date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_807,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_644,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_770,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_721,aVWAP_valley_667,aVWAP_valley_650,aVWAP_valley_592,aVWAP_valley_548,aVWAP_valley_529,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_433,aVWAP_valley_384,aVWAP_valley_325,aVWAP_valley_324,aVWAP_OB_bull_744,aVWAP_OB_bull_548,aVWAP_OB_bull_433,aVWAP_OB_bear_807,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,13.945,14.0,13.895,13.985,6406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15841080134250998,13.799218072440812,1.1727857316843968,65.35914353973857,17.509083593349885,True,False,True,False,True,6.735097042175514,0.0,0.0,0.0,0.0,0,0.9354026845637591,0.9874161073825503,False,False,False,False,-0.013297510214974146,-0.03861800414992295,False,False,False,False,40773.0,12529.334010239556,False,False,False,False,1837.020376689107,False,False,False,False
2025-03-24 15:00:00+00:00,13.985,14.025,13.975,14.01,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1634870025414692,13.802317048479114,1.2703331047262039,68.0405398856806,12.747184519241372,True,False,True,False,True,7.506787235905442,0.0,0.0,0.0,0.0,0,0.9418166596902477,0.9790707408957723,False,False,False,False,0.09381161128072048,0.027596803565398762,False,False,False,False,42773.0,12998.228056592432,False,False,False,False,1839.547192554392,False,False,False,False
2025-03-24 16:00:00+00:00,14.01,14.03,13.97,13.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16771968248207011,13.802317048479114,1.1488392338298359,68.75281055829312,13.553553773238804,True,False,True,False,True,6.93968031912695,0.0,0.0,0.0,0.0,0,0.949957228400343,0.9773310521813517,False,False,False,False,0.10783995104548216,0.06771837730544046,False,False,False,False,42773.0,13459.852427808053,False,False,False,False,1811.0270810419208,False,False,False,False
2025-03-24 17:00:00+00:00,13.995,13.995,13.945,13.975,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16889780480652553,13.80414595986934,1.0115823608623886,67.780928917868,13.553553773238804,True,False,True,False,True,6.1805091620345465,0.0,0.0,0.0,0.0,0,0.9494430162810635,0.9760068551842331,False,False,False,False,0.09310493750904802,0.08041165740724424,False,False,False,False,41373.0,13892.614405671495,False,False,False,False,1804.65456815755,False,False,False,False
2025-03-24 18:00:00+00:00,13.975,14.015,13.97,14.015,5450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17012467606258758,13.811741261237898,1.1947634139054863,68.5240629127825,13.732071318752503,True,False,True,False,True,7.457611699208897,0.0,0.0,0.0,0.0,0,0.9515645092156032,0.9725675096442349,False,False,False,False,0.12021070468692358,0.1003111810470839,False,False,False,False,46823.0,14403.163019537053,False,False,False,False,1861.1715515969677,False,False,False,False
2025-03-24 19:00:00+00:00,14.015,14.03,14.01,14.02,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17347461324769275,13.812985193342433,1.1933435260753917,69.18830703819083,14.672777089991328,True,False,True,False,True,7.617107003962751,0.0,0.0,0.0,0.0,0,0.9598965071151366,0.9693833548943511,False,False,False,False,0.13817186224950814,0.11924152164829602,False,False,False,False,47690.0,14919.238011482214,False,False,False,False,1845.7580391691076,False,False,False,False
2025-03-25 14:00:00+00:00,14.07,14.07,13.995,14.005,4551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17619813785559454,13.819315131238966,1.0538412665474097,68.36363453472524,14.672777089991328,True,False,True,False,True,7.024170056372721,0.0,0.0,0.0,0.0,0,0.9629789065863116,0.9586741282823934,False,False,False,False,0.14636471409637464,0.13280311787233534,False,False,False,False,43139.0,15356.753701226675,False,False,False,False,1887.6997749959432,False,False,False,False
2025-03-25 15:00:00+00:00,14.005,14.015,13.975,13.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17841373114044481,13.819315131238966,0.9286553658283659,66.14972516526626,14.672777089991328,True,False,True,False,False,6.230987917508433,0.0,0.0,0.0,0.0,0,0.9633936261843248,0.9603789836347976,False,False,False,False,0.12184018033550466,0.12732164910392,False,False,False,False,43139.0,15787.48620198285,False,False,False,False,1858.4331118177115,False,False,False,False
2025-03-25 16:00:00+00:00,13.985,13.99,13.905,13.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1789208894586664,13.819315131238966,0.7862964977800168,62.71486944811125,16.930323702774103,False,False,True,False,False,5.2412668940567215,0.0,0.0,0.0,0.0,0,0.9567474048442914,0.9731833910034602,False,False,False,False,0.09098008314083271,0.10915086612237634,False,False,False,False,43139.0,16211.540679471489,False,False,False,False,1829.6201953554214,False,False,False,False
2025-03-25 17:00:00+00:00,13.96,13.975,13.935,13.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1820590439815919,13.819315131238966,0.8551339464178177,61.313772107711614,15.56426839592784,False,False,True,False,False,5.7577869330989735,0.0,0.0,0.0,0.0,0,0.9574283231972207,0.9748045178105995,False,False,False,False,0.09583976747252361,0.10249531679744997,False,False,False,False,43139.0,16629.020668937046,False,False,False,False,1801.2539907762675,False,False,False,False
2025-03-25 18:00:00+00:00,13.975,14.0,13.965,13.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18496780825345235,13.819315131238966,0.8957497541085832,60.978918342776154,15.115307057431437,False,True,True,False,False,6.104811442390645,0.0,0.0,0.0,0.0,0,0.9556714471968717,0.9726205997392439,False,False,False,False,0.11369906270573478,0.10809718975159238,False,False,False,False,43139.0,17040.028100426392,False,False,False,False,1773.3275723146198,False,False,False,False
2025-03-25 19:00:00+00:00,13.985,14.025,13.985,14.025,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18849778357956992,13.821017942187677,1.0821456567748844,62.91439648707725,15.115307057431437,False,False,True,False,True,7.485887783810277,0.0,0.0,0.0,0.0,0,0.9574098218166023,0.9704476314645807,False,False,False,False,0.12836461444308436,0.11823090209733837,False,False,False,False,44489.0,17465.593556233736,False,False,False,False,1766.7643541391994,False,False,False,False
2025-03-26 14:00:00+00:00,14.135,14.155,14.12,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1950494970675455,13.821017942187677,1.6610248305338011,68.13646815733041,13.715226354212191,True,False,True,False,True,11.389382392013232,0.0,0.0,0.0,0.0,0,0.9628990509059542,0.9663503019844694,False,False,False,False,0.21607475565311252,0.16715282887522545,False,False,False,False,44489.0,17884.561097997554,False,False,False,False,1739.3726587261885,False,False,False,False
2025-03-26 15:00:00+00:00,14.145,14.185,14.105,14.165,5999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20167671034477885,13.839725092431365,1.6128531004524826,72.06357660989315,17.21540824503664,True,False,True,False,True,12.008768973225425,0.0,0.0,0.0,0.0,0,0.9607758620689665,0.9668103448275861,False,False,False,False,0.2702159810851131,0.21868440498016928,False,False,False,False,50488.0,18390.040770896816,False,False,False,False,1805.413392699426,False,False,False,False
2025-03-26 16:00:00+00:00,14.16,14.165,14.115,14.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2067443475048877,13.839725092431365,1.3798438071536172,71.40064679788738,17.21540824503664,True,False,True,False,True,10.313441646955237,0.0,0.0,0.0,0.0,0,0.9862527716186261,0.9640798226164079,False,False,False,False,0.26647625160220684,0.24258032829118806,False,False,False,False,50488.0,18887.683549642603,False,False,False,False,1777.4224873862565,False,False,False,False
2025-03-26 17:00:00+00:00,14.125,14.135,14.065,14.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2083885404329628,13.839725092431365,1.1290203726165084,67.51031093260065,17.21540824503664,True,False,True,False,False,8.244584679472478,0.0,0.0,0.0,0.0,0,0.9858030168589182,0.9463176574977816,False,False,False,False,0.236809730810937,0.23969502955106253,False,False,False,False,50488.0,19377.61093646985,False,False,False,False,1749.8655495973223,False,False,False,False
2025-03-26 18:00:00+00:00,14.08,14.11,14.075,14.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2104025956404751,13.839725092431365,1.2132688134933265,65.75296858849472,21.17466596881077,True,False,True,False,False,8.898853033999568,0.0,0.0,0.0,0.0,0,0.9862222222222229,0.947111111111111,False,False,False,False,0.23129399391136005,0.23549451173121128,False,False,False,False,50488.0,19859.942549857915,False,False,False,False,1722.735851153953,False,False,False,False
2025-03-26 19:00:00+00:00,14.095,14.125,14.095,14.115,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21252397850934057,13.840672568938084,1.2908069620476237,65.40577210946641,20.738417799103047,True,False,True,False,False,9.553384499642817,0.0,0.0,0.0,0.0,0,0.9866429207479973,0.9465716829919856,False,False,False,False,0.24418617581701585,0.23984034377411356,False,False,False,False,51205.0,20345.912432805853,False,False,False,False,1707.1430472600932,False,False,False,False
2025-03-27 14:00:00+00:00,14.1,14.155,14.065,14.155,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21324027390343472,13.840975666366992,1.472631449419411,66.68503617311546,20.738417799103047,True,False,True,False,False,10.849739298786712,0.0,0.0,0.0,0.0,0,0.9840000000000008,0.9457777777777777,False,False,False,False,0.24418617581701585,0.2420132597955647,False,False,False,False,51405.0,20827.4486741577,False,False,False,False,1683.7764883878438,False,False,False,False
2025-03-27 15:00:00+00:00,14.155,14.155,14.095,14.105,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21123670596263253,13.841721937622358,1.2463651200100412,64.00695659044047,19.166308405550524,False,False,True,False,False,8.734188583832694,0.0,0.0,0.0,0.0,0,0.9822695035461001,0.9468085106382977,False,False,False,False,0.25530017281484724,0.24865671630520597,False,False,False,False,50888.0,21293.50373347308,False,False,False,False,1665.6869304283423,False,False,False,False
2025-03-27 16:00:00+00:00,14.105,14.145,14.095,14.115,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20933911451246479,13.848180624585643,1.2745796505147151,62.6801991228634,17.74606293451319,False,True,True,False,False,9.065776941112379,0.0,0.0,0.0,0.0,0,0.990187332738627,0.9473684210526314,False,False,False,False,0.25158877110231953,0.25012274370376275,False,False,False,False,55288.0,21820.550187217686,False,False,False,False,1708.0793811193757,False,False,False,False
2025-03-27 17:00:00+00:00,14.115,14.145,14.105,14.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2099644328524745,13.848180624585643,1.3660379118394892,62.72378764246725,17.53154343139687,False,True,True,False,False,9.732295142871966,0.0,0.0,0.0,0.0,0,0.9878978036754826,0.948005378753922,False,False,False,False,0.25530017281484724,0.25271145825930497,False,False,False,False,55288.0,22339.425378113538,False,False,False,False,1681.5975302493077,False,False,False,False
2025-03-27 18:00:00+00:00,14.135,14.165,14.125,14.155,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21164780365690358,13.852930948398997,1.4272250709989784,63.653639971341015,17.53154343139687,False,False,True,False,False,10.398666813850038,0.0,0.0,0.0,0.0,0,0.9954894000902127,0.9413622011727559,False,False,False,False,0.2702159810851131,0.26146371967220905,False,False,False,False,58088.0,22893.66684511953,False,False,False,False,1698.937103423737,False,False,False,False
2025-03-27 19:00:00+00:00,14.155,14.165,14.13,14.13,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2109336388535472,13.855270929057406,1.3024431401069276,62.24890337874561,16.581599982240434,False,True,True,False,False,9.300839524990746,0.0,0.0,0.0,0.0,0,0.9941229656419538,0.9385171790235082,False,False,False,False,0.27208861069112633,0.2667761651816677,False,False,False,False,56612.0,23416.431700233952,False,False,False,False,1695.480714223369,False,False,False,False
2025-03-28 14:00:00+00:00,14.09,14.1,14.015,14.045,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2080406881548099,13.8577494614475,0.9000669062061548,56.125554121896585,10.762528953513112,False,True,True,False,False,5.701543128903161,0.0,0.0,0.0,0.0,0,0.9873703202525945,0.9436175011276497,False,False,False,False,0.2057301227843032,0.23625314398298544,False,False,False,False,53812.0,23887.680821160557,False,False,False,False,1712.6050442354097,False,False,False,False
2025-03-28 15:00:00+00:00,14.045,14.06,13.995,13.995,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2048571244585859,13.857875203086461,0.6693679669474182,49.88358451621138,5.154015381129653,False,True,False,True,False,3.68502196124323,0.0,0.0,0.0,0.0,0,0.9801980198019811,0.948244824482448,False,False,False,False,0.18402854356289652,0.21014084377294098,False,False,False,False,53612.0,24348.522978972018,False,False,False,False,1689.1538032395117,False,False,False,False
2025-03-28 16:00:00+00:00,13.995,14.025,13.94,13.995,8204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20148610038572873,13.860901832596847,0.6655454998951912,45.72227144575458,1.603428244434923,False,True,False,True,False,3.68502196124323,0.0,0.0,0.0,0.0,0,0.9743001376778347,0.9660394676457088,False,False,False,False,0.15178826844318843,0.18096455610806472,False,False,False,False,53612.0,24802.22029712749,False,False,False,False,1790.1591706311472,False,False,False,False
2025-03-28 17:00:00+00:00,13.995,14.025,13.995,14.005,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2014088218363658,13.861175899492789,0.7140903719900683,43.6998947959264,-0.06109241474992899,False,True,False,True,False,4.054191224077275,0.0,0.0,0.0,0.0,0,0.9737689829728495,0.9645651173492864,False,False,False,False,0.17144925361259444,0.17620690486032958,False,False,False,False,53962.0,25254.30990492396,False,False,False,False,1767.831121474075,False,False,False,False
2025-03-28 18:00:00+00:00,14.005,14.025,13.99,14.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20134341601147704,13.861183276141475,0.6894525115766016,42.08906936196501,-1.5313679828763895,False,True,False,True,False,3.8459493340673134,0.0,0.0,0.0,0.0,0,0.9712296983758711,0.9721577726218094,False,False,False,False,0.16965668038217244,0.17293179262125102,False,False,False,False,53952.0,25699.235332754597,False,False,False,False,1740.5779257923064,False,False,False,False
2025-03-28 19:00:00+00:00,14.0,14.005,13.965,13.965,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20101095842118916,13.86266852424713,0.5090840646530763,39.26264119972855,-4.2403839209612,False,True,False,True,False,2.389823136869076,0.0,0.0,0.0,0.0,0,0.967381174277727,0.9715750232991609,False,False,False,False,0.15357060428198482,0.16325119845161792,False,False,False,False,50571.0,26084.844087285535,False,False,False,False,1766.0108261676194,False,False,False,False
2025-03-31 14:00:00+00:00,14.185,14.295,14.175,14.28,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20646313721104514,13.873545778134902,1.9686527452579705,50.169341654484725,-7.233568098585792,False,True,False,False,True,12.919007164260815,0.0,0.0,0.0,0.0,0,0.9650317892824715,0.9577656675749315,False,False,False,False,0.34282817583104197,0.25303968714132996,False,False,False,False,54371.0,26523.389140195835,False,False,False,False,1797.5455420409896,False,False,False,False
2025-03-31 15:00:00+00:00,14.285,14.345,14.265,14.34,2968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21336423621895345,13.882417214148873,2.144608646509799,58.46969573773166,-0.04693135274729343,False,True,True,False,True,14.620771440014007,0.0,0.0,0.0,0.0,0,0.9742198100407065,0.9511533242876522,False,False,False,False,0.3428281812640335,0.29793393420268177,False,False,False,False,57339.0,27001.150548874968,False,False,False,False,1815.69212278454,False,False,False,False
2025-03-31 16:00:00+00:00,14.34,14.405,14.335,14.375,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2208181347821074,13.904427650921747,2.131040322130205,64.56372165160028,5.065577957412209,False,False,True,False,True,15.590142341189317,0.0,0.0,0.0,0.0,0,0.9940503432494288,0.9418764302059494,False,False,False,False,0.342828185676876,0.3203810599397789,False,False,False,False,58345.0,27487.101703155975,False,False,False,False,1803.1387565398186,False,False,False,False
2025-03-31 17:00:00+00:00,14.375,14.375,14.33,14.345,4080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22554374737948862,13.914801294571228,1.9073847554059715,67.06413391191283,7.067704113087203,True,False,True,False,True,14.335688908145578,0.0,0.0,0.0,0.0,0,0.9866727941176479,0.9457720588235291,False,False,False,False,0.3308459349784715,0.32561349745912516,False,False,False,False,54265.0,27902.262917060532,False,False,False,False,1838.4389308570305,False,False,False,False
2025-03-31 18:00:00+00:00,14.34,14.365,14.325,14.345,2740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22844345999484278,13.92142895697009,1.8541613887281931,68.73107541878788,8.648905554259734,True,False,True,False,True,14.335688908145578,0.0,0.0,0.0,0.0,0,0.9833948339483404,0.9483394833948335,False,False,False,False,0.3257387964275029,0.32567614694331404,False,False,False,False,54265.0,28310.987522997577,False,False,False,False,1852.416621851495,False,False,False,False
2025-03-31 19:00:00+00:00,14.345,14.355,14.32,14.325,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2297318844626056,13.923230185341263,1.7488639663517602,68.66534068056517,8.92501049474626,True,False,True,False,True,13.485137589135064,0.0,0.0,0.0,0.0,0,0.983240223463688,0.9534450651769084,False,False,False,False,0.3206480212831914,0.32316208411325276,False,False,False,False,53445.0,28700.662135044124,False,False,False,False,1836.4101625979833,False,False,False,False
2025-04-01 14:00:00+00:00,14.36,14.39,14.33,14.365,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23041204767050116,13.930709215026539,1.8848440841709593,69.66304149875378,10.431331832922687,True,False,True,False,True,14.657608217078128,0.0,0.0,0.0,0.0,0,0.984126984126985,0.9453781512605037,False,False,False,False,0.33596978368003505,0.3295659338966439,False,False,False,False,56505.0,29131.737140702357,False,False,False,False,1855.3805476739835,False,False,False,False
2025-04-01 15:00:00+00:00,14.365,14.395,14.35,14.355,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23097291288479793,13.93309721245338,1.8266331851521176,69.67920755741345,11.140666805141834,True,False,True,False,True,14.223781321952682,0.0,0.0,0.0,0.0,0,0.9831539541413203,0.9452503509592883,False,False,False,False,0.34282818583599306,0.3361970598663185,False,False,False,False,55503.0,29540.593929218598,False,False,False,False,1842.1498415084955,False,False,False,False
2025-04-01 16:00:00+00:00,14.355,14.37,14.335,14.345,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23058240011597939,13.934617825047567,1.7797636538869286,69.00079733932317,11.179585300011453,True,False,True,False,True,13.78540727061226,0.0,0.0,0.0,0.0,0,0.998101566207879,0.9458946369245369,False,False,False,False,0.32917325898861943,0.33268515942746896,False,False,False,False,54803.0,29932.25913961831,False,False,False,False,1824.4420920277437,False,False,False,False
2025-04-01 17:00:00+00:00,14.345,14.365,14.335,14.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23145592851955551,13.934835223754543,1.8153122235102206,68.89676990124559,11.837093975992921,True,False,True,False,True,14.090773651395615,0.0,0.0,0.0,0.0,0,0.997136038186158,0.944630071599045,False,False,False,False,0.32747478836834215,0.33007997389790555,False,False,False,False,54903.0,30319.40240877151,False,False,False,False,1797.7065557172361,False,False,False,False
2025-04-01 18:00:00+00:00,14.35,14.36,14.32,14.335,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.231599744044428,13.936457480312722,1.7208245256558925,67.27667117624092,11.837093975992921,True,False,True,False,True,13.192923384538481,0.0,0.0,0.0,0.0,0,0.9913916786226691,0.9464371114299375,False,False,False,False,0.32069900619125297,0.3253894900445793,False,False,False,False,54103.0,30688.14035592234,False,False,False,False,1782.2382370239454,False,False,False,False
