date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_746,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_441,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_108,aVWAP_valley_855,aVWAP_valley_783,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_OB_bull_688,aVWAP_OB_bull_653,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_558,aVWAP_OB_bull_503,aVWAP_OB_bear_863,aVWAP_OB_bear_836,aVWAP_OB_bear_486,aVWAP_OB_bear_209,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 19:00:00+00:00,123.715,124.65,123.715,123.89,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.93609772111094,,34.284172571302385,-15.825173752104497,False,True,False,True,False,0.0,128.27609999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51890.0,-12900.39206566716,False,False,False,False,4562.127618015043,False,False,False,False
2025-01-02 20:00:00+00:00,123.905,124.34,123.005,123.005,5485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.8007705909743,,32.020778376610295,-13.848698369808169,False,True,False,True,False,0.0,128.1564,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57375.0,-13589.920870850614,False,False,False,False,4576.4357169605455,False,False,False,False
2025-01-03 15:00:00+00:00,123.96,125.28,123.75,124.49,6800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.7431798049184,,36.27146991374299,-18.136590227458846,False,True,False,True,True,0.0,128.0664,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50575.0,-14163.332950372309,False,False,False,False,4610.90958181387,False,False,False,False
2025-01-03 16:00:00+00:00,124.46,124.62,122.92,123.76,5571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.34068945753154,,37.36739598738962,-17.151557963605796,False,False,False,True,True,0.0,127.9618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56146.0,-14814.227013157233,False,False,False,False,4625.794704576446,False,False,False,False
2025-01-03 17:00:00+00:00,123.76,124.375,123.59,124.31,8656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.2977543655915,,39.90787471655182,-14.7553409875879,False,False,False,True,True,0.0,127.81630000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47490.0,-15320.828144736191,False,False,False,False,4688.278507606268,False,False,False,False
2025-01-03 18:00:00+00:00,124.37,125.28,124.35,125.12,3877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.32570301053511,,43.9771783407702,-10.998766619638118,True,False,False,True,True,0.0,127.7015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43613.0,-15759.466468073613,False,False,False,False,4675.700546248032,False,False,False,False
2025-01-03 19:00:00+00:00,125.24,125.8,124.88,125.075,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.35922946358981,,46.55051385142846,-8.683873585641251,True,False,False,True,True,0.0,127.56620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47282.0,-16248.187918180998,False,False,False,False,4660.092785841086,False,False,False,False
2025-01-03 20:00:00+00:00,124.98,125.78,124.88,125.47,12045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.43484888619281,,49.44930268488241,-6.030991323113199,True,False,False,False,True,0.0,127.43880000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35237.0,-16542.588105496023,False,False,False,False,4774.587471331922,False,False,False,False
2025-01-06 15:00:00+00:00,130.51,131.01,127.85,129.37,8250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.31351546310736,,58.08620140851866,1.8040490830866673,True,False,True,False,True,5.473576404567634,127.38940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26987.0,-16704.51697207748,False,False,False,False,4828.469836117473,False,False,False,False
2025-01-06 16:00:00+00:00,129.355,129.505,127.83,128.09,4539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.37202460798791,,60.268961423073776,3.506629866044271,True,False,True,False,True,1.4052834748486092,127.3144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31526.0,-16934.307406618915,False,False,False,False,4823.981931681543,False,False,False,False
2025-01-06 17:00:00+00:00,128.065,128.3,127.42,127.465,3382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.38304958344371,,60.16188175021923,3.506629866044271,True,False,True,False,True,0.0,127.2269,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34908.0,-17212.96930729149,False,False,False,False,4801.625622663224,False,False,False,False
2025-01-06 18:00:00+00:00,127.465,128.4,127.1,127.67,6210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.42431837179353,,60.43841024641175,3.842872040881481,True,False,True,False,True,0.1435993872251906,127.14349999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28698.0,-17391.03179865131,False,False,False,False,4823.46088432736,False,False,False,False
2025-01-06 19:00:00+00:00,127.61,127.62,126.18,126.285,4896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.40190204688496,,57.26166044606097,3.842872040881481,True,False,True,False,False,0.0,127.0324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33594.0,-17642.240607974545,False,False,False,False,4824.585521779649,False,False,False,False
2025-01-06 20:00:00+00:00,126.32,126.54,125.495,125.74,14044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.28447358070058,,53.98658590669003,3.842872040881481,True,False,True,False,False,0.0,126.91040000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47638.0,-18107.29114118424,False,False,False,False,4967.522180356708,False,False,False,False
2025-01-07 15:00:00+00:00,129.23,129.355,127.205,128.41,5918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.37927230056792,,56.589665266393055,3.842872040881481,True,False,True,False,False,2.264182077031485,126.8418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41720.0,-18473.379650623243,False,False,False,False,4982.258270583736,False,False,False,False
2025-01-07 16:00:00+00:00,128.39,128.63,126.63,126.94,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.40714999785179,,55.344082797551046,3.842872040881481,True,False,True,False,False,0.0,126.7438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45852.0,-18897.854384722108,False,False,False,False,4969.075971814996,False,False,False,False
2025-01-07 17:00:00+00:00,127.43,127.71,126.455,126.77,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.602487283938777,126.41434076911251,0.13666127518948118,54.18811989280636,3.842872040881481,True,False,True,False,False,0.0,126.65639999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48234.0,-19352.678347749672,False,False,False,False,4928.966266825616,False,False,False,False
2025-01-07 18:00:00+00:00,126.77,127.83,126.66,127.7,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6013824235420446,126.42955919495718,0.48837141111801274,55.05560158342473,3.842872040881481,True,False,True,False,False,0.394108441789065,126.5881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45814.0,-19762.93139662177,False,False,False,False,4890.067565014366,False,False,False,False
2025-01-07 19:00:00+00:00,127.7,129.23,127.7,128.66,5478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.585395648185713,126.5085706028663,0.8321470636973688,57.16090885303595,3.842872040881481,True,False,True,False,True,2.828559530728942,126.5582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40336.0,-20081.893700550114,False,False,False,False,4899.182796564531,False,False,False,False
2025-01-07 20:00:00+00:00,128.66,128.66,127.435,127.52,19240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5593052706678874,126.65714383773852,0.3371446822505488,56.02649677073089,3.842872040881481,True,False,True,False,True,0.0,126.51100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59576.0,-20694.205426122982,False,False,False,False,5121.521047780585,False,False,False,False
2025-01-08 15:00:00+00:00,124.27,126.185,124.27,124.98,8910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5548189618694868,126.57056126742165,-0.6225729850767024,51.019671240798225,6.543730530080673,True,False,False,False,False,0.0,126.39779999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68486.0,-21435.16348153193,False,False,False,False,5180.257155566933,False,False,False,False
2025-01-08 16:00:00+00:00,124.9,126.19,124.25,126.19,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.541218846385563,126.4204789685875,-0.09069622984864953,49.899701188345176,5.393351309499401,True,False,False,False,False,0.0,126.3044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64662.0,-22105.346993446165,False,False,False,False,5159.229912844965,False,False,False,False
2025-01-08 17:00:00+00:00,126.19,126.63,124.71,125.295,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5539555753930068,126.39287714791777,-0.4298732360482926,47.78997870127767,3.255393198690406,True,False,False,True,False,0.0,126.2491,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-69912.0,-22846.535412152425,False,False,False,False,5160.637201017911,False,False,False,False
2025-01-08 18:00:00+00:00,125.295,126.63,125.25,126.135,6828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.556064565511404,126.39920327930234,-0.10336330422446731,47.945996441437636,3.190325333775313,True,False,False,True,False,0.0,126.2233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63084.0,-23470.37207242913,False,False,False,False,5186.487787048641,False,False,False,False
2025-01-08 19:00:00+00:00,126.08,127.82,125.865,127.38,5955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5516976772407762,126.45538800495666,0.36235170149276646,50.14828617639762,3.190325333775313,True,False,False,False,True,0.0,126.2182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57129.0,-23992.21126510465,False,False,False,False,5198.4027050788945,False,False,False,False
2025-01-08 20:00:00+00:00,127.495,127.77,126.975,127.46,25117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.547046261389375,126.62667718553638,0.32717223361661635,51.74854714780181,3.190325333775313,True,False,True,False,True,0.08647144775377313,126.21099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32012.0,-24116.549074947987,False,False,False,False,5507.218167015656,False,False,False,False
2025-01-09 15:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.542220429410409,126.62667718553638,0.3277932962944829,52.815387795404604,3.190325333775313,True,False,True,False,True,0.08647144775377313,126.18629999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32012.0,-24238.959166809258,False,False,False,False,5421.834939620065,False,False,False,False
2025-01-09 16:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5372191860771762,126.62667718553638,0.328439426532961,53.52661489380647,-1.0502388453383134,True,False,True,False,True,0.08647144775377313,126.1801,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32012.0,-24359.47142778896,False,False,False,False,5337.775483191846,False,False,False,False
2025-01-09 17:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.532041491981726,126.62667718553638,0.3291110422568178,54.00076629274104,-0.2911830304982743,True,False,True,False,True,0.08647144775377313,126.1943,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32012.0,-24478.115281621693,False,False,False,False,5255.019274150112,False,False,False,False
2025-01-09 18:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4882952339244415,126.62667718553638,0.33489708258988615,54.31686722536409,0.34732460797155085,True,False,True,False,True,0.08647144775375182,126.1917,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32012.0,-24594.919695860117,False,False,False,False,5173.546107109025,False,False,False,False
2025-01-09 19:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4574973389957284,126.62667718553638,0.3390940861828792,54.527601180446126,0.9021071639830112,True,False,True,False,True,0.08647144775375182,126.16949999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32012.0,-24709.913188947558,False,False,False,False,5093.336089944543,False,False,False,False
2025-01-09 20:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4039392408864626,126.62667718553638,0.34664886711376386,54.66809048383415,1.3937584022855916,True,False,True,False,True,0.08647144775377313,126.15129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32012.0,-24823.12383718093,False,False,False,False,5014.369638937651,False,False,False,False
2025-01-10 15:00:00+00:00,126.25,128.86,125.05,127.87,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3483948169369047,126.6421433939279,0.5228493084794176,56.15046680709892,3.0836140148311486,True,False,True,False,True,1.1462805187090446,126.15529999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27577.0,-24865.81959164324,False,False,False,False,5005.387163915362,False,False,False,False
2025-01-10 16:00:00+00:00,127.66,128.915,127.0,128.53,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2936897415802617,126.67488434567966,0.8087910150577915,59.09367595399313,5.987963103866342,True,False,True,False,True,2.8235275598956804,126.1779,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23767.0,-24848.783628982106,False,False,False,False,4986.854029591093,False,False,False,False
2025-01-10 17:00:00+00:00,128.39,128.62,127.71,128.46,6171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2362512429558343,126.727442181253,0.7747599131379127,60.69131979953487,7.525200641829215,True,False,True,False,True,2.6327191603866424,126.2333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29938.0,-24927.686208377734,False,False,False,False,5005.212881845495,False,False,False,False
2025-01-10 18:00:00+00:00,128.46,128.5,126.895,127.1,7158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1716611527036274,126.75285803062498,0.1598508906156189,56.029925001411755,9.574198909471967,True,False,True,False,False,0.0,126.2481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37096.0,-25116.342236154822,False,False,False,False,5038.589426313007,False,False,False,False
2025-01-10 19:00:00+00:00,127.04,127.04,126.0,126.16,2659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.106283696231086,126.74635906331649,-0.2783856060632785,50.229904881763574,4.454428885693119,False,False,False,False,False,0.0,126.2551,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39755.0,-25343.298170478003,False,False,False,False,5001.696566990325,False,False,False,False
2025-01-10 20:00:00+00:00,126.16,126.58,124.89,124.89,12952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.048823221899455,126.5259019535061,-0.7984592989869839,43.683071823047726,-1.1713417659519578,False,True,False,True,False,0.0,126.25210000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52707.0,-25767.5416096954,False,False,False,False,5124.95708533156,True,False,False,False
2025-01-13 15:00:00+00:00,124.89,124.89,124.89,124.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9853251305198678,126.5259019535061,-0.8239970009737009,39.31851645057049,-4.715785117096189,False,True,False,True,False,0.0,126.26209999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52707.0,-26185.20763125051,False,False,False,False,5045.500386334172,True,False,False,False
2025-01-13 16:00:00+00:00,124.89,130.04,124.89,128.85,5774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9146673363821873,126.87349690924256,1.0322958214203861,46.842878874398,-10.161499556677867,False,True,False,True,True,3.412099546596803,126.3275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46933.0,-26506.878830766003,False,False,False,False,5056.794953987905,False,False,False,False
2025-01-13 17:00:00+00:00,128.83,130.81,128.36,130.45,7998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8726170394868311,127.25874845882551,1.7041666682948724,54.020064105117754,-4.086612910982282,True,False,True,False,True,6.774653569800485,126.4249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38935.0,-26699.562879901416,False,False,False,False,5102.39503222065,False,False,False,False
2025-01-13 18:00:00+00:00,130.45,131.38,130.38,130.38,7602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.851278696147789,127.52396774547009,1.542734900192417,58.61560859593152,-0.3318268830213569,True,False,True,False,True,6.60353757249775,126.5209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46537.0,-27007.120044554107,False,False,False,False,5141.148597612578,False,False,False,False
2025-01-13 19:00:00+00:00,130.41,130.81,129.31,130.4,6020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8309380946132918,127.63006636619929,1.5128494196226496,61.707869292189955,2.27101974654353,True,False,True,False,True,6.645238580373025,126.6173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40517.0,-27216.575547739314,False,False,False,False,5154.774200750367,False,False,False,False
2025-01-13 20:00:00+00:00,130.34,132.285,130.145,132.21,21604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.894917043989909,128.1318393592878,2.1521578760647477,66.051399499669,6.2444459124166585,True,False,True,False,True,10.288710837847301,126.7499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18913.0,-27087.837942348004,False,False,False,False,5409.8009573278805,False,False,False,False
2025-01-14 15:00:00+00:00,133.16,134.62,133.02,134.62,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.0667593404097713,128.2902244396851,3.062657289870975,70.98548420672715,10.840533705631302,True,False,True,False,True,14.658637978094394,126.93070000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14478.0,-26892.336578900748,False,False,False,False,5394.687764191014,False,False,False,False
2025-01-14 16:00:00+00:00,134.62,134.62,132.97,133.28,1824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.1509212880501356,128.34488039625285,2.2944212934081674,70.73054261801391,10.840533705631302,True,False,True,False,True,11.350228066265952,127.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16302.0,-26728.14531411159,False,False,False,False,5339.328263970998,False,False,False,False
2025-01-14 17:00:00+00:00,132.54,133.365,132.19,132.395,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.194972876353555,128.38372469409043,1.8274828582726699,68.47703962449685,10.840533705631302,True,False,True,False,True,9.254981392818873,127.24259999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18068.0,-26593.879495288154,False,False,False,False,5283.927825769897,False,False,False,False
2025-01-14 18:00:00+00:00,132.395,132.66,131.825,132.66,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2866890932107253,128.40335477866037,1.8614883999656011,67.32434754109462,10.840533705631302,True,False,True,False,True,9.738822876626845,127.3844,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17065.0,-26446.14492946973,False,False,False,False,5217.556851726952,False,False,False,False
2025-01-14 19:00:00+00:00,132.53,133.22,131.925,131.925,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.35379761772866,128.44537273460173,1.47830350374643,64.75106442733319,10.840533705631302,True,False,True,False,False,8.009861360467863,127.5345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19291.0,-26335.212449943065,False,False,False,False,5171.176125343589,False,False,False,False
2025-01-14 20:00:00+00:00,131.8,132.63,131.215,131.51,9454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4066460026314376,128.57513200825824,1.219484705491691,62.03738086403146,10.840533705631302,True,False,True,False,False,7.045384667165532,127.6904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28745.0,-26372.57349723077,False,False,False,False,5237.576495493301,False,False,False,False
2025-01-15 15:00:00+00:00,135.57,136.1,133.32,133.425,6051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.28166666666664,,,,,,,,,,,,,,,,,,,,,134.28166666666664,134.28166666666664,,"rgba(0, 255, 255, 0.75)",2.5110421511166616,129.2006292816851,1.6823177247089707,63.22008565582945,10.840533705631302,True,False,True,False,False,10.570254397453013,127.8811,,-1.0,136.1,133.32,0.0,,,False,False,False,False,,,False,False,False,False,-22694.0,-26315.54134998688,False,False,False,False,5250.187712617436,False,False,False,False
2025-01-15 16:00:00+00:00,133.65,134.19,132.78,133.25,3496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.96125187668028,,,,,,,,,,,,,,,,,,,,,133.96125187668028,133.96125187668028,,"rgba(38, 166, 154, 1.0)",2.5994798284230427,129.23871435521548,1.5431108950816295,63.55331844403987,10.840533705631302,True,False,True,False,False,10.158351777168054,128.086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26190.0,-26313.594972467705,False,False,False,False,5222.9910038946855,False,False,False,False
2025-01-15 17:00:00+00:00,133.155,133.155,127.63,128.86,11602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.72325728560844,,,,,,,,,,,,,,,,,,,,,131.72325728560844,131.72325728560844,,#000000,2.6050051321904633,129.0541620770452,-0.0745342397394485,55.851943867532725,13.456394950341164,False,False,True,False,False,0.8164447134767059,128.17340000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37792.0,-26491.55474033642,False,False,False,False,5321.890368175388,False,False,False,False
