date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_valley_870,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,#000000,2.1358257112138013,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10474.0,2984.1255241634904,False,False,False,False,371.7055503772447,False,False,False,False
2025-01-09 18:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,#000000,2.1358257112138013,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10474.0,3100.2476090601804,False,False,False,False,365.9426736272099,False,False,False,False
2025-01-09 19:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,#000000,2.1358257112138013,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10474.0,3214.569351555371,False,False,False,False,360.2691438035322,False,False,False,False
2025-01-09 20:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,#000000,2.1358257112138013,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10474.0,3327.1186639343578,False,False,False,False,354.6835756825472,False,False,False,False
2025-01-10 15:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,#000000,2.1358257112137906,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10474.0,3437.923025733825,False,False,False,False,349.1846055169263,False,False,False,False
2025-01-10 16:00:00+00:00,120.84,120.84,118.58,118.58,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10374.0,3545.4591028542304,False,False,False,False,345.3212782996096,False,False,False,False
2025-01-10 17:00:00+00:00,118.58,118.58,118.31,118.58,443.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10374.0,3651.327953972769,False,False,False,False,346.83567708566216,False,False,False,False
2025-01-10 18:00:00+00:00,118.58,118.58,118.58,118.58,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10374.0,3755.5554275545865,False,False,False,False,341.4583797665046,False,False,False,False
2025-01-10 19:00:00+00:00,118.58,118.58,118.58,118.58,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10374.0,3858.1669713134297,False,False,False,False,336.16445139803164,False,False,False,False
2025-01-10 20:00:00+00:00,118.58,118.85,118.49,118.67,799.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11173.0,3971.575235324074,False,False,False,False,343.34019633759704,False,False,False,False
2025-01-13 15:00:00+00:00,118.67,118.67,118.67,118.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11173.0,4083.225231675639,False,False,False,False,338.01709251840947,False,False,False,False
2025-01-13 16:00:00+00:00,118.67,118.67,117.56,117.56,50.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11123.0,4192.369026533381,True,False,False,False,333.55171123905427,True,False,False,False
2025-01-13 17:00:00+00:00,117.56,117.56,117.56,117.56,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11123.0,4299.820669532864,True,False,False,False,328.3803668787588,True,False,False,False
2025-01-13 18:00:00+00:00,117.56,117.99,117.56,117.95,327.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11450.0,4410.676163028477,False,False,False,False,328.35896584187884,False,False,False,False
2025-01-13 19:00:00+00:00,117.95,118.06,117.95,118.06,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11750.0,4524.4641294931525,False,False,False,False,327.91929195285746,False,False,False,False
2025-01-13 20:00:00+00:00,118.06,118.4,118.06,118.4,123.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11873.0,4638.394918183181,False,False,False,False,324.74224866676667,False,False,False,False
2025-01-14 15:00:00+00:00,118.99,119.48,118.99,119.48,731.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12604.0,4761.8926713896435,False,False,False,False,331.0408184548788,False,False,False,False
2025-01-14 16:00:00+00:00,119.48,119.48,119.48,119.48,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12604.0,4883.475730747944,False,False,False,False,325.90840266488067,False,False,False,False
2025-01-14 17:00:00+00:00,119.48,119.48,118.71,118.76,115.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12489.0,5001.390835697588,False,False,False,False,322.63850494914607,False,False,False,False
2025-01-14 18:00:00+00:00,118.76,119.55,118.76,119.55,588.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13077.0,5126.594078554989,False,False,False,False,326.75263665536085,False,False,False,False
2025-01-14 19:00:00+00:00,119.55,119.58,119.55,119.58,28.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13105.0,5250.290294391346,False,False,False,False,322.1208128312467,False,False,False,False
2025-01-14 20:00:00+00:00,119.58,119.58,119.065,119.07,292.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12813.0,5367.541607656596,False,False,False,False,321.65382348502584,False,False,False,False
2025-01-15 15:00:00+00:00,121.2,121.22,121.0,121.0,166.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.9049486402815425,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12979.0,5485.5487145146335,False,False,False,False,319.2405859116146,False,False,False,False
2025-01-15 16:00:00+00:00,121.0,121.0,120.49,120.49,400.0,,,,,,,,,,,,,,,,,,,,,#000000,2.2348402238704814,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12579.0,5595.524703436887,False,False,False,False,320.4926698509694,False,False,False,False
2025-01-15 17:00:00+00:00,120.49,120.7,120.49,120.665,50.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0763683274721565,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12629.0,5704.570832065771,False,False,False,False,316.29898504707836,False,False,False,False
2025-01-15 18:00:00+00:00,120.665,120.665,120.665,120.665,0.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0763683274721565,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12629.0,5811.926323041495,False,False,False,False,311.3951248137903,False,False,False,False
2025-01-15 19:00:00+00:00,120.665,121.045,120.665,121.045,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.909105283773709,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12629.0,5917.617387800541,False,False,False,False,306.56729342132843,False,False,False,False
2025-01-15 20:00:00+00:00,121.045,121.045,121.03,121.045,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.909105283773709,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12629.0,6021.6698314005325,False,False,False,False,303.36469972487373,False,False,False,False
2025-01-16 15:00:00+00:00,120.95,121.16,120.8,121.16,354.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.4674198599825665,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12983.0,6129.597430913703,False,False,False,False,304.149743139992,False,False,False,False
2025-01-16 16:00:00+00:00,121.33,121.76,121.33,121.76,419.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.296175494604366,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13402.0,6242.347858341397,False,False,False,False,305.9303672773564,False,False,False,False
2025-01-16 17:00:00+00:00,121.7,121.7,121.64,121.64,330.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.610300125432822,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13072.0,6348.233938057035,False,False,False,False,306.30353987770746,False,False,False,False
2025-01-16 18:00:00+00:00,121.64,121.68,121.46,121.46,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.582094022396223,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12472.0,6443.176047544522,False,False,False,False,310.85697336797557,False,False,False,False
2025-01-16 19:00:00+00:00,121.46,121.56,121.43,121.43,62.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.409770255123107,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12410.0,6535.684946032204,False,False,False,False,306.99872571885965,False,False,False,False
2025-01-16 20:00:00+00:00,121.43,121.75,121.43,121.52,2494.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.850435295033186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14904.0,6665.426264698371,False,False,False,False,340.90572221934246,False,False,False,False
2025-01-17 15:00:00+00:00,121.52,121.52,121.52,121.52,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.850435295033186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14904.0,6793.156090051884,False,False,False,False,335.62036218493404,False,False,False,False
2025-01-17 16:00:00+00:00,121.52,123.17,121.52,123.17,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.295317262066987,0.0,0.0,0.0,0.0,,,False,False,False,False,0.22945855065329263,0.22945855065329263,False,False,False,False,14904.0,6918.905608035576,False,False,False,False,330.4169457169506,False,False,False,False
2025-01-17 17:00:00+00:00,123.17,123.17,123.14,123.145,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.144753482696768,0.0,0.0,0.0,0.0,1.0336588167719691,0.9442848937392304,False,False,False,False,0.3311474556794338,0.28030300316636325,False,False,False,False,14904.0,7042.705521089288,False,False,False,False,325.29420237250173,False,False,False,False
2025-01-17 18:00:00+00:00,123.145,123.145,123.14,123.14,50.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.114088543176315,0.0,0.0,0.0,0.0,1.0362736066328873,0.9251497005988027,False,False,False,False,0.32953206346885283,0.30491753331760807,False,False,False,False,14854.0,7163.8108618475935,False,False,False,False,321.0260752039358,False,False,False,False
2025-01-17 19:00:00+00:00,123.14,123.14,122.93,122.93,680.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.819415571718284,0.0,0.0,0.0,0.0,1.036392951744788,0.9227225613267306,False,False,False,False,0.3157070166906153,0.3103122750041117,False,False,False,False,14174.0,7272.495964764685,False,False,False,False,326.59156241007634,False,False,False,False
2025-01-17 20:00:00+00:00,122.93,122.965,122.8,122.84,447.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.264980306622963,0.0,0.0,0.0,0.0,1.033775914279058,0.9360587002096438,False,False,False,False,0.29629191890052947,0.3033020969523206,False,False,False,False,13727.0,7372.565794768333,False,False,False,False,328.45835989209064,False,False,False,False
2025-01-20 15:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.264980306622963,0.0,0.0,0.0,0.0,1.0284097606978657,0.9417658847105976,False,False,False,False,0.290920172744628,0.2971111348484743,False,False,False,False,13727.0,7471.084154539367,False,False,False,False,323.365982219345,False,False,False,False
2025-01-20 16:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.264980306622963,0.0,0.0,0.0,0.0,1.032991900905192,0.9349690328727965,False,False,False,False,0.290920172744628,0.29401565379655115,False,False,False,False,13727.0,7568.075097879841,False,False,False,False,318.3525561384249,False,False,False,False
2025-01-20 17:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.264980306622963,0.0,0.0,0.0,0.0,1.0304140710883098,0.9516306339318431,False,False,False,False,0.290920172744628,0.2924679132705896,False,False,False,False,13727.0,7663.56230566465,False,False,False,False,313.4168575936431,False,False,False,False
2025-01-20 18:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.264980306622963,0.0,0.0,0.0,0.0,1.0049689440993783,0.9678260869565217,False,False,False,False,0.290920172744628,0.2916940430076088,False,False,False,False,13727.0,7757.569091623338,False,False,False,False,308.55768150691995,False,False,False,False
2025-01-20 19:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.264980306622963,0.0,0.0,0.0,0.0,0.9884928080050023,0.9738586616635397,False,False,False,False,0.290920172744628,0.2913071078761184,False,False,False,False,13727.0,7850.118408032278,False,False,False,False,303.77384148355685,False,False,False,False
2025-01-20 20:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.264980306622963,0.0,0.0,0.0,0.0,0.9951929158760272,0.971157495256167,False,False,False,False,0.290920172744628,0.29111364031037323,False,False,False,False,13727.0,7941.232851318599,False,False,False,False,299.0641695225715,False,False,False,False
2025-01-21 15:00:00+00:00,123.975,124.41,123.975,124.41,436.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.32773045138949,0.0,0.0,0.0,0.0,0.9950920245398766,0.9590184049079754,False,False,False,False,0.3428282432482983,0.31697094177933577,False,False,False,False,14163.0,8037.694357499706,False,False,False,False,301.18720565400446,False,False,False,False
2025-01-21 16:00:00+00:00,124.41,124.705,124.39,124.7,480.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0126159554730978,0.9513914656771799,False,False,False,False,0.34282824381564286,0.3298995927974893,False,False,False,False,14643.0,8140.102196918315,False,False,False,False,303.9594970392137,False,False,False,False
2025-01-21 17:00:00+00:00,124.7,124.95,124.7,124.95,403.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0201598033189916,0.9299323909035032,False,False,False,False,0.3428282442205198,0.33636391850900454,False,False,False,False,15046.0,8247.17037991183,False,False,False,False,305.49500871302433,False,False,False,False
2025-01-21 18:00:00+00:00,124.95,125.43,124.95,125.43,296.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0259992710484747,0.9190863807556795,False,False,False,False,0.3428282447082169,0.3395960816086107,False,False,False,False,15342.0,8357.167738362808,False,False,False,False,305.34779927561306,False,False,False,False
2025-01-21 19:00:00+00:00,125.43,125.43,125.29,125.4,267.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.034144569560479,0.919360697420995,False,False,False,False,0.34282824491978364,0.3412121632641972,False,False,False,False,15075.0,8461.320176527724,False,False,False,False,304.7532597519602,False,False,False,False
2025-01-21 20:00:00+00:00,125.39,125.68,125.39,125.68,1385.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0363111698929897,0.9139112660815195,False,False,False,False,0.34282824512815124,0.3420202041961742,False,False,False,False,16460.0,8585.330716426519,False,False,False,False,321.50127122867394,False,False,False,False
2025-01-22 15:00:00+00:00,127.94,127.94,127.46,127.46,213.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0410537119397876,0.9074010719580337,False,False,False,False,0.34282824711107834,0.3424242256536263,False,False,False,False,16673.0,8710.72093787727,False,False,False,False,319.81908097706656,False,False,False,False
2025-01-22 16:00:00+00:00,127.46,127.46,127.33,127.39,108.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0379761227970434,0.9185901080159179,False,False,False,False,0.32070906699306256,0.3315666463233444,False,False,False,False,16565.0,8832.492706282274,False,False,False,False,316.5350642177322,False,False,False,False
2025-01-22 17:00:00+00:00,127.39,127.39,127.22,127.24,214.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.035932281469538,0.9359668317401816,False,False,False,False,0.31424052967736926,0.32290358800035684,False,False,False,False,16351.0,8949.058710836036,False,False,False,False,314.9453732996278,False,False,False,False
2025-01-22 18:00:00+00:00,127.24,127.45,127.22,127.31,2033.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0214211677991472,0.9375791777035581,False,False,False,False,0.316393856471219,0.3196487222357879,False,False,False,False,18384.0,9095.336870357958,False,False,False,False,341.5818791399437,False,False,False,False
2025-01-22 19:00:00+00:00,127.31,127.385,127.18,127.385,248.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.015295480880649,0.9495944380069519,False,False,False,False,0.31262738540631557,0.31613805382105176,False,False,False,False,18632.0,9243.192112677989,False,False,False,False,340.13099729281276,False,False,False,False
2025-01-22 20:00:00+00:00,127.385,127.385,127.01,127.02,4559.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0004595060310166,0.950028719126938,False,False,False,False,0.3065474053771219,0.3113427295990868,False,False,False,False,14073.0,9318.072855117089,False,False,False,False,405.539819040211,False,False,False,False
2025-01-23 15:00:00+00:00,126.525,126.79,126.525,126.79,50.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9942071785552022,0.9588823262153563,False,False,False,False,0.268410264539597,0.28987649706934193,False,False,False,False,14023.0,9391.017462014497,False,False,False,False,400.0275737837736,False,False,False,False
2025-01-23 16:00:00+00:00,126.79,127.445,126.79,127.33,206.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0002238388360383,0.94482372691662,False,False,False,False,0.30084508744747696,0.29536079225840944,False,False,False,False,14229.0,9466.024943223574,False,False,False,False,397.0193943452655,False,False,False,False
2025-01-23 17:00:00+00:00,127.33,127.72,127.32,127.72,622.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0119800332778701,0.9392124237382139,False,False,False,False,0.3297365297322186,0.31254866099531403,False,False,False,False,14851.0,9549.512928599952,False,False,False,False,400.5074657507653,False,False,False,False
2025-01-23 18:00:00+00:00,127.72,127.84,127.665,127.69,254.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0195580110497238,0.9367955801104969,False,False,False,False,0.34282824714870164,0.32768845407200786,False,False,False,False,14597.0,9627.76854211003,False,False,False,False,398.23603217323404,False,False,False,False
2025-01-23 19:00:00+00:00,127.61,127.675,127.59,127.61,11020.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0175303197353915,0.940242557883131,False,False,False,False,0.3341330182125463,0.33091073614227706,False,False,False,False,3577.0,9533.958177116077,False,False,False,False,562.9145433023311,False,False,False,False
2025-01-23 20:00:00+00:00,127.61,127.77,127.56,127.77,464.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0167910447761195,0.9384328358208953,False,False,False,False,0.3364831198457769,0.33369692799402695,False,False,False,False,4041.0,9448.796034835208,False,False,False,False,561.3809844914422,False,False,False,False
2025-01-24 15:00:00+00:00,127.77,127.86,127.725,127.725,160.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0203523361418096,0.9366451471714627,False,False,False,False,0.342828247177108,0.3382625875855675,False,False,False,False,3881.0,9362.473615690475,False,False,False,False,555.1580234915748,False,False,False,False
2025-01-24 16:00:00+00:00,127.62,127.945,127.62,127.79,397.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0179269882659714,0.9352455454150368,False,False,False,False,0.34210459131695803,0.34018358945126276,False,False,False,False,4278.0,9283.644567385196,False,False,False,False,552.7059611118605,False,False,False,False
2025-01-24 17:00:00+00:00,127.76,127.9,127.65,127.65,546.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0184784957856063,0.9365679706073046,False,False,False,False,0.3415620757435176,0.3408728325973902,False,False,False,False,3732.0,9197.572558588525,False,False,False,False,552.6019927225293,False,False,False,False
2025-01-24 18:00:00+00:00,127.59,127.65,127.49,127.49,296.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0149978420371168,0.944000863185153,False,False,False,False,0.32680683230595153,0.33383983245167087,False,False,False,False,3436.0,9108.24585225382,False,False,False,False,548.6236672539629,False,False,False,False
