date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_812,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_588,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_254,aVWAP_peak_221,aVWAP_valley_882,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_745,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_649,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_479,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-07 18:00:00+00:00,23.96,23.99,23.87,23.98,436.0,23.974763536668952,23.677658161742762,22.43433474606969,22.915976505957023,22.84137240789991,22.88942419754286,23.001867379789854,23.037623303300816,23.223754553997296,23.265922702019132,23.219909114326082,23.139692803749377,23.00399168032455,22.649577135620767,22.631302060695806,22.63247376685459,22.619053861555777,22.48967358105802,22.417192731476,22.34769549084992,22.353028548358576,22.414886079526177,22.550450738719004,,22.223063939425813,22.268477013441768,23.079847077961816,22.88117694942745,22.82077113291005,22.845460795441905,22.899368112318122,23.028588827666166,23.18133130951938,23.18159535198248,23.257249355770398,23.257587286500197,23.271178743520878,23.223656514044684,23.181447972971206,22.93076623878954,22.736798743597433,22.92066298607496,22.956962668546424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,23.98,24.095,23.98,24.095,685.0,24.00093128109453,23.76659986296677,22.492551382122333,22.944258421408232,22.852678468760896,22.899050852627315,23.00954765776971,23.044834285438824,23.228797731853064,23.27051381590101,23.224450620267444,23.1445144992618,23.009264754633822,22.655633639973846,22.636522032013502,22.637682902519025,22.623942026251825,22.49461027483049,22.42211372512935,22.352518836387834,22.357320396407157,22.418898766410035,22.553934359531915,,22.34627542345171,22.347810556994816,23.09408552155595,22.89561733708744,22.834436364712467,22.8564397027039,22.9086435079016,23.035913375699028,23.18687945493633,23.1871382336351,23.26195678274749,23.262289166630886,23.275613455975073,23.22818733788577,23.186126132101485,22.93629755006024,22.74293908173221,22.93555085356058,22.9756852344595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,23.96,24.005,23.7,23.7,338.0,23.97379532634972,23.770238972469553,22.515327979959157,22.954621147107204,22.85701485306908,22.90270915522514,23.012383395999937,23.047467667274045,23.230504171440327,23.27203116460162,23.225992332229666,23.14621512810501,23.011218505171932,22.658062498171148,22.63862369963994,22.639779846390816,22.625914656808572,22.49663896146835,22.42415391245757,22.354534175163163,22.359113580682273,22.420564371855026,22.555356674715824,,22.392982814280295,22.37895540203659,23.099138391222294,22.90107634123008,22.839684780863703,22.860648570199018,22.91216123192629,23.03859591300894,23.18879621686607,23.189052952437144,23.26352042172032,23.263850664793775,23.27707487102775,23.229722332208837,23.18774532007181,22.938390236340652,22.745363884202128,22.937861377455096,22.982750608496218,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,23.7,23.7,23.62,23.68,36.0,23.96940428911835,23.769106690960623,22.51745756906266,22.955536568816516,22.857408711123128,22.90303879852813,23.012632776077904,23.04769705451566,23.2306425064167,23.272151201761957,23.226117659296015,23.14635854159491,23.011390586485025,22.658290119819277,22.638821168142837,22.639976845807457,22.626100290834497,22.496832350037884,22.424349594029444,22.35472850278514,22.359286459308905,22.420724219640846,22.555491584274176,,22.397321631339903,22.38188683023481,23.099569716545638,22.90156732282295,22.840162452267112,22.861030649777035,22.912477652741867,23.038830168219018,23.188954850449228,23.18921139852128,23.263644784534844,23.263974832104633,23.277190113089514,23.229846863108346,23.18787946335948,22.938577767287047,22.745588569363992,22.937902091260703,22.983395003868626,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,23.68,23.68,23.495,23.495,30.0,23.964544740973313,23.767188785234225,22.519056926418024,22.956179901541095,22.857692060061687,22.90327374462324,23.0128055199811,23.04785413258992,23.230728652879563,23.272223301572296,23.22619598040223,23.146452738983488,23.011509857676153,22.65845904262875,22.638968062594454,22.640123371606673,22.626238587556905,22.496978309270784,22.42449818037076,22.35487682429211,22.35941837150634,22.420845637225238,22.555592856966257,,22.40060341573883,22.384111230329037,23.099859030620145,22.901917237900225,22.84050716851626,22.86130533691351,22.912702704800953,23.038991068623503,23.189056543476198,23.18931295506402,23.263720091492413,23.264049997574606,23.277258987565684,23.229924465480494,23.187965522695336,22.938710370243236,22.74575337239098,22.937792436062836,22.98386761761326,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,23.495,23.615,23.495,23.605,80.0,23.95258498224252,23.76259232050152,22.52335921933275,22.957931429045722,22.858462726843424,22.903913806793476,23.01327832474982,23.048284868481932,23.23096871626063,23.272425518863688,23.226414127063066,23.146712898168335,23.011836403559904,22.65891671051861,22.63936595033682,22.640520269130732,22.626613120203885,22.49737284415178,22.424899467128423,22.355277103859315,22.35977440071272,22.42117356485607,22.55586686240274,,22.409377068115138,22.390077346562837,23.100654022213806,22.902869855098224,22.841444012001624,22.862052554763725,22.91331603685779,23.039432066314134,23.189338504195963,23.18959454524812,23.26393099394179,23.26426051548774,23.277452338146723,23.230140716952484,23.188204146519695,22.93907227669935,22.746200643086812,22.937586540361814,22.98514221424741,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,23.605,23.605,23.43,23.53,22.0,23.949007547169813,23.76104476885645,22.524480054435653,22.958372254211984,22.858659531228223,22.90407644531671,23.013396575846972,23.048391892493687,23.23102499457342,23.2724717969493,23.22646538820714,23.14677597487836,23.011918122604804,22.65903559870549,22.639469444918372,22.640623498964246,22.626710618176414,22.49747624313449,22.425004962399452,22.35538261173474,22.3598682341281,22.42125979442397,22.55593848029304,,22.411664018691596,22.391638550942762,23.100849017543865,22.903111800285533,22.841683611386852,22.862243304940677,22.913471708501028,23.03954183177623,23.189405839680486,23.18966178550501,23.263979526332466,23.264308949347576,23.277496436437257,23.23019143876965,23.188261166381682,22.939163867808123,22.746316112453492,22.937489416240282,22.985469939222604,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,23.53,23.53,23.31,23.33,543.0,23.85394300031319,23.710269237231184,22.547817889893068,22.966545140705094,22.862522920014285,22.907213635174664,23.015546310507478,23.050287543092306,23.23178101727375,23.27300795044346,23.22716317769152,23.147781691034627,23.01340798420865,22.6615133203906,22.64163610586847,22.642784128922628,22.628757283662864,22.499694480043946,22.427290513515054,22.35768739256545,22.361917492801112,22.423129676696966,22.557462236547433,,22.458914435648854,22.424515636687083,23.104117110366413,22.90776556357448,22.846409501436487,22.865983524539175,22.9164625064053,23.041499718781306,23.190404012634186,23.190658045766483,23.264562517039266,23.264889980476298,23.277995622851602,23.23087477393056,23.189109011916653,22.940906480828957,22.74867311798952,22.933332536127615,22.991984797698393,#000000,0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,23.33,23.33,22.74,22.855,142.0,23.81651874062969,23.68486577453366,22.550809007232083,22.96658680037475,22.862736383238445,22.90732788908936,23.015485874935283,23.05017844629945,23.231462070916038,23.272652854581526,23.22688211669284,23.14759505915525,23.013368445472274,22.661790958513933,22.641887584977077,22.643034429517375,22.62899990130767,22.500003201873557,22.42762954164034,22.358046802927515,22.362236268766043,22.423408104968104,22.557661622360865,22.975,22.46535133948178,22.429215821858776,23.1037366054443,22.907933201058192,22.84669868393963,22.866185193870155,22.916558426322336,23.041402706719555,23.190124072582623,23.190377955012476,23.2642126312565,23.26453996111311,23.277644452606378,23.230588972529656,23.18887395466904,22.94094090819662,22.74888963745463,22.930393094195406,22.99157080689532,#000000,0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,22.855,22.98,22.855,22.98,7.0,23.814679333732297,23.683596469921465,22.550942721940157,22.966579939406554,22.86274345507758,22.90733046505648,23.015480206420026,23.05017045744433,23.231444123735397,23.27263321809955,23.226866263235152,23.147583917121153,23.01336463785346,22.66180303143696,22.641898608543507,22.643045396746224,22.62901058603124,22.500017236200755,22.42764512463749,22.358063457180915,22.362251034698268,22.423420911140823,22.55767058319772,22.9732774049217,22.46564197097379,22.42943001963377,23.10371258023462,22.907936937095094,22.846708841382952,22.866191772613593,22.916560185078353,23.04139529508451,23.19010794263804,23.19036181914074,23.26419322130044,23.26452054619814,23.27762506767216,23.23057288143593,23.188860396437633,22.940940778401952,22.748898571130226,22.930244932491032,22.991496457298535,#000000,0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,22.98,22.98,22.92,22.92,4.0,23.813633691970512,23.68287470678638,22.55101941747573,22.96657625158978,22.86274758462176,22.907332015966645,23.015477037612357,23.050165960920378,23.231433927498973,23.272622054225202,23.226857257222694,23.14757760148472,23.01336251057146,22.661809971353602,22.641904942770513,22.643051698738514,22.62901672415182,22.500025285905302,22.427654057839625,22.35807300080088,22.362259496444082,22.423428252353165,22.55767572590482,22.97240740740741,22.46580847080848,22.42955273805232,23.10369899300081,22.907939188596096,22.846714750187374,22.866195618194137,22.91656126687436,23.04139112882517,23.19009878746283,23.190352660539276,23.26418218765866,23.264509509679733,23.27761404596932,23.230563739755556,23.18885270107301,22.940940751643744,22.74890372062003,22.930160784975342,22.99146042590824,#000000,0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,22.92,22.92,22.83,22.89,244.0,23.750177808727948,23.637994654448264,22.554928414901386,22.965849670954572,22.86280365491429,22.907253095550853,23.015130980671334,23.04974335616649,23.23068553009014,23.27181988567538,23.226194273628145,23.147081925643622,23.013127041212595,22.662141488677157,22.64221315316652,22.643358042746037,22.629318539874976,22.500448874634312,22.428134648320714,22.35859460714044,22.362721637918966,22.423823704113918,22.55793997939208,22.91561293031066,22.47449083619703,22.43606162896285,23.102572185521613,22.907820022025266,22.846842855189962,22.866239352861747,22.91645862576801,23.04098762206307,23.1894079109561,23.189661660081462,23.263386245857152,23.2637134845284,23.276823837643388,23.229892256605915,23.188271219135807,22.940835202562972,22.74911885369938,22.92484998235726,22.9887887072206,#000000,0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,22.89,22.89,22.78,22.79,704.0,23.597675438596493,23.524388768330372,22.563714628749,22.96240154924217,22.862406012061072,22.906532190234767,23.013703395789825,23.04810884965591,23.228177570363695,23.269172077471637,23.22396645346256,23.145343034715044,23.012148183079187,22.66283049379806,22.642874699606036,22.644014513639963,22.629977841516496,22.501473389470558,22.4293322017908,22.359921231972272,22.363896289971645,22.424811283119016,22.558558401827113,22.854476233726917,22.494195830632975,22.451427894637106,23.09852426881546,22.90675243045362,22.846548053622872,22.865820509521363,22.915683592412528,23.03940491571463,23.187048483528855,23.18730211043917,23.2607516086104,23.261078859697225,23.27421931394542,23.22763943321103,23.18628154162574,22.940234363596122,22.749452878687467,22.9114081261773,22.98593568460438,#000000,0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,22.79,23.04,22.79,23.01,1102.0,23.464722942920684,23.42122076378761,22.58260425525566,22.961840025906735,22.863613759435335,22.90704463033983,23.01294437766066,23.046991571302463,23.225512040601235,23.26624050030796,23.221606017771123,23.143703307045733,23.011632749999997,22.66475657241146,22.64463393379505,22.645764985593036,22.63168264040525,22.503696501316373,22.43179520966363,22.362550130917747,22.366230243384802,22.42683967155527,22.559986785828013,22.90059237403541,22.531279190837434,22.480625044582354,23.09519371359578,22.907497782974364,22.8482401386418,22.8669508089958,22.916068436278938,23.03837676100029,23.184668957257287,23.184921570387665,23.257857107017127,23.25818347302655,23.271321897667647,23.225242752389214,23.184272077885844,22.940284042592953,22.750896996316545,22.900727845821876,22.991248506971278,#000000,0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,23.01,23.54,23.01,23.54,127.0,23.462391514273644,23.42005345612364,22.58701731351255,22.963484481998687,22.864437865212313,22.90771505314144,23.013400987796214,23.04739259547625,23.225662269370854,23.26634210620282,23.2217449146526,23.14391200897868,23.011951503517047,22.665302459754404,22.645113255437384,22.646242963040656,22.63213626540648,22.50419092583368,22.432306042640906,22.36306662115359,22.366690241976908,22.427258979828096,22.56032737668016,22.925814735336196,22.53906456445395,22.48658200046053,23.095869745035372,22.908476665539386,22.849241452500852,22.867749306514334,22.916707767285338,23.03879142133715,23.184872546028792,23.185124743697813,23.257969010186077,23.25829494799407,23.271415600175345,23.225378366674665,23.184444968182895,22.940660254929007,22.75141339131589,22.901193230176187,22.99377063820265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,23.54,23.54,23.415,23.435,125.0,23.46241235835694,23.420895739270332,22.591865695864502,22.96549145573686,22.865408396534217,22.908517403911695,23.01397734531655,23.04791093011124,23.225916983892915,23.26654479876638,23.221977725183038,23.144210477792317,23.012353798876305,22.66591577107208,22.64565000437329,22.64677831066383,22.632643184379617,22.504733586801553,22.432862229088816,22.363625227449987,22.36718796861443,22.42771536807981,22.560704033440356,22.953183299389003,22.547498904949638,22.49302699183559,23.09677934439648,22.909646952951423,22.850414171351748,22.8686908043942,22.91747574143177,23.039323957277578,23.18518450636482,23.185436226081613,23.258183233053224,23.258508673910455,23.271607774653603,23.225608152302677,23.184709753047038,22.941117341560787,22.75200372593894,22.90198457117212,22.99657775304948,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,23.435,23.435,23.2,23.2,186.0,23.45654353788138,23.416883542643866,22.597470989361547,22.967349447602018,22.866401710617644,22.909310350790232,23.014480277939736,23.04833741321951,23.226000439414957,23.266562820196718,23.22205841974663,23.14439670252288,23.012706069582304,22.666615315802176,22.646266978091866,22.64739342622701,22.633228604575205,22.505384314470362,22.433540344280402,22.36431573009085,22.367802894785562,22.428272549268222,22.561149165399442,22.976082923135177,22.557289685969472,22.500662484753445,23.09744561071213,22.910800435092195,22.851626702416137,22.869652115400793,22.91822855679431,23.03976924052874,23.185339527989296,23.18559073201411,23.25821446128466,23.258539375268874,23.27161778076399,23.225683805189135,23.184841833277716,22.941555584280074,22.752652348865812,22.902262321752865,22.99919962242978,#000000,0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,23.2,23.36,23.2,23.36,82.0,23.45446613702952,23.415532805260796,22.600014799585903,22.968235562632692,22.866868123113232,22.909685608110966,23.014725137712198,23.048548032148492,23.22605702114556,23.266589830146536,23.222111795826574,23.144495970198623,23.012877609355723,22.666937470843855,22.64655077089162,22.647676386482622,22.633497676601806,22.505681350011834,22.433848967897497,22.36462924043993,22.3680821553414,22.42852613617429,22.561352976869184,22.986038070755296,22.561689579454878,22.504102644180723,23.09778355592326,22.911345696224494,22.852194429229304,22.87010377017637,22.918585481099665,23.03998827383515,23.18542847989033,23.185679444221066,23.258247542999253,23.258572211082186,23.271640754270546,23.225735000102798,23.184917554790818,22.941764650428755,22.752953178423926,22.902451514771798,23.000376128727154,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,23.36,23.425,23.31,23.39,559.0,23.44760566280566,23.412407586206896,22.618512524907487,22.975350344712492,22.870511509880885,22.912662112265608,23.016771654743525,23.050352436701157,23.226765832645178,23.267085298951045,23.22276649558246,23.14545324982789,23.01431245377885,22.669358678697034,22.648678524587577,22.649798246804295,22.635511864846034,22.507872659277368,22.436111340457412,22.366915545030754,22.37011975697463,22.430385182087914,22.562866524683464,23.05228722323786,22.59299013195641,22.528726164584494,23.100802825133957,22.915658795402596,22.8566035283054,22.87363610384518,22.921426667706033,23.041852080389084,23.186371244202466,23.18662037448655,23.258788448894126,23.25911121969535,23.272100549100745,23.22637550439725,23.185719578317045,22.943449218505453,22.75524729721408,22.90474020113548,23.008764830854112,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
