date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bull_335,aVWAP_OB_bear_809,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-09 00:00:00+00:00,52.33,53.75,47.25,48.38,189750,,52.97413650553603,57.307951843669066,58.94524285932703,59.30056483836444,58.70513987419152,58.093572091126205,56.80054951091659,54.378349598277694,50.4374534306385,50.44342467718351,49.40100970884577,47.78848201525578,46.462258337403206,40.227283062742366,38.04553092129145,38.49208179630515,39.17757018740071,40.21041373192699,40.71124794320785,41.17690128535887,41.573134918738425,42.88471113773063,43.685915263965065,44.95281520273031,,49.74716128633088,53.75851870341079,57.63895177671318,59.53120351602889,58.994823459424566,58.43349838637962,57.212672235415305,55.40676992241441,53.10159581825747,51.16962008101697,50.65646080838111,49.159990995685874,46.85944470217799,41.755279732606766,38.38345092158248,37.75867824103682,38.413789975100485,38.707740469714416,39.45516084792714,39.90744029153662,40.90290648187927,41.36006658599521,41.75915492485771,43.145726893521214,44.31203835930112,45.368254273765565,,49.74716128633088,55.40676992241441,49.159990995685874,41.755279732606766,52.97413650553603,39.17757018740071,40.21041373192699,42.88471113773063,43.685915263965065,46.2262203915198,55.62971182729101,48.95395821094844,48.80261260855709,"rgba(239, 83, 80, 0.5)",3.9925858089019495,55.62971182729101,-0.8264598396192034
2025-04-10 00:00:00+00:00,49.5,50.9,48.37,50.88,135531,,52.70137460770186,57.128585547177885,58.80249723798371,59.18360469393408,58.610563355539774,58.01248259867272,56.74304111222892,54.34663723577884,50.433417221814764,50.43963188073008,49.40173158844726,47.794409711172484,46.47081841514421,40.244797555125004,38.06163079773074,38.50722143536159,39.19131659241693,40.22236163562897,40.722381575376495,41.18726184971896,41.58288199049662,42.8926089131834,43.69277015092318,44.95808157039818,,49.72083126177164,53.5799837489411,57.47414103212352,59.40192910163605,58.89261226612513,58.34508012964174,57.14488396284619,55.36510582453517,53.080582983629405,51.16130504342,50.65114428648258,49.161609688048536,46.86723407671379,41.771729720968665,38.40087774549391,37.775500053057684,38.42909450132198,38.722412483242614,39.46839818782396,39.91987904714227,40.91371862874846,41.37013887535804,41.768623913574324,43.15327915638081,44.31809998444812,45.37301424118939,,49.72083126177164,55.36510582453517,49.161609688048536,41.771729720968665,52.70137460770186,39.19131659241693,40.22236163562897,42.8926089131834,43.69277015092318,46.22995826376809,55.53899016259926,48.91028833238427,48.76671675724829,"rgba(239, 83, 80, 1.0)",4.129606106470498,55.53899016259926,-1.4623646921523663
2025-04-11 00:00:00+00:00,49.51,50.6579,47.84,49.01,97137,,52.51758139755021,57.000914036409235,58.70009227531731,59.09932197416417,58.54210233001126,57.953585148807086,56.7009412949917,54.32296561109433,50.4296837847172,50.43612761840248,49.40155204137668,47.798036564193744,46.47642746025667,40.256970048849425,38.07288855079046,38.51779870961876,39.200906389733575,40.23067444772062,40.730115942686105,41.194447712342296,41.58963211653133,42.8980436574417,43.697462147559285,44.96164209360324,,49.67957283322371,53.45358758091301,57.35643680339305,59.308979817390075,58.818748809462335,58.28098205522807,57.09542728976823,55.33431242502731,53.06459200988082,51.15444438811835,50.64646193288479,49.16207882757182,46.8722712242838,41.78309552645048,38.413051679490316,37.78726848460121,38.43978863404173,38.73265857083028,39.47762674256449,39.92854075639309,40.9212249003775,41.37712004275299,41.77517643123397,43.15846789592638,44.32222694839183,45.37621406455045,,49.67957283322371,55.33431242502731,49.16207882757182,41.78309552645048,52.51758139755021,39.200906389733575,40.23067444772062,42.8980436574417,43.697462147559285,46.23242998704183,55.47303668991761,48.87915666695166,48.73949631957585,"rgba(239, 83, 80, 1.0)",4.257581841273167,55.47303668991761,-1.400568893852304
2025-04-14 00:00:00+00:00,50.76,51.73,49.06,50.47,80530,,52.43091265294743,56.91402119620886,58.62735435942667,59.038853290037,58.49328877946573,57.91196726753773,56.67193757620818,54.30811615648959,50.42992841350327,50.436339063236005,49.40407026723166,47.80332889830132,46.482974087946225,40.26834594303446,38.08318118772547,38.527507326733726,39.209767515249695,40.238446732047194,40.7373957575488,41.201257996751444,41.596070906026824,42.903367347757914,43.70215935772561,44.96538505832176,,49.74789694643155,53.38282081620717,57.27539610976044,59.24218313395287,58.765890865432134,58.23545338354304,57.06106541580374,55.31399937303797,53.05560340113966,51.15246325607916,50.64607996073256,49.16509374333828,46.87842547412778,41.79396126653391,38.42421249904068,37.79800238937232,38.449597530725356,38.74208214876722,39.486179206696434,39.93660928134464,40.928309469890024,41.38375563021803,41.781447067860725,43.16358385479794,44.32644770762988,45.37965273773479,,49.74789694643155,55.31399937303797,49.16509374333828,41.79396126653391,52.43091265294743,39.209767515249695,40.238446732047194,42.903367347757914,43.70215935772561,46.23525458904669,55.43526161769724,48.86094972338152,48.72765081010334,"rgba(239, 83, 80, 1.0)",4.346010004010445,55.43526161769724,-1.0757595158278446
2025-04-15 00:00:00+00:00,52.01,52.68,50.76,50.76,132343,,52.39009427004222,56.804183338231496,58.529301110639466,58.956188371653475,58.42721147624787,57.856421682546525,56.63480225270437,54.29224431064689,50.43630824067768,50.442268948444514,49.41299087271063,47.816127394576675,46.49713942386143,40.28935093354649,38.10182387458889,38.5451547286952,39.225970617243675,40.25280653876004,40.75092316460287,41.213987306485876,41.608171369926715,42.913591319140004,43.71133465959057,44.972963225940106,,49.99257240659135,53.32316549830016,57.17113525194288,59.15061739265122,58.693932329628005,58.17418831337973,57.01643203547709,55.28993239266816,53.04846193165892,51.15583672771911,50.65171405854341,49.17475712715894,46.89209210993884,41.814411988033,38.4444765749544,37.81740223880608,38.467415805440545,38.759242397804954,39.50185865866117,39.95146840937142,40.941505019652595,41.39618890787911,41.793263452932635,43.17345968736145,44.33482570649311,45.386721446549465,,49.99257240659135,55.28993239266816,49.17475712715894,41.814411988033,52.39009427004222,39.225970617243675,40.25280653876004,42.913591319140004,43.71133465959057,46.24129547825149,55.39973716959749,48.84376494284531,48.72455568243647,"rgba(239, 83, 80, 0.5)",4.403303837425783,55.39973716959749,-0.7698167772994676
2025-04-16 00:00:00+00:00,53.4,53.73,51.83,52.01,95655,,52.417434946875886,56.74563924646507,58.47221925206549,58.90720815917996,58.38857041406867,57.824556450350066,56.614745658884175,54.28626033746908,50.44476065170738,50.450145015191396,49.422516035540966,47.828017779241726,46.50957270619044,40.30602155163443,38.11641379044173,38.559002694703686,39.238741876922425,40.264211253780175,40.76171157229918,41.224181993737965,41.61789986957726,42.92193562104961,43.71890890862195,44.979364778146596,,50.22836328258013,53.314149579242304,57.1141552699018,59.09616479690925,58.65153461125092,58.13864639734034,56.99179506975462,55.278533028037955,53.04820554540643,51.16253309551583,50.659808695412785,49.184771700916926,46.90425877536493,41.83086446061374,38.46036308318268,37.83255978048264,38.48139113762945,38.77272633987889,39.51424101020341,39.96324193927701,40.952046563402696,41.406163938613325,41.80278170379732,43.18154808343095,44.341814626168315,45.392748821907965,,50.22836328258013,55.278533028037955,49.184771700916926,41.83086446061374,52.417434946875886,39.238741876922425,40.264211253780175,42.92193562104961,43.71890890862195,46.24656813778269,55.3892642244209,48.83909656933749,48.7314153799451,#000000,4.434606040985231,55.3892642244209,-0.4485774398076966
2025-04-17 00:00:00+00:00,54.64,54.8317,53.32,53.32,99060,,52.5010992101079,56.70684155762626,58.42780996038161,58.86808583735351,58.358453954880936,57.80059033435369,56.601436967814934,54.28615470451789,50.457823789728316,50.46233148341587,49.43584266506177,47.8433084224964,46.52492759518975,40.324973756878244,38.132788118452325,38.57458271498513,39.25316920199806,40.27718396551531,40.77402915325216,41.23586536408782,41.629087046280745,42.93165714716572,43.72781895298484,44.98703916547217,,50.53266524226305,53.33979089692565,57.074520633892995,59.05235757421789,58.61803751311421,58.111347552470505,56.97463240363404,55.2733591522513,53.053406614268695,51.174235987469906,50.67270155794632,49.19855298655885,46.91944250774026,41.849796454677566,38.47822189351658,37.84954529515174,38.49710749626534,38.7879157015663,39.528253593317324,39.9766057306712,40.96410045622971,41.41761329733401,41.81374548569403,43.190999643303975,44.35010801392597,45.40002882995249,,50.53266524226305,55.2733591522513,49.19855298655885,41.849796454677566,52.5010992101079,39.25316920199806,40.27718396551531,42.93165714716572,43.72781895298484,46.253052883732146,55.39426757226099,48.84236493790489,48.748124839395985,#000000,4.452464656066065,55.39426757226099,-0.1694045052628041
2025-04-21 00:00:00+00:00,55.52,56.37,54.11,54.21,141517,,52.673285524626976,56.67683621441068,58.381851627879456,58.82604511656958,58.3272247452483,57.77709204770247,56.59126329008635,54.29317460518881,50.4815318120209,50.48446628524917,49.45894329726328,47.86864451673964,46.54977513109018,40.35403018586616,38.157669951594926,38.598300262675814,39.2751970562992,40.29708895959875,40.79297903653788,41.25388706627165,41.64638458242805,42.946824345997854,43.74181110167178,44.99924215181096,,50.999522084693666,53.41382488792913,57.04060468597311,59.00480808764006,58.5825992622315,58.083665617507016,56.960011673312245,55.273792892117555,53.0672567186677,51.196536483910684,50.69639863805934,49.22224105681345,46.9441683402296,41.87906422137914,38.505388762750194,37.87532694232117,38.52102487209977,38.811059535565775,39.54967530523773,39.997079755983954,40.98266444223638,41.4352932259203,41.830717428997644,43.20577558585731,44.363207399173,45.411660633667154,,50.999522084693666,55.273792892117555,49.22224105681345,41.87906422137914,52.673285524626976,39.2751970562992,40.29708895959875,42.946824345997854,43.74181110167178,46.26353312102941,55.41736630078877,48.85596433664601,48.781202491221144,#000000,4.461988842706403,55.41736630078877,0.023001783023056575
2025-04-22 00:00:00+00:00,57.52,59.5,53.8,53.8,258383,,53.09957454068108,56.68693020668248,58.34378597540809,58.78595949404406,58.30156154012278,57.76278456380975,56.59629784185773,54.32517884453107,50.53836753327065,50.53758608320983,49.512065975669124,47.92432588921443,46.60301478621866,40.41245169490679,38.2071465028638,38.645572080181516,39.31926887423248,40.337165083519885,40.831259996046114,41.2904139707413,41.68154830798397,42.97800088646372,43.77080020131697,45.024900830430624,,51.89525159456098,53.63773462054897,57.037149631113145,58.957707073059915,58.550867717377585,58.063230081727035,56.95969140543574,55.295507512006985,53.10973977586791,51.25221833767943,50.75382713104426,49.276269964266085,46.99751464393238,41.93851742508088,38.55947927543969,37.92651776558782,38.568675056665796,38.85724204883858,39.59260394228954,40.03822240593075,41.02021618850438,41.47117611821025,41.86526941398566,43.23622287558323,44.39053500319048,45.436255692122984,,51.89525159456098,55.295507512006985,49.276269964266085,41.93851742508088,53.09957454068108,39.31926887423248,40.337165083519885,42.97800088646372,43.77080020131697,46.28598437003102,55.49766827104148,48.90303557386058,48.86339837042268,#000000,4.462107529364078,55.49766827104148,0.4532234410869821
2025-04-23 00:00:00+00:00,59.47,60.72,58.21,59.09,159812,,53.470132643070784,56.751347602225394,58.361826845338996,58.79479172564756,58.31474209101006,57.780608680076696,56.62170087901942,54.36334519147699,50.58670107101646,50.58279995983695,49.5555954142418,47.96798062978368,46.64365404765591,40.45387295307929,38.24172784536975,38.67870959861108,39.350310676693184,40.365613570989964,40.858545901617184,41.31655497594199,41.70680460959954,43.00069141146581,43.79209441145864,45.04406947129015,,52.5411349181634,53.858013632588374,57.08768247545781,58.96478807463054,58.56168073402335,58.07857101593209,56.98426381175686,55.3288608119246,53.15258012812465,51.301181253890014,50.803114281395665,49.3202033945317,47.03853850878604,41.98120935137374,38.59735323633467,37.96223158026308,38.60206031731643,38.889663519823145,39.62290159174934,40.0673587917873,41.04702616049303,41.49689853717705,41.89012980290734,43.25844703091422,44.41076909697105,45.454745153201465,,52.5411349181634,55.3288608119246,49.3202033945317,41.98120935137374,53.470132643070784,39.350310676693184,40.365613570989964,43.00069141146581,43.79209441145864,46.303105475251165,55.585353393338494,48.953028115135155,48.937169571492646,"rgba(38, 166, 154, 0.5)",4.465333368304552,55.585353393338494,0.8699566832423244
2025-04-24 00:00:00+00:00,60.81,60.98,59.09,59.83,107395,,53.72694528577761,56.8056613593162,58.38245834575594,58.80774510981253,58.329670381285716,57.79814933150116,56.64340821704501,54.39277986399259,50.62188513788727,50.61573115129102,49.58705640320837,47.999227687948405,46.67257133883324,40.48281323643546,38.265806311057524,38.70180228937589,39.37197237873207,40.385509031743354,40.877650013495774,41.334877932781545,41.72452493555909,43.016668351931244,43.80712485178247,45.057659093253505,,52.961442918907125,54.01739497225037,57.13187170065127,58.97709418666587,58.57531242870458,58.09472137842938,57.00591725620789,55.355394792302725,53.18477317893468,51.33705618486115,50.83905420004096,49.35190292291674,47.06777923839668,42.01113288178305,38.623732987340304,37.98708514826298,38.62532215106784,38.91226676986731,39.644056045347156,40.08772191207195,41.06580555878835,41.5149362435144,41.90758066405891,43.27410766497107,44.425081007427494,45.46787430546342,,52.961442918907125,55.355394792302725,49.35190292291674,42.01113288178305,53.72694528577761,39.37197237873207,40.385509031743354,43.016668351931244,43.80712485178247,46.31530700923913,55.6494368115165,48.99018604036383,48.9895516627505,"rgba(38, 166, 154, 1.0)",4.473766565130915,55.6494368115165,1.1535164191859189
2025-04-25 00:00:00+00:00,60.85,61.36,59.5,60.69,136978,,54.04040467262341,56.877872872079045,58.41186061770283,58.82696221643792,58.351024090993846,57.82261109237074,56.672796029788735,54.43164179443343,50.667665771604455,50.65860238841631,49.62794715891844,48.03974461142238,46.71002242750642,40.5201169035349,38.296826001803055,38.73156107529586,39.39990057393964,40.411179174116704,40.902308544632454,41.358537144320465,41.74741354866275,43.03732915063185,43.82657693686594,45.07527111595708,,53.453564121172114,54.21804602689498,57.19127623718577,58.9956936543648,58.59514102305524,58.11753138267343,57.03541752526163,55.39070228893355,53.22699710084802,51.38380063503856,50.88583094244609,49.39308525872762,47.105664203201755,42.049732953690146,38.6577147458789,38.01909688910561,38.65529729304999,38.94139927479697,39.67133561749761,40.11398964329071,41.09004869968187,41.53823065558574,41.930124779159165,43.29436446746985,44.44361550247916,45.48489820731118,,53.453564121172114,55.39070228893355,49.39308525872762,42.049732953690146,54.04040467262341,39.39990057393964,40.411179174116704,43.03732915063185,43.82657693686594,46.331146143392836,55.729842004795444,49.03797925809705,49.05506584085567,"rgba(38, 166, 154, 1.0)",4.483551853746001,55.729842004795444,1.1419870143637734
2025-04-28 00:00:00+00:00,61.27,61.39,60.285,60.65,132198,,54.33427555912175,56.952468006733625,58.44476862881358,58.849402807178414,58.375002510715156,57.84928987134922,56.703696375528914,54.47117111974297,50.71327131706171,50.701332883972015,49.66859719185511,48.07987732368896,46.7470435880802,40.556724171288224,38.32723332592845,38.76074464121102,39.427307264841204,40.43639634722297,40.926544995457725,41.38180371730452,41.76993275163289,43.05769000425813,43.845767980811516,45.09268125047265,,53.895879405141116,54.412193639253495,57.25344515461459,59.017824149983134,58.617819325175596,58.142779181403256,57.06669137093857,55.42699986043717,53.26955128941194,51.430468911738856,50.932451891730736,49.43399814837283,47.143137825132925,42.087658758736985,38.69102529710199,38.050468015743114,38.68469084474267,38.96997467488774,39.69811315895631,40.13978581613965,41.11388201043987,41.561143359328796,41.95230998282682,43.314334232990824,44.46191850648532,45.501739057615794,,53.895879405141116,55.42699986043717,49.43399814837283,42.087658758736985,54.33427555912175,39.427307264841204,40.43639634722297,43.05769000425813,43.845767980811516,46.346840199834475,55.807972518803695,49.085347582354785,49.11824783598213,"rgba(38, 166, 154, 1.0)",4.498835252666471,55.807972518803695,1.214098133057651
2025-04-29 00:00:00+00:00,62.27,62.63,60.83,60.83,141236,,54.66210687095616,57.04690843396831,58.491537047951375,58.883082466525885,58.4090950661524,57.88560021212743,56.74328178882114,54.51882632935436,50.765916105761924,50.750682916155704,49.71524340599327,48.12554509869963,46.78894980893557,40.59746074629638,38.36095710654646,38.7931379779581,39.457768650387486,40.46448357323882,40.953569456001276,41.407774538268214,41.795093076252805,43.08051588261104,43.867331860075105,45.11232390035682,,54.36922970460624,54.635288273945235,57.333637025500394,59.051851111557795,58.65090665760854,58.177927182007785,57.10735422600817,55.471656446198054,53.31991261156421,51.48462648904632,50.98634427202988,49.48087849740808,47.18562118039114,42.12999251539684,38.727981089700755,38.08524233549192,38.71731246755271,39.001706038265304,39.72789172967821,40.16849965158169,41.14046853014891,41.586730245125246,41.977108408998866,43.336737950093784,44.482524475833195,45.520767446273986,,54.36922970460624,55.471656446198054,49.48087849740808,42.12999251539684,54.66210687095616,39.457768650387486,40.46448357323882,43.08051588261104,43.867331860075105,46.364631336890675,55.899754416084576,49.14109638000498,49.19069297527696,"rgba(38, 166, 154, 1.0)",4.522136543595611,55.899754416084576,1.408680503674124
