date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_859,aVWAP_valley_886,aVWAP_valley_845,aVWAP_valley_812,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_658,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_581,aVWAP_valley_570,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_514,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_OB_bull_812,aVWAP_OB_bull_581,aVWAP_OB_bull_541,aVWAP_OB_bull_514,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 18:00:00+00:00,2.055,2.065,2.055,2.055,4418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.05577616175854,,54.257541231213196,9.889620494935556,False,True,True,False,False,8.581159300293852,2.0185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44417.0,40017.51644492576,False,False,False,False,27309.19302104952,False,False,False,False
2025-01-06 19:00:00+00:00,2.055,2.06,2.045,2.045,2256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.055499674075304,,50.57231870785759,6.365680810993908,False,True,False,False,False,6.103420987243474,2.0191999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42161.0,40050.7487481052,False,False,False,False,26920.771423823942,False,False,False,False
2025-01-06 20:00:00+00:00,2.045,2.045,2.025,2.03,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0529791917633955,,45.82662907979157,1.966046678833969,False,True,False,True,False,2.583122540612017,2.0196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31018.0,39910.706131855506,False,False,False,False,26676.154812601864,False,False,False,False
2025-01-07 15:00:00+00:00,2.035,2.04,2.01,2.025,8191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.050999879874871,,41.98154061488204,-1.5186341261664111,False,True,False,True,False,1.4543788276487781,2.0199000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22827.0,39645.8424708965,False,False,False,False,26389.563265119665,False,False,False,False
2025-01-07 16:00:00+00:00,2.025,2.03,1.995,2.015,18508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.046164198909181,,38.13398989493774,-5.010761882132492,False,True,False,True,False,0.0,2.0199999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4319.0,39098.13948685159,False,False,False,False,26267.36848581548,False,False,False,False
2025-01-07 17:00:00+00:00,2.015,2.03,2.01,2.025,5823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.045189216629867,,38.17070069978559,-5.01711922877098,False,True,False,True,False,1.4149440088871472,2.0202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10142.0,38649.20709170661,False,False,False,False,25950.401532547025,False,False,False,False
2025-01-07 18:00:00+00:00,2.025,2.03,2.015,2.015,6385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0441511675703,,36.76632261485014,-6.581110325021889,False,True,False,True,False,0.0,2.0203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3757.0,38108.2426406724,False,False,False,False,25647.061973902884,False,False,False,False
2025-01-07 19:00:00+00:00,2.015,2.02,2.01,2.015,5402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0431962331112565,,35.8300705582265,-7.791992185630164,False,True,False,True,False,0.0,2.0204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3757.0,37575.665235390654,False,False,False,False,25333.185044074933,False,False,False,False
2025-01-07 20:00:00+00:00,2.015,2.02,1.995,2.015,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0414636392260253,,35.20590252047741,-8.784623984400255,False,True,False,True,False,0.0,2.0202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3757.0,37051.34484414429,False,False,False,False,25084.593027887724,False,False,False,False
2025-01-08 15:00:00+00:00,1.995,2.005,1.965,1.985,18557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0290503701250984,,31.125088348299013,-12.933552486219142,False,True,False,True,False,0.0,2.0197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14800.0,36247.44802485523,False,False,False,False,24983.390035207292,False,False,False,False
2025-01-08 16:00:00+00:00,1.985,2.0,1.98,1.985,4317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0283025211187033,,28.40454556684675,-15.66328852711537,False,True,False,True,False,0.0,2.0191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14800.0,35456.0147221443,False,False,False,False,24662.980887374622,False,False,False,False
2025-01-08 17:00:00+00:00,1.985,1.985,1.97,1.975,3848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03325752641227346,2.027231868382604,-1.5705277576906067,25.67099231713702,-18.366656774139773,False,True,False,True,False,0.0,2.0187,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18648.0,34617.19278846763,False,False,False,False,24340.268005399823,False,False,False,False
2025-01-08 18:00:00+00:00,1.975,2.0,1.975,1.985,9833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.033394583366141914,2.025557326055541,-1.214488158479647,27.016350069255942,-18.366656774139773,False,True,False,True,False,0.0,2.0191000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8815.0,33943.82545841387,False,False,False,False,24115.349121595173,False,False,False,False
2025-01-08 19:00:00+00:00,1.985,2.01,1.98,2.005,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03336934991146093,2.02521382643112,-0.605760270570253,32.86495880305273,-23.30833516763174,False,True,False,True,True,0.0,2.0195000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4503.0,33347.75064510512,False,False,False,False,23808.320453043307,False,False,False,False
2025-01-08 20:00:00+00:00,2.005,2.02,1.995,2.015,42363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03332315159813723,2.024009032719474,-0.2703535616354388,38.727348604061774,-17.974425657579225,False,True,False,True,True,0.0,2.0201000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37860.0,33417.707999444574,False,False,False,False,24095.98990338372,False,False,False,False
2025-01-09 15:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03327567084628458,2.024009032719474,-0.2707393266717559,42.63560847140114,-14.527148192720333,False,True,False,True,True,0.0,2.0204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37860.0,33486.58074363923,False,False,False,False,23722.40866457157,False,False,False,False
2025-01-09 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03322690215814634,2.024009032719474,-0.2711367035239935,45.24111504962738,-12.19071074333936,False,True,False,True,True,0.0,2.0213,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37860.0,33554.38569335025,False,False,False,False,23354.619382950303,False,False,False,False
2025-01-09 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03317683985407148,2.024009032719474,-0.2715458361646361,46.978119435111545,-10.502338007145916,False,True,False,False,True,0.0,2.0223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37860.0,33621.13940353086,False,False,False,False,22992.532260734017,False,False,False,False
2025-01-09 18:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03317683985407148,2.024009032719474,-0.2715458361646361,48.13612235876765,-9.192041333711188,False,True,False,False,True,0.0,2.0233000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37860.0,33686.85817246837,False,False,False,False,22636.058892350542,False,False,False,False
2025-01-09 19:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.033152935271512834,2.024009032719474,-0.2717416314933421,48.908124307871724,-8.106645031960042,False,True,False,False,True,0.0,2.0242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37860.0,33751.55804576343,False,False,False,False,22285.112242856736,False,False,False,False
2025-01-09 20:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.033145869254684684,2.024009032719474,-0.2717995612138236,49.422792273941106,-7.162280703210207,False,True,False,False,True,0.0,2.0253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37860.0,33815.25482024771,False,False,False,False,21939.606626688415,False,False,False,False
2025-01-10 15:00:00+00:00,1.965,1.985,1.955,1.965,15760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03365926240941636,2.020616725170192,-1.6523453334685287,40.55284905486112,-2.5134922372811133,False,True,False,True,False,0.0,2.0256,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22100.0,33633.62296256945,False,False,False,False,21843.798772011072,False,False,False,False
2025-01-10 16:00:00+00:00,1.965,1.965,1.945,1.945,7084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03462319693162042,2.0103818933269575,-1.8883840639004057,33.13565693715833,-9.243216623875803,False,True,False,True,False,0.0,2.0255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15016.0,33344.97764532031,True,False,False,False,21614.964682522528,False,False,False,False
2025-01-10 17:00:00+00:00,1.945,1.955,1.945,1.955,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03529642811727332,2.0038536675062826,-1.384096638446386,30.91710378752782,-11.104780168192711,False,True,False,True,False,0.0,2.0251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15038.0,33061.148534540145,False,False,False,False,21280.190036281867,False,False,False,False
2025-01-10 18:00:00+00:00,1.955,1.995,1.955,1.995,17553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03536068973278637,2.0079075244849363,-0.3650246808666834,37.04926710240902,-11.104780168192711,False,True,False,True,True,0.0,2.0255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32591.0,33053.85940997363,False,False,False,False,21222.404144246488,False,False,False,False
2025-01-10 19:00:00+00:00,1.995,1.995,1.975,1.98,2571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0355710176590058,2.007828323541893,-0.7823313858676539,39.23311718327548,-19.480363286707686,False,True,False,True,True,0.0,2.0253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30020.0,33006.82282997404,False,False,False,False,20933.23508774654,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.97,1.975,17039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03584212127731369,2.0060628496966513,-0.8666576806745099,40.083931637203,-18.502282668068666,False,True,False,True,True,0.0,2.0251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12981.0,32696.344956641104,False,False,False,False,20872.85934995202,False,False,False,False
2025-01-13 15:00:00+00:00,1.975,1.975,1.975,1.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03610507688091222,2.0060628496966513,-0.8603457568892001,40.651141273154686,-17.56689507808592,False,True,False,True,True,0.0,2.0249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12981.0,32390.680693747443,False,False,False,False,20549.249127472143,False,False,False,False
2025-01-13 16:00:00+00:00,1.975,1.975,1.95,1.95,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.036813750858235815,2.0059378221696615,-1.5194817389042936,38.124849261527366,-17.56689507808592,False,True,False,True,True,0.0,2.0233000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12464.0,32081.73990779787,False,False,False,False,20238.671621619862,False,False,False,False
2025-01-13 17:00:00+00:00,1.955,1.965,1.945,1.965,9814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03720263479964884,2.0038232674570096,-1.0435623085861634,39.193316918774045,-17.56689507808592,False,True,False,True,True,0.0,2.0220000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22278.0,31929.743940235112,False,False,False,False,20077.048805780796,False,False,False,False
2025-01-13 18:00:00+00:00,1.965,1.965,1.95,1.955,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03775358702604749,2.0035082785760014,-1.2848654233181567,38.738714824274126,-17.56689507808592,False,True,False,True,True,0.0,2.0205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20730.0,31756.104499301233,False,False,False,False,19789.776731272566,False,False,False,False
2025-01-13 19:00:00+00:00,1.955,1.955,1.95,1.95,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03838543267232311,2.003108689203059,-1.3835636465640768,37.86217771970404,-17.56689507808592,False,True,False,True,True,0.0,2.0189000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18999.0,31558.319933420593,False,False,False,False,19509.79569667919,False,False,False,False
2025-01-13 20:00:00+00:00,1.955,1.96,1.95,1.95,7946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03899041231190384,2.001500453966379,-1.3208491758025365,37.277819649990654,-17.56689507808592,False,True,False,True,True,0.0,2.0173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18999.0,31363.601794917948,False,False,False,False,19330.512042467108,False,False,False,False
2025-01-14 15:00:00+00:00,1.935,1.965,1.935,1.945,9904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.039621179157590065,1.9943555203121126,-1.2456852966390757,36.233163865726304,-17.56689507808592,False,True,False,True,False,0.0,2.0156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9095.0,31018.35215468666,True,False,False,False,19184.364568940488,False,False,False,False
2025-01-14 16:00:00+00:00,1.945,1.955,1.945,1.945,6867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0402691395935351,1.9932203301666545,-1.1974512158287036,35.53672667621674,-17.56689507808592,False,True,False,True,False,0.0,2.0139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9095.0,30678.455222055858,True,False,False,False,18993.397676398774,False,False,False,False
2025-01-14 17:00:00+00:00,1.945,1.96,1.94,1.945,3869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04087687511196193,1.9926194230605554,-1.1649477346329808,35.072435216543695,-17.56689507808592,False,True,False,True,False,0.0,2.0118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9095.0,30343.828009310804,True,False,False,False,18758.910890718173,False,False,False,False
2025-01-14 18:00:00+00:00,1.945,1.96,1.945,1.955,12942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04127604283009366,1.991230708163225,-0.8777660279199474,37.7086024095652,-16.645731432004254,False,False,False,True,True,0.0,2.0094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22037.0,30215.0399781587,False,False,False,False,18668.7262257458,False,False,False,False
2025-01-14 19:00:00+00:00,1.955,1.97,1.945,1.945,13643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04160171514135826,1.9898284185918733,-1.077561788968339,37.586907091093934,-16.47613203579248,False,False,False,True,True,0.0,2.0076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8394.0,29876.729280822907,False,False,False,False,18590.807989687724,False,False,False,False
2025-01-14 20:00:00+00:00,1.945,1.955,1.945,1.955,18943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04193753398516384,1.9878982573114947,-0.7844585550293206,40.19129392846283,-13.783233699687877,False,False,False,True,True,0.0,2.0060000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27337.0,29837.35363305821,False,False,False,False,18596.268330932875,False,False,False,False
2025-01-15 15:00:00+00:00,1.995,2.01,1.975,1.98,15092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.041972749632490446,1.9888717138857972,-0.2113684226903677,46.76130463946818,-7.654595595466176,True,False,False,False,True,0.0,2.0047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42429.0,30032.57295657669,False,False,False,False,18541.938589368023,False,False,False,False
2025-01-15 16:00:00+00:00,1.985,1.985,1.965,1.97,12767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04215714915913126,1.988110263857007,-0.429589386811852,49.0096859538248,-5.736894871489383,True,False,False,False,True,0.0,2.0031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29662.0,30026.82763942046,False,False,False,False,18452.40465774991,False,False,False,False
2025-01-15 17:00:00+00:00,1.975,1.995,1.97,1.985,5516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.042029376256000804,1.9882599222569615,-0.07756294638076927,52.874379544678376,-2.2804429845516836,True,False,True,False,True,0.0,2.0012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35178.0,30106.690776793785,False,False,False,False,18251.84024445146,False,False,False,False
2025-01-15 18:00:00+00:00,1.985,1.99,1.985,1.985,7322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04184075344265043,1.9885570795785121,-0.08501471139585456,55.450841938580766,-0.016708619376487377,True,False,True,False,True,0.0,1.9995000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35178.0,30185.31572599078,False,False,False,False,18082.385356940587,False,False,False,False
2025-01-15 19:00:00+00:00,1.985,2.005,1.98,1.995,6713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04160171514135826,1.9890121169672306,0.14393356169146723,58.66689760604255,2.8962975652720004,True,False,True,False,True,0.0,1.9975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41891.0,30366.7992031072,False,False,False,False,17906.115816522903,False,False,False,False
2025-01-15 20:00:00+00:00,1.995,1.995,1.97,1.975,24510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.041549167661137906,1.988846126414276,-0.33324678191391616,56.37800161096357,2.8962975652720004,True,False,True,False,False,0.0,1.9954000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17381.0,30165.468982903985,False,False,False,False,18008.50161781712,False,False,False,False
2025-01-16 15:00:00+00:00,1.965,1.98,1.955,1.975,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04136597809969152,1.9887288194438633,-0.33188673578023176,54.85207094757759,2.8962975652720004,True,False,True,False,False,0.0,1.9933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17381.0,29967.26016146361,False,False,False,False,17766.927949323832,False,False,False,False
2025-01-16 16:00:00+00:00,1.975,1.985,1.965,1.98,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.040969445877330445,1.9884753568222437,-0.20687018437155424,54.81023455513355,2.8962975652720004,True,False,True,False,False,0.0,1.9915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30381.0,29973.67473260371,False,False,False,False,17693.022089644393,False,False,False,False
2025-01-16 17:00:00+00:00,1.975,1.995,1.975,1.985,3087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04052604545672293,1.9885132624656463,-0.08669147028909985,55.74719874901605,2.8962975652720004,True,False,True,False,False,0.0,1.9897,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33468.0,30027.850318144738,False,False,False,False,17466.572134766186,False,False,False,False
2025-01-16 18:00:00+00:00,1.985,1.985,1.97,1.975,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04052604545672293,1.9884858431382317,-0.33276977771327204,53.956312613438016,2.8962975652720004,True,False,True,False,False,0.0,1.9879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32031.0,30058.906902359548,False,False,False,False,17218.05163655276,False,False,False,False
2025-01-16 19:00:00+00:00,1.975,1.985,1.975,1.985,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04043925485630696,1.9884857729898109,-0.08619775518111807,54.81269181842909,2.8962975652720004,True,False,True,False,False,0.0,1.9864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32152.0,30091.357958136916,False,False,False,False,16952.981068544188,False,False,False,False
2025-01-16 20:00:00+00:00,1.985,1.985,1.97,1.98,13488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04050936939781983,1.9883133945505185,-0.20522152465216878,54.15557836447488,2.8962975652720004,True,False,True,False,False,0.0,1.9849,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18664.0,29914.189617700682,False,False,False,False,16899.26043182257,False,False,False,False
2025-01-17 15:00:00+00:00,1.985,1.995,1.975,1.995,11565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04045595981662896,1.9885428587621568,0.1596091470109979,56.551845675847105,2.8962975652720004,True,False,True,False,True,0.16288167924830432,1.9839000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30229.0,29919.0703988216,False,False,False,False,16816.558719701294,False,False,False,False
2025-01-17 16:00:00+00:00,1.995,2.0,1.985,1.985,25462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04045595981662896,1.989134820063964,-0.10220546200622728,55.71354854255555,2.8962975652720004,True,False,True,False,True,0.0,1.983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4767.0,29529.11581899491,False,False,False,False,16950.59656900825,False,False,False,False
2025-01-17 17:00:00+00:00,1.985,1.99,1.975,1.975,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04051470648346666,1.9890807333098532,-0.34754622535891394,53.02608258121076,2.8962975652720004,True,False,True,False,False,0.0,1.982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3483.0,29125.300069863206,False,False,False,False,16707.703598946104,False,False,False,False
2025-01-17 18:00:00+00:00,1.975,1.99,1.975,1.985,9238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04047766595842029,1.9889272403190237,-0.09702240052718818,53.28207889238206,2.8962975652720004,True,False,True,False,False,0.0,1.9814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12721.0,28870.969836221913,False,False,False,False,16591.89424082291,False,False,False,False
