date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_220,aVWAP_peak_203,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,2.235,2.235,2.2,2.22,335986.0,,,,2.1198922195586096,2.1723826114369222,2.3002596642711706,2.3916466593534045,2.424364320611496,2.429144373081161,2.494408810689187,2.59307814256255,2.6900712735111054,2.7359087326885057,2.7739669874055184,2.804479093424157,,,,2.4941335740494823,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8811959087332812,1.003147128245476,False,False,False,False,-0.11316354872604796,-0.1348267723963292,False,False,False,False,-7052843.0,-3434912.112593548,False,False,False,False,243755.82236406734,False,False,False,False
2025-03-25 16:00:00+00:00,2.285,2.31,2.275,2.31,795694.0,,,2.2983333333333333,2.1308735827405716,2.1791379010195353,2.300191091740105,2.3893355479673146,2.421415291940224,2.426103418138469,2.4903538606323368,2.587827568059779,2.6838182169089695,2.729351129225384,2.7671676453454084,2.797457882109133,,,,2.4770281899354285,,"rgba(239, 83, 80, 0.5)",0.0,-1.0,2.31,2.275,0.0,0.878787878787879,0.9961149961149962,False,False,False,False,-0.05236491760624234,-0.09359584500128577,False,False,False,False,-6257149.0,-3478667.723251012,False,False,False,False,252313.00341268646,False,False,False,False
2025-03-26 16:00:00+00:00,2.295,2.3,2.245,2.25,830665.0,,,2.2813082894572068,2.1389703891146397,2.183690549954142,2.298930178364929,2.3862017856454556,2.4176855446441086,2.422286293897855,2.4855914082065427,2.5819335867537108,2.6769534670718294,2.722198318927398,2.759783682357373,2.7898571161616803,,,,2.4727223546582207,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8809338521400781,0.9976653696498057,False,False,False,False,-0.0685217066131678,-0.08105877580722678,False,False,False,False,-7087814.0,-3534623.4794796784,False,False,False,False,261279.70103419517,False,False,False,False
2025-03-27 16:00:00+00:00,2.235,2.265,2.23,2.265,666870.0,,,2.2731731843323684,2.1442566271288745,2.1865340279778236,2.2976552484896167,2.3835666194559653,2.4145984084461936,2.4191325296150654,2.4817166439871894,2.577186775905254,2.6714515566285777,2.716470945216711,2.7538749241081395,2.7837781797290733,,,,2.469491974693912,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8838659392049885,0.9929851909586905,False,False,False,False,-0.08876904725129606,-0.08491391152926142,False,False,False,False,-6420944.0,-3579372.6348365825,False,False,False,False,267567.9227235875,False,False,False,False
2025-03-28 16:00:00+00:00,2.195,2.2,2.165,2.165,705060.0,,,2.250479279460163,2.145766721175208,2.186125703361747,2.2941812613420796,2.379317303708199,2.409965249127506,2.4144399529105365,2.476429308564008,2.571161728073574,2.6647493894792214,2.7095882908703843,2.746841732258603,2.7765916296956594,,,,2.4635105807712994,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8792569659442726,0.9891640866873065,False,False,False,False,-0.14179643072122824,-0.11335517112524483,False,False,False,False,-7126004.0,-3634359.1676298133,False,False,False,False,274350.7456270977,False,False,False,False
2025-03-31 16:00:00+00:00,2.195,2.23,2.185,2.22,396229.0,,,2.2459488327945234,2.1474482495980167,2.186706170877436,2.2928709249382266,2.3774043691754994,2.407818714598028,2.412258259665627,2.473875237769393,2.568148075109487,2.6613264200062754,2.706045871181693,2.743201976594934,2.7728584109323364,,,,2.461223962557037,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.879323597232898,0.9769408147578788,False,False,False,False,-0.1213235184333827,-0.11733934477931376,False,False,False,False,-6729775.0,-3682350.1107673356,False,False,False,False,276240.33096621244,False,False,False,False
2025-04-01 16:00:00+00:00,2.205,2.23,2.185,2.23,402479.0,,,2.24266827837894,2.1491548809180587,2.1873446069964366,2.291634764528822,2.375543632357893,2.4057216336518645,2.410125733041999,2.4713631844713566,2.565166322191465,2.657927389767824,2.702522723442195,2.7395780164481622,2.7691387090916835,,,,2.4590684519451314,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8773148148148151,0.9822530864197533,False,False,False,False,-0.1213235184333827,-0.11933143160634824,False,False,False,False,-6327296.0,-3723357.0237786947,False,False,False,False,278197.51963340293,False,False,False,False
2025-04-02 16:00:00+00:00,2.215,2.24,2.205,2.235,441237.0,,,2.2410023715066227,2.1512438618758423,2.188293851480956,2.290523454424661,2.3736968217720795,2.4036118714536445,2.407976862807361,2.468787461638697,2.5620617610764898,2.654356633616388,2.6988089925992864,2.735748887262518,2.765202056498479,,,,2.457024222154848,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8827160493827162,0.9799382716049384,False,False,False,False,-0.10908925113609502,-0.11421034137122163,False,False,False,False,-5886059.0,-3756887.2869759244,False,False,False,False,280725.26351505565,False,False,False,False
2025-04-03 16:00:00+00:00,2.045,2.045,1.99,1.995,586838.0,,,2.2129072529902145,2.146356343636791,2.1827475926453457,2.284283504474568,2.3677938056518077,2.3975387967212676,2.4018721987424594,2.462453267460365,2.5554088689219334,2.647338258432273,2.69173286978013,2.7286137954682532,2.757982879461602,,,,2.449002264183616,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8712797619047621,0.980654761904762,False,False,False,False,-0.28081427543467874,-0.1975123084029502,False,False,False,False,-6472897.0,-3798995.964697228,False,False,False,False,285471.197414047,False,False,False,False
2025-04-04 16:00:00+00:00,1.655,1.655,1.58,1.63,846790.0,,,2.124637013676755,2.1214036304997523,2.1586442425258894,2.2636766730922386,2.350719196278261,2.380641192687921,2.3849770275930484,2.446030132522579,2.539449336544386,2.6314672908701673,2.6761023244481676,2.713129915519035,2.7425220916859048,,,,2.4256461590726235,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8675543097407149,0.9887876664330764,False,False,False,False,-0.34282825441539394,-0.2701702814091721,False,False,False,False,-7319687.0,-3853580.3218337046,False,False,False,False,294173.8145084029,False,False,False,False
2025-04-07 16:00:00+00:00,1.615,1.665,1.585,1.64,547928.0,,,2.0810623158766886,2.106733345280071,2.144346884544439,2.251176626573493,2.340202772540455,2.370209911641258,2.3745444416885237,2.4358449332030863,2.5295011783164996,2.6215394943346104,2.666307427589921,2.7034143499377827,2.7328129232390395,,,,2.4121305080589126,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8673253352152436,0.9908256880733946,False,False,False,False,-0.3380055291805,-0.30408790529483604,False,False,False,False,-6771759.0,-3898823.4021153525,False,False,False,False,298107.9879268772,False,False,False,False
2025-04-08 16:00:00+00:00,1.605,1.605,1.455,1.475,519736.0,,,2.037151895894954,2.090346408386708,2.1285222002270974,2.2375936130743,2.3288917214086244,2.3590402636504106,2.3633806603716785,2.4250314181408466,2.519048737995256,2.6112003654656597,2.656142793635046,2.6933600543820115,2.722787100329905,,,1.511666666666667,2.3978844025355768,1.511666666666667,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.845942228335626,0.9931224209078406,False,False,False,False,-0.34282825441539394,-0.323458079855115,False,False,False,False,-7291495.0,-3951422.9617724787,False,False,False,False,301544.0811373132,True,False,False,False
2025-04-09 16:00:00+00:00,1.515,1.825,1.485,1.805,598411.0,,,2.010064807497439,2.078503890551376,2.1166668745150434,2.226563597008304,2.3192369010191327,2.3493877296166064,2.3537171660408567,2.4154601903008253,2.5095360597639567,2.6015838352048473,2.6465988569429437,2.6838517945523215,2.7132560676328628,,,1.6151349882141317,2.3864944438958857,1.6151349882141317,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8556430446194228,0.9632545931758533,False,False,False,False,-0.26968675757094995,-0.29657241871303247,False,False,False,False,-6693084.0,-3993929.3344581765,False,False,False,False,306146.6690266572,False,False,False,False
2025-04-10 16:00:00+00:00,1.585,1.605,1.54,1.59,467623.0,,,1.9842002228753184,2.066773818453222,2.1051432902886984,2.2162399395435477,2.3103842657855163,2.340596730862293,2.344924566874772,2.4068539038158865,2.50110960077076,2.593168220307653,2.63828762767964,2.6756029050124925,2.70501128692094,,,1.6042826576363534,2.376022798399288,1.6042826576363534,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8421052631578949,0.9670259987317692,False,False,False,False,-0.31759791957126104,-0.3070851691421468,False,False,False,False,-7160707.0,-4043026.6626061117,False,False,False,False,308650.17803399585,False,False,False,False
2025-04-11 16:00:00+00:00,1.575,1.645,1.57,1.625,318046.0,,,1.9696804725635393,2.0596547307922437,2.0980858007460217,2.2097793889993396,2.3047653253534364,2.3350006457706955,2.339325360701686,2.4013439158868377,2.4956791761358867,2.5877178209736056,2.632892613307868,2.670239261605583,2.6996439247438953,,,1.6057946373669165,2.3695237259677415,1.6057946373669165,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8475110270951485,0.96471329552615,False,False,False,False,-0.29711111759697884,-0.3020981433695628,False,False,False,False,-6842661.0,-4086431.846131598,False,False,False,False,308795.84969238355,False,False,False,False
2025-04-14 16:00:00+00:00,1.595,1.64,1.575,1.62,880061.0,,,1.9346865097668913,2.04100277816637,2.0795088207041066,2.1925553407831004,2.289642703344138,2.319920540428419,2.3242347379352046,2.386457176409779,2.480965466626942,2.572922068555494,2.6182319742339515,2.6556530394813476,2.685040981475747,,,1.607650949257696,2.352370933685499,1.607650949257696,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8503443957420165,0.9630557294927992,False,False,False,False,-0.29711111759697884,-0.2996046304832708,False,False,False,False,-7722722.0,-4142808.4376644413,False,False,False,False,317652.67372816056,False,False,False,False
2025-04-15 16:00:00+00:00,1.635,1.645,1.59,1.6,665706.0,,,1.9124476068234557,2.027894118843678,2.0663727662555504,2.180171480757434,2.278634744860416,2.308924692472794,2.313229094004047,2.37556399716106,2.4701568823703215,2.5620247053915373,2.6074188295111025,2.6448838383682642,2.6742526481025655,,,1.6084259087740944,2.340151954224787,1.6084259087740944,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8525000000000003,0.9668750000000002,False,False,False,False,-0.2913026571802589,-0.29545364383176487,False,False,False,False,-8388428.0,-4208631.996770419,False,False,False,False,323048.8493292744,False,False,False,False
2025-04-16 16:00:00+00:00,1.695,1.715,1.645,1.655,384295.0,,,1.903243910083365,2.0217241567543573,2.060077142194486,2.1739894907316164,2.272998512282674,2.3032640935779995,2.3075594568871636,2.369897021522529,2.464466446727185,2.5562357970528504,2.601651586825305,2.639122781078366,2.6684690978849988,,,1.6147649490498481,2.3340538072002226,1.6147649490498481,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.855287569573284,0.9529993815708102,False,False,False,False,-0.2554128187786177,-0.27543323130519126,False,False,False,False,-8004133.0,-4267476.973564676,False,False,False,False,323998.4020528515,False,False,False,False
2025-04-17 16:00:00+00:00,1.745,1.775,1.735,1.74,247599.0,,,1.8995605729858283,2.0187253539603587,2.056923019644188,2.170694273996823,2.2698881062253387,2.300115727084032,2.3044028106269976,2.366698135141002,2.461200926462603,2.5528725193013186,2.5982831193028963,2.6357445831729946,2.665068068094986,,,1.6229688574340448,2.3307828627691816,1.6229688574340448,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8565270935960593,0.9501231527093599,False,False,False,False,-0.2131713567091939,-0.24430229400719258,False,False,False,False,-7756534.0,-4321570.8809512695,False,False,False,False,322813.91519931896,False,False,False,False
2025-04-18 16:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,1.8995605729858283,2.0187253539603587,2.056923019644188,2.170694273996823,2.2698881062253387,2.300115727084032,2.3044028106269976,2.366698135141002,2.461200926462603,2.5528725193013186,2.5982831193028963,2.6357445831729946,2.665068068094986,,,1.6229688574340448,2.3307828627691816,1.6229688574340448,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8560840024706611,0.9518221124150713,False,False,False,False,-0.22155536336434686,-0.23292882868576972,False,False,False,False,-7756534.0,-4374826.123107064,False,False,False,False,317809.0482970039,False,False,False,False
2025-04-21 16:00:00+00:00,1.655,1.685,1.645,1.685,441591.0,,,1.8901928704633348,2.0120260646826615,2.0500583177350764,2.163871730748789,2.2636094358643897,2.2938016663127594,2.29807773849193,2.3603597834197076,2.4548170126290874,2.5463647795912783,2.5917924581690315,2.6292556423254543,2.658550534714722,,,1.627723266228439,2.3240598488575555,1.627723266228439,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8493490390576566,0.9609423434593926,False,False,False,False,-0.26396460327958293,-0.2484467159826763,False,False,False,False,-8198125.0,-4434102.074686799,False,False,False,False,319728.14832340693,False,False,False,False
2025-04-22 16:00:00+00:00,1.705,1.725,1.685,1.69,371511.0,,,1.8838354476084067,2.007039838170003,2.044888185449783,2.1585969507425564,2.2586763636797125,2.2888245697879777,2.293089872108591,2.3553319064337868,2.449717074560305,2.541138749507529,2.586567866197157,2.624023300999636,2.653288733705415,,,1.6332092542245888,2.3188476045346813,1.6332092542245888,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8496287128712873,0.956683168316832,False,False,False,False,-0.2412400375161907,-0.24484337674943352,False,False,False,False,-7826614.0,-4486699.158800182,False,False,False,False,320530.9832331215,False,False,False,False
2025-04-23 16:00:00+00:00,1.645,1.665,1.615,1.635,463641.0,,,1.8740043241455138,1.99983048719632,2.0375302064936323,2.1513171372145155,2.2519734578023085,2.282090664619664,2.286345362190029,2.348583125993831,2.4429326496814534,2.534235003172715,2.579685294064865,2.6171451733600963,2.6463829736927416,,,1.6336526352656917,2.3116966045867446,1.6336526352656917,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8430410790925813,0.9595340282035563,False,False,False,False,-0.27830256382943996,-0.2615729702894367,False,False,False,False,-8290255.0,-4545669.0168032795,False,False,False,False,322749.7431829956,False,False,False,False
2025-04-24 16:00:00+00:00,1.645,1.655,1.625,1.64,259741.0,,,1.8688698592325517,1.9959316007086767,2.033540076607636,2.147340145354269,2.2482913076133557,2.278388385162763,2.282636891244062,2.344866298298729,2.4391890025134266,2.5304204430311326,2.575879776408703,2.6133401859577208,2.64256147066761,,,1.6339460995427584,2.307788880215434,1.6339460995427584,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8448381185094685,0.9609040928527796,False,False,False,False,-0.27830256382943996,-0.26993776705943834,False,False,False,False,-8030514.0,-4599697.621193926,False,False,False,False,321772.86344372435,False,False,False,False
2025-04-25 16:00:00+00:00,1.655,1.675,1.63,1.65,325926.0,,,1.8630498947809941,1.9913136541799192,2.0287902356032324,2.142549208589187,2.243820541136248,2.273886491996992,2.2781266262335,2.340333469987875,2.4346083881832823,2.525741798352872,2.571206940136375,2.6086640901680673,2.6378623938774513,,,1.6349177858417117,2.303073364094307,1.6349177858417117,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8441158348736908,0.9673444239063465,False,False,False,False,-0.27111998101789136,-0.2705288740386649,False,False,False,False,-7704588.0,-4647835.456524253,False,False,False,False,321837.2531577751,False,False,False,False
2025-04-28 16:00:00+00:00,1.645,1.66,1.63,1.655,401393.0,,,1.8561907428025999,1.9857397406838817,2.0230502117605225,2.136735501760081,2.2383753326401834,2.268401066015532,2.2726307678527613,2.334805260197967,2.4290161423947545,2.520026128914351,2.565496026292347,2.602947534720479,2.6321167950890367,,,1.6357664334749609,2.297348557778807,1.6357664334749609,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8424615384615386,0.9643076923076925,False,False,False,False,-0.27542620885226954,-0.2729775414454672,False,False,False,False,-7303195.0,-4689003.821539381,False,False,False,False,323070.6755894375,False,False,False,False
2025-04-29 16:00:00+00:00,1.615,1.625,1.59,1.595,295756.0,,,1.8503758677708568,1.9812148258073583,2.018435684755894,2.132151899764582,2.234125302577142,2.2641315488025264,2.2683547755003945,2.330524795925598,2.4247116814324676,2.5156471454709206,2.5611288577261515,2.598582285130395,2.6277341085389025,,,1.634322037756358,2.2928552907079376,1.634322037756358,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8391651319828117,0.9650092081031311,False,False,False,False,-0.29711111759697884,-0.28504432952122305,False,False,False,False,-7598951.0,-4734119.281670553,False,False,False,False,322647.19224696554,False,False,False,False
2025-04-30 16:00:00+00:00,1.535,1.555,1.525,1.535,596833.0,,,1.8365371100823205,1.9708861728670524,2.00801506168049,2.1220300786237103,2.2248535433733165,2.2548491982380554,2.2590627736819875,2.321279004228891,2.4154838654318596,2.506315970851945,2.551845614663932,2.5893205287795724,2.618448597627797,,,1.6264068314398432,2.282994424625456,1.6264068314398432,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.832926829268293,0.9689024390243905,False,False,False,False,-0.33685486963332445,-0.31094959957727375,False,False,False,False,-8195784.0,-4787788.502109769,False,False,False,False,326898.1350028265,False,False,False,False
2025-05-01 16:00:00+00:00,1.61,1.655,1.595,1.63,890444.0,,,1.8235125397180842,1.9593119637607421,1.996053308843582,2.109745047188718,2.21319286197817,2.2430874168324966,2.247277310026,2.3093908880224805,2.403419173555751,2.493961537190621,2.5394847480299596,2.576935816708917,2.605994847145491,,,1.6264352959833117,2.270874419923155,1.6264352959833117,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8352513628104181,0.9660811629315568,False,False,False,False,-0.28695884362502266,-0.2989542216011482,False,False,False,False,-7305340.0,-4826820.308278609,False,False,False,False,335635.2801965811,False,False,False,False
2025-05-02 16:00:00+00:00,1.66,1.685,1.63,1.64,629437.0,,,1.816290649421289,1.9521694674035959,1.98858296522618,2.101852988645052,2.2055604952267833,2.2353620490806896,2.239533017598136,2.3015288083116174,2.395378540637183,2.4856814920327808,2.5311783933887178,2.568597127005414,2.5975985176353706,,,1.6282487250340174,2.2630241932009856,1.6282487250340174,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8429003021148037,0.9589123867069489,False,False,False,False,-0.26825461515028803,-0.28360441837571815,False,False,False,False,-6675903.0,-4855488.256987467,False,False,False,False,340190.3456198899,False,False,False,False
2025-05-05 16:00:00+00:00,1.575,1.59,1.525,1.525,341737.0,,,1.8102759732068294,1.9471217699802257,1.9834391040489214,2.0967079865879232,2.200733784622655,2.2305122872757606,2.234676181224802,2.2966614693089626,2.3904784886190713,2.480696447899907,2.5262027795169444,2.563621234193067,2.5926023564366742,,,1.6251848591391287,2.2579792202247493,1.6251848591391287,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8321342925659473,0.9706235011990408,False,False,False,False,-0.32645664936307495,-0.30503053386939655,False,False,False,False,-7017640.0,-4889009.989437274,False,False,False,False,340214.32475756604,False,False,False,False
2025-05-06 16:00:00+00:00,1.535,1.535,1.48,1.52,899935.0,,,1.7937074144950238,1.933300312085716,1.9694081051640395,2.0827706081565145,2.187692562469091,2.2174244450456695,2.2215715943931285,2.2835546482780433,2.3773170883531467,2.467335929287215,2.5128776777745165,2.5503034337040433,2.5792370918191314,,,1.6149683691717382,2.244346223925022,1.6149683691717382,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8273596176821983,0.9755077658303467,False,False,False,False,-0.34282825441539394,-0.32392939414239524,False,False,False,False,-7917575.0,-4935964.485725068,False,False,False,False,348892.1646838053,False,False,False,False
2025-05-07 16:00:00+00:00,1.475,1.495,1.455,1.49,743307.0,,,1.7799605814246495,1.9217201467947171,1.9576741388971277,2.0711389610885114,2.176800199290194,2.2064993622399736,2.210633641079712,2.2726237773938007,2.3663530628631158,2.456218856117437,2.5017930011735663,2.5392274621157207,2.5681245503544203,,1.4800000000000002,1.6056296868328337,2.2329821339102267,1.542814843416417,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8269689737470168,0.97673031026253,False,False,False,False,-0.34282825441539394,-0.3333788242788946,False,False,False,False,-8660882.0,-4993715.144861113,False,False,False,False,355007.1233708781,False,False,False,False
2025-05-08 16:00:00+00:00,1.585,1.61,1.575,1.58,257541.0,,,1.7770946289772895,1.9187951313955778,1.954631248708542,2.0679323551513558,2.1736786672452983,2.203342418129178,2.2074695618371405,2.269413697354138,2.363073181409062,2.4528461761967466,2.4984090055295995,2.535830186004399,2.5647046363836408,,1.5078766356130004,1.6052247403927358,2.2297862226401515,1.556550688002868,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8301886792452831,0.9722877358490569,False,False,False,False,-0.27686382766229023,-0.3051213259705924,False,False,False,False,-8403341.0,-5046577.561219855,False,False,False,False,353496.02068295755,False,False,False,False
2025-05-09 16:00:00+00:00,1.595,1.645,1.595,1.635,505508.0,,,1.772757106382524,1.9138213050307937,1.949385564261116,2.0622324541272627,2.168024780727887,2.197602618347412,2.2017139768910665,2.263534186517085,2.357016011270987,2.4465794043732334,2.4921038876947668,2.5294873594382152,2.5583103895807895,,1.547181287159211,1.6060935692484246,2.2240437726648565,1.5766374282038178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8297249853715625,0.9666471620830898,False,False,False,False,-0.2617776252189057,-0.28344947559474903,False,False,False,False,-7897833.0,-5090783.071898617,False,False,False,False,355852.79555608996,False,False,False,False
2025-05-12 16:00:00+00:00,1.785,1.8,1.755,1.755,917799.0,,,1.7726213760994278,1.9095324555013227,1.9443481160689124,2.0555605819943206,2.1607149290461556,2.190034015680258,2.194105294184653,2.2554919286632042,2.3483978119135913,2.4374065552517776,2.4827618941604586,2.5200047258759555,2.548690229516586,,1.6315417310361755,1.618202252459175,2.216897685688971,1.6248719917476753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8375430539609645,0.9609644087256027,False,False,False,False,-0.17736880463029886,-0.23040914011252395,False,False,False,False,-6980034.0,-5120073.783962204,False,False,False,False,364565.13981103426,False,False,False,False
2025-05-13 16:00:00+00:00,1.895,1.945,1.875,1.935,1233150.0,,1.9183333333333337,1.7816614257249732,1.9098714952537477,1.9434022555635395,2.0514763902760893,2.1548780586700644,2.183722596485287,2.1877260741774767,2.2482682672575494,2.3400785446586347,2.4281202597878644,2.473118431713243,2.5100778860545128,2.538521266063945,,1.7282405473429205,1.6453029364210034,2.1906611632157333,1.6867717418819619,#000000,0.0,0.0,0.0,0.0,0.0,0.8393870601589105,0.9574347332576619,False,False,False,False,-0.10829372038429648,-0.1693514302484102,False,False,False,False,-5746884.0,-5129791.771807752,False,False,False,False,378031.57175194845,False,False,False,False
2025-05-14 16:00:00+00:00,1.845,1.86,1.805,1.81,1709685.0,,1.8641099059240493,1.7850939568557112,1.9055683190778392,1.9377201581850962,2.042501518514394,2.1442201759917254,2.1725300513129047,2.1764544446172547,2.236057965202324,2.3266251766340496,2.413522797646854,2.458121201322773,2.4947575095849968,2.522911699258069,,1.7590638178942013,1.6652962422197193,2.177156777152003,1.7121800300569603,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8253790005614824,0.956765861875351,False,False,False,False,-0.14852950678846683,-0.15894046851843852,False,False,False,False,-7456569.0,-5165865.83736112,False,False,False,False,398677.36133718956,False,False,False,False
2025-05-15 16:00:00+00:00,1.655,1.665,1.635,1.665,844105.0,,1.8174995246821974,1.7801982164874812,1.8994490988263204,1.9311765708851862,2.035065438279106,2.136538971671254,2.1646786543031293,2.168575061277208,2.2278983692351337,2.3180745043175737,2.4045657772858062,2.4490495847622515,2.4855869682514906,2.513637547958559,,1.744921257040828,1.6647601020374612,2.166571020587336,1.7048406795391444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.821210438645197,0.9694614103275957,False,False,False,False,-0.24433808883865513,-0.2016392786785468,False,False,False,False,-8300674.0,-5214467.514301257,False,False,False,False,405583.2162001789,False,False,False,False
2025-05-16 16:00:00+00:00,1.685,1.725,1.685,1.705,160204.0,,1.8129334703775695,1.7796649370466504,1.898551991399018,1.9301873801124643,2.0338676812250402,2.135256848843282,2.1633588974859097,2.16724941057859,2.226508456821504,2.3165967054969134,2.4030014481665436,2.4474579173679305,2.483972460764725,2.512000921577175,,1.7439174515275457,1.6651538899844422,2.165043466233094,1.704535670755994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8283499446290143,0.9573643410852714,False,False,False,False,-0.21440001185485685,-0.20801964526670183,False,False,False,False,-8140470.0,-5259831.893924493,False,False,False,False,401778.88726684276,False,False,False,False
2025-05-19 16:00:00+00:00,1.655,1.665,1.63,1.66,155864.0,,1.806807309011665,1.7787878600436333,1.8974487736443715,1.9290072812900685,2.032523052483224,2.133863031050665,2.1619335870871432,2.165818958612947,2.2250257022578386,2.315040979272011,2.401370419025322,2.4458051218369072,2.4823009811006487,2.5103101653634257,,1.7417145685397062,1.665026690531246,2.1632888015771337,1.7033706295354762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8255107675317506,0.9585864163445614,False,False,False,False,-0.24570878052809508,-0.22686421289739844,False,False,False,False,-8296334.0,-5306909.445956672,False,False,False,False,397966.2533557289,False,False,False,False
2025-05-20 16:00:00+00:00,1.66,1.68,1.64,1.645,378656.0,,1.793981102406011,1.7767609215313052,1.8948450448685898,1.926215544432204,2.029323737876133,2.1305333050806787,2.1585261980057937,2.162398978980404,2.221475922432658,2.3113104917482605,2.3974548283311603,2.441835010638429,2.478284302897743,2.506246032445077,,1.7369598838795708,1.6648021053549804,2.1592279586910315,1.7008809946172756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8257993384785006,0.9553472987872107,False,False,False,False,-0.23886425885257026,-0.23286423587498434,False,False,False,False,-8674990.0,-5359127.749120134,False,False,False,False,397666.8695827719,False,False,False,False
2025-05-21 16:00:00+00:00,1.645,1.675,1.63,1.63,619490.0,,1.7758886662377442,1.7733233043530336,1.890531128040943,1.9216048992457115,2.0240681628423998,2.125072042529948,2.1529405571347255,2.156793142413759,2.215661918409367,2.305205803548714,2.3910515677797575,2.4353436072210903,2.47171755839567,2.4996025178265975,,1.729389666036748,1.664102111372399,2.152771776855676,1.6967458887045734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8221976808393153,0.9618995030369962,False,False,False,False,-0.24296829683660917,-0.23791626635579677,False,False,False,False,-9294480.0,-5420140.96231207,False,False,False,False,401105.9878838142,False,False,False,False
