date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_873,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_510,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_766,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_679,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_473,aVWAP_OB_bull_666,aVWAP_OB_bull_636,aVWAP_OB_bull_473,aVWAP_OB_bear_785,aVWAP_OB_bear_605,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,0.3403,0.3403,0.3403,0.3403,44.0,,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33708910749484977,0.3314535487665764,0.32548240096467324,,0.32871521039591245,0.3255139387114387,0.33853512660330476,0.3334302897130871,#000000,0.005998805586820039,0.3422256520330892,-0.3210059077960525,49.994902059653185,-3.9827523622470835,False,False,False,False,False,5.032139184315529,0.3410019999999999,0.321944,0.0,0.0,0.0,0.0,1.0218457423094067,0.9781542576905934,False,False,False,False,0.19165578324396992,0.19787619897237996,False,False,False,False,-98190.0,-84377.24639120416,False,False,False,False,485.86027364149567,False,False,False,False
2025-06-16 14:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33708910749484977,0.3314535487665764,0.32548240096467324,,0.32871521039591245,0.3255139387114387,0.33853512660330476,0.3334302897130871,#000000,0.005660969579195031,0.3422256520330892,-0.34016293607481607,49.55377510025701,-3.9827523622470835,False,False,False,False,False,5.03213918431555,0.341092,0.32209499999999996,0.0,0.0,0.0,0.0,1.0282637954239566,0.9780170480035895,False,False,False,False,0.19165578324396992,0.19476599110817494,False,False,False,False,-98190.0,-84591.39760994517,False,False,False,False,478.32755622069726,False,False,False,False
2025-06-16 15:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33708910749484977,0.3314535487665764,0.32548240096467324,,0.32871521039591245,0.3255139387114387,0.33853512660330476,0.3334302897130871,#000000,0.005290870259995348,0.3422256520330892,-0.36395752276316284,49.25969046065957,-3.9827523622470835,False,False,False,False,False,5.03213918431555,0.34118200000000004,0.32223099999999993,0.0,0.0,0.0,0.0,1.0286493860845836,0.9849931787175993,False,False,False,False,0.19165578324396992,0.19321088717607243,False,False,False,False,-98190.0,-84802.22865475221,False,False,False,False,470.9116251165004,False,False,False,False
2025-06-16 16:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33708910749484977,0.3314535487665764,0.32548240096467324,,0.32871521039591245,0.3255139387114387,0.33853512660330476,0.3334302897130871,#000000,0.004881174352864105,0.3422256520330892,-0.3945058901572101,49.06363403426127,-3.9827523622470835,False,False,False,False,False,5.032139184315561,0.341188,0.3223225,0.0,0.0,0.0,0.0,1.0150068212824006,0.9849931787175993,False,False,False,False,0.19165578324396992,0.19243333521002118,False,False,False,False,-98190.0,-85009.79100119015,False,False,False,False,463.61066968833757,False,False,False,False
2025-06-16 17:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33708910749484977,0.3314535487665764,0.32548240096467324,,0.32871521039591245,0.3255139387114387,0.33853512660330476,0.3334302897130871,#000000,0.004420886951895152,0.3422256520330892,-0.43558047379241555,48.932929749995736,-3.9827523622470835,False,False,False,False,False,5.03213918431555,0.341194,0.3224415,0.0,0.0,0.0,0.0,1.0150068212824006,0.9849931787175993,False,False,False,False,0.19165578324396992,0.19204455922699554,False,False,False,False,-98190.0,-85214.1353267531,False,False,False,False,456.42290736758815,False,False,False,False
2025-06-16 18:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33708910749484977,0.3314535487665764,0.32548240096467324,,0.32871521039591245,0.3255139387114387,0.33853512660330476,0.3334302897130871,#000000,0.004417026026515383,0.3422256520330892,-0.4359612149734956,48.84579356048538,-3.9827523622470835,False,False,False,False,False,5.032139184315561,0.34120000000000006,0.322578,0.0,0.0,0.0,0.0,1.0319001386962547,0.9847434119278783,False,False,False,False,0.19165578324396992,0.19185017123548273,False,False,False,False,-98190.0,-85415.31152323753,False,False,False,False,449.34658322235424,False,False,False,False
2025-06-16 19:00:00+00:00,0.3403,0.3418,0.3403,0.3418,100.0,,,,,,,,,,0.3421672156307184,0.3421672156307184,0.3425113766179322,0.3430318062878344,0.34176015543282706,0.34177038272836885,0.3417708795661389,0.3417681882387154,0.3417681882387154,0.3411792737093708,0.339733804417608,0.3371813251043477,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.33469930387469743,0.33141010992001524,0.33141010992001524,0.32803353358927023,0.3263812161333197,0.3263812161333197,0.3263812161333197,0.3263812161333197,0.3262876923206837,0.324663600469574,0.3255300831799277,,,,,,,,,,,,,,,,,,0.3421087665122663,0.3421087665122663,0.3421087665122663,0.3420812372188139,0.34263719413665755,0.3411792737093708,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.3314710678955235,0.32873458770876324,0.32873458770876324,0.3275364439018851,0.32580356139399613,0.324559701286923,0.3246714074656303,0.3255488561501971,0.3255488561501971,0.3255488561501971,0.32549651688902764,0.3370984480132499,0.3314710678955235,0.32549651688902764,,0.32873458770876324,0.3255300831799277,0.33853783304801466,0.33343878612333583,#000000,0.0044161048427293174,0.3422170071593564,-0.09442872717185316,51.27008751632483,-3.134686296926837,True,False,False,False,True,6.273751221442335,0.34123600000000004,0.32272199999999995,0.0,0.0,0.0,0.0,1.0316804407713493,0.9614325068870527,False,False,False,False,0.20290211772305705,0.19737614447926988,False,False,False,False,-98090.0,-85611.81832132686,False,False,False,False,443.93035712588363,False,False,False,False
2025-06-17 14:00:00+00:00,0.3418,0.344,0.3403,0.3403,2.0,,,,,,,,,,0.3421669912078834,0.3421669912078834,0.3425110692021583,0.34303168925163696,0.34176014119861936,0.34177036794512006,0.3417708647592927,0.34176817360418743,0.34176817360418743,0.341179293699187,0.3397338980845305,0.33718151902682464,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.3346995772741517,0.3314104692436021,0.3314104692436021,0.3280339291993905,0.32638160340788075,0.32638160340788075,0.32638160340788075,0.32638160340788075,0.3262880785307157,0.3246639825310369,0.3255304105050009,,,,,,,,,,,,,,,,,,0.34210861847182916,0.34210861847182916,0.34210861847182916,0.3420810971973762,0.3426370985891112,0.341179293699187,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.3314714259450356,0.32873498183161926,0.32873498183161926,0.32753684125857585,0.3258039490655165,0.32456009099710326,0.3246717756138742,0.3255491765381866,0.3255491765381866,0.3255491765381866,0.3254968031150812,0.33709864475201845,0.3314714259450356,0.3254968031150812,,0.32873498183161926,0.3255304105050009,0.33853790983801657,0.33343897500335695,#000000,0.004412107829087004,0.34220203446953457,-0.4310942849119266,50.26141701121411,-3.134686296926837,False,False,False,False,True,4.8282519997473905,0.34124200000000005,0.32285850000000005,0.0,0.0,0.0,0.0,1.0348889895786133,0.9519710013593118,False,False,False,False,0.21948966085663343,0.20843290266795167,False,False,False,False,-98092.0,-85805.30951014349,False,False,False,False,437.0787236820715,False,False,False,False
2025-06-17 15:00:00+00:00,0.3403,0.3403,0.34,0.34,659.0,,,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.33714188400410994,0.33157142120226274,0.3255821814708351,,0.3288491395735212,0.3256279446572058,0.338522334335729,0.33346554092909525,#000000,0.00440816932033606,0.3419948401819073,-0.4525325678177867,49.096786877022524,-3.134686296926837,False,False,False,False,False,4.53954681113775,0.34124200000000005,0.322977,0.0,0.0,0.0,0.0,1.0334841628959275,0.9651583710407242,False,False,False,False,0.189412339826954,0.19892262124745283,False,False,False,False,-98751.0,-86006.01788983119,False,False,False,False,440.5193636249851,False,False,False,False
2025-06-17 16:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.33714188400410994,0.33157142120226274,0.3255821814708351,,0.3288491395735212,0.3256279446572058,0.338522334335729,0.33346554092909525,#000000,0.004404063643565098,0.3419948401819073,-0.4529544401162282,48.32036678756147,-3.134686296926837,False,False,False,False,False,4.53954681113775,0.34108,0.32309550000000004,0.0,0.0,0.0,0.0,1.0334841628959275,0.9665158371040725,False,False,False,False,0.18717077899216727,0.19304670011981007,False,False,False,False,-98751.0,-86203.61451169426,False,False,False,False,433.6896060494039,False,False,False,False
2025-06-17 17:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.33714188400410994,0.33157142120226274,0.3255821814708351,,0.3288491395735212,0.3256279446572058,0.338522334335729,0.33346554092909525,#000000,0.004399790330794212,0.3419948401819073,-0.4533943738058021,47.80275339458743,-3.134686296926837,False,False,False,True,False,4.53954681113775,0.34088999999999997,0.32321399999999995,0.0,0.0,0.0,0.0,1.0334841628959275,0.9665158371040725,False,False,False,False,0.18717077899216727,0.19010873955598867,False,False,False,False,-98751.0,-86398.1476200401,False,False,False,False,426.9657361881728,False,False,False,False
2025-06-17 18:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.33714188400410994,0.33157142120226274,0.3255821814708351,,0.3288491395735212,0.3256279446572058,0.338522334335729,0.33346554092909525,#000000,0.004395348893078588,0.3419948401819073,-0.4538525223898756,47.457677799271394,-3.134686296926837,False,False,False,True,False,4.53954681113775,0.3407,0.3233325,0.0,0.0,0.0,0.0,1.0334841628959275,0.9665158371040725,False,False,False,False,0.18717077899216727,0.18863975927407797,False,False,False,False,-98751.0,-86589.66471120226,False,False,False,False,420.3461123713019,False,False,False,False
