date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_872,aVWAP_valley_856,aVWAP_valley_795,aVWAP_valley_733,aVWAP_valley_660,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,98.26,98.51,97.99,98.455,1272.0,,,,,,,97.0766153970994,95.75801555493764,95.19255803398082,93.22446191435644,,95.31291272509358,"rgba(0, 255, 0, 1.0)",13.548797652062039,0.0,0.0,0.0,0.0,1.0431049588224983,0.8774604287132762,False,False,False,False,0.32978918963665527,0.3348449775970057,False,False,False,False,-96002.0,-100931.86917742711,False,False,False,False,1880.6062024587907,False,False,False,False
2025-05-07 19:00:00+00:00,98.46,98.46,97.855,98.055,2502.0,,,,,,,97.13153253089527,95.81342829364817,95.2491583689684,93.27837831140518,,95.36812437622925,"rgba(0, 255, 0, 1.0)",11.31809233082953,0.0,0.0,0.0,0.0,1.0521728889412316,0.8685078318219294,False,False,False,False,0.32440037665359556,0.32962267712530063,False,False,False,False,-98504.0,-100894.22779483134,False,False,False,False,1890.2402148237707,False,False,False,False
2025-05-08 14:00:00+00:00,98.7,99.02,98.65,98.71,7362.0,,,,,,,97.35377008779896,96.00559602958393,95.43972934743442,93.4513734705327,,95.5626172338375,"rgba(0, 255, 0, 1.0)",13.890407366845992,0.0,0.0,0.0,0.0,1.0607940446650121,0.8521800779865302,False,False,False,False,0.3428282486949259,0.33622546291011324,False,False,False,False,-91142.0,-100743.03046467892,False,False,False,False,1975.0736998652626,False,False,False,False
2025-05-08 15:00:00+00:00,98.71,99.615,98.71,99.23,6862.0,,,,,,,97.55673396649006,96.18586812699513,95.61847746757732,93.61425074275087,,95.74383257595335,"rgba(0, 255, 0, 1.0)",15.826695062228293,0.0,0.0,0.0,0.0,1.0712131069971014,0.8324362690010061,False,False,False,False,0.3428282488360522,0.33952685587308273,False,False,False,False,-84280.0,-100487.7896822808,False,False,False,False,2050.8399990921575,False,False,False,False
2025-05-08 16:00:00+00:00,99.18,99.63,99.11,99.36,8272.0,,,,,,,97.77005556822067,96.38936838238136,95.82239079250245,93.80471695973381,,95.94663292570958,"rgba(0, 255, 0, 1.0)",16.301159809871738,0.0,0.0,0.0,0.0,1.0905175028817566,0.8352241703573384,False,False,False,False,0.3428282489219201,0.3411775523975014,False,False,False,False,-76008.0,-100108.2580592997,False,False,False,False,2147.2920921294885,False,False,False,False
2025-05-08 17:00:00+00:00,99.36,99.68,99.145,99.235,8363.0,,,,,,,97.93862918592265,96.56943520657472,96.0064735817338,93.98444010658736,,96.12474452020464,"rgba(0, 255, 0, 1.0)",15.58848451613705,0.0,0.0,0.0,0.0,1.0923011224987795,0.8127135187896539,False,False,False,False,0.34282824893918246,0.34200290066834194,False,False,False,False,-84371.0,-99864.26956225629,False,False,False,False,2243.6596565925975,False,False,False,False
2025-05-08 18:00:00+00:00,99.245,99.275,98.885,99.12,6355.0,,,,,,,98.02505995147347,96.68080968384797,96.12410402475292,94.10716694324009,,96.23428515082861,"rgba(0, 255, 0, 1.0)",14.92949378021681,0.0,0.0,0.0,0.0,1.0925188407573063,0.8108571778690036,False,False,False,False,0.32094639994989266,0.33147465030911727,False,False,False,False,-90726.0,-99722.59096439186,False,False,False,False,2307.4013673430995,False,False,False,False
2025-05-08 19:00:00+00:00,99.125,99.67,98.915,99.16,3141.0,,,,,,,98.0687011460309,96.73561343898227,96.18185967194202,94.16749241031849,,96.28841666681842,"rgba(0, 255, 0, 1.0)",15.084191465202707,0.0,0.0,0.0,0.0,1.0945954713553492,0.8573931097125808,False,False,False,False,0.3348955310154062,0.33318509066226176,False,False,False,False,-87585.0,-99534.41125951755,False,False,False,False,2320.3253771517334,False,False,False,False
2025-05-09 14:00:00+00:00,99.58,99.61,99.245,99.35,124.0,,,,,,,98.07057585793626,96.73785810960676,96.1842077812346,94.16991589249176,,96.29063941031734,"rgba(0, 255, 0, 1.0)",15.822850641759914,0.0,0.0,0.0,0.0,1.0375845981996186,0.8657599053814317,False,False,False,False,0.34282824779646975,0.33800666922936573,False,False,False,False,-87461.0,-99347.22658882735,False,False,False,False,2286.273820916823,False,False,False,False
2025-05-09 15:00:00+00:00,99.325,99.585,99.305,99.56,878.0,,,,,,,98.08450590525389,96.75412830619976,96.20115597201661,94.18727858002408,,96.30676719087359,"rgba(0, 255, 0, 1.0)",16.634371078024397,0.0,0.0,0.0,0.0,1.0347768154563621,0.8670886075949372,False,False,False,False,0.342828247806805,0.34041745851808536,False,False,False,False,-86583.0,-99149.33160295406,False,False,False,False,2264.44011826695,False,False,False,False
2025-05-09 16:00:00+00:00,99.56,99.565,99.18,99.295,1426.0,,,,,,,98.1044000287385,96.77884357743577,96.22718345451062,94.21451609061788,,96.33123578782568,"rgba(0, 255, 0, 1.0)",15.044351764413012,0.0,0.0,0.0,0.0,1.0648870636550305,0.8585215605749491,False,False,False,False,0.3380445478167384,0.3392310031674119,False,False,False,False,-88009.0,-98976.61328352841,False,False,False,False,2251.441046665912,False,False,False,False
2025-05-09 17:00:00+00:00,99.295,99.705,99.29,99.67,1059.0,,,,,,,98.12118343712444,96.79835984227398,96.24750778564672,94.23537189391847,,96.3506057397409,"rgba(0, 255, 0, 1.0)",16.509852467293214,0.0,0.0,0.0,0.0,1.0770560973922665,0.8397316179013631,False,False,False,False,0.3428282478376177,0.3410296255025148,False,False,False,False,-86950.0,-98790.15416285355,False,False,False,False,2232.9535885780683,False,False,False,False
2025-05-09 18:00:00+00:00,99.67,99.69,99.52,99.57,486.0,,,,,,,98.12895887671708,96.80734802517085,96.25685936439653,94.24495725677716,,96.35953088076539,"rgba(0, 255, 0, 1.0)",15.905225610998862,0.0,0.0,0.0,0.0,1.0957028507232127,0.8241819969105467,False,False,False,False,0.3428282477065387,0.3419289366045267,False,False,False,False,-87436.0,-98614.12076497985,False,False,False,False,2205.8690368171683,False,False,False,False
2025-05-09 19:00:00+00:00,99.57,99.635,99.425,99.54,2148.0,,,,,,,98.16099443524064,96.8455500570869,96.29684042492755,94.28644395667543,,96.39745721848263,"rgba(0, 255, 0, 1.0)",15.721729831326773,0.0,0.0,0.0,0.0,1.0933342869403513,0.828279216135031,False,False,False,False,0.33779238153416397,0.33986065906934537,False,False,False,False,-89584.0,-98474.11889265457,False,False,False,False,2204.97184244791,False,False,False,False
2025-05-12 14:00:00+00:00,101.51,101.75,101.315,101.445,3250.0,,,,,,,98.27250408907686,96.94226173667676,96.3912240815112,94.37110061996424,,96.49427263180726,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0839791461180779,0.8278850218402145,False,False,False,False,0.34282824869161027,0.34134445388047785,False,False,False,False,-86334.0,-98285.89999509403,False,False,False,False,2221.173829386702,False,False,False,False
2025-05-12 15:00:00+00:00,101.45,101.7,101.07,101.12,7665.0,,,,,,,98.49310198358694,97.14554155754509,96.59235391871047,94.55754245046667,,96.69713497757728,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0872031194611835,0.8202764976958528,False,False,False,False,0.33331461511792126,0.33732953449919956,False,False,False,False,-93999.0,-98219.43642927862,False,False,False,False,2305.5742351326444,False,False,False,False
2025-05-12 16:00:00+00:00,101.115,101.615,101.09,101.285,897.0,,,,,,,98.51711400065422,97.16827780705523,96.61497755205615,94.57881152529637,,96.71979522126549,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.074608468677494,0.8346142691415317,False,False,False,False,0.33122624577799104,0.3342778901385953,False,False,False,False,-93102.0,-98140.09632959988,False,False,False,False,2283.7358748980296,False,False,False,False
2025-05-12 17:00:00+00:00,101.31,101.68,101.22,101.425,1012.0,,,,,,,98.54477735820838,97.1943145052047,96.64084202611538,94.60304184561213,,96.74574393378515,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.080872727272727,0.8222545454545457,False,False,False,False,0.33742798638776406,0.3358529382631797,False,False,False,False,-92090.0,-98046.2963865053,False,False,False,False,2264.019039628293,False,False,False,False
2025-05-12 18:00:00+00:00,101.39,101.78,101.24,101.59,558.0,,,,,,,98.56030070853402,97.2088535435055,96.65526492513672,94.61651358619643,,96.76023319084317,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0791372148947018,0.8227064053049629,False,False,False,False,0.341254685186833,0.3385538117250063,False,False,False,False,-91532.0,-97945.29954330367,False,False,False,False,2237.569132037156,False,False,False,False
2025-05-12 19:00:00+00:00,101.58,101.815,101.22,101.49,4254.0,,,,,,,98.6724736135957,97.31586822966337,96.76186573791989,94.71710821367098,,96.8668289487125,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0702421892148968,0.8333211385088173,False,False,False,False,0.3417682633765059,0.3401610375507561,False,False,False,False,-95786.0,-97911.82203100438,False,False,False,False,2268.8316261140994,False,False,False,False
2025-05-13 14:00:00+00:00,101.01,101.345,100.935,101.325,276.0,,,,,,,98.67870204147185,97.32213319352518,96.76818404471437,94.72324331581662,,96.873065648882,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0589309186505036,0.836643785599533,False,False,False,False,0.31490434875585915,0.32753269315330763,False,False,False,False,-96062.0,-97883.14261967098,False,False,False,False,2237.935011755741,False,False,False,False
2025-05-13 15:00:00+00:00,101.285,101.7,101.215,101.53,460.0,,,,,,,98.6901593860335,97.33328040493956,96.77933723247014,94.73388355163411,,96.88416514376932,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0625137252031327,0.8350779591537959,False,False,False,False,0.33718627434440385,0.3323594837488557,False,False,False,False,-95602.0,-97847.77606742803,False,False,False,False,2210.3701278525514,False,False,False,False
2025-05-13 16:00:00+00:00,101.525,101.635,101.41,101.525,410.0,,,,,,,98.70044395846982,97.34326501295111,96.78932141414968,94.7433974273531,,96.89410695323093,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0630126771066366,0.8494407158836693,False,False,False,False,0.3420747759228094,0.3372171298358325,False,False,False,False,-96012.0,-97819.31442297177,False,False,False,False,2182.4574126920465,False,False,False,False
2025-05-13 17:00:00+00:00,101.525,101.695,101.465,101.56,423.0,,,,,,,98.71116322216243,97.353639078927,96.79968654868915,94.7532572391308,,96.90443652222734,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0719679806675726,0.8449629965262051,False,False,False,False,0.34282824691506364,0.3400226883754481,False,False,False,False,-95589.0,-97784.73590478617,False,False,False,False,2155.179003192945,False,False,False,False
2025-05-13 18:00:00+00:00,101.56,101.705,101.53,101.7,320.0,,,,,,,98.71942108148838,97.36158604359565,96.80761526595242,94.76077548687391,,96.91234946947759,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0757263784031112,0.837413254022726,False,False,False,False,0.342828246809154,0.3414254675923011,False,False,False,False,-95269.0,-97745.73224734762,False,False,False,False,2126.7266155465422,False,False,False,False
2025-05-13 19:00:00+00:00,101.69,101.98,101.645,101.86,2172.0,,,,,,,98.77770262066902,97.4170336301427,96.86276706435301,94.8127227760745,,96.96755652280982,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0708866579814542,0.8368457353053879,False,False,False,False,0.34282824695848374,0.3421268572753924,False,False,False,False,-93097.0,-97673.65887917168,False,False,False,False,2127.428528483805,False,False,False,False
2025-05-14 14:00:00+00:00,102.115,102.24,101.815,102.14,1234.0,,,,,,,98.81234564527378,97.44958411366996,96.89503246029788,94.84288153490151,,96.99996093853578,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0669065298935925,0.8349536859833123,False,False,False,False,0.3428282471164768,0.34247755219593456,False,False,False,False,-91863.0,-97583.57114461088,False,False,False,False,2113.5769233910332,False,False,False,False
2025-05-14 15:00:00+00:00,102.145,102.355,101.79,102.265,2264.0,,,,,,,98.87540132429618,97.50904259352643,96.95400654325586,94.89810865406484,,97.05913977878583,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0668244997708873,0.8339697571406757,False,False,False,False,0.34282824714870164,0.3426528996723181,False,False,False,False,-89599.0,-97459.77934391923,False,False,False,False,2115.909064113653,False,False,False,False
2025-05-14 16:00:00+00:00,102.265,102.265,101.845,102.1,1797.0,,,,,,,98.92278398648574,97.55450871022795,96.99928951870567,94.94095388645651,,97.10438402546896,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0676436559969147,0.8482067103740847,False,False,False,False,0.34155710876235895,0.3421050042173385,False,False,False,False,-91396.0,-97365.76726106777,False,False,False,False,2110.964737538248,False,False,False,False
2025-05-14 17:00:00+00:00,102.1,102.195,101.795,102.14,1178.0,,,,,,,98.95283292734099,97.58365162078498,97.02838787136791,94.96865979643178,,97.13338305398142,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0646777674992292,0.8482886216466242,False,False,False,False,0.33720694830792036,0.33965597626262944,False,False,False,False,-90218.0,-97254.94916399695,False,False,False,False,2096.5001679640113,False,False,False,False
2025-05-14 18:00:00+00:00,102.14,102.245,101.875,102.175,203.0,,,,,,,98.95804389694541,97.58869698537829,97.03342301727466,94.97344937267388,,97.13840331806806,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0705227343025054,0.8458088462728123,False,False,False,False,0.34192018256626544,0.34078807941444744,False,False,False,False,-90015.0,-97142.70189013654,False,False,False,False,2067.1435762126316,False,False,False,False
2025-05-14 19:00:00+00:00,102.16,102.415,101.86,102.385,2105.0,,,,,,,99.01313301294908,97.64175131834581,97.08629140275434,95.0235796413693,,97.19118884385463,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.073277854831253,0.83672368623825,False,False,False,False,0.3428282471947495,0.3418081633045985,False,False,False,False,-87910.0,-96999.55922517317,False,False,False,False,2067.7304975116604,False,False,False,False
2025-05-15 14:00:00+00:00,102.08,102.48,101.955,102.205,973.0,,,,,,,99.03792141331316,97.66583103262849,97.1103351069897,95.04649659852805,,97.21514603786484,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0757914195486407,0.8374027574520532,False,False,False,False,0.34282824725062877,0.34231820527761364,False,False,False,False,-88883.0,-96873.72109765111,False,False,False,False,2050.7579316587667,False,False,False,False
2025-05-15 15:00:00+00:00,102.2,102.55,102.065,102.52,671.0,,,,,,,99.05567014554265,97.68288680507236,97.1273170567662,95.06257755289049,,97.23211289006792,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0725738396624471,0.8373609512850027,False,False,False,False,0.34282824731246786,0.3425732262950407,False,False,False,False,-88212.0,-96739.43084807512,False,False,False,False,2029.3663358190956,False,False,False,False
2025-05-15 16:00:00+00:00,102.515,102.69,102.375,102.685,169.0,,,,,,,99.06038466911814,97.68734977492284,97.13174323919974,95.06672981596431,,97.23655187480126,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0769762087490407,0.8372985418265548,False,False,False,False,0.34282824746249463,0.3427007368787677,False,False,False,False,-88043.0,-96604.60246283365,False,False,False,False,2000.5234468916678,False,False,False,False
2025-05-15 17:00:00+00:00,102.69,102.89,102.595,102.595,489.0,,,,,,,99.07437912255271,97.70050677666997,97.14476760372266,95.07889401337515,,97.24963687908011,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0811771066656368,0.8385726423109606,False,False,False,False,0.34282824759691194,0.3427644922378398,False,False,False,False,-88532.0,-96479.44583550289,False,False,False,False,1977.0889748468358,False,False,False,False
2025-05-15 18:00:00+00:00,102.61,102.79,102.53,102.685,771.0,,,,,,,99.09607538921296,97.72100817516476,97.16508752383722,95.0979318117734,,97.27002572499708,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0805068376728733,0.8331144247855989,False,False,False,False,0.3372133639423133,0.3399889280900765,False,False,False,False,-87761.0,-96344.27613262688,False,False,False,False,1958.3899209732413,False,False,False,False
2025-05-15 19:00:00+00:00,102.685,102.965,102.68,102.75,3073.0,,,,,,,99.18306378770734,97.80317090488451,97.24649189136655,95.17415867514087,,97.3517213147748,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0933937216929566,0.8296892081836645,False,False,False,False,0.3428282476467615,0.341408587868419,False,False,False,False,-84688.0,-96163.55867320631,False,False,False,False,1975.6706973922608,False,False,False,False
2025-05-16 14:00:00+00:00,102.97,103.04,102.64,102.71,862.0,,,,,,,99.20672444613243,97.82573523064636,97.26889888033368,95.19526599099463,,97.37415613702677,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0930159724397117,0.822032571249609,False,False,False,False,0.342828247657569,0.342118417762994,False,False,False,False,-85550.0,-95999.00737594729,False,False,False,False,1958.40448502959,False,False,False,False
2025-05-16 15:00:00+00:00,102.725,102.8,102.455,102.48,1109.0,,,,,,,99.2348891223947,97.85320503465886,97.29633353523585,95.22147507180874,,97.40147569102453,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.094064505903796,0.8296219985735802,False,False,False,False,0.32853462826030627,0.3353265230116501,False,False,False,False,-86659.0,-95854.20106004113,False,False,False,False,1945.2354232461853,False,False,False,False
2025-05-16 16:00:00+00:00,102.48,102.735,102.47,102.635,605.0,,,,,,,99.25021528798376,97.86816738104513,97.31127933683344,95.23576243814077,,97.41635611100077,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0863303628262253,0.8294080203691924,False,False,False,False,0.32686161615832565,0.3310940695849879,False,False,False,False,-86054.0,-95702.25995833507,False,False,False,False,1924.4565794749265,False,False,False,False
2025-05-16 17:00:00+00:00,102.625,102.82,102.625,102.815,250.0,,,,,,,99.25676983699313,97.87450434557009,97.31759321050674,95.24176192330735,,97.42265732909433,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0878345888764225,0.8311428113479734,False,False,False,False,0.33490839020535923,0.33300122989517356,False,False,False,False,-85804.0,-95548.79856363218,False,False,False,False,1898.4960123512842,False,False,False,False
2025-05-16 18:00:00+00:00,102.8,103.01,102.725,102.98,1098.0,,,,,,,99.28650554516301,97.9030019141175,97.34592006113267,95.26852841938731,,97.45098898495013,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0827625110806671,0.8348779111934893,False,False,False,False,0.34282824767448283,0.3379147387848282,False,False,False,False,-84706.0,-95380.69315954486,False,False,False,False,1886.085221462117,False,False,False,False
