date,Close,High,Low,Open,Volume,aVWAP_peak_853,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-11 00:00:00+00:00,47.6285498647,48.3775687945,47.5627020467,48.0483297045,1490574,,,,,,,,,,,,,,,,#000000,,50.89184235841801,,30.389699688895803,-13.302543697653583,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8900053446689533,0.9659678851042902,False,False,False,False,-0.3352474828322112,-0.3211705272673359,False,False,False,False,3349500,3644109.995439418,False,False,False,False,1167367.2736318083,False,False,False,False
2022-04-12 00:00:00+00:00,47.2540403997,47.9454424889,46.9906491277,47.7067441486,1021172,,,,,,,,,,,,,,,,#000000,,50.8042197559407,,28.817816234083644,-14.930855965350602,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.872026770328528,0.9826861766435705,False,False,False,False,-0.34282825441539394,-0.3319993908413649,False,False,False,False,2328328,3592510.701500618,False,False,False,False,1161634.1256462473,False,False,False,False
2022-04-13 00:00:00+00:00,47.3528121268,47.3692329264,46.5379453789,47.0935363433,838172,,,,,,,,,,,,,,,,#000000,,50.72972445776335,,28.228757355076382,-15.683661274515245,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8495538208998733,1.0063645711684719,False,False,False,False,-0.34282825441539394,-0.33741382262837943,False,False,False,False,3166500,3575804.399480986,False,False,False,False,1148949.336405218,False,False,False,False
2022-04-14 00:00:00+00:00,47.1799616045,47.5873949784,47.0853053661,47.3486966381,713750,,,,,,,,,,,,,,,,#000000,,50.672435607518764,,27.525640500947944,-16.610997338698056,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8445997616370019,1.0194554174934143,False,False,False,False,-0.2992730277609892,-0.3183434251946843,False,False,False,False,2452750,3531763.0504817315,False,False,False,False,1131882.6957618762,False,False,False,False
2022-04-18 00:00:00+00:00,47.2581558884,47.4227754334,47.0482659685,47.1470376955,537496,,,,,,,,,,,,,,,,#000000,,50.63023014488747,,27.47166850971976,-16.979050619871487,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8371260373123178,1.019644245979115,False,False,False,False,-0.31063401293768106,-0.3144887190661827,False,False,False,False,2990246,3510527.087717742,False,False,False,False,1108573.4135751359,False,False,False,False
2022-04-19 00:00:00+00:00,47.6120879102,47.624434376,47.2458094225,47.4721612969,549068,,,,,,,,,,,,,,,,#000000,,50.59158893165072,,29.30895057039747,-16.979050619871487,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.843062634795392,1.014696241908354,False,False,False,False,-0.288216196665913,-0.30135245786604786,False,False,False,False,3539314,3511655.986238615,False,False,False,False,1086632.0248074834,False,False,False,False
2022-04-20 00:00:00+00:00,48.5586502941,48.9475639692,48.1059465453,48.2129492495,831862,,,,,,,,,,,,,,,,#000000,1.777080854214119,50.55501018179281,-1.1233928287273485,34.67560491068929,-20.801497364963602,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8466034280471085,1.0094423731056283,False,False,False,False,-0.16987344687390724,-0.23561295236997754,False,False,False,False,4371176,3545362.653444944,False,False,False,False,1076641.0434424842,False,False,False,False
2022-04-21 00:00:00+00:00,48.1553324088,49.2171284742,47.9865973751,48.9166978045,943560,,,,,,,,,,,,,,,,#000000,1.7677957901661063,50.513521798186275,-1.3339716060556375,37.04319467467073,-18.581129785188473,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8340731243045351,1.0171900526411077,False,False,False,False,-0.1593043763630433,-0.1974586643665104,False,False,False,False,3427616,3540745.1376235737,False,False,False,False,1071422.1789937594,False,False,False,False
2022-04-22 00:00:00+00:00,46.6531790604,47.8466707618,46.6037931969,47.7396680576,893334,,,,,,,,,,,,,,,,#000000,1.8029865765857722,50.44824321608614,-2.104876544823018,35.185486461986045,-18.581129785188473,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8126644725540683,1.0346782334438256,False,False,False,False,-0.31133239916077204,-0.2543955317636412,False,False,False,False,2534282,3501275.994971669,False,False,False,False,1064438.3288371414,False,False,False,False
2022-04-25 00:00:00+00:00,46.5214834244,46.7005071796,45.492611268,46.2251682433,902542,,,,,,,,,,,,,,,,#000000,1.8498065140262538,50.36971584981386,-2.0803432122410817,33.70320576332861,-18.581129785188473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8062982250247196,1.0495042358479612,False,False,False,False,-0.34282825441539394,-0.2986118930895176,False,False,False,False,1631740,3427960.8579139565,False,False,False,False,1058089.4531964692,False,False,False,False
2022-04-26 00:00:00+00:00,46.0152783234,46.7725282305,45.887698176,46.1387429822,1027184,,,,,,,,,,,,,,,,#000000,1.927447353982623,50.28402312061355,-2.214714082017949,31.798218428575836,-18.581129785188473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.819601453468637,1.0423457267290444,False,False,False,False,-0.31892366850688536,-0.30876778079820144,False,False,False,False,604556,3317239.098780076,False,False,False,False,1056877.474639745,False,False,False,False
2022-04-27 00:00:00+00:00,45.3115297684,46.0852416301,45.1057553372,45.821850358,984912,,,,,,,,,,,,,,,,#000000,2.02987560568356,50.19099805559967,-2.4038262608493746,29.405298231011336,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8137978493764931,1.042252674531895,False,False,False,False,-0.34282825441539394,-0.3257980176067977,False,False,False,False,-380356,3172235.3694161517,False,False,False,False,1054055.2991636766,False,False,False,False
2022-04-28 00:00:00+00:00,46.0811261414,46.2869005727,45.4185324727,45.4720338248,919088,,,,,,,,,,,,,,,,#000000,2.1002513666251095,50.11563797900178,-1.920966176579537,30.987978297555642,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8157181799522532,1.0352494680881483,False,False,False,False,-0.3182242753881536,-0.32201114649747564,False,False,False,False,538732,3068960.7274782634,False,False,False,False,1048762.4639023559,False,False,False,False
2022-04-29 00:00:00+00:00,45.4967267566,46.5873312424,45.4185324727,46.1716668912,735200,,,,,,,,,,,,,,,,#000000,2.1805782050200997,50.05610290415937,-2.0909023749126865,30.955306025956745,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8093253528124892,1.0385388211537494,False,False,False,False,-0.30402780443467187,-0.3130194754660738,False,False,False,False,-196468,2940904.6989497044,False,False,False,False,1036465.8966904988,False,False,False,False
2022-05-02 00:00:00+00:00,45.3485691661,45.4584527124,44.6653980542,45.4555718703,759414,,,,,,,,,,,,,,,,#000000,2.252657753155169,49.986589285191755,-2.0589102417335905,30.66627551515309,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8040298071135137,1.0536204321597364,False,False,False,False,-0.34282825441539394,-0.3279238649407339,False,False,False,False,-955882,2788089.5342850103,False,False,False,False,1025601.1164281263,False,False,False,False
2022-05-03 00:00:00+00:00,45.6366533699,46.0605486983,45.4555718703,45.5954984836,839736,,,,,,,,,,,,,,,,#000000,2.2986573292391115,49.92115452519823,-1.8639146865428877,31.699257045680056,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8235755882081645,1.0277942645979634,False,False,False,False,-0.2812637194701836,-0.30459379220545874,False,False,False,False,-116146,2674197.9447052064,False,False,False,False,1018312.2883329057,False,False,False,False
2022-05-04 00:00:00+00:00,46.3239399703,46.3815568111,45.2909523253,45.5872675064,717212,,,,,,,,,,,,,,,,#000000,2.3159472683084816,49.870769152980856,-1.5314809759340422,35.06565128518119,-14.757774679422269,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8277769950619117,1.020213784803594,False,False,False,False,-0.27448410167886345,-0.2895389469421611,False,False,False,False,601066,2592898.6527559827,False,False,False,False,1006504.4338884781,False,False,False,False
2022-05-05 00:00:00+00:00,44.9370203035,46.1099345618,44.6489360997,46.0646641869,860070,,,,,,,,,,,,,,,,#000000,2.362550422619146,49.80008700002151,-2.0583969975676846,34.354549472390744,-14.757774679422269,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8103648182810448,1.0312758415864804,False,False,False,False,-0.31446328602264584,-0.30200111648240346,False,False,False,False,-259004,2481059.333040062,False,False,False,False,1000761.9070693221,False,False,False,False
2022-05-06 00:00:00+00:00,44.6695135428,44.8917499286,44.2044633281,44.7847472243,754704,,,,,,,,,,,,,,,,#000000,2.420818505414772,49.73120442747063,-2.0909006079344166,33.40773112135127,-14.757774679422269,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8204347078611645,1.0374730796591443,False,False,False,False,-0.34282825441539394,-0.32241468544889873,False,False,False,False,-1013708,2344009.6337051573,False,False,False,False,991112.577380329,False,False,False,False
2022-05-09 00:00:00+00:00,44.0645367149,44.2908885893,43.5048302618,44.1591929533,1073982,,,,,,,,,,,,,,,,#000000,2.499650432724807,49.62447227122773,-2.224285237462977,31.76001130335861,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7763747406405622,1.094827578112157,False,False,False,False,-0.34282825441539394,-0.33262146993214636,False,False,False,False,-2087690,2170217.491206916,False,False,False,False,994362.3586595318,False,False,False,False
2022-05-10 00:00:00+00:00,43.5377541708,44.5172404637,43.2990558305,44.2126943054,1047014,,,,,,,,,,,,,,,,#000000,2.598468650663517,49.52141937027126,-2.3027659763928026,29.856708133575612,-15.324270671430213,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7732638827147315,1.0893680744636114,False,False,False,False,-0.34201600937675825,-0.3373187396544523,False,False,False,False,-3134704,1962181.354296841,False,False,False,False,996427.1289081777,False,False,False,False
2022-05-11 00:00:00+00:00,43.1673601945,44.1386155101,42.9821632063,43.513061239,1022514,,,,,,,,,,,,,,,,#000000,2.7075118106437626,49.41834149259959,-2.3087549511421335,28.053233205184746,-17.139915291478417,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7821723619254284,1.0907791880054074,False,False,False,False,-0.34282825441539394,-0.3400734970349231,False,False,False,False,-4157218,1722204.9090302982,False,False,False,False,997450.1434607982,False,False,False,False
2022-05-12 00:00:00+00:00,42.6735015594,42.9327773428,42.0932176632,42.8134281727,913428,,,,,,,,,,,,,,,,#000000,2.8202520377854494,47.96626890566767,-1.8767001230229459,26.176041106509867,-19.00264954289623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7556528111727856,1.1279836007210826,False,False,False,False,-0.34282825441539394,-0.34145087572515853,False,False,False,False,-5070646,1455818.5988722474,False,False,False,False,994155.1574427277,False,False,False,False
2022-05-13 00:00:00+00:00,43.6941427386,43.7435286021,42.9615857632,43.0644729788,679870,,,,,,,,,,,,,,,,#000000,2.8910984524720234,47.99204340160934,-1.4865978221303504,29.02187313679169,-19.00264954289623,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7613906704454518,1.1098069456328912,False,False,False,False,-0.2860804470363427,-0.3137656613807506,False,False,False,False,-4390776,1226540.37930863,False,False,False,False,981830.2493077188,False,False,False,False
2022-05-16 00:00:00+00:00,44.4225842253,44.6036657248,43.5583316139,43.920494613,759471,,,,,,,,,,,,,,,,#000000,2.9458098763850518,48.024003410783486,-1.222556558844512,33.32664978313564,-21.908244996844417,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7950256908379083,1.0788463299895974,False,False,False,False,-0.2382685499932435,-0.27601710568699706,False,False,False,False,-3631305,1036036.6389435858,False,False,False,False,973110.2787466318,False,False,False,False
2022-05-17 00:00:00+00:00,45.2950678139,45.42676345,44.3731983618,44.9246738376,1236936,,,,,,,,,,,,,,,,#000000,2.980671849297508,48.076793803973246,-0.9332546924710454,38.65868934419963,-17.083682383250505,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8262048322743433,1.0613905706122337,False,False,False,False,-0.185751924399646,-0.23088451504332153,False,False,False,False,-2394369,901510.9276124648,False,False,False,False,983456.3854624502,False,False,False,False
2022-05-18 00:00:00+00:00,44.085114158,45.0481384964,44.0110353627,45.0481384964,890576,,,,,,,,,,,,,,,,#000000,3.035160838775255,48.04365019676974,-1.304226118167458,39.541357748409446,-16.46747390048322,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8293398174282974,1.0535939095859261,False,False,False,False,-0.20936115582378786,-0.2201228354335547,False,False,False,False,-3284945,737336.1853531525,False,False,False,False,979814.0174050992,False,False,False,False
2022-05-19 00:00:00+00:00,44.01926634,44.5789727931,43.6982582272,43.6982582272,510618,,,,,,,,,,,,,,,,#000000,3.0805689405837957,48.014840900619035,-1.297024880041099,39.99713300763655,-16.067809534724226,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.811102692864806,1.0925859612387163,False,False,False,False,-0.2345346966177488,-0.22732876602565177,False,False,False,False,-3795563,559575.4329863623,False,False,False,False,961414.1735852914,False,False,False,False
2022-05-20 00:00:00+00:00,43.9945734082,44.447277157,43.3114022964,44.1591929533,876404,,,,,,,,,,,,,,,,#000000,3.111570948849408,47.95853020587549,-1.2739406758959744,40.24699855133903,-15.709261391728667,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8021418720644481,1.094961670304162,False,False,False,False,-0.2513892822109566,-0.23935902411830418,False,False,False,False,-4671967,354416.90620258334,False,False,False,False,958080.4412878291,False,False,False,False
2022-05-23 00:00:00+00:00,44.8176711334,45.3856085637,44.5954347476,44.7847472243,749494,,,,,,,,,,,,,,,,#000000,3.1256830966383653,47.94446188876521,-1.0003543733297977,42.91721718500952,-13.020635285158654,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8067415147249006,1.0814165253194383,False,False,False,False,-0.18001274787356056,-0.20968588599593235,False,False,False,False,-3922473,186695.7334103252,False,False,False,False,949900.5808451691,False,False,False,False
2022-05-24 00:00:00+00:00,44.7435923381,44.9411357921,44.0439592717,44.8341330879,939076,,,,,,,,,,,,,,,,#000000,3.138326024548977,47.90924558592185,-1.008707579473615,44.49799969265667,-11.393861339463868,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8033569838177351,1.085725257335467,False,False,False,False,-0.2117343606477386,-0.21071012332183547,False,False,False,False,-4861549,-11274.64829204051,False,False,False,False,949476.087478692,False,False,False,False
2022-05-25 00:00:00+00:00,45.0728314281,45.4555718703,44.6283586566,44.7024374518,955578,,,,,,,,,,,,,,,,#000000,3.130262154460884,47.88822211707026,-0.8994105126173202,46.54858652371577,-9.318555439234373,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8215904003120594,1.0642047042699287,False,False,False,False,-0.17675709467435757,-0.19373360899809652,False,False,False,False,-3905971,-164007.83855509775,False,False,False,False,949715.3781658021,False,False,False,False
2022-05-26 00:00:00+00:00,44.2332717485,45.4349944272,44.0439592717,45.4349944272,845595,,,,,,,,,,,,,,,,#000000,3.126131736735193,47.853774927976225,-1.158141589790241,45.583797252544116,-9.318555439234373,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.795859822931884,1.0858254249305723,False,False,False,False,-0.19595598024321453,-0.19484479462065551,False,False,False,False,-4751566,-343912.08018038806,False,False,False,False,945632.2260808687,False,False,False,False
2022-05-27 00:00:00+00:00,44.8012091789,45.0728314281,44.3896603163,44.3896603163,1163356,,,,,,,,,,,,,,,,#000000,3.114097232271477,47.81307285002195,-0.9671707228373999,46.69101109983694,-8.939184051477184,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7848332775080603,1.0998240259567391,False,False,False,False,-0.1964803353520135,-0.1956625649863345,False,False,False,False,-3588210,-471139.44958507875,False,False,False,False,954170.4132933838,False,False,False,False
2022-05-31 00:00:00+00:00,45.2868368367,45.75600254,45.0563694736,45.2703748822,981975,,,,,,,,,,,,,,,,#000000,3.104963127906499,47.79565128070434,-0.8080013644786486,48.80178924146696,-6.752629409340749,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7839491034371422,1.0926247983225295,False,False,False,False,-0.15380871088656053,-0.17473563793644753,False,False,False,False,-2606235,-554868.6868562521,False,False,False,False,955260.789242663,False,False,False,False
2022-06-01 00:00:00+00:00,45.492611268,45.8267889444,44.9493667694,45.7313096082,584676,,,,,,,,,,,,,,,,#000000,3.092506432657193,47.78530710495271,-0.7413714043539573,50.775902872227924,-4.736113271046868,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7708233637238038,1.0944085977175908,False,False,False,False,-0.15494566464135484,-0.16484065128890119,False,False,False,False,-2021559,-612385.9540383599,False,False,False,False,940728.0524096173,False,False,False,False
2022-06-02 00:00:00+00:00,46.4309426746,46.4885595154,45.2539129277,45.4103014954,489915,,,,,,,,,,,,,,,,#000000,3.075415241459034,47.78459646693334,-0.4401531780440619,54.41150041225875,-1.2209244473631244,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7752933532832577,1.0892455288190936,False,False,False,False,-0.10182558616552173,-0.13333311872721146,False,False,False,False,-1531644,-648435.2891741105,False,False,False,False,923049.1091778678,False,False,False,False
2022-06-03 00:00:00+00:00,45.9782389258,46.5214834244,45.788926449,46.3733258339,718079,,,,,,,,,,,,,,,,#000000,3.053263795496237,47.78294864219282,-0.591075595582303,55.28465657478091,-0.3476922164137761,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8149488154926379,1.0815182936139645,False,False,False,False,-0.07411965699624613,-0.1037263878617288,False,False,False,False,-2249723,-711230.8856770867,False,False,False,False,915011.0656806965,False,False,False,False
2022-06-06 00:00:00+00:00,46.0358557665,46.6531790604,45.9947008803,46.3815568111,654982,,,,,,,,,,,,,,,,#000000,3.024111522335837,47.52333698410396,-0.49187379718557045,56.016402152234434,0.4795815213040129,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8194545705939766,1.0628435038321713,False,False,False,False,-0.062203710072353896,-0.08296504896704135,False,False,False,False,-1594741,-745878.3411407304,False,False,False,False,904813.8474187084,False,False,False,False
2022-06-07 00:00:00+00:00,46.2827850841,46.3157089931,45.657230813,45.7313096082,468527,,,,,,,,,,,,,,,,#000000,3.004022543189823,47.51117276417716,-0.40891426825738736,57.16954611684879,1.7567697287987585,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8114184161776923,1.0719858498774535,False,False,False,False,-0.07869717267318645,-0.0808311108201139,False,False,False,False,-1126214,-760793.4650175646,False,False,False,False,887704.5592846414,False,False,False,False
