date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_773,aVWAP_peak_732,aVWAP_valley_889,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_760,aVWAP_valley_709,aVWAP_valley_664,aVWAP_valley_638,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_495,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_419,aVWAP_valley_398,aVWAP_valley_356,aVWAP_valley_306,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-27 14:00:00+00:00,50.595,50.69,50.52,50.585,4418.0,,,,,,,,,,,,,,49.77144300274521,49.511774064258056,49.63374730967137,49.78421566350096,49.673776813335564,49.20546553056082,48.514263337657304,48.43430223990571,48.4259104157771,48.42762060548674,48.140157386640865,47.64369976068294,,48.93053134418522,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,50.6,50.64,50.455,50.49,11535.0,,,,,,,,,,,,,,49.80421552103822,49.53798739931,49.64572325551346,49.792075334460826,49.680200270866735,49.21281518550809,48.523530560461964,48.44273637003682,48.43334977051344,48.434696019226166,48.146980607903096,47.65057975825561,,48.94207417109121,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,50.485,50.59,50.475,50.49,9796.0,,,,,,,,,,,,,,49.829543175235344,49.55899576192707,49.65553236352537,49.79853197468197,49.68551656138143,49.218946029998946,48.53129504194866,48.44981172789352,48.43959640213736,48.440638913782806,48.15272042421193,47.65637660570929,,48.95145874853613,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,50.505,50.575,50.315,50.405,11269.0,,,,,,,,,,,,,,49.85314686685057,49.57999113639843,49.66544074536873,49.804941551542484,49.69092162843494,49.22546223754386,48.539766289279626,48.457553032104435,48.44643851584493,48.44715020630172,48.15904840178687,47.66281512964307,,48.961056311758306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,50.405,50.51,50.37,50.475,11777.0,,,,,,,,,,,,,,49.876701960928465,49.60137039782968,49.6757923229997,49.81171222089569,49.69663757111997,49.232309459189516,48.54863182249026,48.46566025685949,48.4536105543286,48.45397779011767,48.16568206543503,47.669560424533714,,48.97097057056066,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,50.465,50.59,50.015,50.08,36542.0,,,,,,,,,,,,,,49.914968109839144,49.645709199544314,49.69747896062291,49.82481995009175,49.708750827117484,49.249273080303944,48.57245640480439,48.48761899875489,48.47308987555829,48.4725340277106,48.184035757930815,47.68862020297643,,48.99327961627123,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,49.94,50.16,49.91,50.045,7778.0,,,,,,,,,,,,,,49.91776097848254,49.65153165348568,49.70030292426938,49.82624027682867,49.710341337716166,49.252123199860826,48.57686862461919,48.491720029735134,48.47673814900673,48.47601175348521,48.187541104284826,47.69233973713846,,48.99662664740941,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,50.04,50.085,49.84,49.865,10138.0,,,,,,,,,,,,,,49.91811177802155,49.65681215045921,49.702756872171435,49.82713219900947,49.71171437364869,49.2552996947833,48.58215652712121,48.496660799030835,48.481139807189265,48.48020885071459,48.191823922311926,47.69694714923307,,49.00006367697454,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,49.87,49.97,49.86,49.93,8268.0,,,,,,,,,,,,,,49.91815490793026,49.660820338258766,49.70463332030946,49.82777871239734,49.71277078420692,49.25783024474491,48.586406782580866,48.5006372234809,48.48468522789066,48.48359039139903,48.1952811943994,47.70067391593944,,49.00277192029483,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,49.93,50.015,49.92,49.975,8740.0,,,,,,,,,,,,,,49.9193772209514,49.66571889536255,49.707034366299645,49.828817683880395,49.714142557840034,49.26068480533654,48.591037764306115,48.504963792614575,48.4885439979581,48.48727157683321,48.199026339404995,47.70468832244451,,49.005942276936004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,49.98,50.025,49.83,49.945,11082.0,,,,,,,,,,,,,,49.91978231280044,49.670989195336944,49.70960114993822,49.829776913896886,49.715614749561105,49.264086137246515,48.59671033979301,48.51027683730928,48.49328765608105,48.49179827059055,48.2036545302896,47.70967600744383,,49.009604508357285,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,49.945,50.045,49.845,49.88,30569.0,,,,,,,,,,,,,,49.920045554523554,49.6839911352927,49.71608540333683,49.83208695734116,49.719393150054835,49.27315507345969,48.611996885033484,48.52462816740625,48.50612296312172,48.50405361040779,48.21622091912801,47.7232578529795,,49.01925313934046,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,49.89,50.005,49.795,49.95,7571.0,,,,,,,,,,,,,,49.91998463647461,49.686922910494964,49.71758129937148,49.832601044788454,49.720277901519054,49.2753401129589,48.615709644289865,48.52812089602018,48.50925156695423,48.507042423402346,48.21929285868475,47.72658583179442,,49.021559260562775,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,49.95,49.97,49.785,49.82,5272.0,,,,,,,,,,,,,49.85833333333333,49.919220240699005,49.68841379985438,49.71830847338593,49.832709496678206,49.72070770899104,49.27671530367896,48.618167170843016,48.53044095288603,48.51133200221838,48.50903038116446,48.22135214024781,47.72883571659892,,49.087197440044584,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,49.835,50.09,49.79,49.91,9499.0,,,,,,,,,,,,,49.90442105025613,49.919455795692855,49.69214140180293,49.72026085919465,49.83344273667294,49.72187518192209,49.27948009593268,48.62282512027925,48.53482533797593,48.51526292177176,48.51278698946874,48.225211356213585,47.7330135813654,,49.093461725272995,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,49.91,49.98,49.81,49.915,9145.0,,,,,,,,,,,,,49.90336782906841,49.91908927190116,49.69520827464564,49.72185740013256,49.83393418572428,49.72283556051913,49.28200485866693,48.62718181145379,48.53893525972841,48.518951440147944,48.51631295138781,48.22884883932992,47.73696911397517,,49.095807445898544,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,49.915,50.045,49.9,49.995,8061.0,,,,,,,,,,,,,49.92268583669513,49.92017577207311,49.69883591667365,49.72384458206602,49.83485579466932,49.72404073359855,49.2844926096054,48.63123206752936,48.54274464237619,48.52236977658764,48.51958105385032,48.232191621166066,47.740569571328066,,49.09981692140145,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,50.0,50.04,49.81,49.825,38317.0,,,,,,,,,,,,,49.90577740158003,49.91794745506172,49.70984485925238,49.72976867666786,49.83651003428565,49.727693433932124,49.29460780383657,48.64891803893623,48.559483949592945,48.537430544831025,48.53399046447562,48.24711388763987,47.75685817725089,,49.108149594411,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,49.97,50.255,49.935,50.15,10182.0,,,,,,,,,,,,,49.93203783322564,49.92192303311285,49.7158746590033,49.733333173611385,49.83863554703927,49.72991361743222,49.29821626967295,48.65435802938021,48.56459101468954,48.54202308581184,48.53838560479839,48.25156257477165,47.761590293050325,,49.11403421043073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,50.15,50.19,49.955,50.08,8924.0,,,,,,,,,,,,,49.946308463832956,49.92460508232319,49.72051759723389,49.73609353526868,49.840215546288874,49.73164612576018,49.30120534225627,48.658968373079574,48.568929461283446,48.545928596687155,48.54212438303886,48.25536429428852,47.76565479955758,,49.118273969299935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,50.075,50.265,49.98,50.21,9511.0,,,,,,,,,,,,,49.966055123629666,49.92876737111597,49.72637759829048,49.739641291374994,49.842418717085565,49.73388158654355,49.30467894440984,48.6641134018489,48.573759911944244,48.55027676096217,48.54628740859148,48.25956865005832,47.77011425709507,,49.123533924842334,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,50.19,50.46,50.185,50.305,11655.0,,,,,,,,,,,,,50.00301384090347,49.93728945648758,49.73604806168643,49.745615323436475,49.84649440916143,49.73765789762394,49.30971880573572,48.6710640744157,48.58025399564092,48.55611880963069,48.55188092310373,48.26514249143927,47.77593334092743,,49.13201780232252,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,50.32,50.625,50.315,50.54,69485.0,,,,,,,,,,,,,50.19223717169024,50.00168558102841,49.80343085831804,49.78908413645698,49.8780205371259,49.76576474047649,49.34384796383834,48.71564066303048,48.62182722501576,48.59357771802737,48.587774732270134,48.30056434509983,47.812455612775075,,49.18507009885793,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,50.54,50.705,50.505,50.615,25037.0,,,,,,,,,,,,,50.243033900894574,50.02598654927346,49.828435378792015,49.80589321098843,49.89062469655432,49.77690746820986,49.35685059903424,48.73217757440399,48.63726108482921,48.607518129960155,48.60114598013708,48.31370817343236,47.82593020080428,,49.203497919024144,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,50.67,51.0,50.505,50.94,15060.0,,,,,,,,,,,,,50.28216125818388,50.04455064351129,49.84653223435906,49.81819534681534,49.90012222791513,49.78510010962877,49.36581423706639,48.743066693628556,48.647391057250864,48.61666746019427,48.60992339957781,48.32224804409874,47.834570303155616,,49.216641770414284,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,50.945,51.345,50.92,51.34,9904.0,,,,,,,,,,,,,50.321747010820744,50.062181911097575,49.862684668573,49.829198856168475,49.90885762083439,49.79241423386901,49.37320609389815,48.751490791949124,48.65518091203932,48.623694235821475,48.61666347281596,48.32869869254789,47.84095880834526,,49.228229023752334,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,51.34,51.465,51.245,51.28,7889.0,,,,,,,,,,,,,50.3551759189603,50.0773851288872,49.876484903252766,49.8386471369971,49.91641474874715,49.79871210142756,49.379461875030664,48.758509091040835,48.661662980470155,48.62954138968061,48.62227251768252,48.334044892416,47.846223891892286,,49.23804127511424,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,51.28,51.29,51.025,51.13,13442.0,,,,,,,,,,,,,50.397587784376825,50.09882907528535,49.896545128560746,49.85254682430087,49.92747654967221,49.80806589058755,49.38904518138372,48.76954127766647,48.671888603363726,48.63877998675144,48.63113884906121,48.3425607813917,47.85469260323039,,49.252207579664024,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,51.13,51.31,50.985,51.295,5641.0,,,,,,,,,,,,,50.415125461694885,50.10797720833494,49.905094053119846,49.85850671119838,49.93224118077022,49.812092912364896,49.39314564077901,48.77423415856439,48.67623809158796,48.6427111336334,48.63491222315741,48.34618048101953,47.85828557650901,,49.258211140979526,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,51.3,51.435,51.27,51.41,20384.0,,,,,,,,,,,,,50.48541231687622,50.144916107639204,49.9391322011049,49.88236914861629,49.95150636991396,49.828266944557775,49.40923184483069,48.79225608065256,48.69291367096078,48.65778284379496,48.64938061309497,48.35998258125256,47.871882026946224,,49.281925596172385,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,51.315,51.425,51.1,51.125,11952.0,,,,,,,,,,,,,50.51561674039258,50.16297570307001,49.9562842443441,49.894593801279335,49.961357497959234,49.83665855276353,49.41780738073689,48.802079234498464,48.70203542974642,48.66604253313371,48.657314128306794,48.36760342865451,47.87945445720194,,49.29383254862212,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,51.13,51.35,51.1,51.315,10112.0,,,,,,,,,,,,,50.540582825773356,50.17832524100903,49.97087065660223,49.90505774794306,49.969823912372334,49.84387449088053,49.425152687762214,48.810459129043664,48.70981842888942,48.67309352360392,48.66408805553695,48.37410569644337,47.885907677785156,,49.30393539028041,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,51.32,51.33,51.18,51.235,8258.0,,,,,,,,,,,,,50.55957546117266,50.19046838238528,49.98248126951283,49.91344288869673,49.97662082998301,49.84968558852412,49.43108613503058,48.81724169741493,48.71612277181039,48.67880851848688,48.66957968930483,48.379381874373145,47.891149056450075,,49.311972627934274,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,51.235,51.435,51.23,51.265,4692.0,,,,,,,,,,,,,50.57084544835723,50.197640908246825,49.989301416940954,49.91837859671589,49.98063628733579,49.85311057508701,49.43455402307713,48.82117593163185,48.71977771197611,48.68212201478792,48.672763886639984,48.38243530388047,47.894174378846664,,49.316685883347986,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,51.265,51.275,51.13,51.215,13294.0,,,,,,,,,,,,,50.596796299025314,50.215630566172706,50.00676750027341,49.93115104673947,49.99100895188163,49.862045892577925,49.44377298433614,48.83179576535628,48.729666760689454,48.691097706633535,48.68139234372879,48.39074808664142,47.902458692659536,,49.328794815131964,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,51.215,51.475,51.19,51.285,26603.0,,,,,,,,,,,,,50.651152468832684,50.25355966891681,50.04332647557979,49.9581045771947,50.01307905018783,49.88101115745756,49.46306959086727,48.853737293992964,48.750090124952344,48.70964601421327,48.699228226607815,48.40788106285003,47.91946063318702,,49.354103564987696,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,51.425,51.985,51.42,51.835,8460.0,,,,,,51.74666666666667,,,,,,,50.67684146434982,50.269739347237724,50.05831157707483,49.96910145811244,50.0222089322435,49.88871457409355,49.47052731668043,48.861837999131296,48.757594370536545,48.71645361019593,48.7057732278233,48.41408676453175,47.925511852627984,51.74666666666667,49.364361730356855,"rgba(0, 255, 0, 1.0)",-1.0,51.985,51.42,0.0
2025-06-04 15:00:00+00:00,51.83,51.83,51.365,51.405,10591.0,,,,,,51.62806851783809,,,,,,,50.70126752295554,50.28665158818019,50.07437974553346,49.98104967756857,50.032106586286396,49.89717212516426,49.47892655643083,48.871170246790314,48.76626933036913,48.72433610953611,48.713355286177794,48.421327943939154,47.93263897020769,51.62806851783809,49.375434745318415,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,51.4,51.74,51.185,51.68,8784.0,,,,,,51.59869852104665,,,,,,,50.72053210014889,50.3003569461526,50.087458140250796,49.99083222368106,50.04022671173261,49.90412804571045,49.48584664112776,48.878865753408775,48.77342747819226,48.730844193376356,48.719616638987596,48.42731140480222,47.93853148261504,51.59869852104665,49.38445982770665,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,51.68,51.87,51.49,51.51,12446.0,,,,,,51.60631017104839,,,,,,,50.74915223297674,50.32062165398618,50.1066994812742,50.00526497430703,50.052254066580325,49.91441166476825,49.49599153548512,48.890053748772026,48.78382907332367,48.74030288189367,48.728717745832135,48.43598992966454,47.94705187299722,51.60631017104839,49.397718527835465,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,51.535,51.665,51.47,51.515,5494.0,,,,,,51.599551720371394,,,,,,,50.76020454130599,50.32887834524003,50.11463727725868,50.011270027991785,50.05726020585605,49.91871897235359,49.50028587386068,48.89483173704631,48.788278542110945,48.744352845285306,48.732615773422,48.439718091653106,47.95072570385906,51.599551720371394,49.403213687480275,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,51.515,51.59,51.35,51.37,20779.0,,,,,,51.54869694784187,,,,,,,50.79376174480889,50.356320573942135,50.141576141336344,50.03192362870406,50.074480369491866,49.93368892471682,49.51547735722325,48.91198374811447,48.80429301597838,48.75895080198807,48.746672548311786,48.453227240105285,47.96411770613132,51.54869694784187,49.422036446219444,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,51.6,51.6,51.32,51.4,4920.0,,,,,,51.54121466080907,,,,,,,50.801264209964145,50.36263980134176,50.14781068647955,50.036737996573024,50.078504773759555,49.93719810600516,49.51904570280982,48.91601643670841,48.80806133157433,48.76238839479426,48.74998360194644,48.456411643268396,47.96727660802903,51.54121466080907,49.42641071486568,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,51.4,51.445,51.33,51.385,3793.0,,,,,,51.53342637986546,,,,,,,50.806457157156686,50.36722274203953,50.15237969713529,50.04028693419946,50.08147026919123,49.939796699683356,49.52171151785555,48.919051096895764,48.8109003900205,48.764979876778696,48.752480157987236,48.458818178386636,47.969670658428456,51.53342637986546,49.42963272121218,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,51.385,51.545,51.345,51.495,1928.0,,,,,,51.53163413001706,,,,,,,50.809398257875955,50.36970681156077,50.15482958938534,50.04218382303403,50.083058818496106,49.941182292827534,49.52311802571718,48.92063756967695,48.81238305181487,48.76633280595797,48.75378343732168,48.46007121317978,47.97091296287177,51.53163413001706,49.43135374305538,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,51.495,51.61,51.47,51.5,2189.0,,,,,,51.53149715307871,,,,,,,50.81303525031484,50.37268059631041,50.157737839402216,50.04442971122021,50.0849428173059,49.94281952464672,49.52476592910384,48.92248242520481,48.81410566951283,48.7679042451829,48.75529710932633,48.4615233890708,47.972348615330894,51.53149715307871,49.43339024014866,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,51.5,51.5,51.255,51.425,2023.0,,,,,,51.528063720974046,,,,,,,50.815741896957995,50.375099335020195,50.16015388764201,50.04631308791566,50.086518959565566,49.944202472921226,49.526185185157374,48.92409788340811,48.81561755476573,48.76928481367902,48.756627294285174,48.462805892834865,47.97362463357117,51.528063720974046,49.435097915209546,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,51.425,51.53,51.315,51.38,9630.0,,,,,,51.5153985009758,,,,,,,50.82861339420241,50.38662506033122,50.171664885426004,50.05530585391451,50.09405556177235,49.950817441297815,49.53296579546061,48.93180554776948,48.8228320228957,48.775874271713946,48.76297688717907,48.468926759236055,47.97971236702972,51.5153985009758,49.44324429601761,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,51.31,51.765,51.075,51.08,4438.0,,,,,,51.505695941345905,,,,,,,50.833351288017866,50.391330618580945,50.1764683171634,50.05910192061093,50.09723351866011,49.953634636669044,49.53590571826453,48.9351963989882,48.82601311712524,48.778783115482824,48.76578081396517,48.471641746014384,47.98242767421789,51.505695941345905,49.446682221827736,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,51.08,51.27,50.85,50.94,6313.0,,,,,,51.47557256258105,,,,,,,50.835946080255695,50.395871355005085,50.181516072698635,50.06323056112328,50.10066080765552,49.95677715889658,49.53939666130989,48.939422141019655,48.83000286903219,48.78244147826229,48.769309936270645,48.47510523213396,47.98595011209874,51.47557256258105,49.450433112750936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,50.95,50.965,50.835,50.85,6351.0,,,,,,51.440790371651296,,,,,,,50.83659968263484,50.39938782383302,50.18571579551714,50.06676020712426,50.10357437868377,49.95951598692709,49.542569440882104,48.943377955325175,48.83375245442305,48.785885773087465,48.77263425924325,48.47839347217566,47.989326269033256,51.440790371651296,49.453653346068464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,50.86,51.115,50.785,50.985,7193.0,,,,,,51.41090849316177,,,,,,,50.83852335395414,50.40394453864512,50.19093933988512,50.0711012755573,50.10717701379004,49.96285980372281,49.546353705762634,48.94801894837776,48.83814432143186,48.789918270327924,48.77652597196367,48.48222778241328,47.99324378164883,51.41090849316177,49.45761370057542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,50.985,51.11,50.86,51.085,8354.0,,,,,,51.38439318111993,,,,,,,50.84167906149447,50.4096732813283,50.1973580176407,50.0764079190817,50.111598324868396,49.96693418325734,49.55089848315455,48.9535332440397,48.843357874961555,48.794704632986104,48.78114526472594,48.48676757876325,47.99786727492164,51.38439318111993,49.462455780094125,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,51.085,51.11,50.64,50.74,74569.0,,,,,,51.175871100350555,,,,,,,50.840097265157226,50.44196909247528,50.238329085007614,50.112297771294564,50.14142292228619,49.99568230263849,49.58520468279014,48.99710991198276,48.88487722605899,48.83299179824708,48.81814827153375,48.523619810538435,48.03598479241,51.175871100350555,49.49597961018618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
