date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_381,aVWAP_valley_553,aVWAP_OB_bull_553,aVWAP_OB_bear_467,aVWAP_OB_bear_381,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 16:00:00+00:00,7.245,7.42,7.15,7.415,156697.0,,,,,,7.752372440933076,,,,7.752372440933076,7.752372440933076,,#000000,0.6773852617180046,7.34800162652064,0.09890733865309817,56.51023013902838,-2.706897641669059,True,False,True,False,True,1.0968046031510674,7.4414,7.0638,0.0,0.0,0.0,0.0,0.9307891332470891,0.8911168607158259,False,False,False,False,0.030772411217919758,0.01760448132830813,False,False,False,False,1377506.0,990394.4514429218,False,False,False,False,81647.89200965324,False,False,False,False
2025-01-03 20:00:00+00:00,7.415,7.46,7.4,7.45,53752.0,,,,,,7.748343696521715,,,,7.748343696521715,7.748343696521715,,#000000,0.6763931236031561,7.349322734147033,0.14884430716364774,63.92321538642481,2.7728259929977384,True,False,True,False,True,1.6225093233625891,7.420699999999999,7.062125,0.0,0.0,0.0,0.0,0.9425909878682841,0.8910311958405547,False,False,False,False,0.029587731258350944,0.023596106293329536,False,False,False,False,1431258.0,997229.5452190004,False,False,False,False,81215.39755989116,False,False,False,False
2025-01-06 16:00:00+00:00,7.655,7.665,7.495,7.535,62667.0,,,,,7.5649999999999995,7.7456559778755665,,,,7.7456559778755665,7.655327988937783,,#000000,0.6753305363548356,7.3766537333125015,0.23447224457254442,69.58982753798632,7.081505072993224,True,False,True,False,True,2.893602144757871,7.407700000000001,7.062275,0.0,0.0,0.0,0.0,0.9379490529065968,0.8883082952318747,False,False,False,False,0.06051803205605907,0.0420570691746943,False,False,False,False,1493925.0,1004930.2499442872,False,False,False,False,80927.82550469905,False,False,False,False
2025-01-06 20:00:00+00:00,7.535,7.535,7.45,7.465,44464.0,,,,,7.531104800042316,7.742955570202934,,,,7.742955570202934,7.637030185122625,,#000000,0.6749733528273569,7.375609978048585,0.13243489032118685,71.03241574609615,8.01109019308953,True,False,True,False,True,1.7759855320918234,7.3924,7.063,0.0,0.0,0.0,0.0,0.9338589575120453,0.8992553657468245,False,False,False,False,0.042465090227582686,0.042261079701138494,False,False,False,False,1449461.0,1011822.199557554,False,False,False,False,80362.49487671921,False,False,False,False
2025-01-07 16:00:00+00:00,7.39,7.435,7.12,7.12,64791.0,,,,,7.4157452992248425,7.735300907725714,,,,7.735300907725714,7.575523103475279,,#000000,0.677286238342863,7.366951953030265,-0.36461977085861,64.00309089034548,8.01109019308953,True,False,True,False,False,0.0,7.3726,7.062775,0.0,0.0,0.0,0.0,0.9238468233246301,0.900348128807659,False,False,False,False,-0.0030986116979111757,0.01958123400161366,False,False,False,False,1384670.0,1017602.7856109252,False,False,False,False,80121.07635149876,False,False,False,False
2025-01-07 20:00:00+00:00,7.125,7.125,7.045,7.08,85372.0,,,,,7.305448617793911,7.722847604832686,,,,7.722847604832686,7.514148111313299,,#000000,0.6801149412660408,7.356207767999427,-0.4061192472632104,58.64119183470122,8.01109019308953,True,False,True,False,False,0.0,7.351999999999999,7.06215,0.0,0.0,0.0,0.0,0.9206625980819527,0.9149956408020925,False,False,False,False,-0.04583649900820201,-0.013127632503294176,False,False,False,False,1299298.0,1021970.153275872,False,False,False,False,80202.48602046777,False,False,False,False
2025-01-08 16:00:00+00:00,6.755,6.885,6.725,6.83,59442.0,,,,,7.213093101720887,7.710910247716837,,,,7.710910247716837,7.462001674718862,,"rgba(239, 83, 80, 0.5)",0.6863027527763861,7.345331571965907,-0.7508808173669306,51.52047715312655,15.737530930065262,True,False,False,False,False,0.0,7.3231,7.0618,0.0,0.0,0.0,0.0,0.9114414996767937,0.918336565395389,False,False,False,False,-0.11512631081951268,-0.06412697166140342,False,False,False,False,1239856.0,1025348.2284188817,False,False,False,False,79880.61802015043,False,False,False,False
2025-01-08 20:00:00+00:00,6.825,6.96,6.81,6.93,51249.0,,,,,7.16948885597692,7.701836711301106,,,,7.701836711301106,7.435662783639013,,"rgba(239, 83, 80, 0.5)",0.691148365449156,7.3390602307899275,-0.5918558897612268,48.672352034938704,12.838335556192675,True,False,False,True,False,0.0,7.2953,7.061224999999999,0.0,0.0,0.0,0.0,0.9149534732741831,0.9214455745509631,False,False,False,False,-0.13102291183698453,-0.09757494174919398,False,False,False,False,1291105.0,1029468.4884433951,False,False,False,False,79436.71696557445,False,False,False,False
2025-01-09 16:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,7.16948885597692,7.701836711301106,,,,7.701836711301106,7.435662783639013,,"rgba(239, 83, 80, 0.5)",0.6954809211701563,7.3390602307899275,-0.5881688747143176,46.77360195614681,10.530136180791573,True,False,False,True,False,0.0,7.263499999999999,7.06255,0.0,0.0,0.0,0.0,0.9164835164835162,0.9358241758241758,False,False,False,False,-0.16091098342739513,-0.12924296258829454,False,False,False,False,1291105.0,1033524.8684675285,False,False,False,False,78205.13995835625,False,False,False,False
2025-01-09 20:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,7.16948885597692,7.701836711301106,,,,7.701836711301106,7.435662783639013,,"rgba(239, 83, 80, 0.5)",0.6935853968349395,7.3390602307899275,-0.589776302466294,45.50776857028555,8.578577214700758,True,False,False,True,False,0.0,7.2326,7.0630500000000005,0.0,0.0,0.0,0.0,0.9139353400222966,0.9444816053511706,False,False,False,False,-0.21507816346093322,-0.17216056302461388,False,False,False,False,1291105.0,1037518.3588788846,False,False,False,False,76992.65716830421,False,False,False,False
2025-01-10 16:00:00+00:00,6.895,6.905,6.785,6.785,58220.0,,,,,7.122431357367152,7.690830859414579,,,,7.690830859414579,7.406631108390865,,"rgba(239, 83, 80, 0.5)",0.6929245893215689,7.331569823949549,-0.7887868786482033,42.40170765374425,4.821425672690069,True,False,False,True,False,0.0,7.2022,7.061675,0.0,0.0,0.0,0.0,0.9051801801801802,0.9533783783783784,False,False,False,False,-0.23981327867060412,-0.205986920847609,False,False,False,False,1232885.0,1040547.2990513049,False,False,False,False,76701.60821995842,False,False,False,False
2025-01-10 20:00:00+00:00,6.785,6.805,6.755,6.785,45733.0,,,,,7.089409664687593,7.6819543192325765,,,,7.6819543192325765,7.385681991960085,,"rgba(239, 83, 80, 0.5)",0.694702606668271,7.325753725445195,-0.7783959931266122,40.331000376050056,2.044302401707043,True,False,False,True,False,0.0,7.170799999999999,7.0603750000000005,0.0,0.0,0.0,0.0,0.9019430637144148,0.9600090375056485,False,False,False,False,-0.25892306278982385,-0.23245499181871643,False,False,False,False,1232885.0,1043529.2789109746,False,False,False,False,76221.47475918387,False,False,False,False
2025-01-13 16:00:00+00:00,6.785,6.785,6.615,6.635,103477.0,,,,,7.0154857218992674,7.660262513576737,,,,7.660262513576737,7.337874117738002,,"rgba(239, 83, 80, 0.5)",0.6975827439699637,7.311490314711515,-0.9697635449833361,36.883755967712645,-1.9788558825277534,True,False,False,True,False,0.0,7.142099999999999,7.058350000000001,0.0,0.0,0.0,0.0,0.894380501015572,0.965470548408937,False,False,False,False,-0.28270107935973937,-0.25757803558922787,False,False,False,False,1129408.0,1044860.7319511145,False,False,False,False,76644.0410419872,False,False,False,False
2025-01-13 20:00:00+00:00,6.635,6.69,6.605,6.69,26064.0,,,,,7.000153615781542,7.654855530007908,,,,7.654855530007908,7.327504572894725,,"rgba(239, 83, 80, 0.5)",0.6917305430181062,7.277346498383174,-0.8490972450349067,36.126018938644165,-3.4748996152540954,False,False,False,True,False,0.0,7.116400000000001,7.056500000000001,0.0,0.0,0.0,0.0,0.8917269439421338,0.970614828209765,False,False,False,False,-0.2984748063688852,-0.2780264209790565,False,False,False,False,1155472.0,1046575.6353317173,False,False,False,False,75859.85435916569,False,False,False,False
2025-01-14 16:00:00+00:00,6.895,6.895,6.69,6.69,54654.0,,,,,6.980010678729261,7.644790755246471,,,,7.644790755246471,7.312400716987867,,"rgba(239, 83, 80, 0.5)",0.6839281085447784,7.276063615139439,-0.8569082156696698,35.620860919265176,-4.818021380880289,False,False,False,True,False,0.0,7.0909,7.054649999999999,0.0,0.0,0.0,0.0,0.8982669367544452,0.9588116137744769,False,False,False,False,-0.2552341148947756,-0.266630267936916,False,False,False,False,1155472.0,1048263.9510630084,False,False,False,False,75531.08142336467,False,False,False,False
2025-01-14 20:00:00+00:00,6.695,6.715,6.675,6.705,54642.0,,,,,6.958356268392483,7.634285626939888,,,,7.634285626939888,7.296320947666185,,"rgba(239, 83, 80, 0.5)",0.6698060630974786,7.269551231840563,-0.8428577508388454,35.76963847681788,-5.573107573164705,False,False,False,True,False,0.0,7.0653999999999995,7.05265,0.0,0.0,0.0,0.0,0.9050532517561747,0.9646498980285522,False,False,False,False,-0.3026846329215272,-0.28465745042922164,False,False,False,False,1210114.0,1050773.2541473028,False,False,False,False,75207.21969587065,False,False,False,False
2025-01-15 16:00:00+00:00,6.79,6.975,6.79,6.905,50892.0,,,,,6.953788934884493,7.626670164291175,,,,7.626670164291175,7.290229549587834,,"rgba(239, 83, 80, 0.5)",0.6524281949375972,7.254609672423828,-0.535859233455211,41.206312582022214,-5.573107573164705,True,False,False,True,True,0.0,7.0421,7.052725000000001,0.0,0.0,0.0,0.0,0.903109508787742,0.9619197836863452,False,False,False,False,-0.24528817832020944,-0.26497281437471554,False,False,False,False,1261006.0,1054032.6765636236,False,False,False,False,74830.23954554707,False,False,False,False
2025-01-15 20:00:00+00:00,6.905,6.905,6.86,6.865,34158.0,,,,,6.950478731714468,7.621554635473969,,,,7.621554635473969,7.286016683594219,,"rgba(239, 83, 80, 0.5)",0.6475096228718874,7.253330578289987,-0.5997294319235458,43.904668505271786,-5.573107573164705,True,False,False,True,True,0.0,7.0179,7.05335,0.0,0.0,0.0,0.0,0.9030138227962835,0.9721278042148199,False,False,False,False,-0.24528817832020944,-0.2551304963474625,False,False,False,False,1226848.0,1056711.9839037224,False,False,False,False,74199.66218825176,False,False,False,False
2025-01-16 16:00:00+00:00,6.705,6.84,6.67,6.735,70555.0,,,,,6.934016707449387,7.609423230446656,,,,7.609423230446656,7.271719968948021,,"rgba(239, 83, 80, 0.5)",0.6426104350002059,7.243126901107719,-0.7907230779835628,43.02134307764649,-5.573107573164705,True,False,False,True,True,0.0,6.9963999999999995,7.053399999999999,0.0,0.0,0.0,0.0,0.895724949106537,0.9751187514137074,False,False,False,False,-0.28412321813826075,-0.2696268572428616,False,False,False,False,1156293.0,1058255.8756261452,False,False,False,False,74143.15579773622,False,False,False,False
2025-01-16 20:00:00+00:00,6.735,6.745,6.695,6.72,29294.0,,,,,6.927017056429013,7.604322313582525,,,,7.604322313582525,7.2656696850057685,,"rgba(239, 83, 80, 0.5)",0.6380451211133581,7.239312236119915,-0.8139114600762718,42.14715696657331,-5.573107573164705,True,False,False,True,True,0.0,6.975,7.052825,0.0,0.0,0.0,0.0,0.8938496583143507,0.9883826879271072,False,False,False,False,-0.29492676990971867,-0.28227681357629014,False,False,False,False,1126999.0,1059321.6605001583,False,False,False,False,73447.82004893411,False,False,False,False
2025-01-17 16:00:00+00:00,6.885,6.955,6.855,6.865,85152.0,,,,,6.923948055006698,7.592636597213702,,,,7.592636597213702,7.2582923261102,,"rgba(239, 83, 80, 0.5)",0.6315401380323579,7.238332447474491,-0.5911460333109699,45.221659688866055,-11.550218647563248,True,False,False,True,True,0.0,6.960899999999999,7.051725,0.0,0.0,0.0,0.0,0.9045775449783647,0.9813254383967207,False,False,False,False,-0.2385126815086436,-0.2603947475424669,False,False,False,False,1212151.0,1061691.107624187,False,False,False,False,73629.2802032142,False,False,False,False
2025-01-17 20:00:00+00:00,6.865,6.875,6.825,6.86,43239.0,,,,,6.920966496267327,7.586531706532981,,,,7.586531706532981,7.253749101400154,,"rgba(239, 83, 80, 0.5)",0.6239962967665452,7.236456287728805,-0.6032989132780823,47.149909917348026,-9.360561229950598,True,False,False,True,True,0.0,6.948099999999999,7.05115,0.0,0.0,0.0,0.0,0.8986037994964521,0.9885557335774778,False,False,False,False,-0.25511430895474074,-0.2577545282486038,False,False,False,False,1168912.0,1063353.4470408661,False,False,False,False,73158.11306828064,False,False,False,False
2025-01-20 16:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,6.920966496267327,7.586531706532981,,,,7.586531706532981,7.253749101400154,,"rgba(239, 83, 80, 0.5)",0.616055652979138,7.236456287728805,-0.6110751291840718,48.435410069669345,-7.775891645925839,True,False,False,False,True,0.0,6.937,7.050924999999999,0.0,0.0,0.0,0.0,0.8952927669345577,0.9898966704936855,False,False,False,False,-0.25208582766864257,-0.2549201779586232,False,False,False,False,1168912.0,1064990.013753411,False,False,False,False,72023.8787571445,False,False,False,False
2025-01-20 20:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,6.920966496267327,7.586531706532981,,,,7.586531706532981,7.253749101400154,,"rgba(239, 83, 80, 0.5)",0.6073836224865219,7.236456287728805,-0.6197998658371106,49.29241017121689,-6.5646710496190295,True,False,False,False,True,0.0,6.926800000000001,7.050749999999999,0.0,0.0,0.0,0.0,0.8915411355735804,0.9962920046349941,False,False,False,False,-0.25208582766864257,-0.2535030028136329,False,False,False,False,1168912.0,1066601.2073386293,False,False,False,False,70907.22947408799,False,False,False,False
2025-01-21 16:00:00+00:00,7.175,7.26,7.045,7.105,71219.0,,,,,6.934992037072881,7.580495130855528,,,,7.580495130855528,7.257743583964205,,#000000,0.5962420452941589,7.242447138852484,-0.2305223858956021,55.268885151186055,-0.7248592021674227,True,False,True,False,True,0.0,6.9243999999999994,7.050775,0.0,0.0,0.0,0.0,0.8920649439743882,0.9865081179967986,False,False,False,False,-0.16524452896801764,-0.2093737658908253,False,False,False,False,1240131.0,1069291.591720976,False,False,False,False,70912.06312565252,False,False,False,False
2025-01-21 20:00:00+00:00,7.105,7.21,7.085,7.2,29560.0,,,,,6.941036462241283,7.578193843740902,,,,7.578193843740902,7.259615152991092,,#000000,0.5797272735620581,7.244697243739932,-0.07710046737200273,60.6316588377356,4.253922485050069,True,False,True,False,True,0.35068273870336597,6.9232,7.0512749999999995,0.0,0.0,0.0,0.0,0.8897565457050987,0.9949471750114837,False,False,False,False,-0.16670491447716201,-0.18803934018399365,False,False,False,False,1269691.0,1072398.5592911933,False,False,False,False,70270.94586789046,False,False,False,False
2025-01-22 16:00:00+00:00,7.375,7.685,7.295,7.565,194147.0,,,,7.515000000000001,7.025520206986503,7.575975708722098,,,7.515000000000001,7.575975708722098,7.372165305236201,,"rgba(38, 166, 154, 0.5)",0.5632725165742724,7.301030142955465,0.4686361384183184,67.57604490314671,10.513224518454976,True,False,True,False,True,5.836296780436069,6.9309,7.0542750000000005,-1.0,7.685,7.295,0.0,0.9031086907193101,0.9761742682096665,False,False,False,False,-0.06795155275624006,-0.12799544647011685,False,False,False,False,1463838.0,1078467.3878293145,False,False,False,True,72191.50484668286,False,False,False,False
2025-01-22 20:00:00+00:00,7.565,7.595,7.465,7.49,80635.0,,,,7.515489084680461,7.053816048001394,7.575123508851835,,,7.515489084680461,7.575123508851835,7.3814762138445635,,#000000,0.5535228943725641,7.310472521117636,0.3243361398553611,70.15755768888177,12.680645060520234,True,False,True,False,True,4.609683593982844,6.9406,7.0574,0.0,0.0,0.0,0.0,0.8987844787283774,0.9918186068256193,False,False,False,False,-0.05654027030136668,-0.09226785838574177,False,False,False,False,1383203.0,1083191.9709637435,False,False,False,False,72322.41174828468,False,False,False,False
2025-01-23 16:00:00+00:00,7.435,7.57,7.375,7.385,61458.0,,,,7.502300445118566,7.0702004265326295,7.573695838031535,,,7.502300445118566,7.573695838031535,7.382065569894244,,#000000,0.5418486208600279,7.314487714882889,0.1301328127497922,69.21279898215735,12.680645060520234,True,False,True,False,True,2.920583540218491,6.948900000000001,7.06005,0.0,0.0,0.0,0.0,0.8834815161441272,1.0016378100140384,False,False,False,False,-0.07294937577063278,-0.08260861707818727,False,False,False,False,1321745.0,1086890.467537949,False,False,False,False,72153.9712560632,False,False,False,False
2025-01-23 20:00:00+00:00,7.385,7.425,7.36,7.425,82719.0,,,,7.48276044115693,7.088050126862042,7.57124756746076,,,7.48276044115693,7.57124756746076,7.380686045159911,,#000000,0.5327150244711368,7.318007423605864,0.2008439249490943,69.05703189574089,12.680645060520234,True,False,True,False,True,3.5102115503551374,6.9578,7.059875,0.0,0.0,0.0,0.0,0.8804809052333804,1.0165016501650164,False,False,False,False,-0.0958467974371448,-0.08922770725766604,False,False,False,False,1404464.0,1091814.0881962753,False,False,False,False,72317.77015131804,False,False,False,False
2025-01-24 16:00:00+00:00,7.295,7.35,7.215,7.26,100866.0,,,,7.442446942079866,7.099515586418909,7.566145629263308,,,7.442446942079866,7.566145629263308,7.369369385920694,,#000000,0.5227492120880963,7.31700229608936,-0.10904329412887494,65.10257122939232,12.680645060520234,True,False,True,False,False,0.8969141287745828,6.9632,7.058574999999999,0.0,0.0,0.0,0.0,0.8827734095782701,1.016202049082678,False,False,False,False,-0.12750021798598862,-0.10836396262182733,False,False,False,False,1303598.0,1095097.559697108,False,False,False,False,72760.37836602627,False,False,False,False
2025-01-24 20:00:00+00:00,7.255,7.27,7.195,7.235,90390.0,,,,7.411471336605404,7.106486984016106,7.561087336139785,,,7.411471336605404,7.561087336139785,7.359681885587098,,#000000,0.5080110660637526,7.31520492712921,-0.15788027562207618,61.935406879426125,19.16356801302892,True,False,True,False,False,0.5083277853476034,6.968500000000001,7.057675000000001,0.0,0.0,0.0,0.0,0.8889154895858271,1.0165190327986593,False,False,False,False,-0.14196878579236585,-0.1251663742070966,False,False,False,False,1213208.0,1096928.7293142073,False,False,False,False,73033.70583321966,False,False,False,False
2025-01-27 16:00:00+00:00,6.465,6.465,6.13,6.15,303967.0,,,,7.024726061112556,6.97855806563199,7.497254281077164,,,7.024726061112556,7.497254281077164,7.16684613594057,,"rgba(255, 26, 202, 1.0)",0.5055885875094567,7.227528026145619,-2.131234867174419,49.14504680815307,7.358301687395048,False,False,False,True,False,0.0,6.953,7.05255,0.0,0.0,0.0,0.0,0.890955591722855,1.017205301092769,False,False,False,False,-0.34282825441539394,-0.23399731431124526,False,False,False,False,909241.0,1094018.842038018,False,False,False,False,76614.06698309223,False,False,False,False
2025-01-27 20:00:00+00:00,6.15,6.205,6.075,6.085,132247.0,,,,6.910598016364862,6.926366877863815,7.468756038393819,,,6.910598016364862,7.468756038393819,7.101906977540832,,"rgba(255, 26, 202, 1.0)",0.49638887872202303,7.131698718730194,-2.108626449135947,40.32451753043566,-0.2782448605112222,False,True,False,True,False,0.0,6.9362,7.0474749999999995,0.0,0.0,0.0,0.0,0.8870555426446665,1.0255635603067628,False,False,False,False,-0.34282825441539394,-0.28841278436331963,False,False,False,False,776994.0,1089103.7282079712,False,False,False,False,77476.59307637761,False,False,False,False
