date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_523,aVWAP_peak_486,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_665,aVWAP_valley_649,aVWAP_valley_627,aVWAP_valley_571,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_496,aVWAP_valley_458,aVWAP_valley_416,aVWAP_valley_405,aVWAP_valley_391,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_211,aVWAP_valley_191,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_870,aVWAP_OB_bull_571,aVWAP_OB_bull_496,aVWAP_OB_bull_327,aVWAP_OB_bear_851,aVWAP_OB_bear_775,aVWAP_OB_bear_705,aVWAP_OB_bear_637,aVWAP_OB_bear_583,aVWAP_OB_bear_232,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-10-22 00:00:00+00:00,3.55,3.55,3.1,3.1,1406544,,,,,,,3.091392839480792,3.1889514756811006,3.196533177367946,4.261650422815419,4.380620953866146,4.615573545643708,4.5937997447789956,4.4649277802332605,4.410476636063203,4.390169769931853,4.3445905948821935,4.328819459594162,4.302862046946917,4.119448857731253,4.172825991127917,4.249955260856316,4.285841280922194,4.327895541805227,4.330128406683873,4.375315683271239,4.41019735919378,4.499668152978691,4.627063367373987,,,,,,,,,3.19911585042231,3.184700610771587,3.150276716313263,2.98385162329998,3.066220242677891,3.2766567848977206,4.314105347793684,4.457317066549531,4.5213654383917214,4.619589457706074,4.50882629463458,4.454378814700721,4.433137188410756,4.405823988999924,4.257846270904973,4.131888498360842,4.121741655227458,4.1170786311351515,4.239796176364001,4.297525094247594,4.357541807855814,4.3844555306048125,4.436167624731776,4.554264837714551,4.719460059622146,,4.314105347793684,4.619589457706074,4.257846270904973,,,,3.1889514756811006,4.261650422815419,4.172825991127917,4.790540229091711,3.876492709401321,4.171588973484186,3.9870620875904876,"rgba(239, 83, 80, 0.5)",0.48091564630475275,3.876492709401321,-0.6788980810044704
2024-10-23 00:00:00+00:00,3.41,3.58,3.37,3.55,386112,,,,,,3.453333333333333,3.1109455980180134,3.1926548821800003,3.200106533245338,4.257207450037093,4.3761857896324035,4.611944514007546,4.590810870797104,4.4628489212807825,4.408725719539514,4.38850176116729,4.3430618236069645,4.327332958635282,4.301442661161206,4.1185499102288,4.1719155841762605,4.24898568262471,4.284851217998724,4.3268878608360035,4.329119215073921,4.374285061132995,4.409163655559259,4.4985963355634215,4.625934993694009,,,,,,,,,3.2262830718642013,3.212068742379954,3.177140392917978,2.9946533214928257,3.0723981955873825,3.278881556308481,4.309718038140175,4.453084072950782,4.51766863661957,4.616431783174026,4.506270161926749,4.452490717000909,4.431312692567633,4.404089847730978,4.256537214413519,4.130930842827846,4.120822901946091,4.116204056307712,4.238830507284078,4.296529346741174,4.356518892672096,4.383422911973175,4.435125342819629,4.553166902479271,4.718279236768578,,4.309718038140175,4.616431783174026,4.256537214413519,,,3.453333333333333,3.1926548821800003,4.257207450037093,4.1719155841762605,4.789318981737486,3.8310317932946867,4.125270614379014,3.9906173050091027,"rgba(239, 83, 80, 0.5)",0.4777299360945452,3.8310317932946867,-0.8813175844424415
2024-10-24 00:00:00+00:00,3.34,3.54,3.31,3.38,324945,,,,,,3.427437308120165,3.123370718671337,3.1950318960699433,3.2023817181804133,4.2532450750442985,4.372258796947428,4.608759383309774,4.588182893397254,4.461008165628712,4.407170030473246,4.387017807571418,4.34169761111634,4.326004994538008,4.30017223396614,4.117730964114155,4.171090905631493,4.248113545613324,4.2839631632619755,4.325986716792043,4.328216858161952,4.373366232724897,4.408243965589201,4.49764720418221,4.624941244584788,,,,,,,,,3.240342346558604,3.2266462683797186,3.1923801466649517,3.002289596780068,3.076695675955263,3.2801166935760944,4.3058182321738645,4.449348865100729,4.514412658060148,4.613658732962007,4.504013283326581,4.450817431910357,4.429693822355308,4.40254861818835,4.255361340691954,4.130059763837522,4.1199861749279725,4.115407045667339,4.237961157158546,4.295636966344403,4.355605918046899,4.382502812940719,4.434199359315611,4.5521970752769745,4.717242740942195,,4.3058182321738645,4.613658732962007,4.255361340691954,,,3.427437308120165,3.1950318960699433,4.2532450750442985,4.171090905631493,4.788249408268044,3.8318699227453683,4.123442039330471,3.9921597410309895,"rgba(239, 83, 80, 1.0)",0.4740192004848387,3.8318699227453683,-1.0376582261694707
2024-10-25 00:00:00+00:00,3.41,3.445,3.31,3.31,408640,,,,,,3.4131660827289285,3.137109559763878,3.1978233167810735,3.2050496582300445,4.248265647670991,4.367323011163456,4.604750115230864,4.58487141145056,4.458684241786685,4.405204345899112,4.3851422785318555,4.33997251679765,4.32432543443454,4.29856495357077,4.116691846794734,4.170045171620147,4.24700859591507,4.282838427885504,4.324845803689079,4.327074431164895,4.372203355688016,4.407080254866386,4.496446909867484,4.623685353992335,,,,,,,,,3.2542554293198567,3.2412526813248532,3.2081136248870696,3.0112961031259906,3.0818043910213757,3.2815252042971434,4.3009164811563485,4.444652031120371,4.510314471418469,4.610165527701008,4.50116684620111,4.448704102704177,4.4276487972493745,4.400601098712609,4.253872852034699,4.128954839512339,4.118924584479821,4.114395662608951,4.236859631914344,4.294506868174073,4.354450298030084,4.381338399603276,4.43302788067219,4.550970980523328,4.7159333730998485,,4.3009164811563485,4.610165527701008,4.253872852034699,,,3.4131660827289285,3.1978233167810735,4.248265647670991,4.170045171620147,4.786898637407916,3.833125291819004,4.121937842555492,3.9934965614481994,"rgba(239, 83, 80, 0.5)",0.4627718971193269,3.833125291819004,-0.9143279755164128
2024-10-28 00:00:00+00:00,3.225,3.4699,3.2,3.39,537059,,,,,,3.375930748422419,3.1473933897176014,3.199694737486442,3.2067754751313426,4.241131814294786,4.3603212317391185,4.599133734490791,4.580221569691453,4.4553896475698895,4.402404715900812,4.382466362100139,4.337501164169345,4.321915735222424,4.296253076295921,4.115162414444204,4.168517244062822,4.245408904901195,4.281216171810076,4.323206815789183,4.325433605341501,4.370539728242059,4.405420061170311,4.494745506250452,4.621918650010896,,,,,,,,,3.259099007246569,3.2473069340387655,3.2167220969376773,3.019834424296349,3.0863703766425985,3.2818073271585155,4.293925638655487,4.438021272090245,4.5045449554189165,4.605268653308593,4.497147023860105,4.445704647061564,4.424741514179683,4.397826255904572,4.251721663167121,4.1273317552405695,4.117362695329612,4.112906417501089,4.2352631303327195,4.29287875787127,4.352794559924608,4.379673823250958,4.4313598950176605,4.549239015343477,4.714100006445951,,4.293925638655487,4.605268653308593,4.251721663167121,,,3.375930748422419,3.199694737486442,4.241131814294786,4.168517244062822,4.78501330456167,3.8308020029098833,4.1182739279290725,3.9927892273121017,"rgba(239, 83, 80, 1.0)",0.4498387261640937,3.8308020029098833,-1.3467093153044736
2024-10-29 00:00:00+00:00,3.01,3.25,2.98,3.24,610893,,,,,,3.2962085239088297,3.1428335424077183,3.197211492956897,3.204161659539935,4.231297462093145,4.350853195606074,4.591741353305937,4.574079409948083,4.4509620443908755,4.398611125555161,4.378828877962814,4.334116741254208,4.318606852784661,4.293063914469644,4.112966586026354,4.16635140245613,4.2431779408265164,4.278968991925572,4.320953116647488,4.323178229798863,4.368269650123283,4.403166491852656,4.492464020170126,4.619584287818369,,,,,,,,,3.239186608101106,3.2292856207483904,3.2033314341419965,3.0218037732232577,3.086221132247306,3.2780191405766317,4.284373534879056,4.4291446667478,4.496873007370503,4.598819851071821,4.491780419135737,4.441666279410146,4.420815323929827,4.394063572554114,4.248728904661599,4.125009105650928,4.115121703624456,4.110766836663267,4.233032168933493,4.290628210117729,4.350528905764322,4.377405636570281,4.429104154113443,4.546931974598465,4.7116996884573075,,4.284373534879056,4.598819851071821,4.248728904661599,,,3.2962085239088297,3.197211492956897,4.231297462093145,4.16635140245613,4.7825605384915,3.8199093936200548,4.110408623193246,3.9869335646894584,"rgba(255, 0, 0, 1.0)",0.4377127263484407,3.8199093936200548,-1.8503217861098413
2024-10-30 00:00:00+00:00,2.95,3.06,2.92,3.0,613770,,,,,,3.2281430305808816,3.1322567171481377,3.192708281363816,3.199544789529621,4.220711247695299,4.340718462200227,4.583883510644711,4.567535450935163,4.446209068957678,4.394524552629148,4.374905533225633,4.330456010139324,4.315024223501516,4.289605018914204,4.110550019286095,4.16397786302727,4.240746692487743,4.276525823121852,4.318509153774558,4.320732776207242,4.365814610912101,4.400733792996638,4.490012033752381,4.617089101457456,,,,,,,,,3.2128084887530237,3.2046165711115147,3.1830253313461223,3.020366642419026,3.0837017187405014,3.272440924756835,4.274116120418739,4.419668174063173,4.488691582433396,4.591958270650247,4.486037652015616,4.437326788847605,4.4165914316188095,4.390009164630059,4.245472914894163,4.12245614124772,4.112656093411492,4.108411479648136,4.230599260060924,4.288183174937302,4.348076213934718,4.374953857622959,4.426672351045973,4.5444585894809855,4.709142881511835,,4.274116120418739,4.591958270650247,4.245472914894163,,,3.2281430305808816,3.192708281363816,4.220711247695299,4.16397786302727,4.779954181852388,3.8074571017881866,4.102363411268506,3.9794568963002206,"rgba(255, 26, 202, 1.0)",0.42039179539164445,3.8074571017881866,-2.0396618373328725
2024-10-31 00:00:00+00:00,2.89,2.98,2.85,2.96,389712,,,,,,3.1898433731432134,3.123493530051423,3.1890472917528294,3.1958188110363475,4.213708758657931,4.334034397606666,4.578718175657441,4.563226528446393,4.443064053768502,4.391814458248368,4.372301646095247,4.328022210545017,4.312640893422479,4.287301628944482,4.108926556648941,4.162387136012777,4.239122598203255,4.274896006738299,4.316881259824107,4.31910401786297,4.364181956287656,4.39911774277424,4.488387439711997,4.615441280184615,,,,,,,,,3.194448078112484,3.1872208907242183,3.1681513595492024,3.018113602754286,3.0811538848555475,3.2681918223754858,4.267339404126094,4.413426226071295,4.483303970203267,4.587444072509929,4.482245774502681,4.434453349198511,4.413792523904579,4.387319937687098,4.243300587539702,4.120742352734786,4.110999967492017,4.1068288351075815,4.228973411188435,4.286552813726513,4.34644416453225,4.373323845500438,4.425058167788842,4.542822219816487,4.707457913403882,,4.267339404126094,4.587444072509929,4.243300587539702,,,3.1898433731432134,3.1890472917528294,4.213708758657931,4.162387136012777,4.778239093973285,3.7990997002952627,4.097217666633334,3.974200143218186,"rgba(255, 26, 202, 1.0)",0.4037190650321683,3.7990997002952627,-2.2518126564640326
2024-11-01 00:00:00+00:00,2.96,3.0,2.905,3.0,387369,,,,,,3.1649777061728392,3.1172295107838255,3.1861071802718857,3.192811575223472,4.2070766089061,4.327674874222289,4.573762834206989,4.5590899319876454,4.440048598833315,4.389217773969762,4.369807603263905,4.32569325908565,4.310361037793782,4.285099565204682,4.107381887770808,4.160870662997113,4.237570598193347,4.273336920060546,4.315322200174864,4.3175440395104845,4.362616429849743,4.397566778645853,4.486825157523032,4.613852749378573,,,,,,,,,3.1809769210916836,3.1744834817367336,3.1573273173903496,3.0168944964332733,3.0793746842364835,3.2646167113415947,4.260906586808342,4.40747002914001,4.4781480496889525,4.583109261270326,4.478609765281183,4.431697876918223,4.411109599601024,4.384743466923547,4.241226123313046,4.119111275869321,4.10942418469789,4.105323018711115,4.227420216329301,4.28499269340414,4.344879921348551,4.371760491442534,4.423508048782965,4.5412468788782006,4.705831063561047,,4.260906586808342,4.583109261270326,4.241226123313046,,,3.1649777061728392,3.1861071802718857,4.2070766089061,4.160870662997113,4.77658137236248,3.792534806251364,4.0930492184316645,3.9698482880093264,"rgba(255, 26, 202, 1.0)",0.3847383395141038,3.792534806251364,-2.1638987351840067
2024-11-04 00:00:00+00:00,3.114,3.14,3.0,3.04,607570,,,,,,3.15353987738129,3.1154353934573384,3.184147120148218,3.190734124665524,4.197876823672973,4.318748708182211,4.566668963498917,4.553165577703683,4.4357543598138305,4.385530361572397,4.3662703445903395,4.322400336366261,4.307141202060068,4.281995632656219,4.105239132685141,4.158754741765318,4.235389238310058,4.271138758889701,4.313116470114387,4.315336623737029,4.3603935167367185,4.395358919613785,4.484588071455551,4.611561603543077,,,,,,,,,3.17316760705942,3.167368611419533,3.1519670052941655,3.018887367991136,3.0794892123292392,3.2614515510511297,4.25193237664291,4.3990506840288885,4.4708134376182365,4.576894300142005,4.47342398795722,4.427774346152077,4.407294341217497,4.38108581748974,4.238312504666667,4.116846117764234,4.107237915836783,4.103234465826251,4.2252391948310315,4.28279091800298,4.342661781616352,4.369539159654759,4.42129743214707,4.538983781413326,4.703474026007341,,4.25193237664291,4.576894300142005,4.238312504666667,,,3.15353987738129,3.184147120148218,4.197876823672973,4.158754741765318,4.77417202727505,3.787025854502893,4.088919189563546,3.9657130881660563,"rgba(255, 0, 0, 1.0)",0.3684136326450699,3.787025854502893,-1.8268212543353064
2024-11-05 00:00:00+00:00,3.12,3.13,3.03,3.1,367512,,,,,,3.148764602568812,3.1147225429715153,3.18309796811937,3.1896153439483523,4.1924275788445575,4.313448815137554,4.562435578679628,4.5496260710479,4.433186584856431,4.383324782420751,4.364154539204496,4.320430842067188,4.305215508736322,4.280139413068847,4.10395832757286,4.157489174212054,4.234083668768653,4.269822742305912,4.311795469274485,4.314014592431775,4.3590617614085305,4.394035819129049,4.483246701664026,4.610186893027756,,,,,,,,,3.169435020851896,3.1639833158027098,3.1494623198226757,3.0201883981913857,3.079668102228026,3.25968169687388,4.246609958221531,4.394042980773956,4.466441680880868,4.573181592981048,4.470325317204441,4.425427365607382,4.405012223110405,4.3788980447068315,4.236570391992077,4.115492223050282,4.105931159395855,4.101985982432652,4.223933950582035,4.281472611639811,4.341333058317424,4.368208257872562,4.419972443047387,4.537626407858119,4.702059220643306,,4.246609958221531,4.573181592981048,4.236570391992077,,,3.148764602568812,3.18309796811937,4.1924275788445575,4.157489174212054,4.7727254293087045,3.7840172735003272,4.086587707311873,3.9633872168174875,"rgba(255, 0, 0, 1.0)",0.34550129280184405,3.7840172735003272,-1.9218951921003726
2024-11-06 00:00:00+00:00,2.176,2.92,2.1,2.78,4111009,,,,,,2.7961283997578237,2.924876497631271,3.0933269754384254,3.099559663675128,4.098613965983724,4.225087623249803,4.4950550064003085,4.492828861435422,4.39056666318084,4.346141924922427,4.32827759398353,4.286590056260594,4.271970812146273,4.247837751701901,4.080150889272733,4.134425410627512,4.210909406493783,4.246724429615567,4.288896705726703,4.291112783345454,4.33628083380619,4.371609157046725,4.4610044592968965,4.588011806889033,,,,,,,,,2.904753984729041,2.905000188395598,2.906702293464574,2.918555638116422,2.9936651786784267,3.168970355520343,4.156291022101925,4.311960950900117,4.395549215761479,4.513966271825407,4.419569006410118,4.386322729448357,4.366775414760605,4.341967412732807,4.2058130438230625,4.09045906771916,4.081667362481242,4.078752606930401,4.200689532393607,4.258415831201291,4.318493022854741,4.345497563286736,4.397661671789999,4.515394435222019,4.679639515794463,,4.156291022101925,4.513966271825407,4.2058130438230625,,,2.7961283997578237,3.0933269754384254,4.098613965983724,4.134425410627512,4.75008789348123,3.6605513881328093,4.017454071042461,3.8802923553696993,"rgba(255, 26, 202, 1.0)",0.3374814265589295,3.6605513881328093,-4.398912862464102
2024-11-07 00:00:00+00:00,2.2541,2.32,2.07,2.1,2221750,,,,,,2.678332632950833,2.8358717632106347,3.0421505528173043,3.048267575379405,4.046828951254659,4.176169419857366,4.457313005884789,4.460776059057804,4.366208722214362,4.324776963391235,4.307631077978221,4.267058344853179,4.252764712883269,4.229146882017459,4.066181413235509,4.120916289343797,4.197380253440801,4.233257822252403,4.275565658526086,4.277781094317218,4.32304000388179,4.358586788128771,4.448125575014881,4.575220089321236,,,,,,,,,2.7967361072080497,2.798273583232377,2.8037664805467073,2.861403875804131,2.943896455656857,3.117563648487624,4.106325313380718,4.266349570080661,4.35587613284244,4.4806188086549055,4.390755993240239,4.363912214464088,4.3448357522463485,4.320740623533642,4.18796631623754,4.0757933157683475,4.067436917815037,4.065112070360783,4.187114615364069,4.2449790391744715,4.305209980618115,4.332301141615477,4.384716957912052,4.502543096023012,4.666741098045392,,4.106325313380718,4.4806188086549055,4.18796631623754,,,2.678332632950833,3.0421505528173043,4.046828951254659,4.120916289343797,4.73708929400906,3.6016742325880933,3.983218959743317,3.838972841704951,"rgba(255, 26, 202, 1.0)",0.33434824518895695,3.6016742325880933,-4.030451040131858
2024-11-08 00:00:00+00:00,2.13,2.3,2.0735,2.28,1037938,,,,,,2.634192820635042,2.798921858730205,3.0189898858572373,3.0250538541204377,4.023005564739299,4.153596159214453,4.439746298538778,4.445802954023333,4.354771487856781,4.314723523949545,4.297910320578109,4.257853841429461,4.243711021446231,4.220331892719346,4.05956333841663,4.114516590987649,4.190974548459155,4.226882937971174,4.269256027441534,4.271471249270543,4.316774494685816,4.352425030061589,4.442034209396866,4.569173590297114,,,,,,,,,2.75387923905776,2.7558050408181365,2.7624456458359887,2.8360558937828837,2.9214039100480966,3.0942489164960167,4.083296879087842,4.2452429299130685,4.337437570573936,4.465053690829765,4.377267508166206,4.353375556497424,4.334516597888388,4.310751118904054,4.179542592501139,4.068849641388787,4.060696648913632,4.05864811272983,4.180687018072581,4.238618610627376,4.298924004964996,4.32605680039909,4.378592551353097,4.49646641094089,4.660647185124061,,4.083296879087842,4.465053690829765,4.179542592501139,,,2.634192820635042,3.0189898858572373,4.023005564739299,4.114516590987649,4.730950305795417,3.576310905416263,3.9680638088192466,3.820891156106645,"rgba(255, 26, 202, 1.0)",0.3384226953414859,3.576310905416263,-4.273681775262919
2024-11-11 00:00:00+00:00,1.66,2.15,1.636,2.12,3126765,,,,,,2.4649790383730297,2.6584405595989216,2.930036004716338,2.936038856906807,3.9417866085520705,4.0770164880028155,4.38045574577437,4.395055365845499,4.315585854521005,4.28011538675145,4.264394425078312,4.226011540457268,4.212354375704354,4.189743455005498,4.036238976975977,4.092043111552184,4.16859956465168,4.204667052615297,4.247324227006525,4.249541756733385,4.295057751403328,4.331108972989252,4.4210652096932455,4.548493755117039,,,,,,,,1.8153333333333332,2.594024352593007,2.597150515631133,2.607404891728007,2.734822625769962,2.832587188689682,3.006182426611461,4.004937699073264,4.173783857869361,4.274996448363134,4.412400573930307,4.33127748285177,4.317214143442637,4.299050680543158,4.27635121548682,4.150212569160195,4.044411442128123,4.03694973675977,4.0358579833889765,4.158220947145563,4.216469310864358,4.277113549176736,4.30442462721532,4.357436330601213,4.475607860857679,4.6398970360464284,,4.004937699073264,4.412400573930307,4.150212569160195,,,2.4649790383730297,2.930036004716338,3.9417866085520705,4.092043111552184,4.710113609515266,3.358435503210714,3.9135214197411394,3.6351585057249833,"rgba(255, 26, 202, 1.0)",0.359713728262593,3.358435503210714,-4.721631035362784
