date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-14 00:00:00+00:00,0.9593,0.9601,0.93,0.96,567768,,,,,0.905577976419071,#000000,,0.905577976419071,,55.147207000637785,6.0585122345532625,False,True,True,False,True,8.458811241300577,0.8818639999999999,,0.0,0.0,0.0,0.0,0,1.0372519975412282,0.8854561616748,False,False,False,False,0.16197806883472338,0.17026734045940403,False,False,False,False,2550618,1762984.5353259959,False,False,False,False,513923.8268035293,False,False,False,False
2022-04-18 00:00:00+00:00,0.952,0.985,0.95,0.9693,510548,,,,,0.9204954047623816,#000000,,0.9204954047623816,,55.2525291866062,6.0585122345532625,False,True,True,False,True,7.6784750009930285,0.886838,,0.0,0.0,0.0,0.0,0,1.0576171055290033,0.8565448042824562,False,False,False,False,0.2112372134094136,0.19075227693440883,False,False,False,False,2040070,1773850.6319798785,False,False,False,False,513791.441438685,False,False,False,False
2022-04-19 00:00:00+00:00,0.9174,0.95,0.9031,0.9498,552594,,,,,0.9155478550285028,#000000,,0.9155478550285028,,54.337584580095665,6.0585122345532625,False,True,False,False,False,4.101456191028305,0.8909840000000001,,0.0,0.0,0.0,0.0,0,1.0358295439554654,0.8670397575685946,False,False,False,False,0.11018255864390168,0.15046741778915526,False,False,False,False,1487476,1762620.2542551775,False,False,False,False,515313.1104018738,False,False,False,False
2022-04-20 00:00:00+00:00,0.89,0.92,0.876,0.9174,796737,,,,,0.9100160119153192,#000000,0.08697186449889639,0.9100160119153192,-0.23014353010188943,52.8923775640825,5.3255443554263735,False,True,False,True,False,1.4294474495520006,0.893946,,0.0,0.0,0.0,0.0,0,1.0233062967882278,0.8921881238343838,False,False,False,False,0.03591003619829898,0.09318872699372713,False,False,False,False,690739,1720585.6952647783,False,False,False,False,526349.3413665063,False,False,False,False
2022-04-21 00:00:00+00:00,0.8362,0.89,0.81,0.8802,820805,,,,,0.9024873315302364,"rgba(239, 83, 80, 0.5)",0.08698340873174938,0.9024873315302364,-0.7620686806453143,50.55837368409435,3.0054110499074724,False,True,False,True,False,0.0,0.8958020000000001,,0.0,0.0,0.0,0.0,0,0.9878791514676394,0.9069708053015232,False,False,False,False,-0.08485041339733759,0.0041691567981947675,False,False,False,False,-130066,1648011.118979885,False,False,False,False,537896.6220972316,False,False,False,False
2022-04-22 00:00:00+00:00,0.7923,0.83,0.76,0.82,863702,,,,,0.893281645885487,"rgba(239, 83, 80, 1.0)",0.08728969688332043,0.893281645885487,-1.1568564159464143,47.88241234327928,0.3964933409788145,False,True,False,True,False,0.0,0.89687,,0.0,0.0,0.0,0.0,0,0.9621847479842618,0.9417585479250217,False,False,False,False,-0.21837116347545404,-0.10710100333862964,False,False,False,False,-993768,1544411.9378434191,False,False,False,False,550673.3035836146,False,False,False,False
2022-04-25 00:00:00+00:00,0.7524,0.7723,0.72,0.758,805415,,,,,0.8840438637153838,"rgba(239, 83, 80, 1.0)",0.087922016572632,0.8840438637153838,-1.4972798492017458,45.09547569321176,-2.277670677735678,False,True,False,True,False,0.0,0.897358,,0.0,0.0,0.0,0.0,0,0.9449908563454903,0.9533014707017206,False,False,False,False,-0.34282825441539394,-0.2249646288770118,False,False,False,False,-1799183,1413290.5677319127,False,False,False,False,560663.1740313161,False,False,False,False
2022-04-26 00:00:00+00:00,0.718,0.775,0.71,0.7663,461243,,,,,0.8792229189342481,"rgba(255, 0, 0, 1.0)",0.08889947084835262,0.8792229189342481,-1.8135419412030809,42.35938558864243,-4.8666007840624985,False,True,False,True,False,0.0,0.896378,,0.0,0.0,0.0,0.0,0,0.9394488541993699,0.9557165080084826,False,False,False,False,-0.34282825441539394,-0.28389644164620287,False,False,False,False,-2260426,1269223.2513502692,False,False,False,False,556764.3436771468,False,False,False,False
2022-04-27 00:00:00+00:00,0.7221,0.73,0.6982,0.726,730954,,,,,0.8717676746436215,"rgba(255, 0, 0, 1.0)",0.08991540254269227,0.8717676746436215,-1.6645387821353363,40.24282196916293,-6.828208032654139,False,True,False,True,False,0.0,0.8948780000000001,,0.0,0.0,0.0,0.0,0,0.9203591791116342,0.9874102614597562,False,False,False,False,-0.34282825441539394,-0.31336234803079843,False,False,False,False,-1529472,1159470.4963953567,False,False,False,False,563595.3105917686,False,False,False,False
2022-04-28 00:00:00+00:00,0.7262,0.7448,0.7056,0.7304,387100,,,,,0.8685269323528464,"rgba(255, 0, 0, 1.0)",0.09067133251772866,0.8685269323528464,-1.5697015627846622,38.63740855533867,-8.289234083626326,False,True,False,True,False,0.0,0.893608,,0.0,0.0,0.0,0.0,0,0.9347824195468442,0.9764677732559748,False,False,False,False,-0.31660746579330096,-0.3149849069120497,False,False,False,False,-1142372,1069202.163203382,False,False,False,False,556673.9258626797,False,False,False,False
2022-04-29 00:00:00+00:00,0.716,0.7489,0.71,0.7411,308768,,,,,0.8661058402882023,"rgba(255, 0, 0, 1.0)",0.091762169323305,0.8661058402882023,-1.635813989524762,37.17734251956178,-9.619277948030089,False,True,False,True,False,0.0,0.8917280000000001,,0.0,0.0,0.0,0.0,0,0.9259077240786792,0.9800184441493026,False,False,False,False,-0.306680225982595,-0.3108325664473224,False,False,False,False,-1451140,970365.2156267788,False,False,False,False,546952.1248484569,False,False,False,False
2022-05-02 00:00:00+00:00,0.6999,0.71,0.68,0.7033,509160,,,,,0.8615134089826546,"rgba(255, 0, 0, 1.0)",0.0933023121484791,0.8615134089826546,-1.7321479528338684,35.754597526932315,-10.926056427392517,False,True,False,True,False,0.0,0.889158,,0.0,0.0,0.0,0.0,0,0.9072393262549859,1.0008676301741175,False,False,False,False,-0.34282825441539394,-0.3268304104313582,False,False,False,False,-1960300,855437.1679551405,False,False,False,False,545470.0807367527,False,False,False,False
2022-05-03 00:00:00+00:00,0.7155,0.7295,0.6723,0.71,406980,,,,,0.858348053061275,"rgba(255, 0, 0, 1.0)",0.09428302079807789,0.858348053061275,-1.5150983904854605,35.10746117079597,-11.49303927755522,False,True,False,True,False,0.0,0.887702,,0.0,0.0,0.0,0.0,0,0.9183706529922073,0.9925501263258298,False,False,False,False,-0.3296430484360024,-0.3282367294336803,False,False,False,False,-1553320,760976.102545135,False,False,False,False,540039.0971784487,False,False,False,False
2022-05-04 00:00:00+00:00,0.7225,0.7281,0.69,0.716,317997,,,,,0.8561570336074756,"rgba(239, 83, 80, 1.0)",0.09516075856765303,0.8561570336074756,-1.4045393880761707,34.80857851278112,-11.752026111507469,False,True,False,True,False,0.0,0.8863520000000001,,0.0,0.0,0.0,0.0,0,0.9261755565926046,0.9969122058708856,False,False,False,False,-0.3116088373325788,-0.31992278338312957,False,False,False,False,-1235323,682689.8632296395,False,False,False,False,531331.5639557644,False,False,False,False
2022-05-05 00:00:00+00:00,0.706,0.7355,0.684,0.73,402706,,,,,0.8534145987458234,"rgba(255, 0, 0, 1.0)",0.0965028195078929,0.8534145987458234,-1.5275677902215745,34.29347406162682,-12.253755765393542,False,True,False,True,False,0.0,0.8844719999999999,,0.0,0.0,0.0,0.0,0,0.9208755920073752,0.9902268496514184,False,False,False,False,-0.3100691552183343,-0.3149959693007319,False,False,False,False,-1638029,591681.2803578889,False,False,False,False,526287.4241927933,False,False,False,False
2022-05-06 00:00:00+00:00,0.6962,0.718939,0.6882,0.71,330562,,,,,0.8511459204525378,"rgba(255, 0, 0, 1.0)",0.09786337980218282,0.8511459204525378,-1.5832880569395755,33.71433796778405,-12.839211892363558,False,True,False,True,False,0.0,0.8824159999999999,,0.0,0.0,0.0,0.0,0,0.9213531333947637,1.0116118026248406,False,False,False,False,-0.3237137075286766,-0.31935483841470425,False,False,False,False,-1968591,491278.4458340502,False,False,False,False,518611.9173617034,False,False,False,False
2022-05-09 00:00:00+00:00,0.64,0.6782,0.63,0.67,840135,,,,,0.8436181360537969,"rgba(255, 26, 202, 1.0)",0.1006100098363938,0.8436181360537969,-2.023835763309326,32.44282945955725,-14.112158873575147,False,True,False,True,False,0.0,0.8791159999999999,,0.0,0.0,0.0,0.0,0,0.9032978406546641,1.003693213744303,False,False,False,False,-0.34282825441539394,-0.3310915464150491,False,False,False,False,-2808726,361866.5067817345,False,False,False,False,531220.6657004601,False,False,False,False
2022-05-10 00:00:00+00:00,0.6255,0.6581,0.6011,0.65,665730,,,,,0.8375321864211787,"rgba(255, 26, 202, 1.0)",0.10366292268086368,0.8375321864211787,-2.0454004280193825,31.222805164841404,-15.331197719235881,False,True,False,True,False,0.0,0.875694,,0.0,0.0,0.0,0.0,0,0.8994796049902504,1.0256769872504812,False,False,False,False,-0.34282825441539394,-0.3369599004152215,False,False,False,False,-3474456,211422.48690794103,False,False,False,False,536495.541555344,False,False,False,False
2022-05-11 00:00:00+00:00,0.6241,0.6599,0.61,0.641,561608,,,,,0.8328457887960011,"rgba(255, 0, 0, 1.0)",0.10652474694507232,0.8328457887960011,-1.9595990113324313,30.20703293262655,-16.35015854190887,False,True,False,True,False,0.0,0.8707759999999999,,0.0,0.0,0.0,0.0,0,0.8833802570126318,1.0391004316764167,False,False,False,False,-0.3328394144849567,-0.3348996574500891,False,False,False,False,-4036064,44854.38938213943,False,False,False,False,537480.3438472913,False,False,False,False
2022-05-12 00:00:00+00:00,0.6,0.6499,0.5718,0.6261,758801,,,,,0.782371690946251,"rgba(255, 0, 0, 1.0)",0.1099444171609675,0.782371690946251,-1.6587626334790986,29.078195949630057,-17.482141258941205,False,True,False,True,False,0.0,0.8656780000000001,,0.0,0.0,0.0,0.0,0,0.8624817862567263,1.0424620627811205,False,False,False,False,-0.34282825441539394,-0.33886395593274155,False,False,False,False,-4794865,-144938.52784853269,True,False,False,False,546159.5852650446,True,False,False,False
2022-05-13 00:00:00+00:00,0.64,0.649,0.61,0.6256,462842,,,,,0.7816752916920271,"rgba(239, 83, 80, 1.0)",0.11198848637731051,0.7816752916920271,-1.2650880128399635,29.54543975698141,-17.482141258941205,False,True,False,True,True,0.0,0.861418,,0.0,0.0,0.0,0.0,0,0.877368916750413,1.0401272234210408,False,False,False,False,-0.3098261067213461,-0.32434503132704384,False,False,False,False,-4332023,-309137.9189132961,False,False,False,False,542892.2289801409,False,False,False,False
2022-05-16 00:00:00+00:00,0.6491,0.65,0.635,0.642,198845,,,,,0.7814286123878293,"rgba(239, 83, 80, 1.0)",0.11349039721253706,0.7814286123878293,-1.1659895078172415,30.22101880393418,-17.482141258941205,False,True,False,True,True,0.0,0.8566199999999999,,0.0,0.0,0.0,0.0,0,0.876519009804622,1.0508216296536421,False,False,False,False,-0.28720662049263684,-0.3057758259098403,False,False,False,False,-4133178,-459100.27503434324,False,False,False,False,529400.1807848413,False,False,False,False
2022-05-17 00:00:00+00:00,0.68,0.6813,0.65,0.6795,474723,,,,,0.7819500171291103,"rgba(239, 83, 80, 0.5)",0.11423957942108456,0.7819500171291103,-0.8924229032157472,31.720126290689038,-17.482141258941205,False,True,False,True,True,0.0,0.8512599999999999,,0.0,0.0,0.0,0.0,0,0.8626136894023169,1.063989255644375,False,False,False,False,-0.24760854262614893,-0.27669218426799463,False,False,False,False,-3658455,-584565.1662094671,False,False,False,False,527255.9776168084,False,False,False,False
2022-05-18 00:00:00+00:00,0.6656,0.6916,0.6601,0.6792,268059,,,,,0.7818656081217723,"rgba(239, 83, 80, 1.0)",0.11534417870165943,0.7818656081217723,-1.007988521228247,32.68826930134882,-20.66388875652135,False,True,False,True,True,0.0,0.844642,,0.0,0.0,0.0,0.0,0,0.8413775670823239,1.1041274110379247,False,False,False,False,-0.2304068356310173,-0.253549509949506,False,False,False,False,-3926514,-715621.9832208606,False,False,False,False,517091.39025928645,False,False,False,False
2022-05-19 00:00:00+00:00,0.7017,0.705,0.6825,0.686,250024,,,,,0.7823029216571111,"rgba(239, 83, 80, 0.5)",0.11593106629947521,0.7823029216571111,-0.6952659388890311,34.49981998461389,-18.859445510929454,False,True,False,True,True,0.0,0.8390299999999999,,0.0,0.0,0.0,0.0,0,0.8584305663758096,1.0716801861211636,False,False,False,False,-0.2005340156841776,-0.2270417628168418,False,False,False,False,-3676490,-831734.4544671014,False,False,False,False,506618.1592687262,False,False,False,False
2022-05-20 00:00:00+00:00,0.6701,0.7174,0.66,0.7,221609,,,,,0.7821798727430848,"rgba(239, 83, 80, 0.5)",0.11684005044242052,0.7821798727430848,-0.9592590239279156,35.39236389558439,-17.965842286847916,False,False,False,True,True,0.0,0.831632,,0.0,0.0,0.0,0.0,0,0.8265979028837375,1.082479010285994,False,False,False,False,-0.20892392023196585,-0.21798284152440384,False,False,False,False,-3898099,-951984.0444879994,False,False,False,False,495441.329493482,False,False,False,False
2022-05-23 00:00:00+00:00,0.7,0.71,0.68,0.71,228557,,,,,0.7822901833413349,"rgba(239, 83, 80, 0.5)",0.11688852089541173,0.7822901833413349,-0.7040056860242565,36.90018289435737,-16.468817752593857,False,False,False,True,True,0.0,0.8254319999999999,,0.0,0.0,0.0,0.0,0,0.825890602761165,1.0860481621286147,False,False,False,False,-0.18258336750291168,-0.20028310451365777,False,False,False,False,-3669542,-1058554.9447041564,False,False,False,False,484975.27735648275,False,False,False,False
2022-05-24 00:00:00+00:00,0.6898,0.7,0.6709,0.7,263763,,,,,0.7820444299931861,"rgba(239, 83, 80, 0.5)",0.11718985784606945,0.7820444299931861,-0.787136631860673,37.93698803866487,-15.438170272406396,True,False,False,True,True,0.0,0.8212299999999999,,0.0,0.0,0.0,0.0,0,0.860302823667284,1.0766182523596313,False,False,False,False,-0.2001696680018028,-0.2002263862577303,False,False,False,False,-3933305,-1171290.2409902678,False,False,False,False,476300.2860876011,False,False,False,False
2022-05-25 00:00:00+00:00,0.6775,0.69,0.662,0.67,105107,,,,,0.7818226752466433,"rgba(239, 83, 80, 0.5)",0.11806473029885142,0.7818226752466433,-0.883605755779702,38.54838323477498,-14.816353057006111,True,False,False,True,True,0.0,0.8163799999999999,,0.0,0.0,0.0,0.0,0,0.8609033576953815,1.0622766350010189,False,False,False,False,-0.21769290637533928,-0.2089596463165348,False,False,False,False,-4038412,-1283726.3884024143,False,False,False,False,461743.68663318537,False,False,False,False
2022-05-26 00:00:00+00:00,0.695,0.695,0.67,0.6766,139356,,,,,0.7816467157635592,"rgba(239, 83, 80, 0.5)",0.11866150482750466,0.7816467157635592,-0.7302007158051419,39.51729987853734,-13.834414714013768,True,False,False,False,True,0.0,0.81188,,0.0,0.0,0.0,0.0,0,0.8544994814413118,1.0613700730589524,False,False,False,False,-0.20562638896246513,-0.20729301763949998,False,False,False,False,-3899056,-1386288.3339552607,False,False,False,False,449101.0322554134,False,False,False,False
2022-05-27 00:00:00+00:00,0.7199,0.7199,0.6949,0.7,386599,,,,,0.7818814779542175,"rgba(239, 83, 80, 0.5)",0.11887195733831182,0.7818814779542175,-0.5214137912932403,40.941415601201754,-12.408957740727487,True,False,False,False,True,0.0,0.806998,,0.0,0.0,0.0,0.0,0,0.8450435718369852,1.07272509306049,False,False,False,False,-0.15991270334983507,-0.1836028604946675,False,False,False,False,-3512457,-1469667.497329564,False,False,False,False,446649.97216696583,False,False,False,False
2022-05-31 00:00:00+00:00,0.698101,0.7186,0.698,0.698,126332,,,,,0.7818456872976561,"rgba(239, 83, 80, 0.5)",0.11925667952409381,0.7818456872976561,-0.7022221952837195,41.64097943045516,-11.695790679928677,True,False,False,False,True,0.0,0.8015800200000001,,0.0,0.0,0.0,0.0,0,0.8403918187356971,1.0773028388264125,False,False,False,False,-0.15827385004270184,-0.17093835526868467,False,False,False,False,-3638789,-1554731.0856695813,False,False,False,False,434088.48306237895,False,False,False,False
2022-06-01 00:00:00+00:00,0.67757,0.7097,0.6734,0.701,188792,,,,,0.7814975960115558,"rgba(239, 83, 80, 0.5)",0.12029935478332954,0.7814975960115558,-0.8639081747257843,41.797827239158195,-11.499261986831122,True,False,False,False,True,0.0,0.79563142,,0.0,0.0,0.0,0.0,0,0.8218209446696966,1.0868729009842293,False,False,False,False,-0.18439916683140326,-0.17766876105004398,False,False,False,False,-3827581,-1643862.4548590095,False,False,False,False,424469.01313836407,False,False,False,False
2022-06-02 00:00:00+00:00,0.7208,0.73,0.687101,0.6889,308371,,,,,0.781498452589722,"rgba(239, 83, 80, 0.5)",0.12086005982628553,0.781498452589722,-0.5022209378099348,42.99095105933359,-10.276819472641535,True,False,False,False,True,0.0,0.79114542,,0.0,0.0,0.0,0.0,0,0.8432489617058992,1.0608003030404145,False,False,False,False,-0.1523990624261009,-0.16503391173807244,False,False,False,False,-3519210,-1717405.4958449306,False,False,False,False,419916.14987803606,False,False,False,False
2022-06-03 00:00:00+00:00,0.7083,0.72,0.69,0.711,212507,,,,,0.7813532797357672,"rgba(239, 83, 80, 0.5)",0.12153595631422545,0.7813532797357672,-0.601083678865301,43.7020359941087,-9.530641238438427,True,False,False,False,True,0.0,0.7859114199999999,,0.0,0.0,0.0,0.0,0,0.8368243827074746,1.0699586423307965,False,False,False,False,-0.15905452716329888,-0.16204421945068564,False,False,False,False,-3731717,-1796398.103851012,False,False,False,False,411782.4577259562,False,False,False,False
2022-06-06 00:00:00+00:00,0.7057,0.7379,0.7001,0.7379,189274,,,,,0.7582267663030214,"rgba(239, 83, 80, 0.5)",0.12228032181977791,0.7701911830653855,-0.5274044270216708,44.227753163260374,-8.959943239499154,True,False,False,False,True,0.0,0.7806294199999999,,0.0,0.0,0.0,0.0,0,0.8378819421727418,1.0662106055392881,False,False,False,False,-0.13060015824912255,-0.1463221888499041,False,False,False,False,-3920991,-1879715.4723274428,False,False,False,False,403056.6358543501,False,False,False,False
2022-06-07 00:00:00+00:00,0.7197,0.7199,0.698,0.698,142067,,,,,0.7580596213338795,#000000,0.12284077946641343,0.7699935313322029,-0.4094204835777191,45.007755964467556,-8.135029086172636,True,False,True,False,True,0.0,0.7759474199999999,,0.0,0.0,0.0,0.0,0,0.8464326179092247,1.0657257630048667,False,False,False,False,-0.14956610229096198,-0.14794414557043306,False,False,False,False,-3778924,-1954194.2381185235,False,False,False,False,392821.7481737874,False,False,False,False
2022-06-08 00:00:00+00:00,0.7016,0.72,0.7005,0.72,157783,,,,,0.7575947540562543,"rgba(239, 83, 80, 0.5)",0.12354986203989943,0.7695388863074236,-0.5498904263080707,45.232512548993675,-7.849209153459242,True,False,False,False,True,0.0,0.7715794199999999,,0.0,0.0,0.0,0.0,0,0.8656799205224418,1.059331316010083,False,False,False,False,-0.14710705769542098,-0.14752560163292702,False,False,False,False,-3936707,-2031939.8366236796,False,False,False,False,383604.5423630506,False,False,False,False
