date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_303,aVWAP_peak_262,aVWAP_valley_410,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_309,aVWAP_valley_296,aVWAP_valley_269,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_175,aVWAP_valley_123,aVWAP_valley_87,aVWAP_OB_bull_410,aVWAP_OB_bull_309,aVWAP_OB_bull_87,aVWAP_OB_bear_319,aVWAP_OB_bear_262,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,15.88,16.75,15.88,16.43,167.0,,,16.427801791984503,18.797023969605764,19.4353510000359,21.723109262746746,,16.010389384920636,16.86697725458899,19.24368902613369,19.58492292722896,21.044323836375337,24.257278037702807,24.700459415106895,24.69976555364634,24.290311698666148,24.065742554272546,23.718337372240356,,19.24368902613369,23.718337372240356,18.797023969605764,21.723109262746746,20.99103220568371,19.09582150609323,21.68019973280752,"rgba(255, 26, 202, 1.0)",2.6592430593401053,21.22946823632343,-1.804824955532431,49.78540806951466,-4.30539460159239,True,False,False,False,True,0.0,17.1803,23.9921,0.0,0.0,0.0,0.0,0.8156595536333591,0.9632787955444939,False,False,False,False,-0.31314543408414025,-0.31656520441711544,False,False,False,False,-4639.0,-2858.6185861104186,False,False,False,False,213.61197391367796,False,False,False,False
2025-04-23 17:00:00+00:00,16.43,16.54,16.275,16.275,34.0,,,16.427015309173548,18.791737056205136,19.42973548387096,21.716761471831322,,16.027386685552408,16.863583696657418,19.238099613796766,19.579323313395694,21.03842707175498,24.24994145732535,24.69388195346822,24.693189249806647,24.284508264967016,24.06027814293166,23.713332466059573,,19.238099613796766,23.713332466059573,18.791737056205136,21.716761471831322,20.98714674911978,19.09131233027024,21.676541083246885,"rgba(255, 26, 202, 1.0)",2.650830707804879,21.22508354838791,-1.8673706826366956,49.85218105987918,-4.083572167634159,True,False,False,False,True,0.0,17.1224,23.990975,0.0,0.0,0.0,0.0,0.8221517945340796,0.9623394797497531,False,False,False,False,-0.31054425579069694,-0.3135547301039062,False,False,False,False,-4673.0,-2886.748530511807,False,False,False,False,210.8272921475744,False,False,False,False
2025-04-24 17:00:00+00:00,16.675,17.19,16.675,17.19,12.0,,,16.429550434679054,18.79037838643086,19.428180743606266,21.71479834029713,,16.043948467966572,16.863950836957954,19.236580353238644,19.57775319743183,21.036640495765756,24.24757011431434,24.691745306362307,24.691052993752702,24.282631225826815,24.05851534305442,23.711724926799658,,19.236580353238644,23.711724926799658,18.79037838643086,21.71479834029713,20.987001411098955,19.09072697625333,21.676555751042816,"rgba(255, 0, 0, 1.0)",2.631291468612451,21.22470726815134,-1.5333562686914906,54.504983945187654,0.36061220214398304,True,False,True,False,True,0.0,17.0732,23.994150000000005,0.0,0.0,0.0,0.0,0.8176230370900518,0.9778133288426728,False,False,False,False,-0.29585653469020223,-0.3047056323970542,False,False,False,False,-4661.0,-2914.256305232554,False,False,False,False,207.7446984708678,False,False,False,False
2025-04-25 17:00:00+00:00,16.2,16.26,16.2,16.23,3.0,,,16.429336783250065,18.789888080343836,19.427665323663703,21.714225475519044,,16.044722607489597,16.863575051043934,19.2360659975669,19.57724015801661,21.036106523483312,24.246912900522794,24.691156472052754,24.69046426224438,24.282111209172832,24.05802544847726,23.711275843670798,,19.2360659975669,23.711275843670798,18.789888080343836,21.714225475519044,20.986584809101192,19.090278915694164,21.67615058852192,"rgba(255, 26, 202, 1.0)",2.6269394602707927,21.224250270913277,-1.901166869828989,52.374331795763936,0.36061220214398304,True,False,True,False,False,0.0,16.9968,23.995700000000003,0.0,0.0,0.0,0.0,0.817745601481606,0.9666638605943262,False,False,False,False,-0.31553932928176953,-0.31012248083941185,False,False,False,False,-4664.0,-2941.3841144537546,False,False,False,False,204.57036206046675,False,False,False,False
2025-04-28 17:00:00+00:00,16.06,16.36,15.96,15.99,47.0,,,16.423958698958703,18.781852181845174,19.419293037545092,21.705059263121314,,16.048309461805555,16.856579874706348,19.227692088949546,19.568919635122043,21.027536349746175,24.236468140264698,24.68180414600614,24.68111355667794,24.273845020751345,24.0502343690305,23.704128237418455,,19.227692088949546,23.704128237418455,18.781852181845174,21.705059263121314,20.97911960412993,19.08254079536757,21.668784625498066,"rgba(255, 26, 202, 1.0)",2.6137057724358996,21.216196435860155,-1.9995351010720261,49.91608365602667,4.429795255578391,True,False,False,False,False,0.0,16.9156,23.9866,0.0,0.0,0.0,0.0,0.8175509858678175,0.9683506812219685,False,False,False,False,-0.31751340354679786,-0.3138179421931049,False,False,False,False,-4711.0,-2968.820019656022,False,False,False,False,202.12741071069206,False,False,False,False
2025-04-29 17:00:00+00:00,16.605,16.605,16.35,16.45,26.0,,,16.424360000000004,18.77803037041743,19.415187464326475,21.700331006621294,,16.062063392107472,16.85461368653422,19.223617846934324,19.56481686939114,21.02315865278086,24.23096047739812,24.676859021859944,24.67616930628878,24.269483368795086,24.046128617943747,23.70036960821529,,19.223617846934324,23.70036960821529,18.77803037041743,21.700331006621294,20.97640997930761,19.079477210341302,21.66620371347718,"rgba(255, 26, 202, 1.0)",2.5865671935688668,21.213099754237344,-1.841475360114409,50.52213982528568,4.429795255578391,True,False,False,False,False,0.0,16.868299999999998,23.9764,0.0,0.0,0.0,0.0,0.8250711524574146,0.9550146552822736,False,False,False,False,-0.3085785016480645,-0.31119822192058466,False,False,False,False,-4685.0,-2995.4274612117424,False,False,False,False,199.39675318029373,False,False,False,False
2025-04-30 17:00:00+00:00,16.66,17.42,16.66,17.42,6.0,,,16.425905935439086,18.777416322642104,19.414465782247415,21.69938655880379,,16.070347916666666,16.854977950713362,19.222917210710563,19.56408479606546,21.022304312509238,24.229804827730362,24.675815698078253,24.6751261749317,24.2685675656316,24.045269025455198,23.699586487944224,,19.222917210710563,23.699586487944224,18.777416322642104,21.69938655880379,20.9763984377046,19.0792936497831,21.66625472422151,"rgba(255, 0, 0, 1.0)",2.5437412823853744,21.212972083003045,-1.4910997864712925,54.5476308054745,-0.18923134204452197,True,False,True,False,True,0.0,16.8437,23.969499999999996,0.0,0.0,0.0,0.0,0.8290700148967864,0.9404128537986807,False,False,False,False,-0.2928644776865492,-0.30203134980356694,False,False,False,False,-4679.0,-3021.5293610379167,False,False,False,False,196.39835390618066,False,False,False,False
2025-05-01 17:00:00+00:00,16.985,17.0,16.87,16.87,102.0,,,16.44257291317466,18.765418060200663,19.400892920479528,21.68249694390627,,16.165674427198816,16.85611344270635,19.209620515136113,19.550399689561498,21.006887736334885,24.20951389832966,24.65752656379931,24.65684035476718,24.25248089857123,24.030151770190418,23.685786965969573,,19.209620515136113,23.685786965969573,18.765418060200663,21.68249694390627,20.97149180668841,19.07284520944028,21.66190875114228,"rgba(255, 0, 0, 1.0)",2.4924135341522087,21.206322933319335,-1.7398087732637548,54.611397749127306,-0.08472299198310651,True,False,True,False,True,0.0,16.807,23.9551,0.0,0.0,0.0,0.0,0.821128294489218,0.9526900457416687,False,False,False,False,-0.29578689366040867,-0.2989091217319878,False,False,False,False,-4781.0,-3048.807975595468,False,False,False,False,194.9348135355422,False,False,False,False
2025-05-02 17:00:00+00:00,17.755,17.755,17.44,17.53,44.0,,,16.459033696729442,18.762121955824043,19.39662862703467,21.6762536847681,,16.23122445384073,16.86209736410645,19.20557100763845,19.546010134168302,21.001342269555646,24.201586282124396,24.65033551781428,24.649650669127823,24.246186921159925,24.024254818505828,23.680431431132355,,19.20557100763845,23.680431431132355,18.762121955824043,21.6762536847681,20.97284858890203,19.073509491089062,21.66351735174311,"rgba(255, 0, 0, 1.0)",2.3953159997667566,21.206794260886568,-1.5349934043126643,56.84054601040857,2.1354297729159555,True,False,True,False,True,0.0,16.780900000000003,23.941100000000002,0.0,0.0,0.0,0.0,0.8139718804920912,0.9634007029876978,False,False,False,False,-0.2774277084711455,-0.28816841510156666,False,False,False,False,-4737.0,-3074.981495353678,False,False,False,False,192.59473890708415,False,False,False,False
2025-05-05 17:00:00+00:00,18.04,18.04,17.6,17.785,30.0,,,16.472275106313386,18.760324728346202,19.394103515279976,21.672249350081678,,16.279701161202183,16.867437296212696,19.203214921402196,19.54338140621585,20.997828319882622,24.196381886594487,24.645602315177783,24.644918376758124,24.24205222895392,24.020385586333294,23.676924654125607,,19.203214921402196,23.676924654125607,18.760324728346202,21.672249350081678,20.974452056858663,19.074738175005308,21.66525710480534,"rgba(255, 0, 0, 1.0)",2.289937077698795,21.207771938553314,-1.4947013050650841,59.091171180166654,4.3434399575133185,True,False,True,False,True,0.0,16.7604,23.927075,0.0,0.0,0.0,0.0,0.7986060825488774,0.9761042722664737,False,False,False,False,-0.27130303916699294,-0.2797357271342798,False,False,False,False,-4707.0,-3100.2841078288147,False,False,False,False,190.07389024185804,False,False,False,False
2025-05-06 17:00:00+00:00,17.785,18.02,17.675,17.675,140.0,,,16.529979668439168,18.751866633459926,19.38229002279501,21.653583407743213,,16.469165173237755,16.891110092864132,19.19218095291208,19.5310899137082,20.98143795620439,24.172136935816685,24.6235413506183,24.622861641002068,24.22277222826976,24.00233957449743,23.660563970223322,,19.19218095291208,23.660563970223322,18.751866633459926,21.653583407743213,20.979127968119432,19.07942993310933,21.669927253577647,"rgba(255, 0, 0, 1.0)",2.1951211216556175,21.209710254048133,-1.610257502047159,59.998983865745785,5.323107032937813,True,False,True,False,True,0.0,16.7623,23.9144,0.0,0.0,0.0,0.0,0.8130182421227196,0.9718997604569746,False,False,False,False,-0.2705474439550468,-0.2751415855446633,False,False,False,False,-4847.0,-3127.3649743741043,False,False,False,False,189.29755085826332,False,False,False,False
2025-05-07 17:00:00+00:00,17.81,17.81,17.58,17.69,52.0,,,16.548599056119837,18.74845052648999,19.377682649599542,21.6465236544395,,16.523665810502283,16.898683732752364,19.18784685536339,19.526317235179537,20.975209577929974,24.163042650830068,24.61526799516353,24.614589856602848,24.215533228151713,23.99555948223007,23.654410600141453,,19.18784685536339,23.654410600141453,18.74845052648999,21.6465236544395,20.979425527433076,19.080313971662218,21.670011547713386,"rgba(255, 0, 0, 1.0)",2.087238440213811,21.209073379685854,-1.685994906899745,60.658548514161104,6.149737099324952,True,False,True,False,True,0.0,16.7723,23.897149999999996,0.0,0.0,0.0,0.0,0.8071852340145022,0.9888878425463792,False,False,False,False,-0.23584596050004938,-0.2554937730223563,False,False,False,False,-4795.0,-3153.2197809729555,False,False,False,False,187.16890665891037,False,False,False,False
2025-05-08 17:00:00+00:00,17.56,18.37,17.56,18.25,14.0,,,16.55508376749413,18.747852876129052,19.376715593765283,21.644803145559216,,16.54186266215454,16.901628033321266,19.18696949491581,19.52529270848929,20.973723634068797,24.16073706791872,24.613161739955316,24.612484012606327,24.21369642133981,23.993842620331534,23.65285786033848,,19.18696949491581,23.65285786033848,18.747852876129052,21.644803145559216,20.980047442559172,19.081113845736922,21.670568750494535,"rgba(255, 0, 0, 1.0)",1.952075592060152,21.209424199290883,-1.5160397534439793,63.02575572547126,8.567497913599496,True,False,True,False,True,0.0,16.7913,23.8951,0.0,0.0,0.0,0.0,0.8093856832072929,0.9789702683103698,False,False,False,False,-0.2004458790230029,-0.22796982602267962,False,False,False,True,-4781.0,-3178.4566835935298,False,False,False,False,184.48411740838463,False,False,False,False
2025-05-09 17:00:00+00:00,18.62,18.62,17.55,17.55,137.0,,17.906666666666666,16.60954460784314,18.74076713395638,19.366233279550297,21.627337005331796,,16.683620166793023,16.925959238970375,19.17729697437593,19.514300750140436,20.958501129104334,24.137702127468902,24.592141130354538,24.591467450567716,24.1953331987362,23.976661378713583,23.637293223667733,,19.17729697437593,23.637293223667733,18.74076713395638,21.627337005331796,20.790051591390068,18.850109738669655,21.671843342626616,"rgba(255, 26, 202, 1.0)",1.788080096760855,20.79489417549924,-1.8147364770613101,60.6244540580383,8.567497913599496,True,False,True,False,False,0.0,16.801399999999997,23.89475,0.0,0.0,0.0,0.0,0.8235418763574718,0.9659373841182393,False,False,False,False,-0.18397872093152495,-0.2059742734771023,False,False,False,False,-4918.0,-3205.426347413785,False,False,False,False,183.74792954158798,False,False,False,False
2025-05-12 17:00:00+00:00,17.75,17.75,17.75,17.75,0.0,,17.906666666666666,16.60954460784314,18.74076713395638,19.366233279550297,21.627337005331796,,16.683620166793023,16.925959238970375,19.17729697437593,19.514300750140436,20.958501129104334,24.137702127468902,24.592141130354538,24.591467450567716,24.1953331987362,23.976661378713583,23.637293223667733,,19.17729697437593,23.637293223667733,18.74076713395638,21.627337005331796,20.790051591390068,18.850109738669655,21.671843342626616,"rgba(255, 26, 202, 1.0)",1.6872170219859555,20.79489417549924,-1.8046843623680482,59.81283912574333,8.567497913599496,True,False,True,False,False,0.0,16.839299999999998,23.8932,0.0,0.0,0.0,0.0,0.8369968291503197,0.9691513946364273,False,False,False,False,-0.1954520301391144,-0.20071315180810834,False,False,False,False,-4918.0,-3231.977876911246,False,False,False,False,180.89912443241607,False,False,False,False
2025-05-13 17:00:00+00:00,17.165,17.165,16.45,16.45,94.0,,17.41089466089466,16.611664281625647,18.728972979581847,19.35319538681997,21.61155368576124,,16.683933710780845,16.922076597717137,19.164461634116,19.50119432932043,20.944008737408396,24.118923884866362,24.575179782206696,24.5745090967197,24.180366328723736,23.962573888249164,23.624402431323016,,19.164461634116,23.624402431323016,18.728972979581847,21.61155368576124,20.747994463507176,18.74325619893667,21.659239129221042,"rgba(255, 26, 202, 1.0)",1.6225129269741045,20.75199725092245,-2.6514409712256866,53.810335303287665,8.591578527010249,True,False,True,False,False,0.0,16.8385,23.88735,0.0,0.0,0.0,0.0,0.8384340867308314,0.9567967989618256,False,False,False,False,-0.2501566542584527,-0.2254349030332805,False,False,False,False,-5012.0,-3259.5751191296763,False,False,False,False,179.5518511854019,False,False,False,False
2025-05-14 17:00:00+00:00,15.965,15.965,14.96,14.96,481.0,,15.981477059925094,16.45233962264151,18.630882772136104,19.254550148237982,21.50992596556954,,16.33120028159099,16.79653539728372,19.06497951075239,19.40368700499622,20.847579849528014,24.006554411232603,24.474381153464,24.473726856033238,24.090633997494525,23.877685914795133,23.54607970207026,,19.06497951075239,23.54607970207026,18.630882772136104,21.50992596556954,20.546388727984457,18.365835113702044,21.53754946174919,"rgba(255, 26, 202, 1.0)",1.5648352818937006,20.545392019270704,-3.5693162621637,46.09696433647922,1.6970413943031915,False,True,False,True,False,0.0,16.815600000000003,23.8727,0.0,0.0,0.0,0.0,0.8422730270389095,0.9639481204660366,False,False,False,False,-0.33094091374908086,-0.2781879083911807,False,False,False,False,-5493.0,-3294.2018614687513,False,False,False,False,184.22546589570572,False,False,False,False
2025-05-15 17:00:00+00:00,15.405,15.475,15.355,15.45,188.0,,15.865583333333333,16.406020498038274,18.595504101329254,19.218524813109056,21.471910650179506,,16.24952289465258,16.756433354095304,19.02878314018097,19.367976071070345,20.81165191896403,23.96406069706789,24.436133035018287,24.435484943190335,24.056570257439823,23.845459557953525,23.516348110347156,,19.02878314018097,23.516348110347156,18.595504101329254,21.471910650179506,20.501622960998105,18.311508679197885,21.497129452725478,"rgba(255, 26, 202, 1.0)",1.48568799241654,20.498764157997147,-3.398266785332969,43.0277518010166,-0.7651993161012385,False,True,False,True,False,0.0,16.7992,23.865449999999996,0.0,0.0,0.0,0.0,0.8319963845893117,0.9762173765676196,False,False,False,False,-0.3338656605459245,-0.3060267844685526,False,False,False,False,-5305.0,-3325.37702640722,False,False,False,False,184.28398580429942,False,False,False,False
2025-05-16 17:00:00+00:00,15.53,15.53,15.305,15.32,44.0,,15.843183262711865,16.39534189049996,18.58722912151211,19.210099483849476,21.46302110993097,,16.231630605205396,16.747100989792767,19.02031862098093,19.35962323054191,20.80324738941688,23.95412783201326,24.42718681672507,24.42654016921234,24.04859823238127,23.837915526733543,23.509385391326912,,19.02031862098093,23.509385391326912,18.58722912151211,21.46302110993097,20.491534354552165,18.299774973700874,21.487788618575483,"rgba(255, 26, 202, 1.0)",1.44950795317107,20.48824234949639,-3.565514999893509,40.66097388855976,-2.7551194245904327,False,True,False,True,False,0.0,16.780600000000003,23.8461,0.0,0.0,0.0,0.0,0.8372106218792555,0.9659555152065369,False,False,False,False,-0.33371158948390556,-0.31986918697622907,False,False,False,False,-5349.0,-3356.7510259978053,False,False,False,False,182.10904028795366,False,False,False,False
2025-05-19 17:00:00+00:00,15.12,15.215,15.06,15.155,116.0,,15.766595911949686,16.36174647235716,18.56398527957176,19.1866715501258,21.438782127584545,,16.17532262860541,16.71883647320977,18.996719403193914,19.33644033116872,20.780231543153626,23.927315686840334,24.403057783652983,24.402414978940765,24.02706685842522,23.817524278387687,23.490541834139144,,18.996719403193914,23.490541834139144,18.56398527957176,21.438782127584545,20.46207832133166,18.263556268317792,21.461406527247053,"rgba(255, 26, 202, 1.0)",1.4220381008820542,20.457619239394873,-3.7288868955802195,38.653234547877,-4.5842521041396225,False,True,False,True,False,0.0,16.7397,23.816425,0.0,0.0,0.0,0.0,0.8320187471422037,0.9750800182898949,False,False,False,False,-0.34282825441539394,-0.3313487206958115,False,False,False,False,-5465.0,-3389.4370566024904,False,False,False,False,181.0840939269001,False,False,False,False
2025-05-20 17:00:00+00:00,15.32,15.62,15.28,15.62,176.0,,15.729583333333332,16.328295917611324,18.532994778168128,19.154784938295908,21.404460880999352,,16.12665288116901,16.68726768274638,18.964782145271137,19.304755088609966,20.747894165331115,23.888615223919572,24.36811391566982,24.367476754738316,23.995924656823043,23.788056120770126,23.463350587946927,,18.964782145271137,23.463350587946927,18.532994778168128,21.404460880999352,20.428313066962716,18.230023969681607,21.427535383908676,"rgba(255, 26, 202, 1.0)",1.3778343171097478,20.42218400788913,-3.4853131093167744,39.54095608252074,-4.5842521041396225,False,True,False,True,False,0.0,16.701900000000002,23.786974999999998,0.0,0.0,0.0,0.0,0.8216714697406338,0.9804610951008648,False,False,False,False,-0.32314224734694874,-0.3272454840213801,False,False,False,False,-5289.0,-3418.887644872219,False,False,False,False,181.00527076524273,False,False,False,False
2025-05-21 17:00:00+00:00,15.32,15.335,14.91,14.91,78.0,,15.689341704718416,16.30653994610735,18.517425510769637,19.13908885074382,21.388213325463976,,16.093059561965813,16.668605178466944,18.948976490083364,19.289217601049124,20.73245616168637,23.870652542152037,24.351924393649096,24.35128978243113,23.981459849474405,23.77434922390962,23.450673332689274,,18.948976490083364,23.450673332689274,18.517425510769637,21.388213325463976,20.409579590960025,18.208121867560642,21.410242192505194,"rgba(255, 26, 202, 1.0)",1.3572551527068997,20.402677192843164,-4.046900969127735,38.07644663307741,-5.392961795641369,False,True,False,True,False,0.0,16.6495,23.753525,0.0,0.0,0.0,0.0,0.8169540229885056,0.9736781609195403,False,False,False,False,-0.34282825441539394,-0.33503686921838705,False,False,False,False,-5367.0,-3449.0909371997814,False,False,False,False,179.40828982314594,False,False,False,False
2025-05-22 17:00:00+00:00,15.13,15.83,15.13,15.76,213.0,,15.673159790438767,16.273935977731384,18.4819042898682,19.10222499959552,21.347883494513376,,16.052195151962593,16.635509292098174,18.912149405859445,19.252513680207745,20.694554145253466,23.82485020473747,24.310463609688316,24.309835672423866,23.94449075220874,23.73936251535545,23.418386667436373,,18.912149405859445,23.418386667436373,18.4819042898682,21.347883494513376,20.373338728086182,18.17582171042945,21.37221009974833,"rgba(255, 26, 202, 1.0)",1.3162629669629389,20.3644842080012,-3.4981491719890094,40.71946573460373,-5.392961795641369,False,True,False,True,False,0.0,16.6302,23.717025,0.0,0.0,0.0,0.0,0.8210290827740491,0.9651809786037975,False,False,False,False,-0.3202700998380175,-0.3276534845282023,False,False,False,False,-5154.0,-3475.523635847847,False,False,False,False,179.92909153131419,False,False,False,False
2025-05-23 17:00:00+00:00,15.365,15.64,15.365,15.475,7.0,,15.672339200347674,16.27279688694323,18.48071975916803,19.100999272197953,21.346549363022778,,16.05075478645066,16.63437618102797,18.910924086494962,19.25129378950133,20.693298678160936,23.823339033848974,24.309095279268096,24.308467560777366,23.943269763953964,23.738206568539105,23.417319320185992,,18.910924086494962,23.417319320185992,18.48071975916803,21.346549363022778,20.372109345618064,18.174680896335932,21.37094045892812,"rgba(255, 26, 202, 1.0)",1.2863981771870447,20.363190681859493,-3.799904857256915,41.570524774890366,-5.392961795641369,False,True,False,True,True,0.0,16.6052,23.672525,0.0,0.0,0.0,0.0,0.8187449810714693,0.9654124125272457,False,False,False,False,-0.31780610705860773,-0.322729795793405,False,False,False,False,-5161.0,-3501.6550523463297,False,False,False,False,177.2480203447822,False,False,False,False
2025-05-26 17:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,15.672339200347674,16.27279688694323,18.48071975916803,19.100999272197953,21.346549363022778,,16.05075478645066,16.63437618102797,18.910924086494962,19.25129378950133,20.693298678160936,23.823339033848974,24.309095279268096,24.308467560777366,23.943269763953964,23.738206568539105,23.417319320185992,,18.910924086494962,23.417319320185992,18.48071975916803,21.346549363022778,20.372109345618064,18.174680896335932,21.37094045892812,"rgba(255, 26, 202, 1.0)",1.2630228219032824,20.363190681859493,-3.8702314772850657,42.13789746841479,-5.392961795641369,False,True,False,True,True,0.0,16.5513,23.62595,0.0,0.0,0.0,0.0,0.8229383229383228,0.9625779625779626,False,False,False,False,-0.31960371583701125,-0.32116675581520815,False,False,False,False,-5161.0,-3527.3813306045263,False,False,False,False,174.49998902160726,False,False,False,False
2025-05-27 17:00:00+00:00,15.92,15.92,15.43,15.66,130.0,,15.67215645032051,16.25689195588932,18.460181646150666,19.07949349083895,21.322627182745517,,16.03336261419536,16.61692991001021,18.889494854449577,19.2298400227332,20.670880936033885,23.795966824195784,24.284268097680318,24.283644378131456,23.921130963408196,23.717256466593433,23.397990052138315,,18.889494854449577,23.397990052138315,18.460181646150666,21.322627182745517,20.352007240344665,18.158270145188993,21.349160465415427,"rgba(255, 26, 202, 1.0)",1.2339529682803194,19.803579115979574,-3.3579716751718762,43.396013621830235,-5.392961795641369,False,True,False,True,True,0.0,16.514300000000002,23.57855,0.0,0.0,0.0,0.0,0.822613988744688,0.9543470770644311,False,False,False,False,-0.30657488933841487,-0.31387082257681154,False,False,False,False,-5031.0,-3550.693247959495,False,False,False,False,173.81006671119474,False,False,False,False
2025-05-28 17:00:00+00:00,15.115,15.19,15.115,15.19,1.0,,15.671851851851851,16.256670386904762,18.459996440347712,19.079304758690505,21.322427577339095,,16.03305760449596,16.616727888316873,18.88930542840673,19.229652720179388,20.670691931848104,23.79574394001997,24.284066508978643,24.28344282103992,23.92095072935107,23.71708564694604,23.397832047492937,,18.88930542840673,23.397832047492937,18.459996440347712,21.322427577339095,20.351800517638097,18.158050203026786,21.34895975155233,"rgba(255, 26, 202, 1.0)",1.2219313467687538,19.803134623080883,-3.7752813488906285,42.43834857073067,-5.392961795641369,False,True,False,True,True,0.0,16.4445,23.527649999999998,0.0,0.0,0.0,0.0,0.8272187985947128,0.9577837931233084,False,False,False,False,-0.3408380984913137,-0.3273544605340626,False,False,False,False,-5032.0,-3573.6592441151615,False,False,False,False,171.1308408707111,False,False,False,False
2025-05-29 17:00:00+00:00,15.36,15.36,15.07,15.085,31.0,,15.662709316037734,16.24988774618539,18.45427696422225,19.073473024584363,21.316252914507785,,16.023779244845954,16.610521612635086,18.88345325750265,19.22386439976072,20.66484631826808,23.788845568313768,24.27782624223146,24.27720353272075,23.915371402711216,23.711797745706672,23.392940873723724,,18.88345325750265,23.392940873723724,18.45427696422225,21.316252914507785,20.34544063524735,18.151319993107503,21.342768199856366,"rgba(255, 26, 202, 1.0)",1.1954459682741618,19.79095907596285,-3.9365719579586975,41.412829821856626,-5.392961795641369,False,True,False,True,True,0.0,16.369,23.481825,0.0,0.0,0.0,0.0,0.8215307373460212,0.9657306322610778,False,False,False,False,-0.336004434581684,-0.33167944755787326,False,False,False,False,-5063.0,-3596.749798469965,False,False,False,False,168.958269694421,False,False,False,False
2025-05-30 17:00:00+00:00,15.085,15.085,14.595,14.595,11.0,,15.65688146846319,16.24658651911469,18.45199730851182,19.071189112896747,21.313917699869446,,16.01896100149994,16.60770323235118,18.88115035864121,19.221605347068913,20.66261920268743,23.786283126107072,24.275513593498093,24.274891239538025,23.913299845069655,23.709832229051923,23.39111950602133,,18.88115035864121,23.39111950602133,18.45199730851182,21.313917699869446,20.342721924399417,18.14811442177118,21.340270789230434,"rgba(255, 26, 202, 1.0)",1.1616236190919664,19.785044669228583,-4.46792281417763,39.01336702344787,-6.278787984929821,False,True,False,True,False,0.0,16.311,23.40755,0.0,0.0,0.0,0.0,0.8336793404116494,0.9642920695177652,False,False,False,False,-0.34282825441539394,-0.33725385098663363,False,False,False,False,-5074.0,-3619.652902369655,False,False,False,False,166.50930427280207,False,False,False,False
2025-06-02 17:00:00+00:00,14.31,14.36,14.125,14.14,187.0,,15.513862196409713,16.17267662077435,18.4079617298337,19.027824590685093,21.271162558723226,14.208333333333334,15.908887082791503,16.547201321467103,18.837220099542492,19.178858465186256,20.621510501816548,23.74030267245142,24.23410764820599,24.233491496224623,23.87611911249514,23.674505053517585,23.358308174898895,14.208333333333334,18.837220099542492,23.358308174898895,18.4079617298337,21.271162558723226,19.930137215197465,18.07869753928522,20.701570413494238,"rgba(255, 26, 202, 1.0)",1.134563602257473,19.06152356822418,-4.337811964381448,36.04298806298518,-9.242161885309628,False,True,False,True,False,0.0,16.2303,23.334525,1.0,14.36,14.125,0.0,0.8340967223841531,0.9672833263934331,True,False,False,False,-0.34282825441539394,-0.3400410527010138,False,False,False,False,-5261.0,-3645.1001441933813,False,False,False,False,166.8269894778749,False,False,False,False
2025-06-03 17:00:00+00:00,14.14,14.77,14.14,14.56,207.0,,15.412986673012849,16.107741113596816,18.363468747714126,18.983468464214308,21.2262943902829,14.356315566835871,15.81942329170474,16.49133871179326,18.79244576574782,19.135015584063588,20.578583499622344,23.691405515832486,24.18994522657442,24.18933573424992,23.836482108613165,23.636859167293707,23.323369653483567,14.356315566835871,18.79244576574782,23.323369653483567,18.363468747714126,21.2262943902829,19.890263483213875,18.0187918777642,20.670043318817903,"rgba(255, 26, 202, 1.0)",1.1320640003554512,19.014674148208197,-3.9350020377023696,36.648080400797056,-9.242161885309628,False,True,False,True,False,0.0,16.1742,23.264475,0.0,0.0,0.0,0.0,0.8327843325148228,0.9683775528538061,False,False,False,False,-0.32783683079328596,-0.3339389417471499,False,False,False,False,-5054.0,-3666.943552810538,False,False,False,False,167.44982685031096,False,False,False,False
