date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_751,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_239,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_90,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 17:00:00+00:00,29.165,29.295,29.165,29.235,19070.0,,,,,,,28.9913486881033,28.90919837874949,,,,,28.941791175406742,28.152247197226227,27.820837372886007,27.316099089039746,26.50641367569069,25.55478009421976,25.493008127604305,25.516289986216222,25.628260997809797,25.480852431049357,25.499780287690857,25.50823869742724,25.52099236604614,25.476747510210817,25.44691060450168,25.427498562096613,25.408648054274295,25.394170629232818,25.38471678579122,25.38032931324748,25.355562172445318,25.31441262073394,25.249938698299353,25.10014215145491,25.02323622506438,24.96406903934531,28.950273533426397,26.042930647883402,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,29.235,29.295,29.18,29.205,24775.0,,,,,,,29.00005267927526,28.91533002945271,,,,,28.95055495884119,28.16211540203466,27.832670369848184,27.32999072703419,26.522392722829675,25.56842221006871,25.505803515455767,25.527931753541182,25.637808822283098,25.49039500546319,25.50853580080656,25.516765280642637,25.528884610526518,25.48447219596403,25.454572930034757,25.43504488820382,25.415986888130277,25.40141183800391,25.3918208388364,25.387344351407595,25.362429718071738,25.321223229212023,25.256727137038816,25.10689845205601,25.029978131421835,24.970812822874258,28.957691354363988,26.05264625549782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,29.205,29.385,29.2,29.34,61917.0,,,,,,,29.02613872698077,28.933426610324908,,,,,28.976098328092643,28.187835438062173,27.863072542955884,27.36529830497663,26.562699716545545,25.602828363279954,25.538094697260103,25.55734499377295,25.66198837699409,25.514548957839384,25.53071519846226,25.538370019859357,25.548894860251757,25.50405735819064,25.473998915402174,25.454177425985424,25.43459556416849,25.419773600748307,25.409836406013074,25.4051353158795,25.379847310099674,25.33849464616401,25.27393863408358,25.124020076523998,25.047059181629624,24.987895396291393,28.979782668652838,26.077468219237016,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,29.485,29.525,28.94,29.13,18718.0,,,,,,29.198333333333334,29.03043370826743,28.937063574375927,,,,,28.980793509795085,28.194643966173047,27.871337423323038,27.375135015046233,26.574177228594273,25.612800267683,25.54746722543316,25.565888840679257,25.66901683918757,25.521580866589623,25.537175566683615,25.54466376247834,25.554726693172647,25.509768619159626,25.479665681021,25.459760175725613,25.440027387734816,25.42513451565348,25.41509732234645,25.410331249771154,25.384935967828184,25.343542654659263,25.278971974037,25.12903329440891,25.052063498836002,24.992902329566306,29.05527687199223,26.08445960781255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,29.135,29.36,29.03,29.36,22671.0,,,,,,29.226633968767867,29.03687232844488,28.942182172472176,,,,,28.98751032493178,28.2031867275603,27.88159620949868,27.387242298453906,26.58821656791188,25.62497726419914,25.558914778359565,25.576329923831032,25.677616375109235,25.530181135908162,25.54507986359504,25.55236512389482,25.56186503049903,25.516758985433242,25.486601185516125,25.46659281595427,25.446675539243888,25.431695883276827,25.42153649694287,25.416691045396217,25.391164411546058,25.349720796200007,25.28513116461178,25.135165627779706,25.05818385752071,24.99902504836207,29.068562823228305,26.093081678775796,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,29.365,29.495,29.325,29.375,18416.0,,,,,,29.279506061366103,29.045282200295635,28.948163477531512,,,,,28.995671320816314,28.21099398978959,27.89070909119778,27.397736776818853,26.600142471352157,25.63521127722678,25.568533435868165,25.58510861675188,25.684860361617577,25.53741553574411,25.55173199224936,25.558847549991206,25.567875740707308,25.522643019240032,25.492437564371826,25.472341862757354,25.452268836019822,25.437215648170582,25.426953286119435,25.422041027540644,25.396403032804606,25.354915347445672,25.290306977175977,25.14031268555203,25.063317862562116,25.00415877375319,29.090983913064417,26.100536970217536,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,29.375,29.41,29.225,29.245,14358.0,,,,,,29.28218302927336,29.049701571434248,28.951656499724415,,,,,29.000211111063894,28.21647844395311,27.897248760484008,27.405417645931113,26.60902421210554,25.642930216883325,25.57579454815219,25.591737287576407,25.690329442835612,25.5428841951668,25.5567612635941,25.56374862109119,25.572420828498505,25.52709418519163,25.496853818635337,25.476692880838037,25.45650292305533,25.441394683823372,25.431054862036305,25.42609228625019,25.400370909840905,25.358851102396365,25.294230351223913,25.144218222512187,25.067215414016413,25.008057526190164,29.094513700144006,26.106033610858297,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,29.265,29.45,29.055,29.105,10000.0,,,,,,29.272814340426713,29.051584572065448,28.953417938467382,,,,,29.00234605752548,28.21994900190669,27.901476262301777,27.410477243033785,26.61496935583238,25.64815498351818,25.5807130073902,25.59622810368298,25.694033838788283,25.54659241132053,25.560171873312587,25.567072317083177,25.5755034174745,25.530114177330088,25.499850802887355,25.47964608905312,25.459377308277876,25.444232053182713,25.433839926503936,25.428843335360007,25.40306589128198,25.361525019796268,25.296896952437287,25.146875088949702,25.069868004771624,25.010711787341876,29.092605616986514,26.10967957828828,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,29.105,29.17,28.935,29.02,39638.0,,,,,,29.198806606300977,29.05112505834617,28.955800040904755,,,,,29.00391871684085,28.231246133126252,27.91591951774928,27.428471964708066,26.636813794076073,25.66777999631658,25.59921407173987,25.613126561426352,25.707967872648226,25.560570840695664,25.57303118195064,25.5796041932589,25.58712864729565,25.54151145406889,25.511166227613526,25.4907998847792,25.47023743062301,25.454954955998247,25.444367294940506,25.439243258554825,25.413257944440293,25.37164292802801,25.306995178763586,25.156953893007678,25.079939030100718,25.020795374071156,29.068577235183966,26.12285369992053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,29.02,29.02,29.02,29.02,0.0,,,,,,29.198806606300977,29.05112505834617,28.955800040904755,,,,,29.00391871684085,28.231246133126252,27.91591951774928,27.428471964708066,26.636813794076073,25.66777999631658,25.59921407173987,25.613126561426352,25.707967872648226,25.560570840695664,25.57303118195064,25.5796041932589,25.58712864729565,25.54151145406889,25.511166227613526,25.4907998847792,25.47023743062301,25.454954955998247,25.444367294940506,25.439243258554825,25.413257944440293,25.37164292802801,25.306995178763586,25.156953893007678,25.079939030100718,25.020795374071156,29.068577235183966,26.12285369992053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,29.02,29.02,29.02,29.02,0.0,,,,,,29.198806606300977,29.05112505834617,28.955800040904755,,,,,29.00391871684085,28.231246133126252,27.91591951774928,27.428471964708066,26.636813794076073,25.66777999631658,25.59921407173987,25.613126561426352,25.707967872648226,25.560570840695664,25.57303118195064,25.5796041932589,25.58712864729565,25.54151145406889,25.511166227613526,25.4907998847792,25.47023743062301,25.454954955998247,25.444367294940506,25.439243258554825,25.413257944440293,25.37164292802801,25.306995178763586,25.156953893007678,25.079939030100718,25.020795374071156,29.068577235183966,26.12285369992053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,29.02,29.02,29.02,29.02,0.0,,,,,,29.198806606300977,29.05112505834617,28.955800040904755,,,,,29.00391871684085,28.231246133126252,27.91591951774928,27.428471964708066,26.636813794076073,25.66777999631658,25.59921407173987,25.613126561426352,25.707967872648226,25.560570840695664,25.57303118195064,25.5796041932589,25.58712864729565,25.54151145406889,25.511166227613526,25.4907998847792,25.47023743062301,25.454954955998247,25.444367294940506,25.439243258554825,25.413257944440293,25.37164292802801,25.306995178763586,25.156953893007678,25.079939030100718,25.020795374071156,29.068577235183966,26.12285369992053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,29.02,29.02,29.02,29.02,0.0,,,,,,29.198806606300977,29.05112505834617,28.955800040904755,,,,,29.00391871684085,28.231246133126252,27.91591951774928,27.428471964708066,26.636813794076073,25.66777999631658,25.59921407173987,25.613126561426352,25.707967872648226,25.560570840695664,25.57303118195064,25.5796041932589,25.58712864729565,25.54151145406889,25.511166227613526,25.4907998847792,25.47023743062301,25.454954955998247,25.444367294940506,25.439243258554825,25.413257944440293,25.37164292802801,25.306995178763586,25.156953893007678,25.079939030100718,25.020795374071156,29.068577235183966,26.12285369992053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,29.02,29.02,29.02,29.02,0.0,,,,,,29.198806606300977,29.05112505834617,28.955800040904755,,,,,29.00391871684085,28.231246133126252,27.91591951774928,27.428471964708066,26.636813794076073,25.66777999631658,25.59921407173987,25.613126561426352,25.707967872648226,25.560570840695664,25.57303118195064,25.5796041932589,25.58712864729565,25.54151145406889,25.511166227613526,25.4907998847792,25.47023743062301,25.454954955998247,25.444367294940506,25.439243258554825,25.413257944440293,25.37164292802801,25.306995178763586,25.156953893007678,25.079939030100718,25.020795374071156,29.068577235183966,26.12285369992053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,29.02,29.02,29.02,29.02,0.0,,,,,,29.198806606300977,29.05112505834617,28.955800040904755,,,,,29.00391871684085,28.231246133126252,27.91591951774928,27.428471964708066,26.636813794076073,25.66777999631658,25.59921407173987,25.613126561426352,25.707967872648226,25.560570840695664,25.57303118195064,25.5796041932589,25.58712864729565,25.54151145406889,25.511166227613526,25.4907998847792,25.47023743062301,25.454954955998247,25.444367294940506,25.439243258554825,25.413257944440293,25.37164292802801,25.306995178763586,25.156953893007678,25.079939030100718,25.020795374071156,29.068577235183966,26.12285369992053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,29.16,29.19,28.54,28.635,45476.0,,,,,,29.08853360665261,29.037861251510353,28.95076960617238,,,,28.788333333333338,28.994460272897705,28.239896660052633,27.928416770380235,27.445467849267636,26.65880651233648,25.688347935173525,25.61865364961368,25.630893319664178,25.72260793142577,25.575313840315523,25.58659892772503,25.592826955810363,25.59939932616255,25.55355672982452,25.523134323545897,25.50260386815669,25.481738165875342,25.46631531273758,25.455524491360315,25.45026750285564,25.424069491544653,25.382386152114506,25.317732480999265,25.167703175318252,25.090695786304707,25.031577158258678,29.02572148811178,26.30264480878295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,28.635,28.7,28.55,28.645,32347.0,,,,,,29.015237397333653,29.023783798986234,28.94409419411166,,,,28.72321509493766,28.98348119412554,28.24417654182228,27.93551010885921,27.455920214194194,26.67304734558809,25.702082562624913,25.631661031491902,25.642789185139602,25.732409128483315,25.585211461572335,25.59571133316663,25.60170827658125,25.607644349497516,25.561657935240344,25.53118823665264,25.510550827991892,25.489484919144374,25.47397003627017,25.463044449696586,25.457698998879103,25.431361505805345,25.389637149053364,25.32498673700771,25.17498129915058,25.09798657314701,25.038890483898562,28.994371796810515,26.30722321165402,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,28.645,28.665,28.555,28.58,12817.0,,,,,,28.99041892641799,29.01804311822661,28.941265460922132,,,,28.705791795381,28.978937322693227,28.245710140361066,27.938155254009114,27.459900846618257,26.678543034455636,25.70743086205204,25.636729917152906,25.647427026256484,25.73623223855971,25.589074950427268,25.59926941111202,25.60517639075851,25.61086484227322,25.564823140623588,25.53433546717587,25.51365669851224,25.49251309234372,25.476962556900077,25.465984596409243,25.46060473693685,25.43421319196486,25.39247332499173,25.327824903770214,25.177830348984465,25.100841322995546,25.041754595166736,28.983242501855575,26.309375979203757,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,28.585,28.77,28.54,28.695,25685.0,,,,,,28.95596714502664,29.00880065634204,28.936841960519793,,,,28.69752082527402,28.971733047132005,28.249329141034348,27.94393398353433,27.468268308226676,26.68985079235209,25.718341338810575,25.64706897379685,25.65689160373069,25.744045151199256,25.596962611373062,25.60653621423407,25.61226035576978,25.617444883796782,25.57128869665695,25.54076321079322,25.51999942908966,25.498696829847123,25.483073132442858,25.47198813765444,25.466538024910715,25.44003550850791,25.39826266918349,25.33361621668285,25.183639262902247,25.106659642493916,25.047590328549667,28.967203253962822,26.31529983333744,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,28.695,28.975,28.695,28.875,49677.0,,,,,,28.937516939668214,29.000997115758615,28.934151861518696,,,,28.742652287321842,28.966435008331484,28.259088182096953,27.957568583178947,27.486505971084707,26.713317175068436,25.740490357254,25.66804632421211,25.676113799699696,25.759961352477024,25.61299130367705,25.621314184669593,25.626670325218335,25.630837346600774,25.584439869003475,25.55383169951536,25.532891971151887,25.51126396133812,25.495489483184915,25.484186166345403,25.47859310292666,25.451861660373993,25.410015051291925,25.345361861136006,25.195397029029255,25.118425091218164,25.059382481232902,28.95755530564851,26.331204767571506,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,28.875,28.97,28.585,28.64,139194.0,,,,,,28.87072597632773,28.96869895777513,28.918261039770393,,,,28.73764195795489,28.941225099324974,28.27971964242197,27.988942924027768,27.530965980129864,26.772983188770983,25.798645957399707,25.723282991955735,25.726824878081395,25.80204888915254,25.65548347758391,25.660541771672563,25.66493392604866,25.666438692765595,25.61943592118866,25.58862785045776,25.56723765593755,25.544766070568862,25.528603055922332,25.516730865974154,25.51076416811686,25.483442023945265,25.441419529888023,25.37677634689452,25.226904302529384,25.149982045582572,25.091031980677588,28.91922865795775,26.365754039866992,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,29.14,29.35,28.87,29.345,21305.0,,,,,,28.88575283550447,28.972657674768286,28.921466633573885,,,,28.76705068795093,28.94522086491013,28.285750845472794,27.996337518672412,27.539974571907372,26.78386274413215,25.808703218472196,25.732818992111135,25.735595646661608,25.80937362224073,25.662835726943655,25.66733863254979,25.671567220159705,25.67261691347091,25.625499758968207,25.59465068057078,25.57317888651052,25.550558474077544,25.534325798503588,25.522354081656335,25.516322398519563,25.488894151607465,25.44683385361792,25.38218079213734,25.232299241045062,25.155373215667648,25.096429782991155,28.92662571461555,26.373980744297125,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,29.35,29.46,29.17,29.175,10678.0,,,,,29.268333333333338,28.894614813368623,28.9753047875767,28.923517906851778,,,,28.78292562704083,28.947818447516365,28.289008909668045,28.000255911277854,27.544670256136133,26.789458953389932,25.813840256523296,25.737688881126196,25.740076294897612,25.81311948341584,25.666592507990753,25.670812531291414,25.674957834207962,25.67577554669689,25.6285992582686,25.597728758586637,25.576215016734025,25.553518377766235,25.537249940552847,25.525227306384625,25.51916240489384,25.491679670334324,25.449599510396762,25.384940533626818,25.2350522111242,25.158123333666257,25.09918258543166,29.015442710282613,26.378277004973604,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,29.18,29.2,28.845,28.945,13232.0,,,,,29.117990659417263,28.897462379695156,28.975539178248948,28.92405005489694,,,,28.790996781874235,28.94830027867543,28.291904710214627,28.004045059256814,27.54954224667864,26.795602629885394,25.819685912773497,25.743242074302636,25.745186591780996,25.817385972344997,25.670886683230634,25.67478366564858,25.67883358877557,25.679386579914922,25.63214666431798,25.601254139978593,25.579694100355862,25.5569119534848,25.540603766263665,25.52852368279684,25.522421156813287,25.494877860233085,25.452777702614064,25.38811606884681,25.238229009059165,25.16130122583258,25.102366825096002,28.978760568064576,26.382445854127734,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,28.945,29.075,28.83,29.065,11645.0,,,,,29.07607106361037,28.899680317459666,28.97567748209155,28.924469603519903,,,,28.79739742839045,28.948659150648012,28.29440973984441,28.007333751242538,27.553783311041848,26.80096493908188,25.824801967812935,25.74810362155317,25.749661533400072,25.821123450418114,25.674649121278563,25.67826368079735,25.68223018550093,25.682551654273865,25.63525625681444,25.60434457511797,25.582744102636962,25.559887208652864,25.54354428744213,25.531413962007488,25.52527852337341,25.497682296549154,25.455564752735828,25.390900970861743,25.241015405889573,25.164088768981955,25.105160066865295,28.968974616670373,26.3860561963978,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
