date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_386,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_242,aVWAP_peak_211,aVWAP_peak_200,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_85,aVWAP_peak_40,aVWAP_peak_11,aVWAP_valley_424,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_194,aVWAP_valley_116,aVWAP_valley_80,aVWAP_valley_53,aVWAP_valley_22,aVWAP_OB_bull_441,aVWAP_OB_bull_396,aVWAP_OB_bear_435,aVWAP_OB_bear_337,aVWAP_OB_bear_284,aVWAP_OB_bear_242,aVWAP_OB_bear_211,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,106.185,106.185,105.215,105.215,23451.0,,,,,,,,,,,,,,106.88237020501806,102.12985713437072,,,,,,,,,,,,105.39280029823354,102.64692031702785,,,,,,,,,104.26298698866253,104.5061136696944,104.0198603076307,#000000,,104.7276893344701,,51.114660978973205,5.640475115696958,False,True,False,False,False,6.956828381387897,102.7912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60067.0,-76430.59245630616,False,False,False,False,60245.107577180854,False,False,False,False
2024-01-25 17:00:00+00:00,105.135,105.64,104.825,105.64,26935.0,,,,,,,,,,,,,,106.81641049010807,102.17816486780706,,,,,,,,,,,,105.38345584308165,102.70243798928999,,,,,,,,,104.27011729757169,104.49728767895756,104.04294691618583,#000000,,104.72355409756446,,50.66899984885504,5.185038224263124,False,True,False,False,False,7.829618212252896,102.9126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33132.0,-75759.29644923164,False,False,False,False,59728.67180079046,False,False,False,False
2024-01-26 17:00:00+00:00,107.755,108.19,107.38,107.935,132422.0,,,,,,,,,,,,,,106.99609078306494,102.56467137539477,,,,,,,,,,,,106.98307732232225,103.17028618465962,,,,,,,,,104.9285314163604,104.78038107922985,105.07668175349093,#000000,,105.29328112979233,,55.07197375850224,5.185038224263124,False,False,True,False,True,12.263776432170921,103.0433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99290.0,-73045.3538686234,False,False,False,False,60855.70014496425,False,False,False,False
2024-01-29 17:00:00+00:00,108.3,108.975,107.94,108.96,64283.0,,,,,,,,,,,,,,107.12457547721594,102.75922732263746,,,,,,,,,,,,107.37804688221134,103.40142586579374,,,,,,,,,105.16581888696462,104.9419013999267,105.38973637400254,#000000,,105.51098953209846,,59.49584200204293,4.312619347366905,True,False,True,False,True,14.096064795150294,103.1508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163573.0,-69376.85225825713,False,False,False,False,60908.83657682526,False,False,False,False
2024-01-30 17:00:00+00:00,108.835,109.03,108.465,108.995,93872.0,,,,,,,,,,,,,,107.30072447869561,103.03108106047381,,,,,,,,,,,,107.75549630944535,103.71776524820493,,,,,,,,,105.45126677420492,105.1659027695847,105.73663077882514,#000000,,105.77735373122906,,62.494963573160774,6.954335324800603,True,False,True,False,True,14.157979980685926,103.2724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257445.0,-64309.8467968888,False,False,False,False,61419.89337408378,False,False,False,False
2024-01-31 17:00:00+00:00,114.44,116.085,114.37,114.68,61406.0,,,,,,,,,,,,,,107.790851727256,103.3729909715631,,,,,,,,,,,,108.81493012755577,104.13369401792096,,,,,,,,,106.02811671107395,105.58192134940955,106.47431207273837,#000000,,106.33481711093489,,69.36149586307252,13.127099935697728,True,False,True,False,True,20.0,103.5026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318851.0,-58369.36855197579,False,False,False,False,61419.6779729352,False,False,False,False
2024-02-01 17:00:00+00:00,114.44,115.86,114.44,115.77,68029.0,,,,,,,,,,,,,,108.28657187179658,103.73927575291533,,,,,,,,,,,,109.72215587203412,104.57239553591694,,,,,,,,,106.58009975816574,106.01292381235595,107.14727570397554,#000000,,106.87397799683943,,74.4512958415384,17.513284438842646,True,False,True,False,True,20.0,103.7546,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386880.0,-51466.277566673845,False,False,False,False,61522.14808188194,False,False,False,False
2024-02-02 17:00:00+00:00,114.06,114.185,113.655,113.685,60094.0,,,,,,,,,,,,,,108.59050184318413,104.00487052599392,,,,,,,,,,,,110.17174530977492,104.88178156520846,,,,,,,,,106.91222481104036,106.29768618458903,107.5267634374917,#000000,,107.20036919512191,,73.22998096891902,17.513284438842646,True,False,True,False,True,19.309211045304103,103.9209,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326786.0,-45601.901170291305,False,False,False,False,61500.006251155086,False,False,False,False
2024-02-05 17:00:00+00:00,117.57,118.595,117.415,118.26,72553.0,,,,,,,,,,,,,,109.17911142823957,104.43819159027116,,,,,,,,,,,,111.09361290030981,105.39342336000384,,,,,,,,,107.5260848197061,106.80865150925536,108.24351813015682,#000000,,107.80730800860313,,75.21670817575381,17.885664611907174,True,False,True,False,True,20.0,104.2093,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399339.0,-38703.592625015466,False,False,False,False,61671.37049532322,False,False,False,False
2024-02-06 17:00:00+00:00,116.8,117.87,116.69,117.605,61812.0,,,,,,,,,,,,,,109.59073924181658,104.768945262529,,,,,,,,,,,,111.66162973457752,105.77663179215291,,,,,,,,,107.949486507769,107.17984225217279,108.71913076336521,#000000,,108.22761038770236,,75.37239900390885,18.25623947529411,True,False,True,False,True,20.0,104.53210000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337527.0,-32870.56018121677,False,False,False,False,61673.55079772131,False,False,False,False
2024-02-07 17:00:00+00:00,119.2,119.32,118.36,118.655,62978.0,,,,,,,,,,,,,,110.03730098360184,105.12425619748734,,,,,,,,,,,,112.26084275433816,106.18649896401259,,,,,,,,,108.40222472485998,107.58077859054458,109.22367085917537,#000000,,108.67822844271646,,76.07556822338805,19.311263936518387,True,False,True,False,True,20.0,104.865,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400505.0,-26151.559248174653,False,False,False,False,61693.774816361285,False,False,False,False
2024-02-08 17:00:00+00:00,117.93,118.625,117.79,118.4,28689.0,,,,,,,,,,,,,,110.21567245896202,105.27442070334955,,,,,,,,,,,,112.48287538267347,106.35759101869385,,,,,,,,,108.58263989091974,107.74504658115578,109.42023320068367,#000000,,108.85803629696798,,76.03287826158494,19.760064504726614,True,False,True,False,True,20.0,105.1952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371816.0,-19981.51956990838,False,False,False,False,61182.0728812239,False,False,False,False
2024-02-09 17:00:00+00:00,120.32,121.63,120.205,121.18,67549.0,,,,,,,,,,,,,,110.73925968472093,105.6863762292417,,,,,,,,,,,,113.16476689307109,106.83009011338693,,,,,,,,,109.10512323010516,108.21281795698133,109.997428503229,#000000,,109.37960410416879,,77.57119246473246,21.710013777040956,True,False,True,False,True,20.0,105.61059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439365.0,-12859.86810370825,False,False,False,False,61280.78492957702,False,False,False,False
2024-02-12 17:00:00+00:00,120.495,120.84,119.89,120.525,29019.0,,,,,,,,,,,,,,110.93692525158266,105.85027317521009,,,,,,,,,,,,113.40581564710062,107.01582343591791,,,,,,,,,109.30220937745283,108.39359921339639,110.21081954150927,#000000,,109.57653064029732,,77.27283489123408,21.879714037967176,True,False,True,False,True,20.0,106.0026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410346.0,-6298.536815278664,False,False,False,False,60780.60221749055,False,False,False,False
2024-02-13 17:00:00+00:00,120.335,120.5,119.44,119.98,59663.0,,,,,,,,,,,,,,111.30105252096963,106.16609339530122,,,,,,,,,,,,113.825839580917,107.37001171031005,,,,,,,,,109.66574930187448,108.73357295813543,110.59792564561353,#000000,,109.93992350588633,,75.94762039551473,21.879714037967176,True,False,True,False,True,20.0,106.41,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350683.0,-763.9393452743434,False,False,False,False,60763.27505132791,False,False,False,False
2024-02-14 17:00:00+00:00,122.165,123.345,121.645,123.175,55791.0,,,,,,,,,,,,,,111.71576035493652,106.50519247941911,,,,,,,,,,,,114.3278266535853,107.75262984128092,,,,,,,,,110.07535233230547,109.11047641717781,111.0402282474331,#000000,,110.34986245942964,,77.06851675591022,22.391447738479215,True,False,True,False,True,20.0,106.9217,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406474.0,5549.827156202778,False,False,False,False,60686.1855156484,False,False,False,False
2024-02-15 17:00:00+00:00,121.715,122.035,121.11,121.74,46804.0,,,,,,,,,,,,,,112.00879949562993,106.76066493602274,,,,,,,,,,,,114.65780883073921,108.0368122771159,,,,,,,,,110.36602138487694,109.38473221582633,111.34731055392756,#000000,,110.6407942114121,,75.11503177109951,22.391447738479215,True,False,True,False,True,20.0,107.42119999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359670.0,11040.062394091106,False,False,False,False,60470.95783323525,False,False,False,False
2024-02-16 17:00:00+00:00,124.39,124.62,123.765,124.01,106408.0,,,,,,,,,,,,,,112.77225936892559,107.4031326111592,,,,,,,,,,,,115.54063299491985,108.75288237212521,,,,,,,,,111.11722683678246,110.08769599004239,112.14675768352254,#000000,,111.39346798706222,,75.28911752628937,22.391447738479215,True,False,True,False,True,20.0,107.96950000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466078.0,18094.91413991915,False,False,False,False,61183.16003737113,False,False,False,False
2024-02-19 17:00:00+00:00,124.01,124.01,124.01,124.01,0.0,,,,,,,,,,,,,,112.77225936892559,107.4031326111592,,,,,,,,,,,,115.54063299491985,108.75288237212521,,,,,,,,,111.11722683678246,110.08769599004239,112.14675768352254,#000000,,111.39346798706222,,75.40517469641595,22.391447738479215,True,False,True,False,True,20.0,108.5166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466078.0,25040.388339300247,False,False,False,False,60234.583912760725,False,False,False,False
2024-02-20 17:00:00+00:00,121.3,121.66,120.74,121.435,40269.0,,,,,,,,,,,,,,112.97026497875223,107.59465773518774,,,,,,,,,,,,115.73608055044724,108.96028157077984,,,,,,,,,111.31532120879177,110.28246135696997,112.34818106061354,#000000,,111.59170097810895,,70.92151576049359,24.833406683736996,True,False,True,False,False,20.0,109.01979999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425809.0,31253.855186752953,False,False,False,False,59925.03997612878,False,False,False,False
2024-02-21 17:00:00+00:00,120.14,120.975,119.99,120.94,33111.0,,,,,,,,,,,,,,113.11421540083467,107.74100194050615,,,,,,,,,,,,115.86955474760074,109.11709692200037,,,,,,,,,111.4604672527355,110.42760867067041,112.49332583480056,"rgba(38, 166, 154, 1.0)",7.733299966920897,111.73683258370075,1.1900698868097315,67.15489009261368,21.335259752002955,True,False,True,False,False,20.0,109.4601,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392698.0,36857.64037765601,False,False,False,False,59509.31842611128,False,False,False,False
2024-02-22 17:00:00+00:00,124.38,124.855,124.21,124.505,33831.0,,,,,,,,,,,,,,113.32902592947946,107.93125422828992,,,,,,,,,,,,116.1039347878646,109.32567154786936,,,,,,,,,111.67247162337583,110.6301400788847,112.71480316786699,"rgba(0, 255, 255, 0.75)",7.972187027974783,111.94926222456233,1.574942701592296,67.7898850700863,21.335259752002955,True,False,True,False,False,20.0,109.9912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426529.0,42899.05680590941,False,False,False,False,59111.20496214056,False,False,False,False
2024-02-23 17:00:00+00:00,123.47,123.605,122.92,123.43,30145.0,,,,,,,,,,,,,,113.49384739934233,108.08512966444391,,,,,,,,,,,,116.27393872309332,109.49245695058478,,,,,,,,,111.83634318436609,110.78948853189311,112.88319783683906,"rgba(38, 166, 154, 1.0)",8.173429448276064,112.1133447055191,1.3845663397593544,66.52196377703814,20.77088854336472,False,False,True,False,False,20.0,110.51629999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396384.0,48379.44352209686,False,False,False,False,58662.11651311513,False,False,False,False
2024-02-26 17:00:00+00:00,123.02,124.155,122.96,123.47,29621.0,,,,,,,,,,,,,,113.6539407239918,108.23540516628725,,,,,,,,,,,,116.43811222088601,109.65494620060721,,,,,,,,,111.99560107794306,110.94467294513953,113.04652921074661,"rgba(38, 166, 154, 1.0)",8.355458318471355,112.27279913193513,1.3401061247964452,65.71348926061731,19.873588650769562,False,False,True,False,False,20.0,111.005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426005.0,54234.103312451945,False,False,False,False,58211.86664469474,False,False,False,False
2024-02-27 17:00:00+00:00,121.56,122.56,121.465,122.18,80276.0,,,,,,,,,,,,,,114.00268215025116,108.59082878405637,,,,,,,,,,,,116.76347062712208,110.03255768270792,,,,,,,,,112.34738481103439,111.29675546715376,113.39801415491499,"rgba(38, 166, 154, 1.0)",8.47239002836822,112.62446708865755,1.1278438409170883,63.03574536166579,17.240366925355545,False,True,True,False,False,20.0,111.4486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345729.0,58753.404036289896,False,False,False,False,58553.9462315987,False,False,False,False
2024-02-28 17:00:00+00:00,121.23,121.915,121.22,121.575,27796.0,,,,,,,,,,,,,,114.10974310907696,108.70528226402574,,,,,,,,,,,,116.8577595347082,110.15281472524799,,,,,,,,,112.45639990826473,111.40751268655134,113.50528712997809,"rgba(38, 166, 154, 1.0)",8.520275103412937,112.73331899066018,1.0377224798525744,60.28604226317307,14.625943465228502,False,True,True,False,False,19.051151364136505,111.84989999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317933.0,62771.692345804775,False,False,False,False,58077.07884816305,False,False,False,False
2024-02-29 17:00:00+00:00,119.455,119.98,119.105,119.75,57136.0,,,,,,,,,,,,,,114.26522559190009,108.89945520452729,,,,,,,,,,,119.61166666666668,116.9645020618482,110.35122323242338,,,,,,,,,114.01841455147311,111.58234039821369,115.64246398697941,"rgba(38, 166, 154, 0.5)",8.568833291760464,114.01538536936857,0.6692410081248356,55.796154304268086,10.498027222685828,False,True,True,False,False,15.735491591508719,112.17550000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260797.0,65841.85215439694,False,False,False,False,58062.48847842409,False,False,False,False
2024-03-01 17:00:00+00:00,123.9,124.42,123.685,124.24,38508.0,,,,,,,,,,,,,,114.4493199422746,109.07986346274208,,,,,,,,,,,121.42478991538067,117.14654172534082,110.54309183153612,,,,,,,,,114.52872137545486,111.76459170250834,116.37147449075253,"rgba(38, 166, 154, 1.0)",8.725693086387945,114.47142183187408,1.1195188819286876,57.89197628894885,10.498027222685828,False,True,True,False,True,20.0,112.6053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299305.0,69461.43584192568,False,False,False,False,57759.31811441752,False,False,False,False
2024-03-04 17:00:00+00:00,128.475,128.76,127.335,127.93,98560.0,,,,,,,,,,,,,,115.06833080425588,109.63737075300348,,,,,,,,,,,124.76598803320222,117.81099766109092,111.14477148541907,,,,,,,,,115.68549174739432,112.35285077862969,117.9072523932374,"rgba(38, 166, 154, 1.0)",8.986384755449409,115.53825864814256,1.378946226884288,61.940070553004276,6.616392436592498,False,True,True,False,True,20.0,113.1089,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397865.0,74552.96396840745,False,False,False,False,58391.8868258219,False,False,False,False
2024-03-05 17:00:00+00:00,124.37,124.68,123.985,124.645,37450.0,,,,,,,,,,,,,,115.22807118053973,109.80116318719989,,,,,,,,,,,124.71274878338674,117.9615079754539,111.31651514330792,,,,,,,,,115.80400125397765,112.5146171838698,117.99692396738287,"rgba(38, 166, 154, 0.5)",9.139734674919646,115.66380304496612,0.9826540128871782,60.58613921464661,6.616392436592498,False,True,True,False,True,18.601963670187178,113.5482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360415.0,78984.93351928485,False,False,False,False,58067.206409917686,False,False,False,False
2024-03-06 17:00:00+00:00,124.89,125.045,124.24,124.735,36762.0,,,,,,,,,,,,,,115.38356194059503,109.96100176103933,,,,,,,,,,,124.70735048084569,118.10790983084541,111.4838052911369,,,,,,,,,115.92872586089247,112.67228185081717,118.09968853427601,"rgba(38, 166, 154, 0.5)",9.28577383192474,115.7938148946673,0.96289068279831,59.75824326531382,6.616392436592498,False,True,True,False,True,18.688246396612595,113.97070000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397177.0,83918.14385231919,False,False,False,False,57736.89313224454,False,False,False,False
2024-03-07 17:00:00+00:00,136.88,137.935,135.3,135.885,103947.0,,,,,,,,,,,,,136.37333333333333,116.31714260876288,110.73998030954108,,,,,,,,,,,127.96396813503672,119.16900994089522,112.33510528531355,,,,,,,,,120.48308993548046,121.14348541721243,119.8226944537485,"rgba(0, 255, 255, 0.75)",9.742541580175171,119.8491217283597,1.6459645709155866,65.15393944339908,9.4078146051068,False,False,True,False,True,20.0,114.619,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501124.0,90386.45169957005,False,False,False,False,58453.3288976361,False,True,False,False
2024-03-08 17:00:00+00:00,132.24,133.755,131.12,133.11,95689.0,,,,,,,,,,,,,134.59426707440875,116.96003599168236,111.31942092058333,,,,,,,,,,,128.92437013052682,119.85394373362728,112.9555693703833,,,,,,,,,120.76793453686862,120.95790799555816,120.57796107817914,"rgba(38, 166, 154, 1.0)",10.088071982957599,120.184812416535,1.2812346705396565,66.05411255807309,10.256322694837692,False,False,True,False,True,20.0,115.2118,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405435.0,95270.92531663098,False,False,False,False,59030.62612402934,False,False,False,False
2024-03-11 17:00:00+00:00,132.09,132.165,131.18,131.2,29912.0,,,,,,,,,,,,,134.19301314612485,117.1368244445347,111.48492208177426,,,,,,,,,,,129.07998563818538,120.03609616639945,113.13098829971045,,,,,,,,,120.84363829612151,120.9382532241446,120.74902336809843,"rgba(38, 166, 154, 1.0)",10.34330284477543,120.27493357983904,1.056245435729398,64.93057736838276,10.256322694837692,False,False,True,False,True,20.0,115.76639999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375523.0,99615.91872257469,False,False,False,False,58579.17455621493,False,False,False,False
2024-03-12 17:00:00+00:00,134.13,135.105,134.0,135.055,27697.0,,,,,,,,,,,,,134.24975265473253,117.33238000902418,111.65990398058096,,,,,,,,,,,129.37715715705244,120.24545404706149,113.31829249734919,,,,,,,,,121.03049005763346,121.08067888144588,120.98030123382104,"rgba(38, 166, 154, 1.0)",10.66250261050002,120.46292045286584,1.3685417092197891,66.01641835500322,10.480343922990066,False,False,True,False,True,20.0,116.42540000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403220.0,104322.95874237972,False,False,False,False,58100.381152242604,False,False,False,False
2024-03-13 17:00:00+00:00,133.46,133.805,133.02,133.46,21239.0,,,,,,,,,,,,,134.18710587801576,117.46849398348294,111.78489436204686,,,,,,,,,,,129.5344856098007,120.38802692352998,113.45119992496578,,,,,,,,,121.13570111364034,121.14683140784852,121.12457081943217,"rgba(38, 166, 154, 1.0)",10.915677956602288,120.57250235387541,1.1806410648391903,65.27995069009651,10.480343922990066,False,False,True,False,True,20.0,117.0225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381981.0,108627.7345758312,False,False,False,False,57528.88687081249,False,False,False,False
2024-03-14 17:00:00+00:00,134.59,134.64,133.895,134.57,12490.0,,,,,,,,,,,,,134.1948850298194,117.55212022670212,111.86089268098473,,,,,,,,,,,129.64241524398602,120.47637932264553,113.53218075101657,,,,,,,,,121.2098122091924,121.20263264583541,121.21699177254936,"rgba(38, 166, 154, 1.0)",11.175345042539883,120.64793762394618,1.2457836713818073,65.36677116324495,10.480343922990066,False,False,True,False,True,20.0,117.56110000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394471.0,113059.41310953924,False,False,False,False,56830.60955498593,False,False,False,False
2024-03-15 17:00:00+00:00,132.14,132.94,132.14,132.35,26230.0,,,,,,,,,,,,,134.052803379949,117.7056197883705,112.00556683054546,,,,,,,,,,,129.76936175335544,120.63356142652309,113.68496619125864,,,,,,,,,121.30864656166703,121.25466333295499,121.36262979037906,"rgba(38, 166, 154, 1.0)",11.336925120957584,120.75456778790192,1.0228022226822873,63.29945799401926,10.480343922990066,False,False,True,False,False,19.641073852956136,118.08840000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368241.0,117015.71678225957,False,False,False,False,56356.18149986987,False,False,False,False
2024-03-18 17:00:00+00:00,133.52,133.73,132.875,132.92,17325.0,,,,,,,,,,,,,134.00734261703272,117.8099988880801,112.10323815920282,,,,,,,,,,,129.86721924056093,120.7411317970458,113.78823743073629,,,,,,,,,121.38619468877646,121.30685988810522,121.46552948944766,"rgba(38, 166, 154, 1.0)",11.500878600201705,120.8359321890536,1.0507082311723959,62.2932666430053,10.480343922990066,False,True,True,False,False,20.0,118.6192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385566.0,121179.28706470515,False,False,False,False,55751.04690297266,False,False,False,False
