date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_378,aVWAP_OB_bear_331,aVWAP_OB_bear_280,aVWAP_OB_bear_70,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,24.45,24.985,24.41,24.98,91581.0,,,24.791666666666668,23.653704417230237,24.761141588786547,24.5820443146726,24.377851539606482,24.07257268933089,23.49966147336339,23.434228619755274,23.594973312001855,23.844722259705748,,,,,23.380664316214244,23.038409123956598,24.701666883936124,24.78050672876639,24.645358897515067,24.454293481302603,23.55797460003016,23.45176872763692,23.376763575098348,23.295523436669104,23.80233082268653,,24.791666666666668,23.653704417230237,23.594973312001855,23.628439379008075,23.962655260761302,24.061256688111968,23.86229641761928,#000000,2.16555087762987,24.283080283970484,0.3218209847797589,61.8502817571666,9.102067919056005,True,False,True,False,True,3.7973864538800903,23.1877,23.104825,-1.0,24.985,24.41,0.0,0,0.8732977383166355,0.8358629791829146,False,False,False,False,-0.044649369178948795,-0.07152260248298108,False,False,False,False,3313803.0,2464970.250306305,False,False,False,True,89245.54641995855,False,False,False,True
2025-02-14 17:00:00+00:00,24.73,24.93,24.575,24.81,88110.0,,,24.7818598315998,23.67187069684923,24.761235039924674,24.583479001506127,24.380477387238926,24.07676360451594,23.506475578090832,23.44113391010992,23.600040870262514,23.848329924651807,,,,,23.434066477245413,23.079957045718295,24.702453231187903,24.780424082627842,24.646399213076528,24.456533768533824,23.564635466204262,23.458645672516198,23.38379596953286,23.302406477559025,23.80619229698519,,24.7818598315998,23.67187069684923,23.600040870262514,23.63235444599757,23.970942281064264,24.065166584474976,23.874137245562487,#000000,2.1590843425392383,24.29420243911928,0.23889643897565485,62.50820388517207,9.102067919056005,True,False,True,False,True,3.1605360567903418,23.1673,23.123350000000002,0.0,0.0,0.0,0.0,0,0.8704336872413172,0.8400815787895147,False,False,False,False,-0.03952761990290707,-0.05552511119294407,False,False,False,False,3225693.0,2476764.401464347,False,False,False,False,89227.94104910648,False,False,False,False
2025-02-17 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,24.7818598315998,23.67187069684923,24.761235039924674,24.583479001506127,24.380477387238926,24.07676360451594,23.506475578090832,23.44113391010992,23.600040870262514,23.848329924651807,,,,,23.434066477245413,23.079957045718295,24.702453231187903,24.780424082627842,24.646399213076528,24.456533768533824,23.564635466204262,23.458645672516198,23.38379596953286,23.302406477559025,23.80619229698519,,24.7818598315998,23.67187069684923,23.600040870262514,23.63235444599757,23.970942281064264,24.065166584474976,23.874137245562487,#000000,2.156555589130247,24.29420243911928,0.23917656631737538,62.946818637175724,9.102067919056005,True,False,True,False,True,3.1605360567903418,23.1702,23.139575,0.0,0.0,0.0,0.0,0,0.8694259818731117,0.8458006042296076,False,False,False,False,-0.03417527478212917,-0.04485019298753662,False,False,False,False,3225693.0,2488375.697565675,False,False,False,False,87844.56211811258,False,False,False,False
2025-02-18 17:00:00+00:00,24.555,24.645,24.285,24.355,123854.0,,,24.63761212231025,23.688763544060006,24.75713136153533,24.581846334628814,24.38092175888641,24.07970142517079,23.51336544145901,23.448246986065893,23.60502492537651,23.851485789470814,,,,,23.484975222362095,23.123910149767934,24.698191963386396,24.775857024871122,24.6439034212111,24.45625670070664,23.57124744384306,23.465695894263717,23.391146203101883,23.30973826032118,23.809656692209185,,24.63761212231025,23.688763544060006,23.60502492537651,23.63616780236168,23.97115964377686,24.054409968896383,23.8845980887313,#000000,2.1517131599082666,24.29299110252302,0.02881838463990513,60.17231917677779,9.102067919056005,True,False,True,False,False,1.4388650541932364,23.185,23.153425000000002,0.0,0.0,0.0,0.0,0,0.8583862194016317,0.851737685101239,False,False,False,False,-0.06632950168487287,-0.05558984733620474,False,False,False,False,3101839.0,2497886.7565181446,False,False,False,False,88402.84797674649,False,False,False,False
2025-02-19 17:00:00+00:00,23.41,23.48,22.78,23.11,171441.0,,,24.09104976076488,23.671809330381052,24.729721152219263,24.560905583144038,24.364962707698112,24.06876566667202,23.509371682954384,23.44503838964833,23.601045956901242,23.84604256676541,,,,,23.461040192931012,23.123885246636476,24.665017916751857,24.746709234471915,24.620189392530104,24.438372333622823,23.56655076337805,23.462284649466763,23.388562732783196,23.308073068074187,23.804406958201962,,24.09104976076488,23.671809330381052,23.601045956901242,23.632789354680874,23.931388135961587,23.988871279714875,23.871372044440758,"rgba(239, 83, 80, 0.5)",2.131929809283506,24.231913651714365,-0.5262432406681417,52.726235425625156,7.688528053475743,True,False,False,False,False,0.0,23.174899999999997,23.1574,0.0,0.0,0.0,0.0,0,0.8500419211881661,0.8629177146963709,False,False,False,False,-0.19268057568465047,-0.12413521151042761,False,False,False,False,2930398.0,2504592.3571922816,False,False,False,False,89690.26118640933,False,False,False,False
2025-02-20 17:00:00+00:00,22.5,22.915,22.45,22.77,193206.0,,,23.692204683184872,23.640425390192966,24.692274043233674,24.531460681472648,24.34165185753599,24.05150011080174,23.5002715690046,23.436966584308998,23.592843004768422,23.83656594946409,,,,,23.40902645603008,23.10475954278765,24.619722539407906,24.707045892194223,24.587225722419475,24.412652100163893,23.556566695768208,23.453949717068024,23.381283189833955,23.30212871089974,23.795067885488823,,23.692204683184872,23.640425390192966,23.592843004768422,23.626001210844233,23.890451318828294,23.9316163873968,23.848129859278366,"rgba(239, 83, 80, 0.5)",2.1014433006735724,24.16720624908929,-0.6648793468000996,46.674029802469946,2.376683728671715,False,False,False,True,False,0.0,23.1498,23.1604,0.0,0.0,0.0,0.0,0,0.8454968944099378,0.8659221213569042,False,False,False,False,-0.23622777963867558,-0.1801814955745516,False,False,False,False,2737192.0,2508198.5532048047,False,False,False,False,91295.15636181383,False,False,False,False
2025-02-21 17:00:00+00:00,22.425,22.46,22.01,22.125,116668.0,,,23.470143445964887,23.612512344247296,24.664638792140053,24.509241355122118,24.32355749136663,24.037371775736908,23.49136429982601,23.42878865201253,23.585119333923306,23.828343187374667,,,,,23.36032371685464,23.080056344597423,24.586285311165785,24.677863801511677,24.562567607280865,24.39291247134202,23.547055091290378,23.44558658594672,23.373650661844824,23.295525178466555,23.786869749481664,,23.470143445964887,23.612512344247296,23.585119333923306,23.619676166938547,23.86157170050611,23.89510806777144,23.82806331998023,"rgba(239, 83, 80, 0.5)",2.0837569522465733,24.122111525758132,-0.9584186503157073,40.84726477735883,-2.621679720031608,False,True,False,True,False,0.0,23.1143,23.161625,0.0,0.0,0.0,0.0,0,0.8386617542191583,0.8671856429759924,False,False,False,False,-0.2806733532970645,-0.23042742443580805,False,False,False,False,2620524.0,2509940.033000079,False,False,False,False,91688.5337825609,False,False,False,False
2025-02-24 17:00:00+00:00,21.76,22.095,21.675,21.905,84840.0,,,23.316161647694607,23.58862681894212,24.642472850306625,24.491238426454192,24.308718936514353,24.025541514592685,23.483445019861566,23.421443887550556,23.578326069407346,23.821300054713554,,,,,23.31858236266933,23.05696199998473,24.559495323861764,24.65449329960355,24.54266901703824,24.376802385311862,23.538667791019826,23.43809642693213,23.366729777709086,23.289444182694993,23.779820082833687,,23.316161647694607,23.58862681894212,23.578326069407346,23.614126914632692,23.838886891049164,23.867727522603765,23.8110693317872,"rgba(239, 83, 80, 1.0)",2.0751009418625417,24.087017643135514,-1.0515236146425755,36.41477097313281,-6.3419893550384145,False,True,False,True,False,0.0,23.068399999999997,23.15775,0.0,0.0,0.0,0.0,0,0.8418574153552694,0.867429661421078,False,False,False,False,-0.3161961045993192,-0.2733117645175636,False,False,False,False,2535684.0,2510339.164271395,False,False,False,False,91582.35496422662,False,False,False,False
2025-02-25 17:00:00+00:00,20.915,21.115,20.82,20.925,132890.0,,,23.00297654242179,23.53255139385756,24.596853042635686,24.45353087990146,24.27695380924383,23.999236891342346,23.46397687841782,23.403108612546767,23.56193509066197,23.805055506582047,,,,,23.217773518582664,22.99482003694491,24.504198395496335,24.60649599493179,24.50126604246848,24.3426091620196,23.518311549270347,23.419476740073804,23.34920416913117,23.273700738118723,23.7634470788294,,23.00297654242179,23.53255139385756,23.56193509066197,23.600809740286124,23.789121328344823,23.80961786476113,23.771936675078837,"rgba(239, 83, 80, 1.0)",2.0697318296935796,24.011722418677895,-1.4913634580064792,31.43863333086905,-10.654444951648657,False,True,False,True,False,0.0,23.008200000000002,23.14965,0.0,0.0,0.0,0.0,0,0.8339763756158364,0.873924140796581,False,False,False,False,-0.34282825441539394,-0.3080700094664788,False,False,False,False,2402794.0,2508671.7973834667,False,False,False,False,92222.7835694324,False,False,False,False
2025-02-26 17:00:00+00:00,21.23,21.28,20.915,21.06,93997.0,,,22.838571856739744,23.49625953316209,24.566401856201153,24.428326121988665,24.255721950622927,23.981693816009873,23.45109914500383,23.39099141476824,23.551043302875087,23.794201339545065,,,,,23.15535851351684,22.955731533229528,24.467511016393978,24.574487713351445,24.47361816516985,24.319756493458453,23.504834703522228,23.407168306958614,23.33763354786325,23.26331711043738,23.752517325651674,,22.838571856739744,23.49625953316209,23.551043302875087,23.59193479608671,23.758602171346244,23.775431033691667,23.74653949359575,"rgba(239, 83, 80, 1.0)",2.0584342711508987,23.96563604369394,-1.411575819746414,28.984421102265312,-12.754756316873056,False,True,False,True,False,0.0,22.9885,23.144074999999997,0.0,0.0,0.0,0.0,0,0.8374551971326164,0.8629629629629632,False,False,False,False,-0.3304703000541448,-0.3192701547603118,False,False,False,False,2496791.0,2508487.5989744207,False,False,False,False,92250.29080091407,False,False,False,False
2025-02-27 17:00:00+00:00,20.885,20.95,20.285,20.285,188219.0,,,22.496956964709067,23.410054632360257,24.49711685216403,24.370436237345483,24.206443570719575,23.940304821899794,23.41952597509647,23.361114210848967,23.524471248796686,23.768140875092097,,,,,23.00873841775642,22.859312531889675,24.384200946065288,24.501774533307216,24.41035732242498,24.266935530953898,23.471949080736657,23.3768660653393,23.308958514959937,23.237376053012515,23.726210340830043,,22.496956964709067,23.410054632360257,23.524471248796686,23.57029399958214,23.68895519256081,23.69945653890324,23.686607212479633,"rgba(255, 0, 0, 1.0)",2.067496261857001,23.861976810046535,-1.7301007387717044,25.938956469964126,-15.599610836615817,False,True,False,True,False,0.0,22.947599999999998,23.136899999999997,0.0,0.0,0.0,0.0,0,0.8279964486534476,0.8661734240899676,False,False,False,False,-0.34282825441539394,-0.33104920458785286,False,False,False,False,2308572.0,2505388.132323655,False,False,False,False,93738.17776524098,False,False,False,False
2025-02-28 17:00:00+00:00,20.59,20.7,20.335,20.61,110610.0,,,22.34249602985776,23.36236976767308,24.457906404043346,24.337565086859513,24.178403408864135,23.91672825291216,23.40154630545784,23.344095488723003,23.50928366106225,23.753211067661564,,,,,22.93122147243761,22.80705416556951,24.33736610858832,24.460676674952534,24.37450040566301,24.236908057551044,23.453224551601767,23.359606272287163,23.29262310516393,23.222587029093326,23.71114611022573,,22.34249602985776,23.36236976767308,23.50928366106225,23.55788851965623,23.65186541792935,23.660360547311466,23.653355813921266,"rgba(255, 0, 0, 1.0)",2.0881076328787183,23.807249285265232,-1.5311707284252507,25.95277068376783,-15.794482037131147,False,True,False,True,False,0.0,22.911199999999997,23.13185,0.0,0.0,0.0,0.0,0,0.8319923714166516,0.8676321592466775,False,False,False,False,-0.34282825441539394,-0.3369387295016234,False,False,False,False,2419182.0,2504051.6031403425,False,False,False,False,93999.75640453957,False,False,False,False
2025-03-03 17:00:00+00:00,20.845,20.95,19.975,20.14,98491.0,,,22.211463461246247,23.318400850078916,24.421947273947737,24.307298432736612,24.152484193112453,23.894819799536624,23.384653008327188,23.328077813736666,23.495015444714642,23.739238141527196,,,,,22.86092079198503,22.758655414486352,24.294535662425744,24.423021102104034,24.341542731616656,24.209195604158474,23.435655999410297,23.343369086306893,23.277226018772676,23.20861244297708,23.69703946969361,,22.211463461246247,23.318400850078916,23.495015444714642,23.54622353574953,23.618196730068696,23.62533984189643,23.62270675672153,"rgba(255, 0, 0, 1.0)",2.111626389541693,23.757974589069768,-1.7133592414778507,25.003338845645025,-17.1126392477699,False,True,False,True,False,0.0,22.868599999999997,23.124449999999996,0.0,0.0,0.0,0.0,0,0.8246983676366217,0.8692926425360777,False,False,False,False,-0.34282825441539394,-0.33988349195850864,False,False,False,False,2320691.0,2501208.803091655,False,False,False,False,94069.38808819011,False,False,False,False
2025-03-04 17:00:00+00:00,19.415,20.11,19.37,19.89,147320.0,,,21.994107789477017,23.242890426767147,24.36201096510106,24.25652500723151,24.10869275525854,23.857397308030468,23.35508367533557,23.299944229364424,23.470115661216198,23.71509728904193,,,,,22.740490505990756,22.673523432648267,24.223218231688445,24.36032269008801,24.286396700558623,24.162505455788473,23.404994325179437,23.314876474508413,23.25009936618884,23.183873385681455,23.672629130625566,,21.994107789477017,23.242890426767147,23.470115661216198,23.525871893497715,23.560984875836414,23.566186510682382,23.570266336267846,"rgba(255, 0, 0, 1.0)",2.112123993937297,23.67513466206981,-1.7920986991932153,23.89192414494005,-18.664257593077984,False,True,False,True,False,0.0,22.8123,23.119449999999997,0.0,0.0,0.0,0.0,0,0.8209552977207136,0.8779080040049474,False,False,False,False,-0.34282825441539394,-0.34135587318695126,False,False,False,False,2173371.0,2496126.046454575,False,False,False,False,94894.97897054376,False,False,False,False
2025-03-05 17:00:00+00:00,19.685,20.195,19.62,20.09,141294.0,,,21.833531966804312,23.177030725256984,24.308151757991595,24.210791213263146,24.06921120614227,23.823686837275787,23.32857324064024,23.274728331764187,23.447688909641442,23.693258985496538,,,,,22.640003043526193,22.601111647246142,24.159575267333437,24.304047762759936,24.23679585059412,24.120431662504703,23.377494513303848,23.28933633767744,23.225796492397677,23.16170952708983,23.65056437821899,,21.833531966804312,23.177030725256984,23.447688909641442,23.507480751687886,23.512013033571613,23.516665317427652,23.52426058933203,"rgba(255, 0, 0, 1.0)",2.115895759451475,23.604873179370202,-1.66117501945436,24.5335828882803,-18.664257593077984,False,True,False,True,False,0.0,22.76,23.116300000000003,0.0,0.0,0.0,0.0,0,0.8269855329199882,0.8720401535281963,False,False,False,False,-0.32908634992909336,-0.3352211115580223,False,False,False,False,2314665.0,2493312.6968971393,False,False,False,False,95614.34363766712,False,False,False,False
2025-03-06 17:00:00+00:00,20.41,20.445,19.88,19.895,137366.0,,,21.707591510160057,23.117506725159952,24.258277441073698,24.168331961718515,24.032506967358707,23.792346549230523,23.303987703821413,23.251343675174166,23.426809033344735,23.672862105255053,,,,,22.552629884540195,22.536998271935882,24.101005668715263,24.251994689865054,24.19081392020673,24.081343097921117,23.35198839967079,23.265650521202623,23.20326240141993,23.141151727580468,23.62996812587025,,21.707591510160057,23.117506725159952,23.426809033344735,23.490307351685203,23.468275413798505,23.473156367229684,23.482436973538938,"rgba(255, 0, 0, 1.0)",2.091977076855757,23.542696232635915,-1.7436597527724376,24.488959764212357,-19.18501989378415,False,True,False,True,False,0.0,22.700699999999998,23.118824999999998,0.0,0.0,0.0,0.0,0,0.833411958957424,0.8682627668357119,False,False,False,False,-0.30839204543998844,-0.3218065784990054,False,False,False,False,2177299.0,2488413.2597359433,False,False,False,False,96261.65613940872,False,False,False,False
2025-03-07 17:00:00+00:00,19.07,19.95,19.07,19.835,106163.0,,,21.59811646471377,23.066399504963794,24.216425675316124,24.132529482192158,24.001391581718668,23.765562101208353,23.282599337282274,23.230949437397314,23.408682688106296,23.655282411839046,,,,,22.477410823260303,22.480886098761633,24.051892874092417,24.208349060036973,24.152116040299475,24.048275854837232,23.32984583489121,23.24500744684393,23.183566679055843,23.123121461754952,23.61219645261331,,21.59811646471377,23.066399504963794,23.408682688106296,23.47540041270803,23.4307662449673,23.43579386847378,23.446606238767934,"rgba(255, 0, 0, 1.0)",2.0506008172512695,23.48978720420866,-1.7823006669370802,24.30754762861605,-19.986919297524796,False,True,False,True,False,0.0,22.6481,23.133774999999996,0.0,0.0,0.0,0.0,0,0.8277377394972752,0.8708033046229569,False,False,False,False,-0.34282825441539394,-0.3323174164571997,False,False,False,False,2071136.0,2481943.844856316,False,False,False,False,96415.16534654966,False,False,False,False
2025-03-10 17:00:00+00:00,18.41,18.41,17.81,18.115,247630.0,,,21.218401833151542,22.90316272954705,24.090632470573023,24.02401396329434,23.906118932811324,23.682183529864098,23.21353994463541,23.164784133193688,23.350522529334036,23.599778456315736,,,,18.111666666666668,22.23109573787798,22.293362733866235,23.903869104630445,24.077279567360783,24.03518096002953,23.947420904429237,23.258646445698645,23.17812146734729,23.119392260166098,23.063999104738386,23.55593941232121,,21.218401833151542,22.90316272954705,23.350522529334036,23.427661702512587,23.038669750960793,23.315313852272023,22.897997863761045,"rgba(255, 26, 202, 1.0)",2.0714052048120335,22.970347798115675,-2.343987447186253,21.189225484508068,-23.41874240178872,False,True,False,True,False,0.0,22.560499999999998,23.138275000000004,0.0,0.0,0.0,0.0,0,0.8135231727000226,0.878775651371916,False,False,False,False,-0.34282825441539394,-0.3375728354362968,False,False,False,False,1823506.0,2471735.506176373,False,False,False,False,98759.58138768843,False,False,False,False
