date,Close,High,Low,Open,Volume,aVWAP_OB_bear_786,aVWAP_OB_bear_647,aVWAP_OB_bear_501,aVWAP_OB_bear_360,aVWAP_OB_bear_134,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 00:00:00+00:00,6.5,6.51,6.38,6.4,272841,,,7.013530161774111,8.11861100849623,9.788631943359839,10.648584169514823,6.990346018428811,"rgba(239, 83, 80, 1.0)",0.39189454363827875,7.952262209839295,-3.705747460418186,33.405480296257586,-11.160225202858989,False,True,False,True,False,0.0,8.368549999999999,6.950757142857142,5.939242857142858,-1,0.0,0.0,0.0,0.0,0,0.952963956168233,1.0103582107454656,False,False,False,False,-0.34282825441539394,-0.33691625226586197,False,False,False,False,-16604892,-16405454.293260965,False,False,False,False,337188.78872016974,False,False,False,False
2024-02-06 00:00:00+00:00,6.51,6.52,6.41,6.5,277258,,,6.995247050874562,8.108388456153827,9.781455918397343,10.64071284939482,6.9835313822168406,"rgba(239, 83, 80, 1.0)",0.38690348448473383,7.94432503206442,-3.707190784220023,33.320661128081134,-11.619289307702402,False,True,False,True,False,0.0,8.355300000000002,6.950757142857142,5.967814285714286,-1,0.0,0.0,0.0,0.0,0,0.9521460840121277,1.0069966916877577,False,False,False,False,-0.33235838758946795,-0.334637319927665,False,False,False,False,-16327634,-16402402.517054655,False,False,False,False,334838.5617115356,False,False,False,False
2024-02-07 00:00:00+00:00,6.65,6.68,6.46,6.52,249026,,,6.983345538119333,8.099965020488643,9.775263909220143,10.633865857962718,6.985446433810156,"rgba(239, 83, 80, 0.75)",0.38106994936156985,7.939675747728691,-3.3843543682448964,36.31203105223503,-11.619289307702402,False,True,False,True,True,0.0,8.34305,6.950757142857142,6.074957142857143,-1,0.0,0.0,0.0,0.0,0,0.9530243263825309,0.9889620001882449,False,False,False,False,-0.27847099925539737,-0.3065541595915312,False,False,False,False,-16078608,-16389704.692856435,False,False,False,False,331473.363213044,False,False,False,False
2024-02-08 00:00:00+00:00,6.72,6.81,6.67,6.67,254808,,,6.975933366485695,8.092217403119893,9.769224347337968,10.627120201495632,6.992129666116246,"rgba(239, 83, 80, 0.75)",0.3719923471073433,7.936643046195554,-3.270613107114475,39.65209042317049,-15.293793118857323,False,True,False,True,True,0.0,8.33165,6.950757142857142,6.244957142857143,-1,0.0,0.0,0.0,0.0,0,0.972692798260557,0.9774009364914956,False,False,False,False,-0.19432454239167282,-0.250439350991602,False,False,False,False,-15823800,-16367512.351960106,False,False,False,False,328466.87838116,False,False,False,False
2024-02-09 00:00:00+00:00,6.77,6.83,6.61,6.74,305680,,,6.967715812059058,8.083060622762206,9.762018484538016,10.619065407831423,6.995207156654044,"rgba(239, 83, 80, 0.75)",0.3689758409046527,7.931841441073365,-3.148827950970366,42.81099041473702,-12.286445250606477,False,True,False,True,True,0.0,8.321,6.950757142857142,6.218528571428573,-1,0.0,0.0,0.0,0.0,0,0.9687603179844059,0.9687603179844059,False,False,False,False,-0.2040627053482745,-0.22725102816993825,False,False,False,False,-15518120,-16334202.84796167,False,False,False,False,327573.27530738903,False,False,False,False
2024-02-12 00:00:00+00:00,6.8,6.925,6.78,6.78,235871,,,6.964289467762336,8.07658901177523,9.756661574523353,10.613029715686492,6.926251649317493,#000000,0.3659341741624369,7.828895436025336,-2.811695405000936,45.48072144917087,-9.802840897307341,False,True,False,False,True,0.0,8.31045,6.950757142857142,6.354242857142857,-1,0.0,0.0,0.0,0.0,0,0.9822984864782459,0.9657827202737383,False,False,False,False,-0.14016610209203165,-0.18370856513098494,False,False,False,False,-15282249,-16292949.755884742,False,False,False,False,323977.10764827573,False,False,False,False
2024-02-13 00:00:00+00:00,6.52,6.6164,6.45,6.6,377458,,,6.947011281085223,8.063851233536639,9.747235566801956,10.602631338270776,6.877202796628325,"rgba(239, 83, 80, 0.75)",0.36925744821626616,7.808825954450937,-3.4903180983260746,42.949579130847695,-9.802840897307341,False,True,False,True,True,0.0,8.298449999999999,6.950757142857142,5.988057142857143,-1,0.0,0.0,0.0,0.0,0,0.9836031182606215,0.9665181381063866,False,False,False,False,-0.2971637288846155,-0.24043614700780022,False,False,False,False,-15659707,-16268116.706634361,False,False,False,False,326074.3975444218,False,False,False,False
2024-02-14 00:00:00+00:00,6.68,6.69,6.515,6.57,363035,,,6.9352977352165786,8.052578054465824,9.738500294340707,10.592923253704573,6.871012972617843,"rgba(239, 83, 80, 0.75)",0.37053153930771854,7.800419277002985,-3.0238162157432456,44.117306533407145,-9.802840897307341,False,True,False,True,True,0.0,8.28745,6.950757142857142,6.064857142857143,-1,0.0,0.0,0.0,0.0,0,0.987256289241563,0.9658868487277472,False,False,False,False,-0.26211917814080066,-0.25127766257430045,False,False,False,False,-15296672,-16230020.835785955,False,False,False,False,327523.8329348366,False,False,False,False
2024-02-15 00:00:00+00:00,6.55,6.79,6.54,6.71,317381,,,6.925688867137717,8.042855255389739,9.7308994576166,10.584471245776866,6.866212782453684,"rgba(239, 83, 80, 0.75)",0.3706180861289585,7.7932923588025655,-3.3546456725534854,43.196763489652895,-9.802840897307341,False,True,False,True,True,0.0,8.2768,6.950757142857142,6.105928571428572,-1,0.0,0.0,0.0,0.0,1,0.9893649527236927,0.9556434500670526,False,False,False,False,-0.23104663839742468,-0.24116215048586256,False,False,False,False,-15614053,-16205865.234382585,False,False,False,False,327126.0747805293,False,False,False,False
2024-02-16 00:00:00+00:00,6.43,6.59,6.43,6.48,302288,,,6.912949348055875,8.032792454498935,9.723361844395013,10.576164271262146,6.852086131280136,"rgba(239, 83, 80, 1.0)",0.37476440647490433,7.783541594297985,-3.6117133081810513,41.201161359872685,-9.802840897307341,False,True,False,True,False,0.0,8.26575,6.950757142857142,5.942357142857143,-1,0.0,0.0,0.0,0.0,1,0.9780429512199317,0.9774239584587078,False,False,False,False,-0.3090520546413686,-0.2751071025636156,False,False,False,False,-15916341,-16194511.342838172,False,False,False,False,326152.0326322733,False,False,False,False
2024-02-20 00:00:00+00:00,6.48,6.63,6.455,6.51,347146,,,6.9004227694921845,8.021677363823216,9.714850639510388,10.566754961457399,6.841633036964741,"rgba(239, 83, 80, 1.0)",0.37605721243868545,7.774069904681129,-3.4411516702185874,40.79016444252009,-9.802840897307341,False,True,False,True,False,0.0,8.25475,6.950757142857142,5.964142857142858,-1,0.0,0.0,0.0,0.0,1,0.9564753095988565,0.9855664065864035,False,False,False,False,-0.2924211411749045,-0.28376412186926003,False,False,False,False,-15569195,-16169989.133315107,False,False,False,False,326975.3254702233,False,False,False,False
2024-02-21 00:00:00+00:00,6.39,6.52,6.33,6.47,528685,,,6.877778360961805,8.003860214101627,9.701538288327402,10.552127150646557,6.818880306243256,"rgba(239, 83, 80, 1.0)",0.37797573686387054,7.7572784081946295,-3.6173708385071834,39.450122514727276,-5.263269511827076,False,True,False,True,False,0.0,8.24345,6.950757142857142,5.858214285714286,-1,0.0,0.0,0.0,0.0,1,0.9494165424356142,0.9839270720882811,False,False,False,False,-0.34282825441539394,-0.31329618814232696,False,False,False,False,-16097880,-16167161.324165495,False,False,False,False,334885.50878511654,False,False,False,False
2024-02-22 00:00:00+00:00,6.6,6.64,6.29,6.42,871810,,,6.851591458488783,7.977060378879789,9.680457445335318,10.528787560704188,6.801824678367893,"rgba(239, 83, 80, 1.0)",0.3681772976741661,7.7363798490640985,-3.08650168340848,42.147885035054145,-5.263269511827076,False,True,False,True,False,0.0,8.232899999999999,6.950757142857142,5.860714285714286,-1,0.0,0.0,0.0,0.0,1,0.943530045991341,0.9791438535015753,False,False,False,False,-0.3222483371511672,-0.3177722626467471,False,False,False,False,-15226070,-16130255.782041358,False,False,False,False,355941.3711857002,False,False,False,False
2024-02-23 00:00:00+00:00,6.5,6.66,6.49,6.6,250432,,,6.845546521398943,7.969743933073685,9.67452900503352,10.522199126123128,6.798785012576614,"rgba(239, 83, 80, 0.75)",0.36525553192762644,7.731080893926955,-3.37046474677593,42.647886926004,-5.263269511827076,False,True,False,True,True,0.0,8.2216,6.950757142857142,5.9664285714285725,-1,0.0,0.0,0.0,0.0,1,0.970000337643921,0.9715028530911303,False,False,False,False,-0.2669335900813128,-0.29235292636402993,False,False,False,False,-15476502,-16104618.378824051,False,False,False,False,351803.74878626096,False,False,False,False
2024-02-26 00:00:00+00:00,6.63,6.66,6.41,6.48,250629,,,6.84006241336949,7.962581538455657,9.668649867939875,10.515654892049426,6.796330409501064,"rgba(239, 83, 80, 0.75)",0.36494847223617416,7.7260243054503945,-3.0032302881956148,44.95128987635724,-10.189653022149244,False,True,False,True,True,0.0,8.21145,6.950757142857142,5.900714285714287,-1,0.0,0.0,0.0,0.0,1,0.957707195861999,0.9828766544397302,False,False,False,False,-0.2868476023277727,-0.2896002643459013,False,False,False,False,-15225873,-16070157.775732912,False,False,False,False,347836.1115789566,False,False,False,False
2024-02-27 00:00:00+00:00,6.52,6.711,6.52,6.63,325223,,,6.833682621480251,7.953507581365778,9.66109564525039,10.507231546039591,6.793827320872668,"rgba(239, 83, 80, 0.75)",0.3666759376389101,7.719769569849447,-3.2720160956701214,45.01770805320279,-9.966442024041875,False,True,False,True,True,0.0,8.2007,6.950757142857142,5.963857142857143,-1,0.0,0.0,0.0,0.0,1,0.9654315018821014,0.9940774251476329,False,False,False,False,-0.24697915481077634,-0.2682897095783388,False,False,False,False,-15551096,-16049802.41197868,False,False,False,False,346949.32288958575,False,False,False,False
2024-02-28 00:00:00+00:00,6.69,6.855,6.48,6.59,800216,,,6.824527924378106,7.933136549704527,9.643211925140642,10.487137519559298,6.717643308037436,#000000,0.36734361752106726,7.606557402428476,-2.4950954874720552,47.463221582359,-7.47738877207118,False,False,False,False,True,0.0,8.19165,6.950757142857142,5.982642857142857,-1,0.0,0.0,0.0,0.0,1,0.9454876657757197,0.9793493249799962,False,False,False,False,-0.2216361246727432,-0.24496291712554102,False,False,False,False,-14750880,-15998864.278175594,False,False,False,False,364724.4866978373,False,False,False,False
2024-02-29 00:00:00+00:00,5.7,6.44,5.41,6.42,3032409,,,6.6496962163373095,7.814519631749729,9.559034512854227,10.396793174411359,6.425719071911463,"rgba(239, 83, 80, 1.0)",0.3927807081372714,7.455657938954976,-4.469817133537521,41.119800923823036,-3.578445428668573,False,True,False,True,False,0.0,8.1784,6.849857142857144,5.0001428571428574,-1,0.0,0.0,0.0,0.0,0,0.8516516796347201,0.9916445355573156,False,False,False,False,-0.34282825441539394,-0.2938955857704675,False,False,False,False,-17783289,-16068841.71824714,False,False,False,False,469339.5656508633,False,False,False,False
2024-03-01 00:00:00+00:00,5.78,5.88,5.5,5.71,714773,,,6.6119772275318445,7.786779822419618,9.53905775287099,10.375414061801214,6.384663387618129,"rgba(239, 83, 80, 1.0)",0.41310260924605424,7.427019545486262,-3.9869502361464284,37.821923302987884,-6.497976895560612,False,True,False,True,False,0.0,8.1648,6.649142857142857,4.730857142857142,-1,0.0,0.0,0.0,0.0,0,0.8535263051301626,1.0609450217326957,False,False,False,False,-0.34282825441539394,-0.31836192009293074,False,False,False,False,-17068516,-16108044.631257055,False,False,False,False,478964.4062135745,False,False,False,False
2024-03-04 00:00:00+00:00,5.5,5.82,5.36,5.82,1530100,,,6.527913756847306,7.725388561872634,9.495222451299222,10.32874838221582,6.293909206841286,"rgba(239, 83, 80, 1.0)",0.4422763393631787,7.36332217022732,-4.213027024937092,34.26361209447385,-9.654802335389405,False,True,False,True,False,0.0,8.1484,6.6145,4.5655,-1,0.0,0.0,0.0,0.0,0,0.8336577813884334,1.0630297827986326,False,False,False,False,-0.34282825441539394,-0.3305950872541623,False,False,False,False,-18598616,-16205714.096697956,False,False,False,False,520185.4098914736,False,False,False,False
2024-03-05 00:00:00+00:00,5.37,5.4892,5.175,5.47,1197664,,,6.458264190828729,7.675100056976792,9.459738714930344,10.291227191446364,5.953685791155724,"rgba(239, 83, 80, 1.0)",0.4744621231525659,7.1567231067293875,-3.7657866024320272,31.325447539851595,-12.238243214709968,False,True,False,True,False,0.0,8.1299,6.351242857142858,4.312957142857143,-1,0.0,0.0,0.0,0.0,0,0.8055476708613242,1.132652095751727,True,False,False,False,-0.34282825441539394,-0.33671167083477815,False,False,False,False,-19796280,-16346520.602709802,False,False,False,False,546753.1977388668,False,False,False,False
2024-03-06 00:00:00+00:00,5.49,5.65,5.3,5.4,555748,,,6.432252856196682,7.653792521376716,9.444013084801318,10.274478474087664,5.94203436892694,"rgba(239, 83, 80, 1.0)",0.4982662915524516,7.1392951746655156,-3.31006773411622,30.850573459890242,-12.605994936977211,False,True,False,True,False,0.0,8.11035,6.351242857142858,4.418357142857142,-1,0.0,0.0,0.0,0.0,0,0.7933526011560694,1.1179316411158582,False,False,False,False,-0.3014257553808286,-0.3190687131078034,False,False,False,False,-19240532,-16460011.24574079,False,False,False,False,547105.9350824406,False,False,False,False
2024-03-07 00:00:00+00:00,5.6,5.7,5.52,5.52,271139,,,6.421680169441755,7.644143447060058,9.436629587036897,10.266564108120951,5.940918361555399,"rgba(239, 83, 80, 1.0)",0.5176413242204266,7.132519052951714,-2.960580968414191,31.861009699778783,-12.605994936977211,False,True,False,True,False,0.0,8.0909,6.351242857142858,4.56192857142857,-1,0.0,0.0,0.0,0.0,0,0.8105544212344906,1.1084969373331242,False,False,False,False,-0.2632151798584674,-0.2911419464831354,False,False,False,False,-18969393,-16558418.373358797,False,False,False,False,536283.7023341097,False,False,False,False
2024-03-08 00:00:00+00:00,5.62,5.74,5.585,5.65,429128,,,6.406317109726648,7.629365047687967,9.425128221595289,10.254204365528553,5.939641246526417,"rgba(239, 83, 80, 1.0)",0.5352401161928346,7.1222938829928,-2.8067662298532907,32.78215348205106,-12.605994936977211,False,True,False,True,False,0.0,8.0701,6.351242857142858,4.615499999999999,-1,0.0,0.0,0.0,0.0,0,0.831752147042299,1.1052732964122323,False,False,False,False,-0.24856167246377725,-0.2698518094734563,False,False,False,False,-18540265,-16636137.848913355,False,False,False,False,532081.5179288505,False,False,False,False
2024-03-11 00:00:00+00:00,5.53,5.66,5.5,5.61,313436,,,6.394260412858282,7.6182511941199165,9.416583563195834,10.245052677768623,5.933920258795456,"rgba(239, 83, 80, 1.0)",0.5543761041612479,7.113362202396762,-2.856115533320713,32.788421119683704,-12.605994936977211,False,True,False,True,False,0.0,8.04645,6.351242857142858,4.541571428571428,-1,0.0,0.0,0.0,0.0,0,0.817335810647064,1.103530172065595,False,False,False,False,-0.271638112332683,-0.27074496090306965,False,False,False,False,-18853701,-16723101.109740281,False,False,False,False,523507.183892425,False,False,False,False
2024-03-12 00:00:00+00:00,5.5,5.57,5.44,5.55,261694,,,6.383747070075537,7.608794923362431,9.409367730515575,10.23734148443318,5.927062266038957,"rgba(239, 83, 80, 1.0)",0.5733230776372866,7.105236684240744,-2.799881509839201,32.58546641008595,-12.605994936977211,False,True,False,True,False,0.0,8.0234,6.351242857142858,4.479428571428572,-1,0.0,0.0,0.0,0.0,0,0.80636488784517,1.1102599400761197,False,False,False,False,-0.29286401924701655,-0.2818044900750431,False,False,False,False,-19115395,-16816916.556417134,False,False,False,False,513240.0002103691,False,False,False,False
2024-03-13 00:00:00+00:00,5.49,6.0,5.46,5.78,475821,,,6.368334494230228,7.592998863161731,9.396805699913706,10.22381719707874,5.923049220114618,"rgba(239, 83, 80, 1.0)",0.5915194360656147,7.093668671357099,-2.7111005549092564,32.37616727158502,-12.605994936977211,False,True,False,True,False,0.0,7.9995,6.351242857142858,4.663714285714286,-1,0.0,0.0,0.0,0.0,0,0.8218846427723716,1.0713347574966374,False,False,False,False,-0.2298730535434883,-0.25583877180926573,False,False,False,False,-19591216,-16925712.61302823,False,False,False,False,511772.5884374135,False,False,False,False
2024-03-14 00:00:00+00:00,5.58,5.64,5.47,5.64,1210209,,,6.32750834203557,7.5522060576118655,9.364500031839553,10.189130997015273,5.900735639188517,"rgba(239, 83, 80, 1.0)",0.6063541319505243,7.060628621155421,-2.441854591462128,33.68658198717111,-12.605994936977211,False,True,False,True,False,0.0,7.9741,6.351242857142858,4.488714285714285,-1,0.0,0.0,0.0,0.0,0,0.8048234422586222,1.152407605564244,False,False,False,False,-0.2781830118731332,-0.26701089184119947,False,False,False,False,-18381007,-16982782.981144767,False,False,False,False,539162.2516359463,False,False,False,False
2024-03-15 00:00:00+00:00,5.81,5.849,5.57,5.7,1172856,,,6.300125453429922,7.517639700875232,9.335162291882332,10.15729114756335,5.89853104043325,"rgba(239, 83, 80, 0.75)",0.61535420108498,7.037245726120537,-1.9943728733088721,37.794371741696345,-17.32023646642535,False,True,False,True,True,0.0,7.953199999999999,6.351242857142858,4.6370000000000005,-1,0.0,0.0,0.0,0.0,0,0.8018484898498105,1.1215217032513616,False,False,False,False,-0.231897843771629,-0.24945436780641422,False,False,False,False,-17208151,-16991620.9426685,False,False,False,False,564012.9868659092,False,False,False,False
2024-03-18 00:00:00+00:00,5.6,5.85,5.57,5.85,292209,,,6.292894071024155,7.508902241662579,9.327786486405374,10.149305226810657,5.896012714801938,"rgba(239, 83, 80, 0.75)",0.6284764360187043,7.030806439374713,-2.27662702588921,38.49780966878803,-16.526140896579975,False,True,False,True,True,0.0,7.930050000000001,6.351242857142858,4.618428571428572,-1,0.0,0.0,0.0,0.0,0,0.8071475843812045,1.1167769688947717,False,False,False,False,-0.22239378095544657,-0.23592407438093038,False,False,False,False,-17500360,-17011571.493936405,False,False,False,False,553354.0069888147,False,False,False,False
2024-03-19 00:00:00+00:00,5.62,5.705,5.53,5.54,417265,,,6.281961037541822,7.4961984064985225,9.317147694733787,10.137811255278857,5.890676073249172,"rgba(239, 83, 80, 0.75)",0.6405571898852249,7.020982940488291,-2.187131707536245,39.241418443505964,-15.64198864102714,False,True,False,True,True,0.0,7.9068499999999995,6.351242857142858,4.568785714285714,-1,0.0,0.0,0.0,0.0,0,0.8157139301418737,1.1092342155479964,False,False,False,False,-0.24612263566125459,-0.24102335502109248,False,False,False,False,-17083095,-17014376.337311447,False,False,False,False,548017.1831853318,False,False,False,False
