date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_713,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_540,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_340,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_246,aVWAP_peak_169,aVWAP_peak_141,aVWAP_peak_122,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_706,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_390,aVWAP_valley_313,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_67,aVWAP_valley_41,aVWAP_OB_bull_595,aVWAP_OB_bull_480,aVWAP_OB_bull_277,aVWAP_OB_bear_829,aVWAP_OB_bear_736,aVWAP_OB_bear_340,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,58.025,58.33,57.8,58.015,71724.0,,,,,,,,,,,60.408806471809505,61.1329221828048,66.27047905523666,70.00163404738794,70.71831188103238,72.55485638947947,75.72746790173599,76.50396212384878,77.18483464785379,77.99103614529524,78.10045095505022,78.4067870114606,78.84784867324566,,,,,,,,,,,,,,,,,57.97672141039794,58.137703813384825,61.044595283656285,63.05717275779506,67.67549496499166,70.2174885290842,71.12066889433883,74.47565576784562,76.22940304269976,76.63483999674264,77.94344046141146,78.02830036565582,78.25758271498573,78.54370167705763,,57.97672141039794,70.2174885290842,,,66.27047905523666,70.00163404738794,69.25082298117687,72.60379980663392,70.66734069143196,"rgba(255, 26, 202, 1.0)",2.8525257466213945,65.00597376976444,-2.4508012865597193,27.243931630817524,-27.090697771219965,False,True,False,True,True,0.0,61.8578,71.08117499999999,0.0,0.0,0.0,0.0,0,0.8584909879690502,1.0398944496623286,False,False,False,False,-0.31979847381395493,-0.31790530389606086,False,False,False,False,-1844811.0,-1102489.485811933,False,False,False,False,44683.56360563669,False,False,False,False
2025-04-21 19:00:00+00:00,58.02,58.52,57.99,58.31,78781.0,,,,,,,,,,,60.31545492185409,61.04036300280425,66.16570874952362,69.88761089165395,70.60188440543155,72.43382284848562,75.6187893418011,76.40015627031651,77.08506957973636,77.89697045815201,78.01077409522831,78.32134060943872,78.76591021294487,,,,,,,,,,,,,,,,,58.023457486809626,58.14660892458886,60.94898929000583,62.97066241348311,67.5681153776197,70.10279941083085,71.00301166707561,74.35791082182212,76.12359057635818,76.53199859433614,77.84806670415642,77.93627949950418,78.17082875776012,78.45943047098189,,58.023457486809626,70.10279941083085,,,66.16570874952362,69.88761089165395,69.15870356393468,72.50337349133622,70.58512499966662,"rgba(255, 26, 202, 1.0)",2.8201928117592097,64.91958067027579,-2.3436626895566035,31.457351214079075,-23.32977140568297,False,True,False,True,True,0.0,61.7464,70.9188,0.0,0.0,0.0,0.0,0,0.85910146480886,1.038495891389782,False,False,False,False,-0.3126390286194207,-0.3152721662577408,False,False,False,False,-1766030.0,-1112776.935644306,False,False,False,False,45212.2060303555,False,False,False,False
2025-04-22 14:00:00+00:00,59.68,60.17,59.48,59.77,62102.0,,,,,,,,,,,60.2985062754848,61.009668108029125,66.1007082184658,69.81094050872012,70.5228555329771,72.3500257144252,75.5415580317572,76.32600868060211,77.01351491972177,77.82919464732447,77.94610025803674,78.25960650336692,78.70657643339074,,,,,,,,,,,,,,,,,58.22047442452664,58.22830044844943,60.91874611020875,62.926192717403815,67.49886398177053,70.02545122766962,70.92276224530582,74.27502725619574,76.04814475295103,76.45847863273329,77.7793725576453,77.86995242265296,78.10820011055993,78.39850148941159,,58.22047442452664,70.02545122766962,,,66.1007082184658,69.81094050872012,69.11378001725215,72.43963567940786,70.54846202696316,"rgba(255, 0, 0, 1.0)",2.7622331806252305,64.88774831779814,-1.852757527385772,42.257865535866145,-13.707419270627838,False,False,False,True,True,0.0,61.671600000000005,70.7641,0.0,0.0,0.0,0.0,0,0.8637344252190372,1.0292343591775635,False,False,False,False,-0.25487488496723143,-0.2850735256124861,False,False,False,False,-1703928.0,-1121942.0684250144,False,False,False,False,45474.0633012027,False,False,False,False
2025-04-22 15:00:00+00:00,59.77,60.15,59.64,59.79,52218.0,,,,,,,,,,,60.28655838933435,60.986109313135294,66.04752716070234,69.74770853711215,70.45762102200766,72.28071746281555,75.47741830338482,76.2643728024382,76.95399087418093,77.77276515527154,77.8922331821429,78.20816467785436,78.65711271046068,,,,,,,,,,,,,,,,,58.35983940956678,58.293134070818446,60.89569015247307,62.890379777291315,67.44198090579127,69.96164212907624,70.85648959265333,74.20631671653581,75.98545112033504,76.39735471045495,77.7221853706001,77.81471980744107,78.05602144111445,78.34772311386088,,58.35983940956678,69.96164212907624,,,66.04752716070234,69.74770853711215,69.07562439103538,72.3870999685262,70.5163520227152,"rgba(255, 0, 0, 1.0)",2.701496368798869,64.86050318213199,-1.8769239302684775,49.531797498004025,-7.67629291195243,True,False,True,False,True,0.0,61.565,70.60905,0.0,0.0,0.0,0.0,0,0.8656237641165353,1.0294414905303861,False,False,False,False,-0.2458126163087495,-0.2654430709606178,False,False,False,False,-1651710.0,-1130155.5247285026,False,False,False,False,45578.62045932359,False,False,False,False
2025-04-22 16:00:00+00:00,59.79,60.11,59.79,59.84,20299.0,,,,,,,,,,,60.282646696943694,60.97763121974198,66.0272737251099,69.72347580852139,70.43260352216545,72.25409684989279,75.45271096647062,76.24061460254366,76.9310349580099,77.75098957545592,77.87144131672316,78.18830286397254,78.63800876635176,,,,,,,,,,,,,,,,,58.40953075009914,58.317778917618014,60.88744394939956,62.87692386533015,67.42025037561505,69.93718278010464,70.8310647898781,74.17988160108877,75.96129091989569,76.37379124005108,77.70011915683043,77.79340376008766,78.03587740275354,78.32811548074449,,58.40953075009914,69.93718278010464,,,66.0272737251099,69.72347580852139,69.0608673347655,72.36698699014637,70.50376107067831,"rgba(255, 0, 0, 1.0)",2.647138880424506,64.85000998085627,-1.8926131975564657,54.5833161514271,-3.6369980936893853,True,False,True,False,True,0.0,61.5354,70.46440000000001,0.0,0.0,0.0,0.0,0,0.8733517462580181,1.028554882394868,False,False,False,False,-0.24368336232415655,-0.2545632166423872,False,False,False,False,-1631411.0,-1137926.9274458901,False,False,False,False,45186.68835917903,False,False,False,False
2025-04-22 17:00:00+00:00,59.85,59.865,59.2,59.295,36496.0,,,,,,,,,,,60.26730845239917,60.9562760897407,65.98847949494083,69.67817740847468,70.38596743593227,72.20474888762598,75.40717670545996,76.19687386644503,76.88880578022,77.71096588084222,77.8332254314875,78.15180501807535,78.60291775759546,,,,,,,,,,,,,,,,,58.46629511057202,58.34800755803648,60.866121725289986,62.849326667900606,67.37911965310086,69.89150060261885,70.78373539655242,74.13107392219649,75.91679510034803,76.33041578134548,77.65956060128693,77.75422390221945,77.99885585224614,78.29208921494778,,58.46629511057202,69.89150060261885,,,65.98847949494083,69.67817740847468,69.02978831202435,72.3286714007107,70.47622293490438,"rgba(255, 26, 202, 1.0)",2.656410061420728,64.82518657776001,-2.0818271463714813,54.25143197055749,-3.6369980936893853,True,False,True,False,True,0.0,61.515,70.320275,0.0,0.0,0.0,0.0,0,0.865323907340714,1.0304121648659463,False,False,False,False,-0.25938376256024814,-0.25697348960131766,False,False,False,False,-1667907.0,-1146143.6727568065,False,False,False,False,45051.94900477316,False,False,False,False
2025-04-22 18:00:00+00:00,59.295,59.595,59.25,59.525,30894.0,,,,,,,,,,,60.25481253521821,60.938700121715634,65.95601266336345,69.64015567897545,70.34681028317364,72.16328288823766,75.36884186768775,76.16003225810125,76.85322458713617,77.67722842347719,77.80100511234183,78.12102589792217,78.57331841266935,,,,,,,,,,,,,,,,,58.509880234189694,58.37243960096584,60.84860317543975,62.826333489966146,67.34464731391877,69.85315271283835,70.7439892463213,74.0900195034035,75.87932385151272,76.29387893740675,77.62537454355837,77.72119461636338,77.9676376775121,78.26170553233582,,58.509880234189694,69.85315271283835,,,65.95601266336345,69.64015567897545,69.00347577465651,72.29649621000152,70.45272717398089,"rgba(255, 0, 0, 1.0)",2.6633958426071938,64.80415857793307,-1.9821156485568845,55.19549459116365,-3.3539319106643433,True,False,True,False,True,0.0,61.4995,70.1783,0.0,0.0,0.0,0.0,0,0.8669606271156243,1.032246570461429,False,False,False,False,-0.26344620381122935,-0.2602098467062735,False,False,False,False,-1637013.0,-1153754.0499233676,False,False,False,False,44832.44591942784,False,False,False,False
2025-04-22 19:00:00+00:00,59.525,59.885,59.35,59.885,61873.0,,,,,,,,,,,60.23839690568212,60.91044388979455,65.89441477357599,69.56670053457866,70.27100697800394,72.08266073272918,75.29381569808957,76.08783020783987,76.78341708692933,77.6109562355667,77.73768917547947,78.06050832114816,78.51508427615197,,,,,,,,,,,,,,,,,58.60681945266284,58.42883733285603,60.820867581961046,62.78455634638839,67.27866182440998,69.77901931892693,70.66696509090484,74.00987755181555,75.80592355575537,76.22225790125147,77.55822982379529,77.65630297571828,77.90627059627951,78.2019534363008,,58.60681945266284,69.77901931892693,,,65.89441477357599,69.56670053457866,68.95453512939756,72.23484037042843,70.40903877064474,"rgba(255, 0, 0, 1.0)",2.6697480614684572,64.76692369312985,-1.8286083857832724,57.500087959844066,-0.9230452372920013,True,False,True,False,True,0.0,61.475300000000004,70.03852499999999,0.0,0.0,0.0,0.0,0,0.8673981608991158,1.0277197814401848,False,False,False,False,-0.2552900731215521,-0.2577499599139128,False,False,False,False,-1575140.0,-1160287.1654284315,False,False,False,False,45096.64055633594,False,False,False,False
2025-04-23 14:00:00+00:00,61.78,62.475,61.71,61.995,37704.0,,,,,,,,,,,60.27104420489327,60.92628846368965,65.87152108118059,69.53302588072658,70.2355140381099,72.04328631898926,75.2552974846626,76.05041813857169,76.74697997966126,77.57608734545161,77.70433013479962,78.02852849716135,78.48419177529115,,,,,,,,,,,,,,,,,58.76924867843021,58.52002136362203,60.8389401024723,62.77869146452916,67.2513321186453,69.74480426068945,70.6305185295124,73.96944069420952,75.76801151675032,76.18509199431398,77.52292102307544,77.62214268847006,77.87388615107383,78.17033923499588,,58.76924867843021,69.74480426068945,,,65.87152108118059,69.53302588072658,68.94561986683675,72.20973179562988,70.40324213005643,"rgba(239, 83, 80, 1.0)",2.6661307592142025,64.77155457159671,-1.0414172530739096,64.5396553735773,5.830318477956197,True,False,True,False,True,0.0,61.4855,69.90679999999999,0.0,0.0,0.0,0.0,0,0.8757017887452667,1.0197153675414545,False,False,False,False,-0.1593590260532683,-0.20855449298359055,False,False,False,False,-1537436.0,-1166134.4341814788,False,False,False,False,44982.02597406716,False,False,False,False
2025-04-23 15:00:00+00:00,61.99,62.14,61.09,61.205,51420.0,,,,,,,,,,,60.299848816960534,60.93647394688476,65.83603817275988,69.48404813306058,70.18419224488095,71.9869844656943,75.20082731254446,75.99760878889326,76.69562090746061,77.52701182127785,77.65738083725289,77.98353933722368,78.44076219409442,,,,,,,,,,,,,,,,,58.93255751714747,58.61797883977447,60.851409921233646,62.76449347681003,67.21039368696735,69.69513330501523,70.57796823765976,73.91206077504114,75.71446393933574,76.132644795263,77.47322440876593,77.5740637151838,77.82831695561254,78.12587397321548,,58.93255751714747,69.69513330501523,,,65.83603817275988,69.48404813306058,68.92519858460767,72.17156438299908,70.38647025335897,"rgba(239, 83, 80, 1.0)",2.6641911167011245,64.76699668961322,-1.3369899281188908,65.16896215986132,6.561897694406227,True,False,True,False,True,0.0,61.487300000000005,69.772825,0.0,0.0,0.0,0.0,0,0.8713902818606257,1.0223932215113263,False,False,False,False,-0.17351850340525035,-0.19103649819442045,False,False,False,False,-1588856.0,-1172688.2569073474,False,False,False,False,45081.83952485681,False,False,False,False
2025-04-23 16:00:00+00:00,61.205,61.465,60.885,61.4,19456.0,,,,,,,,,,,60.308349657987016,60.9386475538933,65.82206569606039,69.46514705095795,70.16442471890447,71.9653779815839,75.1799882846639,75.97741410251346,76.67598770743419,77.5082577677867,77.63943749890623,77.9663457065453,78.42416692699365,,,,,,,,,,,,,,,,,58.98423757251625,58.65054728478652,60.854329680638656,62.758262412809785,67.19444362286286,69.67597645496778,70.55774659790512,73.8900907441248,75.69398413198002,76.1125898577777,77.45423339203612,77.5556894569052,77.81090086245231,78.10888126652323,,58.98423757251625,69.67597645496778,,,65.82206569606039,69.46514705095795,68.9161922253202,72.15658543494081,70.37870809559188,"rgba(239, 83, 80, 1.0)",2.6628011938935807,64.76357808717628,-1.2631728177416133,66.0504899807207,7.765009667104117,True,False,True,False,True,0.0,61.440200000000004,69.644575,0.0,0.0,0.0,0.0,0,0.8751244427130673,1.0274856079297061,False,False,False,False,-0.18893063550194233,-0.1899835668481814,False,False,False,False,-1569400.0,-1178838.8265676987,False,False,False,False,44684.53968726213,False,False,False,False
2025-04-23 17:00:00+00:00,61.4,61.51,61.15,61.44,20774.0,,,,,,,,,,,60.31836400049984,60.94179265152114,65.80761867259719,69.44534636542178,70.14368939530078,71.9426537472495,75.15799196285822,75.95608267192898,76.65523765570839,77.48842426469935,77.6204579783814,77.94815415078554,78.40660291805186,,,,,,,,,,,,,,,,,59.039646622004376,58.68596517382331,60.858305798631505,62.75217586848515,67.17783942716781,69.65589946984403,70.53652107878068,73.86693215588686,75.67235700084228,76.09140354845471,77.43415053563196,77.53625613257395,77.79247602571282,78.09090046332862,,59.039646622004376,69.65589946984403,,,65.80761867259719,69.44534636542178,68.90699869013193,72.14095511038491,70.370773521512,"rgba(239, 83, 80, 1.0)",2.6536280620868435,64.7604675863411,-1.2512935153880766,66.73942239125789,8.922281906308903,True,False,True,False,True,0.0,61.394000000000005,69.51707499999999,0.0,0.0,0.0,0.0,0,0.8798333550318965,1.0260816733932214,False,False,False,False,-0.179559708147021,-0.1847716374976012,False,False,False,False,-1548626.0,-1184571.9610395173,False,False,False,False,44313.83364559915,False,False,False,False
2025-04-23 18:00:00+00:00,61.465,61.55,61.1,61.13,17841.0,,,,,,,,,,,60.3259545590778,60.94378813527249,65.79498972545309,69.42819487565795,70.12574399890212,71.92301944541049,75.13901138025237,75.9376790204272,76.63733804931876,77.47131739839105,77.60408666767661,77.93246248802225,78.39145330516031,,,,,,,,,,,,,,,,,59.08312695719175,58.71447212302284,60.86096537948413,62.74659182870128,67.16339448549269,69.63851347346471,70.51815926868468,73.84694236259654,75.65369726636128,76.07312553004374,77.41682884363286,77.5194938733328,77.77658290205345,78.07539080558091,,59.08312695719175,69.63851347346471,,,65.79498972545309,69.42819487565795,68.89857683542242,72.12731069607865,70.3633775071174,"rgba(239, 83, 80, 1.0)",2.650363306729956,64.75709672779308,-1.3685281254018822,65.4725449590238,8.922281906308903,True,False,True,False,True,0.0,61.32759999999999,69.388825,0.0,0.0,0.0,0.0,0,0.8814875889602498,1.021784412428398,False,False,False,False,-0.1785605137715135,-0.18166607563455733,False,False,False,False,-1566467.0,-1190492.814356734,False,False,False,False,43903.40211621002,False,False,False,False
2025-04-23 19:00:00+00:00,61.14,61.335,61.02,61.31,39834.0,,,,,,,,,,,60.341790610664965,60.94762511177734,65.7668081520011,69.38998004810318,70.08576526883981,71.87928424012452,75.0967030059656,75.89664777579237,76.59742376754164,77.43316235785525,77.5675666014905,77.89745332569893,78.35764937574098,,,,,,,,,,,,,,,,,59.172712465177604,58.774971501471725,60.86621982651906,62.733956162258195,67.13118827209418,69.59977761474642,70.47725495507791,73.8024034418536,75.61209863855666,76.03237273994196,77.37819644777962,77.48210477378841,77.74112590808626,78.04078628412343,,59.172712465177604,69.59977761474642,,,65.7668081520011,69.38998004810318,68.87915900231437,72.09675843396893,70.3460835022482,"rgba(239, 83, 80, 1.0)",2.6481331210930312,64.74872839672487,-1.2985481618482666,65.21242603792155,8.922281906308903,True,False,True,False,True,0.0,61.264799999999994,69.26105,0.0,0.0,0.0,0.0,0,0.8819821777874374,1.0228645946533361,False,False,False,False,-0.1800282195331171,-0.18084714758383721,False,False,False,False,-1526633.0,-1195704.2901031412,False,False,False,False,43840.310610532346,False,False,False,False
2025-04-24 14:00:00+00:00,62.27,62.49,62.06,62.44,64037.0,,,,,,,,,,,60.39673789832829,60.97764451610291,65.7330961430166,69.33752177948614,70.03018529904156,71.81695435048276,75.03461488490747,75.83610924673602,76.53828332870076,77.37636651041893,77.51315486567701,77.84519938999087,78.30708125774296,,,,,,,,,,,,,,,,,59.371920711100415,58.907727609363995,60.89971475417686,62.72864592397773,67.0897134265819,69.54638752250652,70.42003108439744,73.73770791256175,75.55083714531465,75.97219311414939,77.32070998295083,77.42642895873175,77.68824564656104,77.98909934609723,,59.371920711100415,69.54638752250652,,,65.7330961430166,69.33752177948614,68.8623368316942,72.05714995927941,70.33209736703368,"rgba(239, 83, 80, 0.5)",2.634803533028706,64.75395012779015,-0.8782249221938249,67.9866220159798,11.596037420005203,True,False,True,False,True,0.0,61.225199999999994,69.13805,0.0,0.0,0.0,0.0,0,0.889532621384409,1.0148298672662024,False,False,False,False,-0.13152348809366868,-0.15618531783875295,False,False,False,False,-1462596.0,-1199842.1460705344,False,False,False,False,44153.43757781092,False,False,False,False
2025-04-24 15:00:00+00:00,62.415,62.49,62.21,62.285,23865.0,,,,,,,,,,,60.416429482119156,60.98848781484398,65.72069499328569,69.31816613097773,70.0096707981086,71.79392912176434,75.01162735629082,75.8136832375875,76.51636579836209,77.35530688338203,77.49297401128445,77.82581317720782,78.2883153396808,,,,,,,,,,,,,,,,,59.4398402867157,58.95467836111001,60.91179461950744,62.726694340851665,67.07443412657355,69.52668584902844,70.39890588919977,73.71378024300203,75.52814794602217,75.94989792503618,77.29939601837337,77.40578219710338,77.66862906092875,77.96992174862531,,59.4398402867157,69.52668584902844,,,65.72069499328569,69.31816613097773,68.85566551693802,72.04242031883808,70.32632775800556,"rgba(239, 83, 80, 0.5)",2.627268101218178,64.7553241661123,-0.9402634489289073,68.92401086981535,12.927442340457297,True,False,True,False,True,0.0,61.176100000000005,69.01350000000001,0.0,0.0,0.0,0.0,0,0.8919726359542776,1.0125562868029094,False,False,False,False,-0.11585107947135719,-0.13601819865505507,False,False,False,False,-1486461.0,-1204285.8492322315,False,False,False,False,43838.88815799989,False,False,False,False
2025-04-24 16:00:00+00:00,62.29,62.695,62.25,62.61,48367.0,,,,,,,,,,,60.4589779080135,61.012980263343714,65.69722899286498,69.28032168767996,69.96944777255577,71.74853498589248,74.96598700095802,75.76909741520736,76.47274452942067,77.31334317059607,77.45274811051678,77.7871513749085,78.25086864433209,,,,,,,,,,,,,,,,,59.57679956725405,59.051129339725975,60.938861940627795,62.72465578782655,67.04499422998407,69.48812995335346,70.35742818503027,73.6663968984333,75.48306040405684,75.90556235280918,77.2569303843183,77.36463542440778,77.62951608578292,77.93166874520689,,59.57679956725405,69.48812995335346,,,65.69722899286498,69.28032168767996,68.84346347996782,72.01380245048382,70.31569780705838,"rgba(239, 83, 80, 0.5)",2.619194931671369,64.7597477342124,-0.8207666058824393,70.33435891195634,14.688788602193114,True,False,True,False,True,0.0,61.102999999999994,68.93332500000001,0.0,0.0,0.0,0.0,0,0.9007510261112565,1.010217448257794,False,False,False,False,-0.11033590436659495,-0.123177051510825,False,False,False,False,-1438094.0,-1207910.7818022743,False,False,False,False,43909.09144237198,False,False,False,False
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.6,54792.0,,,,,,,,,,,60.505555008895456,61.04012228717906,65.67120878220173,69.23807062008831,69.92451107871526,71.69774564601363,74.91476060140839,75.71901815555997,76.42372045322311,77.26614946451882,77.40749457467895,77.74364136070149,78.20871103697496,,,,,,,,,,,,,,,,,59.71881620719267,59.154818439596184,60.96878698576446,62.72259506634964,67.01223309292786,69.44507522297933,70.31107365180776,73.61328893766196,75.43243126401288,75.85575788440875,77.20917697536105,77.31835391586007,77.5855041271841,77.88861371738228,,59.71881620719267,69.44507522297933,,,65.67120878220173,69.23807062008831,68.82893831806737,71.98159300539686,70.3026089634635,"rgba(239, 83, 80, 0.5)",2.6142052605231756,64.1911362327157,-0.6086500768486994,71.20666988573404,15.924330151524245,True,False,True,False,True,0.0,61.037600000000005,68.85,0.0,0.0,0.0,0.0,0,0.9005247048535197,1.0094884127678179,False,False,False,False,-0.10537565005112491,-0.11427635078097495,False,False,False,False,-1492886.0,-1212329.0022394483,False,False,False,False,44077.81870683133,False,False,False,False
