date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_806,aVWAP_peak_786,aVWAP_peak_768,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_710,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_468,aVWAP_OB_bull_864,aVWAP_OB_bull_710,aVWAP_OB_bull_693,aVWAP_OB_bull_576,aVWAP_OB_bull_533,aVWAP_OB_bull_497,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,81.67,81.78,81.255,81.57,2546.0,,,,,,,,,,77.27266446106297,75.91964355546688,75.58304020445739,74.98485634475695,74.2066830085168,72.76509247503522,72.33368654583977,71.81188288227708,70.29502654396578,69.27550961943356,,77.27266446106297,75.91964355546688,72.76509247503522,71.81188288227708,70.29502654396578,,73.44480856408123,"rgba(0, 255, 255, 0.75)",3.6798935758702096,75.23264066821277,1.7221583182031528,69.2582111708358,23.321550165286126,False,True,True,False,False,20.0,77.6665,72.90525,0.0,0.0,0.0,0.0,1.0720242608036397,0.859059893858984,False,False,False,False,0.31661617230390665,0.32428925848548706,False,False,False,False,271826.0,257685.33408068353,False,False,False,False,2599.554984145592,False,False,False,False
2025-06-18 14:00:00+00:00,82.69,82.69,81.4,81.415,11096.0,,,,81.83500000000001,,,,,,77.60417734629951,76.22987153552387,75.88540583184414,75.26966084261959,74.44341711229447,72.9524204263287,72.51141291973198,71.97537261649612,70.44484845719278,69.4191046287099,,77.60417734629951,76.22987153552387,72.9524204263287,71.97537261649612,70.44484845719278,81.83500000000001,73.6735691717041,"rgba(0, 255, 255, 0.75)",3.6865637605175747,76.06366318174527,1.4515785338006568,66.17982245245045,20.34155268684674,False,True,True,False,False,20.0,77.834,72.971125,0.0,0.0,0.0,0.0,1.0729943334327476,0.8472263644497465,False,False,False,False,0.34282824799582645,0.33355875324065676,False,False,False,False,260730.0,257732.53820346363,False,False,False,False,2731.2828138487607,False,False,False,False
2025-06-18 15:00:00+00:00,81.38,81.69,81.17,81.69,7812.0,,,,81.70347789295536,,,,,,77.79458936851964,76.41812451000054,76.0708342536313,75.4473189257865,74.59465486552075,73.07516859921104,72.62846467656559,72.08369840095651,70.54513292141897,69.51570508115954,,77.79458936851964,76.41812451000054,73.07516859921104,72.08369840095651,70.54513292141897,81.70347789295536,73.81736916027704,"rgba(0, 255, 255, 0.75)",3.696829956832051,76.21708087273487,1.4804357222735431,66.05844532121407,20.128814452923564,False,True,True,False,False,20.0,78.0094,73.039775,0.0,0.0,0.0,0.0,1.0689245395127753,0.8648989898989898,False,False,False,False,0.30383591310997904,0.3186973331753179,False,False,False,False,268542.0,257900.1267584487,False,False,False,False,2810.053622936377,False,False,False,False
2025-06-18 16:00:00+00:00,81.725,81.83,81.53,81.8,6389.0,,,,81.70765070957032,,,,,,77.94485028499075,76.56815610093145,76.2189784551227,75.589896596379,74.71711337936797,73.17532805079071,72.72409540767131,72.1723510380383,70.62730465534003,69.59488912460432,,77.94485028499075,76.56815610093145,73.17532805079071,72.1723510380383,70.62730465534003,81.70765070957032,73.93329630932365,"rgba(0, 255, 255, 0.75)",3.7090743885531556,76.3467436417182,1.4702472334098995,66.67504008866237,20.128814452923564,False,True,True,False,False,20.0,78.1647,73.104225,0.0,0.0,0.0,0.0,1.079509111193753,0.8601710673112681,False,False,False,False,0.31957242507568856,0.3191348791255032,False,False,False,False,274931.0,258164.1713048293,False,False,False,False,2865.5411636660456,False,False,False,False
2025-06-18 17:00:00+00:00,81.785,81.96,81.635,81.635,5471.0,,,,81.71399560149074,,,,,,78.06540871655345,76.69059346098848,76.34030925751966,75.70738039485286,74.81901796917802,73.25949884481629,72.80460907569002,72.24716172718156,70.69686112258012,69.66201241356791,,78.06540871655345,76.69059346098848,73.25949884481629,72.24716172718156,70.69686112258012,81.71399560149074,74.02928529829283,"rgba(0, 255, 255, 0.75)",3.726968513054337,76.45322617031792,1.3903454809269378,64.96677169718271,18.78975067198283,False,True,True,False,False,20.0,78.3127,73.16995,0.0,0.0,0.0,0.0,1.0804709038074667,0.8594739587214067,False,False,False,False,0.32702137339839876,0.323078126261951,False,False,False,False,269460.0,258339.3004318862,False,False,False,False,2905.935874306882,False,False,False,False
2025-06-18 18:00:00+00:00,81.635,81.785,80.93,80.935,4625.0,,,,81.64900686576442,,,,,,78.147749978343,76.77934074692736,76.42919673507352,75.79488824743542,74.89650785440863,73.32503688104923,72.86761507957715,72.30604072074938,70.7522151659192,69.71573176150099,,78.147749978343,76.77934074692736,73.32503688104923,72.30604072074938,70.7522151659192,81.64900686576442,74.1014323170984,"rgba(38, 166, 154, 1.0)",3.727925567394983,76.52671114143158,1.1825045266793968,57.49143955195319,11.852863774177848,False,True,True,False,False,20.0,78.4591,73.230825,0.0,0.0,0.0,0.0,1.067168585769118,0.8621936817242397,False,False,False,False,0.29929981566247305,0.311188970962212,False,False,False,False,264835.0,258440.00895232207,False,False,False,False,2932.5880312943723,False,False,False,False
2025-06-18 19:00:00+00:00,80.935,81.395,80.69,80.99,12195.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,,78.33320780280167,76.98805696421948,73.48870454743516,72.45438605963707,70.89279265232352,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",3.729770641210691,77.13397080994098,1.0338515584452517,53.01686229809104,7.995892235164632,False,True,False,False,False,20.0,78.60470000000001,73.292775,0.0,0.0,0.0,0.0,1.0646345941975768,0.8694821887623945,False,False,False,False,0.27972680746785505,0.2954578892150335,False,False,False,False,277030.0,258728.22586778994,False,False,False,False,3076.1913176308935,False,False,False,False
2025-06-19 14:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,,78.33320780280167,76.98805696421948,73.48870454743516,72.45438605963707,70.89279265232352,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",3.7271565291511406,77.13397080994098,1.0345766698822356,50.033810795516274,5.507252342867716,False,True,False,False,False,20.0,78.75040000000001,73.354375,0.0,0.0,0.0,0.0,1.0785857535467582,0.8710539998514447,False,False,False,False,0.27648522424790734,0.28597155673147046,False,False,False,False,277030.0,259011.97430394823,False,False,False,False,3028.4984289854533,False,False,False,False
2025-06-19 15:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,,78.33320780280167,76.98805696421948,73.48870454743516,72.45438605963707,70.89279265232352,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",3.722153010830859,77.13397080994098,1.0359674034996955,48.04510979379977,3.8149072100066235,False,True,False,True,False,20.0,78.8993,73.415075,0.0,0.0,0.0,0.0,1.0779054916985957,0.8711591916460071,False,False,False,False,0.27648522424790734,0.2812283904896889,False,False,False,False,277030.0,259291.32353954593,False,False,False,False,2981.544964970175,False,False,False,False
2025-06-19 16:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,,78.33320780280167,76.98805696421948,73.48870454743516,72.45438605963707,70.89279265232352,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",3.7164586456553055,77.13397080994098,1.0375547147731288,46.71930912598876,2.580562468395904,False,True,False,True,False,20.0,79.04050000000001,73.48302500000001,0.0,0.0,0.0,0.0,1.0747783923024479,0.8708235472384271,False,False,False,False,0.27648522424790734,0.27885680736879814,False,False,False,False,277030.0,259566.34177924288,False,False,False,False,2935.319461637304,False,False,False,False
2025-06-19 17:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,,78.33320780280167,76.98805696421948,73.48870454743516,72.45438605963707,70.89279265232352,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",3.709289942007107,77.13397080994098,1.039559929352007,45.83544201411476,1.6091637267812118,False,True,False,True,False,20.0,79.18350000000001,73.54967500000001,0.0,0.0,0.0,0.0,1.0694295763878274,0.8763572411683744,False,False,False,False,0.27648522424790734,0.27767101580835274,False,False,False,False,277030.0,259837.09617026238,False,False,False,False,2889.81063277471,False,False,False,False
2025-06-19 18:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,,78.33320780280167,76.98805696421948,73.48870454743516,72.45438605963707,70.89279265232352,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",3.7060806402064346,77.13397080994098,1.0404601422391693,45.24619727286543,0.7918743481161101,False,True,False,True,False,20.0,79.3206,73.614875,0.0,0.0,0.0,0.0,1.0640946342972017,0.8828668625328593,False,False,False,False,0.27648522424790734,0.27707812002813004,False,False,False,False,277030.0,260103.65281878543,False,False,False,False,2845.007367150296,False,False,False,False
2025-06-19 19:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,,78.33320780280167,76.98805696421948,73.48870454743516,72.45438605963707,70.89279265232352,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",3.6984246914327503,77.13397080994098,1.0426139537169306,44.853367445365876,0.07055185241038942,False,True,False,True,False,20.0,79.458,73.680725,0.0,0.0,0.0,0.0,1.0647380766223618,0.8816262705238468,False,False,False,False,0.27648522424790734,0.2767816721380187,False,False,False,False,277030.0,260366.07680609106,False,False,False,False,2800.8987257991284,False,False,False,False
2025-06-20 14:00:00+00:00,80.94,81.37,80.73,81.19,2221.0,,,,81.47159894128906,,,,,81.03604131982982,78.36527188317366,77.02451570650993,76.67687156355625,76.04213202659292,75.11986446643331,73.51804260547624,73.05396474808872,72.48108295235329,70.91816019460221,69.87743428512354,,78.36527188317366,77.02451570650993,73.51804260547624,72.48108295235329,70.91816019460221,81.47159894128906,74.91939834106726,"rgba(38, 166, 154, 1.0)",3.6858828651351287,77.16404432458731,1.0922635967339924,47.958435025101934,0.07055185241038942,False,True,False,False,True,20.0,79.6032,73.74745,0.0,0.0,0.0,0.0,1.058164852255055,0.8718506998444789,False,False,False,False,0.28019035741962556,0.2784860147788221,False,False,False,False,279251.0,260658.86631297338,False,False,False,False,2791.908047879762,False,False,False,False
2025-06-20 15:00:00+00:00,81.135,81.455,81.03,81.44,1518.0,,,,81.46677034828973,,,,,81.0619820300406,78.38842757874806,77.0503403863541,76.70294340548564,76.06816183836786,75.1434808356734,73.53852104037904,73.07374624068756,72.49968090082264,70.93578490498709,69.89460202551466,,78.38842757874806,77.0503403863541,73.53852104037904,72.49968090082264,70.93578490498709,81.46677034828973,74.94160647155098,"rgba(38, 166, 154, 1.0)",3.6856810120415715,77.18694315106029,1.153940570289303,53.122465388268616,-2.228969197274594,False,True,True,False,True,20.0,79.76270000000001,73.81615,0.0,0.0,0.0,0.0,1.0696370151113888,0.8674248325284313,False,False,False,False,0.29212900459408364,0.2853075096864529,False,False,False,False,280769.0,260970.6513313769,False,False,False,False,2772.157535509533,False,False,False,False
2025-06-20 16:00:00+00:00,81.445,81.6,81.42,81.475,1352.0,,,,81.46758040838539,,,,,81.09611062902542,78.41006860948696,77.07409496930123,76.72686612204333,76.09196224315022,75.16500700271338,73.55711343115283,73.0916895591484,72.5165350879016,70.95171862587141,69.91010284977669,,78.41006860948696,77.07409496930123,73.55711343115283,72.5165350879016,70.95171862587141,81.46758040838539,74.96284264814285,"rgba(38, 166, 154, 1.0)",3.682789351212838,77.20896702891723,1.1583700734004376,56.941751996045674,1.2671398262928477,False,True,True,False,True,20.0,79.88850000000001,73.882425,0.0,0.0,0.0,0.0,1.083851922770066,0.8533588638902188,False,False,False,False,0.3086870150981946,0.2969972623923237,False,False,False,False,282121.0,261298.56371383616,False,False,False,False,2750.1395892225632,False,False,False,False
2025-06-20 17:00:00+00:00,81.475,81.58,81.1,81.375,1140.0,,,,81.46512511071062,,,,,81.11192165056623,78.42722798166078,77.09327094614343,76.74623858025937,76.11132905906989,75.18262704517689,73.57243479015538,73.10649706435358,72.53046621271787,70.96493023641948,69.92297590908031,,78.42722798166078,77.09327094614343,73.57243479015538,72.53046621271787,70.96493023641948,81.46512511071062,74.9790835886912,"rgba(38, 166, 154, 1.0)",3.653155673986486,77.22584843510332,1.135771901110621,57.542384778120656,1.827860163056286,False,True,True,False,True,20.0,80.00399999999999,73.94895,0.0,0.0,0.0,0.0,1.0769414385741571,0.8543125397835774,False,False,False,False,0.29729160746521527,0.2971444349287695,False,False,False,False,280981.0,261603.71776478444,False,False,False,False,2725.1761847384923,False,False,False,False
2025-06-20 18:00:00+00:00,81.375,81.54,81.225,81.26,1318.0,,,,81.46217394852822,,,,,81.12725815437601,78.44675178487323,77.11517631847644,76.76838635540878,76.13350041650183,75.20284078166151,73.59005085337674,73.12352990070151,72.54649969327005,70.98014827058756,69.93780992342411,,78.44675178487323,77.11517631847644,73.59005085337674,72.54649969327005,70.98014827058756,81.46217394852822,74.99745022296888,"rgba(38, 166, 154, 1.0)",3.587615499600573,77.24496941789792,1.119136257090287,55.89291720341845,1.827860163056286,False,True,True,False,True,20.0,80.1261,74.01635,0.0,0.0,0.0,0.0,1.0766045548654248,0.8580984233158145,False,False,False,False,0.29977577166372193,0.2984601032962457,False,False,False,False,279663.0,261883.70663664825,False,False,False,False,2703.3594997037867,False,False,False,False
2025-06-20 19:00:00+00:00,81.25,81.55,81.14,81.32,5210.0,,,,81.45133839848432,,,,,81.17097933531029,78.52130493770922,77.19950027540604,76.85379131814989,76.21925070566292,75.28139857767594,73.65886692390362,73.19013530558422,72.60927653045327,71.03984127396794,69.99604725560974,,78.52130493770922,77.19950027540604,73.65886692390362,72.60927653045327,71.03984127396794,81.45133839848432,75.06730840358482,"rgba(38, 166, 154, 1.0)",3.537635640923078,77.31780407078935,1.131319427844284,55.708039875714064,1.827860163056286,False,True,True,False,True,20.0,80.25309999999999,74.08207499999999,0.0,0.0,0.0,0.0,1.0765359111608217,0.8604298154509868,False,False,False,False,0.2966633376420923,0.297561720469169,False,False,False,False,284873.0,262240.1297895684,False,False,False,False,2742.2221431192315,False,False,False,False
2025-06-23 14:00:00+00:00,81.78,81.88,81.3,81.3,1822.0,,,81.49333333333335,81.45256915290044,,,,,81.19291423911962,78.54787814844259,77.22928665887424,76.88392734361722,76.24947315395784,75.30909697086868,73.68313027746659,73.21361684327508,72.63140956519482,71.06086971986748,70.0165527810978,,78.54787814844259,77.22928665887424,73.68313027746659,72.63140956519482,71.06086971986748,81.4729512431169,75.09255960925292,"rgba(38, 166, 154, 1.0)",3.4865414107694654,77.73873246162591,1.0214327377193335,55.192859402109,1.827860163056286,False,True,True,False,False,20.0,80.3738,74.145475,0.0,0.0,0.0,0.0,1.0707175280719923,0.8599984072628815,False,False,False,False,0.3126725890404897,0.30511715475482937,False,False,False,False,283051.0,262562.77894011774,False,False,False,False,2727.955133148391,False,False,False,False
2025-06-23 15:00:00+00:00,81.37,81.825,81.31,81.55,1044.0,,,81.51822516864388,81.45437096272393,,,,,81.20675239635753,78.563239756146,77.24643919886634,76.90127279518752,76.26685856904462,75.32503116774274,73.69708653810801,73.22712248164844,72.64413950078035,71.07295954080841,70.02833921199527,,78.563239756146,77.24643919886634,73.69708653810801,72.64413950078035,71.07295954080841,81.48629806568391,75.10720374151684,"rgba(38, 166, 154, 1.0)",3.4321679159978387,77.75473189662573,1.1057932467942397,58.3644136287787,3.3260031756032618,False,True,True,False,True,20.0,80.50059999999999,74.21065,0.0,0.0,0.0,0.0,1.0678571428571433,0.8626984126984127,False,False,False,False,0.3111959746520377,0.30815656470343356,False,False,False,False,284095.0,262896.6118247671,False,False,False,False,2701.8473016267103,False,False,False,False
2025-06-23 16:00:00+00:00,81.55,81.72,80.76,80.785,2210.0,,,81.33105791962177,81.4420061497231,,,,,81.19803757353758,78.59019431778664,77.27837033930916,76.93388310538005,76.30003154747634,75.35595535053109,73.72469915112171,73.25395284285912,72.66954359307356,71.09730956378054,70.05218947765576,,78.59019431778664,77.27837033930916,73.72469915112171,72.66954359307356,71.09730956378054,81.38653203467243,75.13219698750105,"rgba(38, 166, 154, 1.0)",3.3725259093163933,77.76685905463391,0.8949200173758955,50.94628000419448,6.467515421912424,False,True,False,False,False,17.563972000201478,80.58970000000001,74.2753,0.0,0.0,0.0,0.0,1.0585731178557356,0.8696097753251872,False,False,False,False,0.289847638571822,0.29900210163762775,False,False,False,False,281885.0,263191.00543988694,False,False,False,False,2694.221762066606,False,False,False,False
2025-06-23 17:00:00+00:00,80.785,80.85,79.365,79.365,2407.0,,,80.85787384738742,81.38586743820336,,,,,81.09874798327013,78.60478769474645,77.30153005230265,76.95849543734825,76.32650997890502,75.38212408456074,73.74956171895866,73.27841817836793,72.69302721393038,71.12045178346696,70.07517081985874,,78.60478769474645,77.30153005230265,73.74956171895866,72.69302721393038,71.12045178346696,81.12187064279539,75.14443863142871,"rgba(38, 166, 154, 0.5)",3.315699629948015,77.74601247856826,0.4882793081763915,40.22384370092022,-3.094518690435919,False,True,False,True,False,8.122446860944901,80.6405,74.33005,0.0,0.0,0.0,0.0,1.0361072369440574,0.8833875716720906,False,False,False,False,0.2178406648693062,0.258421383253467,False,False,False,False,279478.0,263443.5169834546,False,False,False,False,2689.76871149193,False,False,False,False
2025-06-23 18:00:00+00:00,79.36,79.67,78.845,79.075,3275.0,,,80.35216149222285,81.2850358155779,,,,,80.9243159628883,78.61390041714856,77.32438320108496,76.98382032713856,76.35526501698321,75.41204245967215,73.77943088314659,73.30809073721115,72.72179952044851,71.14936875688315,70.10415908390318,,78.61390041714856,77.32438320108496,73.77943088314659,72.72179952044851,71.14936875688315,80.81859865390038,75.15241603331893,"rgba(38, 166, 154, 0.5)",3.2487242125194906,77.71564798469824,0.418426411839848,32.453852710032315,-9.6121186843882,False,True,False,True,False,6.392362018115794,80.68769999999999,74.383375,0.0,0.0,0.0,0.0,1.0280488742027207,0.9008683624068239,False,False,False,False,0.1652582038600375,0.21183979355675225,False,False,False,False,276203.0,263641.33842557156,False,False,False,False,2698.8420648021324,False,False,False,False
2025-06-23 19:00:00+00:00,79.075,79.28,78.785,79.03,3203.0,,,80.04920719623713,81.18790574366152,,,,,80.76853655402802,78.62009773045509,77.34428373873673,77.00623423842097,76.3812349361091,75.43959654355608,73.80744805562493,73.33601942440272,72.74898324944834,71.17687462118201,70.13182112661067,,78.62009773045509,77.34428373873673,73.80744805562493,72.74898324944834,71.17687462118201,80.61855646994933,75.16010274714314,"rgba(38, 166, 154, 0.5)",3.1802660096119753,77.69709361907107,0.4191178904218646,27.177774076819667,-13.876420360463968,False,True,False,True,False,6.125004588720213,80.73310000000001,74.43867499999999,0.0,0.0,0.0,0.0,1.0254835738409582,0.9105772182990481,False,False,False,False,0.15150094522967802,0.18167036939321513,False,False,False,False,273000.0,263786.4339538573,False,False,False,False,2706.658466898223,False,False,False,False
2025-06-24 14:00:00+00:00,78.95,80.005,77.845,80.005,3121.0,,,79.90958123560864,81.11120361879917,,,,79.285,80.65839007041583,78.62957170293132,77.36607855449083,77.03028061319364,76.40843254355295,75.46790992440486,73.83577188102143,73.36417098161466,72.77630569198908,71.20435074958542,70.1593731536465,,78.62957170293132,77.36607855449083,73.83577188102143,72.77630569198908,71.20435074958542,80.5103924272039,75.51546965557053,"rgba(38, 166, 154, 0.5)",3.1169641906456294,77.93291727399958,0.6647759163287719,31.81692866000558,-13.876420360463968,False,True,False,True,True,10.788258666880107,80.7875,74.4954,0.0,0.0,0.0,0.0,1.007165248544559,0.9041648007165248,False,False,False,False,0.14494838123453224,0.16330937531387368,False,False,False,False,276121.0,263977.667535968,False,False,False,False,2713.0823666362353,False,False,False,False
2025-06-24 15:00:00+00:00,80.02,80.02,79.07,79.07,2516.0,,,79.84244922951322,81.05692961827924,,,,79.33037756489857,80.58657160920572,78.63816938534173,77.38420746485984,77.05015686097018,76.43075171292888,75.49103295754892,73.85881486211274,73.38705854838669,72.79850744767718,71.22664246021176,70.1817099161629,,78.63816938534173,77.38420746485984,73.85881486211274,72.79850744767718,71.22664246021176,80.44968942389623,75.53033339919209,"rgba(38, 166, 154, 0.5)",3.044386581506866,77.93692177438629,0.37218605301198865,31.615421285336257,-13.876420360463968,False,True,False,True,True,5.457661997512986,80.8203,74.5482,0.0,0.0,0.0,0.0,1.0240065002215986,0.9052297237405822,False,False,False,False,0.18292831915438237,0.17311884723412801,False,False,False,False,273605.0,264126.92850440263,False,False,False,False,2710.0268260682315,False,False,False,False
2025-06-24 16:00:00+00:00,79.07,79.395,78.87,79.395,2121.0,,,79.78166305999355,81.00945407761235,,,,79.30020086792128,80.52446935773003,78.64368659885996,77.39798828627312,77.06547722481133,76.44826232590995,75.50948991640955,73.87751088991483,73.40568592289678,72.81663755020618,71.24495843934164,70.2001166547285,,78.64368659885996,77.39798828627312,73.87751088991483,72.81663755020618,71.24495843934164,80.39555856880295,75.53620700291692,"rgba(38, 166, 154, 0.5)",2.965039852063668,77.93447349668534,0.49258241918675294,33.4520061570112,-13.876420360463968,False,True,False,True,True,6.957261979755305,80.8403,74.59819999999999,0.0,0.0,0.0,0.0,1.0188374990837794,0.9135087590705858,False,False,False,False,0.15760795538338235,0.16536340130875518,False,False,False,False,275726.0,264306.7590702259,False,False,False,False,2700.8946272144603,False,False,False,False
2025-06-24 17:00:00+00:00,79.395,79.575,79.24,79.57,2136.0,,,79.75301027038357,80.97019047449389,,,,79.335059463648,80.47795853906726,78.65142406702952,77.41347228954878,77.08239508135668,76.4671942637191,75.52909231076454,73.89705356869784,73.42509990464784,72.83547788697574,71.26387570316382,70.21907258175277,,78.65142406702952,77.41347228954878,73.89705356869784,72.83547788697574,71.26387570316382,80.36160037243873,75.54976463836432,"rgba(38, 166, 154, 0.5)",2.910045861996051,77.94084572669374,0.5598380061916929,35.71368299335306,-13.876420360463968,False,True,False,True,True,7.754010271572085,80.8554,74.64725,0.0,0.0,0.0,0.0,1.024142961342086,0.9113056163384391,False,False,False,False,0.17446395594587616,0.16991367862731566,False,False,False,False,277862.0,264516.9178443309,False,False,False,False,2692.1365709785773,False,False,False,False
2025-06-24 18:00:00+00:00,79.595,79.595,79.005,79.185,2834.0,,,79.7008364244945,80.91455882240301,,,,79.31871791849989,80.41121239406439,78.65898787786016,77.43168965089475,77.10261990918119,76.49029527471008,75.55349463729867,73.92184785929477,73.44981958824513,72.85956103231132,71.28823162172279,70.24356181737332,,78.65898787786016,77.43168965089475,73.92184785929477,72.85956103231132,71.28823162172279,80.30769762344875,75.56083663178805,"rgba(38, 166, 154, 0.5)",2.8561677500135816,77.94229078753045,0.4350967174332249,35.757812038707115,-13.876420360463968,False,True,False,True,True,5.634398533926447,80.8639,74.6933,0.0,0.0,0.0,0.0,1.0205380387619323,0.9117732137691641,False,False,False,False,0.16786361752744927,0.16888864807738246,False,False,False,False,275028.0,264679.88035837223,False,False,False,False,2694.336003986661,False,False,False,False
2025-06-24 19:00:00+00:00,79.19,79.3,78.795,78.795,11818.0,,,79.47449286276955,80.68128973030936,,,,79.14761325674245,80.141581680087,78.67394549958483,77.49216044619051,77.1719475989003,76.57270663207758,75.64398853073315,74.01717690993219,73.54550697012328,72.95348307257761,71.38447752407005,70.34093833686427,,78.67394549958483,77.49216044619051,74.01717690993219,72.95348307257761,71.38447752407005,80.07789129653946,75.59046053815693,"rgba(38, 166, 154, 0.5)",2.7843188663569025,77.9307348048905,0.3104045321649277,34.465618224336836,-13.876420360463968,False,True,False,True,True,3.5546213556713475,80.8639,74.73787499999999,0.0,0.0,0.0,0.0,1.017373824395147,0.9166487185009693,False,False,False,False,0.15241627124216972,0.1606524596597761,False,False,False,False,263210.0,264657.0915156068,False,False,False,False,2835.788158963612,False,False,False,False
2025-06-25 14:00:00+00:00,78.975,80.01,78.945,79.705,2055.0,,,79.47848717190146,80.65831903001715,,,,79.17895624224653,80.12313045668235,78.68139707842992,77.50621441061217,77.18727682361083,76.5898786918796,75.66194651895596,74.03532025305753,73.56358298841351,72.97109515170956,71.40225136177514,70.35879280897011,,78.68139707842992,77.50621441061217,74.03532025305753,72.97109515170956,71.40225136177514,80.0684031009593,75.60498689886192,"rgba(38, 166, 154, 0.5)",2.711596223828785,77.94075167317722,0.65063091300948,38.71336021185397,-19.347675716314477,False,True,False,True,True,7.6883091018738945,80.8848,74.78744999999999,0.0,0.0,0.0,0.0,1.0170759243578888,0.905941292689811,False,False,False,False,0.17876991983680776,0.1697111897482919,False,False,False,False,265265.0,264666.5164533493,False,False,False,False,2823.6829161889823,False,False,False,False
2025-06-25 15:00:00+00:00,79.7,79.965,79.335,79.76,1809.0,,,79.4873752487944,80.64120694522869,,,,79.21128458289336,80.11140282213145,78.6888401063602,77.5192238570175,77.20135988874074,76.60550498739204,75.67815579105162,74.05157710778231,73.57975759009449,72.98683379367648,71.41808853092843,70.37467986969581,,78.6888401063602,77.5192238570175,74.05157710778231,72.98683379367648,71.41808853092843,80.06429109701153,75.61889241064704,"rgba(38, 166, 154, 0.5)",2.6343920132130547,77.95115158588945,0.6866284156033339,41.810359949152854,-16.064309780562553,False,True,False,True,True,7.927641956943731,80.9016,74.839,0.0,0.0,0.0,0.0,1.0223807525528048,0.9073996363127712,False,False,False,False,0.18940945406577736,0.17956032190703464,False,False,False,False,267074.0,264703.841779654,False,False,False,False,2807.951398108533,False,False,False,False
