date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_632,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_426,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_311,aVWAP_peak_288,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_820,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_585,aVWAP_valley_528,aVWAP_valley_502,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,23.675,23.7,23.675,23.695,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.916521207303493,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114501.0,79849.29524889047,False,False,False,False,7582.676946499087,False,False,False,False
2025-01-06 18:00:00+00:00,23.695,23.7,23.655,23.665,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.011430076366025,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114245.0,80382.56198921775,False,False,False,False,7469.0850558556895,False,False,False,False
2025-01-06 19:00:00+00:00,23.665,23.7,23.665,23.69,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.818276531594385,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116865.0,80948.18118318336,False,False,False,False,7393.905442586609,False,False,False,False
2025-01-06 20:00:00+00:00,23.69,23.705,23.675,23.685,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.030229737198365,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115265.0,81480.22488576967,False,False,False,False,7304.077451228676,False,False,False,False
2025-01-07 15:00:00+00:00,23.655,23.66,23.585,23.605,2640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8918082868569108,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112625.0,81963.08961622286,False,False,False,False,7231.766172915053,False,False,False,False
2025-01-07 16:00:00+00:00,23.605,23.605,23.575,23.605,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8918082868569108,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112625.0,82438.4680717853,False,False,False,False,7184.762046203192,False,False,False,False
2025-01-07 17:00:00+00:00,23.605,23.635,23.605,23.615,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0762722749215925,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116948.0,82973.49957454833,False,False,False,False,7140.393642386088,False,False,False,False
2025-01-07 18:00:00+00:00,23.62,23.62,23.585,23.595,2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5773575146898438,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114644.0,83464.51508502045,False,False,False,False,7065.410795217311,False,False,False,False
2025-01-07 19:00:00+00:00,23.595,23.615,23.585,23.615,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.931075037209279,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119244.0,84019.23578137673,False,False,False,False,7027.187372035647,False,False,False,False
2025-01-07 20:00:00+00:00,23.615,23.635,23.605,23.61,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.307363112504433,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117658.0,84540.76700957245,False,False,False,False,6942.827877895559,False,False,False,False
2025-01-08 15:00:00+00:00,23.545,23.565,23.54,23.545,16468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101190.0,84798.89465283488,False,False,False,False,7090.504965059969,False,False,False,False
2025-01-08 16:00:00+00:00,23.545,23.55,23.52,23.535,18807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82383.0,84761.43892178316,False,False,False,False,7272.156050872993,False,False,False,False
2025-01-08 17:00:00+00:00,23.535,23.535,23.5,23.515,15796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66587.0,84479.66467493381,False,False,False,False,7404.308670239302,False,False,False,False
2025-01-08 18:00:00+00:00,23.515,23.53,23.44,23.445,6645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59942.0,84099.23576524491,False,False,False,False,7392.536442793731,False,False,False,False
2025-01-08 19:00:00+00:00,23.445,23.465,23.435,23.445,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59942.0,83724.70497818684,False,False,False,False,7350.7916917426655,False,False,False,False
2025-01-08 20:00:00+00:00,23.445,23.48,23.445,23.475,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61497.0,83380.08939712968,False,False,False,False,7260.934456211772,False,False,False,False
2025-01-09 15:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61497.0,83040.8166932982,False,False,False,False,7148.361828983682,False,False,False,False
2025-01-09 16:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61497.0,82706.8040313866,False,False,False,False,7037.53451380564,False,False,False,False
2025-01-09 17:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61497.0,82377.96986035733,False,False,False,False,6928.425451576095,False,False,False,False
2025-01-09 18:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61497.0,82054.23389353008,False,False,False,False,6821.0080027144495,False,False,False,False
2025-01-09 19:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61497.0,81735.51708897922,False,False,False,False,6715.255940656861,False,False,False,False
2025-01-09 20:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61497.0,81421.74163023535,False,False,False,False,6611.143445452878,False,False,False,False
2025-01-10 15:00:00+00:00,23.34,23.385,23.33,23.38,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57688.0,81053.77664372008,False,False,False,False,6567.699361027252,False,False,False,False
2025-01-10 16:00:00+00:00,23.375,23.38,23.345,23.345,4526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53162.0,80621.34599808101,False,False,False,False,6536.045107367915,False,False,False,False
2025-01-10 17:00:00+00:00,23.345,23.36,23.335,23.355,12897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66059.0,80395.57319190922,False,False,False,False,6634.664563067638,False,False,False,False
2025-01-10 18:00:00+00:00,23.355,23.355,23.33,23.345,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63759.0,80137.64182459279,False,False,False,False,6567.460461314651,False,False,False,False
2025-01-10 19:00:00+00:00,23.345,23.345,23.34,23.345,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63759.0,79883.70939320375,False,False,False,False,6474.616113077215,False,False,False,False
2025-01-10 20:00:00+00:00,23.345,23.355,23.33,23.355,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66404.0,79674.72165067345,False,False,False,False,6415.242219851212,False,False,False,False
2025-01-13 15:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66404.0,79468.97402818239,False,False,False,False,6315.781100163596,False,False,False,False
2025-01-13 16:00:00+00:00,23.355,23.355,23.27,23.285,14209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52195.0,79046.12171766793,False,False,False,False,6438.1565869827655,False,False,False,False
2025-01-13 17:00:00+00:00,23.285,23.31,23.285,23.295,35316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87511.0,79177.36014064982,False,False,False,False,6885.875089510165,False,False,False,False
2025-01-13 18:00:00+00:00,23.295,23.31,23.29,23.3,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90776.0,79357.18401443819,False,False,False,False,6829.737491223185,False,False,False,False
2025-01-13 19:00:00+00:00,23.3,23.3,23.255,23.265,9333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81443.0,79389.52224677248,False,False,False,False,6868.54776267709,False,False,False,False
2025-01-13 20:00:00+00:00,23.265,23.3,23.265,23.295,35155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116598.0,79966.39787085353,False,False,False,False,7307.097409767368,False,False,False,False
2025-01-14 15:00:00+00:00,23.275,23.3,23.275,23.285,33233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83365.0,80019.08937673176,False,False,False,False,7709.049387910509,False,False,False,False
2025-01-14 16:00:00+00:00,23.285,23.305,23.27,23.275,15238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68127.0,79834.71589802274,False,False,False,False,7825.777304377012,False,False,False,False
2025-01-14 17:00:00+00:00,23.275,23.275,23.24,23.245,11048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57079.0,79481.91410115417,True,False,False,False,7875.734245394423,True,False,False,False
2025-01-14 18:00:00+00:00,23.245,23.265,23.245,23.26,16889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73968.0,79396.42706082619,False,False,False,False,8015.4747997293925,False,False,False,False
2025-01-14 19:00:00+00:00,23.265,23.28,23.26,23.28,26031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99999.0,79715.84679631724,False,False,False,False,8294.785267950641,False,False,False,False
2025-01-14 20:00:00+00:00,23.28,23.28,23.25,23.26,89346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10653.0,78645.10498552163,False,False,False,False,9551.393248292492,False,False,False,False
2025-01-15 15:00:00+00:00,23.435,23.465,23.425,23.445,28408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39061.0,78031.39793148253,False,False,False,False,9843.743740567026,False,False,False,False
2025-01-15 16:00:00+00:00,23.445,23.45,23.41,23.42,22114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16947.0,77084.35300231226,False,False,False,False,10033.980271721024,False,False,False,False
2025-01-15 17:00:00+00:00,23.42,23.435,23.405,23.415,16664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,283.0,75893.63435111361,False,False,False,False,10136.771275260233,False,False,False,False
2025-01-15 18:00:00+00:00,23.415,23.445,23.405,23.435,25679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25962.0,75119.50048520487,False,False,False,False,10377.736061690306,False,False,False,False
2025-01-15 19:00:00+00:00,23.445,23.445,23.41,23.43,39725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13763.0,73741.47722186836,False,False,False,False,10832.73240181914,False,False,False,False
2025-01-15 20:00:00+00:00,23.435,23.435,23.405,23.415,38698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52461.0,71784.84966804094,False,False,False,False,11264.752054504115,False,False,False,False
2025-01-16 15:00:00+00:00,23.385,23.425,23.375,23.41,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56992.0,69788.30936311008,False,False,False,False,11160.352797845137,False,False,False,False
2025-01-16 16:00:00+00:00,23.405,23.475,23.405,23.445,7948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49044.0,67945.9479776355,False,False,False,False,11110.5488784987,False,False,False,False
2025-01-16 17:00:00+00:00,23.445,23.455,23.43,23.435,33280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82324.0,65616.18134232333,False,False,False,False,11454.26129898709,False,False,False,False
2025-01-16 18:00:00+00:00,23.435,23.445,23.425,23.435,61596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82324.0,63322.53511996172,False,False,False,False,12231.652596677211,False,False,False,False
2025-01-16 19:00:00+00:00,23.435,23.455,23.435,23.435,61103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82324.0,61064.44930414836,False,False,False,False,12989.34790525586,False,False,False,False
2025-01-16 20:00:00+00:00,23.435,23.44,23.425,23.43,15623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97947.0,58599.15551648714,False,False,False,False,13030.17972067825,False,False,False,False
2025-01-17 15:00:00+00:00,23.525,23.545,23.505,23.515,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.175849300260861,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96063.0,56201.29264026253,False,False,False,False,12857.370732760759,False,False,False,True
2025-01-17 16:00:00+00:00,23.515,23.515,23.475,23.485,7644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7383995279097597,0.0,0.0,0.0,0.0,,,False,False,False,False,0.014348735883330084,0.014348735883330084,False,False,False,False,-103707.0,53722.09430475458,False,False,False,False,12776.543279539663,False,False,False,False
2025-01-17 17:00:00+00:00,23.485,23.495,23.475,23.48,19575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3389102981555503,0.0,0.0,0.0,0.0,0.9253539253539272,1.0501930501930503,False,False,False,False,-7.17391173527601e-08,0.007174332072106365,False,False,False,False,-123282.0,50977.84478064985,False,False,False,False,12881.945709314241,False,False,False,False
2025-01-17 18:00:00+00:00,23.485,23.49,23.465,23.465,18342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.911196911196913,1.0527670527670534,False,False,False,False,-0.010761354358256927,-0.0017935111430752806,False,False,False,False,-141624.0,47991.76966777156,False,False,False,False,12966.597713820996,False,False,False,False
2025-01-17 19:00:00+00:00,23.465,23.475,23.46,23.475,7925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9170984455958564,1.0531088082901552,False,False,False,False,-0.02511404053545792,-0.013453775839266602,False,False,False,False,-133699.0,45174.858510131686,False,False,False,False,12888.43340818036,False,False,False,False
2025-01-17 20:00:00+00:00,23.475,23.475,23.455,23.46,23080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9154746423927187,1.0520156046814044,False,False,False,False,-0.0287035980095068,-0.0210786869243867,False,False,False,False,-156779.0,42043.79093633119,False,False,False,False,13046.442192549657,False,False,False,False
2025-01-20 15:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9125326370757195,1.0548302872062656,False,False,False,False,-0.03588502469607178,-0.028481855810229238,False,False,False,False,-156779.0,38961.26704584544,False,False,False,False,12844.17177095974,False,False,False,False
2025-01-20 16:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9180977542932649,1.0568031704095113,False,False,False,False,-0.03588502469607178,-0.03218344025315051,False,False,False,False,-156779.0,35926.53422342923,False,False,False,False,12645.037324898349,False,False,False,False
2025-01-20 17:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9031377899045038,1.07094133697135,False,False,False,False,-0.03588502469607178,-0.03403423247461114,False,False,False,False,-156779.0,32938.851522290795,False,False,False,False,12448.990234589846,False,False,False,False
2025-01-20 18:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8966942148760348,1.0743801652892562,False,False,False,False,-0.03588502469607178,-0.03495962858534146,False,False,False,False,-156779.0,29997.489483185513,False,False,False,False,12255.98263405357,False,False,False,False
2025-01-20 19:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8919667590027718,1.074792243767313,False,False,False,False,-0.03588502469607178,-0.03542232664070662,False,False,False,False,-156779.0,27101.72995631442,False,False,False,False,12065.967399417079,False,False,False,False
2025-01-20 20:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8913649025069655,1.076601671309192,False,False,False,False,-0.03588502469607178,-0.0356536756683892,False,False,False,False,-156779.0,24250.865925983962,False,False,False,False,11878.898137410612,False,False,False,False
2025-01-21 15:00:00+00:00,23.445,23.485,23.44,23.465,2547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8879668049792546,1.0691562932226835,False,False,False,False,-0.03229389512332328,-0.03397378539585624,False,False,False,False,-154232.0,21483.689710077233,False,False,False,False,11734.217546132926,False,False,False,False
2025-01-21 16:00:00+00:00,23.465,23.465,23.435,23.45,14152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8867403314917136,1.075966850828729,False,False,False,False,-0.050259728777550194,-0.04211675708670322,False,False,False,False,-168384.0,18540.00459829309,False,False,False,False,11771.702545417686,False,False,False,False
2025-01-21 17:00:00+00:00,23.45,23.455,23.44,23.44,13704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8941504178272992,1.0779944289693597,False,False,False,False,-0.053856417954078716,-0.047986587520390964,False,False,False,False,-182088.0,15429.492899094746,False,False,False,False,11801.66064548873,False,False,False,False
2025-01-21 18:00:00+00:00,23.44,23.455,23.44,23.45,8787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8918169209431361,1.067961165048544,False,False,False,False,-0.053856417954078716,-0.050921502737234836,False,False,False,False,-173301.0,12503.43874562041,False,False,False,False,11754.921720752469,False,False,False,False
2025-01-21 19:00:00+00:00,23.455,23.455,23.445,23.445,9082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.893499308437069,1.06777316735823,False,False,False,False,-0.050259728777550194,-0.050590615757392515,False,False,False,False,-182383.0,9481.943571269705,False,False,False,False,11713.481073919096,False,False,False,False
2025-01-21 20:00:00+00:00,23.445,23.455,23.44,23.455,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8925619834710758,1.0674931129476588,False,False,False,False,-0.053856417954078716,-0.05222351685573562,False,False,False,False,-177383.0,6584.812663188004,False,False,False,False,11609.396096028879,False,False,False,False
2025-01-22 15:00:00+00:00,23.53,23.53,23.5,23.5,20307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6842950438232265,0.0,0.0,0.0,0.0,0.8987854251012153,1.058029689608637,False,False,False,False,0.04307000940969585,-0.004576753723019883,False,False,False,False,-157076.0,4047.435722673461,False,False,False,False,11744.24266818347,False,False,False,False
