date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_529,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_491,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_233,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 20:00:00+00:00,2.185,2.185,2.135,2.145,13420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.326894973284624,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77142.0,36357.104057453886,False,False,False,False,5837.271414497624,False,False,False,False
2024-01-04 16:00:00+00:00,2.08,2.135,2.075,2.135,14905.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.645846700597772,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62237.0,36758.34275423754,False,False,False,False,5977.856353807739,False,False,False,False
2024-01-04 20:00:00+00:00,2.135,2.145,2.125,2.135,10559.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.645846700597783,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62237.0,37153.36069603231,False,False,False,False,6048.88183669444,False,False,False,False
2024-01-05 16:00:00+00:00,2.16,2.175,2.125,2.155,10872.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.71436928819167,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73109.0,37710.81246818684,False,False,False,False,6123.6588624821225,False,False,False,False
2024-01-05 20:00:00+00:00,2.155,2.195,2.155,2.195,9518.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.790113537373195,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82627.0,38407.18746868007,False,False,False,False,6176.284306474648,False,False,False,False
2024-01-08 16:00:00+00:00,2.205,2.245,2.205,2.225,9019.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.29032685555677,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91646.0,39232.59541490209,False,False,False,False,6220.3574180021715,False,True,False,False
2024-01-08 20:00:00+00:00,2.225,2.225,2.185,2.195,5051.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.145884317560476,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86595.0,39966.89626118268,False,False,False,False,6202.227845630045,False,False,False,False
2024-01-09 16:00:00+00:00,2.135,2.145,2.06,2.085,8472.0,,,,,,,,,,,,,,,,,,,,,,#000000,4.960790633259574,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78123.0,40558.463761009305,False,False,False,False,6237.418111589269,False,False,False,False
2024-01-09 20:00:00+00:00,2.085,2.09,2.065,2.07,5516.0,,,,,,,,,,,,,,,,,,,,,,#000000,4.053845421533694,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72607.0,41055.34029184637,False,False,False,False,6226.233334665404,False,False,False,False
2024-01-10 16:00:00+00:00,2.025,2.06,2.01,2.05,4688.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.852441976316399,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67919.0,41471.831140034796,False,False,False,False,6202.384755833382,False,False,False,False
2024-01-10 20:00:00+00:00,2.055,2.055,2.03,2.045,4647.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.55178478022707,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63272.0,41809.81825414278,False,False,False,False,6178.27026349488,False,False,False,False
2024-01-11 16:00:00+00:00,1.98,2.035,1.975,2.025,6551.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3483216937771267,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56721.0,42040.99936648165,False,False,False,False,6184.049019099611,False,False,False,False
2024-01-11 20:00:00+00:00,2.025,2.025,2.01,2.015,1755.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7485866322113814,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54966.0,42241.38697320286,False,False,False,False,6115.381592446903,False,False,False,False
2024-01-12 16:00:00+00:00,1.985,2.015,1.97,2.005,4738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14624737837987922,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50228.0,42365.21043098266,False,False,False,False,6094.026839075633,False,False,False,False
2024-01-12 20:00:00+00:00,2.005,2.005,1.985,1.995,2253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47975.0,42452.18391267285,False,False,False,False,6034.4760353690335,False,False,False,False
2024-01-15 16:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47975.0,42537.80896829033,False,False,False,False,5940.9182673788155,False,False,False,False
2024-01-15 20:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47975.0,42622.10650366567,False,False,False,False,5848.811007419454,False,False,False,False
2024-01-16 16:00:00+00:00,2.085,2.085,2.02,2.07,7211.0,,,,,,,,,,,,,,,,,,,,,,#000000,4.08945533221107,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55186.0,42816.89555012047,False,False,False,False,5869.930216606748,False,False,False,False
2024-01-16 20:00:00+00:00,2.075,2.075,2.04,2.04,10564.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.190504002049046,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44622.0,42844.88166562248,False,False,False,False,5942.706492318272,False,False,False,False
2024-01-17 16:00:00+00:00,2.015,2.07,1.995,2.015,7156.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6460527719523022,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37466.0,42761.48815142678,False,False,False,False,5961.517244375353,False,False,False,False
2024-01-17 20:00:00+00:00,2.015,2.02,2.005,2.01,5318.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33842130407455784,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32148.0,42596.93794752869,False,False,False,False,5951.54023283465,False,False,False,False
2024-01-18 16:00:00+00:00,1.995,1.995,1.935,1.965,7301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24847.0,42321.7451111329,True,False,False,False,5972.462089689927,False,False,False,False
2024-01-18 20:00:00+00:00,1.965,1.97,1.96,1.965,3485.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24847.0,42050.81883034014,True,False,False,False,5933.896785973804,False,False,False,False
2024-01-19 16:00:00+00:00,1.965,2.03,1.955,2.025,14084.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3093142433597293,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38931.0,42002.44954614882,False,False,False,False,6060.254975338552,False,False,False,False
2024-01-19 20:00:00+00:00,2.025,2.025,1.99,1.995,2828.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36103.0,41910.9852121,False,False,False,False,6010.142495100745,False,False,False,False
2024-01-22 16:00:00+00:00,2.035,2.06,2.025,2.055,1063.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.9847956231870576,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37166.0,41837.4195498969,False,False,False,False,5933.442611455772,False,False,False,False
2024-01-22 20:00:00+00:00,2.055,2.07,2.05,2.06,1135.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.2663479417674885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38301.0,41782.59133982098,False,False,False,False,5859.048152363434,False,False,False,False
2024-01-23 16:00:00+00:00,2.055,2.075,2.045,2.065,1069.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.551385864411081,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39370.0,41745.18682292453,False,False,False,False,5784.783839923692,False,False,False,False
2024-01-23 20:00:00+00:00,2.065,2.075,2.05,2.06,4702.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.234173486618925,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34668.0,41635.46299621252,False,False,False,False,5767.996493568286,False,False,False,False
2024-01-24 16:00:00+00:00,2.04,2.045,2.005,2.025,4877.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.0407885823163667,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29791.0,41451.82791099991,False,False,False,False,5754.182594443196,False,False,False,False
2024-01-24 20:00:00+00:00,2.025,2.045,2.015,2.015,4972.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.4242852411408258,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24819.0,41193.95461005418,False,False,False,False,5742.055732513843,False,False,False,False
2024-01-25 16:00:00+00:00,1.985,2.035,1.985,2.025,8850.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.0361874712437746,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33669.0,41077.2886471076,False,False,False,False,5790.240914955489,False,False,False,False
2024-01-25 20:00:00+00:00,2.025,2.03,2.015,2.03,2868.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.344530081660018,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36537.0,41006.896575059414,False,False,False,False,5744.934854258504,False,False,False,False
2024-01-26 16:00:00+00:00,1.995,2.015,1.965,1.975,2827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33710.0,40893.766395601124,False,False,False,False,5699.69555419248,False,False,False,False
2024-01-26 20:00:00+00:00,1.975,1.975,1.96,1.965,3442.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30268.0,40729.02583132824,False,False,False,False,5664.692522344534,False,False,False,False
2024-01-29 16:00:00+00:00,1.995,2.045,1.935,2.035,2303.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.64183155102792,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32571.0,40602.54481068749,False,False,False,False,5612.573258432215,False,False,False,False
2024-01-29 20:00:00+00:00,2.035,2.06,2.035,2.06,865.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.0959234491006526,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33436.0,40491.43558881636,False,False,False,False,5538.9674714797775,False,False,False,False
2024-01-30 16:00:00+00:00,2.025,2.055,2.005,2.015,5102.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3525327690258706,0.0,0.0,0.0,0.0,,,False,False,False,False,0.06334877234632294,0.06334877234632294,False,False,False,False,28334.0,40302.94821534634,False,False,False,False,5532.192781999471,False,False,False,False
2024-01-30 20:00:00+00:00,2.015,2.015,1.99,1.995,6528.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9817490494296579,0.902661596958175,False,False,False,False,0.025653220560033066,0.044500996453178,False,False,False,False,21806.0,40016.17382441074,False,False,False,False,5547.631653596378,False,False,False,False
2024-01-31 16:00:00+00:00,2.035,2.055,2.015,2.045,2896.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.0876597068619738,0.0,0.0,0.0,0.0,0.9802281368821294,0.8996197718631181,False,False,False,False,0.07021872529663373,0.05735986087490587,False,False,False,False,24702.0,39778.74477286949,False,False,False,False,5506.521085323566,False,False,False,False
2024-01-31 20:00:00+00:00,2.045,2.045,2.005,2.005,3646.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9884969325153375,0.8987730061349695,False,False,False,False,-0.004177321974579877,0.026591269450162994,False,False,False,False,21056.0,39488.46966011182,False,False,False,False,5477.675797179014,False,False,False,False
2024-02-01 16:00:00+00:00,2.065,2.175,2.035,2.17,9342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.289399125179397,0.0,0.0,0.0,0.0,0.9848139711465452,0.8845861807137435,False,False,False,False,0.11499388562087787,0.07079257753552043,False,False,False,False,30398.0,39347.53214600156,False,False,False,False,5537.587800323525,False,False,False,False
2024-02-01 20:00:00+00:00,2.17,2.185,2.155,2.155,4027.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.420930582776339,0.0,0.0,0.0,0.0,0.9992395437262359,0.8874524714828899,False,False,False,False,0.23330960169737402,0.15205108961644723,False,False,False,False,26371.0,39146.345601102315,False,False,False,False,5514.167834427036,False,False,False,False
2024-02-02 16:00:00+00:00,2.075,2.075,2.05,2.055,579.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.9618145296659968,0.0,0.0,0.0,0.0,0.9977272727272727,0.8969696969696971,False,False,False,False,0.030008904073143196,0.09102999684479521,False,False,False,False,25792.0,38939.30148325576,False,False,False,False,5437.653604435919,False,False,False,False
2024-02-02 20:00:00+00:00,2.055,2.09,2.05,2.085,11178.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.413298828049829,0.0,0.0,0.0,0.0,0.9871794871794872,0.8951734539969837,False,False,False,False,0.043874179388331665,0.06745208811656343,False,False,False,False,36970.0,38908.76967731381,False,False,False,False,5526.6512229717955,False,False,False,False
2024-02-05 16:00:00+00:00,2.01,2.04,2.005,2.025,794.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.35704008700967904,0.0,0.0,0.0,0.0,0.9827456864216054,0.8957239309827459,False,False,False,False,-0.04387436435926877,0.011788861878647333,False,False,False,False,36176.0,38866.40115518492,False,False,False,False,5453.276785406341,False,False,False,False
2024-02-05 20:00:00+00:00,2.025,2.05,2.015,2.045,4158.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3336524126214826,0.0,0.0,0.0,0.0,0.9805243445692884,0.8951310861423224,False,False,False,False,-0.02539015519080331,-0.006800646656077989,False,False,False,False,40334.0,38889.15462564717,False,False,False,False,5433.194974779886,False,False,False,False
2024-02-06 16:00:00+00:00,2.085,2.175,2.075,2.165,14131.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.797036911963271,0.0,0.0,0.0,0.0,0.9843049327354261,0.893871449925262,False,False,False,False,0.14642198567617706,0.06981066951004954,False,False,False,False,54465.0,39130.64060044334,False,False,False,False,5568.044665093376,False,False,False,False
2024-02-06 20:00:00+00:00,2.165,2.17,2.155,2.165,8209.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.797036911963271,0.0,0.0,0.0,0.0,0.9812734082397003,0.8966292134831464,False,False,False,False,0.21800443835003272,0.14390755393004112,False,False,False,False,54465.0,39368.38260663801,False,False,False,False,5608.989709045417,False,False,False,False
2024-02-07 16:00:00+00:00,2.17,2.18,2.135,2.145,15910.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.757660265634637,0.0,0.0,0.0,0.0,0.9738023952095808,0.9011976047904194,False,False,False,False,0.20834773026487596,0.17612764209745854,False,False,False,False,38555.0,39355.77202358936,False,False,False,False,5768.69529495169,False,False,False,False
2024-02-07 20:00:00+00:00,2.145,2.16,2.135,2.145,5753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.757660265634637,0.0,0.0,0.0,0.0,0.9811746987951806,0.8998493975903616,False,False,False,False,0.1891467834175818,0.18263721275752015,False,False,False,False,38555.0,39343.35695345619,False,False,False,False,5768.451957045462,False,False,False,False
2024-02-08 16:00:00+00:00,2.125,2.195,2.105,2.185,8536.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.542677150641563,0.0,0.0,0.0,0.0,0.9817073170731707,0.9039634146341466,False,False,False,False,0.19393358332921523,0.1882853980433677,False,False,False,False,47091.0,39463.475450301834,False,False,False,False,5811.3596786416565,False,False,False,False
2024-02-08 20:00:00+00:00,2.185,2.2,2.165,2.165,2517.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.4711130089297235,0.0,0.0,0.0,0.0,0.9718202589489717,0.9009900990099012,False,False,False,False,0.25705433886100637,0.22266986845218703,False,False,False,False,44574.0,39542.70838905685,False,False,False,False,5760.2843347867465,False,False,False,False
2024-02-09 16:00:00+00:00,2.235,2.26,2.22,2.24,21011.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.714235185238888,0.0,0.0,0.0,0.0,0.9839939024390243,0.8864329268292686,False,False,False,False,0.34282805558120155,0.2827489620166943,False,False,False,False,65585.0,39946.46484814124,False,False,False,False,5996.729538898579,False,False,False,False
2024-02-09 20:00:00+00:00,2.24,2.24,2.21,2.215,7765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.372201032059959,0.0,0.0,0.0,0.0,0.9794364051789793,0.8857578065498859,False,False,False,False,0.3132850231408861,0.2980169925787902,False,False,False,False,57820.0,40223.57392026307,False,False,False,False,6024.144584807129,False,False,False,False
2024-02-12 16:00:00+00:00,2.225,2.23,2.165,2.185,2682.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.785702291736424,0.0,0.0,0.0,0.0,0.9756468797564688,0.8896499238964994,False,False,False,False,0.26043015768657124,0.2792235751326807,False,False,False,False,55138.0,40454.80533235202,False,False,False,False,5972.328389693839,False,False,False,False
2024-02-12 20:00:00+00:00,2.185,2.2,2.16,2.165,4503.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.740518505725834,0.0,0.0,0.0,0.0,0.9763358778625953,0.8923664122137408,False,False,False,False,0.22753830490051155,0.2533809400165961,False,False,False,False,50635.0,40612.63780781943,False,False,False,False,5949.548104582307,False,False,False,False
2024-02-13 16:00:00+00:00,2.115,2.125,2.09,2.115,23714.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.1914103857787666,0.0,0.0,0.0,0.0,0.9699306090979181,0.9090208172706247,False,False,False,False,0.09552427801810244,0.17445260901734927,False,False,False,False,26921.0,40400.36435343463,False,False,False,False,6224.965963425992,False,False,False,False
2024-02-13 20:00:00+00:00,2.115,2.115,2.085,2.115,10774.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.1914103857787666,0.0,0.0,0.0,0.0,0.9707467282525019,0.8906851424172444,False,False,False,False,0.08213036855604314,0.12829148878669622,False,False,False,False,26921.0,40191.381960358114,False,False,False,False,6295.49362290776,False,False,False,False
2024-02-14 16:00:00+00:00,2.08,2.15,2.065,2.15,4714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.806655902079605,0.0,0.0,0.0,0.0,0.975346687211094,0.8836671802773501,False,False,False,False,0.09552427801810244,0.11190788340239932,False,False,False,False,31635.0,40058.724875701395,False,False,False,False,6270.974341932446,False,False,False,False
2024-02-14 20:00:00+00:00,2.15,2.155,2.11,2.115,7138.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.0159693158082774,0.0,0.0,0.0,0.0,0.9838709677419353,0.8794162826420893,False,False,False,False,0.14044628883059573,0.12617708611649753,False,False,False,False,24497.0,39817.45782336494,False,False,False,False,6284.416600197059,False,False,False,False
2024-02-15 16:00:00+00:00,2.205,2.23,2.175,2.21,37883.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.2277144654834125,0.0,0.0,0.0,0.0,0.9830769230769228,0.8761538461538465,False,False,False,False,0.2699269786281902,0.19805203237234387,False,False,False,False,62380.0,40167.26467881664,False,False,False,False,6774.31711802346,False,False,False,False
2024-02-15 20:00:00+00:00,2.21,2.21,2.185,2.195,22009.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.459803516714963,0.0,0.0,0.0,0.0,0.9799846035411854,0.8791377983063898,False,False,False,False,0.2604301576865711,0.22924109502945747,False,False,False,False,40371.0,40170.423365966766,False,False,False,False,7010.513751852554,False,False,False,False
2024-02-16 16:00:00+00:00,2.275,2.29,2.255,2.26,22746.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.177873120382888,0.0,0.0,0.0,0.0,0.9784117193523516,0.8828064764841946,False,False,False,False,0.3428280715370269,0.28603458328324216,False,False,False,False,63117.0,40526.18424401379,False,False,False,False,7254.474778955615,False,False,False,False
2024-02-16 20:00:00+00:00,2.26,2.28,2.255,2.27,9717.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.585114949126165,0.0,0.0,0.0,0.0,0.9699769053117782,0.885296381832179,False,False,False,False,0.333711409857422,0.30987299657033207,False,False,False,False,72834.0,41027.080612323654,False,False,False,False,7292.653464553202,False,False,False,False
2024-02-19 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.585114949126165,0.0,0.0,0.0,0.0,0.9766536964980544,0.8840466926070042,False,False,False,False,0.3382629684558771,0.3240679825131046,False,False,False,False,72834.0,41520.211145465924,False,False,False,False,7179.589069753927,False,False,False,False
2024-02-19 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.585114949126165,0.0,0.0,0.0,0.0,0.9742790335151986,0.8838659392049885,False,False,False,False,0.3382629684558771,0.3311654754844908,False,False,False,False,72834.0,42005.69624398583,False,False,False,False,7068.27761130813,False,False,False,False
2024-02-20 16:00:00+00:00,2.205,2.225,2.185,2.215,5171.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.633672856533771,0.0,0.0,0.0,0.0,0.9712955779674165,0.888285492629946,False,False,False,False,0.22365596631225781,0.2774107208983743,False,False,False,False,67663.0,42403.48389911783,False,False,False,False,7038.862454543663,False,False,False,False
2024-02-20 20:00:00+00:00,2.215,2.225,2.2,2.205,13982.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.108601327651314,0.0,0.0,0.0,0.0,0.9728682170542636,0.8837209302325583,False,False,False,False,0.2365369350581834,0.25697382797827883,False,False,False,False,53681.0,42578.329109984224,False,False,False,False,7146.507997884071,False,False,False,False
2024-02-21 16:00:00+00:00,2.18,2.215,2.165,2.185,22140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.057713801244553,0.0,0.0,0.0,0.0,0.9669230769230768,0.8838461538461542,False,False,False,False,0.19810703924137746,0.22754043360982815,False,False,False,False,31541.0,42407.20772843408,False,False,False,False,7378.965238226954,False,False,False,False
