date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_542,aVWAP_peak_507,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_242,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_187,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 20:00:00+00:00,20.835,21.09,20.835,21.09,33.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.069747648556362,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4778.0,-4110.266426670962,False,False,False,False,1107.19157335665,False,False,False,False
2024-01-04 16:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.370355541989305,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4778.0,-4120.618885172187,False,False,False,False,1090.0258125294151,False,False,False,False
2024-01-04 20:00:00+00:00,21.035,21.035,20.49,20.66,669.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.8159516070942026,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5447.0,-4141.182933464092,False,False,False,False,1083.4982805522147,False,False,False,False
2024-01-05 16:00:00+00:00,20.725,20.87,20.725,20.81,106.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.4505296884792926,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5341.0,-4159.784748449144,False,False,False,False,1068.3432684506301,False,False,False,False
2024-01-05 20:00:00+00:00,20.81,20.83,20.77,20.83,130.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.6672954034463814,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5211.0,-4176.082659325902,False,False,False,False,1053.7953108002328,False,False,False,False
2024-01-08 16:00:00+00:00,20.3,20.3,20.3,20.3,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5211.0,-4192.127889413872,False,False,True,False,1037.4573990048802,False,False,True,False
2024-01-08 20:00:00+00:00,20.3,20.32,20.23,20.32,170.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5041.0,-4205.288697329936,False,False,False,False,1024.008447082324,False,False,False,False
2024-01-09 16:00:00+00:00,20.235,20.89,20.235,20.83,1221.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.3549930361754186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3820.0,-4199.315229154278,False,False,False,False,1027.0625796856987,False,False,False,False
2024-01-09 20:00:00+00:00,20.83,20.955,20.83,20.955,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.593343722932449,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3795.0,-4193.046775989095,False,False,False,False,1011.5267257370832,False,False,False,False
2024-01-10 16:00:00+00:00,20.74,20.74,20.73,20.73,110.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.1442373988385377,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3905.0,-4188.580934500893,False,False,False,False,997.5495671985237,False,False,False,False
2024-01-10 20:00:00+00:00,20.73,20.91,20.73,20.88,117.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.6379965849902547,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3788.0,-4182.370377376848,False,False,False,False,983.897635924128,False,False,False,False
2024-01-11 16:00:00+00:00,21.2,21.565,21.15,21.49,2213.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.233437611548137,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1575.0,-4141.946030440774,False,False,False,False,1002.9534865299555,False,False,False,False
2024-01-11 20:00:00+00:00,21.49,21.53,21.45,21.53,1578.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.576682384958875,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3.0,-4077.683301286653,False,False,False,False,1011.8689363511965,False,False,False,False
2024-01-12 16:00:00+00:00,21.53,21.79,21.53,21.785,140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.724935742892594,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143.0,-4012.246350879108,False,False,False,False,998.3515885007903,False,False,False,False
2024-01-12 20:00:00+00:00,21.785,21.785,21.685,21.7,320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.767023020257792,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177.0,-3952.785167144548,False,False,False,False,987.8345096093052,False,False,False,False
2024-01-15 16:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.767023020257792,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177.0,-3894.2458622275776,False,False,False,False,972.5192458944322,False,False,False,False
2024-01-15 20:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.767023020257792,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177.0,-3836.6141434333513,False,False,False,False,957.441428128627,False,False,False,False
2024-01-16 16:00:00+00:00,21.495,21.54,21.495,21.52,120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.687246897534557,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-297.0,-3781.7364047754695,False,False,False,False,944.457840095625,False,False,False,False
2024-01-16 20:00:00+00:00,21.52,21.66,21.52,21.66,27.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.939361351515789,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-3727.2908791200357,False,False,False,False,930.2336875360029,False,False,False,False
2024-01-17 16:00:00+00:00,21.66,22.33,21.66,22.13,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.89201430796031,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30.0,-3669.038307350733,False,False,False,False,920.462622612964,False,False,False,False
2024-01-17 20:00:00+00:00,22.13,22.4,22.105,22.39,301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.918174067995295,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,331.0,-3607.022209562349,False,False,False,False,910.8585509445459,False,False,False,False
2024-01-18 16:00:00+00:00,22.49,22.825,22.31,22.825,814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.083410982129152,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1145.0,-3533.3474466233974,False,False,False,False,909.3568679841652,False,False,False,False
2024-01-18 20:00:00+00:00,22.825,22.825,22.79,22.8,133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.788746547264353,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1012.0,-3462.8769435749723,False,False,False,False,897.3203273952633,False,False,False,False
2024-01-19 16:00:00+00:00,22.88,23.01,22.88,23.01,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1112.0,-3391.948618868383,False,False,False,False,884.9587719317709,False,False,False,False
2024-01-19 20:00:00+00:00,23.01,23.11,23.01,23.11,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1212.0,-3320.5695705138346,False,False,False,False,872.7888684909682,False,False,False,False
2024-01-22 16:00:00+00:00,23.11,23.55,23.11,23.48,1216.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2428.0,-3231.444460893465,False,False,False,False,878.1099713050617,False,False,False,False
2024-01-22 20:00:00+00:00,23.48,23.48,23.355,23.39,973.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1455.0,-3158.786407236202,False,False,False,False,879.5811345406421,False,False,False,False
2024-01-23 16:00:00+00:00,23.44,23.44,23.37,23.435,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1855.0,-3081.053284643393,False,False,False,False,872.1457681136553,False,False,False,False
2024-01-23 20:00:00+00:00,23.435,23.435,23.345,23.345,255.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1600.0,-3008.4788151140383,False,False,False,False,862.5776166700327,False,False,False,False
2024-01-24 16:00:00+00:00,23.38,23.43,23.305,23.43,309.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1909.0,-2932.238833484363,False,False,False,False,853.9950179619702,False,False,False,False
2024-01-24 20:00:00+00:00,23.43,23.485,23.43,23.485,373.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2282.0,-2851.3979213373186,False,False,False,False,846.5377308617847,False,False,False,False
2024-01-25 16:00:00+00:00,23.225,23.235,22.95,23.235,2534.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.334095660690547,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-252.0,-2811.0971783708487,False,False,False,False,872.6999365848578,False,False,False,False
2024-01-25 20:00:00+00:00,23.27,23.44,23.18,23.36,788.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,536.0,-2759.204198861223,False,False,False,False,871.3867592734646,False,False,False,False
2024-01-26 16:00:00+00:00,23.695,23.815,23.575,23.73,1959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2495.0,-2677.7436686463207,False,False,False,False,888.2489800599225,False,False,False,False
2024-01-26 20:00:00+00:00,23.73,23.91,23.71,23.87,621.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3116.0,-2587.918185411494,False,False,False,False,884.1055850202337,False,False,False,False
2024-01-29 16:00:00+00:00,23.7,23.73,23.6,23.615,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2916.0,-2502.5861205213932,False,False,False,False,873.499296880385,False,False,False,False
2024-01-29 20:00:00+00:00,23.615,23.715,23.615,23.68,657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3573.0,-2408.3909868698984,False,False,False,False,870.1427186341774,False,False,False,False
2024-01-30 16:00:00+00:00,23.56,23.65,23.56,23.65,1282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,0.31131750599243063,0.31131750599243063,False,False,False,False,2291.0,-2335.532211879667,False,False,False,False,876.5281028413995,False,False,False,False
2024-01-30 20:00:00+00:00,23.65,23.77,23.63,23.77,162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0494099134539732,0.8020456333595594,False,False,False,False,0.325842183201873,0.31857984459715183,False,False,False,False,2453.0,-2261.2914023931608,False,False,False,False,865.450147758587,False,False,False,False
2024-01-31 16:00:00+00:00,23.86,23.86,23.08,23.08,1350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.511841515350302,0.0,0.0,0.0,0.0,1.0256489493201482,0.8084054388133496,False,False,False,False,0.29089239062600775,0.3047361176115798,False,False,False,False,1103.0,-2209.13184576691,False,False,False,False,872.9625485685314,False,False,False,False
2024-01-31 20:00:00+00:00,23.08,23.195,22.975,23.0,1023.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.656608756287675,0.0,0.0,0.0,0.0,1.0424166536234152,0.8226639536703708,False,False,False,False,0.23385744992997398,0.2692967837707769,False,False,False,False,80.0,-2173.641429553469,False,False,False,False,875.2887106062285,False,False,False,False
2024-02-01 16:00:00+00:00,23.46,23.46,22.805,22.845,4465.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.013504095446024,0.0,0.0,0.0,0.0,1.0398562050640825,0.8127539856205063,False,False,False,False,0.24080700003229139,0.25505189190153416,False,False,False,False,-4385.0,-2207.92605855264,False,False,False,False,930.9431492014808,False,False,False,False
2024-02-01 20:00:00+00:00,22.845,22.845,22.585,22.625,1264.0,,,,,,,,,,,,,,,,,,,,,,#000000,8.740088242932387,0.0,0.0,0.0,0.0,1.0338401177047571,0.8602256007846983,False,False,False,False,0.18042313701328855,0.21773751445741135,False,False,False,False,-5649.0,-2261.276042140971,False,False,False,False,936.1068213068842,False,False,False,False
2024-02-02 16:00:00+00:00,22.55,22.55,22.35,22.35,765.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.009038209417881,0.0,0.0,0.0,0.0,1.0450704225352112,0.8599834299917148,False,False,False,False,0.14278641525847122,0.18026196485794127,False,False,False,False,-6414.0,-2325.65935931708,False,False,False,False,933.4540023718937,False,False,False,False
2024-02-02 20:00:00+00:00,22.35,22.49,22.35,22.445,388.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.793169789749012,0.0,0.0,0.0,0.0,1.0435070306038048,0.8512820512820513,False,False,False,False,0.1385527841786032,0.15940737451827225,False,False,False,False,-6026.0,-2383.0289816532495,False,False,False,False,924.9973511723294,False,False,False,False
2024-02-05 16:00:00+00:00,22.27,22.37,22.27,22.31,819.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.467001463346062,0.0,0.0,0.0,0.0,1.046749329758713,0.8502010723860588,False,False,False,False,0.12447538792364665,0.14194138122095945,False,False,False,False,-6845.0,-2452.2068268989356,False,False,False,False,923.3539813867119,False,False,False,False
2024-02-05 20:00:00+00:00,22.31,22.315,22.075,22.075,1517.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.2144404009347873,0.0,0.0,0.0,0.0,1.0403939242196625,0.8509430812885994,False,False,False,False,0.10694675287055751,0.12444406704575847,False,False,False,False,-8362.0,-2543.8315272570917,False,False,False,False,932.5577956287783,False,False,False,False
2024-02-06 16:00:00+00:00,22.1,22.71,22.07,22.455,2364.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.383824824095733,0.0,0.0,0.0,0.0,1.046414906005656,0.8341374147396439,False,False,False,False,0.13432408258027204,0.12938407481301525,False,False,False,False,-5998.0,-2597.3845268345012,False,False,False,False,954.7506980221306,False,False,False,False
2024-02-06 20:00:00+00:00,22.455,22.505,22.38,22.4,3448.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.856587370744837,0.0,0.0,0.0,0.0,1.0566821808510636,0.8380984042553191,False,False,False,False,0.14172753658232903,0.13555580569767214,False,False,False,False,-9446.0,-2703.56461168978,False,False,False,False,993.405725959772,False,False,False,False
2024-02-07 16:00:00+00:00,22.21,22.275,22.21,22.25,26.0,,,,,,,,,,,,,,,,,,,,,,#000000,4.4246437262862415,0.0,0.0,0.0,0.0,1.0576056102855231,0.8448822841876774,False,False,False,False,0.11359934835070222,0.12457757702418717,False,False,False,False,-9472.0,-2808.5015944542793,False,False,False,False,978.4071875727988,False,False,False,False
2024-02-07 20:00:00+00:00,22.25,22.305,22.25,22.305,27.0,,,,,,,,,,,,,,,,,,,,,,#000000,4.889202621083502,0.0,0.0,0.0,0.0,1.0625627300100364,0.8328872532619604,False,False,False,False,0.118507642746143,0.12154260988516509,False,False,False,False,-9445.0,-2911.393042602275,False,False,False,False,963.6566885406623,False,False,False,False
2024-02-08 16:00:00+00:00,22.61,23.14,22.61,23.14,417.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.377030860236612,0.0,0.0,0.0,0.0,1.0635440550278412,0.8213232885686209,False,False,False,False,0.20338776467729594,0.16246518728123052,False,False,False,False,-9028.0,-3006.224158220844,False,False,False,False,955.1813910439079,False,False,False,False
2024-02-08 20:00:00+00:00,23.14,23.375,23.14,23.37,29.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.989874740723604,0.0,0.0,0.0,0.0,1.0805872756933113,0.8117455138662315,False,False,False,False,0.2592067685134629,0.2108359778973467,False,False,False,False,-8999.0,-3099.135411581761,False,False,False,False,940.8219896323744,False,False,False,False
2024-02-09 16:00:00+00:00,23.43,23.49,23.27,23.45,730.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.54282626233584,0.0,0.0,0.0,0.0,1.0824926781646595,0.8123983078424991,False,False,False,False,0.27740659673322876,0.24412128731528773,False,False,False,False,-8269.0,-3179.2883509370827,False,False,False,False,937.553431653578,False,False,False,False
2024-02-09 20:00:00+00:00,23.45,23.62,23.45,23.59,590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.506096257779106,0.0,0.0,0.0,0.0,1.0917505683663524,0.804969145826567,False,False,False,False,0.300696277597204,0.2724087824562459,False,False,False,False,-7679.0,-3249.051322240384,False,False,False,False,932.1650063566232,False,False,False,False
2024-02-12 16:00:00+00:00,23.69,23.69,23.57,23.57,409.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.302057440427774,0.0,0.0,0.0,0.0,1.0978532201697453,0.8262606090863703,False,False,False,False,0.3151272413968794,0.29376801192656266,False,False,False,False,-8088.0,-3324.073782360688,False,False,False,False,924.053920986753,False,False,False,False
2024-02-12 20:00:00+00:00,23.57,23.7,23.57,23.69,301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.137544795379643,0.0,0.0,0.0,0.0,1.0735880398671094,0.8272425249169434,False,False,False,False,0.3158902491731469,0.3048291305498548,False,False,False,False,-7787.0,-3393.266436897731,False,False,False,False,914.3941702737801,False,False,False,False
2024-02-13 16:00:00+00:00,23.25,23.5,23.25,23.32,1405.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.395975227830071,0.0,0.0,0.0,0.0,1.0618116061154033,0.8298536906131841,False,False,False,False,0.2766603047455277,0.2907447176476913,False,False,False,False,-9192.0,-3483.169282837301,False,False,False,False,922.00046220752,False,False,False,False
2024-02-13 20:00:00+00:00,23.32,23.505,23.32,23.505,125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.715067056379116,0.0,0.0,0.0,0.0,1.0663164806303345,0.828135259356533,False,False,False,False,0.28226488764783014,0.2865048026477607,False,False,False,False,-9067.0,-3569.7403017080405,False,False,False,False,909.6438658942251,False,False,False,False
2024-02-14 16:00:00+00:00,23.575,23.98,23.575,23.97,430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.860794330089497,0.0,0.0,0.0,0.0,1.088580399933895,0.8134192695422243,False,False,False,False,0.3377901769883201,0.3121474898180404,False,False,False,False,-8637.0,-3648.302467573032,False,False,False,False,902.207526888113,False,False,False,False
2024-02-14 20:00:00+00:00,23.97,23.97,23.88,23.91,230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.260577187939575,0.0,0.0,0.0,0.0,1.0909391534391533,0.8136574074074073,False,False,False,False,0.34282823925351885,0.3274878645357796,False,False,False,False,-8867.0,-3729.212506835466,False,False,False,False,891.7857047658166,False,False,False,False
2024-02-15 16:00:00+00:00,24.26,24.42,24.26,24.41,683.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.437821921501687,0.0,0.0,0.0,0.0,1.0918401057152294,0.8189626693095474,False,False,False,False,0.34282824044072213,0.33515805248825087,False,False,False,False,-8184.0,-3798.2789795977064,False,False,False,False,888.5487170950287,False,False,False,False
2024-02-15 20:00:00+00:00,24.39,24.49,24.32,24.465,1933.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.77348027382962,0.0,0.0,0.0,0.0,1.085733200926845,0.8162859980139028,False,False,False,False,0.3428282406100332,0.33899314654914203,False,False,False,False,-6251.0,-3836.305662084563,False,False,False,False,904.7417602408422,False,False,False,False
2024-02-16 16:00:00+00:00,24.225,24.36,24.225,24.26,862.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.703704452966182,0.0,0.0,0.0,0.0,1.0896116827082638,0.8089943577829406,False,False,False,False,0.3273751744241626,0.33318416048665234,False,False,False,False,-7113.0,-3887.1071246879033,False,False,False,False,904.0790972913718,False,False,False,False
2024-02-16 20:00:00+00:00,24.26,24.415,24.26,24.365,834.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.368537013881603,0.0,0.0,0.0,0.0,1.0976543004491761,0.7973714856097156,False,False,False,False,0.33353792320547626,0.3333610418460643,False,False,False,False,-6279.0,-3924.1907351578584,False,False,False,False,902.9925996589474,False,False,False,False
2024-02-19 16:00:00+00:00,24.365,24.365,24.365,24.365,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.368537013881603,0.0,0.0,0.0,0.0,1.1088378333053828,0.790877075297669,False,False,False,False,0.33731608530330903,0.33533856357468667,False,False,False,False,-6279.0,-3960.699405930605,False,False,False,False,888.9927143929172,False,False,False,False
2024-02-19 20:00:00+00:00,24.365,24.365,24.365,24.365,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.368537013881603,0.0,0.0,0.0,0.0,1.1130420111354813,0.7840391429053484,False,False,False,False,0.33731608530330903,0.3363273244389978,False,False,False,False,-6279.0,-3996.642050799898,False,False,False,False,875.2098816116315,False,False,False,False
2024-02-20 16:00:00+00:00,24.1,24.1,23.74,23.74,1076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.154660883867844,0.0,0.0,0.0,0.0,1.100430891614186,0.7819025522041764,False,False,False,False,0.27722573564191977,0.3067765300404588,False,False,False,False,-7355.0,-4048.709615903775,False,False,False,False,878.322906702924,False,False,False,False
2024-02-20 20:00:00+00:00,23.74,24.005,23.74,24.0,209.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.927244799229445,0.0,0.0,0.0,0.0,1.1054719788394773,0.7852537609522235,False,False,False,False,0.2709322335301698,0.2888543817853143,False,False,False,False,-7146.0,-4096.729621858755,False,False,False,False,867.9458073741964,False,False,False,False
