date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_273,aVWAP_peak_240,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_125,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_293,aVWAP_OB_bull_341,aVWAP_OB_bull_293,aVWAP_OB_bear_210,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,6.43,6.52,6.425,6.495,37278.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.545604931717042,,45.435921137477585,-10.582179549107877,False,False,False,True,True,0.0,6.6561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814556.0,-356911.7531333415,False,False,False,False,42670.76474905815,False,False,False,False
2024-02-13 17:00:00+00:00,6.37,6.425,6.315,6.355,19891.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.543731265672346,,45.57170399653191,-10.281841772313086,False,False,False,True,True,0.0,6.646999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-834447.0,-364315.4003715842,False,False,False,False,42317.59010178593,False,False,False,False
2024-02-14 17:00:00+00:00,6.345,6.365,6.305,6.325,18182.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.541262333401506,,45.107242247190555,-10.281841772313086,False,False,False,True,True,0.0,6.6427,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-852629.0,-371886.15385419526,False,False,False,False,41943.3949064094,False,False,False,False
2024-02-15 17:00:00+00:00,6.68,6.735,6.65,6.7,22210.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.548060933596074,,51.08808717234196,-4.660583973186682,True,False,True,False,True,0.0,6.644500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-830419.0,-378995.19022854883,False,False,False,False,41637.45079933328,False,False,False,False
2024-02-16 17:00:00+00:00,6.78,6.84,6.765,6.805,64125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3069096618559606,6.571341796368402,0.7613256689887425,56.260706432498665,0.10431305166688531,True,False,True,False,True,0.0,6.6447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-766294.0,-384999.82293818373,False,False,False,False,41986.094972987026,False,False,False,False
2024-02-19 17:00:00+00:00,6.805,6.805,6.805,6.805,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2711399857857401,6.571341796368402,0.861762247845801,59.70911927260315,3.1931981124001823,True,False,True,False,True,0.0,6.6484000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-766294.0,-390911.3605670491,False,False,False,False,41335.1477641035,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.885,6.78,6.84,41886.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2667759967321496,6.584924717909125,0.9561403020339098,62.44238351215331,5.683674995605891,True,False,True,False,True,0.0,6.6572000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-724408.0,-396081.8511008933,False,False,False,False,41343.68810884608,False,False,False,False
2024-02-21 17:00:00+00:00,7.025,7.055,6.98,7.03,44980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2679392999701013,6.605343076049893,1.5848997291457194,66.32302633545316,9.291217969177204,True,False,True,False,True,1.4379591372537988,6.665500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-679428.0,-400474.8146497166,False,False,False,False,41400.065037391105,False,False,False,False
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.27082677885346496,6.629988124681175,1.8462423746854235,69.7937280847662,12.521337974383712,True,False,True,False,True,3.20884999714195,6.6712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-627831.0,-403999.7167481706,False,False,False,False,41558.15705231527,False,False,False,False
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2707471810306351,6.637654091114506,1.5599272623182194,70.20076970225142,13.02459871830753,True,False,True,False,True,1.8867584079570143,6.676400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-648438.0,-407789.4575737803,False,False,False,False,41233.33291196929,False,False,False,False
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2730965575208322,6.65665491612209,1.6966346558307155,71.12007165742966,14.2005975582464,True,False,True,False,True,2.952015932748715,6.6814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-599808.0,-410766.4892393031,False,False,False,False,41348.00992108604,False,False,False,False
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.27373948620231203,6.6715071986830505,1.6931894179650673,71.89980462907003,15.343422202936864,True,False,True,False,True,3.218814278305178,6.6851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-561523.0,-413103.79948365496,False,False,False,False,41300.52139517773,False,False,False,False
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.275772004014544,6.679437057306776,1.6700859260134822,72.48061917949711,16.36078926611863,True,False,True,False,True,3.309112235736144,6.6914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-539677.0,-415066.1746854587,False,False,False,False,40998.90090843079,False,False,False,False
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.28283360275406877,6.698666994928656,2.108423466181531,74.5708195996043,18.766156448913236,True,False,True,False,True,6.05270803855408,6.6975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-497816.0,-416349.11771359114,False,False,False,False,41012.26678581946,False,False,False,False
2024-03-01 17:00:00+00:00,7.545,7.55,7.475,7.485,56372.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.29318379685572377,6.7298821659952655,2.5755783303956923,77.45822520298869,21.798714746106768,True,False,True,False,True,9.202358260714792,6.7066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441444.0,-416738.18565601605,False,False,False,False,41250.40218448893,False,False,False,False
2024-03-04 17:00:00+00:00,7.43,7.455,7.4,7.44,25067.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.30139976745150193,6.74159165659627,2.317215933207747,77.90691182327174,22.521810846674654,True,False,True,False,True,8.28289629106094,6.714799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-466511.0,-417509.8571962329,False,False,False,False,40999.49672426429,False,False,False,False
2024-03-05 17:00:00+00:00,7.53,7.575,7.495,7.5,96569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3116997862635719,6.788035678494975,2.2841347760918627,78.72825785524209,23.652048381894147,True,False,True,False,True,9.259581567581535,6.720699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-369942.0,-416772.37103815173,False,False,False,False,41861.0394107098,False,False,False,False
2024-03-06 17:00:00+00:00,7.575,7.595,7.495,7.565,79282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.32444086344644324,6.822777136329563,2.287698460009058,79.8165278111995,25.032230283269186,True,False,True,False,True,10.30650305580307,6.7303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-290660.0,-414817.1404794207,False,False,False,False,42441.2093423267,False,False,False,False
2024-03-07 17:00:00+00:00,7.635,7.655,7.535,7.58,53723.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.33695654276436227,6.845421824146667,2.1800383213423222,80.66811150201283,26.176851151185673,True,False,True,False,True,10.548198540549063,6.7427,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236937.0,-412059.30884408084,False,False,False,False,42616.1208253914,False,False,False,False
2024-03-08 17:00:00+00:00,7.545,7.555,7.465,7.51,237793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3462242672650822,6.920170391376895,1.7036056232635743,78.50886493588666,26.176851151185673,True,False,True,False,False,9.052854641898083,6.754300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-474730.0,-413030.9474666532,False,False,False,False,45642.11895212952,False,False,False,False
2024-03-11 17:00:00+00:00,7.51,7.555,7.475,7.545,29092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.35668565664693824,6.928235415677527,1.7291544328427293,77.52456468960958,26.176851151185673,True,False,True,False,False,9.635781700063376,6.7666,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-445638.0,-413536.48316484457,False,False,False,False,45385.52796062363,False,False,False,False
2024-03-12 17:00:00+00:00,7.545,7.575,7.525,7.57,83662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3669934211551633,6.951355694545329,1.6857095244579625,77.20066601555847,26.176851151185673,True,False,True,False,False,10.054204310205659,6.7797,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-361976.0,-412737.09582895547,False,False,False,False,45978.96163565272,False,False,False,False
2024-03-13 17:00:00+00:00,7.7,7.755,7.7,7.72,34877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3807819952780434,6.96309962143952,1.9877525406835432,78.67185061463707,26.176851151185673,True,False,True,False,False,12.503579915050612,6.7935,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-327099.0,-411409.37341300264,False,False,False,False,45806.838199441045,False,False,False,False
2024-03-14 17:00:00+00:00,7.75,7.755,7.675,7.7,64226.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.39338816994446113,6.983295260367691,1.8218766968348188,78.79939626493703,26.176851151185673,True,False,True,False,False,12.056875665521314,6.810499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-391325.0,-411097.9877786925,False,False,False,False,46092.40659944971,False,False,False,False
2024-03-15 17:00:00+00:00,7.76,7.77,7.72,7.765,63983.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4069713450301823,7.003380452871294,1.871432857446564,79.60269465479124,26.305586584704415,True,False,True,False,True,13.10474920813962,6.8277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-327342.0,-409799.4453325112,False,False,False,False,46369.78014054351,False,False,False,False
2024-03-18 17:00:00+00:00,7.7,7.85,7.695,7.85,52057.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.42333085052829433,7.019896302989865,1.9608863752174195,80.96158808380152,27.798923414826206,True,False,True,False,True,14.449851415420778,6.8501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275285.0,-407713.95005603816,False,False,False,False,46457.95409185292,False,False,False,False
2024-03-19 17:00:00+00:00,7.97,7.98,7.915,7.935,49833.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4414268429283133,7.037948813494132,2.0321627487695553,82.5683887878314,29.457594411923495,True,False,True,False,True,15.763446945298089,6.8754,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-225452.0,-404888.1833885026,False,False,False,False,46510.28038500249,False,False,False,False
2024-03-20 17:00:00+00:00,7.835,7.945,7.81,7.895,34245.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.45543798343655634,7.049091736831784,1.857351151929235,81.81385803503491,29.457594411923495,True,False,True,False,True,14.827671637380242,6.902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259697.0,-402637.15728945605,False,False,False,False,46320.12099918849,False,False,False,False
2024-03-21 17:00:00+00:00,7.895,7.935,7.89,7.925,26627.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.46985455867353954,7.057887481336998,1.8454913390879366,81.64644102343487,29.457594411923495,True,False,True,False,True,15.298734993287823,6.9276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-233070.0,-400008.2091144257,False,False,False,False,46014.80129377472,False,False,False,False
2024-03-22 17:00:00+00:00,7.75,7.8,7.745,7.785,35941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48062134146734914,7.067498473889204,1.4928623933349399,75.79988517854481,29.04082192604929,True,False,True,False,False,12.053476251986478,6.950399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269011.0,-397977.24463203154,False,False,False,False,45858.61832797976,False,False,False,False
2024-03-25 17:00:00+00:00,7.975,8.005,7.96,7.995,28684.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4952520333896441,7.077286740366251,1.853022699074372,75.05017438669269,28.47280541240032,True,False,True,False,False,15.33555108624848,6.9774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-240327.0,-395533.05479277525,False,False,False,False,45592.34517560798,False,False,False,False
2024-03-26 17:00:00+00:00,7.985,7.995,7.92,7.94,59915.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5047115847529007,7.096234268538295,1.6717780153090818,72.78645404755308,26.41483620419639,True,False,True,False,False,14.094062279153803,7.0075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-300242.0,-394055.6740983136,False,False,False,False,45814.40183955204,False,False,False,False
2024-03-27 17:00:00+00:00,7.945,8.065,7.945,8.065,53990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5191542845543817,7.1140174920867985,1.8317916970086858,72.92120646070528,26.41483620419639,True,False,True,False,False,15.975280975722079,7.0421000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-246252.0,-391764.144267332,False,False,False,False,45941.155299403945,False,False,False,False
2024-03-28 17:00:00+00:00,8.145,8.21,8.145,8.19,11791.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5375990753021871,7.118478824379752,1.993160377029928,74.34067071230345,26.41483620419639,True,False,True,False,True,17.77875897705025,7.0789,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234461.0,-389325.33582907874,False,False,False,False,45411.69552732016,False,False,False,False
2024-03-29 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5546406433387695,7.118478824379752,1.9319196825714273,75.2869802133689,26.41483620419639,True,False,True,False,True,17.77875897705025,7.1141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234461.0,-386924.3383743643,False,False,False,False,44707.63823232295,False,False,False,False
2024-04-01 17:00:00+00:00,8.245,8.245,8.185,8.185,25124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5707447323887892,7.128064307093139,1.8518536097270208,75.72552020077023,26.41483620419639,True,False,True,False,True,17.660840734702187,7.1496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259585.0,-384950.08506623463,False,False,False,False,44404.0159341474,False,False,False,False
2024-04-02 17:00:00+00:00,8.505,8.53,8.445,8.49,99544.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5951418030736598,7.1741447080167315,2.2109945649716143,78.66241693837094,25.150987216963443,True,False,True,False,True,20.0,7.1914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160041.0,-381463.12250706815,False,False,False,False,45258.89940803659,False,False,False,False
2024-04-03 17:00:00+00:00,8.695,8.8,8.695,8.795,31000.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6277947102343244,7.190755090133921,2.5553654462416455,82.04369341211012,28.289014958145657,True,False,True,False,True,20.0,7.2369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129041.0,-377549.60122788884,False,False,False,False,45037.83120016006,False,False,False,False
2024-04-04 17:00:00+00:00,8.745,8.86,8.74,8.805,83712.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6587648830737507,7.2348830945038065,2.383425324935564,84.3354979871455,30.346147024999624,True,False,True,False,True,20.0,7.2806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45329.0,-372398.8942321076,False,False,False,False,45637.43071643665,False,False,False,False
2024-04-05 17:00:00+00:00,8.825,8.84,8.79,8.8,27537.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6874024222317605,7.248917393997813,2.256440413704615,85.69621724920782,31.58017799410544,True,False,True,False,True,20.0,7.3248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72866.0,-367754.9733912997,False,False,False,False,45356.803883623674,False,False,False,False
2024-04-08 17:00:00+00:00,8.78,8.865,8.76,8.8,69448.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7141036591672371,7.283121440501385,2.1241713860807643,86.60336342391605,32.48017061405477,True,False,True,False,True,20.0,7.369800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72866.0,-363183.0513232175,False,False,False,False,45730.310800156636,False,False,False,False
2024-04-09 17:00:00+00:00,8.785,8.84,8.765,8.83,27970.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7401405271973706,7.296481459857269,2.071928888895708,87.36667310615302,33.327498765416806,True,False,True,False,True,20.0,7.412999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44896.0,-358248.36835696606,False,False,False,False,45454.95714434025,False,False,False,False
2024-04-10 17:00:00+00:00,8.7,8.81,8.655,8.765,287390.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.762727396309509,7.414997726428371,1.7699669372093834,85.17942109191158,33.327498765416806,True,False,True,False,False,20.0,7.457800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-332286.0,-357845.85101809836,False,False,False,False,49205.88804132722,False,False,False,False
2024-04-11 17:00:00+00:00,9.005,9.015,8.84,8.875,87580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7866497440537445,7.613391271518649,1.6037744091545227,84.6659871619388,33.327498765416806,True,False,True,False,False,20.0,7.506900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244706.0,-356091.7448007635,False,False,False,False,49800.8355135547,False,False,False,False
2024-04-12 17:00:00+00:00,8.865,8.9,8.725,8.765,89315.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8059917342477391,7.635819938402864,1.4009821858173772,80.35230925895,34.49142858984911,True,False,True,False,False,20.0,7.5572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-334021.0,-355749.5627108292,False,False,False,False,50413.45821877091,False,False,False,False
2024-04-15 17:00:00+00:00,8.615,8.625,8.505,8.52,79388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8185775566287037,7.645092754742856,1.0688141131799813,71.18765624989476,26.208716312436295,False,True,True,False,False,17.388373131885068,7.6048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-413409.0,-356643.5074750024,False,False,False,False,50862.67592080547,False,False,False,False
2024-04-16 17:00:00+00:00,8.565,8.595,8.485,8.55,19506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8309487251231489,7.6480760623633115,1.0854146716489896,65.6273731558206,21.568061193519057,False,True,True,False,False,17.79669636741092,7.650600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-393903.0,-357221.1740257775,False,False,False,False,50376.525906529416,False,False,False,False
2024-04-17 17:00:00+00:00,8.535,8.64,8.505,8.515,43541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.842484886383006,7.655560446068149,1.0201245954946874,61.123233493067985,17.865269879634184,False,True,True,False,False,17.020273729395775,7.6956999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-437444.0,-358464.93876956386,False,False,False,False,50270.54876069175,False,False,False,False
2024-04-18 17:00:00+00:00,8.49,8.495,8.375,8.46,26582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.85129320279039,7.737203185370943,0.8490574249387366,56.86985818444736,14.280413589688337,False,True,True,False,False,15.80204213213652,7.7374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-464026.0,-360101.54437003576,False,False,False,False,49903.284438820556,False,False,False,False
2024-04-19 17:00:00+00:00,8.7,8.73,8.66,8.695,13834.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8644106308570839,7.749103963932167,1.0942670095692308,58.45931931980387,14.280413589688337,False,True,True,False,False,19.032480748866533,7.7847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-450192.0,-361498.2956201127,False,False,False,False,49344.07072659078,False,False,False,False
2024-04-22 17:00:00+00:00,8.775,8.8,8.69,8.69,21013.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8750753532547223,7.761109923602072,1.061497244715039,59.39329975837684,14.280413589688337,False,True,True,False,True,18.92120654458588,7.8286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-471205.0,-363199.17475778534,False,False,False,False,48904.82931997697,False,False,False,False
