date,Close,High,Low,Open,Volume,aVWAP_OB_bear_823,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 00:00:00+00:00,0.651,0.7,0.65,0.6517,71441,,1.2296727447389169,1.9520741982638588,2.2928675335220907,2.3001825585817435,2.36094593545493,2.369391382261571,0.995884852356159,"rgba(239, 83, 80, 1.0)",0.1353985786495742,1.86004688226466,-8.929538953239685,42.84638377108532,-5.02625385941667,False,True,False,True,False,0.0,1.2805805000000001,0.0,0.0,0.0,0.0,1,0.9636678344702039,1.0311354285407042,False,False,False,False,-0.26842463111027387,-0.2914487054924032,False,False,False,False,546173801,510938513.75777376,False,False,False,False,1989131.4356264723,False,False,False,False
2025-02-18 00:00:00+00:00,0.678,0.75,0.65,0.66,344684,,1.2286201346029793,1.951364347379472,2.292183853702274,2.299496418117056,2.360237872764645,2.368680001051454,0.9999600925204497,"rgba(239, 83, 80, 0.75)",0.13362583084079466,1.8605536551545743,-8.849738465338335,44.813362931699004,-5.02625385941667,False,True,False,True,True,0.0,1.2773705,0.0,0.0,0.0,0.0,1,0.9590935435600827,1.0054737163628307,False,False,False,False,-0.22712963560841956,-0.2592891705504114,False,False,False,False,546518485,512333806.747665,False,False,False,False,1924643.3008960225,False,False,False,False
2025-02-19 00:00:00+00:00,0.7199,0.755,0.65,0.6632,351212,,1.2275829867743167,1.9506508484522347,2.2914946290712987,2.2988046812367635,2.359523775921378,2.367962522978436,1.0015693134463777,#000000,0.13340919171353408,1.8604404989514993,-8.549189784468156,48.69184455382346,-4.580256447762245,True,False,False,False,True,0.0,1.27357,0.0,0.0,0.0,0.0,1,0.9436654043088014,1.0142236454329667,False,False,False,False,-0.2230438788121442,-0.2411665246812778,False,False,False,False,546869697,513688155.38501143,False,False,False,False,1862940.1126255903,False,False,False,False
2025-02-20 00:00:00+00:00,0.7028,0.7297,0.686,0.72,63952,,1.2273938038936936,1.9505207930217496,2.2913690240642617,2.2986786191117443,2.359393644949999,2.367831776673161,1.0016445200910835,#000000,0.13339156206467828,1.860365351581511,-8.677950341568353,50.088406764981784,-3.3791334796551524,True,False,False,False,True,0.0,1.269384,0.0,0.0,0.0,0.0,1,0.9644394590332772,1.0154452573833683,False,False,False,False,-0.2143247303174689,-0.22774562749937335,False,False,False,False,546805745,514986884.3895208,False,False,False,False,1792391.5591892926,False,False,False,False
2025-02-21 00:00:00+00:00,0.681,0.86,0.665,0.7047,888915,,1.22492471298664,1.9487581754478376,2.2896572932144417,2.296960508944197,2.3576188532045528,2.3660484292900437,0.9061731496611504,#000000,0.1297031811808543,1.782197421302185,-8.490134253274078,49.584483374905986,-3.3791334796551524,True,False,False,False,True,0.0,1.265464,0.0,0.0,0.0,0.0,1,0.9561387687917824,0.9792201331460563,False,True,False,False,-0.1268400564126799,-0.17729284195602663,False,False,False,False,545916830,516199823.43306905,False,False,False,False,1756961.1058877516,False,False,False,False
2025-02-24 00:00:00+00:00,0.6444,0.69,0.6101,0.67,100626,,1.2245972851351414,1.9485446574926386,2.289452907646096,2.2967554123706497,2.3574074076994336,2.3658360203876834,0.903520138328328,#000000,0.1298731252025416,1.7813745255682751,-8.754501932521638,47.13233994744948,-3.3791334796551524,False,False,False,False,False,0.0,1.2620360000000002,0.0,0.0,0.0,0.0,1,0.9394625904810924,1.0317799176255646,False,False,False,False,-0.31054861010189916,-0.2439207260289629,False,False,False,False,545816204,517361250.1219683,False,False,False,False,1692006.7880098005,False,False,False,False
2025-02-25 00:00:00+00:00,0.65,0.6527,0.6,0.64,111610,,1.2242257830043881,1.9483053779540913,2.2892243475768996,2.296526065693145,2.357171031376949,2.3655985764754823,0.9005823081747983,"rgba(239, 83, 80, 1.0)",0.12998711994877735,1.7804610964012544,-8.69671623501408,45.912049913767504,-0.2654259664142131,False,True,False,True,False,0.0,1.254936,0.0,0.0,0.0,0.0,1,0.9468657823429228,1.0267785772272573,False,False,False,False,-0.34282825441539394,-0.29337449022217843,False,False,False,False,545927814,518481507.52895,False,False,False,False,1630030.4433819652,False,False,False,False
2025-02-26 00:00:00+00:00,0.6301,0.6897,0.6,0.634,64466,,1.2240134871354433,1.9481678089737815,2.289092814488672,2.2963940778915304,2.3570349814100306,2.3654619098220575,0.8991827981699837,"rgba(239, 83, 80, 1.0)",0.13033243308839146,1.780008344117332,-8.822887111586907,43.9740253351806,-2.070837197920987,False,True,False,True,False,0.0,1.2471365,0.0,0.0,0.0,0.0,1,0.9451489458650751,1.0197613769621603,False,False,False,False,-0.3112584901011405,-0.30231649016165946,False,False,False,False,545863348,519555305.1944814,False,False,False,False,1568635.7593277704,False,False,False,False
2025-02-27 00:00:00+00:00,0.615,0.6398,0.6103,0.625,42712,,1.2238685270267664,1.948075408349108,2.289004715304549,2.296305678395903,2.3569438962268467,2.365370416459051,0.8981125256019485,"rgba(239, 83, 80, 1.0)",0.13038210530977903,1.7796716425021777,-8.932756836032038,41.86892307923481,-4.018286593368373,False,True,False,True,False,0.0,1.2383615000000001,0.0,0.0,0.0,0.0,1,0.9580026469032414,1.0265492821328237,False,False,False,False,-0.34282825441539394,-0.3225723722885267,False,False,False,False,545820636,520585318.1672468,False,False,False,False,1508795.611903152,False,False,False,False
2025-02-28 00:00:00+00:00,0.5989,0.629,0.58,0.61,136528,,1.2233909759666803,1.9477758935217893,2.288719950925549,2.296019957338985,2.356649610055964,2.3650748270060995,0.8944108627407518,"rgba(239, 83, 80, 1.0)",0.1310175590369526,1.7785220177107939,-9.003541406065194,39.62955121339444,-6.075807159692516,False,True,False,True,False,0.0,1.229156,0.0,0.0,0.0,0.0,1,0.9476851398826249,1.0260794147155214,False,False,False,False,-0.34282825441539394,-0.3327003133519603,False,False,False,False,545684108,521569584.43519795,False,False,False,False,1454981.1957500873,False,False,False,False
2025-03-03 00:00:00+00:00,0.566,0.627,0.54,0.5821,127815,,1.2229266119432127,1.9474904119309755,2.288449500655666,2.2957486154633697,2.3563702739608536,2.364794272626707,0.8907055682738756,"rgba(239, 83, 80, 1.0)",0.13209644591982828,1.7773818541495614,-9.170434872144638,36.61103743970791,-8.835788094988708,False,True,False,True,False,0.0,1.221436,0.0,0.0,0.0,0.0,1,0.9489884341813625,1.0254946304025812,False,False,False,False,-0.34282825441539394,-0.33776428388367713,False,False,False,False,545556293,522510239.6730333,False,False,False,False,1402935.462583417,False,False,False,False
2025-03-04 00:00:00+00:00,0.5748,0.599999,0.56,0.56,50953,,1.2227418528639153,1.947376688669222,2.288341748223108,2.295640507614331,2.3562589795976114,2.3646824926822245,0.8893664955605816,"rgba(239, 83, 80, 1.0)",0.13300243402691028,1.7769619064988995,-9.038645911214429,35.45254158037495,-9.84468300786461,False,True,False,True,False,0.0,1.21366,0.0,0.0,0.0,0.0,1,0.9720176810313754,1.0157642764029782,False,False,False,False,-0.34282825441539394,-0.34029626914953554,False,False,False,False,545607246,523416004.62703204,False,False,False,False,1349916.5424821067,False,False,False,False
2025-03-05 00:00:00+00:00,0.5996,0.62,0.580399,0.61,13644,,1.2226940645412092,1.9473467228463064,2.288313263662455,2.295611927532981,2.356229544238593,2.364652927169743,0.8890832632288669,"rgba(239, 83, 80, 1.0)",0.13356059210481583,1.7768686676921892,-8.814491229331262,36.96782329858587,-9.84468300786461,False,True,False,True,False,0.0,1.205508,0.0,0.0,0.0,0.0,1,0.9791108905519532,1.000794058329833,False,False,False,False,-0.31170968455216,-0.3260029768508478,False,False,False,False,545620890,524286784.4455798,False,False,False,False,1297513.6976788868,False,False,False,False
2025-03-06 00:00:00+00:00,0.6,0.6,0.58,0.5996,16507,,1.2226356394680902,1.947310291536448,2.288278667238039,2.295577215678629,2.356193798434102,2.3646170239566615,0.8887218259845403,"rgba(239, 83, 80, 0.75)",0.13395464008845256,1.7767510330365337,-8.78469780710474,38.01436584183524,-9.84468300786461,False,True,False,True,True,0.0,1.197358,0.0,0.0,0.0,0.0,1,0.9776889955963345,1.005515108022982,False,False,False,False,-0.32734573871901207,-0.3266743577849299,False,False,False,False,545637397,525124063.3692826,False,False,False,False,1247278.1409071658,False,False,False,False
2025-03-07 00:00:00+00:00,0.59,0.59,0.55,0.57,23810,,1.2225491537539444,1.9472570989917541,2.288228276532762,2.2955266589546763,2.356141753137541,2.3645647518030675,0.8881261874256154,"rgba(239, 83, 80, 0.75)",0.1342798674054159,1.7765622813207311,-8.836486840862591,38.075599447642446,-9.84468300786461,False,True,False,True,True,0.0,1.189058,0.0,0.0,0.0,0.0,1,0.9658403423681503,1.0068001527578843,False,False,False,False,-0.34282825441539394,-0.3347513061001619,False,False,False,False,545613587,525927574.099899,False,False,False,False,1199298.9981264928,False,False,False,False
2025-03-10 00:00:00+00:00,0.56,0.568,0.515,0.564,128044,,1.222063587905427,1.946965062992327,2.2879527486225117,2.295250242788496,2.3558573588031395,2.364279139398289,0.8843980071750256,"rgba(239, 83, 80, 0.75)",0.13454928300806235,1.7754113352878669,-9.033205589174623,36.38767805787123,-9.84468300786461,False,True,False,True,True,0.0,1.182033,0.0,0.0,0.0,0.0,1,0.9553986044199776,1.0089251306010625,False,False,False,False,-0.34282825441539394,-0.33878978025777795,False,False,False,False,545485543,526694553.272452,False,False,False,False,1157288.9981999637,False,False,False,False
2025-03-11 00:00:00+00:00,0.52,0.55,0.4901,0.55,119567,,1.2215922458173933,1.946687087755377,2.287691456346906,2.2949881251820696,2.355587815969522,2.3640084609629013,0.8806533797427175,"rgba(239, 83, 80, 1.0)",0.13508122013684712,1.7742666823566235,-9.285278005972703,33.43504095578562,-11.852088168349347,False,True,False,True,False,0.0,1.175183,0.0,0.0,0.0,0.0,1,0.9482133292837404,1.0029555814818418,False,False,False,False,-0.34282825441539394,-0.340809017336586,False,False,False,False,545365976,527426765.9284343,False,False,False,False,1116594.0178783967,False,False,False,False
2025-03-12 00:00:00+00:00,0.4749,0.51,0.44,0.5044,111585,,1.2211247198814654,1.9464195754482818,2.2874414617820116,2.2947373665334547,2.3553301642546174,2.3637497520310635,0.8765757014279736,"rgba(239, 83, 80, 1.0)",0.13639774812994773,1.773046406798939,-9.517359520937102,29.899388138402216,-15.17585662549579,False,True,False,True,False,0.0,1.1677575,0.0,0.0,0.0,0.0,0,0.9282847665446369,1.017618902381251,False,False,False,False,-0.34282825441539394,-0.34181863587598993,False,False,False,False,545254391,528125888.48026043,False,False,False,False,1077181.8995302243,False,False,False,False
2025-03-13 00:00:00+00:00,0.4699,0.47,0.4301,0.47,38310,,1.2209604078061336,1.946326612064029,2.287354781684904,2.2946504249760027,2.355240861340801,2.3636600865289226,0.8751335541044221,"rgba(239, 83, 80, 1.0)",0.13743517102787495,1.7726160435080378,-9.478767580125597,27.38703580047089,-17.468503108326672,False,True,False,True,False,0.0,1.160857,0.0,0.0,0.0,0.0,0,0.9158001353887413,1.0620301903892568,False,False,False,False,-0.34282825441539394,-0.3423234451456919,False,False,False,False,545216081,528796092.1084855,False,False,False,False,1036441.825038843,False,False,False,False
2025-03-14 00:00:00+00:00,0.509,0.55,0.45,0.4699,302177,,1.219745257775062,1.9456165474894174,2.286688661231082,2.293982226112304,2.354553945942871,2.3629703058351423,0.8672681946958098,"rgba(239, 83, 80, 1.0)",0.13764938303485297,1.7701169926366844,-9.161806357805238,29.575908127439874,-17.468503108326672,False,True,False,True,False,0.0,1.154152,0.0,0.0,0.0,0.0,0,0.9031443260806203,1.0532311543331185,False,False,False,False,-0.28290823350503963,-0.31261583932536574,False,False,False,False,545518258,529451863.3199175,False,False,False,False,1007647.1260177119,False,False,False,False
2025-03-17 00:00:00+00:00,0.493,0.52,0.48755,0.4937,151852,,1.2191337704352254,1.945259288625588,2.2863535773620045,2.293646098700462,2.3542084201213296,2.3626233410517563,0.8638030798280077,"rgba(239, 83, 80, 0.75)",0.13918462365033915,1.7689827005448262,-9.167555058023947,30.32244428830481,-17.468503108326672,False,True,False,True,True,0.0,1.147367,0.0,0.0,0.0,0.0,0,0.9250667851642426,1.0369991467985047,False,False,False,False,-0.2784639687769696,-0.2955399040511677,False,False,False,False,545366406,530075963.03286195,False,False,False,False,974086.5328405468,False,False,False,False
2025-03-18 00:00:00+00:00,0.505,0.52,0.489,0.52,25414,,1.2190321707694278,1.9451997003642454,2.2862976506262522,2.2935899972077016,2.354150745191018,2.3625654252919372,0.8632702951635807,"rgba(239, 83, 80, 0.75)",0.14080912900816475,1.768804808530663,-8.975304495047205,31.942595791573446,-17.468503108326672,False,True,False,True,True,0.0,1.141192,0.0,0.0,0.0,0.0,0,0.925055046032675,1.0323230208939977,False,False,False,False,-0.27761166573091933,-0.2865757848910435,False,False,False,False,545391820,530676584.87471056,False,False,False,False,936883.6884154273,False,False,False,False
2025-03-19 00:00:00+00:00,0.48,0.4903,0.4747,0.49,2171053,,1.2101821109705657,1.9400463752672892,2.281471388904777,2.2887488935229694,2.3491758597227723,2.3575700394318755,0.8298668963643436,"rgba(239, 83, 80, 0.75)",0.09668884617266334,1.7565885897933913,-13.203059508164023,31.830344941192628,-17.468503108326672,False,True,False,True,True,0.0,1.135178,0.0,0.0,0.0,0.0,0,0.9150223034249523,1.0447216978586706,False,False,False,False,-0.30365682773541225,-0.2951163063132279,False,False,False,False,543220767,531168513.5855062,False,False,False,False,985282.4849481557,False,False,False,False
2025-03-20 00:00:00+00:00,0.522,0.6669,0.481,0.62,22673663,,1.1373863448256822,1.890977714571334,2.234605330391548,2.241729131718231,2.3007809749589545,2.3089661007609568,0.656270369758284,"rgba(239, 83, 80, 0.75)",0.09492894498425049,1.6220466358656371,-11.588105567255004,35.361453223879224,-19.971717968313715,False,True,False,True,True,0.0,1.129538,0.0,0.0,0.0,0.0,0,0.9301405310221028,0.9969070105512802,False,False,False,False,-0.19757991225621346,-0.24634810928472067,False,False,False,False,565894430,532530314.2292118,False,False,False,False,1835807.2110286201,False,False,False,False
2025-03-21 00:00:00+00:00,0.4701,0.488,0.45,0.481,742414,,1.134958836187624,1.8893285898464263,2.23303622617464,2.2401551679883096,2.2991634264557153,2.307341909620528,0.6535446247695624,"rgba(239, 83, 80, 0.75)",0.09585620112920305,1.6200953386874193,-11.997088609190332,35.21320077245059,-19.971717968313715,False,True,False,True,True,0.0,1.1233885,0.0,0.0,0.0,0.0,0,0.9219320106901636,1.0224282865873033,False,False,False,False,-0.31983719384423037,-0.2830926515644755,False,False,False,False,565152016,533809596.65159565,False,False,False,False,1792929.0458902428,False,False,False,False
2025-03-24 00:00:00+00:00,0.45,0.4936,0.43,0.4486,380614,,1.133699767010167,1.8884777792051084,2.2322276351065296,2.239344092819255,2.2983300590728266,2.3065051427762535,0.6520688692198295,"rgba(239, 83, 80, 0.75)",0.09857270320654186,1.6190708410305086,-11.85998560454333,34.298485496350665,-19.971717968313715,False,True,False,True,True,0.0,1.1166605,0.0,0.0,0.0,0.0,0,0.8951156229364958,1.225387744257761,False,False,False,False,-0.31911530954371686,-0.30110398055409615,False,False,False,False,564771402,535023785.0966311,False,False,False,False,1737544.1421298413,False,False,False,False
2025-03-25 00:00:00+00:00,0.448,0.47,0.4312,0.445,279387,,1.1327674456581016,1.8878503441608676,2.2316318447104537,2.238746482526569,2.297716110400353,2.3058887015117873,0.6509429999173901,"rgba(239, 83, 80, 0.75)",0.09996101992242654,1.6183056861373,-11.707620500926268,33.606267166297194,-19.971717968313715,False,True,False,True,True,0.0,1.1103255,0.0,0.0,0.0,0.0,1,0.8836672816793505,1.0983019865736001,False,False,False,False,-0.3415250487856938,-0.32131451466989497,False,False,False,False,564492015,536179401.9555868,True,False,False,False,1680361.5091051415,False,False,False,False
2025-03-26 00:00:00+00:00,0.467,0.489,0.415,0.431,225304,,1.1320254289523763,1.8873473194432608,2.231153634019487,2.2382668030154083,2.297223250929265,2.3053938323543806,0.5823014906983358,"rgba(239, 83, 80, 0.75)",0.10016606080986848,1.5292876817542909,-10.60526562755309,34.80995087998458,-19.955124425043344,False,True,False,True,True,0.0,1.1045105,0.0,0.0,0.0,0.0,1,0.8758163480664091,1.043183176774507,True,False,False,False,-0.33821282037822975,-0.3297636675240624,False,False,False,False,564717319,537298535.9573286,False,False,False,False,1623300.4303167046,False,False,False,False
2025-03-27 00:00:00+00:00,0.519,0.520849,0.4501,0.49,241894,,1.1312772739718175,1.886822608479528,2.230651965471905,2.2377635473990547,2.2967057888455598,2.304874209585901,0.5859339547949448,"rgba(239, 83, 80, 0.75)",0.10026724253490696,1.5297746049446894,-10.080805848358693,39.41271040085645,-15.492401961770895,False,True,False,True,True,0.0,1.0986555,0.0,0.0,0.0,0.0,1,0.8884796795052561,1.0391501849613867,False,False,False,False,-0.2609367604403526,-0.2953502139822075,False,False,False,False,564959213,538383268.3903745,False,False,False,False,1569127.6291278142,False,False,False,False
2025-03-28 00:00:00+00:00,0.529,0.5455,0.481,0.5034,291167,,1.1304099816114368,1.8862014594898733,2.2300560978743538,2.2371657632123014,2.2960908718088726,2.30425669052033,0.5886705840443393,"rgba(239, 83, 80, 0.5)",0.09993206087347001,1.5299648175291407,-10.016453266149712,43.11480385958476,-12.059811126752109,False,False,False,True,True,0.0,1.0935505,0.0,0.0,0.0,0.0,1,0.8986296951468233,1.0157434567670045,False,False,False,False,-0.19908965520730593,-0.24721993459475672,False,False,False,False,565250380,539436880.6103599,False,False,False,False,1519011.5260247625,False,False,False,False
2025-03-31 00:00:00+00:00,0.5363,0.58,0.4901,0.54,167828,,1.1299250208814513,1.8858481250148058,2.2297162323508184,2.236824790225652,2.29574000936393,2.303904327800796,0.5900344803941812,#000000,0.09843765924678778,1.5300269365709038,-10.094987468968398,46.05868147463762,-9.404671940909246,True,False,False,False,True,0.0,1.087932,0.0,0.0,0.0,0.0,1,0.9075226895467037,1.0102458473404077,False,False,False,False,-0.15160218627983482,-0.19941106043729578,False,False,False,False,565418208,540455756.1942674,False,False,False,False,1466023.9367688894,False,False,False,False
2025-04-01 00:00:00+00:00,0.5388,0.5699,0.512,0.5599,56939,,1.1297619857050283,1.8857287142294499,2.229601281475028,2.2367094633902247,2.2956213262979928,2.3037851357449597,0.5904404739121879,#000000,0.09734682049604704,1.5300344111388267,-10.182504226515315,48.193469683027686,-7.496535730848997,True,False,False,False,True,0.0,1.082376,0.0,0.0,0.0,0.0,1,0.904090256647173,1.0270587170677603,False,False,False,False,-0.13887448915138856,-0.16914277479434217,False,False,False,False,565475147,541436908.7748843,False,False,False,False,1410765.7039544233,False,False,False,False
2025-04-02 00:00:00+00:00,0.5254,0.535,0.495,0.5112,48800,,1.1296171703969804,1.8856247338212242,2.2295015051915503,2.2366093661008657,2.2955183597105835,2.3036817334285034,0.5905174826683358,#000000,0.09663064713223392,1.5299710705596588,-10.395988233266788,48.574259337210435,-7.146820062969496,True,False,False,False,True,0.0,1.077003,0.0,0.0,0.0,0.0,1,0.9011411511505591,1.0274777656518521,False,False,False,False,-0.1952474822578626,-0.18219512852610237,False,False,False,False,565426347,542377671.0582223,False,False,False,False,1357355.2841915048,False,False,False,False
2025-04-03 00:00:00+00:00,0.5048,0.525,0.4699,0.524,486140,,1.128134560955858,1.884575700303003,2.22849740156242,2.2356020761469524,2.2944825593161142,2.3026415987281945,0.5893862159066204,#000000,0.09667430431476635,1.5288495650333358,-10.592779252893152,47.32223572365808,-7.146820062969496,True,False,False,False,True,0.0,1.071527,0.0,0.0,0.0,0.0,1,0.8978862999440463,1.032425971829674,False,False,False,False,-0.23405771283120783,-0.2081264206786551,False,False,False,False,564940207,543262476.3892723,False,False,False,False,1323189.9789290929,False,False,False,False
2025-04-04 00:00:00+00:00,0.568,0.6,0.44,0.5901,9058285,,1.1032494306723422,1.8658175896582245,2.2103851488284856,2.2174305702518637,2.2757825582422653,2.2838615269528355,0.5878588259961399,"rgba(38, 166, 154, 1.0)",0.09524674886209121,1.5138680542257885,-9.930712234549036,50.82985122432779,-4.969603238776024,True,False,True,False,True,0.0,1.066167,0.0,0.0,0.0,0.0,1,0.8882872141116348,1.0096818957970874,False,False,False,False,-0.18430073892533472,-0.19621357980199491,False,False,False,False,573998492,544467810.3347911,False,False,False,False,1626527.0385789324,False,False,False,False
2025-04-07 00:00:00+00:00,0.557,0.599,0.4696,0.4696,618518,,1.1016430796070544,1.8645613290952219,2.2091668197462075,2.2162082244499777,2.274524436352134,2.2825979930407545,0.5876194757758625,"rgba(38, 166, 154, 1.0)",0.09505494739704111,1.5128440976938804,-10.055700664388922,52.33446502158722,-3.506624826248313,True,False,True,False,True,0.0,1.061202,0.0,0.0,0.0,0.0,1,0.8999745803622469,1.022684176959435,False,False,False,False,-0.15322352711988058,-0.17471855346093773,False,False,False,False,573379974,545601620.6746032,False,False,False,False,1586997.272360151,False,False,False,False
2025-04-08 00:00:00+00:00,0.5445,0.5799,0.49,0.5368,275228,,1.1009264900571656,1.8640015090337254,2.208624047132541,2.2156636669513117,2.2739639793303956,2.2820351305220172,0.5874746604509493,"rgba(38, 166, 154, 1.0)",0.09561183969320526,1.5123780229135309,-10.122993407711974,52.39150180233537,-3.321002076408554,True,False,True,False,True,0.0,1.0559245,0.0,0.0,0.0,0.0,1,0.9116268241170151,1.015191239146387,False,False,False,False,-0.15181831918015518,-0.16326843632054644,False,False,False,False,573104746,546680174.6089325,False,False,False,False,1535555.3401107332,False,False,False,False
2025-04-09 00:00:00+00:00,0.5486,0.5626,0.5,0.5414,171325,,1.1004805005191685,1.8636529884607727,2.2082861423115943,2.2153246516877028,2.2736150722501267,2.2816847268535616,0.5873781193728392,"rgba(38, 166, 154, 1.0)",0.09609432073180299,1.5120862822604508,-10.026464362545614,52.71712576366545,-2.7745369700216997,True,False,True,False,True,0.0,1.0505175,0.0,0.0,0.0,0.0,1,0.9161887193310452,1.0172431338118741,False,False,False,False,-0.15971697916986624,-0.16149270774520635,False,False,False,False,573276071,547723150.937994,False,False,False,False,1482056.111086783,False,False,False,False
2025-04-10 00:00:00+00:00,0.555,0.5709,0.5103,0.527,110802,,1.1001966993058085,1.8634291005314791,2.2080687692626855,2.2151065596442066,2.2733905786995834,2.281459265314249,0.5873476571883691,"rgba(38, 166, 154, 1.0)",0.09633396634365941,1.5119073956546973,-9.93322949291893,53.404400003929716,-1.8386274897764991,True,False,True,False,True,0.0,1.0452925,0.0,0.0,0.0,0.0,1,0.9247946328997727,1.0092420140983038,False,False,False,False,-0.1396282362160824,-0.15056047198064437,False,False,False,False,573386873,548729571.4110138,False,False,False,False,1428281.4400637718,False,False,False,False
2025-04-11 00:00:00+00:00,0.5781,0.6,0.5401,0.549,127860,,1.0998856841700295,1.8631761953103372,2.2078221246551917,2.2148590817241613,2.2731356933463247,2.2812032617792455,0.5874320745349804,"rgba(38, 166, 154, 1.0)",0.09651740513048913,1.5117373046294682,-9.67325326833242,55.47881277870776,0.3812205674708693,True,False,True,False,True,0.0,1.0403915000000001,0.0,0.0,0.0,0.0,1,0.9393009788080136,0.9934816680202432,False,False,False,False,-0.0766693977830385,-0.11361493488184143,False,False,False,False,573514733,549701538.5321505,False,False,False,False,1377284.5208455846,False,False,False,False
2025-04-14 00:00:00+00:00,0.679,0.68,0.5781,0.5781,457435,,1.098929586705361,1.8623233215802721,2.2069796823338943,2.2140136233958367,2.2722635380754626,2.2803270946901977,0.5888365244062319,"rgba(38, 166, 154, 1.0)",0.09667393204150841,1.5114656250333691,-8.611066162861126,61.43743245674054,6.085885113250072,True,False,True,False,True,0.0,1.0358865,0.0,0.0,0.0,0.0,1,0.9528415449683619,0.9748937877683186,False,False,False,False,0.0481455422328994,-0.03273469632447101,False,False,False,True,573972168,550653327.9230466,False,False,False,True,1341211.990616346,False,False,False,False
2025-04-15 00:00:00+00:00,0.6361,0.69,0.625,0.69,181256,0.6503666666666666,1.0985557404878883,1.8619870007138715,2.206647117705658,2.2136798634420796,2.2719192008332367,2.2799811685326614,0.5668546268112291,"rgba(38, 166, 154, 1.0)",0.09663297126946993,1.4338641605854767,-8.25561037920316,62.05504277107596,6.624324263533971,True,False,True,False,True,0.0,1.0311670000000002,-1.0,0.69,0.625,0.0,0,0.9595242767380513,0.9947369745913639,False,False,False,True,0.10862965639224408,0.03794748003388653,False,False,False,False,573790912,551560684.1613585,False,False,False,False,1295723.520396097,False,False,False,False
2025-04-16 00:00:00+00:00,0.625,0.65,0.6005,0.6462,85555,0.6422860927772843,1.098369587487195,1.8618250177042068,2.206487651582413,2.213519835581033,2.271754195270139,2.27981541409632,0.565454888943379,"rgba(38, 166, 154, 1.0)",0.09645223885223962,1.4333963596350912,-8.38131254654977,61.67392002049721,6.624324263533971,True,False,True,False,True,0.0,1.026292,0.0,0.0,0.0,0.0,0,0.9439807926629619,0.9891341056340626,False,False,False,False,0.04010297931685892,0.039025229675372725,False,False,False,False,573705357,552429102.7040503,False,False,False,False,1248265.931360956,False,False,False,False
2025-04-17 00:00:00+00:00,0.623,0.6499,0.58,0.644,75669,0.6368392063770147,1.0982024475379546,1.8616809148982163,2.2063459670123997,2.2133776548705946,2.271607616323076,2.279668173161853,0.5645376733704962,"rgba(38, 166, 154, 1.0)",0.0935303361750349,1.43306155340965,-8.66094987506173,61.269718201223334,6.624324263533971,True,False,True,False,True,0.0,1.021382,0.0,0.0,0.0,0.0,0,0.9435293799672617,0.9950260171592199,False,False,False,False,0.018326471874856032,0.028675850775114378,False,False,False,False,573629688,553260498.2058523,False,False,False,False,1202281.7379742519,False,False,False,False
2025-04-21 00:00:00+00:00,0.58,0.634,0.58,0.634,69817,0.6302623046008096,1.098042040618503,1.8615458882924,2.206213647037488,2.2132448786691166,2.2714707912514824,2.2795307379651506,0.563337877290335,"rgba(38, 166, 154, 0.75)",0.09170074950997331,1.432661168689272,-9.298300976226342,58.000669262331954,6.624324263533971,True,False,True,False,False,0.0,1.0162820000000001,0.0,0.0,0.0,0.0,1,0.9494619311607472,0.9797276770080835,False,False,False,False,0.001531340121197216,0.015103595448155796,False,False,False,False,573559871,554056552.0409169,False,False,False,False,1157871.3560929087,False,False,False,False
2025-04-22 00:00:00+00:00,0.591,0.61,0.561,0.57,85461,0.622891749404329,1.0978416456142182,1.8613792503894468,2.206050633477994,2.213081307718637,2.2713022706876593,2.279361471068781,0.5619762410800758,"rgba(38, 166, 154, 0.75)",0.0909125050188316,1.4321957939147951,-9.252806242007631,56.47167017602076,11.689050714421192,True,False,True,False,False,0.0,1.0111869999999998,0.0,0.0,0.0,0.0,1,0.9414799188289775,0.9867581653708654,False,False,False,False,-0.04391211609313025,-0.014404260322487226,False,False,False,False,573645332,554824739.4902928,False,False,False,False,1115816.0480108338,False,False,False,False
