date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_830,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_705,aVWAP_peak_688,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_424,aVWAP_peak_396,aVWAP_peak_380,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_119,aVWAP_peak_57,aVWAP_peak_31,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_551,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_413,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_329,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_551,aVWAP_OB_bear_583,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-02 00:00:00+00:00,4.84,4.92,4.8,4.85,654879,,4.734361507499181,5.204354553785772,5.245106959667884,5.19223483920714,5.1711955595994405,5.192977599684443,5.283585189578629,5.392360576343702,5.552866273565478,5.949261166163729,6.2460268618550705,5.981426141858958,5.949637649235979,5.935807476675988,5.921789179766976,6.103825118205187,6.133921889414349,6.126652056331622,6.1244716745239085,6.120329796367608,6.120368715913598,6.175205972018174,6.202342570547529,6.308677822730227,6.399428412078067,6.414158925437686,6.438416697778138,6.623478933643685,6.866734971025622,6.987536468960744,7.074919831338321,8.00635799353852,8.317944925350611,,4.4436809427151776,4.4555774524603,5.325026452693796,5.214874578020358,5.16006003073754,5.183283389742849,5.214361995679716,5.348569619205405,5.4002270730097,6.0634547506987495,5.9318022661218075,5.912086905647202,6.139038275525008,6.13039167786174,6.125049455632408,6.121340554557044,6.120218698029699,6.120257395155996,6.228186000461066,6.453502495477337,6.576283945357901,6.655780371097527,6.7211258527188855,7.0198213448582525,7.109565703400067,7.416897905649542,8.143168487310854,8.529412464455916,4.4436809427151776,5.325026452693796,6.0634547506987495,5.949261166163729,6.103825118205187,6.175205972018174,6.399428412078067,6.866734971025622,8.00635799353852,5.245499631060765,5.678109603466552,5.654549500471645,"rgba(239, 83, 80, 0.5)",0.7815993363109925,5.245499631060765,-0.518807542717027
2025-05-05 00:00:00+00:00,4.72,4.83,4.7,4.82,545156,,4.7353719132816865,5.201467852768486,5.243758509431367,5.191101375428933,5.170275869174497,5.192060027491816,5.282585692710886,5.391299584508085,5.551775605334975,5.947952952708796,6.2449063577213435,5.9806662060803735,5.948911750379335,5.9350990969979085,5.921097461203117,6.103102534579673,6.13321186948839,6.125951945469525,6.123775269945835,6.119640359965016,6.119681246100232,6.174509895298098,6.201638280661577,6.30794089255175,6.3986580798226385,6.413383008987703,6.437631765504386,6.622635903061802,6.865809967297622,6.986572566574009,7.073930519079987,8.005041291049123,8.316518014123426,,4.451331143785461,4.459585082850908,5.323357576037879,5.213650545985788,5.159053069026207,5.1823619544635555,5.2134375039062695,5.3475107857096695,5.399198482237255,6.0626190462630065,5.931098852141616,5.911405813998233,6.138321616474626,6.1296862767156135,6.12435182385032,6.120648747481754,6.119530607028957,6.119571546878578,6.227475311856873,6.452712452795903,6.575455370324256,6.65492768521288,6.720251311113999,7.0188480551460595,7.108567452039832,7.415797195367813,8.141803273117997,8.527910099421216,4.451331143785461,5.323357576037879,6.0626190462630065,5.947952952708796,6.103102534579673,6.174509895298098,6.3986580798226385,6.865809967297622,8.005041291049123,5.245102094228193,5.677200611733502,5.6543454119744245,"rgba(239, 83, 80, 0.5)",0.77745614864269,5.245102094228193,-0.6754105619267854
2025-05-06 00:00:00+00:00,4.61,4.7,4.5415,4.66,366303,,4.730453770961825,5.19898407172393,5.242613929128639,5.1901146653173855,5.169465558179647,5.19126100055986,5.2817492305627045,5.39044138817336,5.5509232850578885,5.946978244486387,6.244087590975506,5.980101056834679,5.9483705099034605,5.93457029821743,5.920580471440511,6.102569826148007,6.132689423859819,6.12543654908684,6.123262528861119,6.119132611201604,6.119174945778557,6.173998989307833,6.201122167374464,6.307403938233827,6.398099208583073,6.41282045728103,6.437063280590884,6.622029726823084,6.86514989767763,6.985886926194021,7.073228281049969,8.004121086143451,8.315524194917634,,4.454068105002156,4.461013278436392,5.321983115970983,5.21259711108532,5.158160426747979,5.181555479532964,5.212640924539432,5.346643735345668,5.398368133928321,6.062001349352693,5.930573579049496,5.91089633045192,6.137794458258755,6.129167111691188,6.1238381987952,6.1201392870865705,6.119023844724828,6.1190664362262615,6.226955269408528,6.452140635395098,6.574858572039632,6.654315252175945,6.719624534041288,7.018156287224813,7.107859428538323,7.41502128517658,8.140850669989101,8.526865826067136,4.454068105002156,5.321983115970983,6.062001349352693,5.946978244486387,6.102569826148007,6.173998989307833,6.398099208583073,6.86514989767763,8.004121086143451,5.244205152285817,5.67618930053403,5.6539313405514875,"rgba(239, 83, 80, 0.5)",0.7730600538419432,5.244205152285817,-0.8203827750948358
2025-05-07 00:00:00+00:00,4.59,4.68,4.545,4.64,326713,,4.725964775140478,5.196740531821124,5.241576787016057,5.189218829176607,5.1687289490027855,5.190535140285436,5.280991319689066,5.3896655312574975,5.550154505831735,5.946102143620395,6.243352555086144,5.979592887809977,5.947883729017556,5.934094657361076,5.9201154026400085,6.102091125868657,6.132220009366321,6.1249734479261075,6.122801807148086,6.118676363208725,6.118719998577847,6.173540025752351,6.2006585854542475,6.306921860273461,6.397597632539037,6.4123156056753885,6.436553149195557,6.621486095995691,6.864558310614053,6.985272585115205,7.0725991784375335,8.003297811783282,8.314635323455576,,4.4562576389835815,4.462167885027082,5.320740629653646,5.211641531043108,5.15734888918942,5.180822643157344,5.211917753101301,5.345859261547058,5.397617504679609,6.061446222757522,5.9301010949956625,5.910437979840669,6.1373208239345525,6.128700634942632,6.1233766846051685,6.11968150432564,6.118568482325618,6.118612557106568,6.226488212924401,6.45162754085486,6.574323276281982,6.653766060847633,6.719062580867261,7.0175364968057705,7.107225184480025,7.414326590359594,8.139998526297486,8.525931991122599,4.4562576389835815,5.320740629653646,6.061446222757522,5.946102143620395,6.102091125868657,6.173540025752351,6.397597632539037,6.864558310614053,8.003297811783282,5.243370240215473,5.675274024913692,5.653536773749773,"rgba(239, 83, 80, 0.5)",0.7670570471045649,5.243370240215473,-0.8517883287582989
2025-05-08 00:00:00+00:00,4.75,4.81,4.59,4.65,549765,,4.725436721017388,5.193708552851024,5.240143975688532,5.188004516345268,5.167738445522471,5.18954993520208,5.279929838271876,5.388548741094375,5.549016191690094,5.944753030966401,6.242201385914691,5.978808027722321,5.94713345781791,5.93336223693653,5.919399951813806,6.101346331153874,6.131488476503738,6.124252019949702,6.122084165168836,6.117965839471628,6.118011497314092,6.172823264875618,6.19993366497811,6.306164460339113,6.396806792510632,6.4115191694114575,6.435747680626602,6.620622601959717,6.863612698069674,6.984288002886757,7.071589173592622,8.001958867118118,8.313185561450712,,4.462462945529799,4.465556225412665,5.318984247974067,5.210335067269781,5.1562636564102196,5.179832010496748,5.21092792110428,5.344741356094147,5.3965351084151605,6.0605846032905974,5.929373734186338,5.909733344369732,6.136582524512999,6.127973810327455,6.122657787395914,6.118968554338661,6.117859340694902,6.117905721893041,6.225756978824182,6.450816962807935,6.5734742203097,6.652892925286485,6.718167559667517,7.016542524062872,7.106206253303217,7.413204825860321,8.138610804193801,8.524406339726164,4.462462945529799,5.318984247974067,6.0605846032905974,5.944753030966401,6.101346331153874,6.172823264875618,6.396806792510632,6.863612698069674,8.001958867118118,5.242733493663554,5.674243592055127,5.6531925950674315,"rgba(239, 83, 80, 0.5)",0.7615284121566205,5.242733493663554,-0.6470323178988828
2025-05-09 00:00:00+00:00,4.85,4.9401,4.74,4.77,757577,,4.733995948825073,5.19068584220546,5.238657115700225,5.186788446952607,5.16676201534066,5.188560967432794,5.278801196988705,5.387304923925379,5.547690675460265,5.94309009454539,6.240749426311537,5.977836496173201,5.946207382871176,5.932459353472442,5.918519162665505,6.100415104406785,6.130571823290178,6.123348476169844,6.121185496190269,6.117076335865351,6.1171245196912585,6.171922561035686,6.1990211131754736,6.305205043155098,6.395800320950295,6.410504856225298,6.4347206927533165,6.619513084890915,6.862387824059389,6.983008375046462,7.070273608400907,8.000186673466558,8.311260011613328,,4.47457284492187,4.472362813019667,5.317086232288598,5.209005176871139,5.155205433475539,5.178845360016271,5.209918386971706,5.343516820054155,5.395326105400387,6.059510863198274,5.928477426031977,5.908866688825648,6.135657072349569,6.12706327548323,6.121757511624082,6.118075952772644,6.116971572054314,6.1170208342309955,6.22483499894246,6.449782742914494,6.572385239476819,6.651769679788433,6.7170135198239755,7.015249613348836,7.104877960174903,7.411733119476909,8.136771098879453,8.522375878707612,4.47457284492187,5.317086232288598,6.059510863198274,5.94309009454539,6.100415104406785,6.171922561035686,6.395800320950295,6.862387824059389,8.000186673466558,5.24294629133537,5.673535314239642,5.653192905572351,"rgba(239, 83, 80, 0.5)",0.7553522953492304,5.24294629133537,-0.5202159227618354
2025-05-12 00:00:00+00:00,5.06,5.145,4.9,4.97,1080174,,4.762224158214066,5.188793888402966,5.23757474634123,5.186028608016677,5.166198902703236,5.1879380099065,5.277905804047377,5.386162597638108,5.5463211922019084,5.941139361306055,6.238967581560472,5.97668763909011,5.945118618878602,5.931400645787786,5.917489197383011,6.099291768961484,6.129461331142009,6.122254929644901,6.120098166841772,6.1160006957445034,6.116051921732956,6.170825359643707,6.197905720662108,6.30401829649434,6.394544385503477,6.409237459744249,6.433434732738341,6.618103924658455,6.860809451409502,6.981349663862796,7.0685617095054845,7.997816449945423,8.308669713465832,,4.498875724262531,4.486453617110251,5.315490255343388,5.208110681728297,5.154628563929368,5.17824643321324,5.209236054172699,5.342446175778105,5.394206715526165,6.058223893156881,5.927427244311781,5.907855227900074,6.134535159780944,6.125960715342689,6.120668154658813,6.116996421434706,6.115898042202883,6.115950774926846,6.2237046002543,6.448486059958172,6.571006738135905,6.65033999373321,6.715538557010702,7.0135712256415585,7.103146994325114,7.409793983435216,8.134303970335749,8.519635261227107,4.498875724262531,5.315490255343388,6.058223893156881,5.941139361306055,6.099291768961484,6.170825359643707,6.394544385503477,6.860809451409502,7.997816449945423,5.245347453570131,5.673852892190639,5.654170025749606,#000000,0.7499109676879784,5.245347453570131,-0.24715927830948975
2025-05-13 00:00:00+00:00,5.16,5.25,5.05,5.08,835228,,4.788667559696358,5.188463780131789,5.2372299744905995,5.1859025410376045,5.166156527422703,5.187829800865422,5.277553043773612,5.385580316309338,5.545511172311452,5.939832953434526,6.237728466363428,5.975912608739748,5.944387758851391,5.930691568122075,5.916801007012724,6.098521184815206,6.128696875163294,6.121502732001488,6.119350422309875,6.115261323776442,6.115314632853646,6.170066653069921,6.1971323368616735,6.30318760777039,6.393659229026678,6.408343312847192,6.432526005866691,6.617097347802865,6.859669845141241,6.980146885786041,7.067316894429116,7.9960594020435405,8.306741909080706,,4.520108549734814,4.499122445033462,5.314783944712857,5.20789380882697,5.154623775386862,5.178166482743724,5.209067942808631,5.3419400774568775,5.3936294922959735,6.057345806014988,5.926724347913803,5.907180546737485,6.133762417818369,6.125202009557343,6.119918969394799,6.116254294307449,6.115160126976613,6.1152152366059465,6.222918873115614,6.447568850154699,6.570024513095998,6.649317099496831,6.714480018590488,7.012352888072344,7.101887003283422,7.408371349861237,8.132471723263494,8.51759093485051,4.520108549734814,5.314783944712857,6.057345806014988,5.939832953434526,6.098521184815206,6.170066653069921,6.393659229026678,6.859669845141241,7.9960594020435405,5.2479896327418505,5.674579080831454,5.655329399879864,#000000,0.7447512009729235,5.2479896327418505,-0.1181463455539286
2025-05-14 00:00:00+00:00,5.04,5.19,5.0019,5.17,599812,,4.802033008769784,5.187725552051073,5.236761299734687,5.185602648583432,5.165946847438182,5.187582147591444,5.277146633633787,5.385027638652273,5.544819140512341,5.9388069982188085,6.236778078689315,5.975305563467349,5.94381336186564,5.930133418094357,5.916258410275098,6.097924116607792,6.128105887637099,6.120920901873134,6.118771940003724,6.114689136055578,6.1147440573551135,6.169481798520978,6.196537238457153,6.302552397453207,6.392985420372509,6.407663119017308,6.431835464844002,6.616337832149189,6.858815958904559,6.979248186867563,7.066388465902479,7.99476521802231,8.305325579350434,,4.532794946459926,4.506904161140093,5.314043405183752,5.207523551276498,5.15441902351592,5.177934556181837,5.208783989388623,5.341432449259514,5.393086044254277,6.056663317262723,5.926170807454213,5.906647980495018,6.133165252260402,6.124615311754566,6.119339398390754,6.115680019836192,6.114589060798018,6.114646009826458,6.222315259967581,6.446872315421982,6.569282163382155,6.648546087184882,6.713683742269873,7.011443188736387,7.100947886934023,7.407316393801376,8.131123752688712,8.5160912048519,4.532794946459926,5.314043405183752,6.056663317262723,5.9388069982188085,6.097924116607792,6.169481798520978,6.392985420372509,6.858815958904559,7.99476521802231,5.249257606026779,5.674707636487745,5.655881343006418,#000000,0.735748543266094,5.249257606026779,-0.2844145706328609
2025-05-15 00:00:00+00:00,4.96,5.04,4.84,5.0,665036,,4.809096086538732,5.185963598763623,5.235821787183001,5.184873343087514,5.165374628486029,5.186985137265445,5.276404666934202,5.384158026505094,5.543840518305049,5.9375002755003,6.235607648651843,5.9745356953071616,5.943081516556221,5.929420766153143,5.915564083744547,6.097178311840452,6.1273700492417,6.120195906389387,6.1180509475105485,6.113975670185218,6.114032603618726,6.168756605505781,6.195801243198061,6.30177387606298,6.392165050358784,6.406835798740368,6.430996896826886,6.615425198103307,6.857800824919429,6.97818438439647,7.065292553120624,7.993267454353087,8.303693197815745,,4.542985604434016,4.513370067930685,5.3127776295525955,5.206706121249371,5.153810863861829,5.177346467007358,5.208159210059305,5.340594655796628,5.392237323286998,6.055806939061951,5.925463599283842,5.905965418764423,6.132422120478682,6.123884541869711,6.118617093967674,6.114964030638322,6.113876984163312,6.1139362284466,6.221570483479372,6.446027283536059,6.568387962475911,6.647621119123547,6.712731376049432,7.010367511977112,7.099840518705136,7.406082321107902,8.12956671977598,8.514366811821755,4.542985604434016,5.3127776295525955,6.055806939061951,5.9375002755003,6.097178311840452,6.168756605505781,6.392165050358784,6.857800824919429,7.993267454353087,5.24968068301998,5.674249933207461,5.6560261333434365,#000000,0.726456492871594,5.24968068301998,-0.39875847468154274
2025-05-16 00:00:00+00:00,5.13,5.21,4.9411,4.99,1743788,,4.84140232509878,5.18422857487325,5.234625047719994,5.1841494368365515,5.164887531636115,5.1863829032338025,5.275335394706915,5.382654979961045,5.541917689209422,5.934596244290898,6.232897670064606,5.972810471674372,5.941450055933924,5.9278358616011095,5.914023771819122,6.095476654398098,6.125684688613865,6.1185367917188,6.1164014126115545,6.1123441478285665,6.112405660776562,6.167087445965234,6.194102178388782,6.299957791277476,6.39023673032134,6.404888922665196,6.429019943835094,6.61324734549439,6.855348548792796,6.975601776327336,7.062623393939962,7.989536354837336,8.2996076029152,,4.576385105971769,4.534913059828219,5.310816141273889,5.205785152486931,5.153352983157458,5.1767924311882565,5.207448284197825,5.339228350847329,5.390756478803326,6.053864541481636,5.923891905205134,5.904453888924412,6.130719045092967,6.122211480168429,6.116964447870202,6.113326548157308,6.112248651789802,6.112313121129239,6.219846479292155,6.444032886250925,6.566260112287707,6.645409771725323,6.710446547019464,7.00775287624136,7.097140202781503,7.403045435901539,8.125679517104183,8.51003920727515,4.576385105971769,5.310816141273889,6.053864541481636,5.934596244290898,6.095476654398098,6.167087445965234,6.39023673032134,6.855348548792796,7.989536354837336,5.25292778926932,5.6743820826915385,5.65746754915586,#000000,0.7164638954705069,5.25292778926932,-0.17157569285273247
2025-05-19 00:00:00+00:00,5.02,5.049,4.93,4.95,657779,,4.847900721197418,5.182928603881242,5.233881105960536,5.183598555830733,5.164465068143867,5.185929311716683,5.2747281625448155,5.381908850857059,5.541045360716479,5.9333840746805455,6.231794666226182,5.97209202739835,5.940768193777625,5.927172355652793,5.913377814357671,6.094776154610109,6.124992577935751,6.117855049048916,6.115723481822842,6.111673384626444,6.111736779529768,6.166404123062391,6.193407977771186,6.2992208661867535,6.389458183339493,6.404103475114577,6.4282233218383675,6.612376713017676,6.854376007285225,6.974580835654716,7.061570433591806,7.9880858090390445,8.298024040376283,,4.5858519624787135,4.541331078068195,5.309768822739197,5.205153449190945,5.15291265666926,5.176350988249996,5.206962603685246,5.338520999289108,5.390026077078285,6.053062323071823,5.923233606797131,5.903819220643195,6.130019951998503,6.12152422033137,6.116285271910218,6.112653393382394,6.111579192029032,6.111645808329894,6.219143343989441,6.443229818896624,6.565407901119219,6.6445268071058825,6.709536324097736,7.00672009185492,7.096075776508473,7.401855394201199,8.124170403788085,8.508364769103604,4.5858519624787135,5.309768822739197,6.053062323071823,5.9333840746805455,6.094776154610109,6.166404123062391,6.389458183339493,6.854376007285225,7.9880858090390445,5.253422155960226,5.673999776049303,5.657653739441429,#000000,0.7076825330378216,5.253422155960226,-0.3298402109180657
2025-05-20 00:00:00+00:00,5.34,5.35,5.02,5.02,1365713,,4.878440108758795,5.183703150985077,5.23389929854373,5.183925543069512,5.164846354286963,5.1861839390898306,5.27455488158418,5.381323727365755,5.540032090684593,5.931513594661275,6.229950138289118,5.970966466711449,5.939711356963935,5.926149014919082,5.912386675977766,6.093638739843276,6.123860365043368,6.116741677989444,6.114616897111836,6.1105795604536,6.110646001666384,6.165275598921011,6.192254863081811,6.2979720384184015,6.388119685693318,6.4027502150134525,6.4268460978073,6.610837267687372,6.852617629310907,6.972718448610856,7.059638548425158,7.9853170947993215,8.294976917047324,,4.614732184013552,4.560712032787379,5.309261487772462,5.205352706213918,5.153407934447329,5.176661487824711,5.207106065479043,5.3380823663257,5.389433705263483,6.051774473968441,5.922219775894425,5.902848994701558,6.128874971748217,6.120400861830261,6.1151765070879955,6.111555412887411,6.110487514689213,6.1105576077748225,6.217969264623216,6.44183857558869,6.563908835902862,6.642960284370392,6.707911082608365,7.004831971762648,7.094118662464579,7.399631731540559,8.121279071552385,8.505127799127644,4.614732184013552,5.309261487772462,6.051774473968441,5.931513594661275,6.093638739843276,6.165275598921011,6.388119685693318,6.852617629310907,7.9853170947993215,5.25715613987232,5.6748511791166285,5.659422696546091,#000000,0.6969560134498763,5.25715613987232,0.11886526341541884
