date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_valley_870,aVWAP_valley_805,aVWAP_valley_747,aVWAP_valley_717,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_107,aVWAP_valley_83,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,7.145,7.19,7.125,7.175,5937.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.103613459518797,,7.103613459518797,#000000,6.657682165206406,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21942.0,-3945.120682192233,False,False,False,False,9546.239807196414,False,False,False,False
2025-01-07 20:00:00+00:00,7.175,7.18,7.085,7.14,19921.0,,,,,,,,,,,,,,,,,,,,,,,,,7.135,7.105366464427835,,7.120183232213917,#000000,4.816944549654217,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41863.0,-4532.994780142741,False,False,False,False,9707.088802433678,False,False,False,False
2025-01-08 15:00:00+00:00,7.14,7.275,7.125,7.2,4625.0,,,,,,,,,,,,,,,,,,,,,,,,,7.147247413020451,7.106577871329103,,7.126912642174776,"rgba(38, 166, 154, 0.5)",7.479434871097432,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37238.0,-5040.049124636651,False,False,False,False,9628.296727977342,False,False,False,False
2025-01-08 16:00:00+00:00,7.195,7.265,7.175,7.255,5334.0,,,,,,,,,,,,,,,,,,,,,,,,,7.162317436412315,7.108397739246968,,7.135357587829642,"rgba(38, 166, 154, 1.0)",9.793275870819564,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31904.0,-5456.544487045385,False,False,False,False,9561.718484132733,False,False,False,False
2025-01-08 17:00:00+00:00,7.255,7.315,7.2,7.305,10641.0,,,,,,,,,,,,,,,,,,,,,,,,,7.191470718886502,7.11304974192055,,7.152260230403526,"rgba(38, 166, 154, 1.0)",11.802276699549186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21263.0,-5701.605812827627,False,False,False,False,9578.451530890363,False,False,False,False
2025-01-08 18:00:00+00:00,7.305,7.335,7.285,7.305,2637.0,,,,,,,,,,,,,,,,,,,,,,,,,7.198611149728903,7.11440522473246,,7.156508187230681,"rgba(38, 166, 154, 1.0)",11.802276699549186,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21263.0,-5942.867738210144,False,False,False,False,9470.832127310667,False,False,False,False
2025-01-08 19:00:00+00:00,7.3,7.44,7.3,7.39,7357.0,,,,,,,,,,,,,,,,,,,,,,,,,7.224543139001616,7.1193874526167935,,7.171965295809205,"rgba(0, 255, 255, 0.75)",15.070595881332512,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13906.0,-6066.327153121615,False,False,False,False,9438.05953618957,False,False,False,False
2025-01-08 20:00:00+00:00,7.395,7.505,7.385,7.48,22241.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,7.216603614955279,"rgba(0, 255, 0, 1.0)",18.24197258220198,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8335.0,-5843.050763150737,False,False,False,False,9636.55473717888,False,False,False,False
2025-01-09 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,7.216603614955279,"rgba(0, 255, 0, 1.0)",18.24197258220198,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8335.0,-5623.236022636772,False,False,False,False,9487.150787765253,False,False,False,False
2025-01-09 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,7.216603614955279,"rgba(0, 255, 0, 1.0)",18.24197258220198,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8335.0,-5406.829262595891,False,False,False,False,9340.063178652614,False,False,False,False
2025-01-09 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,7.216603614955279,"rgba(0, 255, 255, 0.75)",18.24197258220198,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8335.0,-5193.777646121536,False,False,False,False,9195.255997588232,False,False,False,False
2025-01-09 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,7.216603614955279,"rgba(0, 255, 255, 0.75)",18.241972582201992,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8335.0,-4984.029155483992,False,False,False,False,9052.693889098491,False,False,False,False
2025-01-09 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,7.216603614955279,"rgba(0, 255, 255, 0.75)",18.24197258220198,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8335.0,-4777.532579429977,False,False,False,False,8912.342045856654,False,False,False,False
2025-01-09 20:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,7.216603614955279,"rgba(0, 255, 255, 0.75)",18.24197258220198,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8335.0,-4574.237500679124,False,False,False,False,8774.166200184458,False,False,False,False
2025-01-10 15:00:00+00:00,7.48,7.58,7.435,7.485,5471.0,,,,,,,,,,,,,,,,,,,,,,,,,7.309803776189807,7.142481958969911,,7.226142867579859,"rgba(0, 255, 255, 0.75)",18.433535688517317,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13806.0,-4289.272578187974,False,False,False,False,8722.95432111183,False,False,False,False
2025-01-10 16:00:00+00:00,7.485,7.585,7.45,7.515,5590.0,,,,,,,,,,,,,,,,,,,,,,,,,7.323600065221455,7.147455429536106,,7.2355277473787805,"rgba(0, 255, 255, 0.75)",19.57874819719462,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19396.0,-3922.059049843975,False,False,False,False,8674.381385900793,False,False,False,False
2025-01-10 17:00:00+00:00,7.515,7.59,7.515,7.565,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,7.333601370254068,7.151079550096466,,7.242340460175267,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23154.0,-3502.275188606084,False,False,False,False,8598.158418677525,False,False,False,False
2025-01-10 18:00:00+00:00,7.565,7.575,7.47,7.485,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,7.342647845822184,7.155039652389009,,7.248843749105596,"rgba(38, 166, 154, 1.0)",16.453597433391693,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18420.0,-3162.394953123819,False,False,False,False,8538.248985829812,False,False,False,False
2025-01-10 19:00:00+00:00,7.485,7.485,7.415,7.47,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,7.346963067194774,7.157570794997839,,7.252266931096306,"rgba(38, 166, 154, 1.0)",15.56055004091817,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14789.0,-2884.0787523001936,False,False,False,False,8462.167606204543,False,False,False,False
2025-01-10 20:00:00+00:00,7.465,7.465,7.395,7.425,18484.0,,,,,,,,,,,,,,,,,,,,,,,,,7.360107582325386,7.168663503089327,,7.264385542707357,"rgba(38, 166, 154, 0.5)",12.932002385443734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3695.0,-2896.651174745152,False,False,False,False,8617.544852619976,False,False,False,False
2025-01-13 15:00:00+00:00,7.425,7.425,7.425,7.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.360107582325386,7.168663503089327,,7.264385542707357,"rgba(38, 166, 154, 0.5)",12.932002385443734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3695.0,-2909.0286759118935,False,False,False,False,8483.939506067729,False,False,False,False
2025-01-13 16:00:00+00:00,7.425,7.425,7.07,7.085,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3557236787986575,7.168831257457084,,7.262277468127871,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6784.0,-2969.1057507039573,False,False,False,False,8400.297033105438,False,False,False,False
2025-01-13 17:00:00+00:00,7.085,7.155,7.065,7.145,9882.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3375679317607965,7.167827093944172,,7.252697512852484,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3098.0,-2875.0420956542835,False,False,False,False,8423.26917212706,False,False,False,False
2025-01-13 18:00:00+00:00,7.145,7.16,7.105,7.115,6584.0,,,,,,,,,,,,,,,,,,,,,,,,,7.327203815523329,7.1672513942823795,,7.247227604902854,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3486.0,-2884.5143112255346,False,False,False,False,8394.753371008812,False,False,False,False
2025-01-13 19:00:00+00:00,7.115,7.135,7.085,7.1,10839.0,,,,,,,,,,,,,,,,,,,,,,,,,7.310697565219794,7.165887778403046,,7.23829267181142,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14325.0,-3061.8861823693246,False,False,False,False,8432.648667582318,False,False,False,False
2025-01-13 20:00:00+00:00,7.105,7.115,7.055,7.065,32271.0,,,,,,,,,,,,,,,,,,,,,,,,7.078333333333333,7.2683537373862865,7.160389065769893,,7.169025378829837,"rgba(239, 83, 80, 0.5)",0.0,1.0,7.115,7.055,0.0,,,False,False,False,False,,,False,False,False,False,-46596.0,-3736.833683417862,False,False,True,False,8802.235509945383,False,False,True,False
2025-01-14 15:00:00+00:00,7.17,7.345,7.125,7.34,3426.0,,,,,,,,,,,,,,,,,,,,,,,,7.096728436563296,7.268384981857464,7.161115047390005,,7.175409488603589,"rgba(38, 166, 154, 0.5)",6.483972601903371,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43170.0,-4348.200603054795,False,False,False,False,8718.883021419098,False,False,False,False
2025-01-14 16:00:00+00:00,7.345,7.37,7.315,7.345,2467.0,,,,,,,,,,,,,,,,,,,,,,,,7.112669487824477,7.269395450554336,7.161979973768683,,7.181348304049166,"rgba(38, 166, 154, 0.5)",6.653204545536944,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40703.0,-4911.840903782627,False,False,False,False,8621.954602482369,False,False,False,False
2025-01-14 17:00:00+00:00,7.345,7.405,7.325,7.385,5361.0,,,,,,,,,,,,,,,,,,,,,,,,7.14457032356883,7.272306501082246,7.164120782993332,,7.193665869214803,"rgba(38, 166, 154, 0.5)",8.004040741362932,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35342.0,-5383.626316127082,False,False,False,False,8571.397166784967,False,False,False,False
2025-01-14 18:00:00+00:00,7.385,7.425,7.375,7.42,3069.0,,,,,,,,,,,,,,,,,,,,,,,,7.1618337840351405,7.274460761777388,7.165530140517957,,7.200608228776829,"rgba(38, 166, 154, 1.0)",9.165805072908636,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32273.0,-5800.515830605732,False,False,False,False,8486.088683578999,False,False,False,False
2025-01-14 19:00:00+00:00,7.415,7.435,7.375,7.385,3366.0,,,,,,,,,,,,,,,,,,,,,,,,7.177767680811315,7.2766014300040744,7.167004401750164,,7.207124504188518,"rgba(38, 166, 154, 0.5)",7.702410231664768,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35639.0,-6263.1279882707595,False,False,False,False,8406.70746367855,False,False,False,False
2025-01-14 20:00:00+00:00,7.385,7.385,7.315,7.375,7991.0,,,,,,,,,,,,,,,,,,,,,,,,7.202666304291556,7.279822433409447,7.169838224082305,,7.2174423205944365,"rgba(38, 166, 154, 0.5)",7.285297007641535,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43630.0,-6842.459337289817,False,False,False,False,8400.262386722294,False,False,False,False
2025-01-15 15:00:00+00:00,7.295,7.345,7.275,7.31,5675.0,,,,,,,,,,,,,,,,,,,,,,,,7.2122397290415865,7.280644033889199,7.171297179429332,,7.221393647453372,#000000,4.621783078712646,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49305.0,-7500.793301052766,False,False,False,False,8358.01025669559,False,False,False,False
2025-01-15 16:00:00+00:00,7.315,7.37,7.22,7.28,13106.0,,,,,,,,,,,,,,,,,,,,,,,,7.2255213600583845,7.28119749492214,7.174083693502155,,7.22693418282756,#000000,3.4262109374220877,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62411.0,-8352.11433514497,False,False,False,False,8431.622500777828,False,False,False,False
2025-01-15 17:00:00+00:00,7.28,7.31,7.26,7.305,3812.0,,,,,,,,,,,,,,,,,,,,,,,,7.228651896272017,7.281374581044424,7.174881086017393,,7.228302521111278,#000000,4.328572175944068,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58599.0,-9131.135818321018,False,False,False,False,8360.000446502203,False,False,False,False
2025-01-15 18:00:00+00:00,7.305,7.395,7.3,7.385,4741.0,,,,,,,,,,,,,,,,,,,,,,,,7.235953547907995,7.282994564752887,7.1764293606606735,,7.231792491107186,"rgba(38, 166, 154, 0.5)",7.122876820838162,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53858.0,-9824.57557307573,False,False,False,False,8303.891912447905,False,False,False,False
2025-01-15 19:00:00+00:00,7.385,7.415,7.365,7.375,5396.0,,,,,,,,,,,,,,,,,,,,,,,,7.244822601574016,7.285331820234198,7.178396059195367,,7.23618349366786,"rgba(38, 166, 154, 0.5)",6.710785743713107,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59254.0,-10590.923238609439,False,False,False,False,8258.808316906077,False,False,False,False
2025-01-15 20:00:00+00:00,7.37,7.44,7.36,7.4,10707.0,,,,,,,,,,,,,,,,,,,,,,,,7.261209988690312,7.290318506995497,7.182466179725618,,7.244664891803809,"rgba(38, 166, 154, 0.5)",7.573905376009645,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48547.0,-11179.389544987587,False,False,False,False,8296.764777109083,False,False,False,False
2025-01-16 15:00:00+00:00,7.515,7.625,7.495,7.57,6765.0,,,,,,,,,,,,,,,,,,,,,,,,7.280107887283139,7.2976195229229175,7.186835285093818,,7.2548542317666245,"rgba(0, 255, 255, 0.75)",13.01041826968406,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41782.0,-11653.848621809484,False,False,False,False,8273.016485991113,False,False,False,False
2025-01-16 16:00:00+00:00,7.57,7.645,7.535,7.635,5684.0,,,,,,,,,,,,,,,,,,,,,,,,7.296330088928321,7.30437427590162,7.19082725066957,,7.263843871833171,"rgba(0, 255, 0, 1.0)",14.901010826468294,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36098.0,-12032.82771294422,False,False,False,False,8232.876695510631,False,False,False,False
2025-01-16 17:00:00+00:00,7.63,7.74,7.625,7.725,9256.0,,,,,,,,,,,,,,,,,,,,,,,,7.326433469003111,7.31792750204359,7.198570476055022,,7.280977149033908,"rgba(0, 255, 0, 1.0)",17.38372921003917,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26842.0,-12262.42728328617,False,False,False,False,8248.739072324419,False,False,False,False
2025-01-16 18:00:00+00:00,7.725,7.77,7.705,7.735,15410.0,,,,,,,,,,,,,,,,,,,,,,,,7.3720764772844865,7.340702977659029,7.211943173986762,,7.308240876310092,"rgba(0, 255, 0, 1.0)",17.652330122667816,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11432.0,-12249.552441684833,False,False,False,False,8359.766373528691,False,False,False,False
2025-01-16 19:00:00+00:00,7.735,7.795,7.73,7.77,4454.0,,,,,,,,,,,,,,,,,,,,,,,,7.384318489709027,7.347269979439957,7.215887456874098,,7.31582530867436,"rgba(0, 255, 0, 1.0)",18.591510005902254,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6978.0,-12167.822946464912,False,False,False,False,8299.211856109641,False,False,False,False
2025-01-16 20:00:00+00:00,7.775,7.78,7.68,7.69,48114.0,,,,,,,,,,,,,,,,,,,,,,,,7.468007799892884,7.40018374621775,7.251708132508329,,7.373299892872988,"rgba(38, 166, 154, 1.0)",15.148125105161558,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55092.0,-12833.314063573984,False,False,False,False,8916.49539322422,False,False,False,False
2025-01-17 15:00:00+00:00,7.67,7.72,7.605,7.64,5417.0,,,,,,,,,,,,,,,,,,,,,,,,7.473163009106578,7.404228033885527,7.254930023296891,,7.377440355429665,"rgba(38, 166, 154, 1.0)",13.0813788343712,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60509.0,-13572.47198506896,False,False,False,False,8862.239650693611,False,False,False,False
2025-01-17 16:00:00+00:00,7.635,7.67,7.585,7.635,11898.0,,,,,,,,,,,,,,,,,,,,,,,,7.482117768628091,7.411833369195518,7.261397937359382,,7.38511635839433,"rgba(38, 166, 154, 1.0)",12.87580222870588,0.0,0.0,0.0,0.0,,,False,False,False,False,0.23610998755410612,0.23610998755410612,False,False,False,False,-72407.0,-14484.635210106651,False,False,False,False,8909.305702620843,False,False,False,False
2025-01-17 17:00:00+00:00,7.635,7.67,7.615,7.66,5212.0,,,,,,,,,,,,,,,,,,,,,,,,7.486173590888803,7.415272495275509,7.264298969027675,,7.388581685063996,"rgba(38, 166, 154, 1.0)",13.606862766973375,0.0,0.0,0.0,0.0,1.0161206448257931,0.918876755070203,False,False,False,False,0.2476700302170894,0.24189000888559775,False,False,False,False,-67195.0,-15301.850168089495,False,False,False,False,8851.98313358796,False,False,False,False
2025-01-17 18:00:00+00:00,7.66,7.71,7.655,7.66,9853.0,,,,,,,,,,,,,,,,,,,,,,,,7.49449983068622,7.422221478502581,7.270038700919972,,7.395586670036258,"rgba(38, 166, 154, 1.0)",13.606862766973364,0.0,0.0,0.0,0.0,1.0198226395409498,0.9092331768388109,False,False,False,False,0.27882594219184537,0.26035797553872153,False,False,False,False,-67195.0,-16106.395126723764,False,False,False,False,8867.502774927681,False,False,False,False
2025-01-17 19:00:00+00:00,7.665,7.695,7.645,7.67,3495.0,,,,,,,,,,,,,,,,,,,,,,,,7.497202557730325,7.424550875465798,7.272011645450992,,7.397921692882371,"rgba(38, 166, 154, 1.0)",13.906293835436,0.0,0.0,0.0,0.0,1.0193413486670153,0.9085206481965502,False,False,False,False,0.2690355741625491,0.2646967748506353,False,False,False,False,-63700.0,-16844.280473596264,False,False,False,False,8784.208158262136,False,False,False,False
2025-01-17 20:00:00+00:00,7.675,7.675,7.615,7.62,11050.0,,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,7.430673638720981,7.277611454759137,,7.403987626460427,"rgba(38, 166, 154, 0.5)",11.747661210245948,0.0,0.0,0.0,0.0,1.0146673651126243,0.9130434782608695,False,False,False,False,0.24960294787874965,0.2571498613646925,False,False,False,False,-74750.0,-17742.04356702888,False,False,False,False,8819.336713947994,False,False,False,False
2025-01-20 15:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,7.430673638720981,7.277611454759137,,7.403987626460427,"rgba(38, 166, 154, 0.5)",11.747661210245948,0.0,0.0,0.0,0.0,1.015327695560254,0.9186046511627906,False,False,False,False,0.23035329919883404,0.24375158028176325,False,False,False,False,-74750.0,-18625.88785281138,False,False,False,False,8682.602811406165,False,False,False,False
2025-01-20 16:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,7.430673638720981,7.277611454759137,,7.403987626460427,"rgba(38, 166, 154, 1.0)",11.747661210245948,0.0,0.0,0.0,0.0,1.0170303352847259,0.9143161255987228,False,False,False,False,0.23035329919883404,0.23705243974029866,False,False,False,False,-74750.0,-19496.029126411202,False,False,False,False,8547.9888143301,False,False,False,False
2025-01-20 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,7.430673638720981,7.277611454759137,,7.403987626460427,"rgba(38, 166, 154, 1.0)",11.747661210245948,0.0,0.0,0.0,0.0,1.0142543859649125,0.9276315789473687,False,False,False,False,0.23035329919883404,0.23370286946956637,False,False,False,False,-74750.0,-20352.679837629632,False,False,False,False,8415.461855968393,False,False,False,False
2025-01-20 18:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,7.430673638720981,7.277611454759137,,7.403987626460427,"rgba(38, 166, 154, 1.0)",11.747661210245948,0.0,0.0,0.0,0.0,1.0221238938053097,0.9159292035398228,False,False,False,False,0.23035329919883404,0.2320280843342002,False,False,False,False,-74750.0,-21196.049142472584,False,False,False,False,8284.989579131674,False,False,False,False
2025-01-20 19:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,7.430673638720981,7.277611454759137,,7.403987626460427,"rgba(38, 166, 154, 1.0)",11.747661210245948,0.0,0.0,0.0,0.0,1.0217149220489976,0.91369710467706,False,False,False,False,0.23035329919883404,0.23119069176651713,False,False,False,False,-74750.0,-22026.342954217194,False,False,False,False,8156.540128292423,False,False,False,False
2025-01-20 20:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,7.430673638720981,7.277611454759137,,7.403987626460427,"rgba(38, 166, 154, 1.0)",11.747661210245948,0.0,0.0,0.0,0.0,1.0247052217855142,0.9118472768107804,False,False,False,False,0.23035329919883404,0.23077199548267557,False,False,False,False,-74750.0,-22843.763993686694,False,False,False,False,8030.082141807269,False,False,False,False
2025-01-21 15:00:00+00:00,7.815,7.965,7.815,7.885,8234.0,,,,,,,,,,,,,,,,,,,,,,,,7.516540774885269,7.4403102304576425,7.284520876356772,,7.413790627233229,"rgba(0, 255, 0, 1.0)",19.913237145647997,0.0,0.0,0.0,0.0,1.0234077299945563,0.8976592270005441,False,False,False,False,0.34282818285428024,0.2868000891684779,False,False,False,False,-66516.0,-23520.852924017134,False,False,False,False,8033.243658988552,False,False,False,False
2025-01-21 16:00:00+00:00,7.885,7.905,7.835,7.84,4477.0,,,,,,,,,,,,,,,,,,,,,,,,7.52267409765184,7.44506075469313,7.288039239651246,,7.418591363998739,"rgba(0, 255, 255, 0.75)",17.836556006892582,0.0,0.0,0.0,0.0,1.033935413245758,0.9014778325123152,False,False,False,False,0.3285822761752063,0.3076911826718421,False,False,False,False,-70993.0,-24256.85520426493,False,False,False,False,7978.108098384078,False,False,False,False
2025-01-21 17:00:00+00:00,7.845,7.87,7.79,7.805,2316.0,,,,,,,,,,,,,,,,,,,,,,,,7.525410871738932,7.447253136303197,7.289721639889973,,7.420795215977368,"rgba(0, 255, 255, 0.75)",16.251973872966104,0.0,0.0,0.0,0.0,1.027277686852155,0.8996181123840697,False,False,False,False,0.30046606777045337,0.3040786252211477,False,False,False,False,-73309.0,-25017.353573191056,False,False,False,False,7890.323476703705,False,False,False,False
