date,Close,High,Low,Open,Volume,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bull_50,aVWAP_OB_bear_797,aVWAP_OB_bear_730,aVWAP_OB_bear_700,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-25 00:00:00+00:00,166.919478896,169.4924605008,164.8610936122,169.254621865,1264827,,,,,,,,,,,,,,,,,,,,,,,172.48123882098244,169.40218764095286,,,,,,,,,,,,,,,,,,,,,,,,,,,170.67689486527453,168.2428735267461,166.3075087381078,,,,170.67689486527453,,,,,,172.48123882098244,169.42214071841278,170.94171323096765,168.40909237670948,#000000,6.456159629112392,169.42214071841278,-0.3876393965117715
2022-04-26 00:00:00+00:00,164.8437962569,168.177861496,164.2729835311,164.3248755971,905059,,,,,,,,,,,,,,,,,,,,,,,172.00960752472275,169.2996467964688,,,,,,,,,,,,,,,,,,,,,,,,,,,170.50638254449584,168.1862355808202,166.2991033104839,,,,170.50638254449584,,,,,,172.00960752472275,169.2601951513983,170.6546271605958,168.3305738119333,"rgba(239, 83, 80, 0.5)",6.305345973216818,169.2601951513983,-0.700421342977503
2022-04-27 00:00:00+00:00,162.0589220494,165.5356904699,162.0329760164,164.4805517951,951749,,,,,,,,,,,,,,,,,,,,,,,171.40443927850677,169.12428942026835,,,,,,,,,,,,,,,,,,,,,,,,,,,170.2493867115642,168.06941778393175,166.2495775710341,,,,170.2493867115642,,,,,,171.40443927850677,169.01942215306104,170.26436434938756,168.18946068884335,"rgba(239, 83, 80, 1.0)",6.1895282534672935,169.01942215306104,-1.1245606803332493
2022-04-28 00:00:00+00:00,164.7054174143,165.1205539421,162.0848680824,162.9843305594,800476,,,,,,,,,,,,,,,,,,,,,,,170.99798422054005,169.00243137380153,,,,,,,,,,,,,,,,,,,,,,,,,,,170.06874538815345,167.99006419432604,166.2192598172191,,,,170.06874538815345,,,,,,170.99798422054005,168.855696998808,170.0002077971708,168.09268979989955,"rgba(239, 83, 80, 0.5)",6.06414409525648,168.855696998808,-0.6843965973292855
2022-04-29 00:00:00+00:00,157.5443123093,164.1691993992,157.1551218145,163.840549648,1381188,,,,,,,,,,,,,,,,,,,,,,,170.01739015861003,168.63478508856505,,,,,,,,,,,,,,,,,,,,,,,,,,,169.57474392633006,167.71961326985874,166.07126332181272,,,,169.57474392633006,,,,,,170.01739015861003,168.40355915303533,169.32608762358754,167.78854017266715,"rgba(255, 0, 0, 1.0)",6.012327275729286,168.40355915303533,-1.806163627780577
2022-05-02 00:00:00+00:00,154.0761925665,158.2362065224,150.495640014,157.4405281774,1073242,,,,,,,,,,,,,,,,,,,,,,,169.02873033344403,168.2101833880883,,,,,,,,,,,,,,,,,,,,,,,,,,,169.03224338844345,167.3900705675175,165.86903735596113,,,,169.03224338844345,,,,,,169.02873033344403,167.9060530066909,168.61945686076615,167.43045043730737,"rgba(255, 26, 202, 1.0)",5.9987479940070365,167.9060530066909,-2.305457814531872
2022-05-03 00:00:00+00:00,156.1172804949,157.5313392928,153.7561914929,154.9670063657,843509,,,,,,,,,,,,,,,,,,,,,,,168.40677242432284,167.9284725379325,,,,,,,,,,,,,,,,,,,,,,,,,,,168.67365567757886,167.17113544752198,165.7352591053117,,,,168.67365567757886,,,,,,168.40677242432284,167.58305903853358,168.16762248112767,167.1933500768042,"rgba(255, 0, 0, 1.0)",5.913371154488055,167.58305903853358,-1.9389580400228092
2022-05-04 00:00:00+00:00,159.4037780069,159.7237790804,154.7161947135,156.2729566929,785772,,,,,,,,,,,,,,,,,,,,,,,167.96786999316726,167.72176612544393,,,,,,,,,,,,,,,,,,,,,,,,,,,168.40952442095747,167.0116202932572,165.64004093644826,,,,168.40952442095747,,,,,,167.96786999316726,167.35016435385484,167.8448180593056,167.02039521688764,"rgba(239, 83, 80, 1.0)",5.730848154316729,167.35016435385484,-1.3865986557276437
2022-05-05 00:00:00+00:00,154.9670063657,159.7210115035,153.4015957087,158.7983705705,928287,,,,,,,,,,,,,,,,,,,,,,,167.40398921853168,167.44252987739506,,,,,,,,,,,,,,,,,,,,,,,,,,,168.05955309759904,166.79173673962714,165.50319910569516,,,,168.05955309759904,,,,,,167.40398921853168,167.04020160776963,167.42325954796337,166.78482964764046,"rgba(255, 26, 202, 1.0)",5.70282696328855,167.04020160776963,-2.1170544573401524
2022-05-06 00:00:00+00:00,152.80483695,154.7767354572,151.0664527397,154.6556539699,727518,,,,,,,,,,,,,,,,,,,,,,,166.88562298324587,167.17501272500724,,,,,,,,,,,,,,,,,,,,,,,,,,,167.73058722599598,166.57684563519922,165.36391326691805,,,,167.73058722599598,,,,,,166.88562298324587,166.74639636727326,167.03031785412657,166.55711537603773,"rgba(255, 26, 202, 1.0)",5.743871782495301,166.74639636727326,-2.427205889198426
2022-05-09 00:00:00+00:00,144.6664312691,151.7756443081,144.0999428822,151.135642161,1241368,,,,,,,,,,,,,,,,,,,,,,,165.73516802959128,166.55709227520967,,,,,,,,,,,,,,,,,,,,,,,,,,,166.98576816151368,166.07009642313747,165.02166235273012,,,,166.98576816151368,,,,,,165.73516802959128,166.07395744843643,166.14613015240047,166.0258423124604,"rgba(255, 26, 202, 1.0)",6.2054619116506435,166.07395744843643,-3.4497877005971436
2022-05-10 00:00:00+00:00,141.1118247496,148.160497045,140.6793908665,146.3961668017,1180192,,,,,,,,,,,,,,,,,,,,,,,164.5748533776742,165.904326640596,,,,,,,,,,,,,,,,,,,,,,,,,,,166.2095314524206,165.52773685063963,164.64684560976846,,,,166.2095314524206,,,,,,164.5748533776742,165.37265878621977,165.2395900091351,165.4613713042762,"rgba(255, 26, 202, 1.0)",6.789661300939054,165.37265878621977,-3.5732023971894358
2022-05-11 00:00:00+00:00,139.8664151661,144.0826455269,139.7107389682,141.0858787166,1340618,,,,,,,,,,,,,,,,,,,,,,,163.27797403078537,165.1410913290118,,,,,,,,,,,,,,,,,,,,,,,,,,,165.31200071370574,164.88690166615754,164.1961314004315,,,,165.31200071370574,,,,,,163.27797403078537,164.56281982801838,164.2095326798986,164.7983445934316,"rgba(255, 26, 202, 1.0)",7.37160857084448,164.56281982801838,-3.3502056470544774
2022-05-12 00:00:00+00:00,140.0739834301,141.5096639221,138.1669500054,139.5810088033,1338208,,,,,,,,,,,,,,,,,,,,,,,162.05108851714422,164.3858757016651,,,,,,,,,,,,,,,,,,,,,,,,,,,164.43305588901706,164.2466403120333,163.7386441949459,,,,164.43305588901706,,,,,,162.05108851714422,163.7710609229611,163.21848210940465,164.1394467986654,"rgba(255, 26, 202, 1.0)",7.889545085009272,163.7710609229611,-3.0036050542238937
2022-05-13 00:00:00+00:00,143.9572397007,143.9831857337,139.5204680596,141.6739887977,1426002,,,,,,,,,,,,,,,,,,,,,,,161.0142324071814,163.70880701743351,,,,,,,,,,,,,,,,,,,,,,,,,,,163.65244304340044,163.6679051382141,163.32033306845716,,,,163.65244304340044,,,,,,161.0142324071814,163.07274413493732,162.36151971230746,163.5468937500239,"rgba(255, 26, 202, 1.0)",8.228595689356856,163.07274413493732,-2.323057925784586
2022-05-16 00:00:00+00:00,142.6599380513,144.3723762286,141.9853411936,144.2426460636,700018,,,,,,,,,,,,,,,,,,,,,,,160.5576000193128,163.39928685031978,,,,,,,,,,,,,,,,,,,,,,,,,,,163.29812155139493,163.40161457750315,163.12592066455576,,,,163.29812155139493,,,,,,160.5576000193128,162.75650873261728,161.97844343481628,163.27521893115127,"rgba(255, 26, 202, 1.0)",8.574843068385293,162.75650873261728,-2.3436662946534375
2022-05-17 00:00:00+00:00,143.1702100334,143.6199412719,141.5096639221,143.5248058176,1064799,,,,,,,,,,,,,,,,,,,,,,,159.89688271045443,162.94050565186137,,,,,,,,,,,,,,,,,,,,,,,,,,,162.7758000767016,163.00486668578367,162.83379883126074,,,,162.7758000767016,,,,,,159.89688271045443,162.29037079121235,161.4186941811579,162.87148853124867,"rgba(255, 26, 202, 1.0)",8.897481377480675,162.29037079121235,-2.1489408009557684
2022-05-18 00:00:00+00:00,136.6491070755,142.7377761503,136.1021647001,142.6858840843,866126,,,,,,,,,,,,,,,,,,,,,,,159.26936156257304,162.50624189033715,,,,,,,,,,,,,,,,,,,,,,,,,,,162.28356350396618,162.62746759966436,162.55302930098512,,,,162.28356350396618,,,,,,159.26936156257304,161.84793277150519,160.8878017264551,162.4880201348719,"rgba(255, 26, 202, 1.0)",9.406857447216689,161.84793277150519,-2.6787719317954615
2022-05-19 00:00:00+00:00,136.4934308776,138.6815463263,135.7323472432,136.5626202989,1123717,,,,,,,,,,,,,,,,,,,,,,,158.4520758278069,161.93089459512848,,,,,,,,,,,,,,,,,,,,,,,,,,136.9691081490333,161.63477411090597,162.12489638544048,162.1757476043516,,,,161.63477411090597,,,,,,158.4520758278069,157.21458277877778,160.1914852114677,155.72613156243284,"rgba(255, 26, 202, 1.0)",9.875525506069174,157.21458277877778,-2.0982328371733994
2022-05-20 00:00:00+00:00,138.1280309559,138.2837071538,135.9139694741,136.6491070755,1603941,,,,,,,,,,,,,,,,,,,,,,,157.40764193489565,161.16791296840353,,,,,,,,,,,,,,,,,,,,,,,,,,137.24712478047584,160.78098545870307,161.45358689220566,161.665859186343,,,,160.78098545870307,,,,,,157.40764193489565,156.6205185368378,159.2877774516496,155.2868890794319,"rgba(255, 0, 0, 1.0)",10.240193999177599,156.6205185368378,-1.8058727776468855
2022-05-23 00:00:00+00:00,138.9928987222,140.7831749984,137.0642436033,139.6069548362,738525,,,,,,,,,,,,,,,,,,,,,,,156.99454521292515,160.85364482491593,,,,,,,,,,,,,,,,,,,,,,,,,,137.60926154264627,160.43186365536613,161.17522423016774,161.45223604993703,,,,160.43186365536613,,,,,,156.99454521292515,156.41946258599305,158.92409501892053,155.1671463695293,"rgba(255, 0, 0, 1.0)",10.57986129210909,156.41946258599305,-1.6471448332494214
2022-05-24 00:00:00+00:00,138.5950595497,139.1918183084,136.173429804,139.1918183084,1091672,,,,,,,,,,,,,,,,,,,,,,,156.38595471883895,160.38538999991906,,,,,,,,,,,,,,,,,,,,,,,,,,137.69968007546845,159.91360989711177,160.75890385772516,161.1305598868972,,,,159.91360989711177,,,,,,156.38595471883895,156.0456830726601,158.385672359379,154.87568842930065,"rgba(255, 0, 0, 1.0)",10.912684264173938,156.0456830726601,-1.599113756113153
2022-05-25 00:00:00+00:00,138.6210055827,140.2729030163,137.868570626,138.3701939304,1049065,,,,,,,,,,,,,,,,,,,,,,,155.86462222431308,159.9711571074314,,,,,,,,,,,,,,,,,,,,,,,,,,137.92815879064307,159.45791914609282,160.38852049166948,160.8417849822613,,,,159.45791914609282,,,,,,155.86462222431308,155.7420271237352,157.91788966587222,154.65409585266667,"rgba(255, 0, 0, 1.0)",11.229040864712763,155.7420271237352,-1.5247091668210029
2022-05-26 00:00:00+00:00,141.2329062369,142.1712877633,138.3226262033,140.1691188843,1269624,,,,,,,,,,,,,,,,,,,,,,,155.33155395354783,159.52849669428497,,,,,,,,,,,,,,,,,,,,,,,,,,138.41696006178617,158.97456424206644,159.99001531884625,160.52782092973663,,,,158.97456424206644,,,,,,155.33155395354783,155.46156853337803,157.4300253239164,154.47734013810887,"rgba(239, 83, 80, 1.0)",11.46417875542222,155.46156853337803,-1.2411410010288173
2022-05-27 00:00:00+00:00,145.8080567206,146.2664366368,141.9507464829,141.9507464829,723345,,,,,,,,,,,,,,,,,,,,,,144.67507994676666,155.123993407134,159.33783887035185,,,,,,,,,,,,,,,,,,,,,,,,,,139.01259767283565,158.76901607434485,159.81650601993996,160.38912414328385,,,,158.76901607434485,,,,,,155.123993407134,153.8748794478081,153.04563740808416,154.4968109776011,"rgba(239, 83, 80, 0.5)",11.589548578591343,153.8748794478081,-0.6960428762608954
2022-05-31 00:00:00+00:00,143.5248058176,145.0123783756,143.0404798685,144.5626471372,1519858,,,,,,,,,,,,,,,,,,,,,,144.12230375609772,154.68110759320032,158.93133931037107,,,,,,,,,,,,,,,,,,,,,,,,,,139.82031523064236,158.3318971605128,159.4454778072831,160.09073798965395,,,,158.3318971605128,,,,,,154.68110759320032,153.63188269253732,152.5782502198897,154.42210704702305,"rgba(239, 83, 80, 0.5)",11.757729360489058,153.63188269253732,-0.8596112876097805
2022-06-01 00:00:00+00:00,141.6739887977,144.1129158987,140.2945247105,143.5853465612,897412,,,,,,,,,,,,,,,,,,,,,,143.5236241080886,154.3940175240151,158.6732152187052,,,,,,,,,,,,,,,,,,,,,,,,,,140.0180193744893,158.0544518456988,159.20958125750093,159.90023711920352,,,,158.0544518456988,,,,,,154.3940175240151,153.39616377824305,152.19695228360297,154.29557239922315,"rgba(239, 83, 80, 0.5)",11.95721410394929,153.39616377824305,-0.9803433206629125
2022-06-02 00:00:00+00:00,144.130213254,144.233997386,140.4459630563,141.0599326836,576207,,,,,,,,,,,,,,,,,,,,,,143.43263895335838,154.22951241642426,158.5204264936776,,,,,,,,,,,,,,,,,,,,,,,,,,140.17677706887636,157.8910650089277,159.06929818435498,159.78614271465472,,,,157.8910650089277,,,,,,154.22951241642426,153.3008372628963,152.06085928782008,154.23082074420344,"rgba(239, 83, 80, 0.5)",12.099133368499029,153.3008372628963,-0.7579570973878731
2022-06-03 00:00:00+00:00,141.2934469805,142.7637221832,141.0080406177,142.7031814396,528876,,,,,,,,,,,,,,,,,,,,,,143.21536386777436,154.06638663942346,158.37175013096902,,,,,,,,,,,,,,,,,,,,,,,,,,140.24865671451826,157.73191548736756,158.9328505283003,159.6751037524374,,,,157.73191548736756,,,,,,154.06638663942346,153.17743244582718,151.88450021272226,154.14713162065587,"rgba(239, 83, 80, 0.5)",12.29221580610971,153.17743244582718,-0.9667895237749066
2022-06-06 00:00:00+00:00,140.6015527675,142.8069655716,140.2210109503,142.4091263991,881398,,,,,,,,,,,,,,,,,,,,,,142.8705952118356,153.79360487465468,158.12278249262147,,,,,,,,,,,,,,,,,,,,,,,,,,140.31923428554478,157.46581232155324,158.7039723034162,159.48820494322334,,,,157.46581232155324,,,,,,153.79360487465468,152.96631520469276,151.5956608597039,153.99430596343439,"rgba(239, 83, 80, 0.5)",12.49079146386476,152.96631520469276,-0.9899102449162966
2022-06-07 00:00:00+00:00,142.1150713585,142.1756121022,137.5312721971,139.9701992981,1009919,,,,,,,,,,,,,,,,,,,,,,142.49814604877855,153.48063957229843,157.83639513775947,,,,,,,,,,,,,,,,,,,,,,,,,,140.341591103914,157.16033626017295,158.4400959178694,159.27174367833072,,,,157.16033626017295,,,,,,153.48063957229843,152.71842110273195,151.27172691961218,153.80344174007178,"rgba(239, 83, 80, 0.5)",12.652475339947179,152.71842110273195,-0.8380454780065376
2022-06-08 00:00:00+00:00,134.9885609642,140.869661775,134.7291006343,140.869661775,980819,,,,,,,,,,,,,,,,,,,,,,141.72156057795613,153.10621617162442,157.50854703756178,,,,,,,,,,,,,,,,,,,,,,,,,,140.0977491551215,156.80931328380177,158.13879409190616,159.02498089046924,,,,156.80931328380177,,,,,,153.10621617162442,152.3438801726344,150.7787745957141,153.51770935532466,"rgba(239, 83, 80, 1.0)",12.961221223391192,152.3438801726344,-1.3390188246392383
2022-06-09 00:00:00+00:00,130.1366527953,135.2134265834,129.9809765973,134.3139641065,1104375,,,,,,,,,,,,,,,,,,,,,,140.3858485470268,152.57849928938143,157.06349743936522,,,,,,,,,,,,,,,,,,,,,,,,,,139.48914215678047,156.33119256482422,157.7307334140894,158.69127686986,,,,156.33119256482422,,,,,,152.57849928938143,151.75288432590395,150.00928175859116,153.06058625138851,"rgba(255, 0, 0, 1.0)",13.379834425884354,151.75288432590395,-1.615582887093553
2022-06-10 00:00:00+00:00,126.5215055321,128.5279987499,126.4869108215,128.0696188338,981073,,,,,,,,,,,,,,,,,,,,,,138.97797320429956,152.03224145960272,156.61127275562848,,,,,,,,,,,,,,,,,,,,,,,,,,138.7380557102252,155.8447980708208,157.31631201615127,158.35212422064836,,,,155.8447980708208,,,,,,152.03224145960272,151.1246824910538,149.2071624731769,152.5628225044614,"rgba(255, 0, 0, 1.0)",13.882094518341672,151.1246824910538,-1.7722957386903633
2022-06-13 00:00:00+00:00,118.236072331,124.1785787532,117.5614754732,123.3820355404,1375402,,,,,,,,,,,,,,,,,,,,,,136.5094915392166,151.0944809132098,155.85055067396448,,,,,,,,,,,,,,,,,,,,,,,,,,137.2609449848012,155.0253452852483,156.61977860696103,157.78193793803854,,,,155.0253452852483,,,,,,151.0944809132098,150.02036142020572,147.81817437546363,151.67200170376225,"rgba(255, 26, 202, 1.0)",14.611730414963207,150.02036142020572,-2.175258383952723
2022-06-14 00:00:00+00:00,117.0771495241,119.827429021,116.3939039887,118.7203982801,2055336,,,,,,,,,,,,,,,,,,,,,,133.46027661502382,149.697880291367,154.7038765302003,,,,,,,,,,,,,,,,,,,,,,,,,,135.2072713106017,153.7947867740358,155.5656591135781,156.9124158156962,,,,153.7947867740358,,,,,,149.697880291367,148.47745235007187,145.95401114553036,150.37003325347797,"rgba(255, 26, 202, 1.0)",15.30066439955562,148.47745235007187,-2.0522182570636502
2022-06-15 00:00:00+00:00,117.38850192,120.0436459625,116.2122817578,118.4695866279,1364550,,,,,,,,,,,,,,,,,,,,,,131.94168924266074,148.8366897873316,153.98224404136624,,,,,,,,,,,,,,,,,,,,,,,,,,134.07473075321883,153.0242183817459,154.89889663330982,156.35734998584996,,,,153.0242183817459,,,,,,148.8366897873316,147.58797411792617,144.92020769045288,149.58879893853114,"rgba(255, 0, 0, 1.0)",15.94829984230969,147.58797411792617,-1.893585679760619
2022-06-16 00:00:00+00:00,112.8998382129,115.1311970499,112.4501069744,114.5344382912,1289047,,,,,,,,,,,,,,,,,,,,,,130.3861618481227,147.95550837459655,153.24629355027218,,,,,,,,,,,,,,,,,,,,,,,,,,132.87775795552233,152.23888752491635,154.21821023431602,155.7891408652934,,,,152.23888752491635,,,,,,147.95550837459655,146.67313719329135,143.86265459099715,148.78099914501203,"rgba(255, 26, 202, 1.0)",16.703218405115535,146.67313719329135,-2.0219635618275777
2022-06-17 00:00:00+00:00,113.9722742431,114.9452504802,112.4328096191,112.4328096191,3789270,,,,,,,,,,,,,,,,,,,,,,127.08833984489472,145.62203502955495,151.24465702801075,,,,,,,,,,,,,,,,,,,,,,,,,113.7834447808,130.0899374132757,150.11703396576678,152.35424496113353,154.21366379701652,,,,150.11703396576678,,,,,,145.62203502955495,140.5641696025566,141.3183439674868,140.11166498359853,"rgba(255, 0, 0, 1.0)",17.35741624811329,140.5641696025566,-1.5320192233303778
2022-06-21 00:00:00+00:00,113.8338954005,116.0912002705,113.6868678802,114.9322774637,1711408,,,,,,,,,,,,,,,,,,,,,,126.05507022153886,144.69203106656164,150.4225830347293,,,,,,,,,,,,,,,,,,,,,,,,,114.01799588649848,129.12781824691552,149.2519308341448,151.58295457256597,153.55275976729857,,,,149.2519308341448,,,,,,144.69203106656164,139.83789295378165,140.3898947742766,139.50669186148465,"rgba(239, 83, 80, 1.0)",17.951518921486333,139.83789295378165,-1.4485680942662313
2022-06-22 00:00:00+00:00,115.3647113468,116.5971479138,112.692269949,112.7874054033,1864901,,,,,,,,,,,,,,,,,,,,,,125.13548181384367,143.75094300029528,149.57597876402156,,,,,,,,,,,,,,,,,,,,,,,,,114.23744034913256,128.2283187151174,148.36486643032381,150.78508314826004,152.8633952569578,,,,148.36486643032381,,,,,,143.75094300029528,139.11768843474403,139.48746785938684,138.89582077995834,"rgba(239, 83, 80, 1.0)",18.437408691929832,139.11768843474403,-1.2883034424648219
2022-06-23 00:00:00+00:00,119.3085083612,119.5333739804,115.0620076286,115.0620076286,1364701,,,,,,,,,,,,,,,,,,,,,,124.7282221919281,143.16870261414542,149.03439930877974,,,,,,,,,,,,,,,,,,,,,,,,,114.8205887056006,127.77508775154591,147.80136472493237,150.2711405853807,152.41401107970842,,,,147.80136472493237,,,,,,143.16870261414542,138.75168962025265,138.97710803828443,138.6164385694336,"rgba(239, 83, 80, 1.0)",18.82348677304978,138.75168962025265,-1.0329213441417298
2022-06-24 00:00:00+00:00,124.1344704971,124.6014990909,120.0349972849,120.3377010031,1857328,,,,,,,,,,,,,,,,,,,,,,124.59869010036483,142.56504252068447,148.43938951720918,,,,,,,,,,,,,,,,,,,,,,,,,116.24206682171277,127.49996671212867,147.1891467486071,149.7004202845977,151.9060452654564,,,,147.1891467486071,,,,,,142.56504252068447,138.51759599634516,138.53437404608616,138.50752916650055,"rgba(239, 83, 80, 0.5)",19.070000705426615,138.51759599634516,-0.7542278430620227
2022-06-27 00:00:00+00:00,125.9766388394,126.9539394153,123.8317667789,123.9874429769,1723321,,,,,,,,,,,,,,,,,,,,,,124.66043059372629,142.10798034733497,147.96621793885572,,,,,,,,,,,,,,,,,,,,,,,,,117.55026153482407,127.40436484232171,146.70691455115653,149.2423784224,151.49203724268483,,,,146.70691455115653,,,,,,142.10798034733497,138.391323184163,138.24487629330565,138.47919131867744,"rgba(239, 83, 80, 0.5)",19.252904096734827,138.391323184163,-0.6448213881078061
2022-06-28 00:00:00+00:00,124.9733922304,128.4562147253,124.7398779335,126.7117764407,1403268,,,,,,,,,,,,,,,,,,,,,,124.72797990134669,141.7636532558715,147.60293457454034,,,,,,,,,,,,,,,,,,,,,,,,,118.42063879208406,127.35164719371241,146.33823590993404,148.88920634550186,151.1703499922026,,,,146.33823590993404,,,,,,141.7636532558715,138.2830807456492,138.03152257725284,138.434015646687,"rgba(239, 83, 80, 0.5)",19.44456395989939,138.2830807456492,-0.684494059249558
2022-06-29 00:00:00+00:00,126.0285309053,126.7827489711,124.3059491587,124.4852176377,907564,,,,,,,,,,,,,,,,,,,,,,124.7576489435944,141.54391899883308,147.37060675035278,,,,,,,,,,,,,,,,,,,,,,,,,118.87282087370689,127.31104026307617,146.10271930732168,148.66304406278803,150.96375081878796,,,,146.10271930732168,,,,,,141.54391899883308,138.19819375230762,137.8907248975934,138.38267506513614,"rgba(239, 83, 80, 0.5)",19.623089256774755,138.19819375230762,-0.6201705902553601
2022-06-30 00:00:00+00:00,126.4557758212,127.7898262729,123.6917627939,124.7467961576,1357168,,,,,,,,,,,,,,,,,,,,,,124.81066866767773,141.2318063373892,147.03650892950014,,,,,,,,,,,,,,,,,,,,,,,,,119.4763934901139,127.26364931105,145.76498041151808,148.3368871322279,150.66425999642502,,,,145.76498041151808,,,,,,141.2318063373892,138.07314428448774,137.6929946448557,138.30123406826698,"rgba(239, 83, 80, 0.5)",19.781122764184857,138.07314428448774,-0.5872957062033816
2022-07-01 00:00:00+00:00,129.1587538606,129.8301387284,125.7189963234,126.3249865613,683432,,,,,,,,,,,,,,,,,,,,,,124.88393806824418,141.10188794766154,146.889797977294,,,,,,,,,,,,,,,,,,,,,,,,,119.83568051368304,127.28076416540421,145.61807436192063,148.19239207544803,150.52968792188798,,,,145.61807436192063,,,,,,141.10188794766154,138.04152787894293,137.62520799773324,138.29131980766877,#000000,19.86795026125852,138.04152787894293,-0.44709061083487206
2022-07-05 00:00:00+00:00,130.1963486563,130.2225065083,126.2465130053,128.0339662248,725782,,,,,,,,,,,,,,,,,,,,,,124.97288495347803,140.97358742668007,146.7418450285542,,,,,,,,,,,,,,,,,,,,,,,,,120.21354383923274,127.31026519867397,145.47049321715144,148.04614373814377,150.39266506932336,,,,145.47049321715144,,,,,,140.97358742668007,138.0151785589047,137.56277246957075,138.28662221250505,#000000,19.92196919791085,138.0151785589047,-0.39247274327804094
2022-07-06 00:00:00+00:00,130.8066985362,132.4372046438,130.4056114723,130.9287685121,781149,,,,,,,,,,,,,,,,,,,,,,125.11866044831486,140.86450477592578,146.60571225776457,,,,,,,,,,,,,,,,,,,,,,,,,120.68659210205097,127.3859184095218,145.33643144124468,147.9100241400134,150.26287218916016,,,,145.33643144124468,,,,,,140.86450477592578,138.02133947049953,137.52962582733505,138.3163676563982,#000000,19.933970371359113,138.02133947049953,-0.3619269417930626
2022-07-07 00:00:00+00:00,130.4492078923,132.7685374357,130.1876293723,131.1816277481,1077576,,,,,,,,,,,,,,,,,,,,,131.13512490010004,125.30639157267062,140.71673412460183,146.42081913517745,,,,,,,,,,,,,,,,,,,,,,,,,121.27157497710317,127.48347828742997,145.1545399053476,147.72492641512656,150.08593019421687,,,,145.1545399053476,,,,,,140.71673412460183,137.2555021679749,135.89476743313747,138.34408995584482,#000000,19.920664665487863,137.2555021679749,-0.34167003912608723
2022-07-08 00:00:00+00:00,127.6067213089,129.9783665564,127.563124889,129.9783665564,1068222,,,,,,,,,,,,,,,,,,,,,129.76493036978542,125.39869411836563,140.5337849938484,146.20961479638984,,,,,,,,,,,,,,,,,,,,,,,,,121.64549900811082,127.50609188212636,144.94425986614306,147.51564258085372,149.8887152179041,,,,144.94425986614306,,,,,,140.5337849938484,137.04524809261414,135.47675606959731,138.3000417110276,#000000,19.954729192597327,137.04524809261414,-0.4729969869606439
2022-07-11 00:00:00+00:00,125.0955675176,127.6939141489,124.6683226017,126.5255300932,714195,,,,,,,,,,,,,,,,,,,,,128.77962296786527,125.40696497327619,140.38929355152408,146.05123279168234,,,,,,,,,,,,,,,,,,,,,,,,,121.78724824062212,127.4782005877238,144.78527727959468,147.35981580178856,149.74336785410236,,,,144.78527727959468,,,,,,140.38929355152408,136.8645582275755,135.15677857108696,138.2307819527663,"rgba(239, 83, 80, 0.5)",20.014133191867586,136.8645582275755,-0.5880339956345259
