date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_247,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 20:00:00+00:00,489.67,491.02,487.885,490.97,123988.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.534100699476774,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,715699.0,488020.05867503776,False,False,False,False,117858.34276006566,False,False,False,False
2024-01-08 16:00:00+00:00,514.175,518.19,510.645,516.93,214872.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.641012959662174,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,930571.0,494881.3135793007,False,False,False,False,119362.43046921192,False,False,False,False
2024-01-08 20:00:00+00:00,516.73,522.745,516.12,522.54,163572.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.32321634845067,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1094143.0,504172.1924385363,False,False,False,False,120047.85015185979,False,False,False,False
2024-01-09 16:00:00+00:00,523.75,543.18,523.63,539.77,304102.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1398245.0,518033.7863542179,False,False,False,False,122901.40286268367,False,False,False,False
2024-01-09 20:00:00+00:00,539.67,540.05,530.25,531.315,121926.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1276319.0,529790.146255703,False,False,False,False,122886.28033768082,False,False,False,False
2024-01-10 16:00:00+00:00,545.78,545.97,539.89,543.39,138247.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1414566.0,543507.6013525138,False,False,False,False,123124.43103011987,False,False,False,False
2024-01-10 20:00:00+00:00,543.48,543.64,539.58,543.49,107020.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1521586.0,558671.6075330949,False,False,False,False,122874.7499288777,False,False,False,False
2024-01-11 16:00:00+00:00,542.51,551.99,535.6,551.26,196103.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1717689.0,576640.8694318066,False,False,False,False,124010.07163540673,False,False,False,False
2024-01-11 20:00:00+00:00,551.33,551.33,546.045,548.23,71839.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1645850.0,593217.7551770499,False,False,False,False,123201.21781160196,False,False,False,False
2024-01-12 16:00:00+00:00,544.59,549.145,544.37,546.865,83460.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1562390.0,608243.6814533747,False,False,False,False,122585.07489979417,False,False,False,False
2024-01-12 20:00:00+00:00,546.885,547.285,545.495,547.285,32777.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1595167.0,623544.8181750278,False,False,False,False,121192.7016455338,False,False,False,False
2024-01-15 16:00:00+00:00,547.285,547.285,547.285,547.285,0.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1595167.0,638608.7279707639,False,False,False,False,119313.74503087436,False,False,False,False
2024-01-15 20:00:00+00:00,547.285,547.285,547.285,547.285,0.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1595167.0,653439.0887774187,False,False,False,False,117463.91952651972,False,False,False,False
2024-01-16 16:00:00+00:00,565.88,568.25,560.31,562.735,175370.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1770537.0,670758.4362382339,False,False,False,False,118361.68821603103,False,False,False,False
2024-01-16 20:00:00+00:00,562.81,564.01,560.31,563.9,86559.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1857096.0,689151.2666841528,False,False,False,False,117868.62328244916,False,False,False,False
2024-01-17 16:00:00+00:00,556.51,562.73,555.17,561.125,178057.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1679039.0,704498.3633247085,False,False,False,False,118801.77640985305,False,False,False,False
2024-01-17 20:00:00+00:00,561.21,561.9,556.885,560.77,84334.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1594705.0,718300.016606496,False,False,False,False,118267.39227946772,False,False,False,False
2024-01-18 16:00:00+00:00,574.24,576.0,561.13,568.95,249890.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1844595.0,735761.954333527,False,False,False,False,120308.05286428216,False,False,False,False
2024-01-18 20:00:00+00:00,568.95,571.85,567.54,571.02,65781.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1910376.0,753973.0248089761,False,False,False,False,119462.67219971964,False,False,False,False
2024-01-19 16:00:00+00:00,580.46,591.905,579.6,590.905,245845.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2156221.0,775713.3034941083,False,False,False,False,121422.08813460771,False,False,False,False
2024-01-19 20:00:00+00:00,590.98,594.97,589.855,594.9,114954.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2271175.0,798898.7561531144,False,False,False,False,121321.80769841225,False,False,False,False
2024-01-22 16:00:00+00:00,594.05,601.0,593.63,599.265,167801.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2438976.0,824326.3103212832,False,False,False,False,122042.415330995,False,False,False,False
2024-01-22 20:00:00+00:00,599.31,600.035,596.73,596.835,66785.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2372191.0,848324.2124868446,False,False,False,False,121185.71121733617,False,False,False,False
2024-01-23 16:00:00+00:00,594.9,597.25,592.975,595.41,95879.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2276312.0,870463.5580296842,False,False,False,False,120793.35910543948,False,False,False,False
2024-01-23 20:00:00+00:00,595.67,599.125,595.535,598.565,54874.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2331186.0,893110.4175951154,False,False,False,False,119771.35353791328,False,False,False,False
2024-01-24 16:00:00+00:00,618.26,628.39,614.1,619.36,190370.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2521556.0,918357.635926974,False,False,False,False,120865.9061962402,False,False,False,False
2024-01-24 20:00:00+00:00,619.1,620.13,611.73,613.73,85999.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2435557.0,941880.1066877961,False,False,False,False,120325.3340071512,False,False,False,False
2024-01-25 16:00:00+00:00,624.65,625.55,608.5,617.75,189460.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2625017.0,967975.2523205434,False,False,False,False,121397.18929386203,False,False,False,False
2024-01-25 20:00:00+00:00,617.61,618.18,614.9,616.07,51539.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2573478.0,992866.7677884419,False,False,False,False,120314.11659163161,False,False,False,False
2024-01-26 16:00:00+00:00,616.99,617.315,607.42,613.25,131206.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2442272.0,1015338.1667374582,False,False,False,False,120482.98300106368,False,False,False,False
2024-01-26 20:00:00+00:00,613.31,613.46,609.235,610.03,50943.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2391329.0,1036671.357950831,False,False,False,False,119404.84372972936,False,False,False,False
2024-01-29 16:00:00+00:00,615.35,619.97,612.93,619.49,119626.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2510955.0,1059528.4686802754,False,False,False,False,119408.2725091134,False,False,False,False
2024-01-29 20:00:00+00:00,619.94,624.855,619.89,624.79,83594.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2594549.0,1083327.236607713,False,False,False,False,118853.01247021242,False,False,False,False
2024-01-30 16:00:00+00:00,630.59,634.875,622.62,628.195,156610.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282825408501244,0.34282825408501244,False,False,False,False,2751159.0,1109185.0934044926,False,False,False,False,119438.39212183702,False,False,False,False
2024-01-30 20:00:00+00:00,628.3,630.16,626.6,627.81,63759.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0939166082542116,0.7854457401389154,False,False,False,False,0.3416145875802467,0.3422214208326296,False,False,False,False,2687400.0,1133653.541568764,False,False,False,False,118575.14573235117,False,False,False,False
2024-01-31 16:00:00+00:00,609.54,622.45,609.39,619.18,180329.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0857148878772556,0.7858813859382903,False,False,False,False,0.29817884701869946,0.3202001339256645,False,False,False,False,2507071.0,1154946.8354979304,False,False,False,False,119532.56982952401,False,False,False,False
2024-01-31 20:00:00+00:00,619.25,619.66,612.79,615.085,76202.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0823003670798537,0.7980209607916158,False,False,False,False,0.295728521269914,0.30796432759778924,False,False,False,False,2430869.0,1174728.5744824586,False,False,False,False,118860.7780492213,False,False,False,False
2024-02-01 16:00:00+00:00,619.35,629.96,617.67,629.44,145344.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0752093882614788,0.7935029737659004,False,False,False,False,0.3226013938778948,0.31528286073784206,False,False,False,False,2576213.0,1196457.015188157,False,False,False,False,119271.37063760546,False,False,False,False
2024-02-01 20:00:00+00:00,629.465,631.89,628.8,630.3,94923.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.083744988448408,0.800268364868009,False,False,False,False,0.34282825399716765,0.32905555736750486,False,False,False,False,2671136.0,1219320.2552627593,False,False,False,False,118893.87651919297,False,False,False,False
2024-02-02 16:00:00+00:00,651.72,665.92,650.75,660.775,211154.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.079344220933839,0.7930322160139188,False,False,False,False,0.34282825405341766,0.33594190571046123,False,False,False,False,2882290.0,1245102.7319253522,False,False,False,False,120324.26603052331,False,False,False,False
2024-02-02 20:00:00+00:00,660.79,662.75,659.41,661.61,106895.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.082173718908413,0.7966695558532295,False,False,False,False,0.34282825405820944,0.3393850798843353,False,False,False,False,2989185.0,1272142.7670893,False,False,False,False,120116.06035563147,False,False,False,False
2024-02-05 16:00:00+00:00,680.05,693.5,678.35,691.01,225286.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0794544052537245,0.7901063715702448,False,False,False,False,0.34282825409642664,0.34110666699038095,False,False,False,False,3214471.0,1302256.3831034193,False,False,False,False,121746.60205554415,False,False,False,False
2024-02-05 20:00:00+00:00,691.01,694.45,681.405,693.12,116453.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0809596717550698,0.7905518415773546,False,False,False,False,0.3428282540991539,0.34196746054476745,False,False,False,False,3330924.0,1333708.594218095,False,False,False,False,121664.53070584578,False,False,False,False
2024-02-06 16:00:00+00:00,678.52,680.49,663.0,679.87,393821.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0494503319777169,0.8049148534053693,False,False,False,False,0.29246007347758013,0.31721376701117376,False,False,False,False,2937103.0,1358567.4222147139,False,False,False,False,125884.0108499412,False,False,False,False
2024-02-06 20:00:00+00:00,680.02,684.63,678.21,682.335,121213.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0613627183433008,0.7995773523935256,False,False,False,False,0.3223849086931769,0.3197993378521753,False,False,False,False,3058316.0,1384920.1133431678,False,False,False,False,125811.59207707389,False,False,False,False
2024-02-07 16:00:00+00:00,688.29,698.08,686.29,698.08,143949.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0642500788767946,0.7997120997002684,False,False,False,False,0.3428282541048,0.33131379597848765,False,False,False,False,3202265.0,1413096.0030587774,False,False,False,False,126092.79219990995,False,False,False,False
2024-02-07 20:00:00+00:00,698.02,702.18,697.25,701.02,114338.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0760241402734982,0.7848640878973745,False,False,False,False,0.3428282541143074,0.3370710250463975,False,False,False,False,3316603.0,1442607.739445463,False,False,False,False,125910.54735960127,False,False,False,False
2024-02-08 16:00:00+00:00,704.71,706.455,697.12,699.86,121737.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.074358847410635,0.788285968907813,False,False,False,False,0.34282825411682283,0.3399496395816102,False,False,False,False,3194866.0,1469774.5341827427,False,False,False,False,125845.8411989873,False,False,False,False
2024-02-08 20:00:00+00:00,700.085,700.49,696.045,696.755,75125.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0681811446015237,0.7942513065212453,False,False,False,False,0.33235449573663445,0.3361520676591223,False,False,False,False,3119741.0,1495355.4096217698,False,False,False,False,125059.47156799525,False,False,False,False
2024-02-09 16:00:00+00:00,715.26,720.58,712.77,719.59,164039.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.066588586341127,0.790981236423014,False,False,False,False,0.3428282541337267,0.3394901608964245,False,False,False,False,3283780.0,1523082.9226508895,False,False,False,False,125663.80534213486,False,False,False,False
2024-02-09 20:00:00+00:00,719.59,721.83,717.66,721.16,78238.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0722563319159704,0.7900956476895684,False,False,False,False,0.34282825413697726,0.34115920751670087,False,False,False,False,3362018.0,1551593.5440051393,False,False,False,False,124928.52153838082,False,False,False,False
2024-02-12 16:00:00+00:00,740.92,745.99,712.81,720.95,309127.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0658741951461121,0.780384424886654,False,False,False,False,0.3428282541467282,0.3419937308317145,False,False,False,False,3052891.0,1574869.473555447,False,False,False,False,127784.31190212686,False,False,False,False
2024-02-12 20:00:00+00:00,720.96,727.57,720.68,722.98,60273.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0701783504128,0.7998833443192004,False,False,False,False,0.32872117409181306,0.3353574524617638,False,False,False,False,3113164.0,1598719.001097223,False,False,False,False,126737.62489589234,False,False,False,False
2024-02-13 16:00:00+00:00,726.74,734.44,717.82,719.22,153881.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0782052859184121,0.7918468540931332,False,False,False,False,0.33406805819393,0.3347127553278469,False,False,False,False,2959283.0,1619813.0165840879,False,False,False,False,127158.45241688626,False,False,False,False
2024-02-13 20:00:00+00:00,719.22,721.87,713.51,721.8,106247.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.069304181686416,0.8011416578038384,False,False,False,False,0.3116807021359131,0.32319672873188,False,False,False,False,3065530.0,1642227.2333812339,False,False,False,False,126834.24385228337,False,False,False,False
2024-02-14 16:00:00+00:00,730.4,732.38,719.775,731.98,230674.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0751678794543629,0.7957556330283818,False,False,False,False,0.333927818583066,0.32856227365747304,False,False,False,False,3296204.0,1667870.284026486,False,False,False,False,128444.16255224796,False,False,False,False
2024-02-14 20:00:00+00:00,732.21,739.0,730.635,738.97,96676.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0802637710877063,0.7926460993568835,False,False,False,False,0.34282825415190604,0.3356952639046895,False,False,False,False,3392880.0,1694614.620708246,False,False,False,False,127951.63290027512,False,False,False,False
2024-02-15 16:00:00+00:00,733.17,733.69,726.91,730.26,206942.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0726118192352263,0.7947717265353422,False,False,False,False,0.3309712096463363,0.3333332367755129,False,False,False,False,3185938.0,1717735.9134104436,False,False,False,False,129176.28975453442,False,False,False,False
2024-02-15 20:00:00+00:00,730.39,730.54,725.745,726.7,67231.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0703285207078683,0.7964625119775589,False,False,False,False,0.32534015122618126,0.3293366940008471,False,False,False,False,3118707.0,1739456.3953730725,False,False,False,False,128215.89766531682,False,False,False,False
2024-02-16 16:00:00+00:00,732.72,741.36,730.42,734.005,169437.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0695247418681546,0.7932774894253685,False,False,False,False,0.34282825415290746,0.3360824740768773,False,False,False,False,3288144.0,1763467.0559099242,False,False,False,False,128854.98452321888,False,False,False,False
2024-02-16 20:00:00+00:00,734.11,734.43,725.02,726.0,87399.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0575197695539698,0.8014879914867074,False,False,False,False,0.3267305397679471,0.3314065069224122,False,False,False,False,3200745.0,1785750.4348880649,False,False,False,False,128212.25608099843,False,False,False,False
2024-02-19 16:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0655421441492292,0.8063622190043076,False,False,False,False,0.3170831751696351,0.32424484104602364,False,False,False,False,3200745.0,1807688.3351223583,False,False,False,False,126224.46916501396,False,False,False,False
2024-02-19 20:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0626197223600788,0.8056195878536018,False,False,False,False,0.3170831751696351,0.32066400810782936,False,False,False,False,3200745.0,1829286.1128723992,False,False,False,False,124267.50065082769,False,False,False,False
2024-02-20 16:00:00+00:00,689.51,693.79,677.38,691.315,426251.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0600026184274092,0.809951829964742,False,False,False,False,0.21561619397271786,0.26814010104027364,False,False,False,False,2774494.0,1843940.4987193388,False,False,False,False,128949.4153694195,False,False,False,False
2024-02-20 20:00:00+00:00,691.5,695.8,689.52,694.735,145325.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0658449737331361,0.8041846918426425,False,False,False,False,0.2330118318273111,0.2505759664337924,False,False,False,False,2919819.0,1860620.7855608994,False,False,False,False,129203.30040245176,False,False,False,False
