date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_407,aVWAP_peak_364,aVWAP_peak_334,aVWAP_peak_310,aVWAP_peak_285,aVWAP_peak_270,aVWAP_peak_241,aVWAP_peak_211,aVWAP_peak_177,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_122,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_45,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_218,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_53,aVWAP_valley_23,aVWAP_OB_bull_413,aVWAP_OB_bull_369,aVWAP_OB_bull_346,aVWAP_OB_bull_249,aVWAP_OB_bull_218,aVWAP_OB_bear_423,aVWAP_OB_bear_211,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,107.36,107.94,107.225,107.465,74760.0,,,103.98058128979865,103.88825872229368,104.2158296549295,103.50693884922748,102.97032670645105,100.43854923916214,97.73416118893088,95.83311176648714,95.16348175924536,95.15998591062299,94.91410177941246,94.7314721207454,94.03050563842382,92.66413713796335,,104.10470538062695,105.2610668676017,103.93424792412242,103.69115022402463,101.32601273431258,98.45906539423086,96.80306799205616,95.59827836052423,95.01360406332898,94.80096598205839,93.08761990236695,91.96734649119499,,104.10470538062695,105.2610668676017,101.32601273431258,98.45906539423086,,97.73416118893088,95.16348175924536,100.09982629036949,98.51653155454956,98.67059427637075,"rgba(0, 255, 255, 0.75)",3.694017194875874,101.35908451842376,1.6529201569624574,54.80327252022775,-0.6807196165754732,True,False,True,False,True,5.788783525887624,104.44810000000001,93.02305,0.0,0.0,0.0,0.0,0,0.9322405655758571,0.8061022658284864,False,False,False,False,0.19881726219672957,0.17836543046542117,False,False,False,False,2938011.0,1537480.0555511524,False,False,False,False,86313.68563543251,False,False,False,False
2025-04-30 17:00:00+00:00,104.18,104.445,103.16,103.89,83822.0,,,103.97211775215534,103.88735170506565,104.21156133513796,103.50992841756626,102.9773748301363,100.46093816777825,97.76915524110751,95.87511878772963,95.20585971795332,95.20233792233749,94.95589193860333,94.77279873873775,94.07192111041431,92.70740473392506,,104.08146156507561,105.22744448285805,103.9329915023475,103.69249146821737,101.34358894862766,98.49075285439538,96.84190586800891,95.64074474390064,95.05564823533557,94.84245244122053,93.13053339891952,92.01127140827126,,104.08146156507561,105.22744448285805,101.34358894862766,98.49075285439538,,97.76915524110751,95.20585971795332,100.11673327421688,98.5414114570463,98.6909405764315,"rgba(38, 166, 154, 0.5)",3.6937866712867375,101.36968297938175,0.682312554812564,51.82488870780484,-0.6807196165754732,False,False,False,False,False,1.9093083149182988,104.3769,93.15404999999998,0.0,0.0,0.0,0.0,0,0.9304204611509396,0.8044952528579732,False,False,False,False,0.0973548467455873,0.13786013860550422,False,False,False,False,2854189.0,1557894.1477131501,False,False,False,False,86275.05485038705,False,False,False,False
2025-05-01 17:00:00+00:00,102.86,104.99,102.72,103.44,79735.0,,,103.95901548445337,103.8847885476051,104.20638551438172,103.5117232091742,102.98308486095009,100.48124565567267,97.80144790158634,95.91409852487179,95.24525630190216,95.24171098322942,94.99477223373042,94.81126885449635,94.11053332233747,92.74783040047858,,104.05413371052083,105.1943804384811,103.93050015582354,103.69270899676711,101.35931859443284,98.51990874329351,96.87785252476476,95.68017450836507,95.09475278481047,94.88106353474211,93.17060229793104,92.05235026642748,,104.05413371052083,105.1943804384811,101.35931859443284,98.51990874329351,,97.80144790158634,95.24525630190216,100.13136298374083,98.56379727106211,98.70897887969666,"rgba(38, 166, 154, 0.5)",3.676135143679727,101.3781729606965,0.5608681288141254,49.36964184970552,-0.6807196165754732,False,False,False,False,False,1.4378527321865242,104.3227,93.28425000000001,0.0,0.0,0.0,0.0,0,0.9263443991457968,0.8091826829741797,False,False,False,False,0.09071273142985277,0.11428643501767849,False,False,False,False,2774454.0,1576755.540771861,False,False,False,False,86173.65865115625,False,False,False,False
2025-05-02 17:00:00+00:00,105.21,106.15,105.12,105.87,72388.0,,,104.03707008724258,103.90938215251927,104.22055904926061,103.52893958365874,103.00209597905297,100.51070670832209,97.84025673582515,95.95812271114332,95.2890640598685,95.28548948174927,95.0377847470664,94.85367529737077,94.15255164248893,92.7909088997391,,104.1597905415728,105.20449056434849,103.9489477121352,103.70908153740972,101.38536266538328,98.55616000758745,96.91959632325315,95.7244503246778,95.13810046319954,94.923682916565,93.21355494611751,92.09573633881978,,104.1597905415728,105.20449056434849,101.38536266538328,98.55616000758745,,97.84025673582515,95.2890640598685,100.16827257176382,98.60118622395055,98.74824619508915,"rgba(38, 166, 154, 1.0)",3.6734195903121467,101.41343829271204,1.2131915774177233,50.64433734083083,-0.6807196165754732,False,False,False,False,False,3.841422961955491,104.3575,93.42487499999999,0.0,0.0,0.0,0.0,0,0.9258558801960707,0.8037168551468601,False,False,False,False,0.08494786360452979,0.09961714931110413,False,False,False,False,2846842.0,1596446.8037056306,False,False,False,False,85959.92750927786,False,False,False,False
2025-05-05 17:00:00+00:00,108.035,108.85,107.815,108.365,61452.0,,,104.19380245023426,103.95943701911564,104.25321671186397,103.56068922299441,103.03348351111615,100.54796981531663,97.883811122073,96.00517912331706,95.33527725135924,95.33166897756757,95.08295823097072,94.89807312839949,94.19604456004737,92.83465259800633,,104.37434999792747,105.25555796655786,103.98721234186574,103.74074092130927,101.42051638361853,98.5978527217575,96.96523163616087,95.7715475483059,95.18370545998158,94.96835643542168,93.25741196615719,92.13942388330574,,104.37434999792747,105.25555796655786,101.42051638361853,98.5978527217575,,97.883811122073,95.33527725135924,100.22421042067069,98.65116169445585,98.80515893853078,"rgba(0, 255, 255, 0.75)",3.6950063538453533,101.4719124058459,1.8655144089212552,53.892627905083636,-0.6807196165754732,False,False,True,False,True,6.1967413724104325,104.446,93.58390000000001,0.0,0.0,0.0,0.0,0,0.9255891268211596,0.8047130145692774,False,False,False,False,0.1683997244479098,0.13400843687950698,False,False,False,False,2908294.0,1616785.5199272486,False,False,False,False,85579.95964091696,False,False,False,False
2025-05-06 17:00:00+00:00,107.9,109.36,107.86,108.53,47927.0,,,104.31496386454167,103.99979233440838,104.27980342125939,103.58638997550035,103.0588029966907,100.5776736818571,97.91830338341816,96.04234047978129,95.37175368464266,95.36811886194887,95.11861093123412,94.93311156694001,94.23035280810446,92.86912362045791,,104.53622955546854,105.29725416394777,104.01821476470644,103.76640567963433,101.44862949074881,98.63091825968131,97.00131618361644,95.80873239179601,95.21969987696286,95.00361332526103,93.2919817488535,92.1738357320251,,104.53622955546854,105.29725416394777,101.44862949074881,98.63091825968131,,97.91830338341816,95.37175368464266,100.26819769909227,98.69065297219892,98.8497359310585,"rgba(0, 255, 255, 0.75)",3.715331970181296,101.51786066419103,1.8873520299363176,56.20746016937295,0.7336561608205585,True,False,True,False,True,6.350079349679447,104.5591,93.745275,0.0,0.0,0.0,0.0,0,0.9246052657259403,0.8007494583992038,False,False,False,False,0.17429115310122123,0.1541497949903641,False,False,False,False,2956221.0,1637551.961478764,False,False,False,False,84996.19282477871,False,False,False,False
2025-05-07 17:00:00+00:00,110.34,110.71,109.175,110.34,47710.0,,,104.46900202834718,104.0521193643978,104.31500936125353,103.6192742057214,103.0905232534174,100.61249480367336,97.95719093142381,96.08349034256099,95.41194330402254,95.40827832982686,95.15782684105162,94.97160577722609,94.26787615843922,92.90653215517298,,104.74046927017075,105.35611293667972,104.05861362127968,103.79951389758192,101.48220238245273,98.66851822997515,97.04161316792512,95.84983248909225,95.25931793893795,95.04236507990828,93.32958238658794,92.2110500097255,,104.74046927017075,105.35611293667972,101.48220238245273,98.66851822997515,,97.95719093142381,95.41194330402254,100.3216673349896,98.73736906118107,98.90326595085975,"rgba(0, 255, 0, 1.0)",3.7645996377350706,101.57474876787205,2.3283355670196757,59.34931850393865,3.7486971807121847,True,False,True,False,True,8.02097038394382,104.71690000000001,93.9152,0.0,0.0,0.0,0.0,0,0.9261828427086369,0.7954337899543379,False,False,False,False,0.20254639951869302,0.17834809725452855,False,False,False,False,3003931.0,1658736.132618628,False,False,False,False,84418.11231586742,False,False,False,False
2025-05-08 17:00:00+00:00,109.46,109.71,108.755,108.845,100643.0,,,104.71647668228375,104.14225880659097,104.37559578100084,103.67728301897166,103.14732534758802,100.67766066482372,98.03189994299167,96.16353458205477,95.4904353065173,95.48671349889771,95.23453622467514,95.04698679300876,94.34162070991104,92.98047736246014,,105.05534570728061,105.45102677574849,104.12860911258747,103.85758827231025,101.54426117061473,98.74034161329055,97.1195321590957,95.92989070825068,95.33676618935465,95.11821905353872,93.40377943233662,92.28480484016315,,105.05534570728061,105.45102677574849,101.54426117061473,98.74034161329055,,98.03189994299167,95.4904353065173,100.41535407824644,98.82234319441253,98.99751375288098,"rgba(0, 255, 255, 0.75)",3.7937283320844495,101.67241439659274,1.8906429178776507,59.208729850626554,3.7486971807121847,True,False,True,False,True,6.352134673275991,104.93860000000001,94.0843,0.0,0.0,0.0,0.0,0,0.9188727750848753,0.8011460643287478,False,False,False,False,0.17701658251093058,0.17768233988272958,False,False,False,False,2903288.0,1678031.5104074862,False,False,False,False,84669.66096213303,False,False,False,False
2025-05-09 17:00:00+00:00,112.015,113.06,111.97,112.325,140410.0,,,105.25279490148637,104.34410647979948,104.51568568783864,103.80488598264502,103.26835743819709,100.8023940846722,98.16549144758044,96.30205091789976,95.62501822844129,95.6211935440558,95.36565634249929,95.17555312228414,94.46634803427817,93.10371129908759,,105.73194881009545,105.689967732335,104.28666253311202,103.98689629150664,101.66678309048822,98.87075568936523,97.25647980871135,96.06796152818632,95.46931075967686,95.24770008914251,93.52796530270778,92.40690534700524,,105.73194881009545,105.689967732335,101.66678309048822,98.87075568936523,,98.16549144758044,95.62501822844129,100.60472006492962,98.98666053648323,99.18411141519438,"rgba(0, 255, 0, 1.0)",3.894699288719498,101.87582640149495,2.682921792901896,62.004777531999416,6.554660943495044,True,False,True,False,True,9.480437200697523,105.2075,94.28317499999999,0.0,0.0,0.0,0.0,0,0.9209813481928643,0.7933983437814411,False,False,False,False,0.29754504133137727,0.23761369060705342,False,False,False,False,3043698.0,1699204.6342771377,False,False,False,False,85533.85226504569,False,False,False,False
2025-05-12 17:00:00+00:00,110.755,111.2,110.22,110.95,89065.0,,,105.4860648553921,104.44192137656742,104.58397135128199,103.86873273258692,103.3299130741108,100.86906252913548,98.23924779386742,96.3797845960428,95.70096391366302,95.69708403598939,95.43980979143294,95.24837579950471,94.53735079711281,93.17443150867028,,106.00935356120375,105.79804456098876,104.3640670358222,104.05121198777394,101.73132857640682,98.94223666073457,97.33272598882655,96.14559089804038,95.54420470007912,95.32099815857526,93.59905948192595,92.47723558472178,,106.00935356120375,105.79804456098876,101.73132857640682,98.94223666073457,,98.23924779386742,95.70096391366302,100.6977660009973,99.07119386823987,99.2763380995916,"rgba(0, 255, 0, 1.0)",3.942759765388985,101.97332859867387,2.276748251345846,61.93609062225502,6.710999176566396,True,False,True,False,True,7.9562848463312825,105.46029999999999,94.482425,0.0,0.0,0.0,0.0,0,0.9152490126192081,0.7996532125999423,False,False,False,False,0.23044099710315408,0.23402734385510376,False,False,False,False,2954633.0,1718668.6399472596,False,False,False,False,85588.5987415566,False,False,False,False
2025-05-13 17:00:00+00:00,113.355,114.045,113.02,113.18,63379.0,,,105.71684227276236,104.53778130561018,104.65183893179486,103.93042369429588,103.3883047923003,100.92837449533668,98.30207845822095,96.44457836601563,95.76386702241793,95.75993956368953,95.50109465840526,95.30846738159723,94.5956016069925,93.23186085245142,,106.28752016138195,105.9112009741703,104.44008193727083,104.11378511671937,101.78985534550182,99.00373764393709,97.3969437911713,96.21014849430001,95.60615486186701,95.38151763482387,93.65696555419188,92.53408308045326,,106.28752016138195,105.9112009741703,101.78985534550182,99.00373764393709,,98.30207845822095,95.76386702241793,100.78422759435847,99.14721810013506,99.36099954964907,"rgba(0, 255, 0, 1.0)",4.045921147023332,102.06584348629934,2.7470027491459095,63.613471039863455,8.573661301643611,True,False,True,False,True,9.899985596932144,105.7092,94.694725,0.0,0.0,0.0,0.0,0,0.9236910117737147,0.7946013209533839,False,False,False,False,0.33651509856138345,0.2852712212082436,False,False,False,False,3018012.0,1738813.4982426509,False,False,False,False,85244.26387734643,False,False,False,False
2025-05-14 17:00:00+00:00,112.355,113.58,112.34,113.315,78228.0,,,105.97213169150076,104.64893124875086,104.73101878582395,104.00281331729937,103.45706242201214,100.99886068301078,98.37720423251534,96.52230299869944,95.83942514971083,95.8354414477384,95.57475326231668,95.38072287683481,94.6657287470302,93.30112253454726,,106.58840397336992,106.04025416594642,104.52870958760711,104.1871205977809,101.85922196318646,99.07717405413409,97.47385225858167,96.28762246258954,95.68059517639033,95.45427605671505,93.72676347162336,92.60270062987188,,106.58840397336992,106.04025416594642,101.85922196318646,99.07717405413409,,98.37720423251534,95.83942514971083,100.88414497394827,99.23625138555649,99.45889119981638,"rgba(0, 255, 0, 1.0)",4.149409189465931,102.17204277767556,2.685432241923252,64.83227408393995,9.990756723621267,True,False,True,False,True,10.01636554448514,105.9418,94.90377499999998,0.0,0.0,0.0,0.0,0,0.920898344250711,0.796841281057235,False,False,False,False,0.3144742154601573,0.2998727183342005,False,False,False,False,3096240.0,1759858.87036292,False,False,False,False,85135.48459242632,False,False,False,False
2025-05-15 17:00:00+00:00,113.985,114.575,113.69,114.065,63742.0,,,106.19576647090729,104.74820759105265,104.80228347040666,104.06756587081024,103.5183009764891,101.06054645437746,98.44211227283199,96.58901291673901,95.90416120433284,95.9001289687013,95.63782782673631,95.4425721599917,94.72565739828806,93.3601275053267,,106.85049229501277,106.15694077006972,104.60814519946761,104.25282608134837,101.92025615059525,99.14081507294317,97.54006990627474,96.35407235402614,95.74435261228939,95.51656503835393,93.78627886908542,92.66107388597123,,106.85049229501277,106.15694077006972,101.92025615059525,99.14081507294317,,98.44211227283199,95.90416120433284,100.97169422327062,99.31387650621367,99.54432401961982,"rgba(0, 255, 0, 1.0)",4.266996788679049,102.26546336583452,2.7653024406934943,66.23388288745662,11.572772463055756,True,False,True,False,True,10.668329105538056,106.2985,95.1124,0.0,0.0,0.0,0.0,0,0.9235547886108713,0.7966062697727926,False,False,False,False,0.34282825060983124,0.32135048447201586,False,False,False,False,3159982.0,1781566.2057061307,False,False,False,False,84803.80266076079,False,False,False,False
2025-05-16 17:00:00+00:00,114.34,114.41,113.91,114.0,43852.0,,,106.3425523666951,104.8152809074554,104.8506679092368,104.11161884230053,103.56001038780538,101.10263716260238,98.48644693979492,96.63460498620478,95.94842325883074,95.94435809724315,95.68096420330264,95.48487784889333,94.76666487643102,93.40052021125076,,107.02036401402619,106.23524371801828,104.6620144497002,104.29751082353816,101.96188199286672,99.18427596343027,97.58531071792194,96.3994917791096,95.78795178570122,95.5591688222116,93.82701505869835,92.70104255195714,,107.02036401402619,106.23524371801828,101.96188199286672,99.18427596343027,,98.48644693979492,95.94842325883074,101.03058051528922,99.36640199986049,99.60177263976499,"rgba(0, 255, 0, 1.0)",4.363142198788575,102.32811956004417,2.6751088798335574,67.04777719627823,12.607182196958654,True,False,True,False,True,10.592387376032601,106.6575,95.31975,0.0,0.0,0.0,0.0,0,0.927672170219309,0.7935879447210101,False,False,False,False,0.34282825061520084,0.33208936754360835,False,False,False,False,3116130.0,1802257.1172455703,False,False,False,False,84168.8909916017,False,False,False,False
2025-05-19 17:00:00+00:00,113.64,114.03,112.92,113.43,56259.0,,,106.50804102150818,104.89404420074564,104.9077240546418,104.16395252887162,103.60979019520234,101.1535748676367,98.54061943009584,96.690597961799,96.00288299388859,95.9987780616065,95.73407899499766,95.53699794454776,94.81727049921444,93.45050019640173,,107.20813377377567,106.32540045043888,104.72556543973552,104.35050772750846,102.01204893128933,99.23726462122478,97.64073320869863,96.45530681487527,95.84162028029715,95.61164560386182,93.87737924570027,92.75055935186259,,107.20813377377567,106.32540045043888,102.01204893128933,99.23726462122478,,98.54061943009584,96.00288299388859,101.10003327794188,99.42920378222554,99.66968045410572,"rgba(0, 255, 0, 1.0)",4.4497546920951265,102.40145657675298,2.4784609908584287,66.46580532905665,12.607182196958654,True,False,True,False,True,9.91879150631646,106.9439,95.52012500000001,0.0,0.0,0.0,0.0,0,0.9216497649298674,0.8005595057699033,False,False,False,False,0.31701290883593325,0.32455113818977077,False,False,False,False,3059871.0,1821755.0069006777,False,False,False,False,83736.17950335982,False,False,False,False
2025-05-20 17:00:00+00:00,115.21,115.9,114.83,114.87,73382.0,,,106.76389001581894,105.01508393768775,104.9959312230759,104.2439536940986,103.68531127848922,101.22869357899717,98.61886607010982,96.77059559061645,96.08044082989667,96.07627814140345,95.80963878001339,95.61108481933462,94.8889906220235,93.52095557092952,,107.50095251279123,106.46753812173259,104.82333293626895,104.43174955946581,102.08667681682105,99.31417625738789,97.7203329211267,96.53495681446188,95.91800071468374,95.6862616117467,93.94848796639681,92.82019008383996,,107.50095251279123,106.46753812173259,102.08667681682105,99.31417625738789,,98.61886607010982,96.08044082989667,101.20431998974735,99.52212243946394,99.77105469306026,"rgba(0, 255, 0, 1.0)",4.573718220481357,102.51262758305937,2.7018219796758913,67.49482492422376,13.545842141844489,True,False,True,False,True,11.21286497299231,107.23570000000001,95.73315000000001,0.0,0.0,0.0,0.0,0,0.9225245212517514,0.803460221080492,False,False,False,False,0.3428282508364732,0.333689694513122,False,False,False,False,3133253.0,1842088.3091192718,False,False,False,False,83575.64958857905,False,False,False,False
2025-05-21 17:00:00+00:00,115.63,115.875,114.695,114.715,48330.0,,,106.92232730514164,105.0924548056682,105.05261471411563,104.29551371691622,103.73406617003769,101.27736156737647,98.66967593568918,96.82260804874441,96.13090104933909,96.1267011686939,95.858815769179,95.65931496285003,94.93570829515366,93.56688574539446,,107.67988765656365,106.55759431815369,104.88609113710116,104.48407954359597,102.13497789252952,99.36409523579823,97.77205240281944,96.58675326182782,95.96770501061685,95.73483187220725,93.99483217213313,92.86559997158666,,107.67988765656365,106.55759431815369,102.13497789252952,99.36409523579823,,98.66967593568918,96.13090104933909,101.27081383549539,99.58178208959283,99.83570837291113,"rgba(0, 255, 0, 1.0)",4.6902113487025625,102.58325960700493,2.586608468369135,67.84191193025487,14.16405542681575,True,False,True,False,True,11.024989070249969,107.51389999999999,95.94575,0.0,0.0,0.0,0.0,0,0.9250506941194819,0.8024099204492277,False,False,False,False,0.3399678092290288,0.3368287518710754,False,False,False,False,3084923.0,1861357.0640166474,False,False,False,False,83029.20540891115,False,False,False,False
2025-05-22 17:00:00+00:00,114.84,115.23,114.34,114.34,56001.0,,,107.08865556838066,105.17659316729574,105.11454285906697,104.35213827848942,103.78778276153552,101.33147222540262,98.72652792768748,96.881005426862,96.1876314069886,96.18339033386512,95.91413520142828,95.71359161136604,94.98834698315974,93.6187341629961,,107.86477671757144,106.65414374778912,104.95463601243266,104.54148512423929,102.18853518808558,99.419870064151,97.83002165346471,96.64493316411037,96.02360478853208,95.78948293067486,94.04711782282824,92.91690624123247,,107.86477671757144,106.65414374778912,102.18853518808558,99.419870064151,,98.72652792768748,96.1876314069886,101.34329408086894,99.64746770818033,99.906292787926,"rgba(0, 255, 0, 1.0)",4.785867641408809,102.65981999291029,2.4405564220015576,67.19909259756231,14.16405542681575,True,False,True,False,True,10.5646615563365,107.77609999999999,96.15205,0.0,0.0,0.0,0.0,0,0.9256293352038034,0.8034252981061492,False,False,False,False,0.32220881415812913,0.32951878301460225,False,False,False,False,3028922.0,1879458.8459698777,False,False,False,False,82610.16346458695,False,False,False,False
2025-05-23 17:00:00+00:00,115.07,116.15,115.07,115.95,46678.0,,,107.24109393816074,105.25352554339625,105.1713742737273,104.40380142065419,103.83659822209898,101.37989711185728,98.7768222973258,96.93235022272785,96.23742181073092,96.2331442148404,95.96265847113986,95.76118002859401,95.03442266647643,93.66398063362249,,108.03508925867202,106.74359131488806,105.01736771029954,104.59393753267094,102.23669338038133,99.4693469579265,97.88114107684248,96.69605318643217,96.07264858310917,95.8374073534411,94.09278647374298,92.96161701592983,,108.03508925867202,106.74359131488806,102.23669338038133,99.4693469579265,,98.7768222973258,96.23742181073092,101.40872782639408,99.70630506109661,99.96980665369466,"rgba(0, 255, 0, 1.0)",4.909882888825846,102.72929271550383,2.692672632698533,68.54298834455432,15.288021559177594,True,False,True,False,True,12.040610545406697,108.04259999999998,96.36695,0.0,0.0,0.0,0.0,0,0.9278004271015335,0.7964861192001553,False,False,False,False,0.34282825087834695,0.33617351694647457,False,False,False,False,3075600.0,1898003.670063368,False,False,False,False,82053.07565893444,False,False,False,False
2025-05-26 17:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,107.24109393816074,105.25352554339625,105.1713742737273,104.40380142065419,103.83659822209898,101.37989711185728,98.7768222973258,96.93235022272785,96.23742181073092,96.2331442148404,95.96265847113986,95.76118002859401,95.03442266647643,93.66398063362249,,108.03508925867202,106.74359131488806,105.01736771029954,104.59393753267094,102.23669338038133,99.4693469579265,97.88114107684248,96.69605318643217,96.07264858310917,95.8374073534411,94.09278647374298,92.96161701592983,,108.03508925867202,106.74359131488806,102.23669338038133,99.4693469579265,,98.7768222973258,96.23742181073092,101.40872782639408,99.70630506109661,99.96980665369466,"rgba(0, 255, 0, 1.0)",5.037379177904405,102.72929271550383,2.6245209696515452,69.43891884254899,16.33114108529817,True,False,True,False,True,12.040610545406697,108.25,96.57575000000001,0.0,0.0,0.0,0.0,0,0.9317836405440161,0.7959354662717743,False,False,False,False,0.3428282509348601,0.33950088394066735,False,False,False,False,3075600.0,1916260.9775042462,False,False,False,False,80780.93495104398,False,False,False,False
2025-05-27 17:00:00+00:00,117.0,117.625,116.955,117.265,63159.0,,,107.47534275213093,105.37108213361762,105.25852351653144,104.48248424519511,103.91059353373427,101.45196592370496,98.85061699233746,97.00710455434768,96.3097450482783,96.30541363812094,96.03308497256296,95.8302102975508,95.101113081101,93.72921271459961,,108.29851344971419,106.88237134237471,105.11328123143939,104.67395981787784,102.30877872402951,99.54218971459234,97.95584719036522,96.77041743573746,96.14385299336196,95.90694008161516,94.15870404613675,93.02595862296958,,108.29851344971419,106.88237134237471,102.30877872402951,99.54218971459234,,98.85061699233746,96.3097450482783,101.5072584605027,99.7940352431295,100.06506788751784,"rgba(0, 255, 0, 1.0)",5.194240498028007,102.83456703485814,2.778160343291839,71.36786831818539,18.285707701661565,True,False,True,False,True,13.243641056810425,108.45609999999999,96.796225,0.0,0.0,0.0,0.0,0,0.9297868633486266,0.7934645836963043,False,False,False,False,0.3428282511410453,0.34116456754085633,False,False,False,False,3138759.0,1935214.4352173586,False,False,False,False,80507.72665722934,False,False,False,False
2025-05-28 17:00:00+00:00,116.135,116.255,115.1,115.375,85428.0,,,107.72316884820366,105.50423417372214,105.35798815741211,104.57341734853024,103.9967940687331,101.53802407612889,98.94035198377286,97.09891680104998,96.39889224937366,96.39449681573939,96.12002145646301,95.91551274165333,95.18379879846307,93.8105276424284,,108.56856102308227,107.03453017577345,105.22280402171405,104.76618238232035,102.3942100010861,99.63039407779092,98.04714862823351,96.86186048750837,96.23169845824863,95.99282976400458,94.24073881446907,93.10636700154886,,108.56856102308227,107.03453017577345,102.3942100010861,99.63039407779092,,98.94035198377286,96.39889224937366,101.62018476174434,99.89686751154815,100.17477706964836,"rgba(0, 255, 0, 1.0)",5.2876269878051225,102.95366164094138,2.3491328695662554,68.05601888609424,21.329683051100957,True,False,True,False,False,10.838135385975239,108.59270000000001,97.011075,0.0,0.0,0.0,0.0,0,0.9245921822099107,0.7976492767005233,False,False,False,False,0.2908869159919407,0.3160257417663985,False,False,False,False,3053331.0,1952549.5757566243,False,False,False,False,80584.0099648692,False,False,False,False
2025-05-29 17:00:00+00:00,115.55,115.88,115.53,115.67,36783.0,,,107.82678375272941,105.56115349832872,105.40070903824964,104.61252350375418,104.03388861322597,101.57506153730918,98.97896248020163,97.13841750623283,96.43725503484444,96.43283223668412,96.15743924473111,95.95223172066879,95.21939823111984,93.8455402076833,,108.68059598392887,107.09929023204401,105.26978206148588,104.8058355464353,102.43097907030895,99.66835001900338,98.08642952689009,96.90120384586928,96.26950486489218,96.02979990803766,94.27605964397473,93.14099119631496,,108.68059598392887,107.09929023204401,102.43097907030895,99.66835001900338,,98.97896248020163,96.43725503484444,101.66834987985746,99.94087118612595,100.22156849159877,"rgba(0, 255, 0, 1.0)",5.387390418609501,103.00437288849983,2.3509762848724822,66.24913229480303,19.695100823367653,True,False,True,False,False,11.11550098472102,108.721,97.23129999999999,0.0,0.0,0.0,0.0,0,0.9298072647837768,0.7959945098494073,False,False,False,False,0.2917593496418204,0.30389254570410945,False,False,False,False,3090114.0,1970186.2334968317,False,False,False,False,79904.92453905726,False,False,False,False
2025-05-30 17:00:00+00:00,115.61,116.28,115.53,116.15,49318.0,,,107.96657898890152,105.63866014584244,105.45905400809342,104.66590338854503,104.08449869552773,101.62544309601658,99.03135597184833,97.19194986610164,96.4892323336556,96.48477250794805,96.20813436609352,96.00197882907045,95.26761692195217,93.8929369260883,,108.8314523127387,107.18752665382704,105.33386587811854,104.85997269250474,102.48104387745116,99.71988648747848,98.13969593530669,96.9545168673714,96.32072716647109,96.07988784169021,94.32388119725447,93.18785012880035,,108.8314523127387,107.18752665382704,102.48104387745116,99.71988648747848,,99.03135597184833,96.4892323336556,101.73371356199206,100.0005797175489,100.28502558658441,"rgba(0, 255, 0, 1.0)",5.493442809468744,103.07321280410459,2.380435666565179,65.7172884245407,19.188877391666026,True,False,True,False,False,11.570759705897974,108.8969,97.4453,0.0,0.0,0.0,0.0,0,0.9270074403323992,0.7954971494830417,False,False,False,False,0.29811742663130836,0.3010049861677089,False,False,False,False,3139432.0,1988314.0748379661,False,False,False,False,79430.7086547308,False,False,False,False
2025-06-02 17:00:00+00:00,119.235,119.57,118.33,119.35,57518.0,,119.08333333333334,108.18434640443857,105.75422899771073,105.5460706749965,104.74438619521558,104.15820161327987,101.69633264884766,99.10314030136051,97.26422363796665,96.55907628641589,96.55456489482046,96.27613775879021,96.06862795892125,95.33193359442525,93.95567034834629,,109.0725245245237,107.3236920353891,105.42908973795676,104.9398413233114,102.55224890521444,99.79094622304679,98.2121295982512,97.02637477186002,96.38948483782562,96.14702494467241,94.38732319159517,93.24964793725431,,109.0725245245237,107.3236920353891,102.55224890521444,99.79094622304679,,99.10314030136051,96.55907628641589,102.96921184728822,101.35201830992459,100.37669400257509,"rgba(0, 255, 0, 1.0)",5.675971216651406,104.55342100967766,2.606880554100434,68.7596591136559,19.188877391666026,True,False,True,False,True,14.50351345628778,109.1027,97.673375,0.0,0.0,0.0,0.0,0,0.9337819443645635,0.7897279576695232,False,False,False,False,0.34282825136490946,0.32191661876630917,False,False,False,False,3196950.0,2007052.6163133464,False,False,False,False,79090.97673760318,False,False,False,False
