date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_815,aVWAP_peak_773,aVWAP_peak_729,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_562,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-05 14:00:00+00:00,66.405,67.18,66.405,67.18,5225.0,,,,,,,,,,,,,,64.42362563459382,64.0285385781516,63.920970772346244,63.020574926763835,,63.84842747796387,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,67.18,67.18,66.76,67.035,4956.0,,,,,,,,,,,,,,64.4509019516234,64.05092383053059,63.94189697119704,63.03614779858041,,63.86996763798286,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,67.035,67.045,66.81,66.99,4690.0,,,,,,,,,,,,,,64.47575475694879,64.07149074839239,63.9611613633362,63.05061255278329,,63.88975485536517,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,66.99,67.04,66.765,66.825,16744.0,,,,,,,,,,,,,,64.55812734143791,64.14082326136823,64.02636627334905,63.10045896010818,,63.95644395906584,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,66.825,66.905,66.69,66.72,15272.0,,,,,,,,,,,,,,64.62529318304793,64.198823117713,64.0812474136479,63.14357096189716,,64.0122336690765,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,66.71,66.85,66.64,66.76,28871.0,,,,,,,,,,,,,,64.74055946609543,64.30089479966537,64.17843195424248,63.22189527792823,,64.11044537448288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,68.21,68.27,67.555,67.655,16216.0,,,,,,,,,,,,,,64.83181526366592,64.3783854465267,64.25155600987021,63.27738896452771,,64.18478642114763,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,67.655,67.855,67.56,67.695,16533.0,,,,,,,,,,,,,,64.91585203332336,64.451257937297,64.32068220267469,63.33111017057617,,64.2547255859678,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,67.7,67.755,67.3,67.305,8707.0,,,,,,,,,,,,,,64.95436748507183,64.48551366193263,64.35337652862631,63.35729325939197,,64.28763773375569,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,67.3,67.52,67.23,67.335,12422.0,,,,,,,,,,,,,,65.00539224786625,64.53158528040949,64.39751164232693,63.393254045941475,,64.33193580413604,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,67.35,67.75,67.34,67.725,11347.0,,,,,,,,,,,,,,65.05476871636495,64.57590770598158,64.4399284125952,63.427522793519216,,64.37453190711523,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,67.72,67.95,67.685,67.785,39395.0,,,,,,,,,,,,,,65.22501215190536,64.72995335388474,64.5877189020882,63.54782877608707,,64.52262829599134,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,68.16,68.21,67.84,68.1,22409.0,,,,,,,,,,,,,,65.32104414280349,64.81762280381321,64.67206590922103,63.61710227029547,,64.6069587815333,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,68.095,68.77,68.015,68.53,25247.0,,,,,,,,,,,,,,65.43602918229954,64.92222800424621,64.77267712278051,63.699255795620516,,64.7075475262367,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,68.57,68.87,68.45,68.775,23145.0,,,,,,,,,,,,,,65.54273625249259,65.0196592354108,64.8665169772308,63.7761464857677,,64.80126473772548,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,68.775,68.995,68.455,68.55,22823.0,,,,,,,,,,,,,,65.6403473165358,65.11014801406759,64.95403007315728,63.84921276609208,,64.88843454246319,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,68.49,68.55,67.7,68.1,43890.0,,,,,,,,,,,,,,65.78071111762584,65.24706957825543,65.08815054851229,63.96839779110409,,65.02108225887442,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,68.12,68.25,67.65,67.915,58791.0,,,,,,,,,,,,,,65.93297135815214,65.40180607143486,65.24135404266576,64.11156078436184,,65.17192306415365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,68.13,68.13,66.68,67.505,22909.0,,,,,,,,,,,,,67.43833333333333,65.97325847669158,65.44643323911419,65.28642685285436,64.15766126157406,,65.66042263271349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,67.49,68.05,67.34,67.56,12603.0,,,,,,,,,,,,,67.51345258879627,65.99758677491539,65.47268140022696,65.3128054287757,64.18408341572633,,65.69612192168812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,67.58,67.795,67.16,67.56,12161.0,,,,,,,,,,,,,67.51129640117746,66.01839979730043,65.49577526080041,65.33616176996684,64.20815175747347,,65.71395699734373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,67.56,67.81,67.155,67.76,15176.0,,,,,,,,,,,,,67.52667875914229,66.0447660668591,65.52484753042344,65.36553828161095,64.23832969314105,,65.74003206623536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,67.75,68.22,67.58,67.67,29451.0,,,,,,,,,,,,,67.62133503069701,66.10136894296733,65.58556795260726,65.42656860099953,64.29962242598576,,65.80689259065139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,67.7,67.9,67.19,67.53,71298.0,,,,,,,,,,,,,67.5858882341675,66.2042797570256,65.70304900527546,65.54641162825226,64.4284114497248,,65.89360801488913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,67.79,68.145,67.76,67.95,25372.0,,,,,,,,,,,,,67.63499936497858,66.24765690710892,65.75014113542267,65.59398749160634,64.47754806408851,,65.94086659264102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,67.95,67.98,67.285,67.475,14306.0,,,,,,,,,,,,,67.63112866250813,66.26604830977541,65.77149691793619,65.61589304337593,64.50175433668875,,65.95726425405688,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,67.46,67.735,67.105,67.18,8620.0,,,,,,,,,,,,,67.6192854513535,66.27490711811123,65.7824498145691,65.62727583245383,64.51503515850688,,65.9637906749989,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,67.18,67.69,67.16,67.66,14586.0,,,,,,,,,,,,,67.61181784865906,66.29181731498532,65.80254640883007,65.64800275054337,64.5385100033194,,65.97853886526744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,67.66,67.81,67.515,67.73,18026.0,,,,,,,,,,,,,67.61721309732198,66.31512207381812,65.82932793831895,65.67544075720782,64.56876327857708,,66.00117342904879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,67.735,68.0,67.205,67.21,53238.0,,,,,,,,,,,,,67.59118889926314,66.36956967216138,65.89555279896872,65.74416393338166,64.64892006577351,,66.0498790739097,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,67.93,68.9,67.785,68.5,8056.0,,,,,,,,,,,,,67.6123643730257,66.3838964492565,65.91071136421127,65.7594225714471,64.66450739214372,,66.06618043001686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,68.58,68.66,67.89,68.04,10361.0,,,,,,,,,,,,,67.63151258475324,66.40023912322165,65.92840388494517,65.77733320093672,64.68330917993529,,66.0841595947584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,68.04,68.23,67.99,68.14,7395.0,,,,,,,,,,,,,67.64267708829124,66.41123422869643,65.94044388636472,65.78955645711332,64.6963165344742,,66.09604563898799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,68.15,68.475,68.07,68.26,9995.0,,,,,,,,,,,,,67.66142503590135,66.42714438021542,65.95760162940361,65.80691472914384,64.71449639854885,,66.1135164346426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,68.25,68.52,68.2,68.385,11713.0,,,,,,,,,,,,,67.68540659472215,66.44643978565892,65.97824577737941,65.82776374187405,64.7361599202788,,66.13480316398267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,68.385,68.82,68.385,68.79,40215.0,,,,,,,,,,,,,67.78760190082868,66.51965529857284,66.05498390514632,65.904898464712,64.81454119261198,,66.21633615237435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,68.64,68.845,68.325,68.53,12206.0,,,,,,,,,,,,,67.8115133299974,66.53995590237832,66.07657052615818,65.92668263457396,64.8371245633569,,66.23836939129295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,68.515,68.79,68.46,68.6,19171.0,,,,,,,,,,,,,67.84854175362675,66.57180694281885,66.11040179224817,65.96082117811908,64.87251906274582,,66.27281814591174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,68.6,68.695,67.935,68.015,6511.0,,,,,,,,,,,,,67.8541775220513,66.58032190611718,66.11987899421004,65.97049545924239,64.88311621951247,,66.28159802022668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,68.005,68.155,67.825,67.84,4541.0,,,,,,,,,,,,,67.85508827401402,66.58521819856756,66.12557739764688,65.97637296613594,64.88986062869003,,66.28642349301089,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,67.85,68.09,67.84,68.08,6382.0,,,,,,,,,,,,,67.85726676214774,66.59235914239974,66.13380343438004,65.98483878630974,64.89948496471675,,66.2935506179908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,68.08,68.1,67.75,67.86,23937.0,,,,,,,,,,,,,67.85967319106096,66.6166602056478,66.16240859674063,66.01442890363288,64.93391284904004,,66.31741674922446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,67.34,67.7,67.335,67.52,8784.0,,,,,,,,,,,,67.51833333333333,67.85325296440713,66.6227521886475,66.17040465651901,66.02289294604215,64.94473703784584,,66.52206218779916,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,67.515,67.75,67.43,67.675,7962.0,,,,,,,,,,,,67.56587901588439,67.84931500956192,66.62881207571404,66.17810308752159,66.03099058020027,64.95484846052268,,66.53465803823414,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,67.68,67.72,67.465,67.69,6640.0,,,,,,,,,,,,67.58266526981954,67.84622239063707,66.6338433278569,66.18449038465587,66.0377091986134,64.96324365263506,,66.54136237070297,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,67.695,67.85,67.655,67.825,7610.0,,,,,,,,,,,,67.6302956295436,67.84514043640453,66.64042026826387,66.1925052373043,66.0460691115692,64.97334511435818,,66.55462929957395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,67.825,67.89,67.77,67.795,6128.0,,,,,,,,,,,,67.66133471608663,67.84480880637985,66.64585382450933,66.19906905073901,66.05290346392131,64.98154692849864,,66.5642527983558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,67.795,68.01,67.73,67.93,22709.0,,,,,,,,,,,,67.74812227366169,67.8467897407389,66.66676413056271,66.22399417733143,66.07878665147874,65.01229059365176,,66.59612459457087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,68.435,68.78,68.32,68.75,11595.0,,,,,,,,,,,,67.88911421291371,67.86364352149914,66.68335478975789,66.24186773831867,66.09691326038764,65.03163960421159,,66.6344221878481,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,68.745,69.13,68.67,69.11,9359.0,,,,,,,,,,,,68.014332503992,67.8828533228451,66.6989516012072,66.25821862086751,66.11338184838172,65.04863084468221,,66.66939479032929,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,69.08,69.215,68.935,69.105,8300.0,,,,,,,,,,,,68.11408376081809,67.90108377366397,66.71329809529124,66.27316425580835,66.12841143944945,65.06401560249098,,66.69900948792035,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,69.11,69.185,68.88,68.98,8488.0,,,,,,,,,,,,68.19245400973611,67.91809502390532,66.7273644205632,66.28790939896389,66.143264837719,65.07935622017217,,66.72474065184328,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,68.985,69.25,68.92,69.09,9904.0,,,,,,,,,,,,68.27485412654256,67.93855351759801,66.74406896180311,66.30536204887527,66.16083177357962,65.09742932088884,,66.75351662488123,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,69.08,69.73,69.04,69.68,45920.0,,,,,,,,,,,,68.6366124507548,68.05453298410144,66.83113489020695,66.39466357209909,66.25029580286586,65.18726363303718,,66.89241722217756,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,69.94,70.145,69.73,69.79,11501.0,,,,,,,,,,,,68.72391409945423,68.08837916653961,66.85527993783968,66.41907980510294,66.27466634068607,65.21125700603615,,66.9287627259431,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,69.79,70.06,69.785,70.05,7726.0,,,,,,,,,,,,68.77945978589553,68.11136190038387,66.87169138159514,66.43564935527061,66.29119861915568,65.22749988280246,,66.9528101541839,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,70.045,70.29,69.955,70.265,9258.0,,,,,,,,,,,,68.8502390809527,68.14113613013119,66.89241862032641,66.45644317658054,66.31190966084247,65.24765391134063,,66.98330009669566,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,70.265,70.6,70.235,70.575,9345.0,,,,,,,,,,,,68.92939373735156,68.17464596889508,66.91496909406213,66.47887562121808,66.33420047900415,65.26906107179623,,67.01685766205453,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,70.575,70.575,70.33,70.445,10887.0,,,,,,,,,,,,69.01130135664668,68.2121593586181,66.94073887642709,66.50456602239072,66.35974579653121,65.29368525034596,,67.05369944349329,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,70.45,70.69,70.385,70.675,45511.0,,,,,,,,,,,,69.30022278803739,68.36504393955707,67.04845968048141,66.61196634193138,66.46655836933213,65.39673432739433,,67.19816424112229,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,71.23,71.65,71.12,71.445,11338.0,,,,,,,,,,,,69.39237409817287,68.41310209650388,67.08032092411423,66.64320321660959,66.49747721528169,65.42575342243032,,67.24203849551876,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,71.41,71.615,71.35,71.435,8944.0,,,,,,,,,,,,69.46162325640424,68.45071351680626,67.10548151570988,66.66787408368143,66.52189884223137,65.44868221240414,,67.27604557120623,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,71.43,71.62,71.395,71.52,8181.0,,,,,,,,,,,,69.52236940852622,68.48481539585202,67.12847912243274,66.69042989658546,66.54422921882805,65.4696587800748,,67.30666363704988,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,71.52,71.6,71.275,71.33,7087.0,,,,,,,,,,,,69.5694021112826,68.51269718390913,67.14771308150065,66.70935836717818,66.56298773813702,65.48738458832396,,67.33159051172191,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,71.33,71.415,71.1,71.1,18404.0,,,,,,,,,,,,69.66921457806251,68.57790972523833,67.19458959936135,66.75577934987193,66.60907848372567,65.53141086930296,,67.38966376759379,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,71.1,71.4,71.07,71.35,42389.0,,,,,,,,,,,,69.8668974862149,68.72033861298755,67.30031542657105,66.86072370905205,66.7133607893565,65.63147087024346,,67.51551781573758,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,71.19,71.27,71.04,71.11,9588.0,,,,,,,,,,,,69.90142225132323,68.74891718517296,67.32269677178401,66.88309159341945,66.7356341930946,65.65309831501008,,67.54081005163405,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,71.11,71.21,71.04,71.08,11364.0,,,,,,,,,,,,69.93905845176049,68.78151308204691,67.34868243697433,66.90911705027479,66.76156693583489,65.67837398176813,,67.56971865644326,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,71.08,71.11,70.65,70.765,9462.0,,,,,,,,,,,,69.96187053488755,68.80492512728001,67.36852410091825,66.92917473030323,66.78160784400245,65.69821040024121,,67.59071878960545,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,70.765,70.82,70.68,70.805,11155.0,,,,,,,,,,,,69.98520434162737,68.83088228438781,67.39114052564904,66.9521217119775,66.80456097602938,65.72107054968774,,67.61416339822648,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,70.82,70.82,70.515,70.65,10295.0,,,,,,,,,,,,70.00279802897175,68.85295082642224,67.41109708398928,66.97247234032955,66.82494746394019,65.74154410533465,,67.63430164149794,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,70.65,70.75,70.52,70.735,39364.0,,,,,,,,,,,,70.06299621857946,68.93293577986786,67.48536031671196,67.04840524271734,66.9010814220297,65.81839048525872,,67.70819491086084,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,70.21,70.315,69.93,70.28,12348.0,,,,,,,,,,,,70.06608645442779,68.94986825094533,67.50445977774967,67.06842659418835,66.92129947799062,65.83960268618773,,67.72495720691491,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,70.275,70.38,70.125,70.275,5984.0,,,,,,,,,,,,70.06864500327065,68.95846682621175,67.51390988543139,67.07830020395134,66.93126146949483,65.85000835089136,,67.73343195654188,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,70.275,70.35,70.1,70.34,9046.0,,,,,,,,,,,,70.07245227090613,68.97128585132937,67.52809036476597,67.09312619586336,66.94622360345362,65.86565771559083,,67.74613933365156,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,70.34,70.44,69.845,69.885,12117.0,,,,,,,,,,,,70.07204932802183,68.98538302058837,67.54543934020639,67.11148987512495,66.96482029170434,65.88546979298458,,67.76077527477175,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,69.895,69.895,69.495,69.53,19248.0,,,,,,,,,,,,70.0552131361168,68.99861602269904,67.56802191352406,67.13613608035533,66.98998846072885,65.91345370651825,,67.77690488665706,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,69.53,69.675,69.395,69.44,28950.0,,,,,,,,,,,,70.0246581633011,69.01350876379377,67.5989041170013,67.17033890883586,67.02505649612681,65.95325106280589,,67.79761958531078,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,69.09,69.165,68.81,69.0,5734.0,,,,,,,,,,,68.99166666666667,70.01345329549935,69.0133818528374,67.60329218313893,67.17553627984752,67.03047635789618,65.95990805545036,,67.96967352733377,"rgba(38, 166, 154, 1.0)",1.0,69.165,68.81,761.0
2025-05-22 15:00:00+00:00,69.0,69.295,68.88,69.23,15515.0,,,,,,,,,,,69.09632178769198,69.98840605971503,69.01526429887598,67.61623949090718,67.19054993715724,67.04605362661297,65.97861980090558,,67.99020785740943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,69.21,69.39,69.185,69.245,7435.0,,,,,,,,,,,69.14220384186306,69.97876717883638,69.01716441342413,67.62292484146894,67.19816951397328,67.05392596437952,65.98789834989147,,68.0001505862624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,69.245,69.47,69.15,69.37,14431.0,,,,,,,,,,,69.20506099965209,69.96222608358687,69.02157212293405,67.63618832667508,67.21320030933427,67.06943417075193,66.00606731034861,,68.01624990332614,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,69.375,69.56,69.21,69.295,18207.0,,,,,,,,,,,69.24957910700891,69.94330188076381,69.02739568084685,67.6528738078367,67.23208474094191,67.0889143733249,66.02888072057738,,68.03186147304292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,69.295,69.605,69.24,69.415,46188.0,,,,,,,,,,,69.32279462375594,69.9049607815766,69.04405295493726,67.69534585760611,67.27995208470304,67.13824976753124,66.08648789743947,,68.06740628107853,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,69.095,69.62,69.095,69.495,11189.0,,,,,,,,,,,69.33038649581434,69.89621265657716,69.04770809105862,67.70523278118195,67.29114654780444,67.14980359257544,66.10008158602504,,68.07436739300529,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,69.49,69.82,69.485,69.625,7363.0,,,,,,,,,,,69.34866502197332,69.89334349585667,69.05166912786997,67.7125874840509,67.29927871958661,67.15814547965614,66.10961191556524,,68.08190017779411,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,69.63,69.81,69.59,69.715,6654.0,,,,,,,,,,,69.36653063684861,69.89143192746063,69.0555720934979,67.71939689064367,67.30677167695987,67.1658221144017,66.11833008517723,,68.08912220356994,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,69.73,70.0,69.73,69.945,7721.0,,,,,,,,,,,69.39540176971407,69.89143465977617,69.06132791883664,67.72797745083294,67.31608007323723,67.17532252305446,66.12891715076664,,68.0994945066026,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,69.96,70.22,69.945,70.2,7411.0,,,,,,,,,,,69.4318063822304,69.89397849486413,69.0682884088241,67.73701872033644,67.32574414956925,67.18514627714218,66.13964116435376,,68.11166051390289,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,70.185,70.37,69.99,70.075,22326.0,,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,68.14596952669596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,68.14596952669596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,68.14596952669596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,68.14596952669596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,68.14596952669596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,68.14596952669596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,68.14596952669596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,72.005,72.205,71.83,71.84,37069.0,,,,,,,,,,,69.96055084289137,70.00646178646662,69.17866691967576,67.84102259348158,67.4318861379593,67.29163522712585,66.24789048863141,,68.27973057089027,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,71.84,71.88,71.59,71.67,26454.0,,,,,,,,,,,70.15896206769165,70.0661423258101,69.23386211805288,67.89104310613394,67.48250931201282,67.34230389173509,66.2987086403229,,68.3533616373942,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,71.67,72.18,71.585,72.155,37549.0,,,,,,,,,,,70.41012826610039,70.1563196064827,69.315998174655,67.96454492694137,67.55663412812567,67.4164226128266,66.3726254906797,,68.45609617225877,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
