date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_375,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_72,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_732,aVWAP_valley_700,aVWAP_OB_bull_870,aVWAP_OB_bull_849,aVWAP_OB_bull_824,aVWAP_OB_bull_798,aVWAP_OB_bull_700,aVWAP_OB_bear_253,aVWAP_OB_bear_180,aVWAP_OB_bear_152,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 19:00:00+00:00,2.765,2.78,2.745,2.765,3516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7483567318830304,,60.983904190715954,3.2781879236562332,True,False,True,False,True,2.147326638794979,2.7445000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11838.0,-4261.971779445255,False,False,False,False,2505.4304560519613,False,False,False,False
2025-01-02 20:00:00+00:00,2.765,2.795,2.765,2.78,17074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7542666793381243,,61.68759947653359,3.413156014303752,True,False,True,False,True,3.713132091723594,2.7456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5236.0,-4114.716403019747,False,False,False,False,2731.2997513069695,False,False,False,False
2025-01-03 15:00:00+00:00,2.805,2.835,2.79,2.79,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7553253300505753,,62.69203893290258,4.823619825127103,True,False,True,False,True,4.74039283206541,2.7469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6893.0,-3944.0541332054877,False,False,False,False,2714.6439412091872,False,False,False,False
2025-01-03 16:00:00+00:00,2.79,2.81,2.77,2.795,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.755729082567135,,63.64279254969833,6.253890431405097,True,False,True,False,True,5.253182752284179,2.7483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7859.0,-3761.0610458689684,False,False,False,False,2687.53318243075,False,False,False,False
2025-01-03 17:00:00+00:00,2.795,2.83,2.795,2.83,1628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7569904728245325,,66.09540278552358,9.063686601648179,True,False,True,False,True,8.70907207207302,2.7494,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9487.0,-3555.664750584178,False,False,False,False,2671.106311385312,False,False,False,False
2025-01-03 18:00:00+00:00,2.825,2.865,2.825,2.84,2459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7595903554307495,,68.19867394513024,11.466498290676611,True,False,True,False,True,9.653060270081063,2.7500999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11946.0,-3315.3288629782214,False,False,False,False,2667.8178414413537,False,False,False,False
2025-01-03 19:00:00+00:00,2.845,2.865,2.835,2.85,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.761447103135501,,70.07616560446039,13.61723374908182,True,False,True,False,True,10.588996918552532,2.7510000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13677.0,-3051.88190386228,False,False,False,False,2653.2935338221077,False,False,False,False
2025-01-03 20:00:00+00:00,2.855,2.875,2.85,2.865,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.765014197774579,,72.02745895150973,15.806631067049409,True,False,True,False,True,11.97074402347296,2.7522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16754.0,-2744.8139673682913,False,False,False,False,2659.86262632099,False,False,False,False
2025-01-06 15:00:00+00:00,2.985,3.075,2.965,3.065,2717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.773388252586094,,77.70978962623937,21.32194833107218,True,False,True,False,True,20.0,2.7574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19471.0,-2400.3827430680076,False,False,False,False,2660.7484770757032,False,False,False,False
2025-01-06 16:00:00+00:00,3.065,3.09,3.04,3.085,3302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.784065315823617,,81.70879846023466,25.069681350622233,True,False,True,False,True,20.0,2.7629999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22773.0,-2010.0977392995112,False,False,False,False,2670.6903611520493,False,False,False,False
2025-01-06 17:00:00+00:00,3.085,3.095,3.06,3.075,5112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7990957006443873,,83.43196597463921,26.72528027672587,True,False,True,False,True,20.0,2.7684,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17661.0,-1705.1194797754877,False,False,False,False,2708.5401229946533,False,False,False,False
2025-01-06 18:00:00+00:00,3.08,3.135,3.065,3.125,12954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.83367396828066,,85.23963769488083,28.57720835634727,True,False,True,False,True,20.0,2.7748000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30615.0,-1204.0323560580382,False,True,False,False,2867.3844621730304,False,False,False,False
2025-01-06 19:00:00+00:00,3.125,3.13,3.115,3.12,8958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8537535467965656,,85.9511683116954,29.51240715502479,True,False,True,False,True,20.0,2.7811000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21657.0,-849.5977458865957,False,False,False,False,2961.8126100463164,False,False,False,False
2025-01-06 20:00:00+00:00,3.115,3.13,3.1,3.11,34740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9072422472902515,,85.37293338299028,29.51240715502479,True,False,True,False,True,20.0,2.7872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13083.0,-1039.26289711316,False,False,False,False,3454.4976858595514,False,False,False,False
2025-01-07 15:00:00+00:00,3.11,3.14,3.045,3.115,7607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,3.1,,#000000,,2.946113209644622,,85.09226771000411,29.51240715502479,True,False,True,False,True,20.0,2.7934,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5476.0,-1108.0495188633436,False,False,False,False,3518.877566698938,False,False,False,False
2025-01-07 16:00:00+00:00,3.115,3.125,3.075,3.085,4067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09825809491177,,,,,,,,,,,,,,,,,3.09825809491177,,#000000,,2.9490891189461266,,81.56492070135738,29.51240715502479,True,False,True,False,False,20.0,2.7990000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9543.0,-1238.8239449274777,False,False,False,False,3527.37558892066,False,False,False,False
2025-01-07 17:00:00+00:00,3.085,3.09,3.06,3.065,7559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0878070677134786,,,,,,,,,,,,,,,,,3.0878070677134786,,"rgba(38, 166, 154, 0.5)",0.12997910434976667,2.952221900967403,0.8676633032423207,77.18545272923666,32.814088836703064,True,False,True,False,False,20.0,2.8036000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17102.0,-1484.7646589596097,False,False,False,False,3589.8813937435957,False,False,False,False
2025-01-07 18:00:00+00:00,3.065,3.09,3.05,3.055,3951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0839203042328043,,,,,,,,,,,,,,,,,3.0839203042328043,,"rgba(38, 166, 154, 0.5)",0.13337774035280994,2.9538501198694873,0.7583715233362917,73.26424819562465,29.136777145715953,True,False,True,False,False,20.0,2.8079999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21053.0,-1788.1481526191506,False,False,False,False,3595.48013182509,False,False,False,False
2025-01-07 19:00:00+00:00,3.055,3.08,3.055,3.065,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.081747093936538,,,,,,,,,,,,,,,,,3.081747093936538,,"rgba(38, 166, 154, 0.5)",0.13687608652742456,2.955365615593363,0.8009754456609963,71.19269411036396,27.193568730257624,True,False,True,False,False,20.0,2.8138000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17712.0,-2035.0295766095514,False,False,False,False,3591.534703424701,False,False,False,False
2025-01-07 20:00:00+00:00,3.065,3.075,3.035,3.07,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.078077710572775,,,,,,,,,,,,,,,,,3.078077710572775,,"rgba(38, 166, 154, 0.5)",0.14031261750331145,2.957495652167296,0.8018120525051765,70.0949908772825,26.04774206436207,True,False,True,False,False,20.0,2.8194999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12328.0,-2194.6105134063027,False,False,False,False,3619.3248630615276,False,False,False,False
2025-01-08 15:00:00+00:00,2.93,2.98,2.895,2.91,6248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053557888024041,,,,,,,,,,,,,,,,,3.053557888024041,,#000000,0.14074208089030546,2.9494825867912597,-0.28053149805304056,58.465146192933155,15.311972803963457,False,False,True,False,False,6.203349443628319,2.8218,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18576.0,-2448.5855442062048,False,False,False,False,3660.079516347395,False,False,False,False
2025-01-08 16:00:00+00:00,2.915,2.985,2.91,2.985,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0499533420685716,,,,,,,,,,,,,,,,,3.0499533420685716,,#000000,0.14212660895473767,2.949949134719785,0.24661719250177516,55.085564968386976,12.56868490875916,False,False,True,False,False,11.060770461722871,2.8257,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17047.0,-2674.917551272775,False,False,False,False,3627.039523845885,False,False,False,False
2025-01-08 17:00:00+00:00,2.985,2.985,2.95,2.955,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0479616363039552,,,,,,,,,,,,,,,,,3.0479616363039552,,#000000,0.14264594233578748,2.9501722252579117,0.033844458966269454,51.48718404573845,9.438045011539401,False,False,False,False,False,8.650094676352666,2.8285,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17981.0,-2912.221155129011,False,False,False,False,3585.286973088584,False,False,False,False
2025-01-08 18:00:00+00:00,2.955,2.985,2.945,2.95,2334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0431820474616256,,,,,,,,,,,,,,,,,3.0431820474616256,,#000000,0.14311835963587902,2.9503030942349247,-0.0021177872335569193,48.86064550501344,7.055480142529255,False,True,False,True,False,8.253489211760822,2.8318,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20315.0,-3182.0316798556933,False,False,False,False,3565.887175056203,False,False,False,False
2025-01-08 19:00:00+00:00,2.95,2.99,2.945,2.985,2616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.039172299027138,,,,,,,,,,,,,,,,,3.039172299027138,,#000000,0.14401082291660255,2.9508505148799755,0.2371313796311025,49.14479633565634,7.055480142529255,False,True,False,False,False,10.439883707228205,2.8357,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17699.0,-3407.100956137,False,False,False,False,3551.160242109595,False,False,False,False
2025-01-08 20:00:00+00:00,2.99,3.0,2.975,2.99,8771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030966550732105,,,,,,,,,,,,,,,,,3.030966550732105,,#000000,0.14489007949178256,2.953226604051316,0.25380202756234826,49.62091112383504,7.055480142529255,False,True,False,False,False,10.746694980837137,2.8395000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8928.0,-3492.69629015038,False,False,False,False,3632.0879902939423,False,False,False,False
2025-01-09 15:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030966550732105,,,,,,,,,,,,,,,,,3.030966550732105,,#000000,0.14567720084778807,2.953226604051316,0.25243068740116165,49.93832098262085,7.055480142529255,False,True,False,False,False,10.746694980837137,2.8427999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8928.0,-3576.9645647216917,False,False,False,False,3575.7765485839586,False,False,False,False
2025-01-09 16:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030966550732105,,,,,,,,,,,,,,,,,3.030966550732105,,#000000,0.14637367335778723,2.953226604051316,0.2512295763651261,50.14992755514472,6.7331507717865975,False,True,False,False,False,10.746694980837137,2.8462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8928.0,-3659.926354415929,False,False,False,False,3520.3381524818815,False,False,False,False
2025-01-09 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030966550732105,,,,,,,,,,,,,,,,,3.030966550732105,,#000000,0.14698078565360603,2.953226604051316,0.25019185865116533,50.29099860349397,6.245955850586739,False,True,False,False,False,10.746694980837137,2.8521000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8928.0,-3741.601914812581,False,False,False,False,3465.759266396891,False,False,False,False
2025-01-09 18:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030966550732105,,,,,,,,,,,,,,,,,3.030966550732105,,#000000,0.14790038040019524,2.953226604051316,0.24863624994865588,50.38504596906013,5.709119442314382,False,True,False,False,False,10.746694980837137,2.8574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8928.0,-3822.0111874511454,False,False,False,False,3412.0265645922877,False,False,False,False
2025-01-09 19:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030966550732105,,,,,,,,,,,,,,,,,3.030966550732105,,#000000,0.14889433341307,2.953226604051316,0.24697646381656216,50.44774421277091,5.161358956209412,False,True,False,False,False,10.746694980837148,2.8624,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8928.0,-3901.1738046999644,False,False,False,False,3359.126927931942,False,False,False,False
2025-01-09 20:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030966550732105,,,,,,,,,,,,,,,,,3.030966550732105,,#000000,0.14984054587857426,2.953226604051316,0.24541685785424294,50.489543041911425,4.62809949144436,False,True,False,False,False,10.746694980837148,2.8675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8928.0,-3979.109094549577,False,False,False,False,3307.047440677183,False,False,False,False
2025-01-10 15:00:00+00:00,2.855,2.86,2.825,2.835,1321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.026434431628999,,,,,,,,,,,,,,,,,3.026434431628999,,"rgba(239, 83, 80, 0.5)",0.14977992865209597,2.951146983601917,-0.7754509208753824,41.29041742355971,-4.184693131153061,False,True,False,True,False,0.0,2.87,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10249.0,-4076.3167054867927,False,False,False,False,3276.2560074883895,False,False,False,False
2025-01-10 16:00:00+00:00,2.835,2.835,2.805,2.815,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.014123254791927,,,,,,,,,,,,,,,,,3.014123254791927,,"rgba(239, 83, 80, 0.5)",0.14975045308177912,2.9454440701349816,-0.8710762969361151,34.59600632934834,-10.143405576472034,False,True,False,True,False,0.0,2.8723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13749.0,-4226.280787572268,False,False,False,False,3279.7249065970964,False,False,False,False
2025-01-10 17:00:00+00:00,2.815,2.845,2.815,2.845,15435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.977060538627559,,,,,,,,,,,,,,,,,2.977060538627559,,"rgba(239, 83, 80, 0.5)",0.14968546602372143,2.9299040224005695,-0.5672162077987858,33.03488631744642,-11.287989975659812,False,True,False,True,False,0.0,2.8762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1686.0,-4134.617519547892,False,False,False,False,3468.1787840141956,False,False,False,False
2025-01-10 18:00:00+00:00,2.845,2.87,2.82,2.865,12909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9585622700157703,,,,,,,,,,,,,,,,,2.9585622700157703,,#000000,0.14963851337367867,2.9226554138252214,-0.3852979592308805,33.78190666360748,-11.287989975659812,False,True,False,True,False,0.5227252297979312,2.8808,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14595.0,-3844.235852578157,False,False,False,False,3614.5481051922698,False,False,False,False
2025-01-10 19:00:00+00:00,2.865,2.87,2.85,2.865,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9562492098550597,,,,,,,,,,,,,,,,,2.9562492098550597,,#000000,0.14958720979192458,2.9217781342141973,-0.3795654340580008,34.27992022771485,-11.287989975659812,False,True,False,True,False,0.5227252297979312,2.8853000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14595.0,-3558.35622695679,False,False,False,False,3591.6868942590563,False,False,False,False
2025-01-10 20:00:00+00:00,2.865,2.885,2.845,2.88,20760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94003148983449,,,,,,,,,,,,,,,,,2.94003148983449,,#000000,0.14956778571110307,2.9156996194112326,-0.2386852171508917,36.07293000243921,-11.287989975659812,False,True,False,True,True,1.5901318162582108,2.8906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35355.0,-2955.04837847684,False,False,False,False,3857.862291247288,False,False,False,False
2025-01-13 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94003148983449,,,,,,,,,,,,,,,,,2.94003148983449,,#000000,0.14954158179143556,2.9156996194112326,-0.23872704155973584,37.26826985225544,-11.287989975659812,False,True,False,True,True,1.5901318162582108,2.8961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35355.0,-2361.0941400508423,False,False,False,False,3798.0504727783377,False,False,False,False
2025-01-13 16:00:00+00:00,2.88,2.88,2.78,2.79,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9366939558438205,,,,,,,,,,,,,,,,,2.9366939558438205,,"rgba(239, 83, 80, 0.5)",0.1496083475533955,2.9018642830052794,-0.747714180623209,33.57575863596888,-11.287989975659812,False,True,False,True,False,0.0,2.8994000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32285.0,-1823.9453936934651,False,False,False,False,3786.7628685492164,True,False,False,False
2025-01-13 17:00:00+00:00,2.795,2.825,2.785,2.82,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.935384597494644,,,,,,,,,,,,,,,,,2.935384597494644,,"rgba(239, 83, 80, 0.5)",0.14956191281795542,2.9010487724359386,-0.541907835416562,33.89335471041134,-11.287989975659812,False,True,False,True,False,0.0,2.9033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33470.0,-1276.7524418532562,False,False,False,False,3746.4254597345,False,False,False,False
2025-01-13 18:00:00+00:00,2.825,2.835,2.82,2.83,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9341224463998943,,,,,,,,,,,,,,,,,2.9341224463998943,,#000000,0.14956838804607955,2.9009182698504263,-0.47415279911004665,34.99200602558308,-11.287989975659812,False,True,False,True,False,0.0,2.9074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34838.0,-716.8337993439034,False,False,False,False,3709.550646405283,False,False,False,False
2025-01-13 19:00:00+00:00,2.835,2.86,2.83,2.845,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9334069859562732,,,,,,,,,,,,,,,,,2.9334069859562732,,#000000,0.14956218387963843,2.901107641543871,-0.3751459098044729,37.06814251754765,-11.287989975659812,False,True,False,True,True,0.0,2.9118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35777.0,-151.0379264858584,False,False,False,False,3666.596372817604,False,False,False,False
2025-01-13 20:00:00+00:00,2.845,2.87,2.83,2.86,4227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.930614203006175,,,,,,,,,,,,,,,,,2.930614203006175,,#000000,0.14933160391533956,2.901536588472559,-0.27815001904156356,39.77162082713296,-15.159545425292414,False,True,False,True,True,0.29114180363924547,2.9165000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40004.0,471.52080105655796,False,False,False,False,3675.2848011460133,False,False,False,False
2025-01-14 15:00:00+00:00,2.905,2.925,2.855,2.865,3791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9291295558435877,,,,,,,,,,,,,,,,,2.9291295558435877,,#000000,0.14916065466771333,2.9026146189098734,-0.25217520661643394,42.024026911805045,-12.930567904712028,False,True,False,True,True,0.6431663810355062,2.9213000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43795.0,1143.2026491021927,False,False,False,False,3677.0788352367726,False,False,False,False
2025-01-14 16:00:00+00:00,2.855,2.895,2.845,2.88,4091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9273611358594738,,,,,,,,,,,,,,,,,2.9273611358594738,,#000000,0.14906667593353587,2.9027189325648752,-0.1524078565688618,44.89355013575058,-10.164807491519042,False,True,False,True,True,1.7004640891653686,2.9264000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47886.0,1867.897181674252,False,False,False,False,3683.4962176362023,False,False,False,False
2025-01-14 17:00:00+00:00,2.875,2.885,2.855,2.865,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9261429319332,,,,,,,,,,,,,,,,,2.9261429319332,,#000000,0.1489084004067992,2.902510490276925,-0.2519031174497275,45.465167879124564,-9.514425416273305,False,True,False,True,True,0.6035004526380412,2.9284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45166.0,2539.1855974622476,False,False,False,False,3668.558291781377,False,False,False,False
2025-01-14 18:00:00+00:00,2.865,2.94,2.865,2.925,4255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9256380648575537,,,,,,,,,,,,,,,,,2.9256380648575537,,#000000,0.1490879781378269,2.9037096934284214,0.14280364411338514,50.53464145917035,-4.702306290018264,False,True,True,False,True,4.706873625083162,2.93,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49421.0,3266.035433160507,False,False,False,False,3677.6504112886428,False,False,False,False
2025-01-14 19:00:00+00:00,2.925,2.925,2.895,2.895,3643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9250998604101786,,,,,,,,,,,,,,,,,2.9250998604101786,,#000000,0.1489536477874547,2.904312860963149,-0.06252187241790473,51.30415643044877,-3.9649717563262143,False,False,True,False,True,2.525270574859558,2.9318,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45778.0,3925.13565900298,False,False,False,False,3677.113195609749,False,False,False,False
2025-01-14 20:00:00+00:00,2.895,2.94,2.88,2.94,5736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9248987148544665,,,,,,,,,,,,,,,,,2.9248987148544665,,#000000,0.14908695086733392,2.9056375833641175,0.2304857429572096,54.6282949964451,-0.7830773995138003,False,False,True,False,True,5.439397576985293,2.9353000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51514.0,4662.947509250996,False,False,False,False,3709.03392125921,False,False,False,False
2025-01-15 15:00:00+00:00,2.985,3.04,2.975,3.025,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0133333333333336,2.9261705172604637,,,,,,,,,,,,,,,,,2.9697519252968987,,"rgba(38, 166, 154, 0.5)",0.15020040666443646,2.9192431684094853,0.7041048286026718,60.398906501718336,4.53589155719277,True,False,True,False,True,10.442601770831601,2.9405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53636.0,5422.219640890515,False,False,False,False,3684.4287441854235,False,False,False,False
2025-01-15 16:00:00+00:00,3.03,3.035,2.95,2.975,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0103927323549966,2.9262781543721017,,,,,,,,,,,,,,,,,2.968335443363549,,#000000,0.15073656992751772,2.919066276841618,0.37106936415813385,60.54958863690596,4.61697484555998,True,False,True,False,True,6.906472612810539,2.9444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53373.0,6165.642592194537,False,False,False,False,3631.383337298828,False,False,False,False
