date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_550,aVWAP_peak_505,aVWAP_peak_448,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_712,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_457,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-25 00:00:00+00:00,35.4758663866,35.701658424,34.6924242637,35.3553368292,5380840,,,,,,,,,,,,,,,,,,,,,,,,,,36.1649642806737,36.979811051357984,36.401916017803615,35.43147931277438,,,,,,,,,,,,,,,,,,,,,,,,35.84160693705938,34.88819953966623,,,,,,,,35.95132952322255,36.24454266565242,35.36490323836281,#000000,1.8049362177911705,35.95132952322255,-0.26342378857265225
2022-04-26 00:00:00+00:00,35.1624895374,35.6205018554,35.134365974,35.3955133483,3467100,,,,,,,,,,,,,,,,,,,,,,,,,,35.97544579902189,36.861654985675976,36.37304294412681,35.42959323502014,,,,,,,,,,,,,,,,,,,,,,,,35.831802506395604,34.8929916696458,,,,,,,,35.89408852331437,36.159934240961206,35.3623970880207,#000000,1.76402944677945,35.89408852331437,-0.41473173095269944
2022-04-27 00:00:00+00:00,35.2107013604,35.4884014605,34.905279462,35.3151603101,3196029,,,,,,,,,,,,,,,,,,,,,,,,,,35.844660638901836,36.76023543143861,36.345269569993775,35.426480715620556,,,,,,,,,,,,,,,,,,,,,,,,35.82134667337539,34.89622067165419,,,,,,,,35.849035616830726,36.0941615889887,35.35878367251479,#000000,1.7318094164756546,35.849035616830726,-0.36859382467718427
2022-04-28 00:00:00+00:00,35.8454903625,36.0548903802,35.2589131833,35.4276545636,3377379,,,,,,,,,,,,,,,,,,,,,,,,,,35.82573763086838,36.697140633661135,36.32998299336849,35.43064907845482,,,,,,,,,,,,,,,,,,,,,,,,35.819596738653225,34.905230880107105,,,,,,,,35.834722992518856,36.07087758408821,35.362413809380165,#000000,1.703283347955234,35.834722992518856,0.00632153774888468
2022-04-29 00:00:00+00:00,35.0660658915,36.0463729581,34.9656245937,35.9419140084,4433681,,,,,,,,,,,,,,,,,,,,,,,,,,35.74836495844996,36.59849689433702,36.29981107649369,35.429343237828064,,,,,,,,,,,,,,,,,,,,,,,,35.809418700222295,34.911660918127566,,,,,,,,35.79951596424309,36.01900404177718,35.36053980917493,#000000,1.6806544910803514,35.79951596424309,-0.43640740951557266
2022-05-02 00:00:00+00:00,34.8973245112,35.1255271398,34.4393121932,34.953571638,3682185,,,,,,,,,,,,,,,,,,,,,,,,,,35.63603157644483,36.49591092381287,36.262587676450195,35.420223848352045,,,,,,,,,,,,,,,,,,,,,,,,35.79158759796132,34.91060396275802,,,,,,,,35.75282426429654,35.95368850626499,35.35109578035967,"rgba(239, 83, 80, 0.5)",1.6624302431365434,35.75282426429654,-0.5146079100933914
2022-05-03 00:00:00+00:00,35.2428425757,35.5883606401,34.9455363341,34.9616069418,3833723,,,,,,,,,,,,,,,,,,,,,,,,,,35.593808329728176,36.425804690782044,36.236960745434835,35.4177460068057,,,,,,,,,,,,,,,,,,,,,,,,35.7817698347499,34.91476843249049,,,,,,,,35.72847633999852,35.918579943187694,35.34826913362019,#000000,1.6442458162802458,35.72847633999852,-0.2953535046220534
2022-05-04 00:00:00+00:00,36.3115379844,36.4039439783,35.3859513368,35.6285371592,4974260,,,,,,,,,,,,,,,,,,,,,,,,,,35.64962044227977,36.39895383445175,36.23044636856382,35.4297845579678,,,,,,,,,,,,,,,,,,,,,,,,35.787656461387016,34.931863213671775,,,,,,,,35.738054146386986,35.92720130081579,35.359759837529396,#000000,1.6293497264776584,35.738054146386986,0.3519709910608163
2022-05-05 00:00:00+00:00,35.821384451,36.6168795297,35.4678310827,36.4883146685,5089480,,,,,,,,,,,,,,,,,,,,,,,,,,35.686274298117795,36.370774398063546,36.22213131895028,35.440348217028756,,,,,,,,,,,,,,,,,,,,,,,,35.7918818111728,34.94781965258914,,,,,,,,35.743204949320386,35.92988205804009,35.36985073188097,#000000,1.616603288368029,35.743204949320386,0.04836035052145449
2022-05-06 00:00:00+00:00,36.5043852761,36.7133031756,35.6044312478,36.649020745,5652072,,,,,,,,,,,,,,,,,,,,,,,,,,35.752773567627656,36.36421552356976,36.223900195371044,35.45810982534871,,,,,,,,,,,,,,,,,,,,,,,,35.804063128354166,34.97010485066771,,,,,,,,35.7621945151565,35.94974977797929,35.38708398951094,#000000,1.6077802788863504,35.7621945151565,0.46162449601483413
2022-05-09 00:00:00+00:00,34.8571479921,36.1990437308,34.7486713904,36.1990437308,6738685,,,,,,,,,,,,,,,,,,,,,,,,,,35.69518881990991,36.28224895296996,36.18659132468267,35.45340766389946,,,,,,,,,,,,,,,,,,,,,,,,35.78839681789802,34.97596132603574,,,,,,,,35.73029915089929,35.9043591903655,35.382179071966874,"rgba(239, 83, 80, 0.5)",1.5871901902261112,35.73029915089929,-0.5501238378211619
2022-05-10 00:00:00+00:00,34.5035946238,35.4839016904,34.0978117806,35.226771968,5777185,,,,,,,,,,,,,,,,,,,,,,,,,,35.60270552031079,36.18661279294238,36.13828622659718,35.437638479897494,,,,,,,,,,,,,,,,,,,,,,,34.69510269826667,35.761660027963416,34.9713104934724,,,,,,,,35.541902319921476,35.84131075493696,35.14269107323417,"rgba(239, 83, 80, 0.5)",1.5503391344496469,35.541902319921476,-0.6697293985874039
2022-05-11 00:00:00+00:00,34.6562653964,35.5171678482,34.5919829658,34.8973245112,8063583,,,,,,,,,,,,,,,,,,,,,,,,,,35.5248662376141,36.08848988960295,36.085673759347465,35.42308857249095,,,,,,,,,,,,,,,,,,,,,,,34.82717890095316,35.73393886524435,34.970192135061964,,,,,,,,35.52191833718785,35.780529614763864,35.17710330041982,"rgba(239, 83, 80, 0.5)",1.4973151908533848,35.52191833718785,-0.5781367517512952
2022-05-12 00:00:00+00:00,34.8266138375,34.8429337128,34.2880579534,34.5410160202,9391079,,,,,,,,,,,,,,,,,,,,,,,,,,35.422371565515405,35.969500616808034,36.01694843947399,35.398580798458994,,,,,,,,,,,,,,,,,,,,,,,34.75658214237614,35.69390746531923,34.96204887190516,,,,,,,,35.459991414265275,35.70185035506411,35.13751282653351,#000000,1.459309553659077,35.459991414265275,-0.4340255123919006
2022-05-13 00:00:00+00:00,35.7323669153,35.9608451692,35.1774911559,35.2509305947,5070670,,,,,,,,,,,,,,,,,,,,,,,,,,35.4343741880764,35.95468568597219,36.007019805366305,35.40237930953886,,,,,,,,,,,,,,,,,,,,,,,34.911911009232185,35.69252908687237,34.97108041630592,,,,,,,,35.481997071623454,35.69961474723844,35.19184017080349,#000000,1.423574516464411,35.481997071623454,0.17587406966118158
2022-05-16 00:00:00+00:00,36.3770019887,36.5891603673,35.805806354,35.9037256057,4430573,,,,,,,,,,,,,,,,,,,,,,,,,,35.47514563775901,35.96560185163778,36.012420675692944,35.41480808013415,,,,,,,,,,,,,,,,,,,,,,,35.09401864440758,35.70203686741367,34.986243482039534,,,,,,,,35.5214678912978,35.71699406130597,35.26076633128693,"rgba(38, 166, 154, 0.5)",1.3877847347464782,35.5214678912978,0.6164746419108642
2022-05-17 00:00:00+00:00,36.6299600554,36.75235912,36.3606821134,36.6462799307,3357964,,,,,,,,,,,,,,,,,,,,,,,,,,35.51516673283773,35.98197782536942,36.02156939327371,35.42751727693274,,,,,,,,,,,,,,,,,,,,,,,35.23236958598252,35.713109993808494,35.000365987357995,,,,,,,,35.55601097079466,35.736557807103395,35.315281855716336,"rgba(38, 166, 154, 0.5)",1.3583037995558966,35.55601097079466,0.7906545538313822
2022-05-18 00:00:00+00:00,36.099564109,36.8013187458,35.9322853874,36.6952395566,3345196,,,,,,,,,,,,,,,,,,,,,,,,,,35.541702176260245,35.98961531510376,36.025610573142046,35.43664847572619,,,,,,,,,,,,,,,,,,,,,,,35.32104209450351,35.720108077140324,35.01153617530729,,,,,,,,35.578037555311916,35.748394135058064,35.350895448983714,#000000,1.3372702115235364,35.578037555311916,0.3899933978892077
2022-05-19 00:00:00+00:00,36.2627628618,36.5075609909,35.71604704,35.71604704,3893683,,,,,,,,,,,,,,,,,,,,,,,,,,35.565853272098906,35.994649397996035,36.02807217989856,35.44560562951478,,,,,,,,,,,,,,,,,,,,,,,35.39662275325692,35.72639422108954,35.023129520586714,,,,,,,,35.59718956777735,35.75854511987707,35.38204883164439,"rgba(38, 166, 154, 0.5)",1.3204255815021193,35.59718956777735,0.5040596784451057
2022-05-20 00:00:00+00:00,36.3443622381,36.6340400243,35.7731666035,36.4749212403,3489476,,,,,,,,,,,,,,,,,,,,,,,,,,35.58893340449118,36.00117053815272,36.03160983826223,35.45441448241107,,,,,,,,,,,,,,,,,,,,,,,35.46026439942602,35.73299027466179,35.034113721513656,,,,,,,,35.61478523698838,35.7690320658293,35.40912279853382,"rgba(38, 166, 154, 0.5)",1.3109694453987115,35.61478523698838,0.5565171664925607
2022-05-23 00:00:00+00:00,36.6462799307,37.0297969997,36.4667613027,36.6136401802,2436571,,,,,,,,,,,,,,,,,,,,,,,,,,35.6148130311444,36.01363897982186,36.03910731806954,35.46396891311186,,,,,,,,,,,,,,,,,,,,,,,35.52229740761806,35.741538232296506,35.044547706833924,,,,,,,,35.634273084128026,35.78288206053692,35.43612778224949,"rgba(38, 166, 154, 0.5)",1.3011747037577002,35.634273084128026,0.7777640032882343
2022-05-24 00:00:00+00:00,36.7033994942,36.8257985588,36.1240439219,36.7197193695,3557844,,,,,,,,,,,,,,,,,,,,,,,,,,35.6452313847302,36.02701869318394,36.04718804774935,35.47587530240457,,,,,,,,,,,,,,,,,,,,,,,35.591602185013826,35.75170595287463,35.058086008648736,,,,,,,,35.65667251065789,35.798828357017015,35.46713138217907,"rgba(38, 166, 154, 0.5)",1.2899843354930236,35.65667251065789,0.811426119482339
2022-05-25 00:00:00+00:00,36.8013187458,36.9592951385,36.5402007414,36.7033994942,2752073,,,,,,,,,,,,,,,,,,,,,,,,,,35.67272986955074,36.040998117780944,36.05586941046782,35.486721126484234,,,,,,,,,,,,,,,,,,,,,,,35.64981433870852,35.761474354321216,35.06988254989722,,,,,,,,35.676784252458674,35.81407963107093,35.49372374764232,"rgba(38, 166, 154, 0.5)",1.2856012909874528,35.676784252458674,0.8747148133910084
2022-05-26 00:00:00+00:00,37.4133140687,37.5357131332,36.8257985588,36.8502783717,2836635,,,,,,,,,,,,,,,,,,,,,,,,,,35.71180623251867,36.064250195326245,36.07063445453497,35.50192901065089,,,,,,,,,,,,,,,,,,,,,,,35.727937946897605,35.77617308196617,35.08534362740437,,,,,,,,35.70543922132841,35.83715497325769,35.52981821875605,"rgba(38, 166, 154, 1.0)",1.2796988846958612,35.70543922132841,1.3345911821885237
2022-05-27 00:00:00+00:00,37.698911886,37.8947503893,37.4867535074,37.5275531956,5711093,,,,,,,,,,,,,,,,,,,,,,,,,,35.80548685929212,36.12458657948769,36.109787723658876,35.539162878310705,,,,,,,,,,,,,,,,,,,,,,,35.903023154733866,35.813345308980146,35.121922071055664,,,,,,,,35.77390208221702,35.89475601018735,35.6127635115899,"rgba(0, 255, 255, 0.75)",1.2804114821595258,35.77390208221702,1.5034306007130458
2022-05-31 00:00:00+00:00,37.6581121978,38.1069087679,37.5724328526,37.878430514,4054808,,,,,,,,,,,,,,,,,,,,,,,,,,35.86957925435208,36.166976468321,36.13790147186541,35.56586081172575,,,,,,,,,,,,,,,,,,,,,,,36.014619372620004,35.84003743325976,35.14812038131639,,,,,,,,35.82044217049434,35.93507950156606,35.66759239573205,"rgba(38, 166, 154, 1.0)",1.2768913529520176,35.82044217049434,1.4391749329785912
2022-06-01 00:00:00+00:00,37.494913445,38.057949142,37.4581937257,37.968189828,5981698,,,,,,,,,,,,,,,,,,,,,,,,,,35.95190280653743,36.22172704608078,36.17505078006053,35.60222412732269,,,,,,,,,,,,,,,,,,,,,,,36.14818748687223,35.875980008060154,35.18427904239132,,,,,,,,35.879907328189304,35.98772619000036,35.73614884577457,"rgba(38, 166, 154, 1.0)",1.2794926204118833,35.879907328189304,1.262223862057765
2022-06-02 00:00:00+00:00,38.2945873335,38.3843466475,37.4214740063,37.5357131332,3471717,,,,,,,,,,,,,,,,,,,,,,,,,,36.005705301434396,36.25922896472078,36.20083534493608,35.62636379607646,,,,,,,,,,,,,,,,,,,,,,,36.23250865662142,35.90029253545461,35.20778998637568,,,,,,,,35.91896065508849,36.02303335179193,35.7801970594839,"rgba(0, 255, 255, 0.75)",1.2712861982347679,35.91896065508849,1.8686796739476605
2022-06-03 00:00:00+00:00,38.1966680819,38.486345868,38.1150687055,38.2701075206,2500923,,,,,,,,,,,,,,,,,,,,,,,,,,36.0470220842477,36.288713127898205,36.22127217989567,35.64510993878014,,,,,,,,,,,,,,,,,,,,,,,36.29598217497848,35.919342417024545,35.22586180576835,,,,,,,,35.94904338979901,36.05052933270543,35.81372879925712,"rgba(0, 255, 255, 0.75)",1.2535234501095864,35.94904338979901,1.7930455883410066
2022-06-06 00:00:00+00:00,38.441466211,38.5720252132,38.2864273959,38.351706897,2543706,,,,,,,,,,,,,,,,,,,,,,,,,,36.090577753909045,36.32028895030831,36.2433147478462,35.66510522074073,,,,,,,,,,,,,,,,,,,,,,,36.361749150060945,35.93976493785356,35.24502438506005,,,,,,,,35.98083216368269,36.07982166820107,35.84884615765819,"rgba(0, 255, 255, 0.75)",1.2460471071236658,35.98083216368269,1.9747520244217356
2022-06-07 00:00:00+00:00,38.7841835918,38.8412215559,38.3353870217,38.5393854627,2514799,,,,,,,,,,,,,,,,,,,,,,,,,,36.136007867084906,36.3537656157183,36.26682824097644,35.68614418829784,,,,,,,,,,,,,,,,,,,,,,,36.42941117547422,35.96138692924796,35.26503895042884,,,,,,,,36.01408328103265,36.11068647801937,35.88527901838367,"rgba(0, 255, 0, 1.0)",1.2407917175984533,36.01408328103265,2.232526435725144
2022-06-08 00:00:00+00:00,38.4985857745,38.8984227187,38.2537876453,38.8331432176,2485161,,,,,,,,,,,,,,,,,,,,,,,,,38.550265379500004,36.17756880493562,36.38447267147187,36.2886315654651,35.705932284218314,,,,,,,,,,,,,,,,,,,,,,,36.48953297732788,35.98161104647426,35.283991923930365,,,,,,,,36.35775083166543,36.62137414111818,35.91837864924417,"rgba(0, 255, 255, 0.75)",1.2147924826522547,36.35775083166543,1.7623050631334918
2022-06-09 00:00:00+00:00,37.6744320731,38.3761867099,37.6455458938,38.3353870217,2798468,,,,,,,,,,,,,,,,,,,,,,,,,38.20517594713192,36.210299008562465,36.407941233743585,36.305759496533916,35.72286043832524,,,,,,,,,,,,,,,,,,,,,,,36.53312523171193,35.99832838705689,35.30086881290599,,,,,,,,36.33554481949649,36.57040722485942,35.94410747722493,"rgba(38, 166, 154, 1.0)",1.16984681159571,36.33554481949649,1.1444979294145554
2022-06-10 00:00:00+00:00,37.1685159395,37.4704336321,36.8829181222,37.4704336321,3135009,,,,,,,,,,,,,,,,,,,,,,,,,37.8211608445443,36.23039990451107,36.42101404842425,36.315984093969675,35.735302357372234,,,,,,,,,,,,,,,,,,,,,,,36.554589032480806,36.00970168215477,35.31431543003971,,,,,,,,36.3003084241871,36.5047722497643,35.95953538155843,"rgba(38, 166, 154, 0.5)",1.1216337327282693,36.3003084241871,0.7740561735791083
2022-06-13 00:00:00+00:00,35.9037256057,36.5157209285,35.6915672271,36.393321864,5480731,,,,,,,,,,,,,,,,,,,,,,,,,37.1176411013805,36.22359560512573,36.409888899614835,36.310356153456006,35.73975797583908,,,,,,,,,,,,,,,,,,,,,,,36.52595840421918,36.01015577158506,35.32327298927828,,,,,,,,36.20757836256233,36.36024794708324,35.95312905502751,#000000,1.0654140888586094,36.20757836256233,-0.2851968638671324
2022-06-14 00:00:00+00:00,35.0387722161,36.1077240466,34.8102939623,36.0342846079,5778413,,,,,,,,,,,,,,,,,,,,,,,,,36.58944665456325,36.19123792824562,36.377553697728445,36.28970865356184,35.733305980248986,,,,,,,,,,,,,,,,,,,,,,,36.45944332844072,35.998244086578474,35.323216968271005,,,,,,,,36.12026966220479,36.23625058286963,35.926968127763395,"rgba(239, 83, 80, 1.0)",1.0469785057140117,36.12026966220479,-1.0329700564074507
2022-06-15 00:00:00+00:00,34.8266138375,35.2713304388,34.0922194501,35.0877318419,4820433,,,,,,,,,,,,,,,,,,,,,,,,,36.22358020519068,36.1489026273245,36.33780138988118,36.26307489144659,35.7206365400866,,,,,,,,,,,,,,,,,,,,,,,36.38343638731929,35.98027127206932,35.316901983337964,,,,,,,,36.046825662082014,36.13879913078591,35.89353654757553,"rgba(239, 83, 80, 1.0)",1.0441827544196982,36.046825662082014,-1.1685807100502683
2022-06-16 00:00:00+00:00,33.4312645015,34.2717380782,33.3374252187,34.2635781405,5365525,,,,,,,,,,,,,,,,,,,,,,,,,35.7666087053232,36.071773526547915,36.26829056715698,36.21489498595399,35.69235213665749,,,,,,,,,,,,,,,,,,,,,,,36.25735886648981,35.94455115333385,35.29773324588367,,,,,,,,35.93919539841836,36.00278398432792,35.83321442190245,"rgba(255, 26, 202, 1.0)",1.0852718168002542,35.93919539841836,-2.310878121125989
2022-06-17 00:00:00+00:00,33.0395874949,33.4236757595,32.15831423,33.1619865594,8219967,,,,,,,,,,,,,,,,,,,,,,,,,35.14223918715194,35.92570397745743,36.137518242433984,36.12207205882463,35.633743654889294,,,,,,,,,,,,,,,,,,,,,,32.87385916146667,36.031729046544925,35.87319302919075,35.2550110448881,,,,,,,,35.443896600316414,35.792255424151456,35.00844807052261,"rgba(255, 26, 202, 1.0)",1.1499825500888317,35.443896600316414,-2.0907352944013744
2022-06-21 00:00:00+00:00,33.8555812586,34.1207792319,33.5455036284,33.6352629424,3835653,,,,,,,,,,,,,,,,,,,,,,,,,35.02314017719966,35.882190265219805,36.09695603704993,36.092873569446674,35.61651192225381,,,,,,,,,,,,,,,,,,,,,,33.18144718902781,35.96560562666303,35.851388923753454,35.243473202463,,,,,,,,35.43928743478635,35.74233439423397,35.06047873547683,"rgba(239, 83, 80, 1.0)",1.1836767947608346,35.43928743478635,-1.337954907282225
2022-06-22 00:00:00+00:00,33.6597427553,33.9127008221,32.8355890539,33.104866996,3949631,,,,,,,,,,,,,,,,,,,,,,,,,34.889347813682974,35.83143093062607,36.05002803383428,36.05874905616267,35.59547288814741,,,,,,,,,,,,,,,,,,,,,,33.2524918106055,35.8903725752596,35.82536405402433,35.22869487962988,,,,,,,,35.40243911577474,35.68500574449068,35.049230829879825,"rgba(239, 83, 80, 1.0)",1.2229416482977078,35.40243911577474,-1.4250036891788838
2022-06-23 00:00:00+00:00,33.2925455616,33.8555812586,33.0763072142,33.7250222564,5005336,,,,,,,,,,,,,,,,,,,,,,,,,34.743617740876715,35.7685033518466,35.991556929596726,36.01576556352584,35.56864473204441,,,,,,,,,,,,,,,,,,,,,,33.289572873659104,35.79905414088619,35.79235298677232,35.209677145861704,,,,,,,,35.35319394056329,35.61761766357806,35.022664286794836,"rgba(255, 0, 0, 1.0)",1.2689221567678222,35.35319394056329,-1.6239360058241368
2022-06-24 00:00:00+00:00,34.0922194501,34.2064585771,33.3986247509,33.6434228801,3209877,,,,,,,,,,,,,,,,,,,,,,,,,34.69349598813577,35.737882199494784,35.96227373742789,35.993979895480656,35.55561524794377,,,,,,,,,,,,,,,,,,,,,,33.37035208896113,35.75526284296058,35.77591607764827,35.200955993041276,,,,,,,,35.33841489678824,35.58864941369657,35.02562175065282,"rgba(239, 83, 80, 0.5)",1.2884944024467548,35.33841489678824,-0.9671717970383115
2022-06-27 00:00:00+00:00,34.4186169556,34.6430152407,34.186058733,34.2472582653,3246827,,,,,,,,,,,,,,,,,,,,,,,,,34.677774729497166,35.7163355703806,35.94068916261718,35.97771986450608,35.54668871552382,,,,,,,,,,,,,,,,,,,,,,33.49394284898026,35.72474836073892,35.76407666240623,35.19570705777773,,,,,,,,35.33752033026977,35.57184160850497,35.04461873247578,"rgba(239, 83, 80, 0.5)",1.302662138929799,35.33752033026977,-0.7054042235576845
2022-06-28 00:00:00+00:00,34.7123747106,35.1897310624,34.5246961449,34.9979725279,3369232,,,,,,,,,,,,,,,,,,,,,,,,,34.685054861365295,35.70124380031823,35.924530437943545,35.96535528350894,35.54074095338784,,,,,,,,,,,,,,,,,,,,,,33.637620207595816,35.703597013120735,35.755525607890355,35.193042076583865,,,,,,,,35.34519002685718,35.56338506730477,35.072446226297686,#000000,1.3133548706480795,35.34519002685718,-0.4818311717570397
2022-06-29 00:00:00+00:00,34.6307753342,35.0387722161,34.4675765815,35.0061324656,3219782,,,,,,,,,,,,,,,,,,,,,,,,,34.68643101744917,35.685772509448746,35.90821408887084,35.95281475692898,35.53440770700992,,,,,,,,,,,,,,,,,,,,,,33.7392306202108,35.68219197320391,35.746676605938234,35.189897749007706,,,,,,,,35.3472930031187,35.553528015941524,35.089499237090166,"rgba(239, 83, 80, 0.5)",1.3252063019825713,35.3472930031187,-0.540683867747047
2022-06-30 00:00:00+00:00,34.4838964567,34.5246961449,34.026939949,34.320697704,3173709,,,,,,,,,,,,,,,,,,,,,,,,,34.67028883965301,35.66541242401665,35.88774728531126,35.93710980318171,35.525512625104895,,,,,,,,,,,,,,,,,,,,,,33.790885156774735,35.65432598090559,35.73505504872528,35.18448590406006,,,,,,,,35.33898034085925,35.53721419545351,35.09118802261642,"rgba(239, 83, 80, 0.5)",1.3361504138689915,35.33898034085925,-0.6399607972902142
2022-07-01 00:00:00+00:00,34.8102939623,34.8918933386,34.1330191383,34.5410160202,2826770,,,,,,,,,,,,,,,,,,,,,,,,,34.66792162511068,35.65134944022937,35.8730369305369,35.925677123092925,35.51946529057086,,,,,,,,,,,,,,,,,,,,,,33.848811800796625,35.63532450219291,35.726819313148845,35.18123615324547,,,,,,,,35.336626908769404,35.52749008190814,35.09804794234596,#000000,1.3427721975660736,35.336626908769404,-0.39197486172519835
2022-07-05 00:00:00+00:00,33.8147815705,34.2880579534,32.9579881185,34.2717380782,4152253,,,,,,,,,,,,,,,,,,,,,,,,,34.61293147241147,35.61357805667912,35.83663387050559,35.897665571427105,35.501822594105754,,,,,,,,,,,,,,,,,,,,,,33.83360852702373,35.58452406939853,35.705085084089376,35.16888494909966,,,,,,,,35.306081577193375,35.492526313025806,35.07302565740282,"rgba(239, 83, 80, 1.0)",1.3676976779872214,35.306081577193375,-1.0903725514018934
2022-07-06 00:00:00+00:00,33.6842225683,33.9127008221,32.9824679314,33.4965440026,3410774,,,,,,,,,,,,,,,,,,,,,,,,,34.56510589227241,35.58112608894288,35.80546063739645,35.8735425686993,35.486323379663126,,,,,,,,,,,,,,,,,,,,,,33.81160925159449,35.54137043455524,35.686183127356344,35.1578088119582,,,,,,,,35.2787255769376,35.46231171339484,35.04924290636607,"rgba(239, 83, 80, 1.0)",1.3977483028098165,35.2787255769376,-1.140765476468303
2022-07-07 00:00:00+00:00,34.2717380782,34.3909547671,33.9730843606,34.1738188265,2903162,,,,,,,,,,,,,,,,,,,,,,,,,34.55235080909248,35.56324186525822,35.787365659244514,35.85927770661046,35.47786871933228,,,,,,,,,,,,,,,,,,,,,,33.83461232394867,35.518059205402245,35.67537572722815,35.152410303456975,,,,,,,,35.268951368841556,35.44802095190759,35.04511439000901,"rgba(239, 83, 80, 0.5)",1.4145725882533027,35.268951368841556,-0.7049573128466323
2022-07-08 00:00:00+00:00,34.4267768933,34.6413016538,34.0758995749,34.3778172675,2189317,,,,,,,,,,,,,,,,,,,,,,,,,34.547816473487636,35.55171343688972,35.77542774867658,35.84977096401978,35.47241005016392,,,,,,,,,,,,,,,,,,,,,,33.857319165828315,35.503224267351804,35.668261266538806,35.149105768473085,,,,,,,,35.26389434904773,35.43942773464752,35.044477617048,"rgba(239, 83, 80, 0.5)",1.4279644187894205,35.26389434904773,-0.5862313127223505
2022-07-11 00:00:00+00:00,34.3533374545,34.4267768933,33.9004609157,34.0922194501,2342057,,,,,,,,,,,,,,,,,,,,,,,,,34.53896438932393,35.53803197359238,35.761489011636186,35.83867979749609,35.46581215917371,,,,,,,,,,,,,,,,,,,,,,33.87303966832996,35.48565029463435,35.65983338454803,35.144896968918815,,,,,,,,35.25626640529483,35.42859546624446,35.040855079107786,"rgba(239, 83, 80, 0.5)",1.4420087990348016,35.25626640529483,-0.6261605001295413
2022-07-12 00:00:00+00:00,34.0595796996,34.2350183588,33.8147815705,33.9698203856,2191376,,,,,,,,,,,,,,,,,,,,,,,,,34.52632309534957,35.52366207659482,35.74708225033689,35.82722885818844,35.45876271429817,,,,,,,,,,,,,,,,,,,,,,33.87929542164904,35.46721795682791,35.65100052155997,35.14018404076321,,,,,,,,35.24675077061866,35.416611798953575,35.034424485200034,"rgba(239, 83, 80, 0.5)",1.4607056116907957,35.24675077061866,-0.8127380777598893
2022-07-13 00:00:00+00:00,33.9779803232,34.2023786082,33.6760626306,33.7903017575,3760142,,,,,,,,,,,,,,,,,,,,,,,,,34.50256368740746,35.49827331009514,35.72172347952962,35.80700643508469,35.44611978947761,,,,,,,,,,,,,,,,,,,,,,33.88378528366985,35.43485852602812,35.63528632706838,35.13157920703405,,,,,,,,35.22902178282166,35.39513734031891,35.021377335950106,"rgba(239, 83, 80, 0.5)",1.4792642757053411,35.22902178282166,-0.8457186996050049
2022-07-14 00:00:00+00:00,33.5373436908,33.5740634101,32.6723903012,33.19462631,3958087,,,,,,,,,,,,,,,,,,,,,,,,,34.45075218672785,35.460866879170204,35.68566862765498,35.77843025721406,35.42698924710757,,,,,,,,,,,,,,,,,,,,,33.2612658007,33.845856767978724,35.387064967712654,35.61239389606903,35.117427558195054,,,,,,,,35.00267161885302,35.36054143957493,34.6448017981311,"rgba(239, 83, 80, 0.5)",1.4995296511631804,35.00267161885302,-0.9771916993547751
2022-07-15 00:00:00+00:00,33.937180635,34.0922194501,33.6434228801,33.9698203856,2467550,,,,,,,,,,,,,,,,,,,,,,,,,34.43655455389361,35.44466987491007,35.669421464418505,35.765313498862284,35.4186500136149,,,,,,,,,,,,,,,,,,,,,33.50307140058203,33.84750655427743,35.366833538673916,35.602107097401586,35.111669284628256,,,,,,,,35.01657972812626,35.34692188113987,34.68623757511264,"rgba(239, 83, 80, 0.5)",1.5135635738872915,35.01657972812626,-0.7131508129216123
