date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_599,aVWAP_peak_574,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_553,aVWAP_peak_531,aVWAP_peak_529,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_466,aVWAP_peak_420,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_260,aVWAP_valley_872,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_787,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-26 14:00:00+00:00,3.3,3.385,3.3,3.385,706.0,,,,3.4552311454114784,3.4589279437292717,3.4976090348364024,3.531587276639143,3.553767518965207,3.558487726217498,3.561002648863154,3.562070382531668,3.632208307148342,3.685265832196464,3.7146084519222424,3.749397569394091,3.750297655697293,3.751889751255294,3.7981797950742004,3.799958608047615,3.8139120107008617,3.8140526896807994,3.8391445683328427,3.85559655596556,3.9572678475906296,4.036651248266666,4.090883813077854,4.1004796260737795,4.112983784914539,4.228350039091415,4.285466143674503,,3.356666666666667,3.379366392898622,3.4284450944982563,3.6691597736304713,3.388159384687848,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,3.385,3.405,3.31,3.33,1986.0,,,,3.4500841273304736,3.4565999816284934,3.4949521884858044,3.5290797505856406,3.551325460338742,3.556030272162917,3.5585361761104712,3.5596013742506374,3.6295493640836978,3.6825785881902546,3.7118378467593494,3.7465303705516906,3.747426977551473,3.7490131543527836,3.7952112711935757,3.796987103670894,3.810934077731294,3.8110746433811267,3.8362293289149956,3.852847641942329,3.9543147709513566,4.0335458924248515,4.087980364168543,4.097573037854566,4.110080404325449,4.225417107881222,4.282485592193413,,3.350518821198613,3.375953409384575,3.42613890137075,3.666321484960833,3.3842037106513128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,3.33,3.365,3.32,3.35,301.0,,,,3.4493228314238964,3.456245078358866,3.494548777762881,3.528698785074359,3.55095440242178,3.5556569275137435,3.558161490091833,3.5592263124788306,3.6291459874755283,3.68217101867822,3.7114177677340665,3.746095781059538,3.7469918651000365,3.748577152260898,3.79476144399411,3.796536827914285,3.8104828323648596,3.8106233809401275,3.835787513882042,3.8524308762880044,3.9538672493600857,4.033075407635427,4.087540320782237,4.0971325207173,4.109640371074531,4.224972612382321,4.282033904725926,,3.3499638044325644,3.375445921164914,3.4257864290181366,3.6658918526408955,3.3837320515385385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,3.35,3.37,3.32,3.36,283.0,,,,3.4486508809256304,3.455928356490016,3.494184081021325,3.528351747138425,3.5506151893096654,3.5553154149625534,3.557818642999175,3.558883075953965,3.6287744300312608,3.681794387930219,3.711029063772326,3.745693120343698,3.7465887076323927,3.7481731489009658,3.794344028431829,3.7961189752678623,3.8100639169005297,3.810204448043845,3.8353770684802826,3.852043511821249,3.953450539375377,4.032636854351987,4.087129850140641,4.096721567118295,4.109229815823447,4.224557479444581,4.281611889227014,,3.349966931216931,3.3750596323713475,3.4254781548397606,3.665497609817861,3.383501572809346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,3.35,3.45,3.35,3.45,2552.0,,,,3.446811804820165,3.45490054880238,3.4924596699209665,3.526429518825253,3.548606807477258,3.5532698263120066,3.5557528898115383,3.556809865189078,3.626258702583121,3.679110987725319,3.7082016176990904,3.7427042918129056,3.743594791577772,3.7451704815008076,3.7911744855723497,3.7929437983161693,3.806862883263773,3.8070031079164215,3.832210997530865,3.849037476631216,3.9501308919131985,4.029091166433212,4.0837818045557075,4.0933650834173,4.105870849012379,4.22111568054301,4.278094585536288,,3.3791738160603977,3.3800695951684436,3.425166377816291,3.6629657276644223,3.394803263015044,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,3.45,3.5,3.4,3.475,3952.0,,,,3.4477538360746194,3.455034290577731,3.4913231989573497,3.524661669776037,3.5465583065854376,3.551149215769394,3.5535939471426405,3.5546358251588352,3.6232300100098267,3.675704023605641,3.704539376250135,3.7387594919676626,3.739641607288133,3.7412027933436725,3.7869043545727243,3.788663293745206,3.8025258119873424,3.8026654116837237,3.8278836996122445,3.8449042033287917,3.9454656335612044,4.024048331265346,4.0789822745369095,4.088548207235546,4.101043620582548,4.216116325942828,4.272964571081109,,3.4111613837764145,3.392369694318513,3.4268893138968854,3.6600667183718576,3.410140130663938,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,3.51,3.55,3.475,3.52,1887.0,,,,3.450280487966762,3.456129440723678,3.4916937903156677,3.5245433712920002,3.5462200359001166,3.5507677337091477,3.553189838860035,3.5542223745478605,3.6223059131392197,3.674528568955183,3.7032221465181254,3.7372871487834356,3.738164932436436,3.7397185808500546,3.7852488779760662,3.787001862826478,3.8008275060099166,3.8009667171537,3.8261640827287318,3.8432461415807264,3.9435246578015652,4.021909834617889,4.076923355710755,4.086478424090357,4.098965002503045,4.213929061106444,4.2707064911075845,,3.4279560583983315,3.400929727863475,3.429021898996118,3.659286477613667,3.4193025617526414,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,3.52,3.575,3.52,3.555,1545.0,,,,3.453256643550268,3.4575124043648104,3.492431547424053,3.5247960405156533,3.5462529210705624,3.550761157038541,3.553162724676911,3.5541866179941977,3.6218039466786487,3.6737872389341226,3.7023552324800746,3.736283553341983,3.7371576324980618,3.738704814936508,3.7840819838446627,3.7858296117017707,3.799620316058028,3.7997591656571132,3.8249269319539327,3.842044380076799,3.9420771870932914,4.020292224191879,4.0753530593677745,4.084897967939318,4.0973754070114685,4.212237523491964,4.268952823056933,,3.4422277727318598,3.408988849231343,3.4313727167155084,3.658935743239835,3.4275297795595705,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,3.535,3.615,3.535,3.59,2903.0,,,,3.459986769099446,3.4608117909413694,3.4944651232864286,3.5258067245616354,3.546795702856637,3.551224326094075,3.5535846185504485,3.554590920453708,3.6212656666060474,3.6727497726395177,3.7010681600494757,3.734725681746647,3.7355925848424265,3.7371272117555496,3.7821974750221874,3.7839343126122076,3.797652059150408,3.7977901628179254,3.8228825114222214,3.8400419930649146,3.9395919584120462,4.017474579135712,4.0725947529881426,4.082118542664588,4.094575717922384,4.209225317131558,4.265817257267741,,3.467046437066915,3.424758531601071,3.436608180038506,3.6587146783786637,3.442804382902164,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,3.59,3.61,3.48,3.52,1706.0,,,,3.462307187455656,3.461993840467186,3.495033303607364,3.5259223243421993,3.5467008602363004,3.5510900561905077,3.5534297544311495,3.5544274439151833,3.6206303147428303,3.671870846552436,3.700058112664866,3.73357220642404,3.7344351907745246,3.735962981371536,3.780872275917343,3.782603473913574,3.7962847203028423,3.796422444848351,3.821485389788446,3.838685743734877,3.9379732320104353,4.015673143934734,4.0708467292745265,4.080359659037926,4.092807154948317,4.207347504126964,4.263872275010333,,3.4737111647307484,3.430511244362752,3.438637469586375,3.658189423584061,3.447619959559958,#000000,0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,3.52,3.53,3.48,3.49,1837.0,,,,3.46349664164362,3.462621045381724,3.495104278490859,3.5256285701948102,3.546234701732461,3.5505876422398646,3.5529082517299218,3.5538981241286822,3.6196626214722816,3.6706837923363747,3.698743315826884,3.7321165798187064,3.7329756022061513,3.7344965001133374,3.7792493546635133,3.780975092714865,3.7946226240318244,3.7947599922656936,3.8198044383722807,3.837063183873303,3.9360867531407813,4.013601080262102,4.068848856534463,4.078351478997178,4.090790550174998,4.205227281751048,4.261684494966188,,3.4761678027605387,3.4341559121364393,3.439948887984023,3.657281617661858,3.4500908676270003,#000000,0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,3.49,3.73,3.49,3.675,9471.0,,,3.631666666666667,3.487028618284972,3.4758761501056963,3.504475188558262,3.531481841971826,3.5504161025153405,3.5545000271728986,3.5566816658066824,3.557611282795846,3.6201393763777237,3.6693422183174462,3.6965450060614056,3.7289895608386843,3.7298248036559682,3.7313039252324205,3.7749800036449566,3.776667489135291,3.7900420359279066,3.7901766582793295,3.8148658355529315,3.832112251580906,3.9294733425544246,4.005849344825319,4.061100120644567,4.070522343129271,4.0828769693583595,4.19649848419113,4.252516878768371,,3.526726687035829,3.476197138255235,3.458976816241556,3.6486307228451134,3.487300213844206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,3.53,3.655,3.515,3.605,2388.0,,,3.6236120246226498,3.490594602694372,3.4781210049739935,3.505958093854382,3.532307992987095,3.550918957871775,3.5549467856627515,3.5570992489145254,3.5580163869641535,3.619857078601925,3.6686745922625286,3.6956854626054647,3.7279200950992584,3.728749835729779,3.7302193110850905,3.7736526007663667,3.7753314603570143,3.788645956741187,3.7887799692009123,3.8133982811520535,3.8306597462893714,3.9276330515917808,4.003740601209866,4.0590115729527625,4.068415458616767,4.080751446448343,4.1941864996152916,4.250101114164198,,3.531647100506605,3.4820786141387425,3.4622162642021257,3.6481244871073635,3.4919806596158245,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,3.605,3.66,3.605,3.64,1172.0,,,3.6246362520144273,3.4929701448543042,3.479599638642712,3.5070262959012855,3.5329951980449588,3.5514190085216804,3.555416287185031,3.5575529389744154,3.5584632191137464,3.61993040721352,3.6685331378775627,3.6954423448767795,3.7275662851406284,3.728393197764687,3.729857701579978,3.7731615919279573,3.774835834538733,3.788117098490232,3.7882507771148477,3.812824446999907,3.830081370635108,3.9268527269707407,4.002821502298292,4.058087738638784,4.067481565916556,4.079806813599717,4.193139404155149,4.248999542093058,,3.535352616068606,3.4858081711927302,3.464262033688266,3.64834959033887,3.4951409403165337,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,3.64,3.68,3.62,3.66,545.0,,,3.6257882783343156,3.4941875728407794,3.480357778649649,3.507587328614515,3.533368510528492,3.5517000824852873,3.5556826064607576,3.5578116342803905,3.5587185914342823,3.620005455424918,3.6685035050253227,3.695364043826969,3.7274350779216294,3.728260651913295,3.7297227999581666,3.772964588021647,3.7746366111587464,3.7879017062564686,3.7880352230831087,3.8125862413881926,3.829838745698191,3.9265139836356373,4.002416889538443,4.057678065905602,4.067067010735309,4.079386954631562,4.192669771537882,4.248503890242636,,3.537287366351728,3.4876867969821674,3.465297327800719,3.648530914380347,3.4967571637115387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,3.66,3.66,3.6,3.6,350.0,,,3.625642802431902,3.4947979825984103,3.4807480244754774,3.5078634764217593,3.5335407577410165,3.551820838447978,3.5557947531248604,3.5579193155001905,3.558824344890607,3.6200054475647874,3.668442854199642,3.69527415412018,3.7273132670757025,3.728138018641984,3.7295987220536753,3.7728032563101173,3.7744739507415805,3.787729569494037,3.7878629908054653,3.8124016990822867,3.829653922972454,3.926270393782789,4.002132775347289,4.057393757566871,4.0667798059891895,4.079096694684345,4.192349989762571,4.248168213488942,,3.53814936676195,3.4886328566564524,3.46583943225772,3.6485498112860832,3.497540551892041,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,3.6,3.62,3.59,3.61,681.0,,,3.6247581068437507,3.4958441591137976,3.481429006316079,3.5083334846823178,3.5338225635163605,3.5520088651946726,3.555966759346607,3.5580829972289885,3.5589844485831903,3.619968158574949,3.668292917340863,3.695068996077606,3.7270476983164986,3.7278708813831902,3.7293288317622433,3.772463018263068,3.7741312054610447,3.7873691057385903,3.78750234788437,3.8120188311102723,3.8292724312111743,3.925776960111962,4.00156193211525,4.056824801169503,4.066205398389723,4.07851660996087,4.191714337244302,4.247502267520119,,3.539511114353811,3.490252429597094,3.46679310607718,3.6485146191369227,3.498852216676028,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,3.61,3.625,3.51,3.525,3651.0,,,3.6104754993244974,3.49858889862388,3.483455066513342,3.5094525956805254,3.534217508298034,3.5520327692999762,3.5559198726232686,3.5579990070956335,3.558884847226782,3.618984215961454,3.6668162505174764,3.6933311784552503,3.7250215690283452,3.7258370091155144,3.7272814139309225,3.7700832143494547,3.7717395947986594,3.7848975619068543,3.7850299833527554,3.809463388962844,3.8267644872066136,3.9227194895640314,3.9981198288149753,4.053440313314517,4.062795572041731,4.07508197974211,4.18802131511801,4.243660237033355,,3.540842080739881,3.494574872064362,3.4698249578587452,3.646975572253274,3.5017473035543296,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,3.49,3.54,3.49,3.5,298.0,,,3.6088619134871025,3.4986331939541575,3.483515976109626,3.5094537045849017,3.534177561782038,3.5519709414534706,3.555853237501157,3.557929827870557,3.558814623243318,3.6188530221259905,3.6666520109701013,3.693147891560877,3.72481706369977,3.72563191543637,3.727075294112654,3.7698528729961533,3.7715083959509723,3.7846608134235393,3.7847931769435306,3.8092221251953293,3.8265296734933143,3.9224431327080715,3.997814067112437,4.053142311497622,4.0624957548071245,4.074780503408134,4.187701318995167,4.243328954226975,,3.540601568360636,3.4946606631827803,3.469939511949301,3.646771278120082,3.5017339144975725,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,3.495,3.555,3.495,3.53,6981.0,,,3.5863923587996505,3.500969930348259,3.4857171494266304,3.510233547714386,3.533898129248981,3.551128037142367,3.554893684656683,3.5569087553334833,3.557767997189409,3.616324654694414,3.663299704071647,3.6893380439901713,3.72049840516591,3.7212993658586795,3.7227184762818237,3.76490997469858,3.7665446672823255,3.7795586685552394,3.7796895999607254,3.8039881310913386,3.8214112736276546,3.9163307988015332,3.9910002865764795,4.046464974498169,4.0557731666025685,4.0680146949177844,4.180472760376527,4.235827421944935,,3.5384491278533763,3.4983500657739035,3.4734914463220083,3.6433039640755354,3.5034302133164292,#000000,0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,3.53,3.57,3.53,3.55,457.0,,,3.585752545459209,3.501236021550069,3.485931099442376,3.5103511405597536,3.5339372496898807,3.5511255826576336,3.5548831750447616,3.5568940154341018,3.5577514767657594,3.6162057858478107,3.6631223634472634,3.6891296138697056,3.7202554905714105,3.7210555275223642,3.722473020809039,3.764624399562683,3.7662576601711693,3.779261862121841,3.7793926931210784,3.803680510648672,3.821108336325216,3.9159608085808557,3.9905831696563143,4.046053112472581,4.05535810933356,4.067596442192402,4.180021755135114,4.235357796790484,,3.5385647580244752,3.4987369027718604,3.473803770764664,3.6431660617148296,3.503701810520333,#000000,0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,3.545,3.61,3.545,3.6,942.0,,,3.585726227601228,3.502162699111753,3.486606124609104,3.5108033949465964,3.5341916963778766,3.551276834256841,3.5550159072513674,3.5570170770138927,3.557870406407631,3.6160909277985294,3.6628711224000945,3.688809530801998,3.719859441184029,3.720657489363024,3.7220714928722107,3.764133744903699,3.765763814371863,3.77874551000426,3.7788761127770827,3.803135928156376,3.820566369302171,3.9152732259719767,3.989793968575946,4.045266054386388,4.0545638148164755,4.066794591842377,4.179145676870456,4.234441131054626,,3.539503548382482,3.5000483914353353,3.4747316290344963,3.6430842741104734,3.504761189617438,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,3.6,3.6,3.58,3.59,376.0,,,3.585785063952353,3.5025488648543313,3.4868865612999866,3.510994448080138,3.5343024774132683,3.551345725276441,3.555077341615487,3.5570746198711016,3.557926283444803,3.616052652797935,3.662777700113998,3.6886884454265383,3.7197078417370433,3.7205050935892747,3.7219176992584755,3.7639440929919994,3.7655728776930606,3.7785454724825587,3.778675983095537,3.802924279398481,3.8203553137809103,3.915003716778535,3.989483695745653,4.044956054012515,4.054250888120946,4.066478590054093,4.178799646240353,4.234078775788537,,3.539907778014336,3.5005909640229302,3.4751142727655306,3.6430626762196403,3.5052043382675993,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,3.595,3.62,3.56,3.615,8066.0,,,3.588646004108014,3.5108039056461986,3.4930145269372086,3.5152919167764693,3.536917741859255,3.553073070723552,3.5566476956475426,3.5585630595373865,3.5593795592772928,3.615512039761852,3.6610527852717607,3.6863740020451345,3.716742466464333,3.7175228236571125,3.718905750661966,3.760163123879611,3.761764284591661,3.774539334492702,3.774667849654058,3.7986568978833293,3.8160794723333127,3.9094733803312933,3.9830782294625315,4.03852606562322,4.0477567237127845,4.059915958159251,4.171576915541692,4.226501766714837,,3.5484705465513486,3.511789366779354,3.4833056546858647,3.642911941943823,3.5145218560055222,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,3.585,3.605,3.57,3.59,659.0,,,3.5886402863723394,3.5113459946949606,3.4934408197151487,3.5155843717912094,3.5370887439879266,3.5531786566820553,3.556741398911027,3.558650547320478,3.55946438918701,3.615444460375374,3.660894109064102,3.686169254187624,3.71648666132616,3.7172656862715496,3.7186462737245876,3.7598432115960696,3.7614421983996813,3.774201756075194,3.774330114435441,3.79829908932184,3.815721688232844,3.9090158219158813,3.98255079310368,4.037997152287262,4.047222685735587,4.0593764658092155,4.170984590237366,4.2258809628898115,,3.5489422150402494,3.5124992142900706,3.483873013530942,3.6428579011719897,3.515104814287087,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,3.605,3.62,3.57,3.6,612.0,,,3.588774318535294,3.5118964390377605,3.4938677763960597,3.515884751118347,3.5372721944102024,3.553299257460139,3.556850747960785,3.5587540173859415,3.5595653375543326,3.615401199595951,3.6607642211677445,3.685996004196123,3.7162653997833552,3.717043178184501,3.718421575414623,3.759561564068503,3.761158500676123,3.7739033548285503,3.7740315646788973,3.7979810333377144,3.8154025667149085,3.9086030746974405,3.9820725619082706,4.037516155266266,4.04673683230609,4.058885398476399,4.170443438212718,4.225313037236959,,3.5494609314413252,3.5132179016738063,3.484436043413483,3.6428346217895475,3.5157049588428713,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,3.595,3.615,3.575,3.58,561.0,,,3.588792797635044,3.512355616570429,3.4942308814453225,3.5161355875965237,3.537420603463845,3.553392317717161,3.556933764260705,3.5588317799160367,3.5596408521303258,3.6153476693487994,3.6606332822094347,3.685825971554805,3.7160520275439946,3.716828676393872,3.7182050896809113,3.7592937086304055,3.7608887961972064,3.7736204444346937,3.77374852069654,3.797680736432113,3.8151019635158008,3.908217614557812,3.9816276584483403,4.0370695077250245,4.046285802885296,4.058429688853472,4.169942524050011,4.22478782730087,,3.549860847342384,3.51381422414191,3.4849168730294053,3.642792956192909,3.5161973148378998,#000000,0.0,0.0,0.0,0.0
