date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_852,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_540,aVWAP_OB_bull_457,aVWAP_OB_bear_813,aVWAP_OB_bear_445,aVWAP_OB_bear_289,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-31 00:00:00+00:00,7.3613812028,7.3711572734,7.3222769202,7.3613812028,45825,,,,7.352095981341119,7.23768476766594,7.22382820246294,7.2107984295820655,7.101045163029503,6.961674822452703,6.8185957280331,6.815213555807151,6.62589878101121,6.56209735407732,6.537788661964222,6.49920538404055,6.4204443179178154,6.39394759918096,6.367264379371806,6.33869055591014,6.289508103045497,6.2705603602492515,6.264872541047393,6.25782414057502,6.2306652303824555,6.121728489475531,6.126774250275629,6.12373728982723,6.117743497825624,6.113413977765833,6.117287291293228,6.129489518030966,,,7.33618932592159,7.304908742003158,7.2448369487988025,7.22936470077212,7.215137856135621,6.997558270540108,6.950617240207758,6.845500043655131,6.689056432923953,6.680129597407396,6.5874518344523745,6.456429437913762,6.413158521816941,6.38638249508356,6.34702339535138,6.319320149453286,6.277016369596104,6.268285014202358,6.248175541845969,6.1753058068111395,6.124102671454939,6.125934911951746,6.1205980393557295,6.113262243474861,6.115814749338782,6.119330169243623,,6.997558270540108,6.845500043655131,6.689056432923953,6.456429437913762,,6.4204443179178154,6.2705603602492515,6.121728489475531,7.021379321210188,6.677451941438285,6.698592386244625,"rgba(0, 255, 0, 1.0)",0.1400295716837746,7.021379321210188,2.428071995804071
2025-04-01 00:00:00+00:00,7.3418290615,7.4298136974,7.2733965669,7.3320529908,51665,,,7.348346441933334,7.351845667733831,7.239330349952899,7.225248563340709,7.212157020733298,7.102809810008769,6.963911516328249,6.821136079427002,6.817758730020506,6.628634007657999,6.564824974506782,6.540493535429598,6.501891643381334,6.423148359300156,6.396632927200828,6.369876566476228,6.341229558854571,6.291916879242724,6.272903436666396,6.2671819462275185,6.260098944434071,6.232891768534735,6.1238312210135675,6.12880509056617,6.125730360853541,6.11970387275116,6.115262987440114,6.119093523618392,6.131173231242586,,,7.33719865498053,7.305894820765635,7.246708602452273,7.2308253440332075,7.2165334377847055,6.999697631585653,6.952880869531998,6.8479894810142525,6.691759424472177,6.682840807216827,6.590196248055219,6.459127915312881,6.415862475685475,6.389052793830827,6.349580429388307,6.321824546882508,6.279383606755778,6.270618243281543,6.25043109427843,6.177479246661727,6.126174838737876,6.127945090613588,6.122573512941669,6.115182163498937,6.117636786228827,6.1210987841587725,,6.999697631585653,6.8479894810142525,6.691759424472177,6.459127915312881,7.348346441933334,6.423148359300156,6.272903436666396,6.1238312210135675,7.061175363048693,6.734063900721135,6.700794283698497,"rgba(0, 255, 0, 1.0)",0.14026276874475097,7.061175363048693,2.0009137204616203
2025-04-02 00:00:00+00:00,7.3613812028,7.3809333441,7.3125008495,7.3809333441,37380,,,7.349714400153066,7.351834585097746,7.240525438008517,7.226282840469516,7.2131464788809,7.104087660950537,6.965527295425989,6.822970170888265,6.819596299410895,6.630608987808039,6.566794816294489,6.542447151235151,6.503832040358756,6.425101803509041,6.398572999195262,6.371764111961509,6.343064516646628,6.2936581790356225,6.274597445023056,6.268851706450414,6.261743783904194,6.234501851967264,6.125352109828738,6.130274128054074,6.127172154661857,6.121122079961101,6.11660083708327,6.120400500163094,6.132391766134356,,,7.338014991153616,7.306633450481002,7.248063181981425,7.231888655820231,7.217549571192493,7.0012435922270235,6.954515986075053,6.849786924057859,6.693710918037468,6.684798248060799,6.592178021557042,6.46107724245554,6.417815879915528,6.39098208121073,6.351428344136267,6.323634637389231,6.281095009072478,6.272305161205427,6.252062071437239,6.179051093765045,6.127673684232133,6.1293992247267175,6.1240026124961116,6.116571182964375,6.118955169551406,6.122378608706619,,7.0012435922270235,6.849786924057859,6.693710918037468,6.46107724245554,7.349714400153066,6.425101803509041,6.274597445023056,6.125352109828738,7.062524983809022,6.73564894634017,6.702391753061574,"rgba(0, 255, 0, 1.0)",0.140888445034751,7.062524983809022,2.121225902644204
2025-04-03 00:00:00+00:00,7.3019426932,7.3418290615,7.2831726375,7.3418290615,42056,,,7.336647647343784,7.349722624685389,7.241335555272593,7.227037489104759,7.213905483245923,7.105264868567695,6.967130242339034,6.824853428954257,6.821484239646199,6.6326875638654155,6.568879586159489,6.54451873992004,6.505895371102374,6.427189148817519,6.400649157873045,6.373787115017299,6.34503414916452,6.295531819555483,6.276421836331265,6.270650493662303,6.263516321849472,6.236238907616409,6.126999432239353,6.1318651840586655,6.128733930922655,6.12265866052384,6.118050756259825,6.121816869050758,6.133711998994501,,,7.336274952256538,7.306675375877108,7.248935581242288,7.232644771718812,7.218316954531505,7.002757147379096,6.956143930196628,6.851623466056131,6.6957514190727725,6.686846995759223,6.594270952571923,6.4631557764376115,6.4199040407479755,6.393047581983132,6.353411034392056,6.3255794392264955,6.282937571455324,6.274122113485828,6.253820397205244,6.180750441825763,6.129297073813169,6.130974223830857,6.125550826185721,6.118076427525372,6.120383935762984,6.123765532902735,,7.002757147379096,6.851623466056131,6.6957514190727725,6.4631557764376115,7.336647647343784,6.427189148817519,6.276421836331265,6.126999432239353,7.062801986855757,6.736431328031419,6.703848497171073,"rgba(0, 255, 255, 0.75)",0.14091597363910605,7.062801986855757,1.6970447009555902
2025-04-04 00:00:00+00:00,6.9996665886,7.2245162136,6.9703383766,7.2245162136,63749,,,7.247720571842569,7.329919902835761,7.238225322016237,7.224824552833037,7.212137171407052,7.1049158503148435,6.967816636915496,6.826254799881039,6.822899032874609,6.6346854376321875,6.570982359773807,6.546641562853293,6.508058204707742,6.429463606788601,6.402937200672918,6.376040806732376,6.347252172613049,6.2976777457713915,6.278524059904025,6.272726960790218,6.265566969600752,6.238264461126129,6.128973773624797,6.13377023809447,6.130605358275202,6.124502485352683,6.119792675566087,6.123517193434108,6.135293037433327,,,7.313669855405431,7.300302392161549,7.245024211776365,7.230186589204249,7.216388933241772,7.003216568928081,6.956895403316351,6.85290829790257,6.697597579394722,6.688718326784405,6.596344462250956,6.4653832567734595,6.422186631250106,6.3953309980925255,6.355636947699186,6.327784558244994,6.28505640472334,6.276217264216,6.255860446412113,6.182761309972338,6.13124183051623,6.132860494640615,6.127407373249524,6.119884593372941,6.1220996395412,6.125429896302722,,7.003216568928081,6.85290829790257,6.697597579394722,6.4653832567734595,7.247720571842569,6.429463606788601,6.278524059904025,6.128973773624797,7.055715371833417,6.7319851979580125,6.703373521887525,#000000,0.14369484757495743,7.055715371833417,-0.39005423074880247
2025-04-07 00:00:00+00:00,6.8041451755,6.8823537407,6.5597434091,6.618399833,104640,,,7.07338236912748,7.270399630116766,7.224464843170562,7.214396366295165,7.203286454984119,7.099938801256018,6.965319394359909,6.825518948901115,6.8221981091801895,6.63554447655326,6.57221094143471,6.547986018537549,6.509577301090898,6.431322098621027,6.404881595250176,6.3780253283018995,6.349272697506261,6.299733628174967,6.2805731167714445,6.274761147624436,6.267588108432728,6.240304622335379,6.131108058502901,6.13582455475297,6.132627155483316,6.126501295516863,6.121686364910019,6.125362167008829,6.136998062429702,,6.748747441766668,7.245732461511092,7.277433461132706,7.2282999511859245,7.218881934393283,7.206940866100928,7.000162682343341,6.954559827867978,6.851888112933087,6.698014118716497,6.689202206895106,6.597438847668343,6.467094781519967,6.424072814371163,6.397291848767492,6.357645535173508,6.329835631753308,6.287109785937085,6.278263532735831,6.257887155113529,6.184866536737829,6.133341675768839,6.1348956953790275,6.129416713330956,6.121849842008955,6.123962649480102,6.1272341547909335,,7.000162682343341,6.851888112933087,6.698014118716497,6.467094781519967,7.07338236912748,6.431322098621027,6.2805731167714445,6.131108058502901,7.040938399111897,6.719139663362898,6.725825149894343,"rgba(255, 0, 0, 1.0)",0.15224461990785376,7.040938399111897,-1.5553470707550519
2025-04-08 00:00:00+00:00,6.7943691048,7.1476762983,6.7699289282,7.0485469418,71703,,,7.040661284621182,7.246372122189139,7.218408011630346,7.209806188520088,7.199419902176028,7.098080326011935,6.964844061025273,6.826026158897505,6.822724494560897,6.636922746942675,6.573774795170189,6.5496014502025615,6.511275726732012,6.433199909996386,6.406797227826492,6.3799374008692915,6.351179040957862,6.301614946270993,6.282429100148027,6.276598297408529,6.269407037502767,6.242117206955725,6.132927546651767,6.137578881886602,6.134352103989406,6.128203450718795,6.123297047559611,6.12693340951768,6.138456048358885,,6.811871357518391,7.219714903808635,7.267116474683037,7.220980033385862,7.213895583040005,7.202804029049744,6.999378267528585,6.954173981907218,6.852235468665752,6.699157138703187,6.6903820811114345,6.598939878776269,6.468895570336408,6.425964772466524,6.399210959002503,6.359551722208974,6.331746185318088,6.288976021603083,6.2801148096680866,6.259702521260897,6.186694769578031,6.135133239372582,6.136633272020326,6.131129351773998,6.123521154026734,6.1255484846363455,6.128771791627505,,6.999378267528585,6.852235468665752,6.699157138703187,6.468895570336408,7.040661284621182,6.433199909996386,6.282429100148027,6.132927546651767,7.037902593451713,6.71648365960787,6.727240588002134,"rgba(255, 0, 0, 1.0)",0.15949870169408817,7.037902593451713,-1.52686815670011
2025-04-09 00:00:00+00:00,6.9996665886,7.0094426592,6.677056257,6.7845930342,63374,,,7.019475788826093,7.227144058165528,7.213100861047479,7.205749774977541,7.1959875967257725,7.096395318087552,6.964371502399004,6.826420156827421,6.823135469909483,6.638090326340573,6.575109078628015,6.550982712669069,6.512732113816729,6.434817115736658,6.4084490558295215,6.381588277753097,6.3528270176209425,6.30324439672442,6.284037739791751,6.278190993440799,6.270984368647811,6.243690303618156,6.134510703575415,6.139105439375094,6.1358533031193065,6.129685076901643,6.124699495623826,6.128301550583254,6.139725638638499,,6.8339507907209915,7.199267247521818,7.2582561084545265,7.214611839319747,7.209499356446989,7.199138068842358,6.998633972053928,6.953780196375448,6.852488248619086,6.700114887835097,6.691372596018477,6.6002172951474956,6.470443639761758,6.4275947144523,6.400866381601805,6.361199000433425,6.333399027648897,6.290593158771064,6.281719509601458,6.261277232304051,6.188283626532766,6.1366921347752745,6.13814534484857,6.132619978554462,6.1249761747055285,6.126929320325846,6.130110732280709,,6.998633972053928,6.852488248619086,6.700114887835097,6.470443639761758,7.019475788826093,6.434817115736658,6.284037739791751,6.134510703575415,7.034144691958717,6.714592467765873,6.7269211635965345,#000000,0.1594730072849146,7.034144691958717,-0.21620024570752933
2025-04-10 00:00:00+00:00,6.8823537407,6.9898905179,6.8041451755,6.9898905179,59664,,,7.0041024706830814,7.210712738145794,7.208211709186283,7.201986230955425,7.192792032156618,7.094809051306946,6.963911706757875,6.826769686705459,6.823500900401885,6.639166154212408,6.576342494357506,6.5522608579622945,6.514081593991709,6.4363186396894125,6.409983669492531,6.383123078452972,6.35436016006142,6.3047619074369345,6.2855364785408305,6.279675098670606,6.272454401074358,6.245157029956647,6.135988825917024,6.140530851559846,6.137255177034209,6.131068831938069,6.126009631051289,6.129579701160895,6.140911881615419,,6.845545357803751,7.18205833516847,7.250220464942856,7.208781072716025,7.205428176010619,7.195729558634503,6.997921109225433,6.953393832574052,6.852705666288184,6.700993158887883,6.692281661009267,6.601396742932198,6.471879749503949,6.429108308858924,6.402404626421918,6.362731211069693,6.334937303953766,6.292099603111871,6.283214655311917,6.262745062107044,6.189766108821995,6.138147660390614,6.139557299050029,6.13401206492693,6.126335239074756,6.128219307075804,6.131361672652871,,6.997921109225433,6.852705666288184,6.700993158887883,6.471879749503949,7.0041024706830814,6.4363186396894125,6.2855364785408305,6.135988825917024,7.030592745978021,6.7131203329583995,6.726278782826617,"rgba(239, 83, 80, 0.5)",0.1610707343962836,7.030592745978021,-0.9203348195663361
2025-04-11 00:00:00+00:00,6.901905882,6.9703383766,6.8432494581,6.8530255287,49360,,,6.995118556917991,7.198798185720369,7.204440314660431,7.199068392016115,7.1903111384343,7.093598444943114,6.963603993902055,6.827113164485238,6.823857174423718,6.640094830822085,6.577397488235732,6.553351327437951,6.515229027235935,6.4375887278225115,6.411280037975302,6.384418198272462,6.355652538869639,6.306039173824307,6.286797335590181,6.280923501446541,6.273690780379705,6.246389792337646,6.137228328431553,6.141726402510148,6.138430982890133,6.132229362872349,6.127108512682608,6.130651905616532,6.1419074156888165,,6.853983724454773,7.169791906032989,7.244066896007275,7.204306412248711,7.2022750893169825,7.193085020481092,6.9974103120366165,6.95314506821669,6.85294261806672,6.701762840332461,6.693076178491692,6.602408744764407,6.4730970915838535,6.430388111335444,6.403703631716679,6.3640231859762615,6.3362331531204825,6.293367142397875,6.284472423775817,6.2639792865721615,6.191010527262737,6.13936832746206,6.140741579984261,6.135179621151581,6.127475034003211,6.129301383516248,6.1324111534196675,,6.9974103120366165,6.85294261806672,6.701762840332461,6.4730970915838535,6.995118556917991,6.4375887278225115,6.286797335590181,6.137228328431553,7.028087771559465,6.712234077651798,6.725875941846449,"rgba(239, 83, 80, 0.5)",0.16297038505353792,7.028087771559465,-0.774262695139443
2025-04-14 00:00:00+00:00,7.0094426592,7.0387708712,6.9571406812,6.9605623059,26245,,,6.9954255819243105,7.1947964072264545,7.203108151272487,7.19804258847532,7.189450473266635,7.093287867346207,6.96371003321724,6.827519134554043,6.824268952911974,6.640765005198702,6.5781202288818035,6.554086880022558,6.515986881213643,6.438400211979906,6.412100871806387,6.385231491096761,6.356457627611179,6.306825259315537,6.287570078335142,6.281687684108599,6.274446489673133,6.247139246165407,6.137968469725607,6.142440821639532,6.13913329865098,6.132921966335167,6.127763933574574,6.131291765634284,6.142502565609054,,6.864328210860928,7.165925627034002,7.241791107931666,7.202731748986542,7.201161871892452,7.1921637291045375,6.997423083087071,6.953278098391514,6.853299230298908,6.702363005554176,6.6936875733522605,6.60311493918692,6.473885700083888,6.431203704204155,6.404524144850727,6.36482984090757,6.337036374343143,6.294145068822876,6.285242898271673,6.264732200446725,6.191759710925342,6.140097471603043,6.141449180246945,6.135876698108001,6.128154837408163,6.129946999994595,6.133037635893319,,6.997423083087071,6.853299230298908,6.702363005554176,6.473885700083888,6.9954255819243105,6.438400211979906,6.287570078335142,6.137968469725607,7.027888123834437,6.712342070488243,6.726343407880587,#000000,0.16328919666619882,7.027888123834437,-0.11296194121245728
2025-04-15 00:00:00+00:00,7.0632110478,7.1267555071,7.021173944,7.0289948005,51059,,,7.001589435915143,7.190066763574186,7.201432173183567,7.196764117871492,7.188402256555437,7.093138098622597,6.964283292177724,6.828612325545507,6.82537208258359,6.642308105092807,6.579745792057606,6.555729186840047,6.517661757055029,6.440163671638153,6.413876266541549,6.38698296140469,6.358184052535107,6.308499939051729,6.289212582530787,6.28331092948235,6.276050450930076,6.248725183521581,6.139518827821377,6.143937985081866,6.1406047551148815,6.134372382405568,6.129136081541959,6.13263178983099,6.143750299313587,,6.889022331887496,7.161831321029062,7.2387149406289035,7.200759549531532,7.199764239161725,7.191033293820293,6.997835122825245,6.953897889199312,6.854306389632485,6.703789679699741,6.695133398589813,6.604716856432839,6.475611680916132,6.432973723191413,6.406296594550471,6.3665617130907215,6.3387541574091415,6.295799853029956,6.286880147220996,6.266328495351894,6.1933363612533165,6.141625119593972,6.142931966176216,6.137336812994766,6.12957795927725,6.131298905569231,6.134349890511301,,6.997835122825245,6.854306389632485,6.703789679699741,6.475611680916132,7.001589435915143,6.440163671638153,6.289212582530787,6.139518827821377,7.0287874351017425,6.713266789512955,6.728000568859959,#000000,0.16379858967273092,7.0287874351017425,0.21015817515300986
2025-04-16 00:00:00+00:00,7.0192187299,7.0876512244,7.0045546239,7.0680990831,32357,,,7.003350408680681,7.186469368954333,7.200127946142802,7.195757486419747,7.18756307946456,7.092907051076065,6.964530581886461,6.82920547474023,6.825971904803457,6.643204783838073,6.580700981512626,6.556697679642306,6.518654412588552,6.441217449576475,6.414939704003712,6.388034512071296,6.35922294378103,6.309511281368885,6.290205765514994,6.2842928585192075,6.277021173882303,6.249686531827508,6.140463664403992,6.144850315560709,6.14150158895494,6.1352566581960915,6.129972936090463,6.133448979389063,6.1445109739005614,,6.899477549722618,7.158534763366419,7.236448265190093,7.1992289312041855,7.1986703031608,7.1901333380584616,6.9979753006456695,6.95417616364434,6.854842380110549,6.704606619218917,6.695963260863124,6.605654290023446,6.476639466935667,6.434032121644076,6.407358975209064,6.36760321295608,6.339789320598819,6.2968000283394,6.287870304363062,6.267295142181477,6.194294831437724,6.142556069106424,6.143835597270878,6.138226875515954,6.130445809593034,6.132123369495355,6.135150126589741,,6.9979753006456695,6.854842380110549,6.704606619218917,6.476639466935667,7.003350408680681,6.441217449576475,6.290205765514994,6.140463664403992,7.028797008867675,6.713628283729274,6.728654986871814,#000000,0.16439384478720007,7.028797008867675,-0.058264218955842176
2025-04-17 00:00:00+00:00,7.1194234541,7.1390903697,6.9915885026,6.9915885026,26855,,,7.006509995971166,7.184494968647435,7.199363686029656,7.195172300696991,7.187085507590784,7.092874494202273,6.964864402998613,6.82980407992832,6.8265755717997125,6.64403286948495,6.581570706902842,6.55757558952884,6.519548595623074,6.44215684508678,6.415884930385289,6.388966645393022,6.360141400038507,6.3104017146229126,6.2910789563778975,6.285155799924847,6.277873837384452,6.250529366953561,6.141286679719932,6.145645252811302,6.142282909822519,6.136026806038517,6.130701653265906,6.134160729054129,6.14517396323481,,6.909654348945895,7.156920816346737,7.235032799371359,7.198336298312647,7.198030141322053,7.189617643625046,6.9982273045406265,6.954533608554173,6.855397047678303,6.705375442553449,6.69674186567431,6.606512262707256,6.477559750260964,6.434974850002069,6.408302514501214,6.368524672302564,6.340702933075917,6.2976797890272636,6.288740689815165,6.268143643536551,6.1951322090240994,6.143367100193869,6.144622926145475,6.139002174409773,6.131201488550011,6.13284139494489,6.1358471959717,,6.9982273045406265,6.855397047678303,6.705375442553449,6.477559750260964,7.006509995971166,6.44215684508678,6.2910789563778975,6.141286679719932,7.029230616239478,6.714162953061695,6.729450421107678,"rgba(38, 166, 154, 0.5)",0.1624457807575938,7.029230616239478,0.5552181007096132
2025-04-21 00:00:00+00:00,6.9915885026,7.070256165,6.9915885026,7.070256165,17791,,,7.006798085594606,7.182406815859288,7.19857981644316,7.19456261734069,7.186573072204523,7.092705163786772,6.96496275176035,6.830096968202458,6.826872236489276,6.644498145082087,6.582070172699458,6.558083266559961,6.5200707232277875,6.442714195334839,6.416448299588002,6.3895246247344035,6.360693542932463,6.310940550110942,6.291608595893476,6.285679591207112,6.278391828172582,6.251042916124466,6.1417932371443635,6.146134379404172,6.142763801301198,6.136501068675594,6.131150624888115,6.13459913967419,6.145582012956473,,6.913479463026949,7.154969808890611,7.233710271408568,7.197419579962569,7.19736970457885,7.1890696349519985,6.998265517634806,6.95464938088269,6.855657782995531,6.7057950214357485,6.697168787890383,6.607001052892179,6.478102078699683,6.435534893499306,6.408865583302384,6.3690779554602495,6.3412536333412,6.298212993507654,6.289268773764155,6.268659666105416,6.1956452106428,6.143866207781879,6.145107418205247,6.139479490917148,6.131667031398276,6.133283712666652,6.136276517494766,,6.998265517634806,6.855657782995531,6.7057950214357485,6.478102078699683,7.006798085594606,6.442714195334839,6.291608595893476,6.1417932371443635,7.0290556240669915,6.714294461752582,6.729676579211545,#000000,0.16258166667941623,7.0290556240669915,-0.23045108487459642
2025-04-22 00:00:00+00:00,7.1095899963,7.1292569119,7.0014219604,7.0014219604,55379,,,7.0121862921143725,7.178566664596962,7.197008475002623,7.193350705381814,7.1855790379905455,7.092617197094963,6.96562458410506,6.831303389826485,6.8280891047382,6.646179428481819,6.583838757737555,6.559869504560702,6.52189147869977,6.444629331596486,6.418376111502424,6.391426694179306,6.362568636912558,6.312759883040959,6.293393265898592,6.287443526584939,6.280134988252801,6.252766558170599,6.143478116947891,6.147761933950054,6.144363618706381,6.138078162423507,6.132643216893684,6.136057055162513,6.146940249261098,,6.930002131239202,7.151837565297557,7.230853060168682,7.195593833135401,7.196046967707356,7.187998242681016,6.998759501167185,6.955359728804982,6.856773722803739,6.707353137282663,6.6987471623155415,6.608744660118036,6.479977262637104,6.43745702341544,6.410790211570996,6.370958926846414,6.343119376961036,6.300010892578573,6.291047783410012,6.270394533632752,6.197358621573354,6.145526618494067,6.146719464469121,6.141067060587276,6.133214652460865,6.134754454757844,6.137704441417133,,6.998759501167185,6.856773722803739,6.707353137282663,6.479977262637104,7.0121862921143725,6.444629331596486,6.293393265898592,6.143478116947891,7.029682525172717,6.715335103502307,6.7310912861886845,#000000,0.16143205891128062,7.029682525172717,0.4949913398007188
2025-04-23 00:00:00+00:00,7.1292569119,7.1685907431,7.1046732674,7.1292569119,123651,,,7.029387085853798,7.175134112135114,7.1952014326348985,7.191984149664975,7.184529444147491,7.093254276816418,6.967760632468811,6.834532080492674,6.831338546543886,6.6503491011834965,6.588168172148298,6.564224146286405,6.526304253215569,6.4492246448338895,6.422988927974064,6.3959666589119015,6.3670332348501,6.317075356814965,6.29762104659137,6.291620749462833,6.284261216845657,6.256839289290691,6.147434367778736,6.151585192474929,6.148121406758852,6.141781647689354,6.136148288651044,6.139481706070199,6.150133681830456,,6.967015509956449,7.150328702471586,7.226998203870188,7.193531483588279,7.194527106475809,7.186842117296106,7.0005605796762715,6.957592433252654,6.859819654074359,6.711283801594294,6.70271806865804,6.613033239678063,6.484495893706573,6.442065416038789,6.415392023267756,6.375440669778295,6.347554655211656,6.3042718412826515,6.295261537395657,6.274498484765356,6.2013934292508015,6.149426158951944,6.150506286876121,6.144795593100259,6.136848377698842,6.138208850348054,6.141059274015673,,7.0005605796762715,6.859819654074359,6.711283801594294,6.484495893706573,7.029387085853798,6.4492246448338895,6.29762104659137,6.147434367778736,7.032716971083606,6.718684902651548,6.735161571101942,"rgba(38, 166, 154, 0.5)",0.16054665489817735,7.032716971083606,0.6013201637718433
2025-04-24 00:00:00+00:00,7.1784242009,7.2177580322,7.1341736408,7.1489238275,33051,,,7.0347406798248695,7.17516754697985,7.195060948321939,7.191890910275372,7.184487409278979,7.093595166731052,6.968466300737084,6.835504533434508,6.83231601968485,6.6515486812928435,6.58940329375719,6.565463135691029,6.527554932395809,6.450518352606331,6.424285120624968,6.397240278625463,6.368283652785777,6.318280936670845,6.298801105125193,6.292786434753904,6.285412341033298,6.257974097455496,6.148531933980926,6.152646207073205,6.149164205294655,6.142809207516837,6.137120840877288,6.14043215715835,6.151020577716622,,6.976710405623083,7.15091928275923,7.226468695926754,7.193382522200168,7.1944113771770475,7.186784707536445,7.001184862194288,6.958321548656741,6.860747210116332,6.712426840483799,6.703870843161644,6.614260475731285,6.4857716635504685,6.443362102308051,6.416684487254487,6.376696483933238,6.348795525925674,6.305461499089,6.296437566270722,6.2756428901211825,6.20251502257199,6.150508150316636,6.151557196712995,6.145830184348913,6.137856489175786,6.139167475411041,6.141990485206439,,7.001184862194288,6.860747210116332,6.712426840483799,6.4857716635504685,7.0347406798248695,6.450518352606331,6.298801105125193,6.148531933980926,7.033822890555202,6.719769771979893,6.736417049500983,"rgba(38, 166, 154, 0.5)",0.15929725223534066,7.033822890555202,0.9077451639352144
2025-04-25 00:00:00+00:00,7.1689840814,7.197992782,7.1540372256,7.1685907431,14003,,,7.036846182265936,7.175154820255651,7.194992040791725,7.191843678398432,7.18446259262669,7.093733382010562,6.968759394701591,6.835911132204722,6.832724759158732,6.652052267104186,6.5899222605166745,6.565983892447455,6.5280808345067225,6.451062738186145,6.424830679258225,6.397776481300246,6.368810228197696,6.318788846897249,6.299298345934153,6.293277648742266,6.28589745201162,6.258452420825501,6.148994837559586,6.153093709360525,6.149604042448633,6.143242638227504,6.137531109873309,6.140833109443138,6.151394735224678,,6.980493046195915,7.151132447125035,7.226233857308043,7.1933085152293454,7.194354217176331,7.186753068325827,7.001443358665492,6.958624616065806,6.861134704512038,6.712906194154792,6.70435435511078,6.614775950010277,6.486308333534585,6.443907774470725,6.417228516219843,6.377225293015853,6.34931816395583,6.305962755936367,6.2969331196034535,6.2761252026600785,6.202987923745325,6.1509644909782875,6.152000445472408,6.146266571053227,6.138281736763703,6.139571873524441,6.14238332888042,,7.001443358665492,6.861134704512038,6.712906194154792,6.486308333534585,7.036846182265936,6.451062738186145,6.299298345934153,6.148994837559586,7.034258318114174,6.720215610275254,6.736926174463821,"rgba(38, 166, 154, 0.5)",0.1575835262430347,7.034258318114174,0.8549482709128109
2025-04-28 00:00:00+00:00,7.2325082189,7.276758779,7.1489238275,7.1489238275,43384,,,7.045033137515165,7.176290822173893,7.195233218231493,7.192063214016067,7.184709173576001,7.094401809380553,6.96986361534947,6.837334371906663,6.8341539267260485,6.65374255463513,6.591649770858522,6.56771262732203,6.529819778129435,6.452850556397938,6.426618796080952,6.3995306751435725,6.370529734757794,6.32044259253805,6.300915688107351,6.294874914979627,6.287474300048517,6.260005073153507,6.150490232497697,6.154539677479684,6.151025087531658,6.144642666376461,6.138856146534741,6.142128272200301,6.152603984263619,,6.993909734791215,7.153058065016,7.226140921666687,7.193608496490353,7.19456623906071,7.1869952760604505,7.0024506618735085,6.9597566912141255,6.862503923443799,6.714531775644974,6.705991408209666,6.616497143626195,6.488075993405002,6.44569881345959,6.419010656204542,6.378953005709172,6.351022784895616,6.307593723132892,6.298544779728018,6.277692176393948,6.204519023713331,6.152438839366126,6.153432631024554,6.1476762999283165,6.139655108629388,6.140878084231671,6.1436524177340175,,7.0024506618735085,6.862503923443799,6.714531775644974,6.488075993405002,7.045033137515165,6.452850556397938,6.300915688107351,6.150490232497697,7.036129824117341,6.721888548891288,6.738830113501322,"rgba(38, 166, 154, 1.0)",0.15577060615452643,7.036129824117341,1.260689674583717
