date,Open,High,Low,Close,Volume,aVWAP_peak_609,aVWAP_peak_584,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_461,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_324,aVWAP_valley_610,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_467,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_260,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_190,aVWAP_valley_161,aVWAP_valley_116,aVWAP_valley_65,aVWAP_valley_26,aVWAP_valley_25,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 20:00:00+00:00,49.745,49.755,49.745,49.755,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72945484688902,49.93508294920917,49.93480575614753,,49.86644785074858,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149171.0,33063.547787666794,False,False,False,False,4653.117292286484,False,False,False,False
2023-12-21 16:00:00+00:00,49.775,49.775,49.775,49.775,3817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.73613249340606,49.93302494936703,49.93275371119199,,49.867303717988364,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152988.0,34922.84162041614,False,False,False,False,4640.154233491345,False,False,False,False
2023-12-21 20:00:00+00:00,49.775,49.78,49.77,49.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.73613249340606,49.93302494936703,49.93275371119199,,49.867303717988364,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152988.0,36753.30919219263,False,False,False,False,4568.213857778301,False,False,False,False
2023-12-22 16:00:00+00:00,49.79,49.795,49.79,49.795,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.738095132114196,49.93259109971024,49.932321206389446,,49.867669146071286,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153913.0,38569.738507042355,False,False,False,False,4511.729921998792,False,False,False,False
2023-12-22 20:00:00+00:00,49.795,49.795,49.79,49.79,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.74040539741132,49.93201853882989,49.93175040247967,,49.868058112906965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152698.0,40339.16891778588,False,False,False,False,4460.617830184857,False,False,False,False
2023-12-25 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.74040539741132,49.93201853882989,49.93175040247967,,49.868058112906965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152698.0,42081.166298905475,False,False,False,False,4391.460964600596,False,False,False,False
2023-12-25 20:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.74040539741132,49.93201853882989,49.93175040247967,,49.868058112906965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152698.0,43796.15596868988,False,False,False,False,4323.376298482757,False,False,False,False
2023-12-26 16:00:00+00:00,49.805,49.815,49.805,49.81,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.743380051191444,49.93150739578963,49.93124096962601,,49.86870947220236,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153956.0,45504.06052731484,False,False,False,False,4275.851084552792,False,False,False,False
2023-12-26 20:00:00+00:00,49.81,49.815,49.805,49.805,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.744486395921,49.931298567895325,49.93103283282751,,49.868939265547944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153446.0,47177.57896875182,False,False,False,False,4217.465796420191,False,False,False,False
2023-12-27 16:00:00+00:00,49.825,49.84,49.825,49.835,4622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.75636727037766,49.92981612198438,49.9295560809809,,49.87191315778099,#000000,1.8497138449486243,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158068.0,48896.81030256962,False,False,False,False,4223.737644537707,False,False,False,False
2023-12-27 20:00:00+00:00,49.835,49.84,49.835,49.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.75636727037766,49.92981612198438,49.9295560809809,,49.87191315778099,#000000,1.8497138449486243,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158068.0,50589.3868870259,False,False,False,False,4158.25333997123,False,False,False,False
2023-12-28 16:00:00+00:00,49.85,49.865,49.845,49.845,38953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80686167825129,49.92097687899316,49.920755092529475,,49.88286454992464,#000000,2.7146879292555255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197021.0,52859.644454668916,False,False,False,False,4697.7067765608235,False,False,False,False
2023-12-28 20:00:00+00:00,49.845,49.85,49.84,49.845,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.807272225735694,49.92080079820544,49.92057970154667,,49.88288424182927,#000000,2.7146879292555255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197021.0,55094.70423056553,False,False,False,False,4637.277214133524,False,False,False,False
2023-12-29 16:00:00+00:00,49.865,49.875,49.86,49.875,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80777460389498,49.92071265109078,49.9204920257971,,49.88299309359429,#000000,5.289550491621796,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197621.0,57304.41424249474,False,False,False,False,4574.6837689531585,False,False,False,False
2023-12-29 20:00:00+00:00,49.875,49.88,49.87,49.875,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.808396921327216,49.92062029990197,49.92040021201121,,49.88313914441346,#000000,5.289550491621796,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197621.0,59479.865184471564,False,False,False,False,4514.611152380241,False,False,False,False
2024-01-01 16:00:00+00:00,49.875,49.875,49.875,49.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.808396921327216,49.92062029990197,49.92040021201121,,49.88313914441346,#000000,5.289550491621775,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197621.0,61621.58820486735,False,False,False,False,4444.617181025508,False,False,False,False
2024-01-01 20:00:00+00:00,49.875,49.875,49.875,49.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.808396921327216,49.92062029990197,49.92040021201121,,49.88313914441346,#000000,5.289550491621775,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197621.0,63730.10621719498,False,False,False,False,4375.708387521237,False,False,False,False
2024-01-02 16:00:00+00:00,49.865,49.875,49.865,49.87,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81280859422959,49.91978224115682,49.91956661562745,,49.88405248367129,#000000,4.776073372873331,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191788.0,65715.49991925397,False,False,False,False,4398.30205593176,False,False,False,False
2024-01-02 20:00:00+00:00,49.87,49.87,49.86,49.86,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81281045510908,49.919781760504684,49.91956613728109,,49.884052784298284,#000000,3.748277073249227,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191785.0,67670.06581197871,False,False,False,False,4330.157838010337,False,False,False,False
2024-01-03 16:00:00+00:00,49.86,49.875,49.86,49.87,17480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8226205276972,49.917349901435074,49.91714673391813,,49.8857057210168,#000000,4.672829331003495,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209265.0,69865.3361094674,False,False,False,False,4534.03135990165,False,False,False,False
2024-01-03 20:00:00+00:00,49.87,49.88,49.87,49.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8226205276972,49.917349901435074,49.91714673391813,,49.8857057210168,#000000,5.1353567333934045,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209265.0,72026.57120854543,False,False,False,False,4463.736300058214,False,False,False,False
2024-01-04 16:00:00+00:00,49.885,49.89,49.865,49.875,21730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83235360743006,49.91509201344104,49.91490210513511,,49.88744924200207,#000000,5.1353567333934045,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209265.0,74154.29878670751,False,False,False,False,4731.430310910024,False,False,False,False
2024-01-04 20:00:00+00:00,49.875,49.885,49.87,49.885,17925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.838516201498926,49.913555791909054,49.91337548722002,,49.888482493542675,#000000,6.079291322803705,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227190.0,76526.94531714615,False,False,False,False,4935.98177895793,False,False,False,False
2024-01-05 16:00:00+00:00,49.895,49.895,49.885,49.885,7948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84121824443595,49.913075525262926,49.912899048727,,49.88906427280862,#000000,6.079291322803705,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227190.0,78862.8066300586,False,False,False,False,4982.679735873311,False,False,False,False
2024-01-05 20:00:00+00:00,49.885,49.885,49.875,49.885,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.841470608181424,49.91300645025059,49.91283041858939,,49.88910249234047,#000000,6.079291322803705,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227190.0,81162.4530388949,False,False,False,False,4919.692453146593,False,False,False,False
2024-01-08 16:00:00+00:00,49.905,49.92,49.9,49.915,2345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8425694643783,49.91299898179513,49.91282393673157,,49.889464127634994,#000000,8.924838031317357,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229535.0,83462.80260418337,False,False,False,False,4879.774740694708,False,False,False,False
2024-01-08 20:00:00+00:00,49.915,49.92,49.905,49.91,9000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.846485528008856,49.912971075037326,49.91279971598286,,49.89075210634301,#000000,8.339656830105103,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220535.0,85587.95295140533,False,False,False,False,4943.654202079287,False,False,False,False
2024-01-09 16:00:00+00:00,49.915,49.925,49.9,49.915,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.848395617190306,49.912974970799006,49.9128054499891,,49.89139201265947,#000000,8.810593238434581,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,225206.0,87752.57383587967,False,False,False,False,4939.427005147825,False,False,False,False
2024-01-09 20:00:00+00:00,49.915,49.925,49.915,49.915,55617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8661497078052,49.91358321274599,49.91343249189116,,49.897721804147444,#000000,8.810593238434581,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,225206.0,89883.63470664123,False,False,False,False,5725.125811269564,False,False,False,False
2024-01-10 16:00:00+00:00,49.94,49.94,49.92,49.935,14611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87024584937954,49.91410685713757,49.91396013889989,,49.899437615139,#000000,10.702486965715412,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239817.0,92208.18300576307,False,False,False,False,5862.89130256771,False,False,False,False
2024-01-10 20:00:00+00:00,49.935,49.945,49.935,49.945,12700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87392703598485,49.91478349965395,49.91463992890537,,49.90111682151473,#000000,11.62667149683563,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,252517.0,94693.59102117759,False,False,False,False,5968.892987799219,False,False,False,False
2024-01-11 16:00:00+00:00,49.965,49.975,49.955,49.975,6595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87638799185754,49.915457639855255,49.91531543037367,,49.90238702069549,"rgba(38, 166, 154, 0.5)",14.297619430293942,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259112.0,97242.71364100429,False,False,False,False,5978.600073259696,False,False,False,False
2024-01-11 20:00:00+00:00,49.975,49.975,49.965,49.965,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.876872418922545,49.915592545063014,49.91545060935582,,49.90263852444713,"rgba(38, 166, 154, 0.5)",13.035588938976943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257772.0,99731.53978610499,False,False,False,False,5906.683793054119,False,False,False,False
2024-01-12 16:00:00+00:00,50.02,50.03,50.01,50.025,3455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.878813006710885,49.916285775716396,49.916144313592056,,49.90374769867312,"rgba(38, 166, 154, 1.0)",17.970242477558795,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261227.0,102235.34537081653,False,False,False,False,5868.6731916114195,False,False,False,False
2024-01-12 20:00:00+00:00,50.025,50.03,50.025,50.03,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87892891843352,49.91632814863557,49.91618671226924,,49.90381459311277,"rgba(38, 166, 154, 0.5)",18.353841490978642,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261427.0,104703.43303948604,False,False,False,False,5780.7867855399245,False,False,False,False
2024-01-15 16:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87892891843352,49.91632814863557,49.91618671226924,,49.90381459311277,"rgba(38, 166, 154, 0.5)",18.353841490978642,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261427.0,107133.25578305991,False,False,False,False,5691.162184213724,False,False,False,False
2024-01-15 20:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87892891843352,49.91632814863557,49.91618671226924,,49.90381459311277,"rgba(38, 166, 154, 0.5)",18.353841490978642,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261427.0,109525.40685619076,False,False,False,False,5602.927111590255,False,False,False,False
2024-01-16 16:00:00+00:00,50.02,50.03,50.005,50.015,9399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.883770542792206,49.918080232154175,49.917940138393526,,49.90659697111331,"rgba(38, 166, 154, 0.5)",16.394372303720097,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,252028.0,111734.74938555215,False,False,False,False,5661.780954821414,False,False,False,False
2024-01-16 20:00:00+00:00,50.015,50.015,50.01,50.015,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88378507759982,49.918085540774264,49.917945451406226,,49.90660535659344,"rgba(38, 166, 154, 0.5)",16.394372303720097,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,252028.0,113909.83854236528,False,False,False,False,5574.466521413329,False,False,False,False
2024-01-17 16:00:00+00:00,49.995,50.01,49.98,50.01,67145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90710871960721,49.927170114858995,49.92704036422223,,49.92043973289614,"rgba(38, 166, 154, 0.5)",15.733374673151374,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184883.0,115010.19763473171,False,False,False,False,6529.048435810022,False,False,False,False
2024-01-17 20:00:00+00:00,50.01,50.01,49.995,49.995,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90777033055954,49.92745767786811,49.927328275653416,,49.92085209469369,#000000,13.768058852236553,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182483.0,116056.28759388316,False,False,False,False,6465.032180991261,False,False,False,False
2024-01-18 16:00:00+00:00,50.02,50.025,50.01,50.02,51695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.922476163766525,49.93458062245053,49.9344576227864,,49.930504803001156,"rgba(38, 166, 154, 0.5)",15.94354022549311,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234178.0,117887.63197227256,False,False,False,False,7166.271992138683,False,False,False,False
2024-01-18 20:00:00+00:00,50.02,50.025,50.015,50.015,31377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92963676526139,49.93838416966995,49.93826484929847,,49.935428594743264,#000000,15.288880640953078,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202801.0,119204.11829828384,False,False,False,False,7541.632116291572,False,False,False,False
2024-01-19 16:00:00+00:00,50.015,50.03,50.01,50.015,2865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.93023765215342,49.938714326210466,49.93859533376265,,49.93584910404218,#000000,15.288880640953089,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202801.0,120500.19398358176,False,False,False,False,7469.126192007981,False,False,False,False
2024-01-19 20:00:00+00:00,50.02,50.03,50.015,50.03,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.93029878568469,49.93874826621022,49.93862930363262,,49.93589211850917,"rgba(38, 166, 154, 0.5)",16.602019360862798,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203074.0,121780.40803034793,False,False,False,False,7357.558344069874,False,False,False,False
2024-01-22 16:00:00+00:00,49.825,49.825,49.825,49.825,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.93028783826145,49.93874105546047,49.93862210401312,,49.93588366591168,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203030.0,123040.09162677664,False,False,False,False,7244.169842611425,False,False,False,False
2024-01-22 20:00:00+00:00,49.825,49.825,49.81,49.815,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81666666666667,49.929966585614494,49.93853036805639,49.93841172659726,,49.9058938367337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201830.0,124261.64059380336,True,False,False,False,7150.461783036055,True,False,False,False
2024-01-23 16:00:00+00:00,49.825,49.84,49.82,49.835,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82331399845321,49.929745893603965,49.9383837895651,49.93826538356448,,49.907427266296686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202785.0,125479.05701870563,False,False,False,False,7054.408111981232,False,False,False,False
2024-01-23 20:00:00+00:00,49.835,49.835,49.835,49.835,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.824031649245065,49.929714498230375,49.938362857104565,49.938244485461205,,49.907588372510304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202785.0,126677.5987703536,False,False,False,False,6947.223490090049,False,False,False,False
2024-01-24 16:00:00+00:00,49.845,49.845,49.84,49.845,3075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.835082231738355,49.929094738782375,49.937945085491776,49.93782744053496,,49.90998737413687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205860.0,127905.23289794501,False,False,False,False,6887.189017375475,False,False,False,False
2024-01-24 20:00:00+00:00,49.845,49.845,49.83,49.84,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.836449861575524,49.928276291420126,49.937392759262764,49.937276037869815,,49.90984873753206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201960.0,129053.36882200788,False,False,False,False,6840.876009354149,False,False,False,False
2024-01-25 16:00:00+00:00,49.87,49.885,49.865,49.885,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83733431879774,49.92825320649859,49.93737597059538,49.93725929061852,,49.91005569662756,"rgba(239, 83, 80, 0.5)",0.7484069093091357,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202160.0,130186.80496430231,False,False,False,False,6737.916691379666,False,False,False,False
2024-01-25 20:00:00+00:00,49.885,49.885,49.875,49.875,7372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85527914662867,49.92741693765183,49.93676373133033,49.936648558492806,,49.91402709352591,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194788.0,131188.37387958445,False,False,False,False,6747.747440350524,False,False,False,False
2024-01-26 16:00:00+00:00,49.875,49.885,49.875,49.875,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.856961674647295,49.92726948233637,49.936654952795855,49.936540047085316,,49.91435653921621,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194788.0,132174.41459462966,False,False,False,False,6663.689340500128,False,False,False,False
2024-01-26 20:00:00+00:00,49.875,49.89,49.87,49.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.856961674647295,49.92726948233637,49.936654952795855,49.936540047085316,,49.91435653921621,"rgba(239, 83, 80, 0.5)",1.2111875830896786,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194788.0,133145.16785672843,False,False,False,False,6560.376327469118,False,False,False,False
2024-01-29 16:00:00+00:00,49.9,49.905,49.895,49.905,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8596489231459,49.927202257075876,49.936597965022145,49.936483274000395,,49.914983104811085,#000000,2.5398974271832238,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195950.0,134118.8861845311,False,False,False,False,6476.680570454093,False,False,False,False
2024-01-29 20:00:00+00:00,49.91,49.92,49.91,49.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.860232792313084,49.92719749790514,49.93659237907597,49.93647772288898,,49.91512509804579,#000000,3.8472870099338685,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196150.0,135080.60887934457,False,False,False,False,6379.367693392789,False,False,False,False
2024-01-30 16:00:00+00:00,49.915,49.915,49.9,49.905,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86035845588236,49.927195040522264,49.93659015669108,49.93647551009165,,49.91515479079684,#000000,2.421864457540341,0.0,0.0,0.0,0.0,,,False,False,False,False,0.027506850255444245,0.027506850255444245,False,False,False,False,196097.0,136026.59943935473,False,False,False,False,6281.284473340188,False,False,False,False
2024-01-30 20:00:00+00:00,49.905,49.92,49.905,49.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86035845588236,49.927195040522264,49.93659015669108,49.93647551009165,,49.91515479079684,#000000,3.7364779283076857,0.0,0.0,0.0,0.0,1.090062111801235,0.7546583850931623,False,False,False,False,0.035371800465861816,0.03143932536065303,False,False,False,False,196097.0,136957.92347905465,False,False,False,False,6183.900217939565,False,False,False,False
2024-01-31 16:00:00+00:00,49.945,49.95,49.935,49.95,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86201111444879,49.927210708526644,49.93659474987839,49.93648016364039,,49.91557418412356,#000000,6.276860823698229,0.0,0.0,0.0,0.0,1.0975232198142337,0.7492260061919446,False,False,False,False,0.07186248007976376,0.05165090272020839,False,False,False,False,196487.0,137880.85489798404,False,False,False,False,6094.072307583913,False,False,False,False
2024-01-31 20:00:00+00:00,49.95,49.95,49.93,49.945,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8636171204317,49.92722410203118,49.936597667477976,49.936483145711115,,49.915980508912995,#000000,5.78708593556151,0.0,0.0,0.0,0.0,1.0950155763239804,0.7585669781931413,False,False,False,False,0.06774309008746063,0.05969699640383451,False,False,False,False,196076.0,138783.1052096432,False,False,False,False,6005.9626594043175,False,False,False,False
