date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_731,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_409,aVWAP_peak_341,aVWAP_peak_327,aVWAP_peak_292,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_210,aVWAP_peak_168,aVWAP_valley_857,aVWAP_valley_794,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,14.51,14.93,14.51,14.93,7570.0,,,14.876879705080913,14.96643579958402,15.057967721950503,15.080934742348374,15.166958682245422,15.277412882761475,15.356374747583024,15.382127957692703,15.387183489199325,15.345301435893377,15.356698076750586,15.414738446903282,15.623105897785804,15.951701750462732,15.989194753200124,16.068361049459334,16.160607391282905,16.20454999646945,16.311737335748802,16.353690558707882,16.52168259064029,,14.332223068883863,15.5665981210555,14.332223068883863,#000000,2.5304413480704433,0.0,0.0,0.0,0.0,0.9395428327280497,0.9570604571672718,False,False,False,False,-0.08285441589760949,-0.11849454403300083,False,False,False,False,-51297.0,-4799.750133676228,False,False,False,False,7840.290398824654,False,False,False,False
2025-06-26 15:00:00+00:00,14.93,14.965,14.88,14.92,8969.0,,,14.877524044785224,14.966083554838171,15.056986108144587,15.07981595336275,15.16536503237246,15.275260954427395,15.35413938900875,15.380011992533278,15.385173050695853,15.343618023218895,15.355068816383536,15.413085557873675,15.620899529211396,15.9489435296869,15.986408973081753,16.065502340771648,16.15764943115737,16.20152933083477,16.30858424441987,16.3504918685135,16.518336854189457,,14.371397303278648,15.56460708626609,14.371397303278648,#000000,2.3646913125036058,0.0,0.0,0.0,0.0,0.9548276600299722,0.9578248769000213,False,False,False,False,-0.029106425167659124,-0.07380048460032998,False,False,False,False,-60266.0,-5659.691992068845,False,False,False,False,7857.789772486287,False,False,False,False
2025-06-26 16:00:00+00:00,14.925,14.97,14.84,14.86,11098.0,,,14.877742254750858,14.965349971214145,15.055511184685248,15.078180288681155,15.163168985593469,15.272398723665471,15.351204822068443,15.377241478625498,15.382540974393834,15.341398499435082,15.352923556774769,15.4109247842652,15.618065793555514,15.945446382748422,15.982880061932148,16.061887336837376,16.153915549579693,16.197719280473276,16.30461380787227,16.346466338551828,16.514134524536765,,14.410804177051098,15.561979003785183,14.410804177051098,#000000,1.365147707684617,0.0,0.0,0.0,0.0,0.9608686304020644,0.9572135024725865,False,False,False,False,-0.03374026432376629,-0.05377037446204813,False,False,False,False,-71364.0,-6678.363434052273,False,False,False,False,7908.025589967119,False,False,False,False
2025-06-26 17:00:00+00:00,14.865,14.955,14.84,14.92,5494.0,,,14.877976241070488,14.965063281689995,15.054855934697008,15.077444665739387,15.162153743577694,15.271052439033335,15.349812574126505,15.375923380286082,15.381287675222442,15.340344000852665,15.351903040630157,15.409892310018172,15.616699819524404,15.943748157551564,15.981165350346838,16.060128767039643,16.152097081962374,16.195862858293935,16.30267723450983,16.344502163562677,16.51208134154087,,14.428720267553526,15.560729535986757,14.428720267553526,#000000,2.3232859081281205,0.0,0.0,0.0,0.0,0.9612736660929433,0.9567555938037865,False,False,False,False,-0.035726627276684304,-0.044748500869366215,False,False,False,False,-65870.0,-7596.063225772393,False,False,False,False,7870.598836634295,False,False,False,False
2025-06-26 18:00:00+00:00,14.93,15.06,14.9,15.05,5729.0,,,14.879088406445732,14.965251923494446,15.054623093895012,15.077117843072953,15.161505131943025,15.27003334923554,15.348688903682623,15.374842088502172,15.38025613376324,15.339496961395977,15.351076878618933,15.409028966221923,15.61547701685197,15.942150268364426,15.979545946281368,16.058456283779385,16.150355537802383,16.194079732565985,16.300805199991633,16.342599190521025,16.51007657075935,,14.449651491548774,15.559723942821488,14.449651491548774,#000000,4.355589420738173,0.0,0.0,0.0,0.0,0.9637494637494638,0.9508794508794507,False,False,False,False,-0.013888681173234984,-0.029318591021300598,False,False,False,False,-60141.0,-8410.713408318557,False,False,False,False,7837.395753895779,False,False,False,False
2025-06-26 19:00:00+00:00,15.06,15.12,14.89,14.91,24165.0,,,14.882488030659037,14.965416526187564,15.053102530599093,15.075222604098416,15.158318562044776,15.265344773542365,15.343623524931049,15.369986625003675,15.37562490472578,15.335655794056379,15.347337836238122,15.405161035432013,15.610122259253213,15.93525620265226,15.972565784651389,16.051260662265094,16.142876803319197,16.18642877533516,16.292786725145188,16.33445302036719,16.501511519084193,,14.519397808274546,15.555151649025348,14.519397808274546,#000000,1.989752444590966,0.0,0.0,0.0,0.0,0.9612436115843274,0.9497444633730835,False,False,False,False,-0.007274690358620959,-0.01829664068996078,False,False,False,False,-84306.0,-9587.384518267107,False,False,False,False,8090.53690499817,False,False,False,False
2025-06-27 14:00:00+00:00,15.015,15.135,15.015,15.115,7287.0,,,14.884703048712366,14.966166875959383,15.053300141245646,15.075294405889768,15.157962992013799,15.264505270908558,15.342588855962797,15.368963257498514,15.374642294800458,15.334875888726902,15.346567042391571,15.404315134452316,15.608813457943826,15.933442740054641,15.970719933840359,16.04933899903243,16.140860115920226,16.18435733534008,16.290596806062496,16.33222145820056,16.499140373252494,,14.541365164143624,15.554211802747833,14.541365164143624,#000000,5.103356362056111,0.0,0.0,0.0,0.0,0.9621003599407159,0.9464323523184416,False,False,False,False,0.011242944985970534,-0.0035268478519951225,False,False,False,False,-77019.0,-10632.835921084672,False,False,False,False,8078.07896848657,False,False,False,False
2025-06-27 15:00:00+00:00,15.11,15.23,15.04,15.145,6000.0,,,14.88693050377664,14.967027921354989,15.053691052020632,15.075577392415553,15.15788121693176,15.264014483564603,15.341909501065988,15.368275338053097,15.37397867459474,15.334366896390192,15.346058037969527,15.403731693249295,15.607843782035483,15.932043381195372,15.969291658718799,16.047844504650364,16.13928399602839,16.182735142930653,16.28887437176789,16.3304636339967,16.497262956076703,,14.559759167107456,15.553591159135532,14.559759167107456,#000000,5.545659736117692,0.0,0.0,0.0,0.0,0.967216582064298,0.9416243654822335,False,False,False,False,0.027120861691072695,0.011797006919538786,False,False,False,False,-71019.0,-11569.05551920739,False,False,False,False,8045.860689905383,False,False,False,False
2025-06-27 16:00:00+00:00,15.155,15.235,15.14,15.18,7251.0,,,14.890060811110928,14.968337429043146,15.05441652964097,15.076167812273729,15.158017062079127,15.263644785506337,15.341281331833791,15.367617059161727,15.37333948830618,15.333900882809964,15.345583666517594,15.403153392441164,15.606793196181014,15.930457860324122,15.967668685312015,16.04613727379445,16.137474351762215,16.180868722574985,16.286883820671672,16.328429087131404,16.49507867626426,,14.582205281433293,15.553011662423824,14.582205281433293,#000000,6.0649672787014595,0.0,0.0,0.0,0.0,0.9786916684423611,0.9379927551672703,False,False,False,False,0.04102498935349643,0.026410998136517608,False,False,False,False,-63768.0,-12378.341480149911,False,False,False,False,8033.537268356463,False,False,False,False
2025-06-27 17:00:00+00:00,15.18,15.195,15.11,15.17,10252.0,,,14.893985951111475,14.969937682419143,15.055221994902176,15.07678990277046,15.158019286307159,15.26295269447758,15.340251622911692,15.366559627857956,15.372316185146692,15.333129823799332,15.344807125080687,15.402241634911231,15.605223328946792,15.928147802223878,15.965307640620717,16.04366056907803,16.1348561166466,16.17817138007544,16.284013836404334,16.325497996716347,16.491940149030825,,14.610035770940334,15.552054610120388,14.610035770940334,#000000,5.888640344909483,0.0,0.0,0.0,0.0,0.9730481283422462,0.9396791443850269,False,False,False,False,0.031754141008688744,0.029082569572603176,False,False,False,False,-74020.0,-13334.02610836464,False,False,False,False,8067.932039389696,False,False,False,False
2025-06-27 18:00:00+00:00,15.17,15.21,14.995,15.055,12423.0,,,14.897342575362606,14.971117000873171,15.055514589252128,15.076879693241533,15.157416363021717,15.261559927118244,15.33853380860669,15.36485638854505,15.370678210022145,15.331825131347257,15.34351638434588,15.400823892597833,15.60303297082538,15.92510813394244,15.962212556208506,16.040436394238743,16.131470668907383,16.17469349489878,16.280335425523383,16.321748943635164,16.48795337050246,,14.636392799858747,15.550455127625705,14.636392799858747,#000000,3.8753857243691208,0.0,0.0,0.0,0.0,0.9697034350330703,0.9368465969703434,False,False,False,False,0.018519136907178015,0.023800853239890597,False,False,False,False,-86443.0,-14467.498571800847,False,False,False,False,8135.45247288753,False,False,False,False
2025-06-27 19:00:00+00:00,15.055,15.265,15.055,15.24,23922.0,,,14.906733112540559,14.975230418759729,15.057823208141059,15.07876855606363,15.157884684244511,15.260437606337527,15.336578302958928,15.362792539846778,15.368668558717653,15.330360376644053,15.342020575404925,15.398987110791612,15.599673682052002,15.920007097367675,15.95698734794927,16.034933226362575,16.12563089039459,16.168668276071553,16.273903583957892,16.315172603635265,16.48088304915208,,14.689349257434042,15.548563087912092,14.689349257434042,#000000,6.6672103417696285,0.0,0.0,0.0,0.0,0.9696132596685084,0.9358266043348917,False,False,False,False,0.033740237840736105,0.02877054554031335,False,False,False,False,-62521.0,-15212.514097819438,False,False,False,False,8380.205147726483,False,False,False,False
2025-06-30 14:00:00+00:00,15.34,15.46,15.29,15.355,6492.0,,,14.91076347653703,14.977255765610122,15.05929947259662,15.080114271799296,15.158795137567656,15.260874621917313,15.336688882261463,15.362809901266951,15.368667568094937,15.330464079402667,15.342088498466497,15.398915927153887,15.59916825985806,15.918974829704718,15.955913002645318,16.033769209568298,16.1243627294948,16.16734594942685,16.272460604576,16.313686216650435,16.479245000811908,,14.706630852547242,15.548620920229945,14.706630852547242,"rgba(38, 166, 154, 0.5)",8.327243098915098,0.0,0.0,0.0,0.0,0.9770943796394489,0.9306468716861083,False,False,False,False,0.0908503159096383,0.05981043072497583,False,False,False,False,-56029.0,-15845.327832736964,False,False,False,False,8350.93064931212,False,False,False,False
2025-06-30 15:00:00+00:00,15.35,15.43,15.235,15.3,12090.0,,,14.917337944980508,14.980528951506388,15.061602066902093,15.082186913298807,15.16009686341679,15.261329739540308,15.336592091079568,15.36257121213503,15.368410326091063,15.330419563468332,15.341990794859315,15.398583295016586,15.598043777142214,15.916900654190988,15.953764598712093,16.031461004835627,16.12186724741864,16.164751852386523,16.26964750356456,16.310794499278792,16.476079690487587,,14.73446386082591,15.548444044991214,14.73446386082591,#000000,7.350917397576261,0.0,0.0,0.0,0.0,0.9713740458015271,0.9359626802374895,False,False,False,False,0.0795259285501036,0.06966817963753971,False,False,False,False,-68119.0,-16655.772362461972,False,False,False,False,8408.900716764645,False,False,False,False
2025-06-30 16:00:00+00:00,15.3,15.32,15.16,15.17,9830.0,,,14.92118194498335,14.982339638507513,15.062700718001933,15.083118616548655,15.160462099084823,15.26105951973562,15.335967103977291,15.361886218521994,15.367738053924553,15.329953476361794,15.341505180288495,15.397948619618742,15.596791384144117,15.914929171393705,15.95174010738726,16.029319278667188,16.119584914631268,16.162393149197932,16.26712051593102,16.308207461317885,16.47328588080917,,14.751576770750978,15.547797358611257,14.751576770750978,#000000,5.087690652086533,0.0,0.0,0.0,0.0,0.9912583390844265,0.9323671497584541,False,False,False,False,0.054944989537564624,0.06230658458755217,False,False,False,False,-77949.0,-17606.05496149357,False,False,False,False,8430.93326379155,False,False,False,False
2025-06-30 17:00:00+00:00,15.17,15.21,15.14,15.17,3897.0,,,14.922459171161812,14.982918474795085,15.063010594795886,15.083365722827272,15.160494959679172,15.260849609173126,15.335631790453146,15.361535934595036,15.367397209521213,15.329699481897629,15.341247239175832,15.397638381469093,15.596240819564336,15.91410235418877,15.950893461899353,16.0284282182802,16.118640019170144,16.16141861462359,16.266080884552828,16.307144659192005,16.472143656871914,,14.757428244399827,15.547459880050775,14.757428244399827,#000000,5.087690652086533,0.0,0.0,0.0,0.0,0.9819318971507994,0.9351401436182535,False,False,False,False,0.03771324558818464,0.05000991508786841,False,False,False,False,-77949.0,-18541.60449697429,False,False,False,False,8360.639724818036,False,False,False,False
2025-06-30 18:00:00+00:00,15.17,15.305,15.17,15.28,6923.0,,,14.925395127315616,14.9843576519287,15.063944676681665,15.084180706154894,15.160906596267285,15.260810739699982,15.33532537165678,15.361174527852894,15.367037865278336,15.32947531656959,15.341003815235823,15.39728108871475,15.595446779256454,15.912792899313663,15.949545000147165,16.026994414384955,16.117104776311596,16.159828962526632,16.26437089641075,16.305391602736037,16.47024152817223,,14.769316810686796,15.547118440722176,14.769316810686796,#000000,6.740489405896479,0.0,0.0,0.0,0.0,0.9867287543655415,0.9285215366705469,False,False,False,False,0.054281692460760166,0.052145803774314284,False,False,False,False,-71026.0,-19355.316055160736,False,False,False,False,8338.350736836363,False,False,False,False
2025-06-30 19:00:00+00:00,15.275,15.37,15.26,15.29,13724.0,,,14.93201865956454,14.987743296948791,15.066303892912842,15.086296152600854,15.162199627554255,15.26119231450177,15.335119532090904,15.360821391238865,15.36666853589665,15.329346161659133,15.340819836829073,15.396843529334353,15.5941335695633,15.910426991795825,15.947096621491799,16.024368187279038,16.114269759178622,16.156883894223878,16.261181219437933,16.30211403706992,16.46665766599786,,14.793773962433939,15.546792360558621,14.793773962433939,#000000,6.889858020683015,0.0,0.0,0.0,0.0,0.9906454630495792,0.9239943872778298,False,False,False,False,0.07486901927257711,0.06350741152344569,False,False,False,False,-57302.0,-19943.636736476074,False,False,False,False,8421.849175024947,False,False,False,False
2025-07-01 14:00:00+00:00,15.315,15.44,15.2,15.2,6196.0,,,14.934726661751622,14.989122757902338,15.067237543380887,15.087124110143314,15.162669534600289,15.261262706253877,15.334941375242614,15.360585684387972,15.366429821629042,15.329220330970633,15.340673069533159,15.396589356414173,15.593489962002648,15.909317981636141,15.945951574934057,16.023144962210928,16.112954268755093,16.155519436108847,16.259708083959886,16.300601895062773,16.465009846534347,,14.803563992326536,15.546563555844013,14.803563992326536,#000000,5.276608177461107,0.0,0.0,0.0,0.0,0.9859287054409007,0.926829268292683,False,False,False,False,0.076199225290226,0.06985331840683584,False,False,False,False,-63498.0,-20618.89818242218,False,False,False,False,8387.339885489677,False,False,False,False
2025-07-01 15:00:00+00:00,15.215,15.42,15.105,15.37,5662.0,,,14.937294134641977,14.990450728743562,15.068156526903847,15.087945876052512,15.163162262895437,15.26138906112607,15.334833567214599,15.360420220119664,15.366258856175453,15.329148525665113,15.340579908562235,15.39639442591469,15.592938385909036,15.90833738161412,15.944937357052897,16.022058160044278,16.111782154684146,16.154302312750872,16.25839089164238,16.299248735367073,16.463531274989887,,14.812502991489813,15.546401473653997,14.812502991489813,#000000,7.827224546848939,0.0,0.0,0.0,0.0,0.9822512844465205,0.9238673517048109,False,False,False,False,0.060916907588990564,0.0653851129979132,False,False,False,False,-57836.0,-21195.907512927264,False,False,False,False,8345.086553931696,False,False,False,False
2025-07-01 16:00:00+00:00,15.375,15.67,15.355,15.43,10084.0,,,14.944096451005977,14.994204756825445,15.07108800514586,15.090678305048343,15.165230704483214,15.262738302527675,15.335617066415828,15.36100717940428,15.36678743560428,15.329791154605296,15.341143647295668,15.396706395912828,15.592580331731849,15.90713075869364,15.943658081172357,16.020627780112275,16.110180081256903,16.1526140194558,16.256508283024598,16.297295556596374,16.461327585395715,,14.833467522791706,15.546984214815925,14.833467522791706,"rgba(38, 166, 154, 0.5)",8.700702239653985,0.0,0.0,0.0,0.0,1.0034924330616999,0.9040745052386495,False,False,False,False,0.127662981386392,0.0965240471921526,False,False,False,False,-47752.0,-21607.629877067924,False,False,False,False,8372.046452320354,False,False,False,False
2025-07-01 17:00:00+00:00,15.46,15.63,15.405,15.63,5172.0,,,14.947963236736923,14.99637961234864,15.072827175318176,15.092311408304855,15.166511295262833,15.263639982136342,15.336202575420751,15.361474832215551,15.367216174505462,15.330266427448459,15.341570943940384,15.396991732378368,15.592516502319418,15.90661673851071,15.943104425440277,16.019992592817268,16.109453211872474,16.15184185373152,16.255633545825468,16.29638343348705,16.460281938036736,,14.844822528868539,15.547444885001045,14.844822528868539,"rgba(38, 166, 154, 1.0)",11.50887744632918,0.0,0.0,0.0,0.0,0.9955844759470139,0.9135486869625843,False,False,False,False,0.12900753055759218,0.11276578887487239,False,False,False,False,-42580.0,-21932.78290222966,False,False,False,False,8322.433329028565,False,False,False,False
