date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_50,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_10,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_98,Peaks_avg,Valleys_avg,color
2025-02-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-02-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-02-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-03-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-03-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-03-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,100,,1e-06,1e-06,1e-06,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,4.5e-05,4.5e-05,4.5e-05,4.5e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,6.230303030303031e-05,6.230303030303031e-05,6.230303030303031e-05,0.004426765432098765,0.024854506517690878,0.10729888931988625,0.10729888931988625,0.10745503554349235,0.12071587860372048,0.12215309384922103,0.12399467492486994,0.12907429816127158,,,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.7500000000000002e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,4.3e-05,4.3e-05,3.5999999999999994e-05,3.1e-05,3.1e-05,3.5541666666666665e-05,6.230303030303031e-05,1.915e-05,9.3625e-06,#000000
2025-03-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,1e-06,1e-06,1e-06,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,4.5e-05,4.5e-05,4.5e-05,4.5e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,6.230303030303031e-05,6.230303030303031e-05,6.230303030303031e-05,0.004426765432098765,0.024854506517690878,0.10729888931988625,0.10729888931988625,0.10745503554349235,0.12071587860372048,0.12215309384922103,0.12399467492486994,0.12907429816127158,,,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.7500000000000002e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,4.3e-05,4.3e-05,3.5999999999999994e-05,3.1e-05,3.1e-05,3.5541666666666665e-05,6.230303030303031e-05,1.915e-05,9.3625e-06,#000000
2025-04-04 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,1e-06,1e-06,1e-06,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,4.5e-05,4.5e-05,4.5e-05,4.5e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,6.230303030303031e-05,6.230303030303031e-05,6.230303030303031e-05,0.004426765432098765,0.024854506517690878,0.10729888931988625,0.10729888931988625,0.10745503554349235,0.12071587860372048,0.12215309384922103,0.12399467492486994,0.12907429816127158,,,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.7500000000000002e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,4.3e-05,4.3e-05,3.5999999999999994e-05,3.1e-05,3.1e-05,3.5541666666666665e-05,6.230303030303031e-05,1.915e-05,9.3625e-06,#000000
2025-04-11 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,1e-06,1e-06,1e-06,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,4.5e-05,4.5e-05,4.5e-05,4.5e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,6.230303030303031e-05,6.230303030303031e-05,6.230303030303031e-05,0.004426765432098765,0.024854506517690878,0.10729888931988625,0.10729888931988625,0.10745503554349235,0.12071587860372048,0.12215309384922103,0.12399467492486994,0.12907429816127158,,,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.7500000000000002e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,4.3e-05,4.3e-05,3.5999999999999994e-05,3.1e-05,3.1e-05,3.5541666666666665e-05,6.230303030303031e-05,1.915e-05,9.3625e-06,#000000
2025-04-18 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,1e-06,1e-06,1e-06,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,4.5e-05,4.5e-05,4.5e-05,4.5e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,6.230303030303031e-05,6.230303030303031e-05,6.230303030303031e-05,0.004426765432098765,0.024854506517690878,0.10729888931988625,0.10729888931988625,0.10745503554349235,0.12071587860372048,0.12215309384922103,0.12399467492486994,0.12907429816127158,,,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.7500000000000002e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,4.3e-05,4.3e-05,3.5999999999999994e-05,3.1e-05,3.1e-05,3.5541666666666665e-05,6.230303030303031e-05,1.915e-05,9.3625e-06,#000000
2025-04-25 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,1e-06,1e-06,1e-06,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,4.5e-05,4.5e-05,4.5e-05,4.5e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,6.230303030303031e-05,6.230303030303031e-05,6.230303030303031e-05,0.004426765432098765,0.024854506517690878,0.10729888931988625,0.10729888931988625,0.10745503554349235,0.12071587860372048,0.12215309384922103,0.12399467492486994,0.12907429816127158,,,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.7500000000000002e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,4.3e-05,4.3e-05,3.5999999999999994e-05,3.1e-05,3.1e-05,3.5541666666666665e-05,6.230303030303031e-05,1.915e-05,9.3625e-06,#000000
2025-05-02 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,1e-06,1e-06,1e-06,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,1.7500000000000002e-05,4.5e-05,4.5e-05,4.5e-05,4.5e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,3.5541666666666665e-05,6.230303030303031e-05,6.230303030303031e-05,6.230303030303031e-05,0.004426765432098765,0.024854506517690878,0.10729888931988625,0.10729888931988625,0.10745503554349235,0.12071587860372048,0.12215309384922103,0.12399467492486994,0.12907429816127158,,,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.7500000000000002e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,5.125e-05,4.3e-05,4.3e-05,3.5999999999999994e-05,3.1e-05,3.1e-05,3.5541666666666665e-05,6.230303030303031e-05,1.915e-05,9.3625e-06,#000000
2025-05-09 00:00:00+00:00,0.0001,0.0001,1e-06,1e-06,950,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,6.172e-05,6.172e-05,6.172e-05,6.172e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,6.447967479674796e-05,6.447967479674796e-05,6.447967479674796e-05,0.003034571428571428,0.021128536392405063,0.10348780458910092,0.10348780458910092,0.10363982859636006,0.11661305662943874,0.11801620594949354,0.1198251292676017,0.12485270974705202,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.872413793103448e-05,5.872413793103448e-05,5.4999999999999995e-05,5.1727272727272726e-05,5.1727272727272726e-05,5.261904761904762e-05,6.447967479674796e-05,5.950305590062111e-05,6.291428571428571e-05,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,6.172e-05,6.172e-05,6.172e-05,6.172e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,6.447967479674796e-05,6.447967479674796e-05,6.447967479674796e-05,0.003034571428571428,0.021128536392405063,0.10348780458910092,0.10348780458910092,0.10363982859636006,0.11661305662943874,0.11801620594949354,0.1198251292676017,0.12485270974705202,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.872413793103448e-05,5.872413793103448e-05,5.4999999999999995e-05,5.1727272727272726e-05,5.1727272727272726e-05,5.261904761904762e-05,6.447967479674796e-05,5.950305590062111e-05,6.291428571428571e-05,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,6.172e-05,6.172e-05,6.172e-05,6.172e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,6.447967479674796e-05,6.447967479674796e-05,6.447967479674796e-05,0.003034571428571428,0.021128536392405063,0.10348780458910092,0.10348780458910092,0.10363982859636006,0.11661305662943874,0.11801620594949354,0.1198251292676017,0.12485270974705202,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.872413793103448e-05,5.872413793103448e-05,5.4999999999999995e-05,5.1727272727272726e-05,5.1727272727272726e-05,5.261904761904762e-05,6.447967479674796e-05,5.950305590062111e-05,6.291428571428571e-05,"rgba(38, 166, 154, 0.5)"
2025-05-30 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,5.8391304347826086e-05,6.172e-05,6.172e-05,6.172e-05,6.172e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,5.261904761904762e-05,6.447967479674796e-05,6.447967479674796e-05,6.447967479674796e-05,0.003034571428571428,0.021128536392405063,0.10348780458910092,0.10348780458910092,0.10363982859636006,0.11661305662943874,0.11801620594949354,0.1198251292676017,0.12485270974705202,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,6.0714285714285715e-05,5.8391304347826086e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,6.233333333333334e-05,5.872413793103448e-05,5.872413793103448e-05,5.4999999999999995e-05,5.1727272727272726e-05,5.1727272727272726e-05,5.261904761904762e-05,6.447967479674796e-05,5.950305590062111e-05,6.291428571428571e-05,"rgba(38, 166, 154, 0.5)"
