date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_588,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_405,aVWAP_peak_374,aVWAP_peak_344,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_235,aVWAP_valley_584,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 16:00:00+00:00,1.115,1.13,1.105,1.115,864.0,,,,,,1.0366889052939612,1.042246687674421,1.0428221682218768,1.0382161181368867,1.0386194883249014,1.0428145506405664,1.0844308791687753,1.1217537776260371,1.1288023919333505,1.1360535216294378,1.1383521621942443,1.13435896877572,1.1365927238186042,1.150228737718311,,,1.090855791511221,,"rgba(38, 166, 154, 1.0)",5.985584741313026,0.0,0.0,0.0,0.0,0.9045467382095453,0.9362468229313752,False,False,False,False,0.2200090613338315,0.24614120737941264,False,False,False,False,-50572.0,-29033.78644552364,False,False,False,False,1632.052064161326,False,False,False,False
2025-03-24 16:00:00+00:00,1.135,1.135,1.11,1.135,228.0,,,,,,1.037096367945764,1.0424444351980275,1.0430173066976987,1.0383586855090698,1.038760706698369,1.0429248670928928,1.0844714583298214,1.1217572205624406,1.1288009918564073,1.1360482567164323,1.1383459641605072,1.134355316020435,1.1365882673603311,1.150219116688396,,,1.090942068631185,,"rgba(38, 166, 154, 1.0)",7.851061181974487,0.0,0.0,0.0,0.0,0.9114505976377395,0.9379022561708746,False,False,False,False,0.24176072038376845,0.24395096388159054,False,False,False,False,-50344.0,-29364.17735334498,False,False,False,False,1610.2838151045612,False,False,False,False
2025-03-25 16:00:00+00:00,1.17,1.205,1.165,1.195,2820.0,,,,,1.1883333333333335,1.0451178892065403,1.046552135190455,1.047083340940361,1.041290111177343,1.0416701580973138,1.0452530669679696,1.0856911848403072,1.1223293266984393,1.129279805619965,1.1364084708164452,1.1386717570219163,1.1346704913212806,1.136874020700252,1.1504106399546679,,,1.0993090487924393,,"rgba(0, 255, 0, 1.0)",12.982720823170865,0.0,0.0,0.0,0.0,0.9200777022339393,0.9217427501040654,False,False,False,False,0.3428278839942119,0.29338942393790124,False,False,False,False,-47524.0,-29645.724991277617,False,False,False,False,1629.0391047928626,False,False,False,False
2025-03-26 16:00:00+00:00,1.145,1.155,1.14,1.145,313.0,,,,,1.1841706564528143,1.0457122080738954,1.0468640339876047,1.0473916545495912,1.0415182289325227,1.0418963580132197,1.0454329751318225,1.0857705611771702,1.1223525173249065,1.1292953131470862,1.1364163090320833,1.1386775363322965,1.1346782608005908,1.136880019322839,1.150408552964719,,,1.0991643456828775,,"rgba(38, 166, 154, 1.0)",7.614067348865142,0.0,0.0,0.0,0.0,0.9184846596024656,0.9253410901031927,False,False,False,False,0.20921895124787487,0.2513041875928881,False,False,False,False,-47837.0,-29927.760262730677,False,False,False,False,1608.6353977418105,False,False,False,False
2025-03-27 16:00:00+00:00,1.175,1.18,1.15,1.175,5657.0,,,,,1.173978194918468,1.0574418523904539,1.0533389628582648,1.053800473674679,1.0462930821419378,1.0466348966062466,1.0492510434171363,1.0876684132608418,1.1231309878671432,1.129914620192995,1.1368510734188468,1.1390599880846803,1.13506765310039,1.137224431114311,1.1505873374520565,,,1.10134953403323,,"rgba(0, 255, 255, 0.75)",10.040864065942756,0.0,0.0,0.0,0.0,0.9288731906641734,0.9097582935106309,False,False,False,False,0.27038516818077724,0.26084467788683263,False,False,False,False,-42180.0,-30117.717467959657,False,False,False,False,1671.4007404124802,False,False,False,False
2025-03-28 16:00:00+00:00,1.17,1.175,1.16,1.165,8285.0,,,,,1.1704305514885311,1.0708634976195066,1.061545588380969,1.0619289901685516,1.052584014071032,1.0528803871572807,1.0543607899680814,1.090241307398686,1.124184355521549,1.1307491293798222,1.1374342533527864,1.1395717421882918,1.1355941783416255,1.1376891381807763,1.1508188380360214,,,1.1047251174169008,,"rgba(0, 255, 255, 0.75)",9.011765586053734,0.0,0.0,0.0,0.0,0.9306046125077915,0.9114897153542489,False,False,False,False,0.2792764190123344,0.2700605484495835,False,False,False,False,-50465.0,-30433.17921264245,False,False,False,False,1773.937163041744,False,False,False,False
2025-03-31 16:00:00+00:00,1.135,1.14,1.125,1.14,1339.0,,,,,1.167854168929438,1.0721124254675547,1.0623953188940438,1.0627697167849595,1.053274302341098,1.0535651946008338,1.054923991661364,1.090475670845684,1.1242264844260594,1.1307646720169224,1.1374265825247436,1.1395580863681143,1.1355925825265043,1.1376822958630401,1.150782115096771,,,1.1048935738898087,,"rgba(38, 166, 154, 1.0)",6.495947590439435,0.0,0.0,0.0,0.0,0.9293624045670268,0.9172570328083088,False,False,False,False,0.15800841306669058,0.21403448075813702,False,False,False,False,-51804.0,-30764.509767485204,False,False,False,False,1767.1939512116394,False,False,False,False
2025-04-01 16:00:00+00:00,1.125,1.13,1.11,1.125,4680.0,,,,,1.1584942697959066,1.0752702077830123,1.064698666987741,1.0650466231062796,1.055219487120273,1.0554939010860445,1.0565144137584566,1.0910362420411517,1.1241921025643968,1.1306498716161621,1.137254895091601,1.139373229496675,1.1354630743897336,1.1375411220228226,1.150547777472039,,,1.105119725622153,,"rgba(38, 166, 154, 0.5)",5.028677973035862,0.0,0.0,0.0,0.0,0.9171834091222267,0.9257268843874878,False,False,False,False,0.11596316105556546,0.16499882090685125,False,False,False,False,-56484.0,-31163.26155403582,False,False,False,False,1812.3537349137846,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.12,1.1,1.105,1526.0,,,,,1.1553851881938804,1.0759432193291358,1.065244659368893,1.065585482335922,1.055707532987303,1.0559773875624099,1.0569139391887798,1.0911370153884528,1.1241229512178395,1.130558428812708,1.1371525245308953,1.1392690075786074,1.1353810557297843,1.1374574132225503,1.1504372805874024,,,1.1050848724023044,,#000000,3.115205790232686,0.0,0.0,0.0,0.0,0.9140346058775062,0.9259818731117824,False,False,False,False,0.08262541801092968,0.12381211945889047,False,False,False,False,-58010.0,-31579.490057074025,False,False,False,False,1807.9141421244235,False,False,False,False
2025-04-03 16:00:00+00:00,1.095,1.095,1.065,1.075,2890.0,,,,,1.1472906821761786,1.0760319376300442,1.065547645213398,1.0658790992556226,1.0560945299985007,1.0563581912878788,1.0572221948336937,1.0909972868158508,1.1237479179301733,1.130156278781839,1.1367608600817638,1.1388839720197967,1.1350562907471569,1.1371382379055954,1.1500816134310539,,,1.1044831158739032,,#000000,0.35737598309531293,0.0,0.0,0.0,0.0,0.9031820340592985,0.9268607096817966,False,False,False,False,-0.01658832479036784,0.05361189733426131,False,False,False,False,-60900.0,-32034.071606576756,False,False,False,False,1824.6906670527271,False,False,False,False
2025-04-04 16:00:00+00:00,0.9758,0.9859,0.9687,0.9708,347.0,,,,,1.1451462086130357,1.0755842448266308,1.0652970400132065,1.0656288327597672,1.0559286014100284,1.0561924077461653,1.0570805926596112,1.0908456650261789,1.1236019125087415,1.1300130813829674,1.136631739647604,1.1387598312352434,1.1349470520341203,1.1370332973673252,1.1499780589515314,,,1.1041779044121438,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8976457876297437,0.9359549458105497,False,False,False,False,-0.34282825441539394,-0.14460817854056632,False,False,False,False,-61247.0,-32486.98522507944,False,False,False,False,1801.7807342302042,False,False,False,False
2025-04-07 16:00:00+00:00,0.9399,0.9699,0.9399,0.9699,5787.0,,,,,1.1132825833234257,1.0676136675715147,1.0606403189315337,1.060979778331611,1.052754850045879,1.0530226096618467,1.0543630786477765,1.0880489240406666,1.1209629859493913,1.1274322386306734,1.1343080919177757,1.1365267121893683,1.132975423148762,1.1351402003405489,1.1481200444804789,,,1.0990781004807502,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8899510603588908,0.9460032626427404,False,False,False,False,-0.34282825441539394,-0.24371821647798014,False,False,False,False,-67034.0,-33022.59785724875,False,False,False,False,1863.5670794359376,False,False,False,False
2025-04-08 16:00:00+00:00,0.9627,0.9627,0.9073,0.91,2246.0,,,,,1.101604139500325,1.063942815232264,1.0583816976293239,1.0587260746783809,1.051157987113557,1.0514286472257794,1.0529920730677427,1.0867221773219424,1.1197549337363963,1.1262570173586768,1.1332539101357086,1.135514700057899,1.1320774777323666,1.134279043656953,1.1472830720025484,,,1.0968917177633242,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8730336360148357,0.947084026090293,False,False,False,False,-0.34282825441539394,-0.29327323544668704,False,False,False,False,-69280.0,-33584.72812302784,False,False,False,False,1869.4962720028223,True,False,False,False
2025-04-09 16:00:00+00:00,0.9041,0.9944,0.9041,0.9713,300.0,,,,,1.1004021156857329,1.0635706914881322,1.0581530175372902,1.0584976966769535,1.0509983003460104,1.0512691319397718,1.0528540375062454,1.0865794462847993,1.1196195481844953,1.1261244690169074,1.1331341969867754,1.135399531524804,1.1319755217401684,1.134181063212897,1.1471868590983447,,0.9565999999999999,1.0966630418152883,0.9565999999999999,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8756021007489357,0.9387177973212342,False,False,False,False,-0.3011667826061606,-0.2972200090264238,False,False,False,False,-68980.0,-34133.49202809717,False,False,False,False,1845.1629964678948,False,False,False,False
2025-04-10 16:00:00+00:00,0.9878,1.03,0.98,1.015,1622.0,,,,,1.0964526931485599,1.062554414322444,1.0575550943293845,1.0578984258386361,1.0506122674312661,1.0508821595931084,1.0525119858276968,1.086118137782301,1.1191224994217361,1.125629002803343,1.1326786035432816,1.1349588360528258,1.131588330517773,1.1338069653218383,1.146809091651179,,1.0002584113770376,1.095945233839025,1.0002584113770376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8983397424159192,0.9262955502655191,False,False,False,False,-0.1462336004014777,-0.22172680471395076,False,False,False,False,-67358.0,-34648.60067882435,False,False,False,False,1841.7031050497878,False,False,False,False
2025-04-11 16:00:00+00:00,1.065,1.085,1.065,1.085,4889.0,,,,,1.094378138685277,1.0633834735820193,1.058280513582222,1.0586086683491511,1.0513482142760175,1.0516081815476996,1.0530964193730086,1.0859822139050292,1.118580668305959,1.1250368682885188,1.1320871261164192,1.1343730037540045,1.1310903546755815,1.1333143343596075,1.1462521280967328,,1.05630132628591,1.0958280204598165,1.05630132628591,#000000,1.6653976084545548,0.0,0.0,0.0,0.0,0.916401130283172,0.9168821018457282,False,False,False,False,0.03962057113797751,-0.09105311678798662,False,False,False,False,-62469.0,-35079.92469930769,False,False,False,False,1888.948018149791,False,False,False,False
2025-04-14 16:00:00+00:00,1.115,1.125,1.105,1.125,1701.0,,,,,1.0952958402774653,1.064369961301671,1.0590012135151727,1.0593222632744712,1.0519612786243113,1.052216575183859,1.0536061342667025,1.0861775539857774,1.1185795304524366,1.1250077946427128,1.1320352411261794,1.1343154755905476,1.1310489860736443,1.1332681898077388,1.1461733430881682,,1.0686975250626565,1.096158625414057,1.0686975250626565,"rgba(38, 166, 154, 0.5)",4.345953485582076,0.0,0.0,0.0,0.0,0.9233351155468427,0.9059882373908391,False,False,False,False,0.14623333071579322,0.0275901069639033,False,False,False,False,-60768.0,-35478.18943265175,False,False,False,False,1886.0340953877787,False,False,False,False
2025-04-15 16:00:00+00:00,1.18,1.2,1.18,1.195,277.0,,,,,1.095893318262868,1.0647410262346488,1.0592599790630972,1.0595792643172117,1.0521691858330693,1.0524233249301072,1.0537815734866178,1.0862811775010905,1.1186342436371073,1.1250548406110235,1.1320718514184223,1.1343489528104407,1.131080979964,1.1332974676312288,1.1461942394419522,,1.072573102742064,1.0963207616761923,1.072573102742064,"rgba(0, 255, 0, 1.0)",8.675120733101231,0.0,0.0,0.0,0.0,0.930208699730332,0.904297103998124,False,False,False,False,0.3428279639615692,0.18520903546273626,False,False,False,False,-60491.0,-35865.98494532382,False,False,False,False,1861.0878303430068,False,False,False,False
2025-04-16 16:00:00+00:00,1.265,1.325,1.245,1.295,21642.0,,,,1.2883333333333333,1.1586907249086515,1.1062172085129724,1.0895528221798572,1.0897140639741916,1.0767682207516145,1.0769133808210418,1.0749653781255437,1.100683005905233,1.128011205324278,1.1335878096525964,1.1392242188777781,1.1410652987546235,1.1373087560510233,1.1391413359342566,1.151118505558161,,1.226018040813644,1.1269559542915724,1.226018040813644,"rgba(0, 255, 0, 1.0)",14.113439381219358,0.0,0.0,0.0,0.0,0.9368275002831579,0.8834805753765997,False,False,False,False,0.3428280427990079,0.2640185391308721,False,False,False,False,-38849.0,-35912.233240745154,False,True,False,False,2167.768639174898,False,False,False,False
2025-04-17 16:00:00+00:00,1.21,1.215,1.19,1.195,7942.0,,,,1.2646197268793944,1.1631085138853356,1.112194392950863,1.09466460370556,1.0947997410394423,1.0813052150116433,1.0814303731530641,1.078976514371194,1.1032146136835586,1.1294419485477816,1.13483749717656,1.1402282026321882,1.1419937596041183,1.138206823278728,1.1399716778016948,1.151732152249018,,1.2206331274594115,1.128170359748134,1.2206331274594115,"rgba(38, 166, 154, 1.0)",7.233115957258093,0.0,0.0,0.0,0.0,0.9174604053605052,0.8985214309447336,False,False,False,False,0.1762304507722017,0.2201244949515369,False,False,False,False,-46791.0,-36080.896291276236,False,False,False,False,2257.2916060093958,False,False,False,False
2025-04-18 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,1.2646197268793944,1.1631085138853356,1.112194392950863,1.09466460370556,1.0947997410394423,1.0813052150116433,1.0814303731530641,1.078976514371194,1.1032146136835586,1.1294419485477816,1.13483749717656,1.1402282026321882,1.1419937596041183,1.138206823278728,1.1399716778016948,1.151732152249018,,1.2206331274594115,1.128170359748134,1.2206331274594115,"rgba(38, 166, 154, 1.0)",7.233115957258093,0.0,0.0,0.0,0.0,0.9157259634098872,0.903659011288439,False,False,False,False,0.16167978685829373,0.1909021409049153,False,False,False,False,-46791.0,-36246.94441079133,False,False,False,False,2222.294836923979,False,False,False,False
2025-04-21 16:00:00+00:00,1.16,1.165,1.12,1.125,19906.0,,,,1.2131541052064392,1.1575190798812065,1.1155652426127491,1.0990305337399393,1.0991373770599882,1.0859822841290254,1.0860830462262807,1.0832699577153586,1.1052234908203789,1.1297847632850473,1.134919881982406,1.1400866010748218,1.1417914026550642,1.1381534405224567,1.1398623933767769,1.1512725769614864,,1.1919532192842477,1.126302261078089,1.1919532192842477,#000000,2.852032830592858,0.0,0.0,0.0,0.0,0.9133071214973976,0.9068279986709491,False,False,False,False,0.06136250390960188,0.12613232240725858,False,False,False,False,-66697.0,-36719.03829589534,False,False,False,False,2496.460808444537,False,False,False,False
2025-04-22 16:00:00+00:00,1.16,1.175,1.13,1.135,9105.0,,,,1.202822709559974,1.1565622928649355,1.1174085883966272,1.101192585244597,1.101287836624627,1.088240020485328,1.0883306050382735,1.085356989348394,1.1063314181802524,1.1301433803526686,1.1351569932139587,1.1402041259871145,1.1418746635154948,1.1382863007648614,1.1399637713791995,1.1512091947908007,,1.1858340506153786,1.1265232172341944,1.1858340506153786,#000000,3.4080330026439967,0.0,0.0,0.0,0.0,0.907537056281792,0.8970354974566537,False,False,False,False,0.08031498606888222,0.1032236542380704,False,False,False,False,-57592.0,-37042.6501052613,False,False,False,False,2598.9187804066373,False,False,False,False
2025-04-23 16:00:00+00:00,1.14,1.145,1.135,1.14,11246.0,,,,1.1927068150036035,1.1549358560367913,1.1189495970513783,1.1032526177495614,1.1033367296674887,1.0905140511666551,1.0905944650932053,1.087492027766969,1.107407616979509,1.1303953844824766,1.1352748003002255,1.1401997200379508,1.1418359361060235,1.1383187094763472,1.1399644260340576,1.1510218573647832,,1.1792786680232312,1.1266375381448142,1.1792786680232312,#000000,3.6884180351952587,0.0,0.0,0.0,0.0,0.9077892325315009,0.9054982817869416,False,False,False,False,0.05663178292994357,0.07992771858400699,False,False,False,False,-46346.0,-37186.888088125466,False,False,False,False,2732.982055129015,False,False,False,False
2025-04-24 16:00:00+00:00,1.145,1.155,1.095,1.095,32337.0,,,,1.168114385353664,1.1461422283808966,1.118301955663734,1.104808258801817,1.1048772640691227,1.0932603984354858,1.0933251631714134,1.090270396456783,1.1080467040637922,1.1293410865288298,1.1339493817925994,1.1387271102597463,1.1403312255440843,1.13711606656034,1.1387313639564312,1.149370149629035,,1.160547159666087,1.1246695711667358,1.160547159666087,#000000,0.9564742249128493,0.0,0.0,0.0,0.0,0.8985402243331725,0.9043363924220469,False,False,False,False,0.02829315908663218,0.05411043883531959,False,False,False,False,-78683.0,-37830.23866040259,False,False,False,False,3191.959077530116,False,False,False,False
2025-04-25 16:00:00+00:00,1.085,1.12,1.08,1.12,6868.0,,,,1.1642442486045645,1.1443785714750367,1.1179103743921701,1.10485909742691,1.1049260926513806,1.0935723252670415,1.0936348487050451,1.0906147377347784,1.1080224654526176,1.1290160228832729,1.1335757652010008,1.1383340718421784,1.1399350402511368,1.1367861453804258,1.1383984830781027,1.1489582873777735,,1.1574067410644828,1.1241979111077147,1.1574067410644828,#000000,2.385647339418437,0.0,0.0,0.0,0.0,0.894373387790198,0.9176429492691315,False,False,False,False,-0.018859467412389013,0.017625485711465286,False,False,False,False,-71815.0,-38357.13418504751,False,False,False,False,3248.9519600490285,False,False,False,False
2025-04-28 16:00:00+00:00,1.115,1.125,1.105,1.115,3991.0,,,,1.162505580768539,1.143635147353471,1.1178545487606377,1.105017780757574,1.1050833398518984,1.0938581756192134,1.0939191996531832,1.0909087428755568,1.1080929607652534,1.1289002237127204,1.1334291110385777,1.1381690184130628,1.1397656739457125,1.1366498323297152,1.1382581730398413,1.1487690274434008,,1.1560175031055222,1.1240510335205225,1.1560175031055222,#000000,2.082010333889528,0.0,0.0,0.0,0.0,0.8998819299093009,0.9177534481833306,False,False,False,False,0.009428753848874656,0.013527119780169971,False,False,False,False,-75806.0,-38937.73675582196,False,False,False,False,3260.456580823462,False,False,False,False
2025-04-29 16:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,,,,1.1619581227942657,1.143378722015904,1.117802031851944,1.1050327146881078,1.1050979426399934,1.0939137966551682,1.0939744574076045,1.090969277346612,1.1080936609301881,1.1288512077993065,1.1333719523660089,1.1381081198901726,1.1397040619003698,1.1365986952795428,1.1382063760429413,1.148703969163532,,1.1555700520409824,1.1239853192982288,1.1555700520409824,#000000,1.4696776243144463,0.0,0.0,0.0,0.0,0.9013559867081148,0.9192035587951549,False,False,False,False,-9.428568732118418e-08,0.0067635127472413245,False,False,False,False,-76960.0,-39527.229209220066,False,False,False,False,3227.7983392603073,False,False,False,False
2025-04-30 16:00:00+00:00,1.085,1.125,1.085,1.11,250.0,,,,1.1618373368518857,1.1433210421903803,1.1177887417966785,1.105034307513339,1.1050994681375221,1.0939244037519327,1.0939849895222735,1.090981082593315,1.1080927610225988,1.128839759817035,1.1333587819750295,1.1380942230661293,1.1396900387844993,1.1365869896010454,1.1381945537473346,1.1486893219381478,,1.155470840433877,1.1239698626443217,1.155470840433877,#000000,1.7664942201976253,0.0,0.0,0.0,0.0,0.8980194857051591,0.9210722461800565,False,False,False,False,-0.009428942437014805,-0.0013327148448867405,False,False,False,False,-76710.0,-40103.70627574379,False,False,False,False,3181.6309231477444,False,False,False,False
2025-05-01 16:00:00+00:00,1.095,1.095,1.08,1.085,3789.0,,,,1.1594282894922325,1.1420033529966627,1.1172357867111826,1.1047668854357193,1.1048317444375872,1.0938340525403332,1.0938940931326757,1.090932460672253,1.1078899123891959,1.128512483077421,1.1330123679284445,1.1377520121341547,1.139351112123308,1.136292848375144,1.1379034748033148,1.1483635092000155,,1.1534183993470792,1.1235002740906028,1.1534183993470792,#000000,0.21737860264866526,0.0,0.0,0.0,0.0,0.8925525109286706,0.9302964068664037,False,False,False,False,-0.042454141015249386,-0.021893427930068064,False,False,False,False,-80499.0,-40729.989899375665,False,False,False,False,3191.0474979826627,False,False,False,False
2025-05-02 16:00:00+00:00,1.095,1.095,1.09,1.09,80.0,,,,1.1593824697827741,1.1419786462072083,1.117226198455964,1.1047628596159658,1.104827708437918,1.0938334830055765,1.0938935091634634,1.0909326353308975,1.1078866701474157,1.1285064468985986,1.1330058923336754,1.1377455382457815,1.139344677518203,1.1362872972681604,1.137897960763619,1.148357221471331,,1.1533795309168444,1.1234918259154094,1.1533795309168444,#000000,0.5240913704432444,0.0,0.0,0.0,0.0,0.8909290143254224,0.9274374599101987,False,False,False,False,-0.03301207178280126,-0.02745274985643466,False,False,False,False,-80419.0,-41345.32338930783,False,False,False,False,3142.814203440296,False,False,False,False
2025-05-05 16:00:00+00:00,1.115,1.125,1.1,1.105,2825.0,,,,1.1582308168572255,1.141433820827353,1.117131759976314,1.1048190822183124,1.1048831024573695,1.093982116805742,1.0940412545026326,1.091091474747237,1.1079014799489983,1.128400003121874,1.1328793541700335,1.1376085841704275,1.1392055098277862,1.136172333555742,1.1377809682999627,1.1482075934032043,,1.1524363089190603,1.1233605784306384,1.1524363089190603,#000000,1.4475627026088702,0.0,0.0,0.0,0.0,0.8941673755848577,0.9171894938324118,False,False,False,False,0.004714225004198464,-0.011369262426118099,False,False,False,False,-77594.0,-41907.31837552011,False,False,False,False,3137.886851448973,False,False,False,False
2025-05-06 16:00:00+00:00,1.18,1.2,1.16,1.195,2513.0,,,1.185,1.1587748689829194,1.1420842322780462,1.1179116977249342,1.1055775446494671,1.105639169179582,1.0947204704829114,1.09477746485829,1.091782255513503,1.1083791226102286,1.1286881217112883,1.1331331278279595,1.1378157665164772,1.1393978934158937,1.136361554222503,1.1379564611584123,1.148334824634915,,1.153054206905925,1.1274314456333723,1.153054206905925,"rgba(38, 166, 154, 1.0)",6.637373465994141,0.0,0.0,0.0,0.0,0.8963713036234905,0.9058985839233653,False,False,False,False,0.13277463771067616,0.06070268764227903,False,False,False,False,-75081.0,-42421.63902086089,False,False,False,False,3128.198683209454,False,False,False,False
2025-05-07 16:00:00+00:00,1.155,1.17,1.14,1.145,590.0,,,1.1786620474809324,1.158741112488396,1.142117702185097,1.1180025258629207,1.105679675645629,1.1057409232329518,1.0948287223999669,1.0948853650774264,1.091885498162494,1.1084419933124092,1.1287155512303553,1.1331542899129632,1.137829968370929,1.13940998233068,1.1363754666748833,1.137968413887333,1.1483375275164203,,1.1530480529015414,1.1271045156336346,1.1530480529015414,#000000,3.4975031151704634,0.0,0.0,0.0,0.0,0.8941814033086137,0.9036716278587356,False,False,False,False,0.0850615859210466,0.0728821367816628,False,False,False,False,-75671.0,-42937.13298952971,False,False,False,False,3088.8467656403154,False,False,False,False
2025-05-08 16:00:00+00:00,1.125,1.145,1.115,1.14,4140.0,,,1.152752772792121,1.1579217493132261,1.1419075558919893,1.1182866266794984,1.1061030836711148,1.106162412998747,1.0953355698210876,1.0953903429766096,1.0923809177900135,1.108693111579529,1.1287539091347463,1.133155713031369,1.137797847332459,1.139368256379806,1.1363561855480706,1.137940231353721,1.1482526019471364,,1.152453019555238,1.125679934602426,1.152453019555238,#000000,3.1906352879738513,0.0,0.0,0.0,0.0,0.8855511933050937,0.9079192065296001,False,False,False,False,0.037732076968640414,0.05530710687515161,False,False,False,False,-79811.0,-43508.82085015715,False,False,False,False,3105.143715010233,False,False,False,False
2025-05-09 16:00:00+00:00,1.15,1.16,1.145,1.155,3559.0,,,1.1529440535703264,1.1577979768121653,1.1421377974437952,1.1188361906146642,1.1067166695260588,1.106773824264938,1.0959845277245053,1.0960372642762286,1.0930008584819393,1.1090769369900435,1.128928182325285,1.133292650667887,1.1378926663911368,1.1394502078946658,1.1364481853059236,1.1380202723354516,1.148277204014919,,1.1524752829375289,1.1259773805082314,1.1524752829375289,"rgba(38, 166, 154, 0.5)",4.0398262528926665,0.0,0.0,0.0,0.0,0.8899938328707988,0.9019683420700998,False,False,False,False,0.08031498606888222,0.06781104647201691,False,False,False,False,-76252.0,-44016.467038526804,False,False,False,False,3112.180246560462,False,False,False,False
2025-05-12 16:00:00+00:00,1.125,1.13,1.11,1.12,4910.0,,,1.1426490368295994,1.1564418048380065,1.1415390039627014,1.1188608346199516,1.1069505536210993,1.1070061779193057,1.0963496152496546,1.0964007622754988,1.0933744621367985,1.109204988292896,1.1288416958983567,1.1331693485098946,1.1377432639093195,1.1392940048338176,1.1363261294292661,1.1378919220726469,1.1480895560943656,,1.1513804050280612,1.1253019506172457,1.1513804050280612,#000000,1.8753050619333784,0.0,0.0,0.0,0.0,0.8836305441243715,0.9043590916018901,False,False,False,False,0.018859278773936165,0.04333516262297654,False,False,False,False,-81162.0,-44592.366774363596,False,False,False,False,3140.0534210323926,False,False,False,False
2025-05-13 16:00:00+00:00,1.12,1.14,1.115,1.14,9318.0,,,1.1385605939539218,1.1548623929577304,1.1410569849370866,1.119355563893772,1.1077497261539992,1.1078018152775087,1.0973399440662701,1.0973875781035725,1.0943543020969502,1.1096938285157298,1.1288926910350492,1.1331433535755593,1.1376484752301983,1.139179503521533,1.136261423445362,1.1378088982335208,1.147885305695701,,1.150194939573465,1.125234257687851,1.150194939573465,#000000,3.024611288834418,0.0,0.0,0.0,0.0,0.8844604243166055,0.9078182374541004,False,False,False,False,0.03301188300584814,0.038173522814412345,False,False,False,False,-71844.0,-45014.87271584633,False,False,False,False,3235.8355385357663,False,False,False,False
2025-05-14 16:00:00+00:00,1.105,1.105,1.045,1.055,47593.0,,,1.0925376258210209,1.1336081606953003,1.1265410467614787,1.1109468826289455,1.1021627671952001,1.1022179333592947,1.0937059763633958,1.093754337508419,1.0913465473036048,1.1055561706376318,1.1237804195837273,1.1278818150596917,1.1325334016601025,1.134134176769445,1.1317624092886895,1.1333781343953244,1.1431337303315414,,1.1309597031800027,1.1164106785507537,1.1309597031800027,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8612602217428386,0.9143380324085686,False,False,False,False,-0.06609615900702838,-0.013961318096308017,False,False,False,False,-119437.0,-46168.7041466084,False,False,False,False,3923.5435146824984,False,False,False,False
2025-05-15 16:00:00+00:00,1.035,1.075,1.035,1.075,13859.0,,,1.0875904619843821,1.1288058701037649,1.122977399166059,1.1086901899040897,1.100557544954538,1.1006134109899315,1.0925782740317462,1.092626937254405,1.0903800682957399,1.1043138102085224,1.1222901583454516,1.1263525976164885,1.1310425947823235,1.1326618951355771,1.1304360778167188,1.1320706616850624,1.1417409943849053,,1.1265220619268106,1.1144546439211591,1.1265220619268106,#000000,0.0,0.0,0.0,0.0,0.0,0.8677905272203408,0.9212707880503462,False,False,False,False,-0.10408864259385754,-0.05902498034508278,False,False,False,False,-105578.0,-47089.77850092455,False,False,False,False,4077.5815997261802,False,False,False,False
