date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_842,aVWAP_peak_802,aVWAP_peak_774,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_680,aVWAP_peak_653,aVWAP_peak_640,aVWAP_peak_621,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_329,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_169,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_526,aVWAP_valley_475,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,180.375,180.375,179.775,180.18,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,380.0,-294.1533554875596,False,False,False,False,424.16614099753775,False,False,False,False
2025-01-06 17:00:00+00:00,180.18,180.18,179.48,179.84,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-194.0,-292.6005902862021,False,False,False,False,426.4891465634674,False,False,False,False
2025-01-06 18:00:00+00:00,179.86,179.86,178.95,179.21,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-611.0,-297.53701524300516,False,False,False,False,426.3420280120958,False,False,False,False
2025-01-06 19:00:00+00:00,179.21,179.26,178.86,178.96,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-662.0,-303.18760415396633,False,False,False,False,420.5227717638462,False,False,False,False
2025-01-06 20:00:00+00:00,178.96,179.19,178.6,178.84,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1616.0,-323.54128470971875,False,False,False,False,428.7937365427013,False,False,False,False
2025-01-07 15:00:00+00:00,178.69,178.955,178.335,178.76,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1877.0,-347.62591595452926,False,False,False,False,426.1922832629695,False,False,False,False
2025-01-07 16:00:00+00:00,178.76,179.33,178.76,178.795,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1771.0,-369.6937312110482,False,False,False,False,421.228061817032,False,False,False,False
2025-01-07 17:00:00+00:00,178.795,178.885,177.435,177.505,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3046.0,-411.18685165738856,False,False,False,False,434.46483605242685,False,False,False,False
2025-01-07 18:00:00+00:00,177.505,178.0,177.505,177.82,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3008.0,-451.4475206239407,False,False,False,False,428.31809440820314,False,False,False,False
2025-01-07 19:00:00+00:00,177.82,178.15,177.51,177.51,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3531.0,-499.19252030418966,False,False,False,False,429.78603092900613,False,False,False,False
2025-01-07 20:00:00+00:00,177.51,178.06,176.8,177.87,2274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1257.0,-510.9414734777681,False,False,False,False,458.3784955657657,False,False,False,False
2025-01-08 15:00:00+00:00,176.015,177.205,176.015,177.205,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1363.0,-524.1516831912911,False,False,False,False,452.915263076374,False,False,False,False
2025-01-08 16:00:00+00:00,177.205,178.035,177.205,178.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-994.0,-531.4361532193332,False,False,False,False,451.61425124573253,False,False,False,False
2025-01-08 17:00:00+00:00,178.0,178.0,177.255,177.255,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2253.0,-558.1270655725218,False,False,False,False,464.1318597535506,False,False,False,False
2025-01-08 18:00:00+00:00,177.255,177.675,176.825,176.945,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2792.0,-592.7607544783742,False,False,False,False,465.29260611396063,False,False,False,False
2025-01-08 19:00:00+00:00,176.945,177.35,176.945,177.325,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2650.0,-624.6559365794847,False,False,False,False,460.28031764707754,False,False,False,False
2025-01-08 20:00:00+00:00,177.325,177.77,177.24,177.495,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1011.0,-630.6457670201128,False,False,False,False,478.5550414044872,False,False,False,False
2025-01-09 15:00:00+00:00,177.495,177.495,177.495,177.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1011.0,-636.5427318725141,False,False,False,False,471.13558339821606,False,False,False,False
2025-01-09 16:00:00+00:00,177.495,177.495,177.495,177.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1011.0,-642.3482709132502,False,False,False,False,463.8311557486313,False,False,False,False
2025-01-09 17:00:00+00:00,177.495,177.495,177.495,177.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1011.0,-648.0638015967656,False,False,False,False,456.6399750393502,False,False,False,False
2025-01-09 18:00:00+00:00,177.495,177.495,177.495,177.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1011.0,-653.6907194014669,False,False,False,False,449.5602855038564,False,False,False,False
2025-01-09 19:00:00+00:00,177.495,177.495,177.495,177.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1011.0,-659.2303981704364,False,False,False,False,442.59035859681984,False,False,False,False
2025-01-09 20:00:00+00:00,177.495,177.495,177.495,177.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1011.0,-664.6841904468637,False,False,False,False,435.7284925720629,False,False,False,False
2025-01-10 15:00:00+00:00,174.835,174.835,173.54,173.54,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1174.0,-672.5805595872223,False,False,False,False,431.50014385001543,False,False,False,False
2025-01-10 16:00:00+00:00,173.54,174.005,173.13,173.83,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-855.0,-675.408767965715,False,False,False,False,429.755955573271,False,False,False,False
2025-01-10 17:00:00+00:00,173.85,173.85,173.175,173.45,941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1796.0,-692.7822754391148,False,False,False,False,437.682219827949,False,False,False,False
2025-01-10 18:00:00+00:00,173.45,174.145,173.2,173.91,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-804.0,-694.5065812462602,False,False,False,False,446.27629393914356,False,False,False,False
2025-01-10 19:00:00+00:00,174.02,174.02,173.305,173.31,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1884.0,-712.9483396765507,False,False,False,False,456.10146767652117,False,False,False,False
2025-01-10 20:00:00+00:00,173.3,174.6,172.995,174.49,10172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8288.0,-573.3987530148988,False,False,False,False,606.7355534489782,False,False,False,False
2025-01-13 15:00:00+00:00,174.49,174.49,174.49,174.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8288.0,-436.0127258363733,False,False,False,False,597.3288006823274,False,False,False,False
2025-01-13 16:00:00+00:00,174.49,174.49,172.2,173.18,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8033.0,-304.71020295518923,False,False,False,False,592.0213774159347,True,False,False,False
2025-01-13 17:00:00+00:00,173.18,174.06,173.18,174.06,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8599.0,-166.6681843047212,False,False,False,False,591.6179452079357,False,False,False,False
2025-01-13 18:00:00+00:00,174.06,174.17,173.71,173.71,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8455.0,-32.998910129454174,False,False,False,False,584.6781321039366,False,False,False,False
2025-01-13 19:00:00+00:00,173.71,174.135,173.48,174.11,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8816.0,104.19487142294045,False,False,False,False,581.2102540868212,False,False,False,False
2025-01-13 20:00:00+00:00,174.1,175.27,173.83,175.27,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11299.0,277.7577416334375,False,False,False,False,610.6953664265604,False,False,False,False
2025-01-14 15:00:00+00:00,176.48,176.48,175.765,176.395,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12199.0,462.5832030034617,False,False,False,False,615.1807095827378,False,False,False,False
2025-01-14 16:00:00+00:00,176.405,176.405,175.175,175.175,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11440.0,632.7757114840282,False,False,False,False,617.4104660233155,False,False,False,False
2025-01-14 17:00:00+00:00,175.175,175.63,175.16,175.575,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11490.0,801.1047702207098,False,False,False,False,608.613404534582,False,False,False,False
2025-01-14 18:00:00+00:00,175.575,176.82,175.575,176.64,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11820.0,971.9403551785283,False,False,False,False,604.2938168673791,False,False,False,False
2025-01-14 19:00:00+00:00,176.64,176.64,176.0,176.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11588.0,1136.5304271912644,False,False,False,False,598.5218197066445,False,False,False,False
2025-01-14 20:00:00+00:00,176.0,177.185,175.71,177.185,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11890.0,1303.2508856844229,False,False,False,False,593.9245821918128,False,False,False,False
2025-01-15 15:00:00+00:00,179.105,179.105,177.11,177.22,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12688.0,1479.758623890866,False,False,False,False,597.0885421578312,False,False,False,False
2025-01-15 16:00:00+00:00,177.2,177.645,176.875,177.47,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,1662.0724436755036,False,False,False,False,596.3739911166244,False,False,False,False
2025-01-15 17:00:00+00:00,177.73,177.835,177.42,177.72,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13588.0,1846.9705453239453,False,False,False,False,592.5387354403977,False,False,False,False
2025-01-15 18:00:00+00:00,177.72,178.495,177.69,178.48,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14050.0,2036.1648004352019,False,False,False,False,590.5148790769806,False,False,False,False
2025-01-15 19:00:00+00:00,178.48,179.29,178.28,179.16,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5074155445780306,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14459.0,2228.7668965524854,False,False,False,False,587.7006949052445,False,False,False,False
2025-01-15 20:00:00+00:00,179.23,179.91,179.23,179.595,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8224432744948125,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15770.0,2438.7084950555472,False,False,False,False,598.9146376198919,False,False,False,False
2025-01-16 15:00:00+00:00,179.595,180.0,179.0,179.775,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3636732874972175,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16187.0,2651.860301333756,False,False,False,False,596.0942556412889,False,False,False,False
2025-01-16 16:00:00+00:00,179.775,180.3,179.775,179.95,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.892646498025293,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16460.0,2865.9399865843957,False,False,False,False,591.0850423755325,False,False,False,False
2025-01-16 17:00:00+00:00,179.95,179.95,179.465,179.52,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4585639787182743,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15983.0,3069.305258110219,False,False,False,False,589.316282028625,False,False,False,False
2025-01-16 18:00:00+00:00,179.52,180.03,179.52,179.845,2716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4614841649457553,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18699.0,3311.626106821688,False,False,False,False,622.2881226173284,False,False,False,False
2025-01-16 19:00:00+00:00,179.705,180.27,179.64,180.145,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.381113690798678,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19809.0,3567.3993454756155,False,False,False,False,629.8495470728736,False,False,False,False
2025-01-16 20:00:00+00:00,180.145,180.5,179.74,180.05,6235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.05274163513263,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13574.0,3722.540440894598,False,False,False,False,716.7511044825965,False,False,False,False
2025-01-17 15:00:00+00:00,181.775,182.635,181.34,182.615,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.311280548810178,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14033.0,3882.3925270822783,False,False,False,False,712.7549633278275,False,False,False,False
2025-01-17 16:00:00+00:00,182.615,182.615,182.255,182.255,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.0648932665259,0.0,0.0,0.0,0.0,,,False,False,False,False,0.2152134577629607,0.2152134577629607,False,False,False,False,13603.0,4033.0996196856536,False,False,False,False,708.3711654467758,False,False,False,False
2025-01-17 17:00:00+00:00,182.255,182.955,182.255,182.66,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.123783829121454,0.0,0.0,0.0,0.0,0.9708349782866177,0.9379688116857482,False,False,False,False,0.22585002075305777,0.22053173925800923,False,False,False,False,13806.0,4184.617455039364,False,False,False,False,700.5359535793839,False,False,False,False
2025-01-17 18:00:00+00:00,182.64,182.785,182.31,182.785,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.45015734700656,0.0,0.0,0.0,0.0,0.9773451503684536,0.9393049193387775,False,False,False,False,0.2222468474062534,0.2213892933321313,False,False,False,False,14148.0,4339.088502248056,False,False,False,False,694.9772566246647,False,False,False,False
2025-01-17 19:00:00+00:00,182.785,183.165,182.46,182.52,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.505058304096842,0.0,0.0,0.0,0.0,0.9689729136529166,0.9403900833042353,False,False,False,False,0.2389015921901028,0.23014544276111704,False,False,False,False,13703.0,4484.265424693823,False,False,False,False,691.101640242887,False,False,False,False
2025-01-17 20:00:00+00:00,182.52,182.74,181.63,182.285,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.66748255412299,0.0,0.0,0.0,0.0,0.958893201950832,0.946501443216881,False,False,False,False,0.19965742190420138,0.2149014323326592,False,False,False,False,12494.0,4608.447356093918,False,False,False,False,699.1310721771058,False,False,False,False
2025-01-20 15:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.66748255412299,0.0,0.0,0.0,0.0,0.9651116227850646,0.9478926819501453,False,False,False,False,0.20586799309855278,0.210384712715606,False,False,False,False,12494.0,4730.703986231996,False,False,False,False,688.2918307480033,False,False,False,False
2025-01-20 16:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.667482554123001,0.0,0.0,0.0,0.0,0.9738227848101276,0.9438481012658232,False,False,False,False,0.20586799309855278,0.20812635290707937,False,False,False,False,12494.0,4851.065164740026,False,False,False,False,677.6206395736157,False,False,False,False
2025-01-20 17:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.66748255412299,0.0,0.0,0.0,0.0,0.9704102564102574,0.947589743589744,False,False,False,False,0.20586799309855278,0.20699717300281606,False,False,False,False,12494.0,4969.560278464986,False,False,False,False,667.1148932236371,False,False,False,False
2025-01-20 18:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.66748255412299,0.0,0.0,0.0,0.0,0.9603067675406789,0.9546066949943003,False,False,False,False,0.20586799309855278,0.2064325830506844,False,False,False,False,12494.0,5086.218258643823,False,False,False,False,656.7720266620303,False,False,False,False
2025-01-20 19:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.66748255412299,0.0,0.0,0.0,0.0,0.9547916666666678,0.9542708333333337,False,False,False,False,0.20586799309855278,0.2061502880746186,False,False,False,False,12494.0,5201.067587967174,False,False,False,False,646.5895146207585,False,False,False,False
2025-01-20 20:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.66748255412299,0.0,0.0,0.0,0.0,0.9630821159221572,0.9522704498707877,False,False,False,False,0.20586799309855278,0.2060091405865857,False,False,False,False,12494.0,5314.136307533574,False,False,False,False,636.5648709832273,False,False,False,False
2025-01-21 15:00:00+00:00,184.87,185.655,184.87,185.21,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.713160242821957,0.0,0.0,0.0,0.0,0.961812364537105,0.9481886675611523,False,False,False,False,0.34282824820051994,0.2744186943935528,False,False,False,False,12651.0,5427.886132222976,False,False,False,False,629.1297567044176,False,False,False,False
2025-01-21 16:00:00+00:00,185.21,186.19,185.21,185.61,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.680984136933322,0.0,0.0,0.0,0.0,0.9699673219565341,0.939519684630946,False,False,False,False,0.3428282484205933,0.308623471407073,False,False,False,False,12815.0,5542.415029397813,False,False,False,False,621.9184426469847,False,False,False,False
2025-01-21 17:00:00+00:00,185.55,185.55,184.525,184.71,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.182963091520143,0.0,0.0,0.0,0.0,0.9778299426186762,0.9452269170579033,False,False,False,False,0.3036063784903569,0.30611492494871495,False,False,False,False,11711.0,5638.052005686219,False,False,False,False,629.3925753191244,False,False,False,False
2025-01-21 18:00:00+00:00,184.71,184.83,183.97,183.97,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.443523321861075,0.0,0.0,0.0,0.0,0.9722882845620939,0.9503670768276294,False,False,False,False,0.2667031220372238,0.2864090234929694,False,False,False,False,10692.0,5716.407788543796,False,False,False,False,635.4330005079752,False,False,False,False
