date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_780,aVWAP_peak_763,aVWAP_peak_739,aVWAP_peak_698,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_649,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_570,aVWAP_peak_526,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-26 14:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,43.23944003527337,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.491194950371025,40.46665852256397,40.46665852256397,40.447659889270724,40.447659889270724,40.447659889270724,39.77243528724114,38.01820116861433,38.17129479884196,38.20883508224617,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.91618809216194,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.094575961808495,,,,,,,,,,,,,,,,,,,,42.830000000000005,43.23944003527337,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,39.77243528724114,38.02566996155956,42.371456357123705,41.4782061533543,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,43.23944003527337,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.491194950371025,40.46665852256397,40.46665852256397,40.447659889270724,40.447659889270724,40.447659889270724,39.77243528724114,38.01820116861433,38.17129479884196,38.20883508224617,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.91618809216194,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.094575961808495,,,,,,,,,,,,,,,,,,,,42.830000000000005,43.23944003527337,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,39.77243528724114,38.02566996155956,42.371456357123705,41.4782061533543,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,43.23944003527337,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.491194950371025,40.46665852256397,40.46665852256397,40.447659889270724,40.447659889270724,40.447659889270724,39.77243528724114,38.01820116861433,38.17129479884196,38.20883508224617,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.91618809216194,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.094575961808495,,,,,,,,,,,,,,,,,,,,42.830000000000005,43.23944003527337,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,39.77243528724114,38.02566996155956,42.371456357123705,41.4782061533543,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,43.23944003527337,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.491194950371025,40.46665852256397,40.46665852256397,40.447659889270724,40.447659889270724,40.447659889270724,39.77243528724114,38.01820116861433,38.17129479884196,38.20883508224617,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.91618809216194,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.094575961808495,,,,,,,,,,,,,,,,,,,,42.830000000000005,43.23944003527337,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,39.77243528724114,38.02566996155956,42.371456357123705,41.4782061533543,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,43.23944003527337,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.491194950371025,40.46665852256397,40.46665852256397,40.447659889270724,40.447659889270724,40.447659889270724,39.77243528724114,38.01820116861433,38.17129479884196,38.20883508224617,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.91618809216194,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.094575961808495,,,,,,,,,,,,,,,,,,,,42.830000000000005,43.23944003527337,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,39.77243528724114,38.02566996155956,42.371456357123705,41.4782061533543,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,43.23944003527337,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.491194950371025,40.46665852256397,40.46665852256397,40.447659889270724,40.447659889270724,40.447659889270724,39.77243528724114,38.01820116861433,38.17129479884196,38.20883508224617,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.3884135125575,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.82829650994052,38.91618809216194,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.04250697608704,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.06440851123794,39.094575961808495,,,,,,,,,,,,,,,,,,,,42.830000000000005,43.23944003527337,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,39.77243528724114,38.02566996155956,42.371456357123705,41.4782061533543,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,43.71,43.92,43.71,43.855,58.0,,,,,,,,43.19614814814814,43.19961093585699,43.31777905198776,43.31777905198776,43.31777905198776,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.48360122784988,42.092211907414296,40.5462287934793,40.521783526529084,40.521783526529084,40.502893427230056,40.502893427230056,40.502893427230056,39.830519753086406,38.073920028659586,38.2200044536817,38.25467627754336,38.425363430534425,38.425363430534425,38.425363430534425,38.425363430534425,38.425363430534425,38.425363430534425,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.94667219487839,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.093432422969194,39.093432422969194,39.093432422969194,39.093432422969194,39.093432422969194,39.093432422969194,39.123313446375,,,,,,,,,,,,,,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.81141242937853,43.31777905198776,42.721049495875356,42.721049495875356,42.721049495875356,42.71249733516066,42.092211907414296,42.092211907414296,40.5462287934793,40.5462287934793,40.5462287934793,40.5462287934793,39.830519753086406,38.086628931956746,42.42520883033272,42.26306624889709,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,43.86,43.995,43.86,43.88,0.0,,,,,,,,43.19614814814814,43.19961093585699,43.31777905198776,43.31777905198776,43.31777905198776,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.48360122784988,42.092211907414296,40.5462287934793,40.521783526529084,40.521783526529084,40.502893427230056,40.502893427230056,40.502893427230056,39.830519753086406,38.073920028659586,38.2200044536817,38.25467627754336,38.425363430534425,38.425363430534425,38.425363430534425,38.425363430534425,38.425363430534425,38.425363430534425,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.859661655490676,38.94667219487839,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.071741091802714,39.093432422969194,39.093432422969194,39.093432422969194,39.093432422969194,39.093432422969194,39.093432422969194,39.123313446375,,,,,,,,,,,,,,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.81141242937853,43.31777905198776,42.721049495875356,42.721049495875356,42.721049495875356,42.71249733516066,42.092211907414296,42.092211907414296,40.5462287934793,40.5462287934793,40.5462287934793,40.5462287934793,39.830519753086406,38.086628931956746,42.42520883033272,42.26306624889709,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,43.88,44.13,43.88,43.995,199.0,,,,,,,44.001666666666665,43.50801232166018,43.50893087855297,43.5320997375328,43.5320997375328,43.5320997375328,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.60033037094282,42.22360246657447,40.731275116612856,40.707141327623134,40.707141327623134,40.68861118520495,40.68861118520495,40.68861118520495,40.02587353887188,38.2627501200576,38.38590939677961,38.411147899849496,38.5523586633097,38.5523586633097,38.5523586633097,38.5523586633097,38.5523586633097,38.5523586633097,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,39.05206181246727,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.19393027403369,39.19393027403369,39.19393027403369,39.19393027403369,39.19393027403369,39.19393027403369,39.22285125944155,,,,,,,,,,,,,,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.958158914728685,43.5320997375328,42.828081338373245,42.828081338373245,42.828081338373245,42.819928112786165,42.22360246657447,42.22360246657447,40.731275116612856,40.731275116612856,40.731275116612856,40.731275116612856,40.02587353887188,38.29241433566431,42.749433992552476,42.413015794154894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,43.995,44.1,43.99,44.1,0.0,,,,,,,44.001666666666665,43.50801232166018,43.50893087855297,43.5320997375328,43.5320997375328,43.5320997375328,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.60033037094282,42.22360246657447,40.731275116612856,40.707141327623134,40.707141327623134,40.68861118520495,40.68861118520495,40.68861118520495,40.02587353887188,38.2627501200576,38.38590939677961,38.411147899849496,38.5523586633097,38.5523586633097,38.5523586633097,38.5523586633097,38.5523586633097,38.5523586633097,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,38.968000352920434,39.05206181246727,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.172943401416696,39.19393027403369,39.19393027403369,39.19393027403369,39.19393027403369,39.19393027403369,39.19393027403369,39.22285125944155,,,,,,,,,,,,,,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.958158914728685,43.5320997375328,42.828081338373245,42.828081338373245,42.828081338373245,42.819928112786165,42.22360246657447,42.22360246657447,40.731275116612856,40.731275116612856,40.731275116612856,40.731275116612856,40.02587353887188,38.29241433566431,42.749433992552476,42.413015794154894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,44.09,44.105,43.86,43.905,8.0,,,,,,,43.99992753623189,43.51488825031928,43.51576653944019,43.5373820632452,43.5373820632452,43.5373820632452,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.604510143811005,42.22838333333335,40.73820399212317,40.71408475783476,40.71408475783476,40.69557004702334,40.69557004702334,40.69557004702334,40.033260512097705,38.27003250732744,38.3923282442748,38.41721106099949,38.55730200472598,38.55730200472598,38.55730200472598,38.55730200472598,38.55730200472598,38.55730200472598,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,38.972222222222236,39.05616909173384,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.176887926887936,39.197847400705946,39.197847400705946,39.197847400705946,39.197847400705946,39.197847400705946,39.197847400705946,39.226731038486506,,,,,,,,,,,,,,43.96237106918239,43.96237106918239,43.96237106918239,43.96237106918239,43.96237106918239,43.96237106918239,43.95811403508772,43.5373820632452,42.83186061113438,42.83186061113438,42.83186061113438,42.82372356705621,42.22838333333335,42.22838333333335,40.73820399212317,40.73820399212317,40.73820399212317,40.73820399212317,40.033260512097705,38.30032530260705,42.753962644513265,42.41660981818754,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
