date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_749,aVWAP_peak_731,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_643,aVWAP_valley_596,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_300,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-19 14:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,13.747397564355984,13.544537939377443,14.085185109496635,,,,,13.331377905293078,13.227251202786121,13.616232804876894,14.229561709673954,14.227798630529612,14.046331457138262,13.935867708692186,13.966315636099266,13.938381306719087,13.924461033730887,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.818988425158215,12.698155200667072,13.792373537743353,13.536045548209156,#000000,0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,13.747397564355984,13.544537939377443,14.085185109496635,,,,,13.331377905293078,13.227251202786121,13.616232804876894,14.229561709673954,14.227798630529612,14.046331457138262,13.935867708692186,13.966315636099266,13.938381306719087,13.924461033730887,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.818988425158215,12.698155200667072,13.792373537743353,13.536045548209156,#000000,0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,13.747397564355984,13.544537939377443,14.085185109496635,,,,,13.331377905293078,13.227251202786121,13.616232804876894,14.229561709673954,14.227798630529612,14.046331457138262,13.935867708692186,13.966315636099266,13.938381306719087,13.924461033730887,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.818988425158215,12.698155200667072,13.792373537743353,13.536045548209156,#000000,0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,13.747397564355984,13.544537939377443,14.085185109496635,,,,,13.331377905293078,13.227251202786121,13.616232804876894,14.229561709673954,14.227798630529612,14.046331457138262,13.935867708692186,13.966315636099266,13.938381306719087,13.924461033730887,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.818988425158215,12.698155200667072,13.792373537743353,13.536045548209156,#000000,0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,13.747397564355984,13.544537939377443,14.085185109496635,,,,,13.331377905293078,13.227251202786121,13.616232804876894,14.229561709673954,14.227798630529612,14.046331457138262,13.935867708692186,13.966315636099266,13.938381306719087,13.924461033730887,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.818988425158215,12.698155200667072,13.792373537743353,13.536045548209156,#000000,0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,13.747397564355984,13.544537939377443,14.085185109496635,,,,,13.331377905293078,13.227251202786121,13.616232804876894,14.229561709673954,14.227798630529612,14.046331457138262,13.935867708692186,13.966315636099266,13.938381306719087,13.924461033730887,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.818988425158215,12.698155200667072,13.792373537743353,13.536045548209156,#000000,0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,13.295,13.345,12.935,13.165,23271.0,,,,,13.603121451093216,13.536345562855377,14.068668938622595,,,,,13.322674942690309,13.225462835378137,13.606753731289146,14.212085878001766,14.21073727411631,14.033996880151125,13.926730940463244,13.957208824927603,13.930614919069528,13.916970433560287,13.548050359844558,13.37257906887193,13.343675554394467,13.00622371183969,12.877703370797958,12.821052063422309,12.70090099580035,13.73604531752373,13.530201281448159,#000000,0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,13.165,13.175,12.98,13.01,21884.0,,,,,13.501905605715407,13.527164449925769,14.052137704325935,,,,,13.311218938845757,13.221905990069258,13.596438612722624,14.194761955421884,14.193810738321805,14.021512472150832,13.917322782319305,13.947860843066497,13.922594555080584,13.909217544328333,13.544310679028392,13.370315115358503,13.341642355773892,13.006522260126621,12.878755570320248,12.82242250952026,12.702920460115905,13.693735919989038,13.523737257798278,#000000,0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,13.005,13.08,12.98,13.05,14783.0,,,,,13.450307793107413,13.520924928700278,14.041072631003498,,,,,13.303504424588128,13.219331296188345,13.589457484149602,14.183166428707208,14.182474819098207,14.013101123922237,13.910948817952486,13.94152756607064,13.917146565826906,13.903948072151243,13.541722949359544,13.368716094089223,13.340198215079837,13.006646384331358,12.87938610437198,12.82326695659469,12.704201296818868,13.670768450937063,13.519337917605911,#000000,0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,13.05,13.08,12.86,12.885,19652.0,,,,,13.384952172349536,13.511292232381225,14.025374671135568,,,,,13.290475308359216,13.21429390318356,13.578892901778083,14.166858661064518,14.166523419765989,14.00107282957969,13.90171164585251,13.932373649494544,13.909236784180653,13.896284170412006,13.537684052674635,13.366012575694809,13.337705194288038,13.006292630661756,12.879714951015293,12.823884103603005,12.705406643141758,13.640539691955441,13.512613142632357,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,12.88,13.19,12.87,13.13,13448.0,,,,,13.35895871020215,13.506251999992191,14.01606558735527,,,,,13.28501297955043,13.212442754495386,13.573202703316388,14.157027726511304,14.156903054292135,13.993923785492552,13.896279682968393,13.92696304381038,13.904568956980428,13.891769171424906,13.535509221709347,13.364706983910096,13.336535698683093,13.006504341955788,12.880376012151979,12.824735155524705,12.70664558435797,13.627092099183203,13.509006285713841,#000000,0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,13.125,13.215,12.99,13.0,26783.0,,,,,13.31866478410016,13.496653952495206,13.998146721372041,,,,,13.275109616789196,13.209007231806181,13.562343793457256,14.138048342635832,14.138319831278489,13.980080420410887,13.885732116611246,13.916446781017806,13.895478675671075,13.882974769590104,13.531281949104864,13.362182625938699,13.334278072930712,13.006958026886497,12.881714096219854,12.826447356830174,12.709121912955757,13.604488485989137,13.502089742360862,#000000,0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,13.445,13.49,13.18,13.435,24975.0,,,,,13.324351084035062,13.494083878721586,13.987235011847343,,,,,13.278920374289454,13.212472085272925,13.558529145790885,14.125735761865108,14.126254613503047,13.971665967223846,13.879657862264928,13.910257498443155,13.89018880353776,13.877899913242013,13.529918535272031,13.362231093027347,13.334543303875707,13.009413897286445,12.884923217737892,12.829975918911426,12.71330388930433,13.601889991534662,13.499758345932252,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,13.445,13.53,13.26,13.265,13782.0,,,,13.351666666666668,13.325974239687033,13.492527036091396,13.981216106707715,,,,,13.28052515153989,13.214122701955453,13.556308747029451,14.1189626413101,14.119614272308176,13.966995418088487,13.87625929008414,13.906798322946287,13.887223106418718,13.875051866000547,13.529099283805428,13.362185353660696,13.334616581820516,13.010692616083167,12.886615622588835,12.831843811803546,12.715530854572556,13.537846012288203,13.498379155412707,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,13.27,13.32,13.0,13.015,15778.0,,,,13.223563824988725,13.312323877421669,13.48781957899965,13.97188987711858,,,,,13.276365713238967,13.212750414969578,13.55091121365901,14.108972374480885,14.1098181137245,13.959682004084986,13.870666209993788,13.901200882847567,13.882364106883141,13.87035108760076,13.526914391155582,13.360949756924647,13.333529633876575,13.011122671007248,12.88754597543342,12.832986124982014,12.717106645777903,13.498899289632154,13.494896312978858,#000000,0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,13.005,13.09,12.965,12.995,11598.0,,,,13.165261836499992,13.29910014692895,13.483577432850282,13.964417869266088,,,,,13.27174701119973,13.210838690894501,13.546186255595293,14.101066668621993,14.102063900968176,13.953791995644321,13.866098687281802,13.89664728503245,13.878395525967052,13.86650434455351,13.524958754247976,13.359706067951034,13.332398144530437,13.011139973578514,12.887937154794386,12.833535659580216,12.717980022319383,13.478089321386328,13.491823302515341,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,12.99,13.035,12.86,13.015,11991.0,,,,13.121208614774815,13.284554478437151,13.47884071085746,13.956440209355572,,,,,13.2662988265173,13.208435288775041,13.540965420622188,14.092665895092791,14.093822003483863,13.947479846218048,13.861170850122335,13.891741354389765,13.874110407102986,13.862347134646752,13.52276835832752,13.358256005947998,13.331065124043606,13.011007653732934,12.888193391167881,12.833956465744803,12.718737409242824,13.46026100335625,13.488413025598744,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,13.015,13.105,12.975,13.0,22433.0,,,,13.093148236352572,13.264859049998918,13.471170983947967,13.942692003133143,,,,,13.258468887325526,13.20510395799633,13.53239259004969,14.078056680322709,14.079482287821845,13.936558014634977,13.852672868869456,13.883257130220235,13.866697051457928,13.855159758074674,13.519131976222848,13.355963717849553,13.328984723781494,13.011101313250457,12.888997588386836,12.83506181966914,12.720459003646162,13.44296756835815,13.48279702173999,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,12.41,12.865,12.4,12.725,14440.0,,,,13.024203676138425,13.236673481020938,13.46244604995439,13.930629792378774,,,,12.663333333333332,13.246209481882607,13.198787106567835,13.523166812965027,14.065685619360325,14.06733829841229,13.926910718055622,13.844927618356962,13.87560401994986,13.859958879867552,13.848597923238993,13.515113087752402,13.352895248818571,13.326069145351642,13.00976752123222,12.888157125178415,12.834430108849917,12.720254156040125,13.413488249873131,13.431511455845204,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,12.725,13.035,12.72,12.92,32617.0,,,,12.988954207063006,13.203652889853963,13.448853048191339,13.90896474513886,,,,12.821599868244896,13.230446170308477,13.190906114788222,13.508378698319731,14.042945498619604,14.04499828333948,13.909490640761735,13.831108625661333,13.861856049004151,13.847864881599937,13.836843477300269,13.508569320864696,13.34832553584803,13.32181344171348,13.008753184316575,12.88818640341061,12.834901772735265,12.721631414264898,13.387606222561793,13.431034410061187,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,12.955,13.09,12.92,12.975,21604.0,,,,12.989859715896092,13.191214115943787,13.441805217122125,13.896513242307451,,,,12.876159755902187,13.223710888569336,13.18763202342006,13.500537492061138,14.02967124253097,14.031947269503647,13.899410580616541,13.823156791636507,13.853907139996144,13.840867174038285,13.830049504555973,13.50502356296236,13.34602198827028,13.319706462894413,13.008675388005626,12.888773376246395,12.835770876788379,12.723078540762744,13.379848072817364,13.429116669931167,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,12.98,13.125,12.96,13.07,22375.0,,,,12.99815972263901,13.183099184185835,13.435629907278571,13.88475847417314,,,,12.919296175871816,13.218760343403352,13.185318642957665,13.493547462121478,14.017006953840788,14.019488364035013,13.88984199805382,13.815631782930526,13.846359886717739,13.834217247453191,13.823597425636589,13.501804831695967,13.344047746657289,13.317928600204363,13.0089257844157,12.889695223131682,12.836977921631393,12.724870235714548,13.37541182206914,13.427073145915163,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,13.07,13.23,13.03,13.215,17630.0,,,,13.013486134630135,13.182014136880724,13.432214120736711,13.876881106167852,,,,12.958077626243107,13.217420676987516,13.184961656384177,13.489484218656184,14.008334367392552,14.010950040867135,13.883393681466986,13.810618715463027,13.84129731226596,13.829759484040457,13.819280619838901,13.499894091108024,13.343071467022252,13.317098855667295,13.00960831330789,12.89088778313949,12.838387356958354,12.726724585725082,13.376148874603855,13.426625047363023,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,13.205,13.25,13.04,13.085,35634.0,,,,13.03155803264175,13.177376034834515,13.424751022540551,13.860754773290646,,,,12.999298082698083,13.213456897108555,13.183400125701592,13.480767969448017,13.990662542251906,13.993544183316297,13.870117778608536,13.800210119572297,13.83080042810789,13.820488051525098,13.810292748886681,13.495725628617063,13.340778754699796,13.315101195974083,13.010664020979267,12.892969729458308,12.840905811682374,12.730138843113046,13.373609965826864,13.423295717319384,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,13.14,13.145,12.835,12.92,10199.0,,,,13.028681536792114,13.172581587213765,13.421587963727756,13.855299683419744,,,,12.997143972884398,13.210464200390307,13.181796618931866,13.477273105986635,13.984832551906416,13.987802191174884,13.865613797846525,13.796603936525116,13.827191125313576,13.817285222312325,13.807178462019943,13.494047271121902,13.339656372985784,13.314067196728148,13.01054911225713,12.893156833815546,12.841221302291824,12.730717770009191,13.369537692788345,13.420922280250084,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,12.9,13.085,12.89,13.02,5933.0,,,,13.027918633357906,13.17030528919372,13.419894642674523,13.852268840555096,,,,12.997187957099165,13.208978256206821,13.181010396171196,13.475386569921563,13.98157608149346,13.984594057589748,13.863105896038086,13.794599950042853,13.825182101037594,13.815502042093566,13.805445220371787,13.493134151736852,13.339061719574804,13.313523085258645,13.010530580993615,12.893311939957192,12.841450248698779,12.731098267408147,13.367596851445311,13.419704362316327,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,13.035,13.22,13.005,13.16,6893.0,,,,13.030768112899173,13.169677791803489,13.418545718732235,13.849306379766182,,,,13.002590527416704,13.208327243470379,13.180749423519453,13.473805572022652,13.978316254731306,13.981380712286747,13.860645634799965,13.792662360373495,13.823225256366639,13.813768090768011,13.803763676359017,13.49235511536554,13.338636045585329,13.313153045034385,13.010737837648588,12.893713923386205,12.841935122389735,12.731753363534455,13.36707450080027,13.418973289169923,#000000,0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,13.165,13.22,13.09,13.12,6199.0,,,,13.033569297139904,13.169328285433211,13.41740537530266,13.846717815965844,,,,13.007618446631783,13.207858800239205,13.180583459268549,13.472457205579527,13.97545719486863,13.978561874676025,13.85849213844321,13.790968578074333,13.821512578560121,13.812250135443936,13.802291976265906,13.491686102368057,13.338281895405675,13.312848428326113,13.010947301252045,12.89409729940523,12.842392545486438,12.732362874349143,13.366755193460406,13.418370490813551,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,13.11,13.13,12.98,13.055,5700.0,,,,13.034048701103321,13.167950419735126,13.416029864398428,13.844057503639709,,,,13.009125358954902,13.20685242658714,13.180073337210068,13.470896892145978,13.97256826326951,13.975714270774397,13.856280197681405,13.78920755583224,13.819741232099515,13.810676906824698,13.800763893522626,13.490917786447309,13.337810345455289,13.312423840433357,13.011011197470816,12.894324207641803,12.842688826273855,12.732801610851777,13.365521622219147,13.417437674970925,#000000,0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,13.055,13.15,12.995,13.02,19812.0,,,,13.035560208483542,13.163409197142407,13.411329039357328,13.834948277667106,,,,13.013691710712301,13.203455252191857,13.178332047368484,13.465563134239156,13.962666479839152,13.965951739996827,13.848685789629705,13.78315162570503,13.81364757843374,13.805259178052902,13.795500866658536,13.4882681839504,13.336183478094394,13.310958877024783,13.011231852721313,12.89510793912156,12.843712243675796,12.734317328771807,13.361311680662595,13.414204739232652,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,12.905,12.905,12.665,12.855,21484.0,,,,13.019073517459073,13.148575156586348,13.402933610399517,13.82225528088466,,,,12.993684820726768,13.194096800000294,13.172829221297672,13.456548386849642,13.949314661913077,13.952792683920523,13.838102125025983,13.774509804285657,13.80503535232702,13.797568449946475,13.788003633790971,13.483815958562946,13.332911174272478,13.30787613246908,13.010134157216745,12.894651371377503,12.84352827367769,12.734692991097608,13.3482093913324,13.407227555486564,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,12.88,13.015,12.855,12.915,23693.0,,,,13.012350750741358,13.138874945936333,13.395756594581883,13.810230437866586,,,,12.98734456533163,13.18733169060036,13.168883770491473,13.448677352783148,13.936455071824303,13.940108912191448,13.828008521866117,13.766317196128268,13.796830198025466,13.790235688089792,13.780863199125251,13.479833416851097,13.330163970140987,13.305326186306452,13.009649000389247,12.89484568450594,12.844011828601587,12.735770817128259,13.33930318228154,13.401703170576715,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,12.91,13.04,12.905,12.93,19013.0,,,,13.009319437557554,13.132711767532859,13.390512024899651,13.801132675332056,,,,12.985249063542355,13.182747523371226,13.166192087029767,13.442883198054309,13.926667718361275,13.930450562603918,13.820333963940003,13.760087981159318,13.790579662499724,13.784641936375984,13.775417045675619,13.476850210162427,13.328148833304443,13.303465444067472,13.009405923902538,12.89513824701246,12.84453254339539,12.736760508796767,13.33341897633053,13.397752914069722,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,12.935,12.975,12.875,12.925,14463.0,,,,13.00586737943392,13.127454470309743,13.386304723493911,13.794072569112474,,,,12.98211108470267,13.17888147892334,13.163869159515373,13.438269571244874,13.91910094741851,13.922982271118936,13.814363837992463,13.755219078648205,13.785699044204602,13.780267315253807,13.771155217146381,13.474459250829243,13.32649365116358,13.301927885411253,13.00910287580897,12.895242558646483,12.844810385364793,12.737395108387425,13.328424785587512,13.394519484543382,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,12.92,13.03,12.92,12.985,25842.0,,,,13.003990538441046,13.121002401506425,13.379821173649912,13.782494078109279,,,,12.98178945478386,13.173647008738653,13.160730398963224,13.431063185444556,13.906572008124046,13.910609334755884,13.80452045035243,13.747209257047194,13.777646144145383,13.773041311865013,13.764119054266798,13.470648052638062,13.323958212450995,13.299595860060949,13.008906743003761,12.895757948414895,12.845629095379016,12.738837736253862,13.321827047926666,13.389682292038255,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,12.985,13.11,12.85,12.885,54451.0,,,,12.997000588917285,13.10657584475832,13.365840539867767,13.758270858343158,,,,12.976700597609188,13.161901538324072,13.153419894538695,13.41563561563649,13.880416313259119,13.884765416351822,13.783793847257325,13.730223259917993,13.760575601290123,13.75767494659581,13.749143951346458,13.462328341312078,13.318281531303988,13.294341758332212,13.008103962591392,12.896436223546909,12.846939083193712,12.741447843666291,13.306921957971634,13.379007207004094,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,11.78,12.07,11.74,11.96,26940.0,,,,12.93418985140918,13.059605656285841,13.343081117829941,13.732281239359004,,,,12.902977313152618,13.130760328830196,13.132823420608082,13.39240671876072,13.854338703619806,13.859044233707303,13.76177467689701,13.711413192320467,13.742053655493562,13.74091943545174,13.732711033602598,13.450294735436715,13.307928803649924,13.284270207042114,13.001037435733496,12.890264439851014,12.841147127867151,12.736435735263695,13.26728946622099,13.3595889554049,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,11.96,11.995,11.805,11.94,21312.0,,,,12.889034659150656,13.024704931327715,13.325455589188651,13.712126073669772,,,,12.851058240652756,13.107017546267784,13.116881258994002,13.3744149903236,13.834091832442866,13.83906676565393,13.744628571979884,13.69672621901574,13.727584466157099,13.727807857731149,13.719848480626503,13.440846079579261,13.2997887133515,13.276349138830437,12.995460789073194,12.88538725845246,12.83656700816412,12.732465766424712,13.237830313334198,13.344777276873389,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,11.94,12.16,11.91,12.12,11787.0,,,,12.869317312361012,13.008784139838577,13.316908618459589,13.70208320328219,,,,12.828846644865525,13.095880306193457,13.109318616283034,13.365653459499256,13.823934695863182,13.829040025229848,13.736047125130737,13.689380479251525,13.720333455806651,13.721229559994093,13.713396634657473,13.4361783288975,13.295810035586905,13.272485235654797,12.992825143518951,12.883123725243346,12.834461670586304,12.730685572040699,13.224273318485341,13.337701706350181,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,12.11,12.15,11.895,11.905,12601.0,,,,12.847262401456065,12.990945227133103,13.30732350449899,13.690963649096371,,,,12.804104961350477,13.083331507298915,13.100743625106425,13.355847977050429,13.812716619492235,13.817965306969848,13.726535254001512,13.681217388272124,13.71228035606711,13.713917649524353,13.706222859875648,13.430934329582357,13.291310556603285,13.268110123548421,12.989782819854067,12.880482818269614,12.831991394742264,12.728565996226607,13.209123695546133,13.329781196879761,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,11.91,11.935,11.8,11.83,7470.0,,,,12.83283262665945,12.979350227171794,13.301161639626397,13.683949226347911,,,,12.787921570507256,13.075172811568686,13.09514490198816,13.349563195181764,13.805668751351428,13.811007759735736,13.720533563291914,13.676052016917206,13.707189810727774,13.709292764731877,13.701683508458636,13.42756945585785,13.288397473665,13.265272832930194,12.987759075006208,12.878701667213072,12.830313324448765,12.727099755189755,13.19932342995139,13.324685791042848,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,11.83,11.9,11.715,11.86,20682.0,,,,12.793824934438215,12.947623915790816,13.284022745402734,13.664491256846928,,,11.825000000000001,12.74451208365484,13.052597534736076,13.079534472629058,13.332090306378044,13.786121558913617,13.791707848031324,13.703851872292388,13.66166893714458,13.69301429164129,13.696401967367468,13.689028582743836,13.418151435046564,13.280225878583202,13.257310562188906,12.982046057133854,12.873658788795415,12.82555523708178,12.722927002808778,13.172490713119673,13.232389706166895,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,11.89,12.135,11.88,12.09,22294.0,,,,12.763433767478068,12.921364221264554,13.268583962484367,13.646310800862592,,,11.93393847728965,12.711631363272271,13.033168011423797,13.065877200081957,13.316261343221335,13.767688874461944,13.773496434819085,13.6881691536899,13.64815737796332,13.679662248106418,13.684239808470801,13.677092504848343,13.409444496995324,13.272775439615378,13.25006972412999,12.977056657040807,12.869354445735176,12.821542427142944,12.7195139280504,13.149923188022395,13.226270521913621,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,12.1,12.37,12.085,12.22,28984.0,,,,12.736785785433678,12.896253749447922,13.252078912258787,13.625989203158898,,,12.051172040022236,12.683978254504767,13.013592678174222,13.05182242913405,13.299218378033528,13.746862293701936,13.752903869041887,13.670508991760936,13.632953134420378,13.664590323500084,13.670482950596705,13.663595800129333,13.399829681442732,13.264688073389603,13.242235444325692,12.971940620557197,12.865083456253684,12.817631574245006,12.716344652486535,13.12777691257482,13.219970244511606,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,12.22,12.23,12.07,12.19,14829.0,,,,12.722623836384034,12.88297706855734,13.243339759363536,13.61536737829066,,,12.070336217723446,12.66926893270411,13.003184768354417,13.044288895331034,13.290214120571457,13.73599979353272,13.742161780220435,13.661258944852937,13.624963938688742,13.656674082539793,13.66324837952389,13.656495218860238,13.394715540873596,13.260355878427895,13.238033150732708,12.969136056603164,12.862711703500564,12.81544429019814,12.71453728136921,13.116077010648894,13.214369946032027,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,12.19,12.24,12.075,12.115,9963.0,,,,12.713169010931164,12.874083422542501,13.237439370796881,13.608220122819226,,,12.077853067636847,12.65947187715795,12.996170914671204,13.039185476155827,13.284138324334622,13.728693284358467,13.734935385324492,13.655025591913466,13.619572148900204,13.651331600508442,13.658362355058074,13.65169886162741,13.391247829699944,13.257411628006643,13.23517593751825,12.967216188348933,12.86108189150514,12.813938118973331,12.713285783233342,13.108227981772442,13.210305066575401,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,12.12,12.23,12.12,12.19,19324.0,,,,12.69680861717613,12.858264986124558,13.226551253489472,13.594895567143658,,,12.094858196354116,12.642752552775812,12.983459203694194,13.029848499333784,13.272908431852855,13.715034559533866,13.72142248997357,13.643370054807214,13.609482437734885,13.641325606540393,13.649201739545518,13.642706161373214,13.384772455503414,13.251931549763919,13.229861144380697,12.963682387248836,12.858102125655002,12.811194627825792,12.711029132992792,13.094130105983455,13.202997018783677,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,12.19,12.265,12.155,12.165,21650.0,,,,12.680130452359023,12.841751076130093,13.214786912041964,13.580414578488666,,,12.110600104555424,12.625917645274491,12.969936917646764,13.019806223300844,13.260764087651417,13.700161893463495,13.706703985085108,13.630660064260878,13.598461799001585,13.630389060688904,13.639175808854022,13.632862663713667,13.377688706248568,13.245942678169868,13.224054027924755,12.959835786098242,12.854867674991665,12.808221354475432,12.708594209961323,13.079270754754937,13.194981299545601,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,12.64,12.85,12.19,12.2,17283.0,,,12.413333333333332,12.673234726569492,12.833401888064733,13.207556210568306,13.570856000049293,,,12.144353876226543,12.61972292521285,12.96241943264872,13.014037938768714,13.253210225411904,13.69018860756637,13.696824302613642,13.6221916455953,13.591136201664169,13.623086551399187,13.632465967925327,13.626278940342427,13.373126884342103,13.242193460827675,13.220438515821181,12.957661322596532,12.8531550667643,12.806706110862319,12.707486195764748,12.939676431717032,13.191404430123892,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,12.2,12.2,11.905,11.98,13565.0,,,12.244034675397648,12.660412281653203,12.821273093002842,13.199264690357436,13.561003609443103,,,12.135017806225555,12.606499504395059,12.952621495920901,13.006734074002866,13.244700214942522,13.68014065370268,13.686880591386515,13.613536373470984,13.583590830890214,13.61561147976707,13.625603873204636,13.619536677549103,13.36815240027716,13.23791845765259,13.216280402516391,12.954768142028765,12.85065164417129,12.80436893809198,12.705491712736277,12.897197669970847,13.18463711962803,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,11.98,12.22,11.91,12.185,9150.0,,,12.212228903111821,12.65306192429445,12.814067435252708,13.194099253891638,13.554757540992505,,,12.133472359763829,12.599048057103637,12.946666396645908,13.002249507564809,13.239384042529696,13.673742753504172,13.680546894531794,13.608030829951979,13.578791136096243,13.61085040504335,13.621228828650917,13.615238439149476,13.365008511300386,13.235233501068587,13.213671931042857,12.952987415514073,12.84912821194708,12.802955319992751,12.704304546113859,12.885643011508625,13.180659951974496,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,12.185,12.185,12.045,12.07,6839.0,,,12.195841571122545,12.647644866045962,12.808738352822894,13.190252598522461,13.55010793527654,,,12.13223203820195,12.593566707620324,12.94224360707644,12.998908105107834,13.235425470340699,13.668979464967087,13.67583099305778,13.603928382010698,13.575211890270156,13.607299628692237,13.617964457731578,13.612031114349225,13.36265958581944,13.233226134410286,13.21172150291464,12.951653491101684,12.847985985718397,12.801894920852753,12.703412903610891,12.87851706475808,13.177693493887057,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
