date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-10 00:00:00+00:00,19.5,20.7,19.5,20.7,59,,,16.961532435865912,,,,,,18.39335926343244,"rgba(38, 166, 154, 0.5)",7,0.6212458783300719,4.348721148310504,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,19.5,20.6,19.5,20.6,55,,,16.966435089441866,,,,,,18.40598717735226,"rgba(38, 166, 154, 0.5)",7,0.6183621906773479,4.328535334741435,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,19.5,20.7,19.5,20.7,311,,,16.994164062974892,,,,,,18.537425383590897,#000000,7,0.6170353760940869,4.319247632658608,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,19.5,19.5,19.5,19.5,87,,,17.000772560550484,,,,,,18.53840810268937,#000000,7,0.6157211991837669,4.310048394286368,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,19.6,20.6,19.6,20.6,75,,,17.007424570529878,,,,,,18.550723760461587,#000000,7,0.6137098593090593,4.295969015163415,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,19.5,19.601,19.5,19.6,94,,,17.014586243641553,,,,,,18.553966610838465,#000000,7,0.6110378092531958,4.277264664772371,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,19.5,19.5,19.5,19.5,118,,,17.02339976760027,,,,,,18.55763064149449,#000000,7,0.6089476798060989,4.262633758642692,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,19.5,19.5,19.5,19.5,54,,,17.027412261226118,,,,,,18.559491937327547,#000000,6,0.6315787327449983,3.78947239646999,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,19.7,19.75,19.5,19.5,150,,,17.03916220629231,,,,,,18.570321804887772,"rgba(38, 166, 154, 0.5)",6,0.6326637749487959,3.7959826496927755,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,19.8,19.8,19.5,19.5,63,,,17.044159755140164,,,,,,18.666794407133363,"rgba(38, 166, 154, 0.5)",5,0.5179642467310014,2.589821233655007,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,20.2,20.2,20.2,20.2,10,,,17.045100308963924,,,,,,18.672135758834997,"rgba(38, 166, 154, 0.5)",5,0.5141484986120273,2.5707424930601364,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,19.9,19.9,19.5,19.6,64,,,17.05028162338499,,,,,,18.77475784589738,"rgba(38, 166, 154, 0.5)",5,0.5122088411611955,2.5610442058059775,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,19.5,19.6,19.5,19.6,45,,,17.053601014001938,,,,,,18.860221214930327,#000000,5,0.510303453415702,2.55151726707851,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,19.5,19.5,19.5,19.5,58,,,17.05780893633847,,,,,,18.85541454680055,#000000,5,0.5095962614011235,2.5479813070056174,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,19.5,19.789,19.5,19.701,179,,,17.071213339626535,,,,,,18.864779825054164,#000000,5,0.508624720349952,2.54312360174976,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,19.5,19.5,19.5,19.5,3,,,17.07142826381924,,,,,,18.86473734329261,#000000,5,0.5070047433795419,2.53502371689771,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,19.5,19.6,19.5,19.5,46,,,17.07476417854758,,,,,,18.865210811081752,#000000,5,0.5054170113339487,2.527085056669743,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,19.5,20.8,19.5,20.6,351,,,17.10401744462909,19.93333333333333,,,,,19.049604028985453,#000000,5,0.503816293360487,2.5190814668024353,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,19.5,19.5,19.5,19.5,32,,,17.10625074519627,19.897127937336812,,,,,19.0468149060029,#000000,5,0.5027172613066301,2.5135863065331505,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,19.5,19.5,19.5,19.5,1,,,17.106320468756063,19.89609375,,,,,19.04673479644842,#000000,5,0.5015554740459035,2.5077773702295176,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,19.5,19.5,19.5,19.5,98,,,17.11313373027398,19.8155601659751,,,,,19.04047296151275,#000000,5,0.5005829269613652,2.502914634806826,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,19.8,19.8,19.8,19.8,145,,,17.124401860689318,19.811961722488036,,,,,19.051586098023385,#000000,5,0.4991623801436867,2.4958119007184334,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,19.2,19.2,19.2,19.2,17,,,17.125421899090345,19.795807453416145,,,,,19.04900373207414,#000000,5,0.49888344358742315,2.494417217937116,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,19.2,19.2,19.2,19.2,2,,,17.12554183769825,19.79396284829721,,,,,19.04870607371014,#000000,5,0.49796501221588113,2.4898250610794057,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,20.0,20.0,20.0,20.0,31,,,17.128115359807456,19.803397341211223,,,,,19.053315940063698,"rgba(38, 166, 154, 0.5)",5,0.49551476239690917,2.477573811984546,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,17.0,18.9,16.7,18.9,77,,,17.12901449484179,19.571573828470378,,,,,18.998524412767946,"rgba(255, 0, 0, 1.0)",5,0.49563873797804875,2.4781936898902437,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,16.2,16.2,16.2,16.2,13,,,17.128666599452682,19.51442850934376,,,,,18.983948574943465,"rgba(255, 26, 202, 1.0)",6,0.5742292973317628,3.4453757839905768,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,16.2,16.2,16.2,16.2,23,,,17.12805173009384,19.417932489451474,,,,,18.958802043501436,"rgba(255, 26, 202, 1.0)",6,0.5742292973317628,3.4453757839905768,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,16.2,16.2,16.2,16.2,36,,,17.127090958762288,19.277683615819207,,,,,18.92098377238574,"rgba(255, 26, 202, 1.0)",6,0.5739912299802017,3.44394737988121,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,16.2,16.2,16.2,16.2,20,,,17.126558055986656,19.20492513790386,,,,,18.900731634210036,"rgba(255, 26, 202, 1.0)",6,0.5760557302461092,3.4563343814766556,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,16.2,16.2,16.2,16.2,5,,,17.126424926003615,19.187269878574224,,,,,18.895748852926637,"rgba(255, 26, 202, 1.0)",6,0.5805221856383472,3.4831331138300836,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,17.9,19.6,16.1,16.473,589,,,17.138745554048448,18.64710648148148,,,,,18.725780145769647,"rgba(239, 83, 80, 0.5)",6,0.5870847374926328,3.522508424955797,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,19.1,19.2,18.8,18.8,335,,,17.156512452294965,18.72,,,,,18.753900002881007,#000000,6,0.6000847593680619,3.6005085562083714,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,18.45,19.0,18.45,19.0,463,,,17.1754083807734,18.70207030086387,,,,,18.732042548751625,#000000,7,0.5536992202129454,3.8758945414906174,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,17.0,17.009,16.9,16.9,115,,,17.174756599910005,18.617401189970252,,,,,18.68607564257026,"rgba(239, 83, 80, 1.0)",8,0.5205593812070717,4.1644750496565734,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,17.75,17.9,16.5,16.5,391,,,17.17697925069951,18.44155551506317,,,,,18.58177540083077,"rgba(239, 83, 80, 0.5)",8,0.534430943626842,4.275447549014736,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,18.5,18.5,17.5,17.5,659,,,17.19444073786511,18.38832255852679,,,,,18.529284786343528,#000000,8,0.5401702695682025,4.32136215654562,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,18.5,18.5,18.5,18.5,14,,,17.194929907667596,18.38878011901278,,,,,18.529065534582866,#000000,8,0.5421723208315852,4.337378566652681,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,17.9,18.0,17.725,18.0,265,,,17.199719133669937,18.35180246242984,,,,,18.499484295637405,"rgba(239, 83, 80, 0.5)",8,0.5465575591082487,4.372460472865989,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,16.1,19.2,16.1,18.0,948,,,17.198087796153242,18.10231893448524,,,,,18.321713900133712,"rgba(255, 0, 0, 1.0)",9,0.5031931098008682,4.528737988207814,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,16.3,17.1,16.3,17.1,40,,,17.197433778721486,18.089165596002857,,,,,18.312417260663345,"rgba(255, 0, 0, 1.0)",9,0.5096507750290286,4.586856975261257,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,13.5,16.9,13.2,16.9,100,,,17.190552998605295,18.014619846261354,,,,,18.263745613321877,"rgba(255, 26, 202, 1.0)",8,0.5414777499310106,4.331821999448085,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,16.5,16.95,15.0,15.0,370,,,17.180703310478915,17.8803962386511,,,,,18.167943607296685,"rgba(239, 83, 80, 1.0)",8,0.5410647521292663,4.32851801703413,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,16.7,17.0,16.644,17.0,151,,,17.179166450045443,17.84903005103005,,,,,18.142899192115756,"rgba(239, 83, 80, 1.0)",8,0.5466406744744328,4.373125395795462,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,16.9,16.9,16.9,16.9,68,,,17.17868349997031,17.83698787087143,,,,,18.132893262288228,"rgba(239, 83, 80, 0.5)",9,0.5027345794681821,4.524611215213639,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,16.6,17.0,15.7,17.0,252,,,17.17393544663245,17.773947246480127,,,,,18.084034695156888,"rgba(239, 83, 80, 1.0)",9,0.5148493286012648,4.633643957411383,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,16.2,16.5,15.4,15.8,274,,,17.16608956560305,17.692905919003113,,,,,18.022418909957505,"rgba(239, 83, 80, 1.0)",9,0.5289912043041094,4.760920838736984,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,17.0,17.4,15.691,16.0,193,,,17.163827678675517,17.66128205550071,,,,,17.995099074753035,"rgba(239, 83, 80, 0.5)",9,0.5573766802236414,5.016390122012773,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,16.8,17.0,16.61,17.0,181,,,17.16220483995323,17.636471587580548,,,,,17.972589352762675,"rgba(239, 83, 80, 0.5)",9,0.5904927300835863,5.314434570752276,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,15.8,16.1,15.1,15.9,269,,,17.152265622426448,17.555301623774508,,,,,17.909967450075033,"rgba(239, 83, 80, 1.0)",9,0.6024100288434692,5.421690259591222,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,14.7,14.7,13.0,13.0,282,,,17.13137797078691,17.41359897209985,,,,,17.806042922537685,"rgba(255, 0, 0, 1.0)",8,0.6476427455357898,5.181141964286319,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,15.0,15.5,15.0,15.4,240,,,17.119876660650103,17.337107659574464,,,,,17.746125945667124,"rgba(255, 0, 0, 1.0)",8,0.6378837564046682,5.103070051237346,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,15.1,15.2,13.7,14.1,181,,,17.109093712814772,17.2702635412345,,,,,17.694464183100713,"rgba(255, 0, 0, 1.0)",8,0.6294989550708892,5.035991640567113,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,15.4,15.4,13.047,13.047,94,,,17.103414887860495,17.23619772468714,,,,,17.667947870152393,"rgba(239, 83, 80, 1.0)",7,0.6354778119973697,4.448344683981588,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,15.3,16.1,14.7,15.5,225,,,17.093998329236737,17.180483222958056,,,,,17.6217528445462,"rgba(239, 83, 80, 1.0)",7,0.6253608355049565,4.377525848534695,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,15.3,15.3,15.3,15.3,14,,,17.093393299929325,17.177002688172042,,,,,17.618862178218944,"rgba(239, 83, 80, 1.0)",7,0.6152411473355276,4.306688031348693,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,12.8,12.9,12.8,12.9,52,,,17.088063612741784,17.14734528186274,,,,,17.59669364495482,"rgba(255, 26, 202, 1.0)",7,0.5816486381936488,4.0715404673555415,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,12.8,12.8,12.2,12.7,424,,,17.042742593121833,16.90753503316749,,,,,17.19348562399325,"rgba(255, 26, 202, 1.0)",7,0.5536472425417308,3.8755306977921156,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,14.35,14.35,14.088,14.35,164,,,17.03192620358068,16.85466345685031,,,,,17.1741091133815,"rgba(239, 83, 80, 1.0)",7,0.5415530974785988,3.7908716823501916,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,15.063,15.063,13.8,14.5,305,,,17.01475759788334,16.775351862733572,,,,,17.134644168201174,"rgba(239, 83, 80, 1.0)",7,0.5342147761753625,3.7395034332275374,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,17.5,17.5,15.4,15.6,226,,,17.013620489031535,16.775989582140806,,,,,17.158765790404708,#000000,7,0.5342147761753625,3.7395034332275374,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,15.0,18.599,15.0,17.9,838,,,16.997947749362368,16.7255395034646,,,,,17.117759336705312,"rgba(239, 83, 80, 1.0)",7,0.497623515325673,3.483364607279711,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,16.3,16.5,16.3,16.4,181,,,16.995333180785007,16.71888008338459,,,,,17.113952337399034,#000000,8,0.5762866011529102,4.6102928092232816,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,16.2,17.239,16.2,16.2,225,,,16.993033343198178,16.714989611517513,,,,,17.113156014079003,#000000,7,0.5800542818641746,4.060379973049223,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,17.5,17.5,17.5,17.5,16,,,16.993217933838526,16.716246256461556,,,,,17.115014467462334,#000000,7,0.5797388837921557,4.0581721865450895,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,16.7,16.7,14.5,14.5,67,,,16.991655131409523,16.71125501888292,,,,,17.109396960159152,#000000,8,0.5314613521015259,4.251690816812207,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,16.2,16.2,16.2,16.2,90,,,16.990039508692362,16.706722616233247,,,,,17.104592842096498,#000000,9,0.49413774024248625,4.447239662182376,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,16.0,16.0,14.6,14.6,120,,,16.986086439017033,16.693014797507782,,,,,17.088649095408808,"rgba(239, 83, 80, 0.5)",9,0.4912942708375598,4.421648437538038,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,16.0,16.0,16.0,16.0,10,,,16.98586349385786,16.692340789729617,,,,,17.087906165525787,"rgba(239, 83, 80, 0.5)",9,0.49080339736539613,4.417230576288565,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,16.0,16.0,16.0,16.0,30,,,16.985195262840783,16.690326609775013,,,,,17.08568472178407,"rgba(239, 83, 80, 0.5)",9,0.48888164436346837,4.3999347992712154,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,15.6,16.1,15.6,15.809,204,,,16.97960467644236,16.672408520349936,,,,,17.06551818115309,"rgba(239, 83, 80, 0.5)",9,0.48816051503977576,4.393444635357982,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,15.1,15.1,12.2,13.5,330,,,16.958636030123078,16.595154711414338,,,,,16.814163231987656,"rgba(239, 83, 80, 0.5)",9,0.4869547481105168,4.3825927329946515,0.0,-1.0,12.2,282.0
2022-11-21 00:00:00+00:00,15.82,16.0,14.9,15.1,492,,,16.943585707135387,16.55081390015875,,,,,16.812531892819095,"rgba(239, 83, 80, 0.5)",9,0.4847123622548555,4.362411260293699,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,15.82,15.82,15.82,15.82,1,,,16.943560896798928,16.550749448805004,,,,,16.812517679430393,"rgba(239, 83, 80, 0.5)",9,0.48381821890172305,4.354363970115507,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,15.6,15.6,14.6,14.6,61,,,16.94130521742965,16.543878479532157,,,,,16.806425378793687,"rgba(239, 83, 80, 0.5)",9,0.48116056753247843,4.330445107792306,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,15.6,15.6,15.6,15.6,0,,,16.94130521742965,16.543878479532157,,,,,16.806425378793687,"rgba(239, 83, 80, 0.5)",9,0.4790807806953311,4.31172702625798,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,15.6,15.6,15.6,15.6,7,,,16.941098203064705,16.543299260687874,,,,,16.80606938879196,"rgba(239, 83, 80, 0.5)",9,0.4768792681426569,4.291913413283912,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,16.0,16.0,16.0,16.0,16,,,16.940766326508115,16.542538270740312,,,,,16.806185591878496,#000000,9,0.47552829267311875,4.279754634058069,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,15.1,15.1,13.9,13.9,884,,,16.897942038698513,16.410190514883123,,,,,16.663910247264404,"rgba(239, 83, 80, 0.5)",9,0.4718301215672391,4.246471094105152,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,15.1,15.1,15.1,15.1,0,,,16.897942038698513,16.410190514883123,,,,,16.663910247264404,"rgba(239, 83, 80, 0.5)",9,0.46858281599988594,4.217245343998973,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,15.2,15.2,14.0,14.3,142,,,16.891521197491212,16.391823814496473,,,,,16.64531237452152,"rgba(239, 83, 80, 0.5)",9,0.46560469251697256,4.190442232652753,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,16.3,17.572,16.3,16.75,192,,,16.890830818433532,16.39686912955198,,,,,16.63019990138545,#000000,9,0.46549255157744035,4.189432964196963,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,16.3,16.3,16.3,16.3,4,,,16.890780095722526,16.396838486885457,,,,,16.629855236270252,#000000,9,0.46507059960916713,4.185635396482504,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,16.3,16.3,16.3,16.3,0,,,16.890780095722526,16.396838486885457,,,,,16.629855236270252,#000000,9,0.4664207972264808,4.197787175038327,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,16.047,16.047,16.047,16.047,45,,,16.88996595051245,16.395597924875222,,,,,16.623448619569107,#000000,9,0.46751099469019114,4.20759895221172,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,16.047,16.047,16.047,16.047,11,,,16.88976717614525,16.395296013437257,,,,,16.622214626097957,#000000,9,0.46953627950421606,4.225826515537944,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,14.8,15.9,14.7,14.7,250,,,16.880404322764516,16.370935680642415,,,,,16.56338795087023,"rgba(239, 83, 80, 1.0)",9,0.4679919617935984,4.211927656142386,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,15.0,15.0,14.9,14.9,221,,,16.871428600735705,16.34737483550966,,,,,16.526730008541904,"rgba(239, 83, 80, 0.5)",9,0.4685595397929981,4.217035858136983,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,,16.871428600735705,16.34737483550966,,,,,16.526730008541904,"rgba(239, 83, 80, 0.5)",9,0.46812766258007404,4.213148963220666,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,14.6,17.299,14.559,17.299,202,,,16.8655147218348,16.3343646877025,,,,,16.514455486725847,"rgba(239, 83, 80, 1.0)",9,0.4667765366338885,4.200988829704997,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,13.4,13.9,13.4,13.9,34,,,16.86314626094546,16.327346360381856,,,,,16.314191962123015,"rgba(255, 0, 0, 1.0)",9,0.4641339488841249,4.177205539957124,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,14.8,14.9,14.8,14.8,31,,,16.86181838197536,16.323900091772696,,,,,16.340108620734277,"rgba(239, 83, 80, 0.5)",9,0.46953034361666707,4.225773092550003,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,15.223,16.2,15.223,16.2,168,,,16.85717934321662,16.31432860537468,,,,,16.38288608422785,"rgba(239, 83, 80, 0.5)",9,0.47144776729300325,4.243029905637029,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,14.7,15.1,13.801,14.282,285,,,16.843337346711255,16.2777976053364,,,,,16.320682869625976,"rgba(239, 83, 80, 1.0)",9,0.47168762485888366,4.245188623729953,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,13.6,13.8,13.6,13.8,30,,,16.841346535756557,16.272170976392275,,,,,16.310196533482667,"rgba(255, 0, 0, 1.0)",8,0.3789233173638023,3.0313865389104184,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,16.6,17.0,16.0,16.0,360,,,16.839047453175752,16.278753979367963,,,,,16.37020555350915,#000000,7,0.4188772506521232,2.9321407545648626,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,16.3,17.5,16.2,17.5,176,,,16.83842069164979,16.2834761147231,,,,,16.39203213383429,#000000,8,0.38707796982496834,3.0966237585997467,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,13.5,15.279,13.5,15.279,210,,,16.826561666940922,16.252115330424502,,,,,16.34089485905225,"rgba(255, 26, 202, 1.0)",8,0.3876861219574058,3.1014889756592465,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,13.4,14.299,13.4,13.5,379,,,16.80237362315882,16.187824904189092,,,,,16.071525477296852,"rgba(255, 0, 0, 1.0)",8,0.38450840898908417,3.0760672719126734,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,16.4,16.599,15.8,15.8,404,,,16.79798972313879,16.189877677820203,,,,,16.163018687728364,#000000,8,0.3880505300665729,3.1044042405325833,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,18.2,19.9,18.2,19.3,1098,,,16.840796370741494,16.360843555501837,18.766666666666666,,,,16.637975427098503,"rgba(38, 166, 154, 1.0)",9,0.36084992896043416,3.2476493606439076,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,16.4,16.4,14.7,15.0,523,,,16.830468986018552,16.34468330209309,17.820254986633763,,,,16.554373781654373,#000000,9,0.3644193263324032,3.279773936991629,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,15.8,17.4,15.0,17.4,418,,,16.824262108428268,16.338038879359626,17.46076508092202,,,,16.522044961495382,"rgba(239, 83, 80, 0.5)",9,0.3678226404737255,3.3104037642635293,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,17.3,18.1,16.7,16.9,351,,,16.82793825587158,16.358275881396775,17.44694560669456,,,,16.550495637107097,"rgba(38, 166, 154, 0.5)",9,0.3716674966719309,3.3450074700473778,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,15.4,16.1,15.101,16.1,269,,,16.821250348969738,16.346027406589354,17.253387112949728,,,,16.520191596811273,"rgba(239, 83, 80, 0.5)",10,0.37773451171732875,3.7773451171732875,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,15.2,15.2,15.0,15.0,34,,,16.820148660062962,16.343754941945907,17.226620745141723,,,,16.515231768302375,"rgba(239, 83, 80, 0.5)",11,0.40120647774614837,4.413271255207632,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,15.2,15.2,15.2,15.2,31,,,16.819185081441972,16.34180410820724,17.2035571463534,,,,16.510977152579972,"rgba(239, 83, 80, 1.0)",11,0.40513351733111413,4.4564686906422555,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,14.2,15.5,14.2,14.3,45,,,16.817299570618,16.337584504207822,17.161787528590345,,,,16.502340989223754,"rgba(255, 0, 0, 1.0)",11,0.40717654705050044,4.478942017555505,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,14.1,14.1,13.3,13.3,52,,,16.814328175667047,16.330457694833616,17.100433534207728,,,,16.488415879789947,"rgba(255, 0, 0, 1.0)",11,0.41009791805334933,4.511077098586843,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,12.7,14.0,12.2,13.3,141,,,16.803967023802702,16.30469901699885,16.90365395003376,,,,16.245302457794256,"rgba(255, 26, 202, 1.0)",11,0.40864993253867915,4.495149257925471,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,15.25,15.53,14.9,15.0,463,,,16.79014205664092,16.278256498551944,16.676954647201946,,,,16.284076873626777,"rgba(239, 83, 80, 0.5)",11,0.41730184608037946,4.590320306884174,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,15.9,16.8,15.9,16.8,233,,,16.787550445747026,16.277302300835547,16.646574539821394,,,,16.302707753674945,#000000,11,0.4259339480182282,4.68527342820051,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,14.5,15.1,13.7,15.1,332,,,16.772910724431373,16.24581226960203,16.46241512113617,,,,16.242331219912842,"rgba(239, 83, 80, 1.0)",11,0.4311758831538533,4.742934714692386,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,15.5,15.679,14.601,14.601,67,,,16.77101449166916,16.24242650878271,16.442557637005994,,,,16.238016100122515,"rgba(239, 83, 80, 0.5)",11,0.4388088658487279,4.826897524336007,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,14.6,14.7,13.7,13.8,198,,,16.76201868764056,16.22324451097803,16.344408068938503,,,,16.20441577568076,"rgba(239, 83, 80, 1.0)",11,0.4455205277441117,4.900725805185229,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,14.1,14.103,14.1,14.103,40,,,16.760036329322954,16.218945423545684,16.323514862242913,,,,16.196890900862535,"rgba(255, 0, 0, 1.0)",11,0.4514894003921865,4.966383404314051,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,15.297,15.4,14.0,14.7,408,,,16.74600167584686,16.192224289636453,16.199933730243103,,,,16.15892633985473,"rgba(239, 83, 80, 0.5)",11,0.46105186164922424,5.071570478141466,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,13.8,14.6,13.8,13.8,165,,,16.737855099170154,16.174963744934942,16.12762701999452,,,,16.131009718767597,"rgba(255, 26, 202, 1.0)",11,0.46749873021411814,5.1424860323553,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,13.9,13.9,13.9,13.9,105,,,16.73237480075529,16.163268132262687,16.0805928681547,,,,16.112262295985055,"rgba(255, 0, 0, 1.0)",11,0.475258156392651,5.227839720319161,0.0,0.0,0.0,0.0
