date,Open,High,Low,Close,Volume,aVWAP_OB_bear_747,aVWAP_OB_bear_599,aVWAP_OB_bear_556,aVWAP_OB_bear_420,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 19:00:00+00:00,4.025,4.05,3.96,4.02,2698.0,,,,,,4.055975518017901,#000000,,4.055975518017901,,53.005914917399195,11.764795392234603,True,False,False,False,False,0.0,3.9421000000000004,,4.332083333333333,3.981666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-179.10142664378978,False,False,False,False,955.5030599131657,False,False,False,False
2024-12-30 20:00:00+00:00,4.02,4.095,3.975,3.99,3834.0,,,,,,4.047522575218151,#000000,,4.047522575218151,,50.834791289644826,9.391346408616172,False,False,False,False,False,0.0,3.9408,,4.376666666666667,3.981666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4175.0,-241.05334250977754,False,False,False,False,1000.1309194493956,False,False,False,False
2024-12-31 15:00:00+00:00,4.02,4.07,3.985,3.985,254.0,,,,,,4.0470266003358475,#000000,,4.0470266003358475,,49.24220456553349,7.4862679244041175,False,False,False,False,False,0.0,3.9402000000000004,,4.370208333333333,3.981666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4429.0,-305.9827480522616,False,False,False,False,988.5629982176221,False,False,False,False
2024-12-31 16:00:00+00:00,3.985,4.0,3.955,3.955,274.0,,,,,,4.045990889816105,"rgba(239, 83, 80, 0.5)",,4.045990889816105,,47.26748368401109,5.179261870214667,False,False,False,True,False,0.0,3.9440999999999997,,4.316041666666667,3.981666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4703.0,-374.1535581599785,False,False,False,False,977.4845021212248,False,False,False,False
2024-12-31 17:00:00+00:00,3.955,4.03,3.955,4.025,455.0,,,,,,4.04498160429323,#000000,,4.04498160429323,,48.502229903908436,5.179261870214667,False,False,False,False,False,0.0,3.9477999999999995,,4.316041666666667,3.664375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4248.0,-434.21319291718817,False,False,False,False,969.3839672046166,False,False,False,False
2024-12-31 18:00:00+00:00,4.02,4.07,4.02,4.055,237.0,,,,,,4.044924804247422,#000000,,4.044924804247422,,50.324323871155386,5.179261870214667,False,False,False,False,False,0.0,3.9515000000000002,,4.316041666666667,3.7356249999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4011.0,-489.6672519417279,False,False,False,False,958.0291770153977,False,False,False,False
2024-12-31 19:00:00+00:00,4.055,4.055,3.97,3.99,620.0,,,,,,4.0436887609709995,#000000,,4.0436887609709995,,49.20636045640423,5.179261870214667,False,False,False,False,False,0.0,3.9549000000000003,,4.309375,3.715625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4631.0,-553.8739612139492,False,False,False,False,952.7884145810505,False,False,False,False
2024-12-31 20:00:00+00:00,3.99,4.08,3.935,4.03,3606.0,,,,,,4.035076289659063,#000000,,4.035076289659063,,49.91717752584176,5.179261870214667,False,False,False,False,False,0.0,3.9581,,4.2960416666666665,3.7189583333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1025.0,-561.1782408850507,False,False,False,False,993.9234779208791,False,False,False,False
2025-01-01 15:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,4.035076289659063,#000000,,4.035076289659063,,50.391055572133446,5.179261870214667,False,False,False,False,False,0.0,3.9610999999999996,,4.24875,3.8112500000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1025.0,-568.3692759100887,False,False,False,False,978.5138115965244,False,False,False,False
2025-01-01 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,4.035076289659063,#000000,,4.035076289659063,,50.70697426966124,5.179261870214667,False,False,False,False,True,0.0,3.964,,4.222708333333333,3.8372916666666668,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1025.0,-575.4488220200099,False,False,False,False,963.343054827586,False,False,False,False
2025-01-01 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,4.035076289659063,#000000,0.12998932735123017,4.035076289659063,-0.03905158802265912,50.917586734679766,5.179261870214667,False,False,False,False,True,0.0,3.9665,,4.1935416666666665,3.8664583333333336,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1025.0,-582.418607725126,False,False,False,False,948.407503589949,False,False,False,False
2025-01-01 18:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,4.035076289659063,#000000,0.12501776450345567,4.035076289659063,-0.040604546715618965,51.05799504469211,5.179261870214667,False,False,False,False,True,0.0,3.9673,,4.174791666666667,3.8852083333333334,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1025.0,-589.2803347371396,False,False,False,False,933.7035112862288,False,False,False,False
2025-01-01 19:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,4.035076289659063,#000000,0.12057811194856696,4.035076289659063,-0.042099594835488266,51.15160058470035,4.874863875631348,False,False,False,False,True,0.0,3.969,,4.156041666666667,3.9039583333333336,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1025.0,-596.0356783846258,False,False,False,False,919.2274878554346,False,False,False,False
2025-01-01 20:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,4.035076289659063,#000000,0.11755772973233147,4.035076289659063,-0.04318124950712367,51.21400427803917,4.4851635252503215,False,False,False,False,True,0.0,3.9703,,4.131041666666667,3.9289583333333336,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1025.0,-602.6862880220735,False,False,False,False,904.9758988964355,False,False,False,False
2025-01-02 15:00:00+00:00,4.02,4.11,4.02,4.075,333.0,,,,,,4.036052070646558,"rgba(38, 166, 154, 0.5)",0.11371815958684829,4.036052070646558,0.34249524873551407,54.08576440109225,4.4851635252503215,False,False,True,False,True,0.8783436210437863,3.9723,,4.131041666666667,3.9629166666666658,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-692.0,-604.0709967349095,False,False,False,False,896.1080555026923,False,False,False,False
2025-01-02 16:00:00+00:00,4.11,4.3,4.11,4.285,1723.0,,,,,,4.055608087952877,"rgba(38, 166, 154, 1.0)",0.11723473027214272,4.055608087952877,1.9566890418447176,62.4019674429028,8.64286137430119,True,False,True,False,True,9.555753822847382,3.9783000000000004,,4.131041666666667,4.065416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1031.0,-578.7210588010349,False,False,False,False,908.9280856499373,False,False,False,False
2025-01-02 17:00:00+00:00,4.285,4.285,4.205,4.215,415.0,,,,,,4.059331263987594,"rgba(38, 166, 154, 1.0)",0.11898784857332358,4.059331263987594,1.3082742303427624,63.940988536346936,9.780927790294221,True,False,True,False,True,6.317709285489141,3.9836,,4.385625,4.104375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616.0,-560.1982516878406,False,False,False,False,901.2702858724189,False,False,False,False
2025-01-02 18:00:00+00:00,4.215,4.215,4.165,4.165,174.0,,,,,,4.060311892667127,"rgba(38, 166, 154, 1.0)",0.11664869874507384,4.060311892667127,0.8974648535227981,62.534994361334924,9.780927790294221,True,False,True,False,True,4.109628859253867,3.9879000000000002,,4.3306249999999995,4.104375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442.0,-544.6602942973315,False,False,False,False,889.9947775643193,False,False,False,False
2025-01-02 19:00:00+00:00,4.165,4.31,4.165,4.305,1272.0,,,,,,4.071491320660025,"rgba(38, 166, 154, 1.0)",0.12065511865502321,4.071491320660025,1.935340016594094,65.0259967865766,10.413945457877347,True,False,True,False,True,9.213486780963915,3.995,,4.390625,4.104375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714.0,-509.6423052384581,False,False,False,False,895.9173391524693,False,False,False,False
2025-01-02 20:00:00+00:00,4.27,4.31,4.245,4.3,1914.0,,,,,,4.087044639122969,"rgba(38, 166, 154, 1.0)",0.12334409497728635,4.087044639122969,1.7265144384597084,66.44967241879093,11.738178715110216,True,False,True,False,True,8.993107446063462,4.002,,4.413958333333333,4.141041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-504.84164934328817,False,False,False,False,911.7015664524309,False,False,False,False
2025-01-03 15:00:00+00:00,4.235,4.27,4.225,4.27,643.0,,,,,,4.09077742598194,"rgba(38, 166, 154, 1.0)",0.12678747202725957,4.09077742598194,1.4135669017797494,65.91691850738388,11.738178715110216,True,False,True,False,True,7.668598282480637,4.0084,,4.399583333333333,4.141041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843.0,-510.08441446974876,False,False,False,False,907.5356506934785,False,False,False,False
2025-01-03 16:00:00+00:00,4.27,4.32,4.25,4.25,361.0,,,,,,4.0930347740128585,"rgba(38, 166, 154, 1.0)",0.12972812874387515,4.0930347740128585,1.2099552156266824,64.5693928435257,11.738178715110216,True,False,True,False,True,6.791192436944872,4.0144,,4.451666666666667,4.141041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1204.0,-520.8427956407604,False,False,False,False,899.0622297524943,False,False,False,False
2025-01-03 17:00:00+00:00,4.25,4.27,4.195,4.22,926.0,,,,,,4.096927757224891,"rgba(38, 166, 154, 0.75)",0.13188129388080685,4.096927757224891,0.9332046960832867,62.188186719949,11.738178715110216,True,False,True,False,False,5.483718126890697,4.0221,,4.414791666666666,4.141041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2130.0,-545.7909693517563,False,False,False,False,899.4798696012929,False,False,False,False
2025-01-03 18:00:00+00:00,4.22,4.26,4.195,4.25,606.0,,,,,,4.099469833169264,"rgba(38, 166, 154, 0.75)",0.135183392284517,4.099469833169264,1.1135255913235167,61.66267687111429,16.06808495187238,True,False,True,False,False,6.599450765795652,4.0306999999999995,,4.423333333333333,4.141041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1524.0,-560.9570008346748,False,False,False,False,894.9297941035984,False,False,False,False
2025-01-03 19:00:00+00:00,4.25,4.305,4.235,4.305,425.0,,,,,,4.101890144987205,"rgba(38, 166, 154, 0.75)",0.13971373564516837,4.101890144987205,1.4537572420841525,63.06779275324995,16.06808495187238,True,False,True,False,False,8.593338085120276,4.0403,,4.480416666666666,4.141041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-569.2987527597186,False,False,False,False,887.6440608616821,False,False,False,False
2025-01-03 20:00:00+00:00,4.305,4.395,4.305,4.395,2749.0,,,,,,4.123042631824883,"rgba(38, 166, 154, 1.0)",0.1468758745421541,4.123042631824883,1.851613609266126,66.25112306841407,11.896360616345959,True,False,True,False,True,11.675575027675606,4.051699999999999,,4.579166666666666,4.141041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1650.0,-534.8910201587927,False,False,False,False,916.5022924762296,False,False,False,False
2025-01-06 15:00:00+00:00,4.545,4.84,4.545,4.75,8387.0,,,,,,4.306207205813421,"rgba(38, 166, 154, 1.0)",0.17017140272768033,4.306207205813421,2.6079164129402272,72.63667291123113,17.772854240535196,True,False,True,False,True,20.0,4.0702,,4.9956249999999995,4.389375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10037.0,-370.9857330245478,False,False,False,False,1032.323962360319,False,True,False,False
2025-01-06 16:00:00+00:00,4.75,4.84,4.66,4.66,4574.0,,,,,,4.391987360181883,"rgba(38, 166, 154, 1.0)",0.18580608413316546,4.391987360181883,1.4424319906878569,73.54690199152594,18.460817179706552,True,False,True,False,True,17.861999614023865,4.0869,,5.043749999999999,4.456250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5463.0,-280.5363418148649,False,False,False,False,1087.2336683702365,False,False,False,False
2025-01-06 17:00:00+00:00,4.66,4.7,4.65,4.665,926.0,,,,,,4.395915089958409,"rgba(38, 166, 154, 1.0)",0.19754192165414125,4.395915089958409,1.3621661052417415,74.21361003948427,19.122047485022804,True,False,True,False,True,17.988458306742803,4.1037,,4.9625,4.456250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6389.0,-177.13267760068095,False,False,False,False,1084.7339215737986,False,False,False,False
2025-01-06 18:00:00+00:00,4.665,4.67,4.48,4.565,1586.0,,,,,,4.39640300444043,"rgba(38, 166, 154, 0.75)",0.20547028017705163,4.39640300444043,0.8205420044898584,71.10799354047697,19.122047485022804,True,False,True,False,False,13.969896470762038,4.1185,,4.891666666666666,4.456250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4803.0,-99.92131825803473,False,False,False,False,1092.5054886811818,False,False,False,False
2025-01-06 19:00:00+00:00,4.565,4.58,4.445,4.485,2266.0,,,,,,4.393920578954316,"rgba(38, 166, 154, 0.75)",0.21062868143118949,4.393920578954316,0.4324169929129004,66.60195698415592,22.117108536892133,True,False,True,False,False,10.938159177219632,4.1316999999999995,,4.8270833333333325,4.456250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2537.0,-59.03881719977063,False,False,False,False,1110.699202034962,False,False,False,False
2025-01-06 20:00:00+00:00,4.485,4.5,4.3,4.3,3621.0,,,,,,4.379933079342658,"rgba(38, 166, 154, 0.5)",0.21076208780911648,4.379933079342658,-0.3792573900437551,59.24884980430877,15.479143833887647,False,True,True,False,False,4.542253678496756,4.1412,,4.742708333333333,4.456250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-74.92968825093698,False,False,False,False,1149.618594251474,False,False,False,False
2025-01-07 15:00:00+00:00,4.4,4.4,4.19,4.255,565.0,,,,,,4.377031571762961,#000000,0.21078841703650805,4.377031571762961,-0.5789292100515449,53.480020723709885,10.495677085344802,False,True,False,False,False,3.0995431710827717,4.1498,,4.665833333333333,3.9241666666666672,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1649.0,-99.33387913076741,False,False,False,False,1140.5547400770324,False,False,False,False
2025-01-07 16:00:00+00:00,4.255,4.29,4.21,4.28,582.0,,,,,,4.3738855378926935,#000000,0.21113005683914593,4.3738855378926935,-0.4446810619874082,50.31537101788165,7.86949798814986,False,True,False,False,False,3.8313082907854152,4.1589,,4.622916666666666,3.877083333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1067.0,-114.33645464811985,False,False,False,False,1131.8949766649853,False,False,False,False
2025-01-07 17:00:00+00:00,4.28,4.38,4.25,4.375,543.0,,,,,,4.372221903690946,#000000,0.21292266920894812,4.372221903690946,0.013047442620250057,50.647849953431674,7.86949798814986,False,True,False,False,False,6.533257861245733,4.1677,,4.622916666666666,3.930625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524.0,-120.68782744427303,False,False,False,False,1122.7648219880086,False,False,False,False
2025-01-07 18:00:00+00:00,4.375,4.39,4.3,4.345,1171.0,,,,,,4.36928151330234,#000000,0.2142089364813442,4.36928151330234,-0.11335434319965976,50.10997631897403,7.5368519807086045,False,True,False,False,False,5.547855019939192,4.1746,,4.622916666666666,3.955416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1695.0,-145.09576810405173,False,False,False,False,1123.5126542052487,False,False,False,False
2025-01-07 19:00:00+00:00,4.345,4.35,4.29,4.32,845.0,,,,,,4.366867627762417,#000000,0.21568334730874889,4.366867627762417,-0.2172983141592583,49.098151991886915,6.199243659666763,False,True,False,False,False,4.728475410923846,4.1818,,4.622916666666666,3.9325000000000006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2540.0,-182.22606627298114,False,False,False,False,1119.1946285586557,False,False,False,False
2025-01-07 20:00:00+00:00,4.32,4.39,4.3,4.33,2214.0,,,,,,4.362464397980376,#000000,0.21685730352028768,4.362464397980376,-0.14970396409701123,48.73528377668413,5.380116843142034,False,True,False,False,False,5.019041530952197,4.1886,,4.622916666666666,3.9575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,-184.45511950905893,False,False,False,False,1136.1683552476686,False,False,False,False
2025-01-08 15:00:00+00:00,4.06,4.125,4.06,4.085,417.0,,,,,,4.329414354984016,"rgba(239, 83, 80, 1.0)",0.21635520926609708,4.329414354984016,-1.1296901785406472,43.25259962451439,-0.112097721315088,False,True,False,True,False,0.0,4.190200000000001,,4.443541666666666,3.741458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,-193.11473005930608,False,False,False,False,1125.0184582670845,False,False,False,False
2025-01-08 16:00:00+00:00,4.085,4.145,4.06,4.145,185.0,,,,,,4.307963901136879,"rgba(239, 83, 80, 1.0)",0.2159938896366294,4.307963901136879,-0.7544838486451471,41.46540344235487,-1.9920858552894032,False,True,False,True,False,0.0,4.1933,,4.433749999999999,3.7712499999999993,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558.0,-198.77186602737885,False,False,False,False,1110.4445286815483,False,False,False,False
2025-01-08 17:00:00+00:00,4.145,4.145,4.11,4.115,82.0,,,,,,4.308042964213517,"rgba(239, 83, 80, 1.0)",0.21561943033673667,4.308042964213517,-0.8952948438461162,39.71213202152258,-3.891117411294168,False,True,False,True,False,0.0,4.195,,4.433749999999999,3.799375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-205.61261229052025,False,False,False,False,1094.4996522678807,False,False,False,False
2025-01-08 18:00:00+00:00,4.115,4.25,4.115,4.165,429.0,,,,,,4.312740817709196,"rgba(239, 83, 80, 1.0)",0.21506896023754277,4.312740817709196,-0.6869462592185176,40.18027304712091,-3.891117411294168,False,True,False,True,False,0.0,4.199,,4.433749999999999,3.8658333333333337,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211.0,-205.6961376813649,False,False,False,False,1084.181828201712,False,False,False,False
2025-01-08 19:00:00+00:00,4.165,4.25,4.165,4.205,559.0,,,,,,4.315673796859686,"rgba(239, 83, 80, 1.0)",0.21468514553110518,4.315673796859686,-0.5155167889510586,41.76412976747174,-3.891117411294168,False,True,False,True,False,1.0721506588913563,4.2019,,4.433749999999999,3.9012499999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,-197.11170143824296,False,False,False,False,1076.039474276104,False,False,False,False
2025-01-08 20:00:00+00:00,4.205,4.21,4.15,4.21,2024.0,,,,,,4.311276860937496,"rgba(239, 83, 80, 0.75)",0.21427779393341972,4.311276860937496,-0.47264282069734476,42.985777834658485,-3.891117411294168,False,True,False,True,True,1.2177002365314955,4.2027,,4.433749999999999,3.9029166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,-157.2805122686578,False,False,False,False,1090.736536690428,False,False,False,False
2025-01-09 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,4.311276860937496,"rgba(239, 83, 80, 0.75)",0.21381270746584263,4.311276860937496,-0.473670915718025,43.800209879449646,-3.891117411294168,False,True,False,True,True,1.2177002365314955,4.204,,4.433749999999999,3.976666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,-118.06686091565535,False,False,False,False,1073.8258927107315,False,False,False,False
2025-01-09 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,4.311276860937496,"rgba(239, 83, 80, 0.75)",0.2132895084489965,4.311276860937496,-0.4748328301469832,44.343164575977084,-3.891117411294168,False,True,False,True,True,1.2177002365314955,4.202,,4.426666666666666,3.9933333333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,-79.46117314952116,False,False,False,False,1057.1774292578518,False,False,False,False
2025-01-09 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,4.311276860937496,"rgba(239, 83, 80, 0.75)",0.21270776806359173,4.311276860937496,-0.4761314636483697,44.70513437366204,-3.891117411294168,False,True,False,True,True,1.2177002365314955,4.2064,,4.399583333333333,4.020416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,-41.454023178210754,False,False,False,False,1040.78708151742,False,False,False,False
