date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_715,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_569,aVWAP_peak_549,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_655,aVWAP_valley_643,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_521,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_859,aVWAP_OB_bull_655,aVWAP_OB_bull_422,aVWAP_OB_bull_304,aVWAP_OB_bull_269,aVWAP_OB_bull_234,aVWAP_OB_bull_150,aVWAP_OB_bull_121,aVWAP_OB_bull_62,aVWAP_OB_bull_41,aVWAP_OB_bear_751,aVWAP_OB_bear_549,aVWAP_OB_bear_486,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,15.215,15.32,15.215,15.285,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.289140598721831,15.259520317751303,,,,,,,,,,,,,,,,,,,,,,,,,,,15.283733822192973,,,,,,,,,,15.283733822192973,,,,15.277464912888703,15.274330458236566,15.283733822192973,#000000,,15.277464912888703,,50.06892550399736,4.243910581380632,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14884.0,-5414.191501739606,False,False,False,False,1259.5101389721456,False,False,False,False
2025-01-08 20:00:00+00:00,15.285,15.365,15.25,15.345,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293641840735484,15.2635439983967,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291454540969859,,,,,,,,,,15.291454540969859,,,,15.28288012670068,15.278592919566092,15.291454540969859,#000000,,15.28288012670068,,52.82239899189174,4.243910581380632,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12007.0,-5516.405586983953,False,False,False,False,1284.587501158624,False,False,False,False
2025-01-09 15:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293641840735484,15.2635439983967,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291454540969859,,,,,,,,,,15.291454540969859,,,,15.28288012670068,15.278592919566092,15.291454540969859,#000000,,15.28288012670068,,54.65804798382133,-0.6550610267390269,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12007.0,-5617.034957728388,False,False,False,False,1264.671415869343,False,False,False,False
2025-01-09 16:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293641840735484,15.2635439983967,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291454540969859,,,,,,,,,,15.291454540969859,,,,15.28288012670068,15.278592919566092,15.291454540969859,#000000,,15.28288012670068,,55.88181397844105,0.6392498871415526,False,True,True,False,True,13.944159398828791,15.178199999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12007.0,-5716.104183189963,False,False,False,False,1245.064107096175,False,False,False,False
2025-01-09 17:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293641840735484,15.2635439983967,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291454540969859,,,,,,,,,,15.291454540969859,,,,15.28288012670068,15.278592919566092,15.291454540969859,#000000,,15.28288012670068,,56.6976579748542,1.6283607958923128,False,True,True,False,True,13.944159398828802,15.188099999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12007.0,-5813.637451667638,False,False,False,False,1225.7607876063116,False,False,False,False
2025-01-09 18:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293641840735484,15.2635439983967,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291454540969859,,,,,,,,,,15.291454540969859,,,,15.28288012670068,15.278592919566092,15.291454540969859,#000000,,15.28288012670068,,57.24155397246297,2.4315299047947434,False,True,True,False,True,13.944159398828802,15.1966,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12007.0,-5909.658576447984,False,False,False,False,1206.7567443876092,False,False,False,False
2025-01-09 19:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293641840735484,15.2635439983967,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291454540969859,,,,,,,,,,15.291454540969859,,,,15.28288012670068,15.278592919566092,15.291454540969859,#000000,,15.28288012670068,,57.60415130420214,3.1162032572946785,False,True,True,False,True,13.944159398828813,15.2026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12007.0,-6004.191001619333,False,False,False,False,1188.0473374978787,False,False,False,False
2025-01-09 20:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293641840735484,15.2635439983967,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291454540969859,,,,,,,,,,15.291454540969859,,,,15.28288012670068,15.278592919566092,15.291454540969859,#000000,,15.28288012670068,,57.84588285869492,3.719408231501369,False,True,True,False,True,13.944159398828813,15.2075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12007.0,-6097.257807795778,False,False,False,False,1169.62799893202,False,False,False,False
2025-01-10 15:00:00+00:00,15.535,15.73,15.52,15.56,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.603333333333335,15.303079941669944,15.268346783999032,,,,,,,,,,,,,,,,,,,,,,,,,,,15.305135370973069,,,,,,,,,,15.305135370973069,,,,15.369973857493846,15.391586686334103,15.305135370973069,#000000,,15.369973857493846,,65.19827118634532,10.73295970009137,True,False,True,False,True,20.0,15.2175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11387.0,-6179.269314651658,False,False,False,False,1161.1066346074927,False,False,False,False
2025-01-10 16:00:00+00:00,15.56,15.595,15.5,15.51,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.578676975945017,15.307002432267002,15.270457622774089,,,,,,,,,,,,,,,,,,,,,,,,,,,15.310689956733869,,,,,,,,,,15.310689956733869,,,,15.366706746929994,15.385379010328704,15.310689956733869,#000000,,15.366706746929994,,66.92260476750005,12.246616792782127,True,False,True,False,True,19.383279184700985,15.228900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11737.0,-6265.43568186636,False,False,False,False,1148.5313379469112,False,False,False,False
2025-01-10 17:00:00+00:00,15.51,15.605,15.51,15.56,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.572509578544063,15.312025241523015,15.273179272336236,,,,,,,,,,,,,,,,,,,,,,,,,,,15.317700925801692,,,,,,,,,,15.317700925801692,,,,15.368853754551251,15.38590469746777,15.317700925801692,#000000,,15.368853754551251,,69.24075507581797,14.385158636640028,True,False,True,False,True,20.0,15.241599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11315.0,-6343.723500752152,False,False,False,False,1137.2672861957965,False,False,False,False
2025-01-10 18:00:00+00:00,15.56,15.56,15.52,15.545,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.56247778316368,15.319097780021723,15.277155590379712,,,,,,,,,,,,,,,,,,,,,,,,,,,15.327348548073015,,,,,,,,,,15.327348548073015,,,,15.371519925409533,15.386243717855038,15.327348548073015,#000000,,15.371519925409533,,69.84054319679666,15.004242385833564,True,False,True,False,True,20.0,15.2545,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11986.0,-6431.20065577925,False,False,False,False,1130.0383360222181,False,False,False,False
2025-01-10 19:00:00+00:00,15.545,15.545,15.45,15.5,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.553105684326713,15.321955510388436,15.278865527814284,,,,,,,,,,,,,,,,,,,,,,,,,,,15.331137476459512,,,,,,,,,,15.331137476459512,,,,15.371266049747236,15.384642240843144,15.331137476459512,#000000,,15.371266049747236,,67.52352158880969,15.004242385833564,True,False,True,False,False,17.488465816055427,15.266100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12339.0,-6522.794444061742,False,False,False,False,1117.9912300373774,False,False,False,False
2025-01-10 20:00:00+00:00,15.49,15.495,15.4,15.48,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.51176857253987,15.332571952184596,15.285922805024306,,,,,,,,,,,,,,,,,,,,,,,,,,,15.344493791786057,,,,,,,,,,15.344493791786057,,,,15.368689280383707,15.37675444324959,15.344493791786057,#000000,,15.368689280383707,,64.84150318370189,19.79399528482152,True,False,True,False,False,16.29734674859101,15.275900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14208.0,-6641.944917797218,False,False,False,False,1129.6347768585033,False,False,False,False
2025-01-13 15:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.51176857253987,15.332571952184596,15.285922805024306,,,,,,,,,,,,,,,,,,,,,,,,,,,15.344493791786057,,,,,,,,,,15.344493791786057,,,,15.368689280383707,15.37675444324959,15.344493791786057,#000000,,15.368689280383707,,63.053490913630014,18.044470390578525,False,False,True,False,False,16.29734674859101,15.284499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14208.0,-6759.248097366253,False,False,False,False,1112.1210593878288,False,False,False,False
2025-01-13 16:00:00+00:00,15.48,15.48,15.15,15.15,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.48211824857594,15.330883202473453,15.285614540238253,,,,,,,,,,,,,,,,,,,,,,,,,,,15.341862990582984,,,,,,,,,,15.341862990582984,,,,15.360119745467657,15.366205330429215,15.341862990582984,#000000,,15.360119745467657,,51.330562122027644,7.318827219588933,False,True,False,False,False,0.0,15.286700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14780.0,-6883.600840042745,False,False,False,False,1103.7470894748392,False,False,False,False
2025-01-13 17:00:00+00:00,15.17,15.255,15.125,15.235,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.428767802715436,15.325219705505262,15.283719421831547,,,,,,,,,,,,,,,,,,,,,,,,,,15.205000000000002,15.333747503712427,,,,,,,,,15.205000000000002,15.333747503712427,,,,15.315290886752937,15.345902310017415,15.269373751856214,#000000,,15.315290886752937,,46.72171831085687,3.569599982824961,False,True,False,True,False,3.176864028858734,15.2906,,1.0,15.255,15.125,0.0,0,,,False,False,False,False,,,False,False,False,False,-13622.0,-6988.072144848285,False,False,False,False,1104.588219870578,False,False,False,False
2025-01-13 18:00:00+00:00,15.235,15.255,15.22,15.24,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.410635278780589,15.323134195358712,15.283143590154738,,,,,,,,,,,,,,,,,,,,,,,,,,15.216781127861532,15.330751909532784,,,,,,,,,15.216781127861532,15.330751909532784,,,,15.312889220337672,15.338971021431346,15.273766518697158,#000000,,15.312889220337672,,43.83143402107174,1.2445834627599766,False,True,False,True,False,3.3722862585573132,15.294599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12989.0,-7081.109786013428,False,False,False,False,1097.2767746012669,False,False,False,False
2025-01-13 19:00:00+00:00,15.24,15.31,15.21,15.31,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.388189748726942,15.320890472753517,15.282974429045487,,,,,,,,,,,,,,,,,,,,,,,,,,15.242388942154047,15.327386046511627,,,,,,,,,15.242388942154047,15.327386046511627,,,,15.312365927838323,15.330684883508647,15.284887494332837,#000000,,15.312365927838323,,44.40566267131655,1.2445834627599766,False,True,False,True,False,6.052266278587542,15.3,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11651.0,-7151.9607970829875,False,False,False,False,1101.0089176307047,False,False,False,False
2025-01-13 20:00:00+00:00,15.295,15.315,15.225,15.27,5148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.341864118572664,15.312917249984782,15.281789705204162,,,,,,,,,,,,,,,,,,,,,,,,,,15.259562039386253,15.316299909936957,,,,,,,,,15.259562039386253,15.316299909936957,,,,15.302486604616965,15.312190357920535,15.287930974661606,#000000,,15.302486604616965,,43.691569456400224,1.0758714578771134,False,True,False,True,False,4.321738532502859,15.3046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16799.0,-7301.527296353019,False,False,False,False,1163.7529654193759,False,False,False,False
2025-01-14 15:00:00+00:00,15.43,15.65,15.43,15.6,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.362127448949055,15.322633540917463,15.288272265821252,,,,,,,,,,,,,,,,,,,,,,,,,,15.301558407815426,15.32800914514343,,,,,,,,,15.301558407815426,15.32800914514343,,,,15.320520161729325,15.324344418562589,15.314783776479427,#000000,,15.320520161729325,,50.939935397489755,1.0758714578771134,False,True,False,False,True,15.08989500964352,15.315800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15454.0,-7427.922221990956,False,False,False,False,1166.5629969632614,False,False,False,False
2025-01-14 16:00:00+00:00,15.6,15.625,15.52,15.52,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.365696741684747,15.324473546815174,15.289527812262918,,,,,,,,,,,,,,,,,,,,,,,,,,15.308550783223854,15.330201478808464,,,,,,,,,15.308550783223854,15.330201478808464,,,,15.323690072559032,15.326566033587612,15.31937613101616,#000000,,15.323690072559032,,53.620130294628986,-4.268810261988818,False,True,True,False,True,11.817884643678152,15.3254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15727.0,-7556.5900945182275,False,False,False,False,1152.7093070878618,False,False,False,False
2025-01-14 17:00:00+00:00,15.52,15.525,15.46,15.47,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.36751257231865,15.325528181189485,15.290293263946142,,,,,,,,,,,,,,,,,,,,,,,,,,15.31252494319866,15.331440127746195,,,,,,,,,15.31252494319866,15.331440127746195,,,,15.325459817679825,15.327778005818091,15.321982535472428,#000000,,15.325459817679825,,54.13153606955398,-3.603159659387373,False,True,True,False,True,9.85245746899351,15.329500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15955.0,-7686.798000029572,False,False,False,False,1138.372728683399,False,False,False,False
2025-01-14 18:00:00+00:00,15.465,15.54,15.45,15.52,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.368287866719768,15.325967711028069,15.290607471560055,,,,,,,,,,,,,,,,,,,,,,,,,,15.314132301563982,15.331957371122,,,,,,,,,15.314132301563982,15.331957371122,,,,15.326190544398775,15.32828768310263,15.32304483634299,#000000,,15.326190544398775,,55.48922661741652,-1.9731336474405055,False,False,True,False,True,11.323419339408566,15.3325,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15869.0,-7813.653844990354,False,False,False,False,1122.0568724247414,False,False,False,False
2025-01-14 19:00:00+00:00,15.52,15.585,15.46,15.47,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.372201482914251,15.32822378006092,15.292227621381809,,,,,,,,,,,,,,,,,,,,,,,,,,15.322087361932478,15.334604522693864,,,,,,,,,15.322087361932478,15.334604522693864,,,,15.329868953796666,15.330884294785662,15.32834594231317,#000000,,15.329868953796666,,55.0152926436807,-1.9731336474405055,False,False,True,False,True,9.37934244701328,15.336000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16313.0,-7945.426653595155,False,False,False,False,1111.5443627747454,False,False,False,False
2025-01-14 20:00:00+00:00,15.47,15.605,15.45,15.595,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39131344228335,15.339389700465379,15.300170592634139,,,,,,,,,,,,,,,,,,,,,,,,,,15.356089502968347,15.347629213604387,,,,,,,,,15.356089502968347,15.347629213604387,,,,15.346918490391118,15.343624578460956,15.351859358286367,#000000,,15.346918490391118,,57.25021572857235,0.5434907021959106,False,False,True,False,True,12.944502239527282,15.3424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14445.0,-8046.195232609183,False,False,False,False,1123.2723571503307,False,False,False,False
2025-01-15 15:00:00+00:00,15.635,15.72,15.58,15.635,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.422322709364586,15.358102744462997,15.313407595994207,,,,,,,,,,,,,,,,,,,,,,,,,,15.402884456640564,15.369232158581495,,,,,,,,,15.402884456640564,15.369232158581495,,,,15.373189933008769,15.364611016607263,15.38605830761103,#000000,,15.373189933008769,,59.462178923273235,3.013879876559159,True,False,True,False,True,14.02619915813466,15.350900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12025.0,-8107.882128227645,False,False,False,False,1143.3766616906357,False,False,False,False
2025-01-15 16:00:00+00:00,15.635,15.715,15.615,15.675,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.430561495150691,15.36339567581907,15.317228193781908,,,,,,,,,,,,,,,,,,,,,,,,,,15.414537232567564,15.375267319646257,,,,,,,,,15.414537232567564,15.375267319646257,,,,15.3801979833931,15.37039512158389,15.394902276106912,#000000,,15.3801979833931,,61.657264318175905,5.412781320824031,True,False,True,False,True,15.091778229584268,15.359200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11339.0,-8157.976978952797,False,False,False,False,1136.2855506566725,False,False,False,False
2025-01-15 17:00:00+00:00,15.675,15.69,15.56,15.58,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.44365232017862,15.372901323130874,15.32445115294358,,,,,,,,,,,,,,,,,,,,,,,,,,15.432814741767697,15.385893241598804,,,,,,,,,15.432814741767697,15.385893241598804,,,,15.391942555923915,15.380334932084358,15.40935399168325,"rgba(38, 166, 154, 0.5)",0.1953923518748164,15.391942555923915,0.9624606197307519,60.08554049635391,5.412781320824031,True,False,True,False,True,11.431193508996397,15.3663,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12951.0,-8232.287413387638,False,False,False,False,1143.660968475949,False,False,False,False
2025-01-15 18:00:00+00:00,15.58,15.64,15.58,15.62,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448927647445739,15.37690955975138,15.327552145629255,,,,,,,,,,,,,,,,,,,,,,,,,,15.439945769259342,15.390333204842278,,,,,,,,,15.439945769259342,15.390333204842278,,,,15.3967336653856,15.38446311760879,15.41513948705081,"rgba(38, 166, 154, 1.0)",0.19328275977237644,15.3967336653856,1.1551280356164895,59.917532759899586,5.412781320824031,True,False,True,False,True,12.521888966624246,15.375400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12242.0,-8294.453500001782,False,False,False,False,1136.9220387321357,False,False,False,False
2025-01-15 19:00:00+00:00,15.62,15.63,15.57,15.58,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.452334375178404,15.37967765397709,15.329751026026026,,,,,,,,,,,,,,,,,,,,,,,,,,15.444514478260087,15.393366919808336,,,,,,,,,15.444514478260087,15.393366919808336,,,,15.399928890649988,15.387254351727172,15.418940699034213,"rgba(38, 166, 154, 0.5)",0.19171053160410606,15.399928890649988,0.939286474474284,58.524268568462084,5.412781320824031,True,False,True,False,False,11.015932992917634,15.383099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12793.0,-8364.1984069785,False,False,False,False,1127.8379761161336,False,False,False,False
2025-01-15 20:00:00+00:00,15.575,15.62,15.545,15.585,3528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.46952543024352,15.395093403135364,15.342508246824856,,,,,,,,,,,,,,,,,,,,,,,,,,15.466748687217205,15.409956887304652,,,,,,,,,15.466748687217205,15.409956887304652,,,,15.41676653094512,15.402375693401247,15.438352787260929,"rgba(38, 166, 154, 0.5)",0.1925865430827857,15.41676653094512,0.8735473744007326,57.728073341551266,5.412781320824031,True,False,True,False,False,11.15605271292802,15.3902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9265.0,-8378.164323149376,False,False,False,False,1165.0497904399144,False,False,False,False
2025-01-16 15:00:00+00:00,15.615,15.65,15.57,15.62,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.471384013805261,15.396729273140256,15.343860835225124,,,,,,,,,,,,,,,,,,,,,,,,,,15.469054321759984,15.411713660531698,,,,,,,,,15.469054321759984,15.411713660531698,,,,15.418548420892467,15.40399137405688,15.44038399114584,"rgba(38, 166, 154, 1.0)",0.1947995735977751,15.418548420892467,1.0341479469739099,58.16403724523214,5.412781320824031,True,False,True,False,False,12.139335309463128,15.398800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8913.0,-8386.45634914706,False,False,False,False,1152.4443673323187,False,False,False,False
2025-01-16 16:00:00+00:00,15.61,15.755,15.61,15.75,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.476255212827155,15.400490253821339,15.346808495168402,,,,,,,,,,,,,,,,,,,,,,,,,,15.475014881600536,15.415829462053392,,,,,,,,,15.475014881600536,15.415829462053392,,,,15.422879661094163,15.407851320605632,15.445422171826964,"rgba(0, 255, 255, 0.75)",0.1994321894735135,15.422879661094163,1.6402584746695679,61.41058603942018,6.8897071732965784,True,False,True,False,True,15.606291075732013,15.41,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8333.0,-8385.627568540129,False,False,False,False,1143.5692608620502,False,False,False,False
2025-01-16 17:00:00+00:00,15.74,15.905,15.74,15.83,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.825,15.483763015336997,15.405885667608125,15.350891724336792,,,,,,,,,,,,,,,,,,,,,,,,,,15.484101933166464,15.421799906219702,,,,,,,,,15.484101933166464,15.421799906219702,,,,15.495240374444679,15.516385101820479,15.452950919693084,"rgba(0, 255, 255, 0.75)",0.20345623962278148,15.495240374444679,1.645364261995519,64.96937431997853,10.336908492998084,True,False,True,False,True,17.594417594127197,15.4209,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7721.0,-8375.32326515191,False,False,False,False,1135.327876972716,False,False,False,False
2025-01-16 18:00:00+00:00,15.83,15.87,15.74,15.76,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.804968553459119,15.492338530447572,15.412309666265063,15.355852749536723,,,,,,,,,,,,,,,,,,,,,,,,,,15.494373787071206,15.428852030276811,,,,,,,,,15.494373787071206,15.428852030276811,,,,15.498115886176082,15.51636737492712,15.46161290867401,"rgba(38, 166, 154, 1.0)",0.20419805789195966,15.498115886176082,1.2825005121374828,64.6095742389646,10.336908492998084,True,False,True,False,True,14.907337053938587,15.430500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8540.0,-8377.876392823975,False,False,False,False,1130.4235688025965,False,False,False,False
2025-01-16 19:00:00+00:00,15.755,15.81,15.745,15.795,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.797646786870088,15.499443777310791,15.417773910360873,15.360126212619894,,,,,,,,,,,,,,,,,,,,,,,,,,15.502793434705309,15.434818055012686,,,,,,,,,15.502793434705309,15.434818055012686,,,,15.502100362813273,15.518747671790411,15.468805744858997,"rgba(38, 166, 154, 1.0)",0.2046043644352369,15.502100362813273,1.4315414922609717,65.09331017515143,10.72241413967864,True,False,True,False,True,15.78409195327131,15.438600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7808.0,-8369.041099911976,False,False,False,False,1124.2464592087576,False,False,False,False
2025-01-16 20:00:00+00:00,15.8,15.81,15.71,15.76,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.775620563974678,15.523504344666813,15.437560265134996,15.3761163408633,,,,,,,,,,,,,,,,,,,,,,,,,,15.530639523877138,15.456127487842785,,,,,,,,,15.530639523877138,15.456127487842785,,,,15.516594754393287,15.528200378659946,15.493383505859962,"rgba(38, 166, 154, 1.0)",0.20392639106543883,15.516594754393287,1.193593650802193,64.02088693815502,10.72241413967864,True,False,True,False,True,14.452342902557646,15.446800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10858.0,-8407.629609990861,False,False,False,False,1154.1031032520327,False,False,False,False
2025-01-17 15:00:00+00:00,15.735,15.84,15.72,15.765,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.775543606116619,15.529000947670808,15.442215824468908,15.379938861547915,,,,,,,,,,,,,,,,,,,,,,,,,,15.536877435720054,15.461104707317245,,,,,,,,,15.536877435720054,15.461104707317245,,,,15.52078023047359,15.531674809951062,15.498991071518649,"rgba(38, 166, 154, 1.0)",0.2046714132149107,15.52078023047359,1.1932285300144594,63.434010964310446,10.72241413967864,True,False,True,False,True,14.581541609161658,15.4548,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10120.0,-8434.17798813054,False,False,False,False,1147.6518923489002,False,False,False,False
