date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_843,aVWAP_peak_842,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,1.315,1.325,1.305,1.305,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9520.0,-4865.317133171809,False,False,False,False,1104.6346265423954,False,False,False,False
2025-01-08 16:00:00+00:00,1.305,1.325,1.305,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9520.0,-4937.482759014106,False,False,False,False,1087.508508301428,False,False,False,False
2025-01-08 17:00:00+00:00,1.32,1.32,1.3,1.305,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10220.0,-5019.382251122414,False,False,False,False,1081.5006244517936,False,False,False,False
2025-01-08 18:00:00+00:00,1.305,1.32,1.305,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10220.0,-5100.011983663152,False,False,False,False,1064.7331729099053,False,False,False,False
2025-01-08 19:00:00+00:00,1.315,1.32,1.31,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10220.0,-5179.391642831165,False,False,False,False,1048.2256818570386,False,False,False,False
2025-01-08 20:00:00+00:00,1.315,1.345,1.305,1.34,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.363558322590606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9090.0,-5240.021229764015,False,False,False,False,1049.493500742976,False,False,False,False
2025-01-09 15:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.363558322590606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9090.0,-5299.710823101006,False,False,False,False,1033.2222836771934,False,False,False,False
2025-01-09 16:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.363558322590606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9090.0,-5358.474996386261,False,False,False,False,1017.2033335426632,False,False,False,False
2025-01-09 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.363558322590606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9090.0,-5416.328097217482,False,False,False,False,1001.4327392241723,False,False,False,False
2025-01-09 18:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.363558322590606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9090.0,-5473.284250748993,False,False,False,False,985.9066502439526,False,False,False,False
2025-01-09 19:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.363558322590606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9090.0,-5529.3573631404815,False,False,False,False,970.6212758215657,False,False,False,False
2025-01-09 20:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.363558322590606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9090.0,-5584.561124952256,False,False,False,False,955.5728839483631,False,False,False,False
2025-01-10 15:00:00+00:00,1.28,1.29,1.255,1.27,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9497.0,-5645.21909200726,False,False,False,False,947.0678779956753,False,False,False,False
2025-01-10 16:00:00+00:00,1.27,1.275,1.25,1.25,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11197.0,-5731.293214611798,False,False,False,False,958.7412442283005,False,False,False,False
2025-01-10 17:00:00+00:00,1.255,1.29,1.25,1.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11097.0,-5814.482467098436,False,False,False,False,945.4274264883268,False,False,False,False
2025-01-10 18:00:00+00:00,1.285,1.285,1.275,1.275,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11697.0,-5905.684289313965,False,False,False,False,940.0719625117636,False,False,False,False
2025-01-10 19:00:00+00:00,1.275,1.275,1.265,1.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11697.0,-5995.472129789717,False,False,False,False,930.1483661937517,False,False,False,False
2025-01-10 20:00:00+00:00,1.27,1.275,1.26,1.275,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11697.0,-6083.867910723209,False,False,False,False,929.680949663616,False,False,False,False
2025-01-13 15:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11697.0,-6170.8932144329265,False,False,False,False,915.2672915292964,False,False,False,False
2025-01-13 16:00:00+00:00,1.275,1.275,1.245,1.245,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12777.0,-6273.313474674276,False,False,False,False,917.8212870094624,False,False,False,False
2025-01-13 17:00:00+00:00,1.245,1.255,1.245,1.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12477.0,-6369.494661113435,False,False,False,False,908.2426624046644,False,False,False,False
2025-01-13 18:00:00+00:00,1.25,1.265,1.245,1.26,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11877.0,-6454.882340786095,False,False,False,False,903.4637063983906,False,False,False,False
2025-01-13 19:00:00+00:00,1.26,1.265,1.245,1.265,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10927.0,-6524.217498293287,False,False,False,False,904.1851993224465,False,False,False,False
2025-01-13 20:00:00+00:00,1.265,1.265,1.25,1.265,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10927.0,-6592.4776921181965,False,False,False,False,896.9110101856643,False,False,False,False
2025-01-14 15:00:00+00:00,1.255,1.265,1.225,1.235,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12186.0,-6679.198968209387,False,False,False,False,902.5247929734834,False,False,False,False
2025-01-14 16:00:00+00:00,1.235,1.235,1.22,1.225,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12892.0,-6775.521464826295,False,False,False,False,899.4778969583906,False,False,False,False
2025-01-14 17:00:00+00:00,1.225,1.225,1.205,1.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12992.0,-6871.900976999531,False,False,False,False,887.0828908039969,False,False,False,False
2025-01-14 18:00:00+00:00,1.215,1.245,1.215,1.245,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12692.0,-6962.135070379383,False,False,False,False,877.9808304814542,False,False,False,False
2025-01-14 19:00:00+00:00,1.245,1.26,1.235,1.24,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14027.0,-7071.667859985904,False,False,False,False,885.0663990011215,False,False,False,False
2025-01-14 20:00:00+00:00,1.24,1.255,1.24,1.255,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14008.0,-7179.207893164416,False,False,False,False,871.6390129700964,False,False,False,False
2025-01-15 15:00:00+00:00,1.23,1.255,1.225,1.225,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16708.0,-7326.941104123108,False,False,False,False,899.9856949395522,False,False,False,False
2025-01-15 16:00:00+00:00,1.225,1.245,1.225,1.245,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15728.0,-7457.190079252982,False,False,False,False,901.2262268009545,False,False,False,False
2025-01-15 17:00:00+00:00,1.245,1.25,1.235,1.235,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15828.0,-7586.970078024254,False,False,False,False,888.8041147575287,False,False,False,False
2025-01-15 18:00:00+00:00,1.235,1.235,1.225,1.225,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16028.0,-7717.838758985118,False,False,False,False,878.1249811953965,False,False,False,False
2025-01-15 19:00:00+00:00,1.225,1.235,1.22,1.225,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16028.0,-7846.6784681481395,False,False,False,False,873.8129659830647,False,False,False,False
2025-01-15 20:00:00+00:00,1.225,1.24,1.225,1.23,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15674.0,-7968.032290347393,False,False,False,False,865.7538502313893,False,False,False,False
2025-01-16 15:00:00+00:00,1.205,1.225,1.2,1.21,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18825.0,-8136.3573711172,False,False,False,False,901.1840230960189,False,False,False,False
2025-01-16 16:00:00+00:00,1.215,1.215,1.19,1.19,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22425.0,-8357.886714200655,False,False,False,False,943.0261312650729,False,False,False,False
2025-01-16 17:00:00+00:00,1.19,1.195,1.17,1.17,3641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26066.0,-8632.43110622855,False,False,False,False,984.8551834935214,False,False,False,False
2025-01-16 18:00:00+00:00,1.175,1.195,1.165,1.195,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25096.0,-8887.680236364542,False,False,False,False,984.6248705711412,False,False,False,False
2025-01-16 19:00:00+00:00,1.195,1.195,1.19,1.195,4211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25096.0,-9138.972015645712,False,False,False,False,1034.6461904072476,False,False,False,False
2025-01-16 20:00:00+00:00,1.195,1.21,1.19,1.205,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22579.0,-9347.344542534925,False,False,False,False,1057.6284200133368,False,False,False,False
2025-01-17 15:00:00+00:00,1.195,1.215,1.19,1.21,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21579.0,-9536.98261164291,False,False,False,False,1056.7349561371611,False,False,False,False
2025-01-17 16:00:00+00:00,1.21,1.215,1.195,1.205,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.2744232660858171,-0.2744232660858171,False,False,False,False,-23679.0,-9756.23869518333,False,False,False,False,1072.9096079799958,False,False,False,False
2025-01-17 17:00:00+00:00,1.205,1.21,1.195,1.205,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9493670886075951,1.023508137432188,False,False,False,False,-0.2811426351073385,-0.27778295059657776,False,False,False,False,-23679.0,-9972.095459599092,False,False,False,False,1065.4536450655771,False,False,False,False
2025-01-17 18:00:00+00:00,1.205,1.205,1.195,1.195,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9563636363636366,1.009090909090909,False,False,False,False,-0.2878868346732897,-0.2828348926349337,False,False,False,False,-24169.0,-10192.20250673709,False,False,False,False,1056.531883126576,False,False,False,False
2025-01-17 19:00:00+00:00,1.205,1.205,1.195,1.205,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9580291970802921,1.0054744525547443,False,False,False,False,-0.2878868346732897,-0.28536086365411173,False,False,False,False,-24153.0,-10408.648979500857,False,False,False,False,1040.3996058687997,False,False,False,False
2025-01-17 20:00:00+00:00,1.205,1.215,1.205,1.21,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9611111111111112,1.012962962962963,False,False,False,False,-0.26105607220014815,-0.27320846792712994,False,False,False,False,-23109.0,-10605.55364648534,False,False,False,False,1040.4554259328493,False,False,False,False
2025-01-20 15:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9587242026266418,1.0131332082551596,False,False,False,False,-0.26105607220014815,-0.26713227006363904,False,False,False,False,-23109.0,-10799.40552793518,False,False,False,False,1024.3243340579213,False,False,False,False
2025-01-20 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9584120982986767,1.0075614366729677,False,False,False,False,-0.26105607220014815,-0.2640941711318936,False,False,False,False,-23109.0,-10990.251953858666,False,False,False,False,1008.4433366306666,False,False,False,False
2025-01-20 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.957610789980732,1.0231213872832368,False,False,False,False,-0.26105607220014815,-0.26257512166602087,False,False,False,False,-23109.0,-11178.13952046551,False,False,False,False,992.808556217788,False,False,False,False
2025-01-20 18:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9574468085106386,1.011605415860735,False,False,False,False,-0.26105607220014815,-0.26181559693308454,False,False,False,False,-23109.0,-11363.114101543564,False,False,False,False,977.4161755012332,False,False,False,False
2025-01-20 19:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9610894941634243,1.0097276264591437,False,False,False,False,-0.26105607220014815,-0.26143583456661634,False,False,False,False,-23109.0,-11545.220859659168,False,False,False,False,962.2624363461753,False,False,False,False
2025-01-20 20:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9628180039138944,1.0078277886497062,False,False,False,False,-0.26105607220014815,-0.26124595338338225,False,False,False,False,-23109.0,-11724.504257183833,False,False,False,False,947.3436388834439,False,False,False,False
2025-01-21 15:00:00+00:00,1.22,1.235,1.21,1.225,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.963106796116505,0.9941747572815531,False,False,False,False,-0.22802243638620012,-0.24463419488479118,False,False,False,False,-22309.0,-11888.604966374782,False,False,False,False,945.0592413813749,False,False,False,False
2025-01-21 16:00:00+00:00,1.225,1.225,1.22,1.225,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9707031250000001,0.9999999999999998,False,False,False,False,-0.22802243638620012,-0.23632831563549567,False,False,False,False,-22309.0,-12050.161478524009,False,False,False,False,950.5621988793381,False,False,False,False
2025-01-21 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9724950884086443,1.003929273084479,False,False,False,False,-0.2214761622569549,-0.2289022389462253,False,False,False,False,-22309.0,-12209.213238546892,False,False,False,False,935.8248004471003,False,False,False,False
2025-01-21 18:00:00+00:00,1.225,1.225,1.22,1.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9705882352941176,1.003921568627451,False,False,False,False,-0.22802243638620012,-0.2284623376662127,False,False,False,False,-22309.0,-12365.79907980973,False,False,False,False,922.8662764091607,False,False,False,False
2025-01-21 19:00:00+00:00,1.225,1.235,1.225,1.235,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9726562500000002,1.0,False,False,False,False,-0.2084388552833825,-0.2184505964747976,False,False,False,False,-20709.0,-12495.151032060743,False,False,False,False,933.364473674135,False,False,False,False
2025-01-21 20:00:00+00:00,1.235,1.24,1.225,1.235,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9728155339805826,0.9980582524271844,False,False,False,False,-0.2019465653425154,-0.2101985809086565,False,False,False,False,-20709.0,-12622.497527687708,False,False,False,False,940.6611485008926,False,False,False,False
2025-01-22 15:00:00+00:00,1.24,1.255,1.235,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.976878612716763,0.9922928709055875,False,False,False,False,-0.16972442194670428,-0.1899615014276804,False,False,False,False,-20709.0,-12747.869659041387,False,False,False,False,926.077254725685,False,False,False,False
2025-01-22 16:00:00+00:00,1.255,1.31,1.25,1.305,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.475277281452229,0.0,0.0,0.0,0.0,0.9830508474576275,0.9717514124293785,False,False,False,False,-0.0811209649044329,-0.13554123316605665,False,False,False,False,-19949.0,-12859.515090684155,False,False,False,False,923.5024135671472,False,False,False,False
2025-01-22 17:00:00+00:00,1.305,1.315,1.305,1.305,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.475277281452229,0.0,0.0,0.0,0.0,1.0095785440613025,0.9693486590038313,False,False,False,False,-0.0062266177420086995,-0.07088392545403267,False,False,False,False,-19949.0,-12969.42958540223,False,False,False,False,937.0915234343232,False,False,False,False
2025-01-22 18:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.475277281452229,0.0,0.0,0.0,0.0,1.005780346820809,0.976878612716763,False,False,False,False,-0.01868153574309827,-0.04478273059856547,False,False,False,False,-19949.0,-13077.639979427,False,False,False,False,922.5629726834035,False,False,False,False
2025-01-22 19:00:00+00:00,1.305,1.31,1.3,1.305,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.475277281452218,0.0,0.0,0.0,0.0,1.0038535645472062,0.9730250481695567,False,False,False,False,-0.018681535743097753,-0.03173213317083161,False,False,False,False,-19949.0,-13184.172692924254,False,False,False,False,914.4612211689321,False,False,False,False
2025-01-22 20:00:00+00:00,1.305,1.325,1.3,1.325,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.082103007465744,0.0,0.0,0.0,0.0,1.0019083969465647,0.9656488549618318,False,False,False,False,-1.245282552272638e-07,-0.01586612884954342,False,False,False,False,-19240.0,-13278.061488382791,False,False,False,False,911.2757758794912,False,False,False,False
2025-01-23 15:00:00+00:00,1.315,1.32,1.28,1.315,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.522570166376905,0.0,0.0,0.0,0.0,0.9924953095684803,0.9662288930581611,False,False,False,False,-0.031142252013710445,-0.02350419043162693,False,False,False,False,-19874.0,-13380.324100966003,False,False,False,False,906.9769266410495,False,False,False,False
2025-01-23 16:00:00+00:00,1.315,1.33,1.315,1.32,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.172159614718556,0.0,0.0,0.0,0.0,1.0055970149253735,0.9626865671641791,False,False,False,False,0.0249106778783084,0.0007032437233407355,False,False,False,False,-19727.0,-13478.722176920017,False,False,False,False,895.1943386311108,False,False,False,False
2025-01-23 17:00:00+00:00,1.325,1.355,1.32,1.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.895276867267697,0.0,0.0,0.0,0.0,1.0073664825046043,0.9539594843462244,False,False,False,False,0.062344652421282634,0.03152394807231169,False,False,False,False,-19627.0,-13574.044313711955,False,False,False,False,882.8657442337292,False,False,False,False
2025-01-23 18:00:00+00:00,1.35,1.365,1.35,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.488169465090358,0.0,0.0,0.0,0.0,1.0183150183150185,0.9505494505494503,False,False,False,False,0.11254812806222185,0.07203603806726677,False,False,False,False,-19627.0,-13667.88858791797,False,False,False,False,869.1779032378574,False,False,False,False
2025-01-23 19:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.488169465090348,0.0,0.0,0.0,0.0,1.0201465201465203,0.954212454212454,False,False,False,False,0.106246880919523,0.08914145949339489,False,False,False,False,-19627.0,-13760.277912136296,False,False,False,False,855.702276831069,False,False,False,False
2025-01-23 20:00:00+00:00,1.355,1.36,1.345,1.355,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.488169465090358,0.0,0.0,0.0,0.0,1.0163934426229508,0.9526411657559196,False,False,False,False,0.09995402830182318,0.09454774389760903,False,False,False,False,-19627.0,-13851.234843731081,False,False,False,False,845.5053423065563,False,False,False,False
2025-01-24 15:00:00+00:00,1.405,1.455,1.385,1.455,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0193321616871707,0.9279437609841827,False,False,False,False,0.27442299779776713,0.18448537084768807,False,False,False,False,-15224.0,-13872.518024448429,False,False,False,False,900.6602982397878,False,False,False,False
2025-01-24 16:00:00+00:00,1.455,1.455,1.415,1.445,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.02946273830156,0.92894280762565,False,False,False,False,0.3151269918220292,0.24980618133485863,False,False,False,False,-16121.0,-13907.378210115894,False,False,False,False,900.6035494298686,False,False,False,False
