date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_553,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_359,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_265,aVWAP_peak_245,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_835,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_478,aVWAP_valley_445,aVWAP_OB_bull_865,aVWAP_OB_bull_759,aVWAP_OB_bull_514,aVWAP_OB_bull_478,aVWAP_OB_bear_842,aVWAP_OB_bear_265,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,46.84,47.03,46.78,46.92,8679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72443853601442,,52.62761390367008,-5.829025908420562,True,False,True,False,True,1.1810880248207916,46.7358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15475.0,396.52007725807596,False,False,False,False,3575.5869920461123,False,False,False,False
2025-01-09 15:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72443853601442,,56.352155053150994,-2.370068480037901,True,False,True,False,True,1.1810880248207916,46.73709999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15475.0,630.2949597812066,False,False,False,False,3520.151534805087,False,False,False,False
2025-01-09 16:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72443853601442,,58.835182486138265,0.04357156947531848,True,False,True,False,True,1.1810880248207916,46.738099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15475.0,860.4454255210328,False,False,False,False,3465.5755420174114,False,False,False,False
2025-01-09 17:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72443853601442,,60.49053410812978,1.8406445405108016,True,False,True,False,True,1.1810880248207916,46.758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15475.0,1087.0276669858229,False,False,False,False,3411.8456886528,False,False,False,False
2025-01-09 18:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72443853601442,,61.59410185612413,3.270552759798619,True,False,True,False,True,1.1810880248207916,46.7757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15475.0,1310.0970054821667,False,False,False,False,3358.948856270586,False,False,False,False
2025-01-09 19:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72443853601442,,62.32981368812035,4.47449327407606,True,False,True,False,True,1.1810880248207916,46.7913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15475.0,1529.707904621978,False,False,False,False,3306.8721298167784,False,False,False,False
2025-01-09 20:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72443853601442,,62.820288242784514,5.529799546495553,True,False,True,False,True,1.1810880248207916,46.802400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15475.0,1745.9139836200868,False,False,False,False,3255.6027944707816,False,False,False,False
2025-01-10 15:00:00+00:00,48.145,48.41,47.97,48.195,13084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.19443722089767,,72.14466592763324,14.57485131007438,True,False,True,False,True,20.0,46.8394,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28559.0,2161.6207435639612,False,False,False,False,3407.981045719296,False,False,False,False
2025-01-10 16:00:00+00:00,48.195,48.195,47.85,48.16,7019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.2626753380151,,77.67967743191328,19.680385659016025,True,False,True,False,True,20.0,46.87660000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21540.0,2462.0607320358376,False,False,False,False,3463.965835708144,False,False,False,False
2025-01-10 17:00:00+00:00,48.16,48.28,47.98,48.155,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.310327002521554,,81.263050279953,22.950527513751112,True,False,True,False,True,20.0,46.9028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16625.0,2681.641185802724,False,False,False,False,3486.462489418095,False,False,False,False
2025-01-10 18:00:00+00:00,48.16,48.2,48.0,48.06,2697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.331931446128664,,81.54332779751653,23.33481035449138,True,False,True,False,True,18.605341683512858,46.9291,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13928.0,2856.003337960821,False,False,False,False,3474.222760899985,False,False,False,False
2025-01-10 19:00:00+00:00,48.06,48.15,47.99,48.15,2518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.35135074065324,,82.15277367171782,24.27821574582667,True,False,True,False,True,19.733181668040203,46.9541,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16446.0,3066.7009606280953,False,False,False,False,3459.3976018162643,False,False,False,False
2025-01-10 20:00:00+00:00,48.16,48.32,48.025,48.285,10982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.44003363391883,,83.15092667305464,25.705269855031204,True,False,True,False,True,20.0,46.979699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27428.0,3444.3955193780475,False,False,False,False,3576.0270963617486,False,False,False,False
2025-01-13 15:00:00+00:00,48.285,48.285,48.285,48.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.44003363391883,,83.81636200727917,26.876484637589556,True,False,True,False,True,20.0,47.0061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27428.0,3816.234348534977,False,False,False,False,3520.5848157980004,False,False,False,False
2025-01-13 16:00:00+00:00,48.285,48.285,47.985,47.995,7293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.47881542759625,,77.8742071337391,26.876484637589556,True,False,True,False,False,15.370967079650146,47.0251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20135.0,4069.2384671623417,False,False,False,False,3579.0718729174114,False,False,False,False
2025-01-13 17:00:00+00:00,47.995,48.155,47.85,47.92,7398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5292849842897461,47.505179956802266,0.7837366551299161,72.56132319932958,29.743568340684988,True,False,True,False,False,13.909320144015393,47.0426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12737.0,4203.622366896258,False,False,False,False,3638.2800609341953,False,False,False,False
2025-01-13 18:00:00+00:00,47.905,48.09,47.76,48.08,5182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5448185498422888,47.587106753158324,0.9046924833678199,70.64988795191701,27.895632397020606,True,False,True,False,False,15.987070514199942,47.0633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17919.0,4416.26388058779,False,False,False,False,3662.2137034003317,False,False,False,False
2025-01-13 19:00:00+00:00,48.08,48.145,47.985,48.03,12552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5578815867770394,47.63304208300258,0.7115451135261595,68.4127391447098,25.633008247128814,True,False,True,False,False,15.010873817147314,47.083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5367.0,4431.003975462397,False,False,False,False,3800.0398475336597,False,False,False,False
2025-01-13 20:00:00+00:00,48.02,48.04,47.855,47.96,13418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5688064396310649,47.65369120776359,0.53851147050143,65.56283758334392,22.762981858484622,True,False,True,False,False,13.652095471777251,47.101299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8051.0,4237.48453398236,False,False,False,False,3949.1555088122072,False,False,False,False
2025-01-14 15:00:00+00:00,48.93,49.39,48.75,49.155,8835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.621021332560725,47.763102482880505,2.2413038717689986,71.02654002214199,22.762981858484622,True,False,True,False,True,20.0,47.1435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,784.0,4183.942138106664,False,False,False,False,4024.9050358073664,False,False,False,False
2025-01-14 16:00:00+00:00,49.155,49.29,49.04,49.1,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6656090146327377,47.81044550997139,1.9374053861637526,73.91206825918701,16.318601597881738,True,False,True,False,True,20.0,47.1846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3577.0,4063.6174537949323,False,False,False,False,4030.115810446012,False,False,False,False
2025-01-14 17:00:00+00:00,49.105,49.2,49.02,49.13,3067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7078156539664859,47.84043839634375,1.8218890701692674,75.9489774703174,18.360942360592247,True,False,True,False,True,20.0,47.2276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-510.0,3992.7086560616776,False,False,False,False,4015.1837823770816,False,False,False,False
2025-01-14 18:00:00+00:00,49.13,49.35,49.12,49.295,3779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7529694967680084,47.87927453566797,1.8801896629395898,77.93119638435994,20.45193698063082,True,False,True,False,True,20.0,47.2767,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3269.0,3981.488366820411,False,False,False,False,4011.5220183092197,False,False,False,False
2025-01-14 19:00:00+00:00,49.255,49.35,49.2,49.24,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7904168816813392,47.90407861049174,1.6901478453579495,78.32556702056011,21.17565738119761,True,False,True,False,True,20.0,47.32549999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,723.0,3930.9691673348234,False,False,False,False,3988.8007467075263,False,False,False,False
2025-01-14 20:00:00+00:00,49.235,49.32,49.145,49.195,12914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8229735034540256,48.01061855233406,1.4391489430644904,77.78909033753695,21.17565738119761,True,False,True,False,True,20.0,47.375699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12191.0,3681.0161569885468,False,False,False,False,4127.175928929115,False,False,False,False
2025-01-15 15:00:00+00:00,49.45,49.45,49.22,49.335,3811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8586059463870359,48.04123438286423,1.5068211705030223,78.17588783598563,21.98230693869965,True,False,True,False,True,20.0,47.430200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8380.0,3494.023658430585,False,False,False,False,4122.273976542617,False,False,False,False
2025-01-15 16:00:00+00:00,49.33,49.435,49.16,49.24,4963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8892573174152597,48.07684763446764,1.3080042668788077,76.63824625936849,21.98230693869965,True,False,True,False,True,20.0,47.4804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13343.0,3232.9845319432893,False,False,False,False,4135.308488534204,False,False,False,False
2025-01-15 17:00:00+00:00,49.24,49.395,49.21,49.265,2097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9185910333148777,48.091351390498595,1.2776617307770939,75.7876274181568,21.98230693869965,True,False,True,False,True,20.0,47.5333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11246.0,3008.5041516030833,False,False,False,False,4103.706806541426,False,False,False,False
2025-01-15 18:00:00+00:00,49.265,49.58,49.265,49.535,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9417581076546899,48.12227899573035,1.5000890279435162,76.89552579257662,21.98230693869965,True,False,True,False,True,20.0,47.59270000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7238.0,2849.643622120865,False,False,False,False,4102.222980083419,False,False,False,False
2025-01-15 19:00:00+00:00,49.535,49.6,49.45,49.48,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9624025023744414,48.152867820262266,1.3789783136093556,76.51213586144567,21.98230693869965,True,False,True,False,True,20.0,47.651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11245.0,2631.1220155763554,False,False,False,False,4100.746654810809,False,False,False,False
2025-01-15 20:00:00+00:00,49.48,49.56,49.37,49.545,8232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9842215792783293,48.21030273350948,1.356094292780266,76.68940545736424,22.52213520178131,True,False,True,False,True,20.0,47.708600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3013.0,2543.616247893001,False,False,False,False,4164.797094271106,False,False,False,False
2025-01-16 15:00:00+00:00,49.435,49.5,49.25,49.43,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0039459893587712,48.22015063129406,1.205094080288801,74.33441435703831,22.52213520178131,True,False,True,False,False,20.0,47.7626,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4649.0,2432.1028176931095,False,False,False,False,4125.5909377707785,False,False,False,False
2025-01-16 16:00:00+00:00,49.43,49.485,49.34,49.475,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0225058954873167,48.229397792766726,1.2181858439453137,73.17620983637937,22.52213520178131,True,False,True,False,False,20.0,47.814699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3143.0,2345.6671150932166,False,False,False,False,4084.9771247820845,False,False,False,False
2025-01-16 17:00:00+00:00,49.465,49.51,49.34,49.44,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0374523021707036,48.2442039510192,1.1526274957207991,71.5924162145732,25.28562099257104,True,False,True,False,False,20.0,47.8575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5616.0,2222.2304156344067,False,False,False,False,4059.98523137461,False,False,False,False
2025-01-16 18:00:00+00:00,49.44,49.49,49.39,49.435,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.057321748229598,48.257839944818144,1.1133413808549004,70.41128321713728,24.00902100412003,True,False,True,False,False,20.0,47.9008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7936.0,2064.7384712059666,False,False,False,False,4033.0087161594997,False,False,False,False
2025-01-16 19:00:00+00:00,49.435,49.54,49.4,49.46,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.075273558321435,48.268071748084374,1.10848838669138,69.94303555465382,23.38258972215594,True,False,True,False,False,20.0,47.947399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6203.0,1936.5564794043237,False,False,False,False,3997.3496662965613,False,False,False,False
2025-01-16 20:00:00+00:00,49.46,49.62,49.44,49.495,6699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.094068150124631,48.307713478282075,1.08520344146996,70.09652576231372,23.31260926741416,True,False,True,False,False,20.0,47.9943,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,496.0,1914.222270421311,False,False,False,False,4039.235717981886,False,False,False,False
2025-01-17 15:00:00+00:00,49.62,49.66,49.51,49.57,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.114064670515184,48.32043448953315,1.121627445459703,71.16575563433912,23.31260926741416,True,False,True,False,False,20.0,48.0428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2627.0,1925.2730879341589,False,False,False,False,4009.650668090694,False,False,False,False
2025-01-17 16:00:00+00:00,49.57,49.655,49.57,49.655,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1342555521828728,48.335184052514805,1.163596638293031,72.8670333265009,23.31260926741416,True,False,True,False,True,20.0,48.0945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5057.0,1973.8269935475826,False,False,False,False,3985.1599600582804,False,False,False,False
2025-01-17 17:00:00+00:00,49.655,49.755,49.45,49.465,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1495866001965092,48.344901787415516,0.974348702736287,68.45023318791854,21.729424625370626,False,False,True,False,False,20.0,48.15299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3319.0,1994.6823889964571,False,False,False,False,3950.320270755051,False,False,False,False
2025-01-17 18:00:00+00:00,49.465,49.54,49.38,49.48,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.164106342469018,48.35353943086529,0.9676612247859885,65.76177643228789,19.3611803047273,False,True,True,False,False,20.0,48.2123,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5030.0,2041.7415767639538,False,False,False,False,3915.602127022414,False,False,False,False
2025-01-17 19:00:00+00:00,49.49,49.71,49.42,49.675,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1815068063000533,48.36933712851573,1.1050828184164367,66.84369008221768,19.3611803047273,False,True,True,False,False,20.0,48.275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7850.0,2131.7920949536597,False,False,False,False,3898.6160475336947,False,False,False,False
2025-01-17 20:00:00+00:00,49.675,49.81,49.555,49.77,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.199631794110785,48.40369133244428,1.1389400266508305,68.66602837114817,19.3611803047273,False,True,True,False,True,20.0,48.3421,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13674.0,2310.74105472182,False,False,False,False,3928.46696152542,False,False,False,False
2025-01-20 15:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2163875404856257,48.40369133244428,1.123251120288721,69.8809205637685,15.918021105076264,False,False,True,False,True,20.0,48.41,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13674.0,2486.9156120129546,False,False,False,False,3867.560497005646,False,False,False,False
2025-01-20 16:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2318299212776809,48.40369133244428,1.1091698975281878,70.69084869218204,16.77053093168243,False,False,True,False,True,20.0,48.47689999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13674.0,2660.3587808189554,False,False,False,False,3807.5983187574966,False,False,False,False
2025-01-20 17:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2460077689807494,48.40369133244428,1.0965490758323115,71.23080077779107,17.440552805993818,False,False,True,False,True,20.0,48.5458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13674.0,2831.112908248119,False,False,False,False,3748.565786683737,False,False,False,False
2025-01-20 18:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.258284807846651,48.40369133244428,1.08585008659044,71.59076883486377,17.999378641000646,False,False,True,False,True,20.0,48.6115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13674.0,2999.219684864427,False,False,False,False,3690.448487665384,False,False,False,False
2025-01-20 19:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2676773007113311,48.40369133244428,1.0778047905322947,71.8307475395789,18.486284060876628,False,False,True,False,True,20.0,48.6763,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13674.0,3164.720154866529,False,False,False,False,3633.232232042665,False,False,False,False
2025-01-20 20:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2752615453345397,48.40369133244428,1.0713948621396694,71.99073334272231,18.922082920556733,False,False,True,False,True,20.0,48.74059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13674.0,3327.654726108908,False,False,False,False,3576.903050150531,False,False,False,False
2025-01-21 15:00:00+00:00,50.275,50.57,50.275,50.49,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2951695321914998,48.45112701798579,1.574213206331625,78.07983453764444,24.701540369056772,True,False,True,False,True,20.0,48.8138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18947.0,3569.815117952181,False,False,False,False,3603.199126892383,False,False,False,False
2025-01-21 16:00:00+00:00,50.49,50.79,50.465,50.74,5358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3179033136555116,48.502280755957244,1.6979388554961006,82.79531418143702,28.882431817503445,True,False,True,False,True,20.0,48.89019999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24305.0,3891.290852557573,False,False,False,False,3630.405341979323,False,False,False,False
2025-01-21 17:00:00+00:00,50.72,51.0,50.71,50.955,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3455136498683384,48.53512730169877,1.7984750273904813,86.36265983312374,31.907421753557472,True,False,True,False,True,20.0,48.9709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27536.0,4257.875490502417,False,False,False,False,3624.2130110959224,False,False,False,False
2025-01-21 18:00:00+00:00,50.955,51.035,50.87,51.015,3732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.370075923456826,48.573268532103704,1.7821869767155578,88.8467269780772,33.9741840491933,True,False,True,False,True,20.0,49.052800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31268.0,4676.637110804705,False,False,False,False,3625.884127202962,False,False,False,False
2025-01-21 19:00:00+00:00,51.005,51.15,50.98,51.08,4643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3924769330258404,48.927035732468795,1.5461399872907269,90.61857092435471,35.49667021443514,True,False,True,False,True,20.0,49.136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35911.0,5160.890799009284,False,False,False,False,3641.6533655409007,False,False,False,False
