date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_584,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_244,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_168,aVWAP_valley_613,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 20:00:00+00:00,332.09,332.09,330.22,331.325,2393.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193.0,5992.511143275208,False,False,False,False,2978.497438630648,False,False,False,False
2024-01-04 16:00:00+00:00,329.41,330.79,327.26,329.5,4373.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4180.0,5834.797792216678,False,False,False,False,3000.1176333805606,False,False,False,False
2024-01-04 20:00:00+00:00,329.5,330.61,329.25,330.06,3004.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1176.0,5726.103252802465,False,False,False,False,3000.1778251110945,False,False,False,False
2024-01-05 16:00:00+00:00,330.92,331.77,325.46,328.17,4549.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5725.0,5548.566768262892,False,False,False,False,3024.1905720085965,False,False,False,False
2024-01-05 20:00:00+00:00,328.005,328.56,326.93,327.44,7987.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13712.0,5249.95332999525,True,False,False,False,3101.1333538379204,False,False,False,False
2024-01-08 16:00:00+00:00,329.11,337.585,329.11,337.33,7966.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5746.0,5079.473433406177,False,False,False,False,3176.5576429257044,False,False,False,False
2024-01-08 20:00:00+00:00,337.565,337.945,335.665,337.31,1565.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7311.0,4887.373070097554,False,False,False,False,3151.5722531129027,False,False,False,False
2024-01-09 16:00:00+00:00,336.71,339.195,336.21,337.755,2597.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4714.0,4738.514572886739,False,False,False,False,3142.9742336847953,False,False,False,False
2024-01-09 20:00:00+00:00,337.755,338.29,335.57,337.76,2055.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2659.0,4623.82442446989,False,False,False,False,3126.106416108287,False,False,False,False
2024-01-10 16:00:00+00:00,342.185,349.82,342.185,349.68,6042.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.2291166736585915,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3383.0,4604.586836493613,False,False,False,False,3171.3140685717244,False,False,False,False
2024-01-10 20:00:00+00:00,349.57,350.43,349.27,350.11,3260.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.522718239492715,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6643.0,4636.190141354177,False,False,False,False,3172.689044252783,False,False,False,False
2024-01-11 16:00:00+00:00,350.21,351.375,346.66,348.06,2975.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9073886555429063,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3668.0,4621.179441488221,False,False,False,False,3169.624097830259,False,False,False,False
2024-01-11 20:00:00+00:00,348.06,348.995,346.9,347.72,1800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6404033050203175,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1868.0,4578.4944889070075,False,False,False,False,3148.3896156933556,False,False,False,False
2024-01-12 16:00:00+00:00,352.83,354.49,351.58,352.035,3321.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.635931879447867,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5189.0,4587.95969062938,False,False,False,False,3151.065745682606,False,False,False,False
2024-01-12 20:00:00+00:00,352.0,352.85,350.825,352.385,2032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.872634922226645,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7221.0,4628.782021007219,False,False,False,False,3133.7158891603954,False,False,False,False
2024-01-15 16:00:00+00:00,352.385,352.385,352.385,352.385,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.872634922226645,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7221.0,4668.971447038114,False,False,False,False,3085.1311466927923,False,False,False,False
2024-01-15 20:00:00+00:00,352.385,352.385,352.385,352.385,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.872634922226645,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7221.0,4708.537781192561,False,False,False,False,3037.2996560463926,False,False,False,False
2024-01-16 16:00:00+00:00,357.71,357.71,353.26,355.35,2740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.931596219199676,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9961.0,4789.9713039647695,False,False,False,False,3032.6903590534253,False,False,False,False
2024-01-16 20:00:00+00:00,355.35,358.72,355.35,358.64,3856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.117609881823121,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13817.0,4929.925237236634,False,False,False,False,3045.4548496107363,False,False,False,False
2024-01-17 16:00:00+00:00,354.955,354.955,352.35,354.61,5043.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.697541959296338,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8774.0,4989.52329557405,False,False,False,False,3076.4245418648334,False,False,False,False
2024-01-17 20:00:00+00:00,354.61,358.64,354.595,358.34,1691.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.130642578705238,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10465.0,5074.414407270577,False,False,False,False,3054.945091603363,False,False,False,False
2024-01-18 16:00:00+00:00,358.21,360.035,357.65,360.03,1692.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.197046476300216,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12157.0,5184.221935840025,False,False,False,False,3033.8141599505975,False,False,False,False
2024-01-18 20:00:00+00:00,360.03,361.37,359.49,359.945,1526.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.12438329662379,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10631.0,5268.668107377389,False,False,False,False,3010.437196230433,False,False,False,False
2024-01-19 16:00:00+00:00,355.64,357.31,355.06,356.695,1612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.38197233232044,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9019.0,5326.812787883166,False,False,False,False,2988.7559993896507,False,False,False,False
2024-01-19 20:00:00+00:00,356.83,357.43,355.1,357.42,2089.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.86136370865869,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11108.0,5416.443597373349,False,False,False,False,2974.8062939727565,False,False,False,False
2024-01-22 16:00:00+00:00,361.965,361.965,357.805,359.19,1479.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.026149951706333,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12587.0,5527.615014468335,False,False,False,False,2951.6154987173645,False,False,False,False
2024-01-22 20:00:00+00:00,359.035,359.375,357.72,358.54,1343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.46870645301816,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11244.0,5616.241138275028,False,False,False,False,2926.6757235434516,False,False,False,False
2024-01-23 16:00:00+00:00,363.72,366.83,363.315,366.55,2101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.459689218973764,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13345.0,5736.066857061462,False,False,False,False,2913.874549535026,False,True,False,False
2024-01-23 20:00:00+00:00,366.71,366.71,364.61,365.56,1391.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.608571431085505,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11954.0,5832.468921293066,False,False,False,False,2890.2640914026997,False,False,False,False
2024-01-24 16:00:00+00:00,363.47,363.83,356.37,356.37,2249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.283390846930782,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9705.0,5892.508162823406,False,False,False,False,2880.3220124662234,False,False,False,False
2024-01-24 20:00:00+00:00,356.27,358.4,356.215,357.225,1252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.818489364381357,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10957.0,5971.0274161129655,False,False,False,False,2855.0767099473674,False,False,False,False
2024-01-25 16:00:00+00:00,358.08,360.13,357.32,358.23,2233.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.449410449834719,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13190.0,6082.949471677105,False,False,False,False,2845.4321097931443,False,False,False,False
2024-01-25 20:00:00+00:00,358.23,358.78,356.36,357.31,2715.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.742842638219415,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10475.0,6151.04327831777,False,False,False,False,2843.409906540537,False,False,False,False
2024-01-26 16:00:00+00:00,358.27,359.04,356.785,358.44,1104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.46817874513717,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11579.0,6235.1976460957885,False,False,False,False,2816.4423110902962,False,False,False,False
2024-01-26 20:00:00+00:00,359.005,359.695,357.99,359.11,982.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.89958514949468,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12561.0,6333.272101195078,False,False,False,False,2788.0013450268807,False,False,False,False
2024-01-29 16:00:00+00:00,361.56,361.71,358.59,361.14,1700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.199170049822158,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14261.0,6456.182611254069,False,False,False,False,2771.1331071194872,False,False,False,False
2024-01-29 20:00:00+00:00,361.14,363.03,361.14,362.21,751.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.877548211158778,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15012.0,6588.830942862533,False,False,False,False,2739.8132139858517,False,False,False,False
2024-01-30 16:00:00+00:00,361.15,361.15,358.52,358.52,2024.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.9060664481820595,0.0,0.0,0.0,0.0,,,False,False,False,False,0.23271402407966577,0.23271402407966577,False,False,False,False,12988.0,6688.042866229005,False,False,False,False,2728.7153346992495,False,False,False,False
2024-01-30 20:00:00+00:00,358.35,358.84,357.74,357.74,3175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.292203669891528,0.0,0.0,0.0,0.0,0.950622432595868,0.9094918364368084,False,False,False,False,0.20451211195870864,0.2186130680191872,False,False,False,False,9813.0,6736.491814039408,False,False,False,False,2735.634476796936,False,False,False,False
2024-01-31 16:00:00+00:00,355.06,355.52,351.3,351.42,3207.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5488006903876723,0.0,0.0,0.0,0.0,0.9360734369831302,0.9104780019847837,False,False,False,False,0.11729482961077689,0.16795394881498205,False,False,False,False,6606.0,6734.468685139573,False,False,False,False,2742.942469404735,False,False,False,False
2024-01-31 20:00:00+00:00,351.13,351.35,347.13,350.09,2688.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6015168654125702,0.0,0.0,0.0,0.0,0.9399425047912682,0.914725856178652,False,False,False,False,0.04419993239441759,0.10607694060469983,False,False,False,False,3918.0,6690.802503974618,False,False,False,False,2742.0906481736542,False,False,False,False
2024-02-01 16:00:00+00:00,352.45,357.585,352.17,357.11,3455.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.250341982785205,0.0,0.0,0.0,0.0,0.9363277240349628,0.9111014339481789,False,False,False,False,0.14327759394362793,0.12467726727416388,False,False,False,False,7373.0,6701.379209339352,False,False,False,False,2753.1435063415047,False,False,False,False
2024-02-01 20:00:00+00:00,357.11,357.74,355.59,356.975,1836.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.15206215000725,0.0,0.0,0.0,0.0,0.937024272665765,0.9285563261163735,False,False,False,False,0.1751914007173417,0.1499343339957528,False,False,False,False,5537.0,6683.326818496881,False,False,False,False,2738.9242271734192,False,False,False,False
2024-02-02 16:00:00+00:00,357.18,358.58,355.845,358.32,1547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.010996222552528,0.0,0.0,0.0,0.0,0.9373191593093879,0.9216012548886605,False,False,False,False,0.18503453605390205,0.1674844350248274,False,False,False,False,7084.0,6689.538805807007,False,False,False,False,2720.4447817908854,False,False,False,False
2024-02-02 20:00:00+00:00,358.42,359.42,357.54,357.58,1408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.455545437149734,0.0,0.0,0.0,0.0,0.9404279195824561,0.9159088262383942,False,False,False,False,0.20796219500434882,0.1877233150145881,False,False,False,False,5676.0,6673.8250258720145,False,False,False,False,2700.0968006778485,False,False,False,False
2024-02-05 16:00:00+00:00,350.98,356.115,350.98,355.57,2274.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.955100491426183,0.0,0.0,0.0,0.0,0.9286756156854462,0.932258746432724,False,False,False,False,0.1197221153078192,0.15372271516120367,False,False,False,False,3402.0,6623.09905647865,False,False,False,False,2693.4906487293547,False,False,False,False
2024-02-05 20:00:00+00:00,355.79,357.49,355.29,356.34,1383.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.46927556415665,0.0,0.0,0.0,0.0,0.9312535678795703,0.9303021333276954,False,False,False,False,0.17026012510310043,0.16199142013215206,False,False,False,False,4785.0,6594.601396688283,False,False,False,False,2673.172964252931,False,False,False,False
2024-02-06 16:00:00+00:00,356.61,357.74,354.34,354.74,1266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2682100495908273,0.0,0.0,0.0,0.0,0.9396602972399157,0.9263588110403398,False,False,False,False,0.16399576417326914,0.1629935921527106,False,False,False,False,3519.0,6546.917654103968,False,False,False,False,2651.356329148234,False,False,False,False
2024-02-06 20:00:00+00:00,355.43,355.76,353.13,353.24,952.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1527245949667986,0.0,0.0,0.0,0.0,0.9342299404502856,0.9299521266997147,False,False,False,False,0.1356015415385837,0.14929756684564716,False,False,False,False,2567.0,6485.213504427937,False,False,False,False,2625.009719393998,False,False,False,False
2024-02-07 16:00:00+00:00,355.05,355.84,352.74,352.875,2302.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8806605531991316,0.0,0.0,0.0,0.0,0.9401122363138791,0.9268866668796389,False,False,False,False,0.1328544938431849,0.14107603034441601,False,False,False,False,265.0,6388.7760857546355,False,False,False,False,2620.0018167677345,False,False,False,False
2024-02-07 20:00:00+00:00,352.875,353.18,351.28,352.655,680.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7142810442974934,0.0,0.0,0.0,0.0,0.9375139905983185,0.9271955912293607,False,False,False,False,0.09651777029451825,0.11879690031946713,False,False,False,False,-415.0,6283.2911852003,False,False,False,False,2589.9242692209477,False,False,False,False
2024-02-08 16:00:00+00:00,354.32,354.535,351.8,352.93,3302.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9160195789067593,0.0,0.0,0.0,0.0,0.9423630507132392,0.9247059830706177,False,False,False,False,0.11301731290804659,0.11590710661375686,False,False,False,False,2887.0,6230.635507910373,False,False,False,False,2600.964203031476,False,False,False,False
2024-02-08 20:00:00+00:00,352.42,352.67,351.25,351.58,1319.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8698223265562319,0.0,0.0,0.0,0.0,0.9369108126906005,0.9259750682146489,False,False,False,False,0.09177599264677415,0.10384154963026551,False,False,False,False,1568.0,6158.346585307111,False,False,False,False,2581.0887890309878,False,False,False,False
2024-02-09 16:00:00+00:00,352.77,353.45,351.07,351.07,1932.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4740868611644302,0.0,0.0,0.0,0.0,0.9431653050020997,0.9247586140084608,False,False,False,False,0.09704489779999685,0.10044322371513117,False,False,False,False,-364.0,6057.224932821729,False,False,False,False,2571.025396952988,False,False,False,False
2024-02-09 20:00:00+00:00,351.07,351.07,349.12,350.2,1117.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9368343817775723,0.9272095557689612,False,False,False,False,0.05912325633828704,0.07978324002670911,False,False,False,False,-1481.0,5940.353228436897,False,False,False,False,2548.4823675428643,False,False,False,False
2024-02-12 16:00:00+00:00,354.8,361.62,354.8,357.65,2770.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.276775019721242,0.0,0.0,0.0,0.0,0.9340925036429388,0.9262129634626803,False,False,False,False,0.20306088530232744,0.1414220626645183,False,False,False,False,1289.0,5868.239224895238,False,False,False,False,2551.916749441424,False,False,False,False
2024-02-12 20:00:00+00:00,356.6,358.89,356.09,356.425,2087.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.3068467573482465,0.0,0.0,0.0,0.0,0.9371439668565518,0.9234312963921977,False,False,False,False,0.19003697692210228,0.1657295197933103,False,False,False,False,-798.0,5764.886678772831,False,False,False,False,2544.708737822177,False,False,False,False
2024-02-13 16:00:00+00:00,350.05,353.715,350.05,352.16,1620.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.042740210290411,0.0,0.0,0.0,0.0,0.9284441516647055,0.9428071577446843,False,False,False,False,0.09041569595892274,0.12807260787611652,False,False,False,False,-2418.0,5638.020218636819,False,False,False,False,2530.372168243539,False,False,False,False
2024-02-13 20:00:00+00:00,352.16,356.04,351.99,356.04,2344.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7644211746547853,0.0,0.0,0.0,0.0,0.9305922820595515,0.9347952273460175,False,False,False,False,0.12798557408093633,0.12802909097852644,False,False,False,False,-74.0,5549.461765634697,False,False,False,False,2527.4826772630186,False,False,False,False
2024-02-14 16:00:00+00:00,351.79,356.57,351.79,355.19,1217.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.121749015513611,0.0,0.0,0.0,0.0,0.9382450760193511,0.9306215445749828,False,False,False,False,0.13090618712092175,0.12946763904972408,False,False,False,False,-1291.0,5443.408094849663,False,False,False,False,2507.1651163752194,False,False,False,False
2024-02-14 20:00:00+00:00,355.19,356.09,354.52,355.295,990.0,,,,,,,,,,,,,,,,,,,,,,,#000000,3.195599739545081,0.0,0.0,0.0,0.0,0.9443501756282093,0.9285814644690625,False,False,False,False,0.1508814186717031,0.14017452886071358,False,False,False,False,-301.0,5354.347504231839,False,False,False,False,2483.6431765864563,False,False,False,False
2024-02-15 16:00:00+00:00,354.92,359.1,354.92,358.26,1336.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.260252172252116,0.0,0.0,0.0,0.0,0.9500533871159101,0.9201566022066675,False,False,False,False,0.18138989014165866,0.1607822095011861,False,False,False,False,1035.0,5287.380876259253,False,False,False,False,2465.8502591199995,False,False,False,False
2024-02-15 20:00:00+00:00,358.26,358.26,355.85,356.115,813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.592041157362189,0.0,0.0,0.0,0.0,0.9471600836982557,0.9251892918005912,False,False,False,False,0.18219939631357104,0.17149080290737856,False,False,False,False,222.0,5208.847839418024,False,False,False,False,2440.224673707286,False,False,False,False
2024-02-16 16:00:00+00:00,353.59,355.895,352.6,353.28,1235.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4490410266153866,0.0,0.0,0.0,0.0,0.9343867455825816,0.9357260120101957,False,False,False,False,0.13210162090007757,0.15179621190372805,False,False,False,False,-1013.0,5112.385082217745,False,False,False,False,2421.539019851359,False,False,False,False
2024-02-16 20:00:00+00:00,353.185,353.765,352.04,352.33,1285.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7428378472811872,0.0,0.0,0.0,0.0,0.9327183763407185,0.9386267160648514,False,False,False,False,0.10834761214035138,0.13007191202203972,False,False,False,False,-2298.0,4997.49539102057,False,False,False,False,2403.9182598536636,False,False,False,False
2024-02-19 16:00:00+00:00,352.33,352.33,352.33,352.33,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7428378472811872,0.0,0.0,0.0,0.0,0.9416243101153994,0.9397700748238477,False,False,False,False,0.09827507159520071,0.11417349180862021,False,False,False,False,-2298.0,4884.386935345833,False,False,False,False,2366.648209313297,False,False,False,False
2024-02-19 20:00:00+00:00,352.33,352.33,352.33,352.33,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7428378472811872,0.0,0.0,0.0,0.0,0.9433309237475636,0.9352259534292787,False,False,False,False,0.09827507159520071,0.10622428170191046,False,False,False,False,-2298.0,4773.032099138921,False,False,False,False,2329.9559890138657,False,False,False,False
