date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_799,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_760,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_572,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_346,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_233,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,159.97,160.58,159.97,160.05,392.0,,,,,,,,,,,,,,159.93204012835307,158.7990935060259,158.19901608982838,163.13414740478495,163.70560134623332,162.81690803382898,160.11427432294192,159.9972078960359,158.65458429698617,157.63923627554215,157.86793152575942,158.01318273209455,157.8315077482999,157.48349730437215,157.1567450813949,155.42351716112535,,159.17303067835044,"rgba(239, 83, 80, 0.5)",0.5528077068935744,0.0,0.0,0.0,0.0,0.9488252792077091,0.9552377050640348,False,False,False,False,-0.11627515620716748,-0.12309534149245263,False,False,False,False,343325.0,295503.93678092456,False,False,False,False,4253.958822380715,False,False,False,False
2025-05-23 18:00:00+00:00,160.05,160.63,160.0,160.14,1358.0,,,,,,,,,,,,,,159.94719249100618,158.81760938367228,158.2143719443055,163.12637002737347,163.69849675309413,162.8124127759268,160.11446336772343,159.9975511770544,158.65656830353927,157.64209680686028,157.87034918197932,158.01540103712358,157.8336087683975,157.48578199702405,157.15910821644962,155.4266298343631,,159.1761257541183,"rgba(239, 83, 80, 0.5)",0.6785297193981776,0.0,0.0,0.0,0.0,0.9501008334374386,0.9530633733692643,False,False,False,False,-0.11503665536100346,-0.11906599842672805,False,False,False,False,344683.0,296266.40287734434,False,False,False,False,4209.0602359872155,False,False,False,False
2025-05-23 19:00:00+00:00,160.14,161.83,160.03,161.83,5635.0,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,158.66972476406667,157.6582940615989,157.8843997778421,158.0285363681784,157.84577464561917,157.49853829135077,157.1719448142371,155.44209728275055,,159.20667106410184,#000000,3.0080425282115115,0.0,0.0,0.0,0.0,0.9536285648040806,0.947207904546184,False,False,False,False,-0.09603655585446758,-0.10755127714059781,False,False,False,False,350318.0,297104.4121350599,False,False,False,False,4231.167829227723,False,False,False,False
2025-05-26 14:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,158.66972476406667,157.6582940615989,157.8843997778421,158.0285363681784,157.84577464561917,157.49853829135077,157.1719448142371,155.44209728275055,,159.20667106410184,#000000,3.008042528211501,0.0,0.0,0.0,0.0,0.9597147886059126,0.9482740040949744,False,False,False,False,-0.06835182201434996,-0.08795154957747389,False,False,False,False,350318.0,297929.42900118296,False,False,False,False,4165.568327999386,False,False,False,False
2025-05-26 15:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,158.66972476406667,157.6582940615989,157.8843997778421,158.0285363681784,157.84577464561917,157.49853829135077,157.1719448142371,155.44209728275055,,159.20667106410184,#000000,3.008042528211501,0.0,0.0,0.0,0.0,0.9553386033295691,0.9583621725984479,False,False,False,False,-0.06835182201434996,-0.07815168579591192,False,False,False,False,350318.0,298741.65490814135,False,False,False,False,4100.985873301722,False,False,False,False
2025-05-26 16:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,158.66972476406667,157.6582940615989,157.8843997778421,158.0285363681784,157.84577464561917,157.49853829135077,157.1719448142371,155.44209728275055,,159.20667106410184,#000000,3.008042528211501,0.0,0.0,0.0,0.0,0.9406862012258934,0.9787524293616383,False,False,False,False,-0.06835182201434996,-0.07325175390513095,False,False,False,False,350318.0,299541.28816537943,False,False,False,False,4037.4046969714623,False,False,False,False
2025-05-26 17:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,158.66972476406667,157.6582940615989,157.8843997778421,158.0285363681784,157.84577464561917,157.49853829135077,157.1719448142371,155.44209728275055,,159.20667106410184,#000000,3.008042528211501,0.0,0.0,0.0,0.0,0.9382560198967482,0.968138825036741,False,False,False,False,-0.06835182201434996,-0.07080178795974046,False,False,False,False,350318.0,300328.52400777664,False,False,False,False,3974.80927531299,False,False,False,False
2025-05-26 18:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,158.66972476406667,157.6582940615989,157.8843997778421,158.0285363681784,157.84577464561917,157.49853829135077,157.1719448142371,155.44209728275055,,159.20667106410184,#000000,3.008042528211501,0.0,0.0,0.0,0.0,0.9398812469074718,0.9672858067217293,False,False,False,False,-0.06835182201434996,-0.06957680498704522,False,False,False,False,350318.0,301103.554643315,False,False,False,False,3913.1843253081374,False,False,False,False
2025-05-26 19:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,158.66972476406667,157.6582940615989,157.8843997778421,158.0285363681784,157.84577464561917,157.49853829135077,157.1719448142371,155.44209728275055,,159.20667106410184,#000000,3.008042528211501,0.0,0.0,0.0,0.0,0.9405797936718346,0.9650356367548457,False,False,False,False,-0.06835182201434996,-0.0689643135006976,False,False,False,False,350318.0,301866.5693000077,False,False,False,False,3852.5148008847555,False,False,False,False
2025-05-27 14:00:00+00:00,162.44,163.3,161.8,162.34,4161.0,,,,,,,,,,,,,,160.4040614125311,159.06468327077872,158.3955433907821,163.10025755682673,163.67012748883107,162.79926210524306,160.13008216411396,160.01422201151647,158.68405489438973,157.67431396471966,157.89854818402463,158.04192735014934,157.8579999437859,157.5110389470061,157.1842755658502,155.45592121422663,,159.24289496654848,#000000,3.7839848166487826,0.0,0.0,0.0,0.0,0.9384719014626638,0.9592763664357195,False,False,False,False,-0.046281136318345475,-0.057622724909521535,False,False,False,False,354479.0,302682.26590000757,False,False,False,False,3857.297517150108,False,False,False,False
2025-05-27 15:00:00+00:00,162.34,162.82,160.67,161.44,3631.0,,,,,,,,,,,,,,160.50988668344272,159.1424955884838,158.45589634212914,163.09000267837013,163.6591870729085,162.7939280618725,160.1353843111712,160.0199107274804,158.6937351134975,157.68578793191395,157.90858175507054,158.05135648090402,157.86669387841158,157.52006807488144,157.19329639109526,155.46650843905695,,159.26204497066811,#000000,2.2840188865689797,0.0,0.0,0.0,0.0,0.9311496171780554,0.9621783432157043,False,False,False,False,-0.07096136587712566,-0.0642920453933236,False,False,False,False,350848.0,303429.02146744926,False,False,False,False,3853.7890285121216,False,False,False,False
2025-05-27 16:00:00+00:00,161.44,162.54,161.41,161.88,1013.0,,,,,,,,,,,,,,160.54324179568462,159.1658778356491,158.47388316387404,163.08775536849086,163.6566069872626,162.7928344263523,160.1371498846861,160.02178269590192,158.69669800715198,157.68921894792837,157.91159548344203,158.05419724985487,157.8693043534511,157.5227628099266,157.19597579575475,155.4695988140022,,159.26803022621334,#000000,2.968169926797117,0.0,0.0,0.0,0.0,0.9375445903472744,0.9630743718786755,False,False,False,False,-0.06390237205854002,-0.0640972087259318,False,False,False,False,351861.0,304179.9048555508,False,False,False,False,3809.7457877599954,False,False,False,False
2025-05-27 17:00:00+00:00,161.88,162.06,158.45,159.3,3708.0,,,,,,,,,,,,,,160.49563202940888,159.18873337331735,158.50098731408792,163.065310802781,163.63624424446152,162.77945539151102,160.13643578595762,160.02148054700325,158.70082259307404,157.69582898865931,157.91711717428868,158.05921333724265,157.87413880648342,157.52813381966368,157.20162303075762,155.4773871377369,,159.2674090235272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9202187889837828,0.9713463199309086,False,False,False,False,-0.11689453958623844,-0.09049587415608512,False,False,False,False,348153.0,304861.658268643,False,False,False,False,3808.168333686197,False,False,False,False
2025-05-27 18:00:00+00:00,159.3,159.3,157.03,157.72,2058.0,,,,,,,,,,,,,,160.3921490534145,159.16975649316592,158.49605726886773,163.04543075220676,163.61922296596217,162.76710500916658,160.13225347105387,160.01753838424375,158.69956184203107,157.6963518628357,157.91726759919462,158.05915050731195,157.8743235515548,157.52873637840872,157.20255406559022,155.479841945863,,159.25608132192946,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9182000573230154,0.9741091048055791,False,False,False,False,-0.1822087471804642,-0.13635231066827466,False,False,False,False,346095.0,305500.93488463305,False,False,False,False,3781.0339409158682,False,False,False,False
2025-05-27 19:00:00+00:00,157.7,158.87,156.93,157.23,8902.0,,,,,,,,,,,,,,159.97681583107112,159.07203216675245,158.46150013975944,162.95551737209854,163.54237171394635,162.71064092404146,160.11147397624106,159.9977958895778,158.69147275466065,157.69621406480624,157.91570520419134,158.0567228297786,157.8732215072378,157.5295214225447,157.20488520453713,155.4889900769619,,159.2053050673879,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.915736940478255,0.9885349827543015,False,False,False,False,-0.19058965209287837,-0.16347098138057653,False,False,False,False,337193.0,305992.2847313829,False,False,False,False,3860.4287635373275,False,False,False,False
2025-05-28 14:00:00+00:00,158.08,159.04,157.53,157.53,2008.0,,,,,,,,,,,,,,159.91200080274598,159.0569203171567,158.45746532291497,162.93699287476966,163.52634795084882,162.69896734841004,160.1075148206797,159.99406580332604,158.69030086042466,157.69674553357513,157.91587725042388,158.0566893907571,157.87342262053696,157.53012379063452,157.20580300168047,155.4913777840193,,159.1969134670565,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.912671926541793,0.9830050734003354,False,False,False,False,-0.17842200039076142,-0.170946490885669,False,False,False,False,339201.0,306507.1485339971,False,False,False,False,3831.708937746051,False,False,False,False
2025-05-28 15:00:00+00:00,157.53,157.91,156.95,156.95,774.0,,,,,,,,,,,,,,159.87846891534394,159.0469552159587,158.45316764004943,162.92878389953165,163.51934146539094,162.6937495793645,160.10543261219192,159.99207351485822,158.68932670077177,157.6964863684381,157.9155133216127,158.05625610544058,157.87313060497343,157.5300039647208,157.20583040403855,155.49202092952365,,159.19228382763805,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.911308845953406,0.9826091991738886,False,False,False,False,-0.20552000976068402,-0.1882332503231765,False,False,False,False,338427.0,307002.0299520747,True,False,False,False,3784.3025976259573,False,False,False,False
2025-05-28 16:00:00+00:00,156.95,158.495,156.81,158.21,2508.0,,,,,,,,,,,,,157.83833333333334,159.79788143913146,159.0255028190611,158.44604083956116,162.9050020645814,163.49880062597228,162.67867551869998,160.10005472422242,159.9869815369252,158.68743958563408,157.69676495516669,157.9153726632625,158.05586787866565,157.8730761251492,157.53046350583725,157.2067040230201,155.4947668589662,,159.10221932336412,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9071559988379977,0.9896388108840902,True,False,False,False,-0.19844104264740536,-0.19333714648529093,False,False,False,False,340935.0,307528.12251095724,False,False,False,False,3764.5149604534618,False,False,False,False
2025-05-28 17:00:00+00:00,158.21,160.12,158.21,159.275,3157.0,,,,,,,,,,,,,158.5980938511327,159.76964020465425,159.02935274856878,158.45690758185893,162.8833508275169,163.4793314944456,162.66514037917258,160.0973801333047,159.98465133524883,158.68887099424114,157.70047623083616,157.91831676587086,158.05843156842334,157.87568933119755,157.5335929828224,157.21016650017927,155.50021969098987,,159.14409486002728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9075830762963395,0.9888649634328498,False,False,False,False,-0.1507994877111049,-0.17206831709819792,False,False,False,False,344092.0,308095.0043324928,False,False,False,False,3755.0961238572836,False,False,False,False
2025-05-28 18:00:00+00:00,159.27,159.4,158.53,158.75,2720.0,,,,,,,,,,,,,158.69386622937785,159.7352796878529,159.02683895355028,158.46224890960687,162.86335328263706,163.46149933716268,162.65253236804745,160.09429965222782,159.9818685065204,158.68936018247956,157.70300538923524,157.92023571485424,158.0600379562502,157.87741095139492,157.53578322785276,157.21267968653788,155.5045145996575,,159.14557733148504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9109686194501116,0.9857767414747883,False,False,False,False,-0.15705583584305252,-0.1645620764706252,False,False,False,False,341372.0,308610.92674594256,False,False,False,False,3739.0481219370154,False,False,False,False
2025-05-28 19:00:00+00:00,158.84,159.56,158.23,159.21,7111.0,,,,,,,,,,,,,158.8343487566684,159.66691444386336,159.025601969477,158.47892152630928,162.81338728432337,163.4166020547322,162.62088962121447,160.08702892165982,159.9753662416922,158.69129114367027,157.71015507382432,157.92576301829692,158.06474239747564,157.88235414316148,157.5419233758636,157.21962944492924,155.5160435566467,,159.1453507631652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9085040804853936,0.9849962199779014,False,False,False,False,-0.15924841738012457,-0.1619052469253749,False,False,False,False,348483.0,309229.0984243,False,False,False,False,3791.3264456279144,False,False,False,False
2025-05-29 14:00:00+00:00,160.16,161.1,159.59,160.295,2488.0,,,,,,,,,,,,,159.04103434534403,159.6877533937798,159.04627602439152,158.4987683044129,162.80219278011546,163.40576658952853,162.61396166059166,160.0875885740068,159.97618218527185,158.6948437941124,157.71519507684928,157.93005841235944,158.068699301664,157.8861167646233,157.5460056431636,157.2238529782876,155.52159049209652,,159.1615227247411,"rgba(239, 83, 80, 0.5)",0.8421997347252024,0.0,0.0,0.0,0.0,0.9121941785127164,0.9803887438352188,False,False,False,False,-0.1141080104551478,-0.13800662869026134,False,False,False,False,350971.0,309876.25968903955,False,False,False,False,3771.1198340677915,False,False,False,False
2025-05-29 15:00:00+00:00,160.29,161.37,160.13,161.31,2432.0,,,,,,,,,,,,,159.26684634600315,159.72506736281738,159.07515290270172,158.52407603599758,162.7940142469145,163.39732746444733,162.60902165922897,160.08950914529896,159.978347640546,158.69958934675154,157.72124545684588,157.93530357112542,158.07359149412233,157.8906968814526,157.5508544232839,157.22877718808007,155.5276848794592,,159.1815944732398,#000000,2.4369413970058993,0.0,0.0,0.0,0.0,0.9151332211064029,0.9786768831872449,False,False,False,False,-0.10158980420552251,-0.11979821644789193,False,False,False,False,353403.0,310551.0928721552,False,False,False,False,3750.358286252787,False,False,False,False
2025-05-29 16:00:00+00:00,161.335,163.33,161.1,163.2,2532.0,,,,,,,,,,,,,159.62836216663763,159.81008677659696,159.1294464160587,158.5670509458476,162.79287526258872,163.3942993581961,162.60882085341018,160.09527421853667,159.98435419946077,158.7080418239723,157.73065601149145,157.94365785283665,158.08151543635162,157.89795826434883,157.5582763792207,157.23610545462466,155.5358956678278,,159.2178045345887,"rgba(38, 166, 154, 1.0)",5.285507220992269,0.0,0.0,0.0,0.0,0.923840803709428,0.9681414219474496,False,False,False,False,-0.05654322905913152,-0.08817072275351173,False,False,False,False,355935.0,311254.71933925356,False,False,False,False,3731.46901049693,False,False,False,False
2025-05-29 17:00:00+00:00,163.28,164.54,163.245,163.61,3271.0,,,,,,,,,,,,,160.14859465781814,159.95968661246366,159.22199739209304,158.63832580105912,162.79874252584844,163.3961416826514,162.61349995229784,160.10647949888778,159.9958575431246,158.72246155107453,157.74591500474105,157.95733821285498,158.09457824522093,157.90983075759334,157.57023756559647,157.2477743423841,155.5483690993759,,159.2750488497109,"rgba(38, 166, 154, 1.0)",5.886088963436073,0.0,0.0,0.0,0.0,0.9284856234984111,0.9674106796868944,False,False,False,False,-0.0052320825745443035,-0.046701402664028016,False,False,False,False,359206.0,311998.1500471721,False,False,False,False,3724.329956070621,False,False,False,False
2025-05-29 18:00:00+00:00,163.84,163.86,162.95,163.22,4411.0,,,,,,,,,,,,,160.6086662313636,160.12260129456197,159.32929876285252,158.7232121895055,162.8029945358383,163.3958189484175,162.6173509725557,160.11963396207645,160.00941745704935,158.74004641232634,157.7648330984874,157.9742562840849,158.1107017290953,157.92453429634332,157.5851219138923,157.26235603874062,155.56420581638466,,159.33264999668094,"rgba(38, 166, 154, 0.5)",5.215338243596587,0.0,0.0,0.0,0.0,0.9256077890277318,0.9699554968225894,False,False,False,False,-0.020128862345890865,-0.03341513250495944,False,False,False,False,354795.0,312661.66710070433,False,False,False,False,3734.9760032633244,False,False,False,False
2025-05-29 19:00:00+00:00,163.22,163.855,162.965,163.62,6720.0,,,,,,,,,,,,,161.12527568049978,160.35204095226473,159.48765232028703,158.85045927892713,162.81095270206444,163.39659548907343,162.6242302248741,160.1403109980378,160.0307038554494,158.76736830262112,157.7941096757128,158.0004779204273,158.13571235838026,157.94734338456496,157.60818543486806,157.28493337537282,155.58863087434958,,159.40852840163384,"rgba(38, 166, 154, 1.0)",5.815770105978505,0.0,0.0,0.0,0.0,0.9227938297705739,0.9762939472241795,False,False,False,False,-0.019976040815897423,-0.026695586660428434,False,False,False,False,361515.0,313419.0831146469,False,False,False,False,3781.255445073195,False,False,False,False
