date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-27 00:00:00+00:00,32.3523539383,32.7309771134,32.0335133697,32.5416655258,570246,30.65336492680761,,,,,28.62474641750064,29.134403871176662,,29.38902451322188,"rgba(0, 255, 0, 1.0)",1.4815945564522437,29.38902451322188,2.0000947034889,2,0.3305313453170556,0.6610626906341112,0.0,0.0,0.0,0.0,54.91291125853192,9.255509317818067,False,True,True,False,False,7.316068544449976,1,1.0248668073538711,0.9152110974503838,False,False,False,False,0.19650544451551336,0.20608163893693662,False,False,False,False,-20035755,-22569866.28228763,False,False,False,False,1571044.3935684725,False,False,False,False
2023-03-28 00:00:00+00:00,32.7309771134,32.7509046489,32.2527162606,32.3722814738,424799,30.660476681844056,,,,,28.631333347608223,29.142343784393393,,29.395382690223755,"rgba(0, 255, 0, 1.0)",1.4630789027855768,29.395382690223755,2.2798458899417935,2,0.33179417115809867,0.6635883423161973,0.0,0.0,0.0,0.0,55.845870211660326,9.255509317818067,False,False,True,False,False,8.531996379553341,1,1.0422141039264678,0.9150940182756473,False,False,False,False,0.20714742561132263,0.20661453227412963,False,False,False,False,-19610956,-22453830.58494302,False,False,False,False,1526093.5938206892,False,False,False,False
2023-03-29 00:00:00+00:00,33.2889481083,33.2989118761,32.8405785588,32.8903973977,684523,30.67516833171438,,,,,28.6434133105551,29.15715134015944,,29.407744529886756,"rgba(0, 255, 0, 1.0)",1.4642012580831056,29.407744529886756,2.6507309408369264,2,0.33358428118522415,0.6671685623704483,0.0,0.0,0.0,0.0,58.33642965894293,9.255509317818067,False,False,True,False,True,10.280379246088184,1,1.0285876326224417,0.9172341926548624,False,False,False,False,0.33921368290421555,0.27291410758917256,False,False,False,False,-18926433,-22315501.26788643,False,False,False,False,1493090.8254355642,False,False,False,False
2023-03-30 00:00:00+00:00,34.1657596718,34.4447451693,33.4407959291,33.4583321604,1350197,30.713731800002297,,,,,28.671645228796386,29.19237658328827,,29.438407969456836,"rgba(0, 255, 0, 1.0)",1.4814727957955107,29.438407969456836,3.1909811072870227,2,0.3352590797731918,0.6705181595463836,0.0,0.0,0.0,0.0,62.276294152164404,7.90116815563789,True,False,True,False,True,12.899685478662335,1,1.0530877672103374,0.8853167227611602,False,False,False,False,0.34282823550638597,0.30787117154777927,False,False,False,False,-17576236,-22129647.72796932,False,False,False,False,1487487.1460067185,False,False,False,False
2023-03-31 00:00:00+00:00,34.3152161883,34.7735495056,34.2554335817,34.3052524205,1141761,30.749818944853327,,,,,28.69719457441437,29.224393267775305,,29.46662611874022,"rgba(0, 255, 0, 1.0)",1.5062907441170907,29.46662611874022,3.2188938878475093,2,0.3389737725314128,0.6779475450628256,0.0,0.0,0.0,0.0,65.23885276042104,10.5983545417117,True,False,True,False,True,13.333775878043145,1,1.0742055481746924,0.874754571747604,False,False,False,False,0.34282823791481837,0.3253497047312988,False,False,False,False,-16434475,-21906307.620990127,False,False,False,False,1473929.2579280238,False,False,False,False
2023-04-03 00:00:00+00:00,34.4048900982,34.584237918,34.0760857619,34.3251799561,780085,30.773466360741025,,,,,28.714240896510745,29.245659192889967,,29.48525422050537,"rgba(0, 255, 0, 1.0)",1.536743237517859,29.48525422050537,3.2013388818556328,2,0.340455626332836,0.680911252665672,0.0,0.0,0.0,0.0,67.42347898009086,12.545545039301786,True,False,True,False,True,13.596563095343004,0,1.0623338022310564,0.8930352327588805,False,False,False,False,0.31270591855267305,0.3190278116419859,False,False,False,False,-15654390,-21661134.380951297,False,False,False,False,1446719.6791857486,False,False,False,False
2023-04-04 00:00:00+00:00,34.0262669231,34.584237918,33.6974625868,34.4447451693,691947,30.792723776408398,,,,,28.728602735961644,29.263450770074595,,29.500659015011163,"rgba(0, 255, 0, 1.0)",1.5558892088175607,29.500659015011163,2.9086954793704085,2,0.3436087235494001,0.6872174470988002,0.0,0.0,0.0,0.0,66.67925492219936,12.545545039301786,True,False,True,False,True,11.999259581413568,0,1.0293451933730815,0.9083522729920748,False,False,False,False,0.28233092534544596,0.3006793684937159,False,False,False,False,-16346337,-21452710.954247326,False,False,False,False,1417120.750590229,False,False,False,False
2023-04-05 00:00:00+00:00,33.7273538901,34.1956509751,33.6177524446,33.8369553355,630440,30.808735733108552,,,,,28.741001937883286,29.27869708129886,,29.513695258640592,"rgba(0, 255, 0, 1.0)",1.5591956315988917,29.513695258640592,2.7024566680824207,2,0.35064491381880125,0.7012898276376025,0.0,0.0,0.0,0.0,64.57609498968742,12.545545039301786,True,False,True,False,False,10.75378334844611,0,1.0202165190111994,0.9175680524939306,False,False,False,False,0.24544550455630423,0.27306243652501005,False,False,False,False,-16976777,-21277184.132512137,False,False,False,False,1386270.5250768866,False,False,False,False
2023-04-06 00:00:00+00:00,33.9365930132,34.1757234396,33.7672089611,33.8369553355,1175114,30.839230374711835,,,,,28.76446151549731,29.307542340623126,,29.538432695048485,"rgba(0, 255, 0, 1.0)",1.5538572371160753,29.538432695048485,2.830479025418324,2,0.35056527210420996,0.7011305442084199,0.0,0.0,0.0,0.0,63.88568982313946,12.545545039301786,True,False,True,False,False,11.404094212774357,0,1.031284937108369,0.9104768052698413,False,False,False,False,0.25557854672987806,0.2643204916274441,False,False,False,False,-15801663,-21062457.813590094,False,False,False,False,1377989.8770346558,False,False,False,False
2023-04-10 00:00:00+00:00,34.1059770652,34.1259046007,33.6127705608,33.7373176578,694890,30.856920758539367,,,,,28.778204274324768,29.324390791724444,,29.552845247526445,"rgba(0, 255, 0, 1.0)",1.5396234522862506,29.552845247526445,2.957302196788716,1,0.21796790632766036,0.21796790632766036,0.0,0.0,0.0,0.0,63.997579675128705,12.545545039301786,True,False,True,False,False,11.931433300817222,0,1.046850829787657,0.9095831025762486,False,False,False,False,0.23962204356785174,0.25197126759764793,False,False,False,False,-15106773,-20828901.546390485,False,False,False,False,1351201.6465627085,False,False,False,False
2023-04-11 00:00:00+00:00,34.4646727048,34.584237918,34.0661219941,34.0661219941,784924,30.879366954583165,,,,,28.79490455979488,29.345005203359538,,29.57074878012001,"rgba(0, 255, 0, 1.0)",1.53020708306868,29.57074878012001,3.19821021535576,0,,,0.0,0.0,0.0,0.0,65.22140409433203,12.545545039301786,True,False,True,False,False,13.04160077449001,0,1.048410432503362,0.8968517303937392,False,False,False,False,0.3118996011260655,0.28193543436185675,False,False,False,False,-14321849,-20573723.015159484,False,False,False,False,1328994.6800308377,False,False,False,False
2023-04-12 00:00:00+00:00,34.8233683444,35.7699262822,34.4596908209,34.7436582023,1136694,30.91728856958285,,,,,28.821694233524195,29.378359692005198,,29.885374741117623,"rgba(0, 255, 0, 1.0)",1.5324395276848506,29.885374741117623,3.222308948622923,0,,,0.0,0.0,0.0,0.0,67.07014440883025,12.545545039301786,True,False,True,False,True,14.13484747837915,0,1.0587380093797225,0.8660756282199586,False,False,False,False,0.34282823986128863,0.3123818371115727,False,False,False,False,-13185155,-20283975.24985911,False,False,False,False,1321453.4768923735,False,False,False,False
2023-04-13 00:00:00+00:00,35.2119552873,35.3365023844,34.8233683444,34.8233683444,983276,30.950371579161736,,,,,28.84507709061924,29.407435404958303,,29.912338353287,"rgba(0, 255, 0, 1.0)",1.5346205895629912,29.912338353287,3.4533727554914098,0,,,0.0,0.0,0.0,0.0,69.30142843863948,14.581826626416472,True,False,True,False,True,15.299330655576448,0,1.0791215919730324,0.8678142827183695,False,False,False,False,0.3377612029309143,0.3250715200212435,False,False,False,False,-12201879,-19967030.298884243,False,False,False,False,1308191.615053457,False,False,False,False
2023-04-14 00:00:00+00:00,34.5772632806,35.2749883972,34.3978482506,35.1155083706,835564,30.975596206019453,,,,,28.863636149276044,29.430311900329013,,29.926549766822124,"rgba(0, 255, 0, 1.0)",1.5191109270553826,29.926549766822124,3.061470647698346,0,,,0.0,0.0,0.0,0.0,66.96500931800395,14.581826626416472,True,False,True,False,True,12.508935839817674,0,1.0643509015534232,0.8778559946307029,False,False,False,False,0.3028243021172242,0.31394791106923386,False,False,False,False,-13037443,-19695281.77735937,False,False,False,False,1289657.1987768507,False,False,False,False
2023-04-17 00:00:00+00:00,34.4377182572,34.8663208289,34.2383682239,34.6271007889,1023569,31.00414078982705,,,,,28.88530793170874,29.456839186970022,,29.94201584228833,"rgba(0, 255, 0, 1.0)",1.5060768579549602,29.94201584228833,2.9850418264949607,0,,,0.0,0.0,0.0,0.0,64.65471874558426,14.581826626416472,True,False,True,False,False,11.906434101704399,0,1.046214124630214,0.9090212777476584,False,False,False,False,0.2629504483767941,0.288449179723014,False,False,False,False,-14061012,-19474330.021384493,False,False,False,False,1279222.3674522685,False,False,False,False
2023-04-18 00:00:00+00:00,34.3380432406,34.7516945597,34.0440019414,34.5573282772,669598,31.021851120689924,,,,,28.899054519430372,29.473580106966935,,29.952005482407433,"rgba(0, 255, 0, 1.0)",1.4874926712694965,29.952005482407433,2.9486113396776044,0,,,0.0,0.0,0.0,0.0,62.560356154288236,17.566952979913935,True,False,True,False,False,11.472494011842382,0,1.0474670439376605,0.9042281005518539,False,False,False,False,0.24161037237607014,0.26502977604954203,False,False,False,False,-14730610,-19288301.78525177,False,False,False,False,1255315.529512964,False,False,False,False
2023-04-19 00:00:00+00:00,34.6370682906,34.6769382972,33.9642619281,33.9792131806,1158361,31.052487295441686,,,,,28.922881129184074,29.502555288113086,,29.971793032454134,"rgba(0, 255, 0, 1.0)",1.4958277457654188,29.971793032454134,3.118858619485382,0,,,0.0,0.0,0.0,0.0,62.326014727250715,17.291274715879467,True,False,True,False,False,12.42890981865311,0,1.0525314845432558,0.9014001056180635,False,False,False,False,0.23102187693447035,0.2480258264920062,False,False,False,False,-13572249,-19064142.8524968,False,False,False,False,1251513.391100691,False,False,False,False
2023-04-20 00:00:00+00:00,34.7666458122,34.9161583372,34.4658266119,34.5872307822,1277811,31.088501159656914,,,,,28.950300694107824,29.535988025560087,,29.99923265681805,"rgba(0, 255, 0, 1.0)",1.4967941432045286,29.99923265681805,3.1850827163014257,0,,,0.0,0.0,0.0,0.0,62.65777412776639,17.291274715879467,True,False,True,False,False,12.8426932998726,0,1.0608491666004296,0.9064894175497332,False,False,False,False,0.2823023198534063,0.26516407317270624,False,False,False,False,-12294438,-18798664.23083026,False,False,False,False,1252544.669881056,False,False,False,False
2023-04-21 00:00:00+00:00,34.8065158189,34.9261258389,34.6171332872,34.9061908356,1452187,31.129320331661113,,,,,28.981507359345134,29.573951461633918,,30.030989995123633,"rgba(0, 255, 0, 1.0)",1.4982408127028108,30.030989995123633,3.1874220641215687,0,,,0.0,0.0,0.0,0.0,63.035735901049094,17.291274715879467,True,False,True,False,False,12.971483076120187,0,1.051404380274894,0.9095658927970012,False,False,False,False,0.2936518969689912,0.27940798507084874,False,False,False,False,-10842251,-18486648.02569966,False,False,False,False,1260373.7808661126,False,False,False,False
2023-04-24 00:00:00+00:00,34.9759633472,35.4444359255,34.8563533272,34.9659958456,1343350,31.169411202051155,,,,,29.01160103048298,29.61063802843278,,30.06391831852054,"rgba(0, 255, 0, 1.0)",1.5215884557449373,30.06391831852054,3.2282349475861585,0,,,0.0,0.0,0.0,0.0,63.970371501840404,17.291274715879467,True,False,True,False,False,13.523889142958723,1,1.0602930374021076,0.8986252555042911,False,False,False,False,0.34282823996235523,0.311118112516602,False,False,False,False,-9498901,-18134187.358025163,False,False,False,False,1263627.750243912,False,False,False,False
2023-04-25 00:00:00+00:00,34.2284007222,34.8962233339,34.0689206956,34.7367433072,1306309,31.20086163172588,,,,,29.03727241544457,29.64138783846737,,30.086392343849855,"rgba(0, 255, 0, 1.0)",1.5258574148329103,30.086392343849855,2.714544844154863,0,,,0.0,0.0,0.0,0.0,59.86681253039538,14.392605306054321,False,False,True,False,False,10.111628411201533,1,1.04423920355374,0.9035444336321854,False,False,False,False,0.249012768788353,0.2800654406524775,False,False,False,False,-10805210,-17846776.481239866,False,False,False,False,1265301.524744151,False,False,False,False
2023-04-26 00:00:00+00:00,33.3213580706,34.1885307156,33.1967642998,34.0888556989,1078328,31.21975227128618,,,,,29.055031288316986,29.662102795231824,,30.097073577058907,"rgba(0, 255, 0, 1.0)",1.529404170409827,30.097073577058907,2.1081964832599454,0,,,0.0,0.0,0.0,0.0,53.28642195933204,8.295626372478743,False,True,False,False,False,6.234788822124301,1,1.0094052728901464,0.9268916629763697,False,False,False,False,0.1432266442559234,0.21164604245420046,False,False,False,False,-11883538,-17612923.99177948,False,False,False,False,1257969.229656145,False,False,False,False
2023-04-27 00:00:00+00:00,33.5805131139,33.6702206289,32.8229829873,33.5705456123,1220709,31.238888507104626,,,,,29.07403595226457,29.684038566926358,,30.270308180190504,"rgba(0, 255, 0, 1.0)",1.5278782283901555,30.270308180190504,2.1665371442574193,0,,,0.0,0.0,0.0,0.0,50.208138594776294,5.670424580637295,False,True,False,False,False,7.136015761149178,0,1.0173326750122018,0.9325497203069762,False,False,False,False,0.08501276266891639,0.1483294025615584,False,False,False,False,-10662829,-17340371.247003816,False,False,False,False,1256508.0441794335,False,False,False,False
2023-04-28 00:00:00+00:00,36.1820310489,36.4013160855,34.4975232672,34.6968733006,3318129,31.344687564839777,,,,,29.152565063638374,29.779454083911524,,30.44288577113294,"rgba(0, 255, 0, 1.0)",1.5799723645129384,30.44288577113294,3.632433963195477,0,,,0.0,0.0,0.0,0.0,55.988105517653935,-0.11875419322454661,False,False,True,False,True,15.168279484012352,0,1.0333212618441805,0.8883167950588632,False,False,False,False,0.34282824075920904,0.24557882166038372,False,False,False,False,-7344700,-16948384.139278177,False,False,False,False,1337355.9247998479,False,False,False,False
2023-05-01 00:00:00+00:00,36.5209261055,36.6305686238,35.8232009889,36.1421610422,1552083,31.399405701564888,,,,,29.192145322577407,29.827706814336885,,30.504172939158316,"rgba(0, 255, 0, 1.0)",1.6306608976134631,30.504172939158316,3.689763564667212,0,,,0.0,0.0,0.0,0.0,60.455442037290865,3.698318632704897,True,False,True,False,True,16.095030089570617,0,1.0684505922208916,0.884488619537303,False,False,False,False,0.342828242471366,0.29420353206587485,False,False,False,False,-5792617,-16510903.074992757,False,False,False,False,1345776.59441554,False,False,False,False
2023-05-02 00:00:00+00:00,36.6704386305,36.8697886638,36.3116085705,36.4611210955,1283880,31.446401310502825,,,,,29.22588600936023,29.868859133173814,,30.553562067229358,"rgba(0, 255, 0, 1.0)",1.6745520391170925,30.553562067229358,3.6528435189722543,0,,,0.0,0.0,0.0,0.0,63.70719979616119,6.415222441166556,True,False,True,False,True,16.502928281066247,0,1.0798993700832862,0.8726133204295355,False,False,False,False,0.3428282431332822,0.3185158875995785,False,False,False,False,-4508737,-16040229.895581277,False,False,False,False,1343349.2769874798,False,False,False,False
2023-05-03 00:00:00+00:00,36.5308936072,37.0890737005,36.4710885972,36.7402111422,1399001,31.497431389964255,,,,,29.262697598510474,29.913660397525245,,30.603873530013864,"rgba(0, 255, 0, 1.0)",1.7172196000821578,30.603873530013864,3.451521329539079,0,,,0.0,0.0,0.0,0.0,65.24815038833508,7.658889056069782,True,False,True,False,True,15.903426063630462,0,1.1150615416072114,0.8539913917135163,False,False,False,False,0.3428282434496206,0.33067206552459955,False,False,False,False,-5907738,-15642877.272225149,False,False,False,False,1345531.6974977748,False,False,False,False
2023-05-04 00:00:00+00:00,35.3646959122,36.8199511555,35.0457358589,36.4511535938,1063016,31.528557531220674,,,,,29.286870187010354,29.942580664272736,,30.62796136908928,"rgba(0, 255, 0, 1.0)",1.7297273594696116,30.62796136908928,2.738428410222492,0,,,0.0,0.0,0.0,0.0,61.77509199372761,7.658889056069782,True,False,True,False,True,11.093295300126144,0,1.076514149221225,0.9036093108915155,False,False,False,False,0.25244041314045473,0.29155623933252717,False,False,False,False,-6970754,-15302794.006647693,False,False,False,False,1334452.6505370778,False,False,False,False
2023-05-05 00:00:00+00:00,35.4643709289,35.9428110089,35.2949234005,35.6637209622,1027292,31.556968371103174,,,,,29.309427251257016,29.969417529570954,,30.648935777259204,"rgba(0, 255, 0, 1.0)",1.7310847122466393,30.648935777259204,2.781744369627771,0,,,0.0,0.0,0.0,0.0,59.73432477658243,7.658889056069782,False,False,True,False,False,11.38686517773652,0,1.07253858948961,0.9048082723301315,False,False,False,False,0.22001336719379816,0.25578480326316266,False,False,False,False,-5943462,-14935761.378936019,False,False,False,False,1322407.1348297414,False,False,False,False
2023-05-08 00:00:00+00:00,36.4112835872,36.4411860922,35.5540784439,35.5540784439,779730,31.58128458682778,,,,,29.327985134437338,29.991666838709964,,30.66941519405188,"rgba(0, 255, 0, 1.0)",1.759131159588723,30.66941519405188,3.2640365454560802,0,,,0.0,0.0,0.0,0.0,60.74012073680868,7.658889056069782,True,False,True,False,False,14.098854997997336,0,1.085279515643195,0.8723653407647065,False,False,False,False,0.2591947607236264,0.25748978199339456,False,False,False,False,-5163732,-14552544.54054637,False,False,False,False,1301125.6785619087,False,False,False,False
