date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-13 00:00:00+00:00,0.0967,0.114,0.085,0.10145,116071,0.8812566257382356,0.4174835607836329,0.9466282735371185,0.8407362444265141,0.77503003089644,0.6226742095321481,0.41297697385697324,0.27642558307913834,0.24703257658144448,0.32433720139263145,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,0.099,0.1096,0.0876,0.1008,43086,0.8809628803842154,0.4172097769325504,0.9463135597679332,0.8404558657798273,0.7747711967981656,0.6224332736992768,0.41273642425132034,0.2761265598792655,0.24664850651650466,0.32405282852996165,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.095,0.114,0.0945,0.114,27013,0.8807794001447772,0.41703967608237197,0.9461169335210627,0.8402807652524837,0.7746096041246472,0.6222830320071576,0.41258696537587264,0.2759421629925925,0.24641266929246736,0.323894511724487,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,0.1051,0.1095,0.095,0.095,27241,0.8805949410326943,0.41686942786371284,0.9459192172479202,0.8401047563316874,0.774447217822056,0.6221322007295186,0.41243737329027463,0.2757587617294247,0.2461789331623096,0.3237484422783602,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,0.0976,0.114,0.0929,0.114,46972,0.8802763862369102,0.41657471147778236,0.9455778230522639,0.8398007595938679,0.7741666888169015,0.6218714748957196,0.4121783531079666,0.27544032712418304,0.2457729152224382,0.32347690330481993,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0886,0.114,0.085,0.0981,177390,0.8790670231145608,0.41544685297045253,0.9442824440817716,0.8386462252719663,0.7731005211415776,0.620878559459502,0.41118637548006265,0.2742095722806095,0.2442008475222619,0.32228693503419764,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,0.0825,0.09,0.0825,0.09,105589,0.8783389716379842,0.4147565690380221,0.9435034088680133,0.8379506751096627,0.7724573316044386,0.6202771215858138,0.4105786155615111,0.27344080760748213,0.24321324115897833,0.32143951993272546,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,0.081,0.1078,0.0802,0.0834,67341,0.8778780697104062,0.4143240429538783,0.9430100012674443,0.8375104926579029,0.7720505355606824,0.6198975879010625,0.41019772760237655,0.2729658315864949,0.2426081446167556,0.32097046641537375,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,0.081,0.09024,0.0805,0.0815,134922,0.8769495136167893,0.4134456072334604,0.9420164879262038,0.8366233424450309,0.7712300909106856,0.6191305659003898,0.4094236592094154,0.2719918969926453,0.24136496206655986,0.3199633954664329,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,0.0852,0.1,0.0802,0.1,23070,0.8767918697183645,0.4132979419058938,0.9418477395900422,0.8364727761105597,0.7710909288681697,0.6190007482029547,0.40929351688364085,0.2718303772609718,0.24116043146027086,0.3198096177477514,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,0.0899,0.0899,0.0805,0.0805,6986,0.8767440419016386,0.413253018845715,0.9417965510309676,0.8364270903464546,0.7710486944352797,0.6189613237337437,0.4092539196121318,0.27178106938084906,0.2410979155557135,0.3197617631093045,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,0.088,0.0961,0.0805,0.088,154135,0.8756921804349181,0.41226933582978315,0.9406706046511195,0.8354224457848589,0.7701201323922996,0.6180953076993724,0.40838660785283626,0.27070819193917584,0.2397440598939684,0.31875237701603165,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,0.082,0.0986,0.0805,0.088,108830,0.8749500840995089,0.4115758781392997,0.9398763102576134,0.8347136154431981,0.7694649036865514,0.6174841979833591,0.4077748215341262,0.26995339363308896,0.23879524617618286,0.31804501887119435,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,0.09235,0.09375,0.081,0.0813,35335,0.874710050820738,0.4113527448937787,0.9396193400186479,0.8344843754265796,0.7692530564954718,0.6172868317598351,0.4075779224346185,0.2697123224378339,0.23849374150705813,0.3178256701356457,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,0.093,0.095,0.0805,0.08345,32852,0.8744871487117742,0.41114586800825015,0.9393806973515902,0.8342715039159908,0.76905634920902,0.6171036287051314,0.4073953454536051,0.26948934438897837,0.23821538250263208,0.3176242710528106,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,0.0925,0.098,0.0805,0.0892,41142,0.8742084732018416,0.41088783205991103,0.9390823164304851,0.8340053851972575,0.7688104664491516,0.616874736884912,0.4071675902995734,0.26921216549091465,0.23787018999534823,0.317376631342025,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,0.08669,0.08669,0.08,0.08,47291,0.873885993736738,0.410586317818343,0.9387372274753817,0.8336973140134857,0.7685256098022508,0.616608948925946,0.4069013536521871,0.26888419122782015,0.23745967454672498,0.31706688844573905,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,0.0922,0.1,0.07,0.07,48661,0.8735556817308314,0.4102794413590548,0.9383836532650965,0.8333818252315022,0.7682340070877252,0.6163372475003623,0.40663035609898496,0.2685532895385802,0.23704762668660048,0.3004197565616902,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,0.08405,0.0921,0.0816,0.0921,96540,0.8728999516003856,0.40966955275058026,0.9376818343060734,0.832755463554242,0.7676549674267741,0.6157975266015125,0.40609158258683536,0.2678950163435509,0.23622877753853666,0.29978823993141734,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,0.082,0.0876,0.0805,0.0835,13379,0.8728088691684301,0.40958454791400134,0.937584372948723,0.8326684459048147,0.7675744988530986,0.6157224564643846,0.4060164658874547,0.267802890625837,0.236114083539843,0.2996923741874996,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,0.0825,0.09,0.0805,0.09,50370,0.8724665650601469,0.40926586101681095,0.937218059407999,0.8323414406334745,0.7672721437664365,0.6154405308900333,0.4057348220962331,0.2674586876966762,0.23568653959074579,0.2993637459338445,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,0.089525,0.0986,0.0767,0.0767,142650,0.8715035961872841,0.4083776128394034,0.9361871349991461,0.8314217684538848,0.7664222452297029,0.6146496399588889,0.4049496136419648,0.2665116931241814,0.23451987890918302,0.2986053106798069,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,0.083,0.09,0.0817,0.09,29779,0.8713020043105342,0.4081908573337081,0.935971384115866,0.8312291978030972,0.7662442107834735,0.6144837796009106,0.4047844449785687,0.2663115446541963,0.23427309105517047,0.2984223776077193,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,0.0834,0.0898,0.0821,0.08785,50980,0.8709572176396523,0.4078718398070461,0.9356023710342878,0.8308998463128981,0.7659397308929298,0.6142001839528342,0.40450225729822437,0.26597030032079144,0.23385305159871142,0.2981150799724074,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,0.0808,0.0895,0.0808,0.0887,29264,0.8707590843207631,0.40768820587534854,0.9353903429330499,0.8307105656714701,0.7657647143969446,0.6140370986602379,0.40433978930510855,0.26577348443613447,0.23361074445582558,0.29793279827375374,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,0.0824,0.0895,0.0805,0.0895,39001,0.8704953264472969,0.40744412154599047,0.935108074494314,0.8304586010154498,0.7655317523609086,0.6138200833259756,0.40412381130768976,0.265512464541919,0.23328995753419557,0.29769546823371784,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,0.0895,0.0895,0.0805,0.08495,27191,0.8703120955655033,0.4072754109107598,0.934911938262096,0.8302835918015218,0.7653699921791144,0.6136695636821367,0.4039745188948467,0.2653332969011077,0.2330706580746078,0.2975423874279492,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,0.0816,0.09,0.0816,0.08945,38879,0.87004955043344,0.40703291098618105,0.9346309569163679,0.8300327920795569,0.76513811846449,0.6134536359221177,0.40375988665590445,0.26507473553289745,0.2327537526602932,0.29731075911054716,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0847,0.098,0.0815,0.09,81571,0.8695018492761961,0.40653107910942865,0.9340445800889702,0.8295097284738893,0.764654760814276,0.6130043115476075,0.40331566755221565,0.26454560997961235,0.23210955828727553,0.2968753585387039,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,0.086,0.0886,0.0809,0.0809,11537,0.8694241597998213,0.4064595847500731,0.9339614273324709,0.8294355193377945,0.7645861600106217,0.6129404726146557,0.40325236325039066,0.2644698027434045,0.23201708432867785,0.29680880574584056,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,0.095,0.095,0.0806,0.095,36811,0.8691779698065604,0.40623525119052933,0.9336977941388392,0.8292004404369739,0.7643689895028393,0.6127388271084678,0.4030537406174734,0.26423513097320445,0.23173289159480095,0.29662385462721763,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,0.0812,0.0999,0.0812,0.0999,15221,0.8690758566419892,0.40614177313158856,0.9335884750530268,0.8291029174791555,0.764278864076157,0.6126550528351582,0.4029709600359415,0.26413674137073456,0.2316134225811904,0.2965412347366278,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,0.09,0.09,0.08,0.09,162297,0.8679876443772678,0.4051460527566747,0.9324235372758418,0.8280635781242027,0.7633182866516236,0.6117621497672557,0.40208884964828184,0.2630898886529261,0.23034504371775474,0.2796323013399753,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,0.08,0.09,0.08,0.09,48881,0.8676590911472477,0.40484424827701554,0.9320719258713293,0.8277497125282938,0.763028088481687,0.611492113401849,0.4018213393404031,0.2627710992354737,0.22995860652309102,0.2632774389463222,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,0.08,0.09,0.08,0.08,24623,0.8674936920469676,0.40469243352932627,0.9318949176768073,0.8275917080722445,0.7628819997178827,0.6113561915233953,0.401686755406851,0.2626109421735459,0.22976471356815573,0.24712557986248251,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,0.1,0.1171,0.08995,0.09,257979,0.86580688823909,0.4032040410055026,0.9300862665808644,0.8259824901430216,0.7613978993750508,0.6099874485378861,0.40036732938770675,0.2611261661673773,0.22802354645452502,0.248402297081551,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0951,0.115,0.0918,0.0968,36090,0.8655709761856435,0.4029958083707261,0.9298333503398929,0.8257574049428767,0.7611902731585184,0.6097959092610054,0.40018261709037795,0.2609184219719863,0.22778047721085692,0.24831595681938748,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,0.10755,0.1148,0.0951,0.0951,80584,0.8650483075776588,0.4025398393718354,0.9292727061457389,0.825258913502779,0.7607307771628339,0.6093730964781171,0.39977812304256427,0.2604714312607421,0.22726306043228922,0.24827759006278133,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,0.11,0.15,0.09,0.11,118162,0.8642941406051148,0.40189812255131413,0.928462813748196,0.824540216798253,0.760069315557468,0.6087677294339165,0.3992088287388164,0.2598662956782122,0.22657932787772114,0.2485606470906637,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,0.12,0.16,0.1,0.11,20551,0.8641648816967284,0.40179071033112984,0.9283238533362801,0.8244171319716506,0.759956197229885,0.6086647309185379,0.39911354553366774,0.2597688820262288,0.22647201440957473,0.24865643794128856,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,0.1206,0.1566,0.11,0.1101,19943,0.8640398982631224,0.40168746459130944,0.9281894536754942,0.8242981408017072,0.7598468799813891,0.6085653191506825,0.3990219589126338,0.25967618854787206,0.22637059487640382,0.24875676071981734,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,0.139,0.16,0.12555,0.12555,43987,0.8637690475897586,0.40147040517307786,0.9278977925429046,0.8240405308240799,0.7596106561300142,0.6083518879811013,0.3988294777922708,0.2594916487651895,0.226176171543281,0.24911982216016196,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,0.1755,0.18,0.13505,0.13505,243442,0.8623192620049338,0.40037674319182753,0.9263325727353079,0.8226641623343294,0.7583529710498957,0.6072296910884831,0.3978600269419968,0.25866919259043664,0.22539154685869306,0.2517223688291742,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,0.23,0.25,0.166,0.175,317524,0.8605768378857479,0.3992740630905787,0.9244386721203405,0.8210179955505436,0.7568627172337474,0.6059444177227526,0.3968844529699124,0.2581901701175107,0.22522990976210258,0.25674250688328576,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,0.2859,0.2917,0.225,0.225,264621,0.8592487717928727,0.3986230461704202,0.9229836300091824,0.8197705490550171,0.7557461070240317,0.6050219924071708,0.39631083655855565,0.25827545415148373,0.22578897911549076,0.2618021402482931,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,0.342,0.35276,0.255,0.2995,431859,0.8572727306640954,0.39796673779732894,0.9207994904837276,0.8179265264503607,0.7541167140065687,0.6037445976834942,0.39573800451450575,0.2591313514954721,0.22770594943755404,0.27052096324895203,"rgba(38, 166, 154, 1.0)",1,0.2263738576661953,0.2263738576661953,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,0.346,0.499,0.3001,0.37,648635,0.8546858698891391,0.3977735974748405,0.9178987587299022,0.8155385717443282,0.7520528658489021,0.602277374983536,0.39558812600997445,0.26177520266777093,0.232439044458441,0.28318848974848615,"rgba(38, 166, 154, 0.5)",1,0.22801504100451028,0.22801504100451028,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,0.2854,0.353,0.2626,0.346,327578,0.8531671940122431,0.39719279443324695,0.9162251365617489,0.8141181750634329,0.7507921476694949,0.6012731066622556,0.3950772685491289,0.2621907136170834,0.23347681040290205,0.2840934843506888,#000000,1,0.23115406423152918,0.23115406423152918,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,0.27029,0.2795,0.2459,0.2632,123983,0.8525582079843662,0.3968957573411128,0.9155580927270246,0.8135460279208072,0.7502797786410564,0.6008506138346954,0.3948142341887013,0.2622030593767222,0.23365945033115246,0.2839149257305955,#000000,1,0.23482802073184303,0.23482802073184303,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,0.2617,0.266,0.2221,0.2221,181393,0.851646356336663,0.39641336988764403,0.914561738170159,0.8126878028553945,0.7495085248843542,0.6002063120002191,0.3943861157228586,0.26213057138366275,0.2337952562008173,0.28341609756884034,#000000,2,0.1862810722372622,0.3725621444745244,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,0.23,0.2872,0.22925,0.2723,104774,0.8511199448456243,0.39613406615364166,0.9139866292899149,0.8121922939278053,0.7490631317654179,0.5998340521135149,0.3941380793141475,0.262085293076942,0.2338673142883542,0.2831841073632349,"rgba(239, 83, 80, 0.5)",2,0.18947203357252929,0.37894406714505857,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,0.189,0.2527,0.1711,0.211,146643,0.8503303326321592,0.3956272384368456,0.9131295674212688,0.8114455081114419,0.7483856857502224,0.5992483967819527,0.3936863501653693,0.26181138928426184,0.2336699016535085,0.28211064949915843,"rgba(239, 83, 80, 1.0)",2,0.1934593310196202,0.3869186620392404,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,0.1817,0.21225,0.1625,0.17,45168,0.8500804500122962,0.3954563973689311,0.9128590137366357,0.8112087532356639,0.7481701711525628,0.5990597944920978,0.39353388980589166,0.2617001775118166,0.23357111960212168,0.2817029715629134,"rgba(255, 0, 0, 1.0)",2,0.197803148314857,0.395606296629714,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,0.2087,0.2264,0.1563,0.1563,144719,0.8492950979963425,0.394941152558633,0.9120073711231831,0.8104654923648293,0.7474950425135539,0.5984736554767578,0.39307417384728316,0.2614001589655194,0.2333333504493181,0.28068330777693473,"rgba(239, 83, 80, 1.0)",2,0.2008532702973349,0.4017065405946698,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,0.206,0.2198,0.16175,0.17945,13795,0.849220187647292,0.3948918600437773,0.9119261505321862,0.8103945886308748,0.747430623947739,0.5984176940081894,0.3930301785482809,0.2613711377148597,0.23331004979973746,0.2805895566601473,"rgba(239, 83, 80, 1.0)",2,0.20381214624274419,0.40762429248548837,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,0.19895,0.2298,0.18335,0.2172,67659,0.8488576292413008,0.39466037795110004,0.9115326117385024,0.8100516982841421,0.7471195783885908,0.5981490250990998,0.39282362642743335,0.2612469023370928,0.23322106132045162,0.28020578532706847,"rgba(239, 83, 80, 1.0)",2,0.2070859831709725,0.414171966341945,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,0.20405,0.22,0.1989,0.2059,21074,0.8487454179545046,0.3945897577565785,0.9114107502475323,0.809945613055588,0.7470234132917927,0.5980661837924489,0.3927606137656316,0.26121075533199795,0.23319687495549554,0.2800985252743455,"rgba(239, 83, 80, 1.0)",2,0.20997326413311937,0.41994652826623874,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,0.165,0.22,0.1595,0.22,77303,0.8483173683130306,0.3942949940687326,0.9109475063922005,0.8095399127393951,0.746653868920433,0.5977422751425566,0.39249723859008784,0.26101404559693653,0.2330181310182113,0.2794923170170886,"rgba(255, 0, 0, 1.0)",2,0.21339417247039824,0.4267883449407965,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,0.18,0.1855,0.136,0.1382,71859,0.8479114135354138,0.3940033121939398,0.9105089619894409,0.8091546567744822,0.746302080981471,0.5974312761512142,0.39223640817425226,0.2607992522792997,0.2328071595703525,0.2788406514912801,"rgba(255, 0, 0, 1.0)",2,0.21970063324325984,0.43940126648651967,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,0.17,0.1865,0.17,0.17,19651,0.8478018408676697,0.39392660304610333,0.9103904684459683,0.8090507492921483,0.7462073364748988,0.5973479523664634,0.3921678220883495,0.26074589722196595,0.23275699578622785,0.27868483451685194,"rgba(255, 0, 0, 1.0)",2,0.22550621299543772,0.45101242599087543,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,0.185,0.1948,0.1502,0.175,47116,0.8475397262336772,0.3937438826054007,0.9101069700661826,0.8088022139461521,0.7459807655449838,0.597148858154869,0.3920044386167008,0.2606199896019588,0.2326395215518925,0.2783239859837795,"rgba(239, 83, 80, 1.0)",2,0.230697943224021,0.461395886448042,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,0.197,0.2,0.1561,0.185,140613,0.8467676515748439,0.3932196726345076,0.9092710672840603,0.8080706659561728,0.745314788584835,0.596566660458121,0.39153568957203433,0.26028072188332846,0.2323396684197808,0.27741182628708244,"rgba(239, 83, 80, 1.0)",2,0.2347176482345124,0.4694352964690248,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,0.1689,0.2,0.1689,0.1975,109851,0.8461610995517944,0.3928020114000917,0.9086147891437922,0.8074956872803976,0.7447908855043016,0.5961073586242932,0.39116198025288834,0.26000010373969595,0.23208336441586513,0.2766860511197887,"rgba(255, 0, 0, 1.0)",2,0.23966060756037227,0.47932121512074455,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,0.1666,0.1778,0.14165,0.1561,167120,0.8452166290665873,0.39211864983444406,0.9075950708915547,0.806599003620063,0.7439714566404002,0.5953817071411267,0.39054988212736136,0.2594864743134033,0.23157234343417865,0.2753684064014205,"rgba(255, 0, 0, 1.0)",2,0.24321684262117352,0.48643368524234704,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,0.1657,0.1937,0.158,0.1695,11376,0.8451534148700901,0.3920743857913601,0.9075267305281455,0.8065390442425804,0.7439167612921177,0.5953335885963593,0.3905102347461509,0.2594554343241611,0.23154301412222614,0.27529375940802575,"rgba(255, 0, 0, 1.0)",2,0.24717406225027033,0.49434812450054066,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,0.1565,0.1755,0.1309,0.1309,19645,0.8450413321057764,0.39199166925101797,0.9074058287915381,0.80643256240167,0.7438193316699553,0.5952469506503844,0.39043610080274566,0.2593907006614791,0.2314768804938735,0.2632553580384537,"rgba(255, 0, 0, 1.0)",2,0.2509676224475038,0.5019352448950076,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,0.1485,0.176,0.143,0.1554,32256,0.844857785635698,0.39185685337021836,0.9072078030141443,0.8062582114270527,0.7436598433648187,0.5951052641701665,0.39031526760851776,0.2592861325697607,0.23137069054739542,0.2630494248037777,"rgba(255, 0, 0, 1.0)",2,0.25482980280567535,0.5096596056113507,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,0.179,0.1882,0.145,0.145,169862,0.8439136967398945,0.39119409564114394,0.9061873521520423,0.805362606120107,0.7428426466745538,0.5943858972515663,0.38972130499549607,0.2588177475734609,0.23092571233490028,0.2625952541876385,"rgba(239, 83, 80, 1.0)",2,0.25822567528737145,0.5164513505747429,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,0.17,0.2,0.1452,0.2,138123,0.8431490970598512,0.3906605281717285,0.9053607819556351,0.8046373494642045,0.7421810195932057,0.5938041171387252,0.38924288359015957,0.25844480068721704,0.23057459664252922,0.25101941714212794,"rgba(239, 83, 80, 1.0)",2,0.26214482106256876,0.5242896421251375,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,0.162,0.17,0.1491,0.1491,45305,0.8428944440850324,0.39047702281049884,0.9050858736776899,0.8043955574391953,0.7419600189199494,0.593608509464065,0.3890782394248816,0.25830722260614924,0.23043826188770491,0.2505435388413148,"rgba(239, 83, 80, 1.0)",2,0.2668924519886411,0.5337849039772822,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,0.1559,0.17,0.14,0.14,18081,0.8427921123239944,0.39040225760936803,0.9049754697339775,0.8042983513416875,0.7418710975515586,0.5935295803083053,0.38901114268663495,0.2582495887098965,0.23038007549614578,0.2503338006236403,"rgba(239, 83, 80, 1.0)",2,0.27148785347020954,0.5429757069404191,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,0.1812,0.1859,0.153,0.153,59818,0.842462672597414,0.3901742294469839,0.9046192449057743,0.8039859150057053,0.7415861629325176,0.5932794155908963,0.3888065769347212,0.2580927559063238,0.230234383559799,0.2501331773464971,"rgba(239, 83, 80, 1.0)",2,0.2758023465486248,0.5516046930972496,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,0.1999,0.1999,0.1705,0.1999,15929,0.8423771929799638,0.39011826865956045,0.9045266132320449,0.8039049744417616,0.7415125685527878,0.5932155018165557,0.3887563942651,0.2580593192971747,0.2302070915009003,0.25017258945935666,"rgba(239, 83, 80, 0.5)",2,0.27979245232217015,0.5595849046443403,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,0.1857,0.2,0.1769,0.2,39943,0.8421621027309852,0.3899762820181727,0.9042936047804015,0.8037012562509543,0.7413272536352202,0.5930543030929004,0.38862904498427164,0.2579724581214854,0.2301344486566103,0.24022971687353367,"rgba(239, 83, 80, 0.5)",2,0.2844958472183628,0.5689916944367256,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,0.1501,0.198,0.15,0.198,21221,0.8420441353973387,0.3898929251840474,0.9041661616957233,0.8035893045634264,0.7412250292124598,0.5929641753749454,0.3885542255012129,0.2579123382580995,0.23007652844972443,0.23971529586911186,"rgba(239, 83, 80, 1.0)",2,0.29083725718489006,0.5816745143697801,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,0.18,0.193,0.1501,0.193,7341,0.8420038393696934,0.38986517681446575,0.9041225830449487,0.8035510922425414,0.7411901872888407,0.5929336146619391,0.3885293236843433,0.25789344387470803,0.23005912039473914,0.2396561364374059,"rgba(239, 83, 80, 0.5)",2,0.29574155182582984,0.5914831036516597,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,0.15505,0.19,0.15,0.15,20031,0.8418923709490937,0.3897862140838106,0.9040021755418179,0.8034452987779872,0.7410935698687562,0.5928483856939675,0.38845843962679383,0.25783616487933947,0.23000370985846083,0.2393568996611281,"rgba(239, 83, 80, 1.0)",2,0.30089825772201906,0.6017965154440381,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,0.16205,0.1796,0.16205,0.1628,37279,0.8416859019034031,0.38964129007552517,0.9037790676439162,0.8032493923143385,0.7409147443221303,0.5926909277420386,0.38832834016448237,0.2577330583748673,0.22990540237250887,0.23902083759620574,"rgba(239, 83, 80, 1.0)",2,0.30767066534344345,0.6153413306868869,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,0.1729,0.1729,0.164,0.1729,47708,0.8414226533241619,0.3894577969077604,0.9034945297256555,0.8029996578830289,0.740686865578733,0.5924905539587034,0.3881636021735218,0.2576044304990598,0.22978415673206418,0.23873055701963058,"rgba(239, 83, 80, 1.0)",2,0.3108276340866514,0.6216552681733029,0.0,0.0,0.0,0.0
