date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_577,aVWAP_peak_553,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_501,aVWAP_valley_474,aVWAP_valley_441,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_283,aVWAP_valley_242,aVWAP_valley_221,aVWAP_valley_175,aVWAP_valley_145,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_53,aVWAP_valley_40,aVWAP_valley_27,aVWAP_valley_13,aVWAP_OB_bull_242,aVWAP_OB_bull_145,aVWAP_OB_bull_109,aVWAP_OB_bull_2,aVWAP_OB_bear_594,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 16:00:00+00:00,147.425,149.25,147.385,149.17,30397.0,,,,,,,,,,,,,,,,,,,,143.8196335864609,140.96213971239908,137.9999211150834,136.1243198460481,,,,135.08170251949724,,,139.72650356499787,#000000,,139.60310604300378,,82.08655870682533,24.032889259188437,True,False,True,False,True,20.0,135.7231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44315.0,-42596.85289918229,False,False,False,False,42743.67808631022,False,False,False,False
2023-12-13 20:00:00+00:00,149.125,149.325,148.63,148.66,24852.0,,,,,,,,,,,,,,,,,,,,144.4254767810124,141.38427738692457,138.37933048409047,136.40059458776722,,,,135.31367526892492,,,140.14741980994864,#000000,,141.27595146421777,,83.4228716062627,25.37429581740703,True,False,True,False,True,20.0,136.06969999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19463.0,-41634.68463717946,False,False,False,False,42466.28772838293,False,False,False,False
2023-12-14 16:00:00+00:00,148.04,148.33,147.29,147.98,65554.0,,,,,,,,,,,,,,,,,,,,145.2524240108117,142.1842490490121,139.1790661520545,137.02064864447945,,,,135.8470145637465,,,140.90909696408943,#000000,,141.819656579594,,82.40493886398579,25.37429581740703,True,False,True,False,True,20.0,136.4092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46091.0,-41703.77479784335,False,False,False,False,42824.23675584986,False,False,False,False
2023-12-14 20:00:00+00:00,147.985,148.17,147.15,147.42,40932.0,,,,,,,,,,,,,,,,,,,,145.55610700628688,142.57027553568452,139.59913080382688,137.36554903204703,,,,136.15023428775874,,,141.27276559446133,#000000,,142.10884736701288,,80.17130927716988,25.37429581740703,True,False,True,False,False,20.0,136.7474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87023.0,-42406.39844438841,False,False,False,False,42794.8997518832,False,False,False,False
2023-12-15 16:00:00+00:00,145.345,145.55,144.69,145.215,35111.0,,,,,,,,,,,,,,,,,,,,145.51539909144944,142.71953197089587,139.82749139057958,137.57775467532326,,,,136.34545164769256,,,141.41004428206205,#000000,,142.15042437817985,,73.520928379047,31.32592448758723,True,False,True,False,False,20.0,137.0445,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122134.0,-43642.485290211844,False,False,False,False,42675.76952317183,False,False,False,False
2023-12-15 20:00:00+00:00,145.21,145.68,144.87,145.49,21030.0,,,,,,,,,,,,,,,,,,,,145.50580517884052,142.8074690090592,139.96017934348947,137.70253898326922,,,,136.4608763981022,,,141.4939981286646,#000000,,142.19427094133877,,69.45724731349897,27.492383467210203,True,False,True,False,False,20.0,137.3444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101104.0,-44533.361487262824,False,False,False,False,42340.17619723118,False,False,False,False
2023-12-18 16:00:00+00:00,147.26,147.88,147.19,147.77,19116.0,,,,,,,,,,,,,,,,,,,,145.6093773630178,142.9493753723278,140.1238485582786,137.84515590611485,,,,136.5893734551177,,,141.63193929993477,#000000,,142.3199298458105,,69.40958616606689,27.275372617282343,True,False,True,False,False,20.0,137.69209999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81988.0,-45114.05355722774,False,False,False,False,41980.111449987286,False,False,False,False
2023-12-18 20:00:00+00:00,147.75,148.15,147.35,147.595,6296.0,,,,,,,,,,,,,,,,,,,,145.64265048556788,142.99511506016387,140.1768269866698,137.8916345161844,,,,136.6313705041162,,,141.6765567621465,#000000,,142.3607318938053,,68.97309825468297,26.45951822939088,True,False,True,False,False,20.0,138.0326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88284.0,-45783.35505246452,False,False,False,False,41426.86941200299,False,False,False,False
2023-12-19 16:00:00+00:00,147.515,147.73,146.95,147.08,16730.0,,,,,,,,,,,,,,,,,,,,145.70805420309412,143.10137726966948,140.3059484837116,138.00752636009562,,,,136.73701342184793,,,141.7807265791427,#000000,,142.45204662309442,,67.43784210673135,24.535536352281298,False,False,True,False,False,20.0,138.2698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105014.0,-46701.65962529453,False,False,False,False,41043.972211816894,False,False,False,False
2023-12-19 20:00:00+00:00,147.06,147.36,146.83,147.35,23202.0,,,,,,,,,,,,,,,,,,,,145.78652722376427,143.23780981345666,140.47560430738903,138.16234431920003,,,,136.87909587168113,,,141.9155714159525,#000000,,142.56946573271753,,66.78630459285641,23.41646035331074,False,False,True,False,False,20.0,138.51670000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81812.0,-47246.00598769306,False,False,False,False,40767.35248760268,False,False,False,False
2023-12-20 16:00:00+00:00,147.5,147.95,146.765,146.765,16100.0,,,,,,,,,,,,,,,,,,,,145.83552460847136,143.3267848331523,140.58815387457864,138.26650594225882,,,,136.97524969477985,,,142.00424231461528,#000000,,142.64661837591512,,64.80390342089008,21.067868437661687,False,False,True,False,False,20.0,138.7609,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97912.0,-48031.52527470557,False,False,False,False,40384.91291415148,False,False,False,False
2023-12-20 20:00:00+00:00,146.765,147.045,146.21,146.36,14925.0,,,,,,,,,,,,,,,,,,,,145.85802284480076,143.39293091504243,140.6796017756222,138.35433382775952,,,,137.05744982799266,,,142.07122234080623,#000000,,142.70083435169818,,62.42075970825643,18.438118419663596,False,True,True,False,False,20.0,139.0093,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112837.0,-49036.2613169582,False,False,False,False,39990.185582149126,False,False,False,False
2023-12-21 16:00:00+00:00,147.47,147.54,146.595,146.94,19715.0,,,,,,,,,,,,,,,,,,,,145.90536732325268,143.48912944560354,140.80585908110712,138.47426085350045,,,,137.1693529367102,,,142.16865417586595,#000000,,142.78494083487564,,61.929801293000025,17.597733462043294,False,True,True,False,False,20.0,139.2507,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93122.0,-49719.761141501476,False,False,False,False,39675.84161963518,False,False,False,False
2023-12-21 20:00:00+00:00,146.96,147.48,146.77,147.33,14063.0,,,,,,,,,,,,,,,,,,,,145.94159185831245,143.5578144511455,140.89524874787665,138.55944372657672,,,,137.2489892341727,,,142.23852469597784,#000000,,142.84630488155062,,62.32580347725445,17.58298559084855,False,True,True,False,False,20.0,139.4967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79059.0,-50174.63306178827,False,False,False,False,39278.74329995092,False,False,False,False
2023-12-22 16:00:00+00:00,147.84,148.02,147.405,147.82,21295.0,,,,,,,,,,,,,,,,,,,,146.01539603419104,143.67226251319389,141.03746093146026,138.69340117437957,,,,137.37379632022706,,,142.35463016330618,#000000,,142.95257095752288,,63.48505334545793,17.58298559084855,False,True,True,False,False,20.0,139.77020000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57764.0,-50292.29766548148,False,False,False,False,38999.92557437028,False,False,False,False
2023-12-22 20:00:00+00:00,147.845,147.845,147.3,147.315,15939.0,,,,,,,,,,,,,,,,,,,,146.05904573332467,143.74867466593605,141.1360994757197,138.7883138628809,,,,137.4629805282661,,,142.4330334344653,"rgba(38, 166, 154, 0.5)",6.190489176409533,143.02287416358894,0.6933419499007155,62.550143476784854,17.11894155956506,False,True,True,False,False,20.0,140.0197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73703.0,-50655.25429082285,False,False,False,False,38642.39184453509,False,False,False,False
2023-12-25 16:00:00+00:00,147.315,147.315,147.315,147.315,0.0,,,,,,,,,,,,,,,,,,,,146.05904573332467,143.74867466593605,141.1360994757197,138.7883138628809,,,,137.4629805282661,,,142.4330334344653,"rgba(38, 166, 154, 0.5)",6.230268159022826,143.02287416358894,0.6889151039502367,61.9268702310028,16.1633130285841,False,True,True,False,False,20.0,140.2734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73703.0,-51012.5836816628,False,False,False,False,38043.284994232214,False,False,False,False
2023-12-25 20:00:00+00:00,147.315,147.315,147.315,147.315,0.0,,,,,,,,,,,,,,,,,,,,146.05904573332467,143.74867466593605,141.1360994757197,138.7883138628809,,,,137.4629805282661,,,142.4330334344653,"rgba(38, 166, 154, 0.5)",6.254511703454474,143.02287416358894,0.6862447525744408,61.51135473381477,15.407183986684302,False,True,True,False,False,20.0,140.533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73703.0,-51364.373081947095,False,False,False,False,37453.46662222861,False,False,False,False
2023-12-26 16:00:00+00:00,147.44,148.65,147.38,148.5,10341.0,,,,,,,,,,,,,,,,,,,,146.0990363796737,143.80548612463818,141.20527640587014,138.853601996517,,,,137.52393086990813,,,142.49085022667475,"rgba(38, 166, 154, 0.5)",6.298191351991985,143.0769177535623,0.8610539031530845,63.93988891777019,15.407183986684302,False,True,True,False,True,20.0,140.876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63362.0,-51550.38280160683,False,False,False,False,37033.11830250414,False,False,False,False
2023-12-26 20:00:00+00:00,148.43,148.63,148.125,148.19,11320.0,,,,,,,,,,,,,,,,,,,,146.14391818123264,143.8679437721227,141.2809325244629,138.92508297610541,,,,137.59071747384183,,,142.5544693634809,"rgba(38, 166, 154, 0.5)",6.370982146695582,143.1366699511248,0.7931791256857008,64.24551502702802,15.407183986684302,False,True,True,False,True,20.0,141.206,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74682.0,-51909.012525612925,False,False,False,False,36634.46530556609,False,False,False,False
2023-12-27 16:00:00+00:00,147.795,148.33,147.67,148.18,7826.0,,,,,,,,,,,,,,,,,,,,146.1703773476705,143.90770297996832,141.33044007294916,138.97254767669943,,,,137.6353222067308,,,142.59526701932185,"rgba(38, 166, 154, 0.5)",6.441246059016308,143.1744140365413,0.777114539267136,64.40442520024604,15.407183986684302,False,True,True,False,True,20.0,141.511,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82508.0,-52383.41543219257,False,False,False,False,36187.822432611574,False,False,False,False
2023-12-27 20:00:00+00:00,148.18,148.37,148.0,148.17,6046.0,,,,,,,,,,,,,,,,,,,,146.1915900663084,143.93877931493319,141.36886818508003,139.00936007225607,,,,137.66991602569493,,,142.62714940964443,"rgba(38, 166, 154, 0.5)",6.495315845124721,143.20406816388052,0.7645404710914581,64.46014150206697,15.407183986684302,False,True,True,False,True,20.0,141.8154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88554.0,-52944.199689057794,False,False,False,False,35720.50735613697,False,False,False,False
2023-12-28 16:00:00+00:00,148.2,148.68,148.04,148.585,7872.0,,,,,,,,,,,,,,,,,,,,146.22200446912942,143.98096248067782,141.42010996297975,139.05817217150513,,,,137.71570368193107,,,142.67031227107302,"rgba(38, 166, 154, 0.5)",6.550057580381005,143.24466956515656,0.8153104563292731,65.65499519377188,12.829406761166119,False,True,True,False,True,20.0,142.1281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-80682.0,-53374.243104731315,False,False,False,False,35288.747552165856,False,False,False,False
2023-12-28 20:00:00+00:00,148.61,148.96,148.575,148.805,8695.0,,,,,,,,,,,,,,,,,,,,146.2597442839084,144.0301837557033,141.47859348045088,139.1134654003427,,,,137.76744097966161,,,142.72049673010133,"rgba(38, 166, 154, 0.5)",6.5891552227542745,143.29249812267767,0.8366022184886553,67.03992169093688,14.308749486958106,False,True,True,False,True,20.0,142.4452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71987.0,-53662.81297907657,False,False,False,False,34876.44138856639,False,False,False,False
2023-12-29 16:00:00+00:00,149.29,149.44,148.76,149.11,5009.0,,,,,,,,,,,,,,,,,,,,146.2837090213352,144.059982593876,141.51333790469016,139.1460899551069,,,,137.79789529096837,,,142.75077986875206,"rgba(38, 166, 154, 0.5)",6.6279586118472995,144.0443731074386,0.7642816120647996,68.7613937369757,16.027747602873475,False,False,True,False,True,20.0,142.762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66978.0,-53869.24998715289,False,False,False,False,34413.380281766906,False,False,False,False
2023-12-29 20:00:00+00:00,149.11,149.38,148.99,149.19,3660.0,,,,,,,,,,,,,,,,,,,,146.30147587124492,144.0818918838972,141.53880212186823,139.1699921872849,,,,137.82020779480777,,,142.77304051607382,"rgba(38, 166, 154, 0.5)",6.651079311586162,144.06756471478894,0.7701660204664506,70.12093202238711,17.359094589828814,False,False,True,False,True,20.0,143.0804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63318.0,-54015.74223541409,False,False,False,False,33936.583688251136,False,False,False,False
2024-01-01 16:00:00+00:00,149.19,149.19,149.19,149.19,0.0,,,,,,,,,,,,,,,,,,,,146.30147587124492,144.0818918838972,141.53880212186823,139.1699921872849,,,,137.82020779480777,,,142.77304051607382,"rgba(38, 166, 154, 0.5)",6.6674924801587485,144.06756471478894,0.7682701256063648,71.02729087932804,18.2672486273661,False,False,True,False,True,20.0,143.3832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63318.0,-54159.96328602782,False,False,False,False,33410.43510393716,False,False,False,False
2024-01-01 20:00:00+00:00,149.19,149.19,149.19,149.19,0.0,,,,,,,,,,,,,,,,,,,,146.30147587124492,144.0818918838972,141.53880212186823,139.1699921872849,,,,137.82020779480777,,,142.77304051607382,"rgba(38, 166, 154, 0.5)",6.669337528050561,144.06756471478894,0.7680575864794079,71.63153011728866,18.92261454719082,True,False,True,False,True,20.0,143.69369999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63318.0,-54301.94835136072,False,False,False,False,32892.44386201565,False,False,False,False
2024-01-02 16:00:00+00:00,148.94,149.01,148.26,148.415,12137.0,,,,,,,,,,,,,,,,,,,,146.34643512835348,144.14449078476838,141.61524515716872,139.2435515805922,,,,137.88954280076314,,,142.8374306627207,"rgba(38, 166, 154, 0.5)",6.639320135741715,144.07847912755273,0.6531573690960166,66.21197915415013,19.3217721213649,False,True,True,False,False,20.0,143.99679999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75455.0,-54629.90264048691,False,False,False,False,32570.654034697578,False,False,False,False
2024-01-02 20:00:00+00:00,148.415,148.785,148.38,148.74,3754.0,,,,,,,,,,,,,,,,,,,,146.36042959415545,144.16381562988641,141.63879938123458,139.2662481260834,,,,137.91095350202826,,,142.85732318283996,"rgba(38, 166, 154, 0.5)",6.6025588494432155,144.09168428544814,0.7040173091291502,64.11082305562034,17.562901448154335,False,True,True,False,False,20.0,144.31230000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71701.0,-54894.57081660339,False,False,False,False,32123.884204702263,False,False,False,False
2024-01-03 16:00:00+00:00,148.25,148.605,147.85,148.04,11569.0,,,,,,,,,,,,,,,,,,,,146.39380760031594,144.21618635908519,141.70559392645617,139.33203439790933,,,,137.97353474351053,,,142.91190557094166,"rgba(38, 166, 154, 0.5)",6.5484030733310385,144.11114609052004,0.5999713007100259,58.764003603203314,12.83174347748195,False,True,True,False,False,20.0,144.6237,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83270.0,-55334.49995122969,False,False,False,False,31805.20382943556,False,False,False,False
2024-01-03 20:00:00+00:00,147.96,147.985,147.45,147.45,6293.0,,,,,,,,,,,,,,,,,,,,146.40610465039592,144.24030809755655,141.7383848751901,139.36526280695145,,,,138.00548060775202,,,142.9375151075235,"rgba(38, 166, 154, 0.5)",6.47464463667094,144.11340761243463,0.5153321262865374,52.670907547849396,7.5792707810088515,False,True,False,False,False,19.420687181727946,144.9202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89563.0,-55865.174370590474,False,False,False,False,31409.665785568337,False,False,False,False
2024-01-04 16:00:00+00:00,148.09,148.43,147.45,147.64,7996.0,,,,,,,,,,,,,,,,,,,,146.4240260169261,144.2723543786245,141.78100814663057,139.40817314040862,,,,138.04665408740814,,,142.97139042064745,"rgba(38, 166, 154, 0.5)",6.398569940172561,144.12824881612246,0.548833757654107,49.681675746102435,5.230626579793935,False,True,False,True,False,19.820964952053917,145.1666,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81567.0,-56263.65228732551,False,False,False,False,31046.663215249446,False,False,False,False
2024-01-04 20:00:00+00:00,147.63,147.775,147.28,147.49,2312.0,,,,,,,,,,,,,,,,,,,,146.42795442380827,144.28067987916157,141.79256654783043,139.4200244470692,,,,138.05810204936503,,,142.98030632446736,"rgba(38, 166, 154, 0.5)",6.396798923560839,144.13057662469237,0.525172577011001,47.02122887676666,3.024242428384582,False,True,False,True,False,19.274009620321106,145.4084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83879.0,-56691.797213103404,False,False,False,False,30601.164560749454,False,False,False,False
2024-01-05 16:00:00+00:00,146.69,146.69,145.68,145.99,11520.0,,,,,,,,,,,,,,,,,,,,146.42252654421574,144.30391324362637,141.83559893722528,139.46847527440335,,,,138.10637984854358,,,143.00762849986768,#000000,6.371666651584935,144.09900924351962,0.29678118142134957,40.51898475974305,-2.7772976795284734,False,True,False,True,False,14.033484757014541,145.5426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95399.0,-57291.90888421808,False,False,False,False,30305.33255205566,False,False,False,False
2024-01-05 20:00:00+00:00,146.0,146.45,145.94,146.45,6373.0,,,,,,,,,,,,,,,,,,,,146.42115023253658,144.31762610171475,141.85991465853968,139.49561652197744,,,,138.13336840673642,,,143.02357687869213,#000000,6.340601069214148,144.09116727982973,0.37202036438204883,38.722028026039304,-4.214256876460226,False,True,False,True,False,15.075862420329674,145.6826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89026.0,-57783.91029686586,False,False,False,False,29934.288636519916,False,False,False,False
2024-01-08 16:00:00+00:00,146.0,146.215,145.58,146.13,13571.0,,,,,,,,,,,,,,,,,,,145.975,146.41216084245556,144.3417606810094,141.90730504208594,139.55013172442324,,,,138.18811998563538,,,143.63727165799483,#000000,6.292184947569095,144.28457317260688,0.29328871334369616,36.63463115883287,-6.1450642373119635,False,True,False,True,False,13.995749747885075,145.7936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102597.0,-58478.68688141058,False,False,False,False,29680.59423905449,False,False,False,False
2024-01-08 20:00:00+00:00,146.13,147.08,146.1,146.95,12284.0,,,,,,,,,,,,,,,,,,,146.3242067298395,146.41749553699233,144.3725702597732,141.95685241516574,139.6042472640275,,,,138.24164015440064,,,143.7350744411596,#000000,6.262454015583506,144.33482111614524,0.41759650088402017,39.28729173965454,-6.1450642373119635,False,True,False,True,False,15.850351224010307,145.936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90313.0,-58972.24212355925,False,False,False,False,29410.879599689302,False,False,False,False
2024-01-09 16:00:00+00:00,147.3,147.685,146.86,147.115,14326.0,,,,,,,,,,,,,,,,,,,146.64358988078942,146.4339158688603,144.41512605018642,142.01942329699395,139.67079044852377,,,,138.3069223702669,,,143.83656910907078,#000000,6.232605551048105,144.39973975398442,0.4356541134805134,41.777431194875426,-6.1450642373119635,False,True,False,True,True,16.21728203952843,146.0716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75987.0,-59236.03681931802,False,False,False,False,29177.005497368536,False,False,False,False
