date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_608,aVWAP_peak_587,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_424,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_716,aVWAP_valley_689,aVWAP_valley_682,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_551,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_453,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_257,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_117,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-20 14:00:00+00:00,1.265,1.28,1.22,1.235,800.0,,,,,,,,,,1.3164840316437152,1.3155922529257018,1.3477790054422902,1.398193367516524,1.3986090765630952,1.4427320587986154,1.4435443225928017,1.4407764980738809,1.4449683872229142,1.426064314602769,1.5100250291266648,,,,,,,,,,,,,,,1.2314652706945863,1.300597836818514,1.3044027700587943,1.3346009753394292,1.4415117898014898,1.4402263045572878,1.4440261042684086,1.4440814241531987,1.4412459027266282,1.4365831106038733,1.609986498815172,1.6034390566573247,1.5957755769352548,1.5924849186863093,1.5673652430497973,1.557363558446828,1.5484626489490634,1.5451393065054702,1.5284642091876584,1.4077062131371791,1.4719590792765833,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,1.235,1.265,1.23,1.245,1868.0,,,,,,,,,,1.3095955914716808,1.3146944000855412,1.3465835079213373,1.3966665677755061,1.3970801416376675,1.4410840352898118,1.4418950893824767,1.439359178318147,1.4436196513355273,1.4251887125220462,1.509020972883833,,,,,,,,,,,,,,,1.2320127307897462,1.2998620321949226,1.3036247138377486,1.3335220338537734,1.4399987944945811,1.4387404558193813,1.4426653563651124,1.442723302520286,1.439985323987852,1.435721890991717,1.6089786768119863,1.6025217259844202,1.5948991791973137,1.5916342936174777,1.5667953638998966,1.5568371340960852,1.5479698600855987,1.544657513807348,1.5280387337310593,1.405889804420325,1.4711152166361212,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,1.245,1.255,1.245,1.245,0.0,,,,,,,,,,1.3095955914716808,1.3146944000855412,1.3465835079213373,1.3966665677755061,1.3970801416376675,1.4410840352898118,1.4418950893824767,1.439359178318147,1.4436196513355273,1.4251887125220462,1.509020972883833,,,,,,,,,,,,,,,1.2320127307897462,1.2998620321949226,1.3036247138377486,1.3335220338537734,1.4399987944945811,1.4387404558193813,1.4426653563651124,1.442723302520286,1.439985323987852,1.435721890991717,1.6089786768119863,1.6025217259844202,1.5948991791973137,1.5916342936174777,1.5667953638998966,1.5568371340960852,1.5479698600855987,1.544657513807348,1.5280387337310593,1.405889804420325,1.4711152166361212,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,1.25,1.285,1.25,1.275,50.0,,,,,,,,,,1.3094912992326468,1.3146788218044259,1.3465592789212926,1.396632414612532,1.3970459229101144,1.4410455524264532,1.4418565553129512,1.4393260852290557,1.443588049421546,1.425168440990138,1.5089965837850197,,,,,,,,,,,,,,,1.2320493139955189,1.2998511309376053,1.3036125894836035,1.3335011786490516,1.4399634683080296,1.4387057914804096,1.442633496937043,1.4426915028107121,1.4399558524539189,1.4357017782330297,1.6089535100119188,1.6024988427216258,1.594877349240329,1.5916131189229101,1.566781247780449,1.5568241261756093,1.5479577116797874,1.544645647337501,1.5280283058085582,1.405853545876925,1.4710971559456638,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,1.275,1.29,1.26,1.275,1800.0,,,,,,,,,,1.3065040337455291,1.314187108293001,1.345753436227251,1.3954631157682604,1.395874207060363,1.439711769885966,1.4405207707896914,1.4381782138001595,1.4424905424270695,1.4244655788857832,1.508140178440718,,,,,,,,,,,,,,,1.2334884925879734,1.2995287750601734,1.3032459337728228,1.3328178113217344,1.4387385577506153,1.4375039968677603,1.4415273297162545,1.4415873814226834,1.438932655384364,1.4350027067392976,1.6080633154835247,1.6016894941748214,1.594105484796529,1.5908645046005978,1.5662825067295683,1.556364775113158,1.5475289295337957,1.544226901012638,1.5276607247440035,1.404662632302163,1.4704821198322273,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,1.285,1.3,1.27,1.285,420.0,,,,,,,,,,1.306078070713264,1.314102955747312,1.3455942181815914,1.3952158880380547,1.395626388090626,1.4394223391208547,1.4402308042895042,1.4379289534281527,1.442251677391863,1.4243134326419824,1.5079497842498317,,,,,,,,,,,,,,,1.233888109003368,1.2994849338295522,1.3031915402050833,1.3326878320917983,1.438472654046196,1.4372432128723347,1.4412866947291358,1.4413471816411,1.4387101856216884,1.434850604294523,1.6078625018006447,1.6015069844941994,1.5939315459482835,1.5906958510240723,1.5661703658210908,1.55626161028077,1.5474327381611857,1.5441330028471936,1.5275784979965878,1.404428591990276,1.4703545287741477,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,1.31,1.32,1.28,1.29,325.0,,,,,,,,,,1.3059359903381644,1.314064141026695,1.3454951967585387,1.3950455091922715,1.3954555258642216,1.4392159814853525,1.44002397438398,1.4377513014585617,1.4420810143688627,1.4242057683656875,1.5078103761090846,,,,,,,,,,,,,,,1.2342627240011752,1.2994783684918516,1.303176523075398,1.3326122248199195,1.4382831190693566,1.4370574442506274,1.4411148584833804,1.4411756497948014,1.438551509964459,1.4347422644765397,1.6077128904102365,1.6013711015042171,1.5938021625704437,1.5905704486609993,1.5660872495237113,1.5561852652521846,1.5473616595906978,1.5440636593842705,1.5275179666944665,1.4042804344864928,1.4702698468430915,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,1.29,1.305,1.29,1.3,750.0,,,,,,,,,,1.3056800430918396,1.313983742884531,1.3452759561825425,1.3946611898227135,1.3950700856690814,1.4387475821693019,1.439554464267305,1.437347858743154,1.4416931961116524,1.4239612419164056,1.5074918999711475,,,,,,,,,,,,,,,1.2351330278552544,1.2994722457893977,1.3031509358204014,1.332446986057194,1.4378527832898742,1.4366356827342606,1.4407244249992401,1.4407859026830374,1.4381909703651894,1.4344959067481864,1.607370028818728,1.6010596999042739,1.5935056873065108,1.5902831051964355,1.565896823537927,1.5560103860433465,1.5471988752672081,1.5439048612804462,1.527379407743699,1.403951569166334,1.4700788284968744,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,1.295,1.3,1.285,1.29,300.0,,,,,,,,,,1.305493843564532,1.3139382120787602,1.3451764561525075,1.3944977358570416,1.3949061986549243,1.4385522391583767,1.4393587056598334,1.4371794269006744,1.4415314674342028,1.4238585207616188,1.5073607287249813,,,,,,,,,,,,,,,1.2354385380264439,1.2994555863053527,1.3031267177933517,1.3323685060214172,1.4376731993491885,1.436459597738612,1.4405615648426353,1.4406233306077947,1.4380404234478599,1.4343928000506925,1.6072301429171365,1.6009325792479057,1.5933845890493405,1.590165704984976,1.565818832975149,1.555938692676564,1.5471320784254945,1.543839676658807,1.52732241925657,1.4038048668134049,1.4699949989671206,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,1.29,1.295,1.26,1.26,100.0,,,,,,,,,,1.3053446806008762,1.3139094844576136,1.3451310056717944,1.394432791918252,1.394841124423347,1.4384783897761315,1.4392847471531018,1.43711566465571,1.4414704512445833,1.4238191407698741,1.5073129894479431,,,,,,,,,,,,,,,1.235503680128505,1.2994358303533557,1.3031046190084832,1.3323295915925157,1.437605249657536,1.4363929034442655,1.440500075847213,1.4405619531983165,1.4379834625199142,1.4343536527961211,1.6071805883108699,1.6008874901404446,1.5933415702351894,1.590123971454267,1.565790950169627,1.5559129956076552,1.5471080780376276,1.543816233253716,1.5273018175410544,1.4037400427381117,1.4699597217524567,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,1.26,1.275,1.26,1.27,0.0,,,,,,,,,,1.3053446806008762,1.3139094844576136,1.3451310056717944,1.394432791918252,1.394841124423347,1.4384783897761315,1.4392847471531018,1.43711566465571,1.4414704512445833,1.4238191407698741,1.5073129894479431,,,,,,,,,,,,,,,1.235503680128505,1.2994358303533557,1.3031046190084832,1.3323295915925157,1.437605249657536,1.4363929034442655,1.440500075847213,1.4405619531983165,1.4379834625199142,1.4343536527961211,1.6071805883108699,1.6008874901404446,1.5933415702351894,1.590123971454267,1.565790950169627,1.5559129956076552,1.5471080780376276,1.543816233253716,1.5273018175410544,1.4037400427381117,1.4699597217524567,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,1.265,1.27,1.26,1.265,0.0,,,,,,,,,,1.3053446806008762,1.3139094844576136,1.3451310056717944,1.394432791918252,1.394841124423347,1.4384783897761315,1.4392847471531018,1.43711566465571,1.4414704512445833,1.4238191407698741,1.5073129894479431,,,,,,,,,,,,,,,1.235503680128505,1.2994358303533557,1.3031046190084832,1.3323295915925157,1.437605249657536,1.4363929034442655,1.440500075847213,1.4405619531983165,1.4379834625199142,1.4343536527961211,1.6071805883108699,1.6008874901404446,1.5933415702351894,1.590123971454267,1.565790950169627,1.5559129956076552,1.5471080780376276,1.543816233253716,1.5273018175410544,1.4037400427381117,1.4699597217524567,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,1.26,1.26,1.24,1.245,700.0,,,,,,,,,,1.3036376080075285,1.313599003918492,1.3447138667947172,1.3938940600735379,1.3943015945665842,1.437891214232041,1.4386970441761415,1.4366079473998308,1.4409860393011167,1.4235018639529577,1.5069463192903612,,,,,,,,,,,,,,1.2483333333333333,1.2356631565862841,1.2991827778996095,1.3028366221402061,1.3319543402600498,1.4370644904111973,1.435861633849502,1.4400115902557116,1.4400743726786844,1.4375300392097927,1.4340409212484517,1.6068100199795732,1.6005498666586413,1.5930189405173183,1.589810760427454,1.5655804462741592,1.5557184907744412,1.5469259703334504,1.5436381823205887,1.527144543846706,1.4031615056103006,1.4585875249502576,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,1.245,1.275,1.245,1.255,600.0,,,,,,,,,,1.3025039619651348,1.3133756270518127,1.3443959718507978,1.393466949179243,1.3938737590660941,1.4374171986806346,1.438222481925527,1.4361979290447382,1.4405942110337642,1.4232462972036688,1.5066449769129713,,,,,,,,,,,,,,1.252948717948718,1.235902150613206,1.2990101271945584,1.3026507542060826,1.331673501263076,1.4366278649989683,1.4354327990863716,1.439616601745327,1.4396801048540175,1.4371635637935263,1.4337880906300986,1.6065018421648671,1.6002691910576001,1.5927508896702156,1.5895505989093148,1.5654059168568815,1.5555573854318365,1.5467752762997495,1.5434909002055437,1.5270147088655686,1.4027217603558533,1.4585905492897766,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,1.255,1.265,1.255,1.26,400.0,,,,,,,,,,1.3018065468865372,1.3132321885259488,1.3441894176721572,1.393187194105872,1.393593516953366,1.4371055043386725,1.4379104104104103,1.435928181222044,1.4403363049653743,1.4230780757571855,1.5064458331903547,,,,,,,,,,,,,,1.254607843137255,1.2360703318560913,1.2989005181662583,1.3025323300546297,1.3314916903421103,1.4363406745580087,1.4351507380476736,1.4393566410372378,1.439420615579023,1.4369223477112434,1.433621538002014,1.6062976749712878,1.6000832404315748,1.59257331693247,1.5893782562595367,1.5652903049454296,1.5554506805253812,1.546675480996484,1.5433933699671183,1.5269287583571798,1.4024375612752658,1.4585243175939002,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,1.26,1.26,1.255,1.255,100.0,,,,,,,,,,1.301622136884822,1.3131942113249098,1.3441358987215863,1.3931156926826374,1.3935218961239584,1.437026288408603,1.4378311046740586,1.435859597976876,1.4402707538494297,1.4230352160438182,1.5063954247904354,,,,,,,,,,,,,,1.2547222222222223,1.2361062052228844,1.2988708722621163,1.302500514471089,1.3314442691036918,1.4362676683949052,1.4350790251533156,1.439290562739247,1.4393546572829254,1.4368610120546428,1.4335791512666165,1.606246179813509,1.6000363291879316,1.5925285087075736,1.5893347630134231,1.5652611002130092,1.555423715505625,1.5466502530546622,1.5433687112225676,1.526907011151666,1.402364383771012,1.4584916366021814,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,1.255,1.26,1.24,1.245,0.0,,,,,,,,,,1.301622136884822,1.3131942113249098,1.3441358987215863,1.3931156926826374,1.3935218961239584,1.437026288408603,1.4378311046740586,1.435859597976876,1.4402707538494297,1.4230352160438182,1.5063954247904354,,,,,,,,,,,,,,1.2547222222222223,1.2361062052228844,1.2988708722621163,1.302500514471089,1.3314442691036918,1.4362676683949052,1.4350790251533156,1.439290562739247,1.4393546572829254,1.4368610120546428,1.4335791512666165,1.606246179813509,1.6000363291879316,1.5925285087075736,1.5893347630134231,1.5652611002130092,1.555423715505625,1.5466502530546622,1.5433687112225676,1.526907011151666,1.402364383771012,1.4584916366021814,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,1.245,1.265,1.245,1.26,459.0,,,,,,,,,,1.3007946692331342,1.3130205481744253,1.3438910840777667,1.3927884596963664,1.393194115416593,1.4366635778128285,1.437467979929868,1.4355454729469093,1.4399704735164305,1.4228387728554683,1.5061643110134353,,,,,,,,,,,,,1.2566666666666666,1.2551173085436034,1.2362692735242113,1.2987353297882267,1.3023550454063524,1.3312273745052565,1.4359333298183996,1.4347506009053013,1.4389878755708339,1.4390525184902268,1.4365800160583626,1.4333848563735436,1.6060100115098517,1.5998211708975252,1.5923229922247282,1.5891352748077783,1.5651271213694806,1.5553000084799118,1.5465345130881123,1.543255581976058,1.5268072363617737,1.4020308604248386,1.4448283435002218,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,1.255,1.285,1.255,1.28,6.0,,,,,,,,,,1.3007880634513358,1.3130189544277198,1.343888502712382,1.392784715001994,1.3931903628875164,1.436659284280995,1.4374636795151154,1.435541755937718,1.4399669110922664,1.422836465286978,1.5061614943733839,,,,,,,,,,,,,1.2568817204301075,1.2551655629139071,1.2362731157529792,1.2987342634183658,1.302353841402422,1.3312251795121315,1.435929373180897,1.4347467168233392,1.4389842866084108,1.439048935889121,1.436576688443537,1.4333825586644398,1.6060070736388474,1.5998184966710858,1.5923204407122968,1.5891327993471285,1.5651254653696844,1.5552984822842948,1.5465330877142023,1.543254189720012,1.526806013040982,1.4020272899061277,1.4448396139248607,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,1.28,1.28,1.255,1.255,1700.0,,,,,,,,,,1.2983982034055224,1.3124599907794052,1.3430620515265448,1.3916450542640477,1.3920486032094121,1.43537787857439,1.436180551040371,1.4344309151321286,1.4389034488132086,1.422141969854137,1.5053320232440386,,,,,,,,,,,,,1.2619476520400306,1.258667507356032,1.2370452396537932,1.2983181447319294,1.3019005052645007,1.330503616687402,1.4347475561176608,1.4335859901534342,1.4379126291989663,1.4379791875567014,1.4355818743969184,1.43269367699134,1.6051518030001395,1.5990394059372686,1.5915765408074738,1.5884108183056165,1.5646409673089534,1.554851412227858,1.5461150694454688,1.5428457018820927,1.5264462248512405,1.4009073354402914,1.4446757649531792,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,1.255,1.27,1.255,1.255,700.0,,,,,,,,,,1.2974151824354803,1.3122180979419586,1.342712633938498,1.3911695536784678,1.3915722570360602,1.434845614780515,1.435647600362427,1.4339688342422185,1.4384610221226743,1.421851790302581,1.50498743920253,,,,,,,,,,,,,1.2614717859220477,1.258867452661665,1.2373118056592403,1.2981335755473902,1.3017010143330658,1.3301964171226184,1.4342562446530347,1.4331033318503923,1.4374667967351613,1.4375341442213807,1.4351676950329515,1.432406088375656,1.6047974501728701,1.5987164765555308,1.5912681053014397,1.588111422374686,1.5644397179251,1.5546656218756782,1.5459412780131756,1.542675845569773,1.5262964889731312,1.400440911458492,1.4444116134951428,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,1.255,1.265,1.255,1.26,0.0,,,,,,,,,,1.2974151824354803,1.3122180979419586,1.342712633938498,1.3911695536784678,1.3915722570360602,1.434845614780515,1.435647600362427,1.4339688342422185,1.4384610221226743,1.421851790302581,1.50498743920253,,,,,,,,,,,,,1.2614717859220477,1.258867452661665,1.2373118056592403,1.2981335755473902,1.3017010143330658,1.3301964171226184,1.4342562446530347,1.4331033318503923,1.4374667967351613,1.4375341442213807,1.4351676950329515,1.432406088375656,1.6047974501728701,1.5987164765555308,1.5912681053014397,1.588111422374686,1.5644397179251,1.5546656218756782,1.5459412780131756,1.542675845569773,1.5262964889731312,1.400440911458492,1.4444116134951428,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,1.26,1.26,1.25,1.255,125.0,,,,,,,,,,1.2972221615455561,1.3121710237643922,1.3426467938940465,1.3910817811788814,1.3914843378499246,1.4347481991526954,1.435550070257881,1.4338842131675036,1.4383800404685307,1.4217984843837856,1.5049247544137325,,,,,,,,,,,,,1.261201226309922,1.258766527487822,1.2373484095975986,1.2980965067273518,1.3016613433366633,1.3301379541977136,1.4341662919814693,1.4330149438019348,1.4373851824020896,1.4374526746767118,1.4350918346953028,1.4323533475873254,1.6047333329422977,1.5986580250306337,1.591212257499341,1.588057202408624,1.5644032187495964,1.55463190712307,1.545909723764703,1.5426449994238418,1.5262692664191013,1.400353805461539,1.4443463454872005,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,1.255,1.26,1.24,1.26,300.0,,,,,,,,,,1.2967479952943437,1.3120550767667745,1.3424861832088524,1.390869013784771,1.3912712218834153,1.4345126678235982,1.4353142703498571,1.433679559548818,1.4381842121044295,1.421669412095209,1.5047734367012098,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.258446299934512,1.2374274073097877,1.2980043704674413,1.3015630164144925,1.3299949092986008,1.4339487686348729,1.4328011872613282,1.4371878183475415,1.4372556607755365,1.4349083477468867,1.432225709240506,1.604578814577474,1.5985171424970928,1.5910776343703306,1.587926495657521,1.5643151841723035,1.554550572750621,1.5458335877765472,1.5425705668646816,1.5262035533005784,1.400142095414662,1.4297190024913558,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.2967479952943437,1.3120550767667745,1.3424861832088524,1.390869013784771,1.3912712218834153,1.4345126678235982,1.4353142703498571,1.433679559548818,1.4381842121044295,1.421669412095209,1.5047734367012098,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.258446299934512,1.2374274073097877,1.2980043704674413,1.3015630164144925,1.3299949092986008,1.4339487686348729,1.4328011872613282,1.4371878183475415,1.4372556607755365,1.4349083477468867,1.432225709240506,1.604578814577474,1.5985171424970928,1.5910776343703306,1.587926495657521,1.5643151841723035,1.554550572750621,1.5458335877765472,1.5425705668646816,1.5262035533005784,1.400142095414662,1.4297190024913558,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.2967479952943437,1.3120550767667745,1.3424861832088524,1.390869013784771,1.3912712218834153,1.4345126678235982,1.4353142703498571,1.433679559548818,1.4381842121044295,1.421669412095209,1.5047734367012098,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.258446299934512,1.2374274073097877,1.2980043704674413,1.3015630164144925,1.3299949092986008,1.4339487686348729,1.4328011872613282,1.4371878183475415,1.4372556607755365,1.4349083477468867,1.432225709240506,1.604578814577474,1.5985171424970928,1.5910776343703306,1.587926495657521,1.5643151841723035,1.554550572750621,1.5458335877765472,1.5425705668646816,1.5262035533005784,1.400142095414662,1.4297190024913558,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.2967479952943437,1.3120550767667745,1.3424861832088524,1.390869013784771,1.3912712218834153,1.4345126678235982,1.4353142703498571,1.433679559548818,1.4381842121044295,1.421669412095209,1.5047734367012098,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.258446299934512,1.2374274073097877,1.2980043704674413,1.3015630164144925,1.3299949092986008,1.4339487686348729,1.4328011872613282,1.4371878183475415,1.4372556607755365,1.4349083477468867,1.432225709240506,1.604578814577474,1.5985171424970928,1.5910776343703306,1.587926495657521,1.5643151841723035,1.554550572750621,1.5458335877765472,1.5425705668646816,1.5262035533005784,1.400142095414662,1.4297190024913558,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,1.2967479952943437,1.3120550767667745,1.3424861832088524,1.390869013784771,1.3912712218834153,1.4345126678235982,1.4353142703498571,1.433679559548818,1.4381842121044295,1.421669412095209,1.5047734367012098,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.258446299934512,1.2374274073097877,1.2980043704674413,1.3015630164144925,1.3299949092986008,1.4339487686348729,1.4328011872613282,1.4371878183475415,1.4372556607755365,1.4349083477468867,1.432225709240506,1.604578814577474,1.5985171424970928,1.5910776343703306,1.587926495657521,1.5643151841723035,1.554550572750621,1.5458335877765472,1.5425705668646816,1.5262035533005784,1.400142095414662,1.4297190024913558,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
