date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-05 00:00:00+00:00,48.711912227,49.7357613733,48.6037005286,48.9283356238,33759,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.45725811141039,,60.469782143756504,6.58763182255408,True,False,True,False,False,1.2229455659240784,,0.0,0.0,0.0,0.0,0.9926561522354032,0.9107883137178064,False,False,False,False,0.14347338862964357,0.10411994230554761,False,False,False,False,-350493,-94731.79079967836,False,False,False,False,40950.32291070323,False,False,False,False
2022-04-06 00:00:00+00:00,48.0543180599,48.3539812247,47.7546548952,48.3539812247,38915,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.37756529826179,,58.626484183859425,6.58763182255408,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9603491747751202,0.9416088216778653,False,False,False,False,0.04372545984488783,0.07392270107521771,False,False,False,False,-389408,-106287.72057224,False,False,False,False,40870.50632596978,False,False,False,False
2022-04-07 00:00:00+00:00,47.2052724264,47.8295706864,46.8473414241,47.8295706864,32248,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.30628379554859,,55.349798689667566,10.042695284278075,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9393664945278167,0.9532488328317719,False,False,False,False,-0.019713486121240215,0.02710460747698875,False,False,False,False,-421656,-118655.10407921099,False,False,False,False,40532.368822990575,False,False,False,False
2022-04-08 00:00:00+00:00,47.0970607281,47.4300198,46.7890735865,47.0970607281,13593,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.282389632646,,52.91428468341745,7.722172231591244,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9410780978577319,0.9338641137504418,False,False,False,False,-0.04000825473597009,-0.00645182362949067,False,False,False,False,-435249,-131070.55097806547,False,False,False,False,39475.92298679487,False,False,False,False
2022-04-11 00:00:00+00:00,45.9899718138,46.8390174473,45.8318162546,46.7557776793,46454,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.15565183467691,,48.92054707214865,4.00754848489786,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9259041570219189,0.9371504188004128,False,False,False,False,-0.10898610103010892,-0.0577189623297998,False,False,False,False,-481703,-144820.8430965727,False,False,False,False,39749.57306574409,False,False,False,False
2022-04-12 00:00:00+00:00,45.2657858323,46.3606385007,45.1908700411,45.9982957906,24205,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.08556300489609,,44.94490530973127,0.4157336805051557,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8954295306297736,0.9708933051772621,False,False,False,False,-0.1594677224793948,-0.10859334240459731,False,False,False,False,-505908,-158981.1237594522,False,False,False,False,39139.98196512667,False,False,False,False
2022-04-13 00:00:00+00:00,45.9150560226,45.981647837,45.0826583427,45.2158419715,11888,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.05673999376862,,44.11506948664055,-0.23037011344347746,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8709735272305447,0.9864301859222397,False,False,False,False,-0.1816798102642043,-0.1451365763344008,False,False,False,False,-494020,-172119.90321986584,False,False,False,False,38071.276790023665,False,False,False,False
2022-04-14 00:00:00+00:00,45.9733238602,46.3895227001,45.7652244402,45.9649998834,21184,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.022802724069116,,43.724598296944585,-0.6177814726471098,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.875065288913298,0.9863383838679776,False,False,False,False,-0.13217761297679248,-0.13865709465559664,False,False,False,False,-472836,-183912.6913288907,False,False,False,False,37409.030641395286,False,False,False,False
2022-04-18 00:00:00+00:00,45.2741098091,45.648688765,45.0160665283,45.6070688811,46224,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.9180726077285,,42.02252848635467,-2.3330433675795277,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8693151882021168,0.9896090526180942,False,False,False,False,-0.20002810226373072,-0.16934259845966368,False,False,False,False,-519060,-197055.72304148323,False,False,False,False,37754.71571428175,False,False,False,False
2022-04-19 00:00:00+00:00,46.1148314658,46.3062829322,45.1492501571,45.1492501571,91689,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.81804505230952,,43.29303038192991,-2.3330433675795277,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8809205930953935,0.9798626137331138,False,False,False,False,-0.16383035380712585,-0.16658647613339478,False,False,False,False,-427371,-206087.69468691526,False,False,False,False,39869.785686270705,False,False,False,False
2022-04-20 00:00:00+00:00,46.5060583753,46.6891858649,46.0732115818,46.4977343985,34576,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9888615652761241,46.80747040654619,-0.15155003068518766,45.164820303380786,-2.3330433675795277,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.88691119744378,0.9856191286866095,False,False,False,False,-0.10488434887982144,-0.13573541250660812,False,False,False,False,-392795,-213409.54979723232,False,False,False,False,39662.18624759342,False,False,False,False
2022-04-21 00:00:00+00:00,45.6653367186,47.5299075216,45.5321530899,46.9638770993,20573,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9024135611303972,46.79787498330548,-0.595316543072021,44.48413194693289,-2.3330433675795277,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.884455676864182,0.9718018186248117,False,False,False,False,-0.09148424614994977,-0.11360982932827894,False,False,False,False,-413368,-221251.05764832126,False,False,False,False,38913.59070847211,False,False,False,False
2022-04-22 00:00:00+00:00,43.4511588901,45.3573495771,43.3928910526,45.3573495771,34271,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.81349008200953,46.71312430842495,-1.7987225023642632,40.361525692589325,-4.114807078278751,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8386663286077518,1.0179383081933855,False,False,False,False,-0.2900630328956956,-0.2018364311119873,False,False,False,False,-447639,-230129.01617191653,False,False,False,False,38731.52832774772,False,False,False,False
2022-04-25 00:00:00+00:00,43.5676945653,43.6675822869,42.4855775815,42.9101003982,27740,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7781894434599366,46.62925790242504,-1.7217306898234408,37.942619826979765,-6.412095092501254,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8080736001397854,1.1015517346698591,False,False,False,False,-0.34282825441539394,-0.2723323427636906,False,False,False,False,-419899,-237570.97632203746,False,False,False,False,38300.48800116938,False,False,False,False
2022-04-26 00:00:00+00:00,41.9611670431,43.4844547973,41.8945752288,43.4844547973,40149,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8236998234804151,46.49023921411437,-2.483452656353787,34.33406202763512,-9.792296375118354,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8148492557857114,1.068059170387812,False,False,False,False,-0.34282825441539394,-0.3075802985895423,False,False,False,False,-460048,-246295.56548587914,False,False,False,False,38372.978667790194,False,False,False,False
2022-04-27 00:00:00+00:00,42.3690419063,43.1098758414,42.2525062311,42.3523939527,35853,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8420765671616706,46.38025831141329,-2.1775513985794324,33.09655247216621,-10.93125593093869,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8404664450330669,1.0480435747067385,False,False,False,False,-0.34282825441539394,-0.3252042765024681,False,False,False,False,-424195,-253272.01389819762,False,False,False,False,38274.155974935675,False,False,False,False
2022-04-28 00:00:00+00:00,43.334623215,43.6093144493,42.3274220223,42.6853530246,30431,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8516398240005534,46.30563064977802,-1.6045277252457326,34.84509161747694,-10.93125593093869,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8433281683213174,1.0223240070792956,False,False,False,False,-0.31038682749882496,-0.3177955520006465,False,False,False,False,-393764,-258781.5035492487,False,False,False,False,37966.58123082055,False,False,False,False
2022-04-29 00:00:00+00:00,41.7530676232,43.4574018727,41.6115600176,43.0599319806,29133,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8574111805975453,46.21988236146635,-2.4048604772742515,33.87621838383715,-10.93125593093869,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8412601294886315,1.0103358573508798,False,False,False,False,-0.34282825441539394,-0.33031190320802023,False,False,False,False,-422897,-265217.4053708468,False,False,False,False,37620.1662805923,False,False,False,False
2022-05-02 00:00:00+00:00,42.0277588575,42.0527307879,41.220333108,41.7697155768,39181,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.853129280616003,46.09697108333674,-2.1958598724877345,33.93183314836757,-10.93125593093869,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8511539862731231,1.0305446049471818,False,False,False,False,-0.34282825441539394,-0.3365700788117071,False,False,False,False,-383716,-269864.409081794,False,False,False,False,37681.37544605926,False,False,False,False
2022-05-03 00:00:00+00:00,42.2941261151,42.668705071,42.0111109039,42.0360828343,27604,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8584308505535025,46.02655075486406,-2.0083742360671755,34.67091528827153,-10.93125593093869,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8841813635792041,0.9984618935872693,False,False,False,False,-0.2751126175857661,-0.3058413481987366,False,False,False,False,-356112,-273246.6675491746,False,False,False,False,37286.18425209615,False,False,False,False
2022-05-04 00:00:00+00:00,43.3845670758,43.3928910526,41.7114477392,42.2941261151,26207,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8521549307490819,45.97200427951411,-1.3969874554002089,37.83920880460869,-10.93125593093869,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8837699736522044,0.9709664669138806,False,False,False,False,-0.2551770994585947,-0.2805092238286656,False,False,False,False,-329905,-275468.5629394031,False,False,False,False,36851.70643828846,False,False,False,False
2022-05-05 00:00:00+00:00,41.1287693633,42.9766922126,40.9539658505,42.9766922126,32610,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9295806257362713,45.88165472566535,-2.4631701308421805,36.67601936617208,-10.93125593093869,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8760947873293651,0.9733036108343253,False,False,False,False,-0.3108315172893658,-0.2956703705590157,False,False,False,False,-362515,-278882.14870648534,False,False,False,False,36685.36500933597,False,False,False,False
2022-05-06 00:00:00+00:00,40.4670132077,40.9955857345,40.104920217,40.9955857345,30207,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0233494205341156,45.77848977972167,-2.6250911079014547,35.13375290429531,-10.93125593093869,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.877381985164769,1.0015226867053733,False,False,False,False,-0.34282825441539394,-0.3192493124872048,False,False,False,False,-392722,-283346.45660034864,False,False,False,False,36431.31147955809,False,False,False,False
2022-05-09 00:00:00+00:00,38.698168138,40.0466523794,38.6232523468,39.7469892146,32368,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1810952097010934,45.64362178337346,-3.184388106709609,32.348040390246986,-12.324558400061797,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8150605522133536,1.0283939991731608,False,False,False,False,-0.34282825441539394,-0.33103878345129933,False,False,False,False,-425090,-288905.02692974673,False,False,False,False,36271.96593134013,False,False,False,False
2022-05-10 00:00:00+00:00,39.4306780963,39.938440681,38.6399003004,39.2808465139,72167,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2978488621400976,45.37470401809923,-2.586778451679051,32.19253898615429,-12.597326581526858,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8062831717687782,1.0289723629482248,False,False,False,False,-0.34282825441539394,-0.33693351893334667,False,False,False,False,-352923,-291415.5356775998,False,False,False,False,37679.614326189534,False,False,False,False
2022-05-11 00:00:00+00:00,39.1143669779,40.271399753,38.9978313027,39.3890582123,54292,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.416949590801499,45.19346523368034,-2.5151944744385086,31.748226493010073,-13.230774252093163,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8277283654454539,1.0233872378394142,False,False,False,False,-0.31714707861740155,-0.3270402987753741,False,False,False,False,-407215,-295956.69114122336,False,False,False,False,38331.080431044844,False,False,False,False
2022-05-12 00:00:00+00:00,37.9573342029,38.8563236972,37.041696755,38.8563236972,61795,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.570079461310664,43.78286789417285,-2.266674544102229,30.276870990363772,-14.850332870920298,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7891293238414792,1.063401123543832,False,False,False,False,-0.34282825441539394,-0.334934276595384,False,False,False,False,-469010,-302743.095410195,False,False,False,False,39251.23413963133,False,False,False,False
2022-05-13 00:00:00+00:00,39.8468769362,40.0799482866,38.4817447412,38.656548254,25940,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6479807678934173,43.795130053220326,-1.491042973156234,33.420439905057926,-14.850332870920298,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8142611226109447,1.0272042426278372,False,False,False,False,-0.25718610275035736,-0.2960601896728707,False,False,False,False,-443070,-308246.11127646186,False,False,False,False,38729.224957685,False,False,False,False
2022-05-16 00:00:00+00:00,39.896820797,40.3712874746,39.2558745835,39.7053693306,17129,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.719127604228131,43.79705363536914,-1.4343691823452644,35.61516138915697,-19.344655753679067,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8414164327448196,1.0125962261177832,False,False,False,False,-0.22399914718808148,-0.2600296684304761,False,False,False,False,-425941,-312861.5971087575,False,False,False,False,37882.15731228559,False,False,False,False
2022-05-17 00:00:00+00:00,40.8873740361,41.1121214097,40.5877108713,40.8207822217,14871,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7666369717178108,43.81829423156745,-1.05938011579728,39.019116530387635,-16.130570847246062,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8620081087002053,0.9975056178635481,False,False,False,False,-0.1607396342641788,-0.21038465134732745,False,False,False,False,-411070,-316712.90702606115,False,False,False,False,36979.75898631361,False,False,False,False
2022-05-18 00:00:00+00:00,38.2902932748,40.0965962402,38.2320254372,40.0882722634,47651,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.875538504419184,43.69748368006331,-1.8804096682946276,37.94789924543016,-16.130570847246062,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8316146572774009,0.9931876827014137,False,False,False,False,-0.26451781640083194,-0.23745123387407968,False,False,False,False,-458721,-322281.85184856853,False,False,False,False,37398.23902606602,False,False,False,False
2022-05-19 00:00:00+00:00,38.7231400684,38.9645353955,37.8907423885,37.8907423885,92437,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9581667251180437,43.44831337396283,-1.5973316397081299,38.05857655493425,-16.130570847246062,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8229736516776635,1.0419617807382973,False,False,False,False,-0.31155071337889273,-0.2745009736264862,False,False,False,False,-366284,-324007.42628587957,False,False,False,False,39556.621809357544,False,False,False,False
2022-05-20 00:00:00+00:00,39.2808465139,39.4889459339,38.2153774836,39.2309026531,70490,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.017296282735039,43.311074698387465,-1.3357084644118038,39.19810282600301,-15.843116025991684,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8355050629947745,1.0284283156126661,False,False,False,False,-0.28429644290384565,-0.2793987082651659,False,False,False,False,-295794,-322901.0174119235,False,False,False,False,40769.695463892545,False,False,False,False
2022-05-23 00:00:00+00:00,39.1726348155,39.8635248898,39.1060430011,39.6387775163,25455,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0817187882264254,43.27173115847868,-1.33013315771676,39.806597965244286,-15.072537523880037,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8443610595184783,1.028052451272283,False,False,False,False,-0.2444199119783058,-0.26190931012173585,False,False,False,False,-321249,-322836.2324153775,False,False,False,False,40169.11917119088,False,False,False,False
2022-05-24 00:00:00+00:00,39.0144792563,39.1310149315,37.9656581797,38.7231400684,36339,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1455377540341627,43.195915712363494,-1.329323245508908,39.97600744162715,-14.669156071615653,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8469547041086802,1.030060659760186,False,False,False,False,-0.3037578407951352,-0.2828335754584355,False,False,False,False,-357588,-324199.0468304607,False,False,False,False,40018.91841937948,False,False,False,False
2022-05-25 00:00:00+00:00,39.1310149315,39.3474383283,38.7730839292,38.9728593723,13671,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1947274173661078,43.1723186359749,-1.264991711814572,40.36369829337373,-14.022259932229034,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8560397942734806,1.0170846390739767,False,False,False,False,-0.2710875356842511,-0.2769605555713433,False,False,False,False,-343917,-324972.2998959329,False,False,False,False,38985.66671665872,False,False,False,False
2022-05-26 00:00:00+00:00,40.4462032657,40.6626266625,39.6720734235,39.6720734235,43363,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2122747893780326,43.13734282915754,-0.8377675447805024,43.49360906715843,-10.851339211354066,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8524557094494746,1.0194226895203538,False,False,False,False,-0.20223031833671534,-0.23959543695402932,False,False,False,False,-300554,-324014.7195078571,False,False,False,False,39157.3268454172,False,False,False,False
2022-05-27 00:00:00+00:00,42.1526185095,42.2275343007,40.8624021057,40.9872617577,21831,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.19289652598735,43.14269574750434,-0.31008748011280274,48.47415264769082,-6.1366687915391225,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8546233158519059,1.0034404690931735,False,False,False,False,-0.1190458481858765,-0.17932064256995292,False,False,False,False,-278723,-322238.5736448039,False,False,False,False,38477.8630475577,False,False,False,False
2022-05-31 00:00:00+00:00,42.3107740687,42.793564723,42.0360828343,42.2858021383,23311,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.122107929488825,43.15709831865677,-0.2710746294076192,52.034352229336065,-2.9297082744394913,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8626106309854961,1.0124027310709773,False,False,False,False,-0.06742394484563193,-0.12337229370779243,False,False,False,False,-255412,-319617.92369794886,False,False,False,False,37883.08410451622,False,False,False,False
2022-06-01 00:00:00+00:00,41.844631368,42.4522816743,41.6448559248,42.4522816743,18194,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.088197434155157,43.16180712925014,-0.42651928490138225,53.35998200944029,-1.821961979062415,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8464800307955558,1.009488339582791,False,False,False,False,-0.08910002382110109,-0.10623615876444675,False,False,False,False,-273606,-317813.5345333234,False,False,False,False,37110.96315924108,False,False,False,False
2022-06-02 00:00:00+00:00,43.001664143,43.001664143,41.5909997949,41.7447436464,30292,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.065930506775341,43.0863191364134,-0.027611517360332963,56.10164474281392,0.683863772927964,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8388368401449325,1.0100645074129864,False,False,False,False,-0.07442875177326111,-0.09033245526885393,False,False,False,False,-243314,-314891.9841594676,False,False,False,False,36843.55283927084,False,False,False,False
