date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_497,aVWAP_peak_479,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_357,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_valley_871,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_490,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,154.35,154.35,154.35,154.35,0.0,,,,154.37,151.85578864353312,151.96431254996,151.96431254996,152.0646177944862,151.3044089699734,150.245212174422,150.245212174422,150.04005649717513,150.04005649717513,148.97009125840538,144.82996572407882,141.81150384264689,141.37218440516486,138.4910587811406,136.67136728095699,138.0343374973975,138.0343374973975,138.0343374973975,138.0343374973975,138.0343374973975,138.0343374973975,138.44189520426286,138.71657038080784,138.9432292869052,138.96063373348576,138.87462898399136,138.4612007334747,138.58670692889814,138.58670692889814,139.0515296940612,140.50914543101743,140.50914543101743,140.50914543101743,140.50914543101743,140.50914543101743,140.50914543101743,140.50914543101743,141.08012308110105,141.08012308110105,141.08012308110105,141.08012308110105,141.08012308110105,141.2223870660962,141.2223870660962,141.2223870660962,141.4292726702721,143.3511657622847,143.3511657622847,143.36656605478228,143.80503859228168,143.80503859228168,143.80503859228168,143.80503859228168,143.80503859228168,143.80503859228168,,,154.37,154.37,154.37,152.21148611111113,152.21148611111113,151.85578864353312,151.85578864353312,151.96431254996,151.70646606914215,151.3044089699734,150.04005649717513,149.28824744834452,148.97009125840538,147.67923326835606,143.97464262665375,141.9996151794051,141.81150384264689,141.37218440516486,145.91887495665455,149.5197395346953,"rgba(38, 166, 154, 1.0)",4.76801524959302,0.0,0.0,0.0,0.0,0.9915934849508373,0.9771072581250473,False,False,False,False,0.09629654754442978,0.10307039621332259,False,False,False,False,1336.0,1569.6872314843306,False,False,False,False,5.13543253230133,False,False,False,False
2025-07-02 19:00:00+00:00,154.35,154.9,154.35,154.9,134.0,,,,154.64650793650793,152.70580561714706,152.63366908650937,152.63366908650937,152.59821321321323,151.7566765578635,150.71589159465827,150.71589159465827,150.49647730031558,150.49647730031558,149.47603153745072,145.46720378387045,142.45364710979084,142.01241377252657,139.13584865559508,137.12855580765108,138.3089943482001,138.3089943482001,138.3089943482001,138.3089943482001,138.3089943482001,138.3089943482001,138.69609958425613,138.9456315883191,139.14395489078822,139.1592516462841,139.05752146693084,138.60429838391798,138.72224430927443,138.72224430927443,139.17644806792032,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,141.16713307302837,141.16713307302837,141.16713307302837,141.16713307302837,141.16713307302837,141.3078261828263,141.3078261828263,141.3078261828263,141.51247799741435,143.41342974925064,143.41342974925064,143.42868218637273,143.86320153281105,143.86320153281105,143.86320153281105,143.86320153281105,143.86320153281105,143.86320153281105,,,154.64650793650793,154.64650793650793,154.64650793650793,153.109064171123,153.109064171123,152.70580561714706,152.70580561714706,152.63366908650937,152.14730418943537,151.7566765578635,150.49647730031558,149.78207513011992,149.47603153745072,148.2429009762901,144.62892954545453,142.64681795163946,142.45364710979084,142.01241377252657,146.41544786736915,150.1025670301922,"rgba(38, 166, 154, 1.0)",6.411765379062487,0.0,0.0,0.0,0.0,0.9877168167944615,0.9691059331497062,False,False,False,False,0.11844990818766651,0.11076015220049455,False,False,False,False,1470.0,1568.1416930117052,False,False,False,False,7.133332803118363,False,False,False,False
2025-07-03 14:00:00+00:00,156.155,157.485,156.155,157.485,0.0,,,,154.64650793650793,152.70580561714706,152.63366908650937,152.63366908650937,152.59821321321323,151.7566765578635,150.71589159465827,150.71589159465827,150.49647730031558,150.49647730031558,149.47603153745072,145.46720378387045,142.45364710979084,142.01241377252657,139.13584865559508,137.12855580765108,138.3089943482001,138.3089943482001,138.3089943482001,138.3089943482001,138.3089943482001,138.3089943482001,138.69609958425613,138.9456315883191,139.14395489078822,139.1592516462841,139.05752146693084,138.60429838391798,138.72224430927443,138.72224430927443,139.17644806792032,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,140.6032721909095,141.16713307302837,141.16713307302837,141.16713307302837,141.16713307302837,141.16713307302837,141.3078261828263,141.3078261828263,141.3078261828263,141.51247799741435,143.41342974925064,143.41342974925064,143.42868218637273,143.86320153281105,143.86320153281105,143.86320153281105,143.86320153281105,143.86320153281105,143.86320153281105,,,154.64650793650793,154.64650793650793,154.64650793650793,153.109064171123,153.109064171123,152.70580561714706,152.70580561714706,152.63366908650937,152.14730418943537,151.7566765578635,150.49647730031558,149.78207513011992,149.47603153745072,148.2429009762901,144.62892954545453,142.64681795163946,142.45364710979084,142.01241377252657,146.41544786736915,150.1025670301922,"rgba(0, 255, 0, 1.0)",13.333600250189168,0.0,0.0,0.0,0.0,0.9960440192764155,0.9543983312954037,False,False,False,False,0.3359169186540094,0.223338535427252,False,False,False,False,1470.0,1566.6201163758649,False,False,False,False,7.022738496093272,False,False,False,False
2025-07-03 15:00:00+00:00,157.485,157.485,156.965,157.205,1.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",12.359168315119156,0.0,0.0,0.0,0.0,1.0052883584649472,0.9546916315300507,False,False,False,False,0.34282824423453334,0.28308338983089265,False,False,False,False,1469.0,1565.106626199495,False,False,False,False,6.929362705456167,False,False,False,False
2025-07-03 16:00:00+00:00,157.205,157.5,157.205,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",13.093345394176804,0.0,0.0,0.0,0.0,1.008826508464767,0.9628852553899582,False,False,False,False,0.34282824440988763,0.3129558171203901,False,False,False,False,1469.0,1563.6166009870997,False,False,False,False,6.821930725526613,False,False,False,False
2025-07-03 17:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",13.093345394176804,0.0,0.0,0.0,0.0,1.0131492916818021,0.9588812204867416,False,False,False,False,0.34282824460535943,0.3278920308628748,False,False,False,False,1469.0,1562.1496769407881,False,False,False,False,6.716164357688991,False,False,False,False
2025-07-03 18:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",13.093345394176794,0.0,0.0,0.0,0.0,1.0122440055389554,0.9587493622913781,False,False,False,False,0.34282824460535943,0.3353601377341171,False,False,False,False,1469.0,1560.7054959029465,False,False,False,False,6.612037778500015,False,False,False,False
2025-07-03 19:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",13.093345394176804,0.0,0.0,0.0,0.0,1.0096689129797836,0.9630090829182537,False,False,False,False,0.34282824460535943,0.33909419116973827,False,False,False,False,1469.0,1559.2837052687923,False,False,False,False,6.509525564879859,False,False,False,False
2025-07-04 14:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",13.093345394176804,0.0,0.0,0.0,0.0,1.0103974633139154,0.9637194897131479,False,False,False,False,0.34282824460535943,0.34096121788754885,False,False,False,False,1469.0,1557.883957900284,False,False,False,False,6.408602687904978,False,False,False,False
2025-07-04 15:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",13.093345394176804,0.0,0.0,0.0,0.0,1.0160273057802187,0.9574089188988647,False,False,False,False,0.34282824460535943,0.34189473124645414,False,False,False,False,1469.0,1556.5059120413648,False,False,False,False,6.309244506697148,False,False,False,False
2025-07-04 16:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 255, 0.75)",13.093345394176794,0.0,0.0,0.0,0.0,1.0197269726972702,0.9579957995799578,False,False,False,False,0.34282824460535943,0.3423614879259068,False,False,False,False,1469.0,1555.149231234522,False,False,False,False,6.211426762407269,False,False,False,False
2025-07-04 17:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 255, 0.75)",13.093345394176794,0.0,0.0,0.0,0.0,1.0199878400972795,0.9596443228454172,False,False,False,False,0.34282824460535943,0.3425948662656331,False,False,False,False,1469.0,1553.813584238638,False,False,False,False,6.115125572292428,False,False,False,False
2025-07-04 18:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 255, 0.75)",13.093345394176794,0.0,0.0,0.0,0.0,1.006800122249389,0.9647768948655256,False,False,False,False,0.34282824460535943,0.34271155543549625,False,False,False,False,1469.0,1552.4986449481164,False,False,False,False,6.0203174238847925,False,False,False,False
2025-07-04 19:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 255, 0.75)",13.093345394176794,0.0,0.0,0.0,0.0,1.0113977666538319,0.9624951867539469,False,False,False,False,0.34282824460535943,0.34276990002042784,False,False,False,False,1469.0,1551.204092313262,False,False,False,False,5.926979169250919,False,False,False,False
2025-07-07 14:00:00+00:00,158.035,158.17,157.87,157.87,0.0,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,152.605139930035,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,139.14120960569224,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.1456711929858,139.1609503652839,139.0590859751895,138.6055211412555,138.72340408410665,138.72340408410665,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,143.4139941130781,143.4139941130781,143.4292453510851,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,143.86373276319293,,,154.66172583826432,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,150.5013694808345,149.7871200814111,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.45912769116555,142.0178561202577,146.42115962507575,150.11086328048992,"rgba(0, 255, 0, 1.0)",14.187441650462151,0.0,0.0,0.0,0.0,1.0099831055137465,0.9589156811549688,False,False,False,False,0.3428282452374806,0.34279907262895426,False,False,False,False,1469.0,1549.9296102618937,False,False,False,False,5.835088019340052,False,False,False,False
2025-07-07 15:00:00+00:00,157.87,158.12,157.67,157.67,1.0,,157.81999999999996,157.81999999999996,154.68030392156865,152.72705665930832,152.65133815551536,152.65133815551536,152.61294660678644,151.76805363606448,150.7265633986928,150.7265633986928,150.5066921212121,150.5066921212121,149.48658683289588,145.47878664103794,142.46482745825602,142.02350983899822,139.14674570243034,137.13626346626344,138.3137137124842,138.3137137124842,138.3137137124842,138.3137137124842,138.3137137124842,138.3137137124842,138.70048673425785,138.94959944456312,139.14744429674641,139.16270535490344,139.06070204151948,138.6067832588894,138.72460143791665,138.72460143791665,139.1786309452973,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,141.16869018711623,141.16869018711623,141.16869018711623,141.16869018711623,141.16869018711623,141.30935801127606,141.30935801127606,141.30935801127606,141.51397387972537,143.4145830267355,143.4145830267355,143.42983304066115,143.86428788300663,143.86428788300663,143.86428788300663,143.86428788300663,143.86428788300663,143.86428788300663,,,154.68030392156865,154.68030392156865,154.68030392156865,153.13252216312057,153.13252216312057,152.72705665930832,152.72705665930832,152.65133815551536,152.15902035623412,151.76805363606448,150.5066921212121,149.7925661016949,149.48658683289588,148.25397711442784,144.64063729942475,142.6581062618596,142.46482745825602,142.02350983899822,148.3780847769709,150.12029914367483,"rgba(0, 255, 255, 0.75)",13.326425991464578,0.0,0.0,0.0,0.0,1.007688167909587,0.9594833551164755,False,False,False,False,0.33139862536374065,0.33709884899634746,False,False,False,False,1468.0,1548.6593837462053,False,False,False,False,5.7601254143890435,False,False,False,False
