date,Close,High,Low,Open,Volume,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,Peaks_Valleys_avg
2025-06-05 00:00:00+00:00,139.17,142.56,132.03,133.8,477847,114.44902542810223,78.81133497712798,66.22541802474159,,77.0676835498014,65.07744117735261,58.979944761129055,58.440985176426096,135.14683037877495
2025-06-06 00:00:00+00:00,151.73,153.65,140.6601,142.26,786200,114.76238324564801,79.09418338285236,66.49826316879874,,77.35020940720612,65.34886165095733,59.239095237347115,58.69795773782469,136.1156482279378
2025-06-09 00:00:00+00:00,152.92,153.65,147.8,152.66,404531,114.9344104826741,79.24460131631758,66.64266993968869,,77.5003383366622,65.49246324885577,59.37597727766918,58.83367335571745,136.6151354342245
2025-06-10 00:00:00+00:00,151.73,153.49,145.7901,152.73,347370,115.0763573563713,79.3712712336728,66.7646482965742,,77.62682427264971,65.61379043244881,59.491768061468704,58.948490252148176,136.97056366035696
2025-06-11 00:00:00+00:00,154.57,156.0,150.02,152.36,346841,115.22969009466111,79.50296966460726,66.89072685063718,,77.75820742499472,65.73914010190694,59.6111424097767,59.06684097917165,137.37708152145328
2025-06-12 00:00:00+00:00,155.53,162.99,152.2,153.0,484623,115.46060621577762,79.6945616372916,67.07311937289602,156.90666666666667,77.94916931201391,65.92040080955223,59.78340992413289,59.237604577338885,142.246378560978
2025-06-13 00:00:00+00:00,146.69,154.86,142.0001,149.24,488191,115.64038143464838,79.8640814774783,67.23766072421022,152.36174144598385,78.11864923781174,66.08416588681088,59.94020546283404,59.39312846835044,141.5914350042629
2025-06-16 00:00:00+00:00,145.41,152.99,145.0901,149.16,343999,115.76578648135747,79.9829914107143,67.35317249493083,151.17789601079778,78.23754476019853,66.19914057620862,60.05032994434059,59.502364685477374,141.51871100799593
2025-06-17 00:00:00+00:00,135.11,143.04,133.0,142.33,489293,115.88307844495253,80.12465043966333,67.49497132787361,147.35050126053878,78.37987285819243,66.34059789621348,60.187314825604275,59.63836852227245,140.66669502412242
2025-06-18 00:00:00+00:00,135.49,136.16,131.71,135.59,323790,115.9505533161931,80.21374884592855,67.58499870191554,145.3898543542345,78.46952861374993,66.43047097822276,60.27464359904221,59.72509700781653,140.17575096266583
2025-06-20 00:00:00+00:00,138.48,141.0,135.76,137.7,354596,116.03958270531413,80.31808906443278,67.68913645107365,144.39413915453673,78.57430797050081,66.53433705254965,60.375138686656534,59.82486758795867,139.95120559146585
2025-06-23 00:00:00+00:00,131.22,138.13,129.7647,135.6,443788,116.12348563703198,80.4361148271572,67.80916486161699,142.6731238374973,78.69319460916489,66.6542179115776,60.491909912360136,59.94086176008287,139.45458327317812
2025-06-24 00:00:00+00:00,134.04,138.3099,128.39,133.38,520054,116.22387495663752,80.57517036265287,67.9504240572397,141.30175645854874,78.8332356042754,66.7952936870521,60.62929011702887,60.07732686710181,139.03048616295308
2025-06-25 00:00:00+00:00,122.33,136.0,121.41,135.0,761446,116.31034730138067,80.75074779460698,68.13421641397896,138.63895161641062,79.01094186103062,66.9792444701922,60.810296668916074,60.25728277066995,138.05111690168292
2025-06-26 00:00:00+00:00,127.8,129.5,121.51,123.87,526036,116.36746918359208,80.87044753120207,68.25984575190758,137.26505663558999,79.13214251648033,67.105007419172,60.93417705309252,60.38045699853305,137.48908768404553
2025-06-27 00:00:00+00:00,128.25,128.8199,124.0,128.0,681454,116.44605639885549,81.02713734173489,68.42389032207917,135.9767165627582,79.29072523057306,67.26920037198609,61.09580489135725,60.54115790315219,136.91183650902047
2025-06-30 00:00:00+00:00,127.97,130.325,125.09,128.81,376133,116.4920672871898,81.11461185991067,68.51523135869579,135.44552382579516,79.37921486166177,67.36060835612807,61.18571858052851,60.63055206313467,136.6535629859661
2025-07-01 00:00:00+00:00,125.28,129.3,123.5,126.75,230923,116.51574031195314,81.16612574387155,68.56950147071228,135.0844824824553,79.43140397117543,67.41495262755495,61.239337869586315,60.68387517481759,136.474677960759
2025-07-02 00:00:00+00:00,123.71,127.4551,122.24,124.98,331475,116.54398263427353,81.23730294069821,68.64511599469228,134.53081867359177,79.5036157000398,67.49071524904282,61.31430253158009,60.75844346902884,136.19513520967422
2025-07-03 00:00:00+00:00,124.71,128.5,122.57,123.78,245991,116.56689306676613,81.290937677146,68.70189209270967,134.1853764124094,79.55799609164977,67.54758888756508,61.3705156783653,60.81435496655772,136.01292483336692
