date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_832,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-10 19:00:00+00:00,11.75,11.76,11.63,11.68,6701.0,,,,,11.787517651430697,11.534910654582074,11.796646141882011,11.819975928767846,11.841958138041573,,,,,,11.521752672301574,11.541437580916108,11.56866152826861,11.350971169805549,10.75812859815222,10.576582906941725,10.291785023135553,10.074305563629114,11.756201702940839,10.960453130393807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,11.435,11.595,11.385,11.59,3027.0,,,,,11.7437615816736,11.534702708369181,11.794460407706044,11.817662456780386,11.83953840923859,,,,,11.523333333333332,11.521795350953091,11.541166353212901,11.568526185255294,11.351441204813561,10.759740761956333,10.578431211943945,10.293889632535631,10.076578498306777,11.74602511275356,11.023878059145652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,11.595,11.75,11.57,11.745,3425.0,,,,,11.735013517042226,11.537762776821436,11.793508708770036,11.816531203896899,11.8382502019001,,,,,11.610922452986154,11.52673236161361,11.543619434643306,11.568929583067902,11.352477513888042,10.761949126749036,10.580877528689546,10.296580735091876,10.079434031837005,11.74421328168614,11.035724752062942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,11.745,11.855,11.68,11.705,5110.0,,,,,11.73723453060311,11.543791732086312,11.792890268867627,11.81563118956443,11.837100694956167,,,,,11.670916652251629,11.536047904026171,11.548546525156112,11.569817992053354,11.354278352635315,10.765430730799851,10.584698577033956,10.300744005814765,10.083829431268452,11.745329683215527,11.046034463448846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,11.705,11.75,11.695,11.725,3429.0,,,,,11.735658234126984,11.547202695240575,11.792279442145231,11.814840159994132,11.836150492953001,,,,,11.682906299335157,11.541223903132297,11.551347014681282,11.570331183030515,11.35540627309003,10.767698017711812,10.587197422504792,10.303479470708687,10.086724731196082,11.745226204891985,11.04959047948785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,11.725,11.76,11.66,11.72,4687.0,,,,,11.732662362451206,11.551407591614556,11.791343058532556,11.813664813831208,11.834764200622935,,,,,11.690153555578142,11.547488868178524,11.554818557452109,11.570981638157646,11.356895287580157,10.77074755171781,10.590565425142717,10.307175311007601,10.090641650131916,11.744768405410493,11.05327420499407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,11.715,11.755,11.605,11.61,18424.0,,,,,11.70641834267399,11.560932513760507,11.785343590847141,11.806830049297941,11.82719781520563,,,,,11.673961165643098,11.561155379207886,11.562731892461782,11.57248676179235,11.361718529218097,10.781837310937538,10.602953194742964,10.320939349467292,10.105326098610734,11.737344462357042,11.060345520231303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,11.55,11.575,11.48,11.485,2324.0,,,,,11.698358539140848,11.560395328095208,11.78382365528832,11.805227150420764,11.825524785085829,,,,,11.664727032108049,11.560412018085989,11.562252449025333,11.572355982757188,11.362025616712073,10.78299051723436,10.604285591482627,10.32247145740034,10.106989521410116,11.734665891606193,11.059834465135118,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,11.485,11.54,11.445,11.495,2646.0,,,,,11.689056629115871,11.55954456175006,11.781987239369924,11.803299753140623,11.823520885293892,,,,,11.654197970839524,11.559245501268453,11.561499191088899,11.572157569040362,11.362327726031145,10.784263252017544,10.605764585798406,10.324181843225974,10.108851774291804,11.731481813734074,11.059165490400234,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,11.495,11.535,11.485,11.53,2474.0,,,,,11.682041368533596,11.559041922929916,11.780428187107557,11.801653113604996,11.821799861560738,,,,,11.646727447708543,11.55856425313225,11.56104567627132,11.572027601954742,11.362659029502256,10.785488159233708,10.607179232463793,10.325808359337382,10.110617722655842,11.72899289074736,11.058901942473314,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,11.52,11.545,11.495,11.505,2072.0,,,,,11.676535940954713,11.558613733549803,11.779128332454894,11.800280543840389,11.820365479790004,,,,,11.64099559690313,11.557988215273348,11.560658852340042,11.571915957875003,11.362932416070063,10.786508551941708,10.608358471778152,10.32716527102566,10.112091567705622,11.72698480611796,11.058734988990302,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,11.505,11.505,11.45,11.455,1675.0,,,,,11.671175900963712,11.557922705426467,11.777909354935408,11.799007017341925,11.819046258518695,,,,,11.635185083750903,11.557057637463828,11.560047318739027,11.57175491887639,11.363087516832154,10.787280525371173,10.609262324581314,10.328218463656816,10.113242616517399,11.725012247437244,11.058348489532111,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,11.455,11.495,11.41,11.47,4322.0,,,,,11.657817606683704,11.555958324776183,11.774690477189253,11.795650924731378,11.815575463570044,,,,,11.620928751282287,11.55443505411901,11.558307248579656,11.571294357575193,11.363442208897592,10.789230513999177,10.611554306203807,10.33089939343176,10.116178210037349,11.719938559390112,11.057363338236202,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,11.405,11.45,11.235,11.265,4599.0,,,,,11.636460553838893,11.551039087108244,11.769833488972663,11.790681955061906,11.810519044638767,,,,,11.596891555295974,11.547898754303752,11.553987088430775,11.570198879918673,11.363257586030317,10.7908563738659,10.613573873883972,10.333381503190822,10.118959674892261,11.711706825924095,11.054333921090272,#000000,0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,11.26,11.275,11.145,11.24,3225.0,,,,,11.618946923464772,11.54633473459094,11.765775050352467,11.78656043274377,11.806351824175442,,,,,11.577108107228305,11.541697327601883,11.54985171221394,11.569145534783004,11.362862173685432,10.791782018792622,10.614789424092294,10.33494423169098,10.120745669252129,11.704793793065479,11.051436244371176,#000000,0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,11.24,11.26,11.2,11.21,2932.0,,,,,11.604378485305197,11.542214858188581,11.76215919976113,11.782886433447983,11.802635173673849,,,,,11.560994210643507,11.536315793519476,11.546217036075236,11.568202463522912,11.362512918887397,10.792626631546458,10.615896380335757,10.33636554178978,10.122369288685961,11.698854830075348,11.04905558500072,#000000,0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,11.21,11.235,11.19,11.215,3206.0,,,,,11.58924204557345,11.537691056317586,11.75818785576606,11.778852742752116,11.798555833130012,,,,,11.544500421741123,11.530454321602639,11.542213940985249,11.567147399427324,11.362105725894585,10.793525043978578,10.617082332595897,10.33789701615218,10.124123098021613,11.692505906707844,11.046561033377687,#000000,0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,11.215,11.225,11.085,11.105,1989.0,,,,,11.578667767100944,11.534311909562991,11.755417607578522,11.776050744161186,11.795732561789443,,,,,11.532887473765918,11.526088593211234,11.539223057037583,11.566357902242723,11.36172742806178,10.793981259745301,10.617723481306674,10.338763287337306,10.125133602565551,11.688036118038617,11.044654009474897,#000000,0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,11.105,11.13,10.97,11.01,7173.0,,,,,11.536403842530184,11.519576011019423,11.744016960771303,11.764567258350182,11.784204363319155,,,,11.036666666666665,11.486504384993287,11.507196091937944,11.526150780987471,11.562864115850338,11.359757645773403,10.79513374393645,10.619573647921063,10.341476580381817,10.128397158525694,11.66975368719805,11.036372081697413,#000000,0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,11.24,11.385,11.225,11.38,5287.0,,,,,11.525185573545787,11.515526786411664,11.739232536332775,11.759648836626823,11.779176225114533,,,,11.161133226324237,11.476416867822396,11.502293964669194,11.52246085795241,11.561737493540948,11.359625325833484,10.7969993824831,10.621878652943096,10.344301161973732,10.131559752961287,11.663753991606317,11.04784066865039,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,11.39,11.405,11.34,11.355,1681.0,,,,,11.52249275772397,11.514522665896225,11.737868643489518,11.758239742556034,11.777729378838744,,,,11.185565848714141,11.474212869493192,11.50111137910704,11.521534567726572,11.56143788171307,11.359635266761456,10.79763045695493,10.622646184265996,10.345229139319823,10.132592472110098,11.6621706377009,11.050159606616635,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,11.355,11.465,11.34,11.425,2668.0,,,,,11.51953941326196,11.513415503722085,11.735974647220486,11.756269140002512,11.775693631463586,,,,11.221189045550995,11.472229425952724,11.499867703211791,11.520491903704068,11.561069615509298,11.359747868257815,10.798705258063572,10.623931890408196,10.346760862387796,10.134285442258376,11.660178467134125,11.053827901530465,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,11.425,11.5,11.425,11.495,1507.0,,,,,11.518864227697458,11.513177113344017,11.735120456316103,11.755367672398297,11.774751108711659,,,,11.241934920288273,11.472248355749754,11.499664684917043,11.520244198137597,11.56094926779036,11.359891126532746,10.799373411216056,10.624714620109039,10.347675518652524,10.135287097750927,11.659456115693507,11.056198320114433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,11.495,11.545,11.48,11.515,1977.0,,,,,11.518760195862034,11.513178322805672,11.734178192289505,11.754360227889991,11.773686418593345,,,,11.268375301828216,11.47315227189263,11.499800518746767,11.520196902772298,11.56086373678958,11.360144591081196,10.800299846217559,10.62578757876337,10.348915744997798,10.136638091984127,11.65883267148811,11.059417458507353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,11.515,11.62,11.495,11.62,17838.0,,,,11.578333333333331,11.527403548441322,11.517432524271253,11.728424700627922,11.747988591813373,11.766762134407928,,,,11.413376255540111,11.490573553580878,11.506262714561837,11.523577959267955,11.561142356153244,11.363348787423993,10.809303602719309,10.636053242579802,10.360605878235855,10.149278990378113,11.644390805482523,11.081352334044109,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,11.5,11.5,11.305,11.405,3480.0,,,,11.549765925508959,11.523988393737577,11.515997402506654,11.72610003328826,11.74557182983936,11.764266308691454,,,,11.412536348561677,11.487842809214134,11.50463647342447,11.522228986675264,11.56065286578313,11.363463014634995,10.810641698907174,10.637663057928119,10.362536597123306,10.151420458755435,11.637614982262045,11.081362231100771,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,11.4,11.47,11.31,11.355,4263.0,,,,11.521197177592745,11.519237209456548,11.513908479865215,11.72308013916699,11.742444176071373,11.761046688662665,,,,11.409357915158912,11.483798813236312,11.502238355261403,11.520278273331575,11.559962729992527,11.363514872732903,10.81220387861308,10.639561810475776,10.364835428838983,10.15398162394083,11.63015231180259,11.08097337015823,#000000,0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,11.35,11.405,11.33,11.385,2556.0,,,,11.507765042470767,11.516438377925377,11.51264105431235,11.721268600157654,11.7405689192869,11.759117022809496,,,,11.407456638447243,11.481405937489406,11.500787394639731,11.519093513848278,11.559540117463062,11.363535359719785,10.813128174707,10.640687925628555,10.366201999183572,10.155505870229915,11.626299836160422,11.080734293135656,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,11.385,11.405,11.26,11.285,2384.0,,,,11.492838318971637,11.512926918284439,11.511006791894037,11.719323355402686,11.738569692857247,11.757072603768123,,,,11.403197117592265,11.478143448524117,11.498874468684722,11.517582615066233,11.559028233563426,11.36344432259263,10.81390060519408,10.641654152641722,10.36740174660543,10.15685812293896,11.621956280196363,11.08000848334036,#000000,0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,11.275,11.3,11.19,11.235,2881.0,,,,11.471174181186756,11.50728472071812,11.508319556080405,11.71656415541502,11.735753666635189,11.754210578559546,,,,11.3945302169662,11.472616237090401,11.495685150833038,11.515116113945052,11.558221968159796,11.363159140610033,10.814692132155583,10.64268880372385,10.368733340910952,10.158382684004643,11.615551143099173,11.078382578839955,#000000,0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,11.245,11.295,11.19,11.275,10249.0,,,,11.42002642169328,11.489788315328822,11.49957953468669,11.707236578511862,11.726219991503037,11.744507757608288,,,,11.371899057508655,11.455782812773075,11.48544629803676,11.507047706543412,11.555491131432726,11.362251750523585,10.817560650454643,10.646411900433394,10.373500583311948,10.163829699934341,11.597893099888664,11.073922159095254,#000000,0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,11.475,11.52,11.42,11.455,1991.0,,,,11.421988263733697,11.489460928689885,11.499350805036087,11.706292723292272,11.72522098840842,11.743459859439149,,,,11.374710371325294,11.455918246605805,11.485279857280897,11.506797449510351,11.55533395215907,11.362416398854867,10.818382109065016,10.647380305287298,10.374642091808818,10.165085928058101,11.597628928099917,11.074594670995552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,11.455,11.485,11.4,11.41,1997.0,,,,11.42239397692367,11.488705331910502,11.498904712242327,11.705223618640655,11.724099246403428,11.742291790167458,,,,11.376384718051385,11.455566020354235,11.484845655230218,11.506351604605163,11.555118874685682,11.362527524346296,10.819161585689251,10.64830982365765,10.37574971542591,10.1663112598459,11.596936446048007,11.075032678189169,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,11.405,11.43,11.33,11.34,2821.0,,,,11.41927850442595,11.486492337755838,11.497684894223928,11.703371991728055,11.722180199178057,11.740314413710006,,,,11.375997248644346,11.453778770753306,11.48350892070735,11.505190383153282,11.554657024954935,11.362536885820917,10.820142825589253,10.649510489289515,10.377214342362846,10.167949443497575,11.594887056836972,11.075048633477333,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,11.34,11.375,11.29,11.31,1539.0,,,,11.41648816964429,11.484910379550245,11.496820228094494,11.702246396141273,11.721020235372995,11.739125085284009,,,,11.374911585422085,11.452381665703262,11.482536794984194,11.504376864653649,11.55435038096015,11.362490627257106,10.820635961571824,10.65012586473613,10.377977976565669,10.168810273458938,11.593435082347886,11.074859799531302,#000000,0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,11.34,11.375,11.22,11.23,1343.0,,,,11.412925899541326,11.483131208583151,11.495855201851201,11.701140146242459,11.71988641726669,11.737968138742511,,,,11.373089337045336,11.450718104854946,11.481431996342733,11.503476714082007,11.554025266972687,11.362396640635687,10.821022924602744,10.650622235707896,10.378608223143559,10.169527985420432,11.591817835371224,11.074491942880801,#000000,0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,11.235,11.305,11.185,11.2,3312.0,,,,11.402232028335748,11.477948467501639,11.49303316421645,11.69815080888541,11.716834418068037,11.734864526741376,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,11.587177235624777,11.087433747470486,#000000,0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,11.402232028335748,11.477948467501639,11.49303316421645,11.69815080888541,11.716834418068037,11.734864526741376,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,11.587177235624777,11.087433747470486,#000000,0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,11.402232028335748,11.477948467501639,11.49303316421645,11.69815080888541,11.716834418068037,11.734864526741376,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,11.587177235624777,11.087433747470486,#000000,0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,11.402232028335748,11.477948467501639,11.49303316421645,11.69815080888541,11.716834418068037,11.734864526741376,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,11.587177235624777,11.087433747470486,#000000,0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,11.402232028335748,11.477948467501639,11.49303316421645,11.69815080888541,11.716834418068037,11.734864526741376,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,11.587177235624777,11.087433747470486,#000000,0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,11.402232028335748,11.477948467501639,11.49303316421645,11.69815080888541,11.716834418068037,11.734864526741376,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,11.587177235624777,11.087433747470486,#000000,0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,11.402232028335748,11.477948467501639,11.49303316421645,11.69815080888541,11.716834418068037,11.734864526741376,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,11.587177235624777,11.087433747470486,#000000,0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,11.21,11.29,11.195,11.255,1036.0,,,,11.399438377535104,11.476476656142378,11.492217842361208,11.697256524482338,11.715919955843916,11.733933275150013,,,11.233971174486355,11.365332700716822,11.444330968017404,11.47723936313228,11.500095569367021,11.552823860439753,11.361951536770226,10.822158402955598,10.652118610220109,10.380549487087274,10.171759220200581,11.58587377191916,11.08748462667213,#000000,0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,11.255,11.27,11.2,11.225,1255.0,,,,11.395866344332289,11.474603867855715,11.491177474674204,11.696142025170783,11.714781680217607,11.732775332527499,,,11.233454994348268,11.363215649898619,11.442537375787388,11.47604428571798,11.499127046874838,11.552476269734498,11.361821332823691,10.822483157728005,10.652547389807301,10.381106664239363,10.1724001083417,11.584224454129682,11.087019479572877,#000000,0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,11.225,11.325,11.21,11.27,1787.0,,,,11.39211376759095,11.472381210805597,11.489917639751425,11.694688813191597,11.713292402311247,11.731255689034633,,,11.241889039242219,11.361123027872058,11.440470169753393,11.474614874605114,11.497947379109535,11.552039050344128,11.361688486577654,10.822986047159453,10.653195424067949,10.381932920415629,10.173342877686736,11.582274920447574,11.087384481530352,#000000,0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,11.27,11.305,11.215,11.29,1440.0,,,,11.38928542323447,11.47063904830225,11.48892031539178,11.693529499486893,11.712103990656646,11.730042729423735,,,11.246473386183466,11.359531841791469,11.43885551850171,11.473486453502252,11.497012354224708,11.551689772073477,11.361583617088707,10.823391974243995,10.653718043541495,10.382598864937256,10.174102555098179,11.580753501082627,11.087494943744245,#000000,0.0,0.0,0.0,0.0
