date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_834,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_704,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-13 18:00:00+00:00,37.23,37.34,36.535,37.27,13959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56948778244109,34.685754741630824,,35.62762126203596,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,37.29,37.89,37.12,37.755,32066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75071962300574,34.78834714472679,,35.76953338386627,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,37.73,38.33,37.58,38.105,28732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.923150167464115,34.8870922431373,,35.90512120530071,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,37.93,38.295,37.395,37.415,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.972378840442,34.92888742699599,,35.950633133718995,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,37.42,37.49,37.03,37.03,11981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98312985720302,34.95696363190973,,35.97004674455637,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,37.02,37.02,35.82,36.91,13120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.58333333333333,36.96199714085039,34.9788450717128,,36.174725181965506,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,36.91,37.03,36.445,36.99,16499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.716094792756905,36.95325047473695,35.009505431286065,,36.22628356625997,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,36.99,37.59,36.93,37.15,31402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.97712467838941,36.98189233730709,35.07745682414134,,36.345491279945946,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,37.14,37.67,37.135,37.46,54785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.187426673344504,37.05055400713414,35.19660851999369,,36.478196400157444,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,38.31,38.38,37.82,37.98,6176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.231605428123274,37.068013667683275,35.212922078980355,,36.50418039159563,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,38.055,38.055,37.18,37.285,8549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.249620294540506,37.078270339879296,35.230869808360815,,36.51958681426021,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,37.285,37.81,37.285,37.55,13427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.27748133714926,37.094921403766115,35.25900412537301,,36.5438022887628,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,37.48,37.48,36.95,37.19,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.27535241207384,37.096221522832586,35.266830113505215,,36.54613468280388,#000000,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,37.19,37.4,36.99,37.22,6099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.272509756081774,37.09789827210941,35.277407880917806,,36.54927196970299,#000000,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,37.26,37.79,37.26,37.495,19348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.29949418233477,37.1176316523049,35.31552087606707,,36.57754890356892,#000000,0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,37.06,37.315,36.87,37.31,6796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.294434914730736,37.118405948738676,35.326520258345845,,36.57978704060508,#000000,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,37.31,37.63,37.19,37.46,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.298979446941715,37.12310088224195,35.338271644957615,,36.58678399138043,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,37.435,37.61,37.27,37.27,9071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30288013261013,37.12857462634077,35.35428843174552,,36.59524773023214,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,37.27,37.43,37.19,37.27,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30279774480214,37.12959583365024,35.358699113489095,,36.59703089731382,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,37.27,37.68,37.27,37.68,4972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30866676972302,37.134283201286976,35.36801620182735,,36.60365539094578,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,37.66,37.865,37.285,37.325,23919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.32789095748185,37.1527547322702,35.410711119740505,,36.63045226983085,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,37.38,37.94,37.375,37.865,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33573564109189,37.158365536248084,35.41957118363878,,36.63789078699292,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,37.83,37.83,37.49,37.49,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33785026981619,37.160119995282756,35.4229486445296,,36.64030630320951,#000000,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,37.49,37.8,37.41,37.485,2203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.339967846316824,37.16201211846083,35.42688648865614,,36.64295548447793,#000000,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,37.485,37.66,36.51,36.525,6296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89833333333333,37.32850689106065,37.15853686499282,35.434576866735526,,36.70498848903058,#000000,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,36.545,37.205,36.51,36.805,9498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.84,36.86325355620278,37.31010264821418,37.15232691428776,35.445571149912844,,36.72225085372351,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,36.805,37.0,36.56,36.6,13617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,36.68927548632066,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,36.68927548632066,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,36.68927548632066,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,36.68927548632066,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,36.68927548632066,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,36.68927548632066,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76930824140169,36.796928586809926,37.27986289658945,37.14057203653527,35.459705670266985,,36.68927548632066,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,42.315,42.82,41.8,42.215,75461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98652685914084,40.74109179126301,38.385390916951216,37.813343331470804,35.854525657316564,,38.756175711228494,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,42.22,42.955,41.82,42.94,43452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.471484014889086,41.27736467687855,38.858309678996044,38.14697249268226,36.071261044445116,,39.16507838157821,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,42.92,44.22,42.92,43.47,35312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.882703873914515,41.71181365128116,39.25169588053153,38.4375218664159,36.26201352588632,,39.50914975960588,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,43.5,44.13,43.23,43.96,38263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.218233319264264,42.06729036633784,39.629275284511685,38.73200312947287,36.464375517072654,,39.82223552333186,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,43.95,45.66,43.95,44.61,46783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.66786024533829,42.532663464616164,40.10273548582989,39.11178720478577,36.72828043309036,,40.228665366732095,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,44.61,45.42,44.38,45.135,67997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.14338482912257,43.02660046117123,40.681323017307975,39.60543516470916,37.09373063263489,,40.71009482098916,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,45.785,48.35,45.68,47.38,81232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9314568630071,43.82549998285121,41.48285349513316,40.29335606248869,37.59847878372407,,41.42632903744085,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,47.34,48.91,46.95,48.66,34106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25603981713523,44.15355668039034,41.8143594666318,40.58439892038898,37.81701482937495,,41.72507394278426,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,48.66,49.815,48.49,48.705,49337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72915048337771,44.63081113677495,42.2951758833367,41.01139702385113,38.14171692327908,,42.161650290123916,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,48.69,48.69,47.24,47.515,26376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.88524380842063,44.789957225601476,42.48572913871776,41.19100475546107,38.289532567709074,,42.32829349918201,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,47.4,47.79,46.96,47.155,45937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.080888663091116,44.991085051664705,42.758858996518434,41.45960470074225,38.5231584315403,,42.56271916871136,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,47.075,47.5,46.85,47.24,54313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.26573216993413,45.18184232778114,43.037735081351656,41.74303397878687,38.78109796335396,,42.80188830424155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,46.11,47.33,46.11,47.33,15250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3054198263347,45.22313041732091,43.105105719674874,41.81390899866503,38.84852304662033,,42.85921760172317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,47.42,47.825,47.26,47.305,10115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.33915343093542,45.25781293956485,43.15465675199534,41.86471502628295,38.895581835296305,,42.90238399681497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,47.305,47.64,46.995,46.995,8688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.36394067794456,45.28343190596239,43.1938764091638,41.90568767654666,38.93441009380297,,42.93626935268408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,46.98,47.58,46.88,47.47,7275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.385294109809976,45.30545955673621,43.226941895855624,41.94015425626729,38.96703502878462,,42.964976969490735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,47.505,47.91,47.46,47.84,11247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.424516259083425,45.34563821439854,43.282261608723026,41.99674784012482,39.0195292911692,,43.0137386426998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,47.79,48.8,47.79,48.56,37573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.580693045081794,45.50457272009075,43.483072940076966,42.198477243112826,39.203108287537674,,43.193984847180005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,47.93,48.58,47.62,48.17,9395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.613814524876815,45.53839055947372,43.528303919615645,42.244905520918046,39.24662374946713,,43.23440765487027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,48.17,48.2,47.44,47.44,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.638755122272414,45.564014744883494,43.565796383063386,42.2844035547496,39.28484852087442,,43.26756366516866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,47.37,47.62,47.16,47.16,5404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.651060796642845,45.576760527647515,43.58650373809,42.30680623793021,39.30721196526392,,43.2856686531149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,47.18,47.18,46.54,46.595,7722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.66270556231396,45.589073065618365,43.61145595879277,42.33504795056162,39.336805200161564,,43.30701754748966,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,46.595,46.79,46.51,46.675,5774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.67038201167429,45.597248500794954,43.62919960947704,42.35539937468408,39.35844521433123,,43.32213494219232,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,46.62,47.21,46.45,47.2,13300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.95333333333333,45.69276938447773,45.6207181749727,43.67319978317216,42.404720697433085,39.40980288456814,,43.95909070965953,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,47.01,47.4,46.905,47.17,25936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.08884357902607,45.74099930255791,45.670918179941445,43.76089557823426,42.5021200803803,39.51065039116406,,44.045737851884006,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,47.125,47.425,46.88,47.42,22187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.14404579717696,45.78208914750208,45.71359532174628,43.83424237402105,42.58376299589364,39.59577779492731,,44.10891890521122,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,47.46,47.66,47.29,47.34,19441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.21279376483973,45.8206998005012,45.753507937798986,43.899430790176766,42.6558239741052,39.67064274951772,,44.16881650282326,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,47.34,47.755,47.23,47.23,16929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.24606669189001,45.85237738408087,45.78628526448535,43.953912248779936,42.71653104148152,39.734472131129436,,44.21494079364118,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,47.25,47.39,46.76,46.76,28882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.18312326820604,45.889244402896296,45.82505368619638,44.03181718099102,42.80731119042605,39.83493151569547,,44.261913540735215,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,46.84,47.13,46.76,46.97,23057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.14773827015379,45.91654722531959,45.85380211844272,44.0908428034369,42.87676843017184,39.912966814468554,,44.29977761033223,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,47.44,48.07,47.28,47.72,10930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.184628889635796,45.937858826327634,45.875716036643965,44.12498652233399,42.91469160511769,39.95317262921698,,44.33184241821268,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,47.76,48.035,47.24,47.39,14484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.215257366235406,45.963207271136085,45.901860421745546,44.167570732512914,42.96263979669826,40.00489710994608,,44.369238783045716,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,47.455,47.68,47.03,47.125,8516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.218182059072284,45.975217013888894,45.91434608843538,44.19011354549862,42.98870088845272,40.03387928232445,,44.38673981294539,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,47.19,47.4,46.925,46.95,9109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.21220383252668,45.98601689440449,45.925659158175534,44.2124314509796,43.01503258179267,40.06383280024663,,44.40252945302094,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,46.95,47.7,46.92,47.66,12133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22490284067987,46.00434323143068,45.94462808385118,44.24502797292422,43.0524247959926,40.105220722114794,,44.429424607832225,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,47.625,48.25,47.38,48.21,49394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.365095852110514,46.09997823587659,46.04258850466316,44.39179338957079,43.21566996741123,40.28065090927813,,44.56596280981841,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,47.88,48.9,47.88,48.43,10310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.405549007084694,46.12340973599478,46.06645555047825,44.42471991591959,43.251537215070584,40.31840541543328,,44.59834613999686,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,48.44,48.79,48.425,48.62,8454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.44289041194551,46.14399376417235,46.087381807749175,44.45271118859129,43.28175411642691,40.34989349437438,,44.626437463876606,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,48.68,48.8,48.39,48.5,10659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48498388087828,46.168967292689786,46.112784823163764,44.487070276680804,43.319029039023796,40.38902495468778,,44.660310044520706,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,48.52,48.74,48.4,48.545,12428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.530167263776,46.1974223986338,46.141733669289714,44.52639732766923,43.36181767734115,40.43417335612766,,44.698618615472924,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,48.49,48.51,47.53,47.905,8425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5426564534946,46.21169186784578,46.156361087311005,44.548858117969914,43.38723786873605,40.46233305050069,,44.718189740976335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,47.845,48.01,47.555,47.645,10343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.54902844241498,46.22651874241908,46.17163552612931,44.57409640786034,43.416421280742036,40.49550036713746,,44.73886679445054,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,49.94,50.105,49.015,49.02,20946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.66321646028291,46.28741122721623,46.23323028037749,44.64993484782507,43.49636859392631,40.57678584506459,,44.81782454244877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,49.05,50.075,49.05,50.035,12821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7388437381698,46.32750833359148,46.27372798260411,44.69843844274069,43.54702243877852,40.62770419800964,,44.868874188982375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,50.035,50.86,49.91,50.24,35800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.98073172529069,46.45414692017701,46.40135635390142,44.84513338299509,43.697897427828245,40.77636894583362,,45.025939126004346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,50.275,50.275,49.565,49.675,13710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.04468979107337,46.494595151788836,46.442211303031456,44.8943940221465,43.74971101929664,40.82919798548132,,45.07579987880302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,49.615,49.72,49.13,49.32,12667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.08616621355316,46.526219479948004,46.47423393642923,44.93500140240586,43.79334345583546,40.87506159080865,,45.11500434649673,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,49.28,50.04,48.89,49.97,31193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.195340169602204,46.60760101718313,46.55654194981981,45.037234027068095,43.90251467268037,40.98910322503981,,45.214722510232235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,49.18,49.72,48.91,48.93,25983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.25037350323443,46.66266783984801,46.61240991294798,45.111103598789015,43.98353482133918,41.07706153429599,,45.28285853507577,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,48.92,49.0,47.81,48.37,23511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.25721134728111,46.69547071983102,46.64599491120476,45.16313763382711,44.04387885438881,41.14741208542972,,45.32551759199376,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,48.305,48.465,48.11,48.25,9601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.257552141844705,46.707602467458806,46.65844396137842,45.183153840399115,44.06739121895467,41.17529021534214,,45.34157230756298,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,48.23,48.45,47.49,47.5,17426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.242624779443666,46.722804928819414,46.67424380812711,45.213505830208746,44.104795797507954,41.22208205962332,,45.363342867288374,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,47.5,47.74,46.96,47.235,12415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22085818314218,46.7285169988353,46.68039666279988,45.230615184469734,44.12744826758915,41.25251130598859,,45.373391100470805,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,47.14,47.47,46.74,47.02,25220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.16897758041028,46.73524475030624,46.68801754197334,45.26069684648391,44.16916899073923,41.31103727445243,,45.3888571640609,#000000,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,46.55,47.26,46.03,47.21,8105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.833333333333336,48.149794328817535,46.73585014916522,46.68891014579084,45.26888952521501,44.181226119714815,41.32881364212072,,45.59811674916536,#000000,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,47.14,47.47,46.85,47.05,11560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0038087973557,48.12918935532885,46.73923137727648,46.69268304743187,45.282566847819844,44.20009525064426,41.355295973618084,,45.62898152135358,#000000,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,47.04,47.42,46.965,47.215,13389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.083278876989176,48.10807671943306,46.74384165977902,46.697735304560055,45.298807512865686,44.22221484059203,41.38607102622125,,45.64857513434862,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,47.2,47.51,46.885,47.39,11957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.13066691105137,48.09124343350172,46.74842770514545,46.7027065020445,45.31354332630968,44.24209814598708,41.41357053089892,,45.66317950784839,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,47.37,47.57,47.335,47.47,5319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.165295516259356,48.0856931831921,46.751213544563974,46.705658052303534,45.32068219786308,44.251430407356494,41.42612957932727,,45.6723003544094,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,47.41,47.62,47.08,47.615,9091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.20706840454833,48.076133644450444,46.75579144598353,46.7105170450442,45.3326611057945,44.26715723479377,41.447403784887314,,45.685247523643156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
