date,Close,High,Low,Open,Volume,aVWAP_peak_424,aVWAP_peak_403,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_318,aVWAP_peak_271,aVWAP_peak_224,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_86,aVWAP_valley_51,aVWAP_valley_15,aVWAP_OB_bull_431,aVWAP_OB_bull_236,aVWAP_OB_bear_318,aVWAP_OB_bear_293,aVWAP_OB_bear_3,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-22 00:00:00+00:00,4.21,4.37,4.19,4.35,1701389,,,,,,,,,,,,5.271660833265106,5.666277251787294,,,,,,,,,,,4.263807868368062,5.342568425799445,5.879195076291056,,,,,6.597456819337455,5.284701891102192,5.4689690425262,5.161857123486188,"rgba(239, 83, 80, 0.5)",1.132113355035016,5.284701891102192,-0.9492882371915415
2024-02-23 00:00:00+00:00,4.3,4.345,4.1,4.28,1901528,,,,,,,,,,,,5.255976244954717,5.651065650281224,,,,,,,,,,,4.263005676150788,5.326842294096809,5.8645616000588285,,,,,6.580278569251062,5.272290293108474,5.453520947617971,5.151469856768808,"rgba(239, 83, 80, 0.5)",1.1316457281561423,5.272290293108474,-0.8591825771239245
2024-02-26 00:00:00+00:00,4.41,4.44,4.17,4.33,2198363,,,,,,,,,,,,5.240028061955073,5.635004237042109,,,,,,,,,,,4.2673591735884076,5.31071360510375,5.8489088714806945,,,,,6.56149770282701,5.260402789834006,5.437516149498591,5.142327216724284,"rgba(239, 83, 80, 0.5)",1.1314311594031958,5.260402789834006,-0.7516169081666216
2024-02-27 00:00:00+00:00,4.61,4.64,4.435,4.44,3084842,,,,,,,,,,,,5.223849553810649,5.616864674931431,,,,,,,,,,,4.288994059697521,5.293919914824295,5.830626751343331,,,,,6.538245650478584,5.250850990921445,5.42035711437104,5.137846908621715,"rgba(239, 83, 80, 0.5)",1.1255045395148167,5.250850990921445,-0.5693899654973434
2024-02-28 00:00:00+00:00,4.76,4.86,4.52,4.63,4144969,,,,,,,,,,,,5.2079978316645255,5.596802851708168,,,,,,,,,,,4.327139848381783,5.276941287286817,5.809704318464444,,,,,6.510174129200432,5.243717227501148,5.402400341686347,5.137928484711015,#000000,1.1114904043305591,5.243717227501148,-0.4351969442259708
2024-02-29 00:00:00+00:00,5.48,5.49,4.89,4.9,6544053,,,,,,,,,,,,5.211674127769818,5.586299168403999,,,,,,,,,,,4.446395351547657,5.277370492851102,5.794685012648358,,,,,6.48116497890188,5.263284830644187,5.398986648086908,5.172816952349039,#000000,1.0993624196459149,5.263284830644187,0.19712804938849346
2024-03-01 00:00:00+00:00,5.65,5.795,5.3312,5.71,5824982,,,,,,,,,,,,5.226865187551125,5.586467950135328,,,,,,,,,,,4.560514917473334,5.289265484402675,5.789635118406147,,,,,6.462788777661246,5.290549731593721,5.406666568843226,5.2131385067607185,#000000,1.0811416555101696,5.290549731593721,0.3324728693731273
2024-03-04 00:00:00+00:00,5.43,5.68,5.345,5.68,3597176,,,,,,,,,,,,5.233078014441525,5.58466677692586,,,,,,,,,,,4.614087396859515,5.293730123441055,5.785017508754311,,,,,6.450465960118022,5.302115964084453,5.408872395683693,5.23094500968496,#000000,1.0663234301363016,5.302115964084453,0.11992987521544025
2024-03-05 00:00:00+00:00,4.96,5.18,4.885,5.16,3205791,,,,,,,,,,,,5.228358593278167,5.5756913054381485,,,,,,,,,,,4.633447784821133,5.288044189911583,5.7746654249125715,,,,,6.4344485206002995,5.30004145967232,5.402024949358157,5.232052466548429,#000000,1.0467010896961757,5.30004145967232,-0.32486969108919467
2024-03-06 00:00:00+00:00,5.36,5.41,5.0,5.04,2894285,,,,,,,,,,,,5.228885288273431,5.571267968180084,,,,,,,,,,,4.6599055662729905,5.287489774607847,5.768506239573391,,,,,6.4227555293085405,5.303210967381548,5.400076628226758,5.23863386015141,#000000,1.021706309946148,5.303210967381548,0.05558254076109735
2024-03-07 00:00:00+00:00,5.34,5.57,5.29,5.5,2438105,,,,,,,,,,,,5.231525831681141,5.569290679917195,,,,,,,,,,,4.685459103401766,5.289139847511598,5.764851788556894,,,,,6.414272973376623,5.308053450213719,5.400408255799168,5.246483579823419,#000000,1.008897569779161,5.308053450213719,0.03166480993038154
2024-03-08 00:00:00+00:00,5.32,5.57,5.29,5.4,1693964,,,,,,,,,,,,5.23324225678489,5.567890501746284,,,,,,,,,,,4.702042610685694,5.2901908422111115,5.76230948521758,,,,,6.408423573395566,5.311135139329112,5.400566379265587,5.251514312704795,#000000,0.9899595041312599,5.311135139329112,0.008954771012242251
2024-03-11 00:00:00+00:00,5.83,5.93,5.43,5.45,4480133,,,,,,,,,,,,5.2467985564024575,5.571231882179532,,,,,,,,,,,4.762018158632145,5.301619016934206,5.761735138551055,,,,,6.3982968856098,5.328680550539879,5.409015219290994,5.275124104705802,"rgba(38, 166, 154, 0.5)",0.9693820451965983,5.328680550539879,0.5171536361171716
2024-03-12 00:00:00+00:00,5.63,5.91,5.505,5.84,2473151,,,,,,,,,,,,5.253252425302522,5.572474305083008,,,,,,,,,,,4.790713648396724,5.30699335630819,5.760957058365185,,,,,6.392440125723331,5.3368781586911265,5.412863365192765,5.286221354356701,#000000,0.9520378711522447,5.3368781586911265,0.3078888458020164
2024-03-13 00:00:00+00:00,5.73,5.78,5.48,5.59,3243889,,,,,,,,,,,,5.261082658761582,5.5737955557605385,,,,,,,,,,,4.8250229568525285,5.313482469335297,5.759728394877245,,,,,6.384707301829368,5.346622407117438,5.41743910726106,5.299411273688357,#000000,0.9358904417285758,5.346622407117438,0.40963939344702494
2024-03-14 00:00:00+00:00,5.99,7.65,5.9,6.83,20967666,,,,,,,,,,,6.513333333333333,5.398657170224926,5.6545191428286685,,,,,,,,,,,5.167142380146093,5.439840811545937,5.81642261993369,,,,,6.392959384821239,5.664985909668776,5.855503215462309,5.47446860387524,#000000,0.9186413194897471,5.664985909668776,0.35379868446560997
2024-03-15 00:00:00+00:00,6.47,6.76,6.09,6.48,12608438,,,,,,,,,,,6.485795332299423,5.463188228422254,5.693107433334872,,,,,,,,,,,5.305397259345959,5.499405681664379,5.843411279956666,,,,,6.394706733424148,5.715050869170593,5.880696998018849,5.549404740322334,"rgba(38, 166, 154, 0.5)",0.9156726863178011,5.715050869170593,0.8244748829030679
2024-03-18 00:00:00+00:00,5.73,6.58,5.67,6.56,7348181,,,,,,,,,,,6.397371065289636,5.481667302207114,5.701463982716738,,,,,,,,,,,5.346352600321556,5.515974243938111,5.847099836065459,,,,,6.386201773623883,5.714988171756436,5.860167450071163,5.569808893441707,#000000,0.9077447154726147,5.714988171756436,0.016537500012598655
2024-03-19 00:00:00+00:00,5.56,5.73,5.43,5.65,3815248,,,,,,,,,,,6.327099694581077,5.483296775530953,5.6996386444043265,,,,,,,,,,,5.353158310346121,5.516956145212252,5.843646797108959,,,,,6.377356018590047,5.703966061197281,5.836678371505452,5.5712537508891105,#000000,0.8975015772025533,5.703966061197281,-0.16040758574042108
2024-03-20 00:00:00+00:00,5.99,6.08,5.43,5.61,3830744,,,,,,,,,,,6.2881562781012486,5.489434812383818,5.7015240153567825,,,,,,,,,,,5.36719170354001,5.522302156310761,5.843517817644274,,,,,6.371476083974071,5.702021130556148,5.826371701947283,5.577670559165014,#000000,0.8918886328086725,5.702021130556148,0.322886578940881
2024-03-21 00:00:00+00:00,6.41,6.54,5.99,6.17,4465085,,,,,,,,,,,6.29027595236049,5.505937295675539,5.711417852795097,,,,,,,,,,,5.398360353914923,5.5375811344745465,5.850267837420756,,,,,6.3707527138129745,5.715640071106892,5.835877033610376,5.595403108603409,"rgba(38, 166, 154, 0.5)",0.8901257730747276,5.715640071106892,0.780069457481954
2024-03-22 00:00:00+00:00,6.93,7.12,6.33,6.45,7586919,,,,,,,,,,,6.353233919939987,5.548310245638446,5.7403516359563715,,,,,,,,,,,5.4723054772983915,5.577485076657089,5.872741836855594,,,,,6.379501042826857,5.760738032057646,5.880631933844935,5.6408441302703585,"rgba(38, 166, 154, 1.0)",0.8995540837267869,5.760738032057646,1.299823978451842
2024-03-25 00:00:00+00:00,6.86,7.41,6.84,7.07,5910275,,,,,,,,,,,6.41394518251586,5.585517767871925,5.766806768231445,,,,,,,,,,,5.534342320342091,5.612733817326017,5.893955574540625,,,,,6.389931048711011,5.801216905137994,5.92208990620641,5.680343904069578,"rgba(38, 166, 154, 1.0)",0.9103913028606512,5.801216905137994,1.1629978137258947
2024-03-26 00:00:00+00:00,6.62,6.96,6.43,6.93,4240230,,,,,,,,,,,6.429286267417347,5.604625443101066,5.7798399131334675,,,,,,,,,,,5.565758856964812,5.630744832096448,5.903972133590078,,,,,6.393084159575807,5.8190379077172025,5.93791720788396,5.700158607550446,"rgba(38, 166, 154, 0.5)",0.9136388388898086,5.8190379077172025,0.876672551766814
2024-03-27 00:00:00+00:00,6.74,6.828,6.505,6.62,2486889,,,,,,,,,,,6.43817045920101,5.615736802081901,5.787486544621386,,,,,,,,,,,5.583724124511929,5.641233337465907,5.909885214445102,,,,,6.395038393905732,5.829372747054539,5.947131268634766,5.711614225474313,"rgba(38, 166, 154, 0.5)",0.9192218997069699,5.829372747054539,0.9906500848551925
2024-03-28 00:00:00+00:00,6.72,6.85,6.59,6.74,2152480,,,,,,,,,,,6.446214685625503,5.625426610758394,5.794211201333067,,,,,,,,,,,5.599212085599054,5.650391550787263,5.91511926560762,,,,,6.39687298396596,5.83842923328515,5.955284165905655,5.721574300664646,"rgba(38, 166, 154, 0.5)",0.9208670610593767,5.83842923328515,0.9573268542157215
2024-04-01 00:00:00+00:00,7.02,7.25,6.7781,6.8,4430902,,,,,,,,,,,6.4778368539220645,5.650099794450805,5.812083338171567,,,,,,,,,,,5.637880889784779,5.673847282164724,5.929569001126773,,,,,6.40398585794676,5.863552859936785,5.980006662181478,5.747099057692092,"rgba(38, 166, 154, 1.0)",0.936089681543324,5.863552859936785,1.2354020804465964
2024-04-02 00:00:00+00:00,7.05,7.07,6.67,6.83,3227661,,,,,,,,,,,6.495405371293409,5.666430901808437,5.823869452498988,,,,,,,,,,,5.663068933382903,5.689369381159279,5.939043512727483,,,,,6.408351176885644,5.87953125881175,5.995235241866944,5.763827275756555,"rgba(38, 166, 154, 1.0)",0.9533362376318083,5.87953125881175,1.2277606735015367
2024-04-03 00:00:00+00:00,7.09,7.15,6.8,6.87,3469335,,,,,,,,,,,6.51616876978802,5.684653826665743,5.837197818420241,,,,,,,,,,,5.690780635079158,5.706723881917492,5.949869086113974,,,,,6.413700053871227,5.897565669664104,6.012673471624669,5.782457867703542,"rgba(38, 166, 154, 1.0)",0.9652470532842168,5.897565669664104,1.2353669729202312
2024-04-04 00:00:00+00:00,6.72,7.3799,6.71,7.22,4727908,,,,,,,,,,,6.537949882808639,5.707319442116263,5.853734048081918,,,,,,,,,,,5.724677076185768,5.72830840606096,5.96323634094481,,,,,6.419925746318824,5.919204199366393,6.033001124335606,5.805407274397179,"rgba(38, 166, 154, 0.5)",0.9672453129870856,5.919204199366393,0.8279138599912744
2024-04-05 00:00:00+00:00,6.82,7.0247,6.53,6.7,3026494,,,,,,,,,,,6.546090018669709,5.719740694122717,5.862677423617125,,,,,,,,,,,5.742940363560656,5.740120507791836,5.970357544289165,,,,,6.422736601667369,5.930321092008534,6.04283604546985,5.817806138547219,"rgba(38, 166, 154, 0.5)",0.9688839125695223,5.930321092008534,0.9182512955881358
2024-04-08 00:00:00+00:00,6.68,6.97,6.64,6.81,2331552,,,,,,,,,,,6.551332024424854,5.728870410203561,5.8692458515067925,,,,,,,,,,,5.756221718049212,5.748803284180136,5.975574872888052,,,,,6.424709649384173,5.938341360208767,6.049816095378403,5.826866625039133,"rgba(38, 166, 154, 0.5)",0.9718273305275738,5.938341360208767,0.7631588621701039
2024-04-09 00:00:00+00:00,6.96,6.97,6.665,6.7,2274508,,,,,,,,,,,6.558545741358374,5.738484447869368,5.876280107483948,,,,,,,,,,,5.770123877272061,5.75796750139776,5.981247202082695,,,,,6.427183829277872,5.947108146244034,6.057770098903897,5.836446193584172,"rgba(38, 166, 154, 1.0)",0.9767117106729885,5.947108146244034,1.037042806682484
2024-04-10 00:00:00+00:00,7.19,7.21,6.6805,6.86,2929374,,,,,,,,,,,6.572017124956308,5.752374096249857,5.886653640641596,,,,,,,,,,,5.790095011002082,5.771244183066899,5.989765377938998,,,,,6.431492517976254,5.960358238975957,6.070348287282587,5.850368190669326,"rgba(38, 166, 154, 1.0)",0.9934449662164939,5.960358238975957,1.237755288757563
2024-04-11 00:00:00+00:00,7.34,7.35,7.05,7.19,3135483,,,,,,,,,,,6.592169982309975,5.76942079080847,5.899652990075923,,,,,,,,,,,5.814456521384825,5.787585346178701,6.000630808882339,,,,,6.437714092788566,5.977319406606706,6.087081254398122,5.867557558815288,"rgba(38, 166, 154, 1.0)",1.0098432310766563,5.977319406606706,1.3493981555339591
2024-04-12 00:00:00+00:00,7.08,7.71,7.045,7.34,3309709,,,,,,,,,,7.278333333333334,6.613144346839448,5.787374555917308,5.913424060362488,,,,,,,,,,,5.8398523186159075,5.804812291298468,6.012184372175886,,,,,6.444432244860744,6.178446468363263,6.3980690741131445,5.88561632736342,"rgba(38, 166, 154, 0.5)",1.019758176598123,6.178446468363263,0.8840856119872338
2024-04-15 00:00:00+00:00,6.81,7.395,6.68,7.06,3498263,,,,,,,,,,7.115614790523032,6.624052338785414,5.801959423346273,5.924375405749388,,,,,,,,,,,5.8600522354621996,5.818771889951447,6.021173232022033,,,,,6.448764832952341,6.1665713308342545,6.366500489601027,5.8999991191452255,"rgba(38, 166, 154, 0.5)",1.0215701216820623,6.1665713308342545,0.6298428815697058
2024-04-16 00:00:00+00:00,6.49,6.675,6.37,6.62,2550684,,,,,,,,,,6.95100987114674,6.621544901453845,5.80832876529294,5.928815249903763,,,,,,,,,,,5.868496439620311,5.824815012321859,6.024535773209177,,,,,6.449146674427361,6.14679228756409,6.327424696949322,5.905949075050448,#000000,1.0172439890868479,6.14679228756409,0.33738976697615886
2024-04-17 00:00:00+00:00,6.63,6.82,6.53,6.53,2171403,,,,,,,,,,6.896205320082635,6.622261680778422,5.8147862835015705,5.933490868105675,,,,,,,,,,,5.877132979928822,5.830970294525736,6.0282228493349,,,,,6.4502307148246185,6.14329575375111,6.3166860381170755,5.912108707929819,#000000,1.017685096164302,6.14329575375111,0.47824641245440164
2024-04-18 00:00:00+00:00,4.66,4.9,4.64,4.84,32100176,,,,,,,,,,5.3049103971897775,6.21420834980494,5.705785664981276,5.829836243230018,,,,,,,,,,,5.71825755361264,5.7231306289044985,5.925928634935152,,,,,6.328958095179397,5.774579638951187,5.763685163801503,5.78910560581743,"rgba(239, 83, 80, 1.0)",1.0169115581588728,5.774579638951187,-1.0960438299758763
2024-04-19 00:00:00+00:00,4.73,4.9,4.67,4.71,8848897,,,,,,,,,,5.214153116137667,6.132851764266094,5.680398067217036,5.80511240112317,,,,,,,,,,,5.683164594943044,5.6979095023792246,5.9012213225886505,,,,,6.299118900784847,5.730687252664983,5.708128837185992,5.760765139970307,"rgba(239, 83, 80, 0.5)",1.015725862143431,5.730687252664983,-0.9851942241120911
2024-04-22 00:00:00+00:00,4.75,4.89,4.65,4.65,7062224,,,,,,,,,,5.1606812017628,6.0740587528861845,5.661030145816644,5.786129831483376,,,,,,,,,,,5.656866003087688,5.6786467628396595,5.882189924644084,,,,,6.276060038998934,5.699943231788633,5.67047498298725,5.739234230190477,"rgba(239, 83, 80, 0.5)",1.0157108547911309,5.699943231788633,-0.9352496601840272
2024-04-23 00:00:00+00:00,4.68,4.8,4.67,4.77,5592192,,,,,,,,,,5.122559302875174,6.029432971808797,5.645496979687571,5.770918600313159,,,,,,,,,,,5.636051677958768,5.663198517159849,5.8669557558611745,,,,,6.257738133069107,5.676373400809213,5.642101963671175,5.722068650326597,"rgba(239, 83, 80, 0.5)",1.0165669482923145,5.676373400809213,-0.9801355459008153
2024-04-24 00:00:00+00:00,4.49,4.75,4.43,4.7,8630168,,,,,,,,,,5.056351297296357,5.958318522670468,5.61854245376244,5.74483816463956,,,,,,,,,,,5.600392922736904,5.6364387486744265,5.841048047714613,,,,,6.227443165018904,5.636561451070682,5.594512609592206,5.692626573041982,"rgba(239, 83, 80, 1.0)",1.019405444099377,5.636561451070682,-1.124735459975539
2024-04-25 00:00:00+00:00,4.42,4.49,4.395,4.45,4393580,,,,,,,,,,5.02142229165656,5.92177022492049,5.603812022780484,5.730670447418271,,,,,,,,,,,5.581116875082765,5.62182690210914,5.827035679955779,,,,,6.211337718676461,5.615379206274783,5.569418746693952,5.6766598190492275,"rgba(239, 83, 80, 1.0)",1.0222809331618656,5.615379206274783,-1.1693255420283861
2024-04-26 00:00:00+00:00,4.62,4.71,4.4,4.43,5356235,,,,,,,,,,4.9928973853749925,5.883544775585486,5.588460038140839,5.715651439639287,,,,,,,,,,,5.561263016650495,5.606557024882006,5.812026876905359,,,,,6.193625723751991,5.59434293673978,5.545138409685151,5.659948972812621,"rgba(239, 83, 80, 0.5)",1.0235960633476904,5.59434293673978,-0.9518822625725747
2024-04-29 00:00:00+00:00,4.57,4.715,4.49,4.7,4567680,,,,,,,,,,4.972090524201959,5.852977615530929,5.575914960926065,5.703313661495659,,,,,,,,,,,5.545190491859338,5.594067948314046,5.799661454278314,,,,,6.178959101678003,5.577602379515187,5.526074190538654,5.646306631483899,"rgba(239, 83, 80, 0.5)",1.0259183888304804,5.577602379515187,-0.9821467189644847
2024-04-30 00:00:00+00:00,4.41,4.54,4.38,4.51,6314104,,,,,,,,,,4.93672194797662,5.808331698952597,5.556547925452,5.684480814450254,,,,,,,,,,,5.52050764879576,5.574820337357485,5.780926143090934,,,,,6.157267634907316,5.55176235943938,5.496520596707867,5.6254180430813925,"rgba(239, 83, 80, 1.0)",1.031585991402387,5.55176235943938,-1.106802892783774
2024-05-01 00:00:00+00:00,4.35,4.52,4.26,4.41,5635508,,,,,,,,,,4.905169713139319,5.768974091643019,5.538811132601937,5.6672635493657735,,,,,,,,,,4.376666666666666,5.498086419218169,5.557196520598555,5.763824285094921,,,,,6.137624843188068,5.384499047291045,5.470054621687512,5.298943472894577,"rgba(239, 83, 80, 0.5)",1.0375604096165154,5.384499047291045,-0.997049461123327
2024-05-02 00:00:00+00:00,4.49,4.5351,4.3,4.39,4144680,,,,,,,,,,4.886730314285116,5.7426706424385,5.526814201268362,5.655511132546672,,,,,,,,,,4.404226704980858,5.483073735747167,5.545258271101201,5.752087380631097,,,,,6.123976126373861,5.374546547874871,5.452931572634663,5.296161523115081,"rgba(239, 83, 80, 0.5)",1.041896261544213,5.374546547874871,-0.8489775618964874
2024-05-03 00:00:00+00:00,4.49,4.62,4.45,4.55,2878366,,,,,,,,,,4.876870006781353,5.726071707408858,5.519226009604384,5.647999140324777,,,,,,,,,,4.430551822059086,5.473661672046391,5.537694387776016,5.744538047652263,,,,,6.115061203640385,5.369576599206641,5.442541716029843,5.2966114823834385,"rgba(239, 83, 80, 0.5)",1.045705934238153,5.369576599206641,-0.8411318807781795
2024-05-06 00:00:00+00:00,4.44,4.62,4.39,4.41,5228789,,,,,,,,,,4.858543755284692,5.696161117470509,5.505234869295499,5.634168825027789,,,,,,,,,,4.445980798042504,5.456386710719921,5.5237508082363345,5.730654499694313,,,,,6.098750991483857,5.356360172971446,5.423527141769623,5.289193204173268,"rgba(239, 83, 80, 0.5)",1.0492754771874802,5.356360172971446,-0.8733265885787149
2024-05-07 00:00:00+00:00,4.54,4.57,4.41,4.44,4108498,,,,,,,,,,4.84612282602755,5.674083451108943,5.494748784821401,5.623745731577581,,,,,,,,,,4.4573160213636145,5.443545578913134,5.513290747620502,5.720158263004363,,,,,6.086344120633016,5.346626425554636,5.4096751983838685,5.283577652725404,"rgba(239, 83, 80, 0.5)",1.0492754771874802,5.346626425554636,-0.7687460948927819
2024-05-08 00:00:00+00:00,4.32,4.46,4.31,4.45,3946916,,,,,,,,,,4.830288023776881,5.651121438101053,5.4834489196008205,5.612650743355207,,,,,,,,,,4.44301754972817,5.429694398585043,5.5020404462684045,5.709071826005937,,,,,6.073540882653887,5.33266666817769,5.394377281208491,5.270956055146889,"rgba(239, 83, 80, 0.5)",1.052365897386441,5.33266666817769,-0.962276210862263
2024-05-09 00:00:00+00:00,4.45,4.51,4.335,4.35,3680131,,,,,,,,,,4.81845928591359,5.631522856379838,5.47374478461248,5.603036532974382,,,,,,,,,,4.441607399015247,5.417903033274598,5.49236480850811,5.6994134062530035,,,,,6.062243483338536,5.322256513366407,5.381690864970073,5.26282216176274,"rgba(239, 83, 80, 0.5)",1.053381222540058,5.322256513366407,-0.828053979605884
2024-05-10 00:00:00+00:00,4.36,4.525,4.36,4.5,3080633,,,,,,,,,,4.808680203512381,5.615373616956333,5.4656303619989455,5.594995228336393,,,,,,,,,,4.4391010134963755,5.408081415584644,5.484273668873197,5.6913351278338205,,,,,6.052809855008432,5.313433829574011,5.371169852701013,5.255697806447009,"rgba(239, 83, 80, 0.5)",1.0569017614392175,5.313433829574011,-0.902102602493243
2024-05-13 00:00:00+00:00,4.4,4.65,4.4,4.43,5325353,,,,,,,,,,4.795596589829472,5.589978590759235,5.452786325475013,5.582138635104695,,,,,,,,,,4.445295062711209,5.392686925625933,5.471445589612928,5.678342598756089,,,,,6.037424557126373,5.301033789734322,5.355125035292104,5.246942544176539,"rgba(239, 83, 80, 0.5)",1.0590767184182093,5.301033789734322,-0.8507729176410055
2024-05-14 00:00:00+00:00,4.57,4.62,4.46,4.46,5710114,,,,,,,,,,4.785444263466791,5.5655507657907535,5.440304059483493,5.56949607232388,,,,,,,,,,4.458964266220944,5.377908753600969,5.458954737135652,5.665478373074639,,,,,6.021952739768104,5.290262661387141,5.340198790266229,5.240326532508051,"rgba(239, 83, 80, 0.5)",1.0594299844217545,5.290262661387141,-0.6798586711516059
2024-05-15 00:00:00+00:00,4.39,4.66,4.36,4.64,5549177,,,,,,,,,4.470000000000001,4.7732615403617284,5.54110100435828,5.427439246266209,5.556561996756622,,,,,,,,,,4.460206739745062,5.362694828310233,5.44609598840097,5.652378025619111,,,,,6.006421697095144,5.18774881886869,5.153672757548568,5.230343895518844,"rgba(239, 83, 80, 0.5)",1.0624049379837424,5.18774881886869,-0.7508895999511047
2024-05-16 00:00:00+00:00,4.43,4.47,4.36,4.41,3098979,,,,,,,,,4.4520830070595405,4.765803223458285,5.5273004148732205,5.420034660885216,5.549144094017619,,,,,,,,,,4.4578282966268725,5.353954757118439,5.43869894431918,5.64488209715431,,,,,5.9976049085405885,5.1788588328347425,5.142873080058775,5.223841023804701,"rgba(239, 83, 80, 0.5)",1.063322804884469,5.1788588328347425,-0.7042629288065603
2024-05-17 00:00:00+00:00,4.47,4.52,4.38,4.43,4411915,,,,,,,,,4.453631445546251,4.756782489578614,5.508860573457939,5.410058537137191,5.539086542494529,,,,,,,,,,4.4577380660361525,5.342265434296908,5.428722633054364,5.634681147131097,,,,,5.9855083231488,5.170202985414782,5.133683917642905,5.215851820129631,"rgba(239, 83, 80, 0.5)",1.0621167035179697,5.170202985414782,-0.6592523995673476
2024-05-20 00:00:00+00:00,4.37,4.48,4.31,4.48,4507611,,,,,,,,,4.436449259877693,4.7460675449063805,5.489454946084408,5.399344327564396,5.528348033136976,,,,,,,,,,4.4525124972426875,5.329713518645939,5.4180180397304465,5.623829600895596,,,,,5.972786979559996,5.158193085342726,5.119932822313971,5.206018414128667,"rgba(239, 83, 80, 0.5)",1.0618830461042263,5.158193085342726,-0.7422597886221102
2024-05-21 00:00:00+00:00,4.25,4.41,4.23,4.37,4707936,,,,,,,,,4.406906308353227,4.732877895788005,5.4682940805887315,5.387417421009442,5.516476426872205,,,,,,,,,,4.441398105433415,5.3157330723218195,5.406114662460177,5.611885481551625,,,,,5.958972877019417,5.143011494930961,5.102394426522322,5.193782830441759,"rgba(239, 83, 80, 0.5)",1.0613491668880892,5.143011494930961,-0.8413927506527374
2024-05-22 00:00:00+00:00,4.05,4.24,4.03,4.23,6326802,,,,,,,,,4.34049385914432,4.709116396907957,5.436587490156822,5.369067666309561,5.498448902353313,,,,,,,,,,4.412123315312488,5.294136867846762,5.387838311450576,5.593898337683361,,,,,5.938682024744914,5.115745683018352,5.070742862974394,5.171999208073297,"rgba(239, 83, 80, 1.0)",1.0575882473348914,5.115745683018352,-1.0077132435085365
2024-05-23 00:00:00+00:00,3.8,4.06,3.68,4.06,17387269,,,,,,,,,4.153793178582559,4.62767320585069,5.340961761613157,5.311395022357444,5.44237307360778,,,,,,,,,,4.302551356975875,5.226408257890357,5.330485006195737,5.538342853625612,,,,,5.877543053579134,5.030442635188802,4.975239248402326,5.099446868671895,"rgba(239, 83, 80, 1.0)",1.062522868858282,5.030442635188802,-1.1580387314495695
