date,Close,High,Low,Open,Volume,aVWAP_peak_322,aVWAP_peak_308,aVWAP_peak_292,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_178,aVWAP_peak_163,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_50,aVWAP_peak_20,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_305,aVWAP_OB_bull_269,aVWAP_OB_bull_111,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-02-09 00:00:00+00:00,47.61,50.18,47.36,49.77,118687,,,,,46.67296582106449,49.048362470625136,50.54894453303158,51.42907398275765,51.99937658492215,50.31784403322049,48.83397723832213,47.536856279600606,46.670562173583015,45.842834691837,,47.14945656779407,45.823819359833806,48.33677327752794,50.18713255716802,51.04645538399965,51.8281030162031,49.18444141549012,48.32788796692504,46.485283936972515,45.75634448535154,,47.14945656779407,49.18444141549012,49.048362470625136,48.6513247888115,48.890079780896414,48.41256979672658,#000000,4.916041310054496,48.6513247888115,-0.21182181416615425
2023-02-10 00:00:00+00:00,47.01,47.765,46.74,47.61,65109,,,,,46.69208706216197,49.03384530393573,50.52762075690189,51.40620233011604,51.97664165838742,50.30714659339781,48.82886271597099,47.535854288798696,46.67173951262402,45.845499906347676,,47.150780259256344,45.85199387389845,48.32733173460832,50.16674435013978,51.024561072559976,51.80522034027199,49.178065740697676,48.324473296294094,46.48685012388111,45.75907051045675,,47.150780259256344,49.178065740697676,49.03384530393573,48.64502957153534,48.88255001286423,48.40750913020644,#000000,4.82783530847583,48.64502957153534,-0.3386672218633588
2023-02-13 00:00:00+00:00,48.0,48.09,46.41,47.17,54723,,,,,46.717309941561176,49.023937350273,50.511638832139035,51.388644153207885,51.958992742765474,50.29914730643787,48.82543519370292,47.5357717962087,46.673371858956166,45.848284272056766,,47.1674387916699,45.880447630227124,48.32173495840335,50.151675715641545,51.00790166517296,51.7875116141352,49.17361005927352,48.32243185615176,46.48878943600645,45.7618842384338,,47.1674387916699,49.17361005927352,49.023937350273,48.642297970621236,48.87825334473091,48.406342596511564,#000000,4.686298802729996,48.642297970621236,-0.13705868909747415
2023-02-14 00:00:00+00:00,47.69,47.99,46.87,47.77,84305,,,,,46.75399193211168,49.009085635473355,50.48747942223396,51.36201582505475,51.93217453244506,50.2869854641471,48.82025526055304,47.53570431690303,46.67592451101913,45.85259860840112,,47.191346214086074,45.92284167492113,48.313431257112825,50.128935539446694,50.98266301963475,51.760618209306706,49.16685975484653,48.31936990325697,46.49181161302555,45.766242643859876,,47.191346214086074,49.16685975484653,49.009085635473355,48.638016766891965,48.87162155083423,48.40441198294972,#000000,4.492986225799644,48.638016766891965,-0.21099925956778187
2023-02-15 00:00:00+00:00,49.44,50.09,47.01,47.46,88041,,,,,46.84969288428694,49.00743136064775,50.4737724681016,51.34407951705506,51.9128438033812,50.280440916610935,48.820363976465714,47.54052205863116,46.682764908999744,45.86066242155214,,47.301791902552964,45.99987017965783,48.31911372097299,50.11748236385526,50.966658129116745,51.74158117199574,49.165503268292674,48.321454186205806,46.499020081540785,45.77421196764332,,47.301791902552964,49.165503268292674,49.00743136064775,48.648963064378314,48.87725743157323,48.420668697183416,#000000,4.160032709504124,48.648963064378314,0.1901516143886222
2023-02-16 00:00:00+00:00,84.43,84.6,84.05,84.5,10521824,,,,84.35999999999999,78.55828528867998,68.41561213522414,67.40299766568987,66.53474107145938,65.80534651792064,62.2739293600321,60.53882968348365,58.776651765039155,56.990203643684374,55.235166551272094,,80.23046223389542,75.11329281218323,68.50790736653579,67.79742286854221,66.7426916964571,66.04296896732964,60.99516497907483,59.88390261651468,56.63996913891627,54.8868415258733,,80.23046223389542,60.99516497907483,68.41561213522414,66.34227731809673,65.8992512438623,65.68406242053224,"rgba(0, 255, 0, 1.0)",5.610874229709818,66.34227731809673,3.2236906302636426
2023-02-17 00:00:00+00:00,84.22,84.43,84.2,84.4,2907076,,,,84.34340327006181,79.64224174229261,70.50544630868539,69.4504126882337,68.5365003567317,67.75998828937192,64.2243399303421,62.52136655619268,60.760018358547065,58.90819033028207,57.06622569043285,,81.02932738095618,76.7028478500285,70.62220798081935,69.85558267229958,68.76788969178203,68.01382564196807,62.97409670388483,61.87064625290528,58.54471620468364,56.687476096388615,,81.02932738095618,62.97409670388483,70.50544630868539,68.10496369502506,67.61073941101581,67.5068616475716,"rgba(0, 255, 0, 1.0)",6.747033782697773,68.10496369502506,2.3884623708718715
2023-02-21 00:00:00+00:00,84.1,84.31,84.05,84.25,1476321,,,,84.3245773674428,80.0379435934597,71.3610446403029,70.30350052448401,69.38251320834338,68.59574379009493,65.08258233300897,63.4012872134407,61.64869838230207,59.77808314406809,57.90643228803254,,81.31358668603872,77.3056469416736,71.4844857027892,70.7080182199421,69.62002935843918,68.85335659926086,63.85025345905458,62.755470368493725,59.410520814565636,57.516074369708626,,81.31358668603872,63.85025345905458,71.3610446403029,68.85618873176188,68.34749149863455,68.28174425199661,"rgba(0, 255, 255, 0.75)",7.693992456971096,68.85618873176188,1.9812615301470116
2023-02-22 00:00:00+00:00,84.3,84.38,84.12,84.12,1584970,,,,84.31901122673473,80.40190045673269,72.17487768298123,71.12228668005905,70.20059561079401,69.40895585590326,65.93035019552586,64.27436040150312,62.53501057186256,60.651689309632175,58.755976359203444,,81.57639506834415,77.86196972936283,72.30298506192062,71.52367152342332,70.44207033458117,69.6685906335837,64.71845163237236,63.635026174498485,60.28113040789175,58.355305045601185,,81.57639506834415,64.71845163237236,72.17487768298123,69.58926524584554,69.07045585008474,69.03655956115796,"rgba(0, 255, 255, 0.75)",8.699650872149846,69.58926524584554,1.6909569096902348
2023-02-23 00:00:00+00:00,84.28,84.34,84.19,84.22,1316274,,,,84.31538826151063,80.6599367172857,72.77677649494143,71.7328231265518,70.81476674262778,70.02294351638244,66.57958119060247,64.9458660347146,63.220040663254544,61.33127854260929,59.421050311853925,,81.76177223141158,78.26080670610752,72.90724299089953,72.13016647058268,71.05788921804458,70.2829707158647,65.38537071075888,64.312707797584,60.95919670095715,59.01334023378751,,81.76177223141158,65.38537071075888,72.77677649494143,70.14392875722726,69.62004105475769,69.60714637759982,"rgba(38, 166, 154, 1.0)",9.574056172991881,70.14392875722726,1.4764976293590346
2023-02-24 00:00:00+00:00,84.37,84.43,84.22,84.25,1538398,,,,84.31734550717675,80.9261046351725,73.4123453214314,72.38182886504197,71.47132018947873,70.68243037475956,67.28521106550863,65.67833163138256,63.970376387096984,62.07987482187357,60.15778228195599,,81.95371307470484,78.67304030736456,73.5443435469669,72.77340214247592,71.71501587418123,70.9418554038282,66.11206518084106,65.05300935024276,61.70689920267058,59.74330545437934,,81.95371307470484,66.11206518084106,73.4123453214314,70.74181475820775,70.21481373462532,70.22166495376553,"rgba(38, 166, 154, 1.0)",10.358348075192648,70.74181475820775,1.3156716826721224
2023-02-27 00:00:00+00:00,84.35,84.46,84.28,84.34,1004516,,,,84.3196156259445,81.0811133984435,73.79175773781577,72.77147633257314,71.86739952965891,71.08190155724846,67.71705716799413,66.12802663661716,64.43272676238992,62.543424476469944,60.61621836151238,,82.06541701138335,78.91431078976976,73.92419164420272,73.1588283179881,72.1108332475826,71.34043197646236,66.55780314219926,65.50810877541413,62.17031823509701,60.19808781977381,,82.06541701138335,66.55780314219926,73.79175773781577,71.10504803633836,70.57733796242434,70.59483309598731,"rgba(38, 166, 154, 1.0)",11.06510582502126,71.10504803633836,1.1970018337927815
2023-02-28 00:00:00+00:00,84.35,84.41,84.31,84.33,970816,,,,84.32130274668376,81.21791308736408,74.13405251392432,73.124500226406,72.22753929210734,71.44622886882895,68.11399850154268,66.5423823842243,64.85992852664639,62.97332629371043,61.04295053405103,,82.16366829845055,79.12854807588216,74.26656415646677,73.50751564978334,72.4703261573342,71.70358348827077,66.96822206786157,65.92786192351439,62.60039584282671,60.62181053452815,,82.16366829845055,66.96822206786157,74.13405251392432,71.43704043179399,70.90946572504448,70.93584961949186,"rgba(38, 166, 154, 1.0)",11.721364736210532,71.43704043179399,1.1016600761781867
2023-03-01 00:00:00+00:00,84.26,84.46,84.25,84.36,837808,,,,84.3213795244394,81.3259447523463,74.411198934071,73.41145150190779,72.52123719433386,71.74416581522225,68.44096705031302,66.88447579270671,65.21353603060331,63.33037727745172,61.39856466546069,,82.240737080539,79.299224956953,74.54354427776241,73.79055860430884,72.76319461826824,72.00029064144,67.30684213942007,66.27473210022579,62.957818389014854,60.97521323155718,,82.240737080539,67.30684213942007,74.411198934071,71.70901206733943,71.18211804898691,71.21521560394893,"rgba(38, 166, 154, 1.0)",12.324460564917915,71.70901206733943,1.0183803069148096
2023-03-02 00:00:00+00:00,84.55,84.57,84.25,84.35,1062743,,,,84.327571205938,81.45825856447817,74.74623236584571,73.75914945266909,72.87786390450725,72.1066243570141,68.84054159655662,67.30310335820803,65.64701414945287,63.76923380571519,61.83685473746107,,82.33670030214415,79.50556918537156,74.8781788594264,74.13324770664005,73.11855462702563,72.36102695489596,67.7210429528509,66.69946348531354,63.39735129085181,61.4110911989672,,82.33670030214415,67.7210429528509,74.74623236584571,72.0411791431183,71.51567704525873,71.55622265634872,"rgba(38, 166, 154, 0.5)",12.894215058776654,72.0411791431183,0.9701110769334788
2023-03-03 00:00:00+00:00,84.77,85.06,84.45,84.57,1082759,,,84.75999999999999,84.34683658221314,81.5945593664508,75.07531651461412,74.10100891008024,73.2288986890962,72.46381596568357,69.23516464972116,67.71677638262481,66.07582805135334,64.20428020339146,62.27235222789739,,82.43910229569241,79.71136453678383,75.20673948870332,74.4700771010186,73.46817189718507,72.71637897061615,68.1302476384442,67.11931267091262,63.833246015974055,61.84447561551492,,82.43910229569241,68.1302476384442,75.07531651461412,73.49485629652794,72.92290312859386,71.89391162308452,"rgba(38, 166, 154, 0.5)",13.43297137374783,73.49485629652794,0.8393633388892023
2023-03-06 00:00:00+00:00,84.63,84.815,84.625,84.78,806012,,,84.73012827918261,84.35785208014953,81.68684679490165,75.30490898877666,74.34042511967297,73.47552770991761,72.71544680683485,69.51518353115804,68.010994903417,66.38160192161145,64.51553709254296,62.58496900664883,,82.50774838672939,79.85240669421874,75.43578810752429,74.70565720848741,73.71356203554866,72.96649427834534,68.4210953223492,67.41820167045928,64.14530445357576,62.15583211306044,,82.50774838672939,68.4210953223492,75.30490898877666,73.71003556927016,73.13495185290118,72.13220902702986,"rgba(38, 166, 154, 0.5)",13.92865896418393,73.71003556927016,0.78399251922309
2023-03-07 00:00:00+00:00,84.51,84.76,84.49,84.66,399754,,,84.70506875243515,84.36143781751609,81.72910077556391,75.41354927918198,74.45404959959387,73.59285991595614,72.83539921237642,69.6494121205087,68.15228455866732,66.5287234548113,64.66565429417125,62.736094028243116,,82.53872464955258,79.918003466371,75.54410908972797,74.81734525748055,73.83021979751828,73.08564658012557,68.56069596788255,67.56183502945319,64.29587482346703,62.30643311166521,,82.53872464955258,68.56069596788255,75.41354927918198,73.81199972211806,73.23530281741877,72.24588877732438,"rgba(38, 166, 154, 0.5)",14.393745410939983,73.81199972211806,0.7432395094157298
2023-03-08 00:00:00+00:00,84.5,84.7,84.47,84.63,796244,,,84.66676304125204,84.36734721711397,81.8088520071365,75.62185418061907,74.67237596408081,73.8187168263441,73.06665229991418,69.90925056517763,68.42615224934188,66.8143170748224,64.95763000565205,63.030602751942695,,82.5968883339182,80.04258484938964,75.75171052383108,75.0317913048045,74.05465244368227,73.3152427017067,68.83118746105596,67.84039368584818,64.58883856098669,62.60006345160227,,82.5968883339182,68.83118746105596,75.62185418061907,74.00916006483388,73.43004284861644,72.46533533168255,"rgba(38, 166, 154, 0.5)",14.828920025312634,74.00916006483388,0.7074581235355301
2023-03-09 00:00:00+00:00,84.31,84.6,84.28,84.56,563027,,,84.62507442941802,84.36796160258095,81.85945365310357,75.76097286993294,74.81873750105616,73.97058824415087,73.22253920481559,70.08563478928916,68.61248366333803,67.00908815515899,65.15732314119667,63.23258559719817,,82.63283701118846,80.1237313277829,75.8902620716071,75.17536166289253,74.20543115638941,73.46988834477551,69.0151063996854,68.03008214093049,64.78931321826467,62.801577075516406,,82.63283701118846,69.0151063996854,75.76097286993294,74.14109352937787,73.5602035709366,72.61335904090329,"rgba(38, 166, 154, 0.5)",15.228373497763586,74.14109352937787,0.6677605111350547
2023-03-10 00:00:00+00:00,84.4,84.57,84.27,84.4,667290,,,84.59233053601558,84.36906111910231,81.91729886911995,75.92055448014509,74.9868896036192,74.1453099209239,73.40209553072603,70.2894369215118,68.8279943554347,67.23462805627804,65.3889476091855,63.46726654900157,,82.67401159476594,80.21643291093636,76.04913801691391,75.34021761294095,74.37881821794043,73.64794459752521,69.22776376876166,68.24956785405878,65.02191741027647,63.035815568584134,,82.67401159476594,69.22776376876166,75.92055448014509,74.29401794930911,73.71181779592197,72.78416275527039,"rgba(38, 166, 154, 0.5)",15.60768180349921,74.29401794930911,0.6475005178812114
2023-03-13 00:00:00+00:00,84.53,84.59,84.19,84.33,923734,,,84.56488313207936,84.37125544430299,81.99389078795537,76.13257252021047,75.21071990210996,74.37827612252383,73.64186116639239,70.562628609758,69.11723763163828,67.53777879427297,65.70092373392148,63.78403668410016,,82.72868835809743,80.33901787285993,76.26012894626746,75.55951524427981,74.60987787337586,73.88559152227943,69.5130727585679,68.54429969945613,65.33533652554124,63.35216270334486,,82.72868835809743,69.5130727585679,76.13257252021047,74.49937783229451,73.91633871077211,73.01276915040701,"rgba(38, 166, 154, 0.5)",15.962708498077504,74.49937783229451,0.6283784590136156
2023-03-14 00:00:00+00:00,84.48,84.64,84.38,84.55,606007,,,84.5581558786941,84.37393972312192,82.04289637104932,76.26704027213366,75.3528589489328,74.52639256337088,73.79446677481465,70.73698599168257,69.30200039519453,67.7316440170821,65.90077365158042,63.987324451254864,,82.76401578022782,80.41682676068368,76.39390311783366,75.69871511745727,74.75672142017598,74.03679357891038,69.69527289054697,68.73264192061407,65.53617657010068,63.55527593440695,,82.76401578022782,69.69527289054697,76.26704027213366,74.63091108721036,74.04787325324266,73.15863430909575,"rgba(38, 166, 154, 0.5)",16.29333282427275,74.63091108721036,0.6044858359559873
2023-03-15 00:00:00+00:00,84.51,84.57,84.26,84.4,557984,,,84.54843995915752,84.3753095947706,82.08541045123853,76.38630846382623,75.47920020971311,74.65828017280357,73.93055309700924,70.89310543485604,69.46765645992471,67.90571317632974,66.08054850491632,64.17052866402507,,82.79435833665235,80.4850372724322,76.51250645946519,75.82235155811591,74.88740519103905,74.17156326226274,69.85857012219726,68.90159597733363,65.7169045845641,63.738406138606486,,82.79435833665235,69.85857012219726,76.38630846382623,74.74804091443042,74.16508784904757,73.28886989026688,"rgba(38, 166, 154, 0.5)",16.617663963493936,74.74804091443042,0.587444727912111
2023-03-16 00:00:00+00:00,84.44,84.5,84.35,84.46,461274,,,84.54048066469652,84.37614813237056,82.11919670437854,76.4821116940064,75.58083420574548,74.76450877945325,74.04028078052174,71.0193511582116,69.60173987375299,68.04675632129857,66.22642159797249,64.31939828562933,,82.81838299503318,80.53947610852896,76.60774682997672,75.92175860178494,74.99262290777737,74.28019128161202,69.99070847264034,69.03840103719061,65.86359030982136,63.887269569904326,,82.81838299503318,69.99070847264034,76.4821116940064,74.84253542283867,74.25976901650313,73.39401481142698,"rgba(38, 166, 154, 0.5)",16.923411011148247,74.84253542283867,0.5671117111579357
2023-03-17 00:00:00+00:00,84.385,84.46,84.26,84.36,685289,,,84.52485411439412,84.3759740870364,82.1663383051556,76.61922861709462,75.7266122726996,74.91714986888252,74.19818432900773,71.20177627749865,69.79575104513073,68.25113407355131,66.43818493576606,64.53590366113829,,82.85148288913247,80.61639558780385,76.74400104898885,76.0642340251603,75.14373000894733,74.43643682779076,70.1818331490153,69.23645474218388,66.07660606327245,64.10386242870949,,82.85148288913247,70.1818331490153,76.61922861709462,74.97831811342563,74.39592429894628,73.54550367710047,"rgba(38, 166, 154, 0.5)",17.21049444798567,74.97831811342563,0.5465666262525851
2023-03-20 00:00:00+00:00,84.38,84.5,84.35,84.37,471961,,,84.51809630379482,84.37648810221704,82.19826499771148,76.7114146993335,75.82470001062681,75.01993450735235,74.3045887795906,71.32492925396899,69.92680291197615,68.38929507525849,66.58150754219508,64.68262021994515,,82.8740726609325,80.66816628328424,76.83558864375628,76.16007291827535,75.24545414016995,74.54169872883277,70.31091138077296,69.37027289854744,66.22080909702564,64.25068732297913,,82.8740726609325,70.31091138077296,76.7114146993335,75.07015344678113,74.48822020033087,73.64777340745762,"rgba(38, 166, 154, 0.5)",17.47487255878988,75.07015344678113,0.5327561916058723
2023-03-21 00:00:00+00:00,84.23,84.54,84.21,84.49,451682,,,84.50789151825535,84.37577807464308,82.22686080564692,76.7966864937291,75.91562887789966,75.11538503211622,74.40354245403337,71.43992198583248,70.04933236933987,68.51864872505487,66.71591621441966,64.82043373774843,,82.893946795431,80.71533199221071,76.9202726474328,76.24884906695603,75.3398712206137,74.63954455661016,70.43155180900807,69.49545186855569,66.3560849662623,64.3886561160833,,82.893946795431,70.43155180900807,76.7966864937291,75.15532487370254,74.5738355240599,73.74295610391638,"rgba(38, 166, 154, 0.5)",17.726126787143194,75.15532487370254,0.5119378437978538
2023-03-22 00:00:00+00:00,84.25,84.33,84.17,84.32,847019,,,84.48445394613641,84.37250413921626,82.27658051276377,76.94997370303832,76.07949591587983,75.28775370904168,74.58253993014864,71.64891762297448,70.27236893489935,68.75449450270106,66.96148070146454,65.07272839513534,84.25,82.92786860132122,80.79876880075581,77.07243066004885,76.40869589194276,75.51026947376593,74.8164408968734,70.65105555297713,69.72344795692423,66.60332819749787,64.64136002878057,84.25,82.92786860132122,70.65105555297713,76.94997370303832,76.19147707264368,74.7286076677833,74.85487873280798,#000000,17.95942823108211,76.19147707264368,0.4487070982254077
2023-03-23 00:00:00+00:00,86.25,86.675,85.72,85.8,4177348,,,85.0200461095523,84.58212119757555,82.70232433416889,77.80317991307405,76.97543371134616,76.21809279399976,75.5396391508481,72.7336586231235,71.41849883565338,69.95661237549477,68.20540495185224,66.34519407439302,85.88373591538993,83.2888659091735,81.36355918767929,77.92151631821204,77.28823131746918,76.43288629383768,75.76506863715625,71.78177181745487,70.8912620277627,67.8544840858786,65.91516612533094,85.88373591538993,83.2888659091735,71.78177181745487,77.80317991307405,77.0885954710412,75.62501717259015,75.85332251230409,"rgba(38, 166, 154, 0.5)",18.214157087425352,77.0885954710412,0.5029826241744465
2023-03-24 00:00:00+00:00,86.23,86.39,85.75,85.83,662232,,,85.0716458213509,84.60942537389913,82.75996256396579,77.92289636923775,77.10185485896926,76.35000426488203,75.67591034975369,72.88988907630697,71.58419860884453,70.13115733365974,68.38706340257995,66.53211817953446,85.91163819534313,83.33736927907299,81.44096352884068,78.04051862281109,77.41209314229852,76.5635049558625,75.89994940874807,71.94506448389797,71.06035768513527,68.03739822692877,66.10256635277517,85.91163819534313,83.33736927907299,71.94506448389797,77.92289636923775,77.20477336627302,75.75134385024869,75.97740217106492,#000000,18.43111683959919,77.20477336627302,0.48967334493460096
2023-03-27 00:00:00+00:00,86.6,87.17,86.54,86.91,609954,,86.77000000000001,85.1417844865039,84.64411450719005,82.82124048518642,78.0386121839185,77.22337136886401,76.47626762153165,75.80593488840947,73.03747098153902,71.7401905522162,70.29498905674258,68.55713546877283,66.70676782155623,85.99478864547,83.39063193999871,81.51960611365007,78.15563980593768,77.53138741187934,76.68866519308867,76.02877547705909,72.09892216511496,71.2193618960471,68.20857089570731,66.27760055549336,85.99478864547,83.39063193999871,72.09892216511496,78.0386121839185,78.23108773901738,76.71214457095621,76.10126819085875,#000000,18.634544688259513,78.23108773901738,0.44910741855986164
2023-03-28 00:00:00+00:00,86.06,86.72,86.06,86.5,514686,,86.5457538945796,85.18011305086314,84.66598094835405,82.86527133510356,78.12857650997164,77.3184148279973,76.57549430596941,75.90850487283032,73.15522542391507,71.86513595319865,70.4267054060589,68.69441951745526,66.8482687893437,86.01634042059015,83.42797368205245,81.5781555363063,78.24505167245604,77.6244936150605,76.78689500317093,76.13027678944302,72.22203240547967,71.34689930627972,68.34684419143389,66.41952956487714,86.01634042059015,83.42797368205245,72.22203240547967,78.12857650997164,78.30066474798403,76.78291267966466,76.19495383519543,#000000,18.803911215489244,78.30066474798403,0.41264475050405564
2023-03-29 00:00:00+00:00,86.06,86.96,85.75,86.1,708471,,86.4340258445888,85.22780391788926,84.69471991522747,82.92367639458784,78.24890291847159,77.44569455171633,76.70852009166784,76.04614112521887,73.31364965633072,72.03338058971248,70.6042420843232,68.87970429657439,67.03950312491938,86.03898280651782,83.47741603636875,81.65604451638198,78.36460893638451,77.74912381718988,76.91853981409643,76.26643727615355,72.38776454783404,71.51869476055259,68.53351078236912,66.611408167169,86.03898280651782,83.47741603636875,72.38776454783404,78.24890291847159,78.40291848006069,76.89230496240216,76.32023013281979,#000000,18.964724318995458,78.40291848006069,0.4037539059963988
2023-03-30 00:00:00+00:00,86.31,86.62,86.23,86.41,292635,,86.4275062730919,85.2486277595999,84.70725273262389,82.94813598310239,78.29836065150225,77.49797612085752,76.76313941942654,76.10263963955278,73.37862054337192,72.10235654115857,70.67701653580737,68.95566451518177,67.11792437172979,86.05200635660613,83.49826932029679,81.68835285018592,78.41375368422045,77.80032916334756,76.97259605967137,76.32233390657674,72.45571473050433,71.58912102919412,68.61004027778122,66.6901022759701,86.05200635660613,83.49826932029679,72.45571473050433,78.29836065150225,78.4472054650349,76.94040162207742,76.37205633221406,#000000,19.09784547703922,78.4472054650349,0.4117110772740471
2023-03-31 00:00:00+00:00,86.5,86.925,86.4,86.5,155894,,86.43986135703558,85.26152032332567,84.71472504980966,82.96185662569366,78.32517875283705,77.5262673397789,76.79265000498637,76.13312982165128,73.41355453538297,72.13939782854791,70.71605516046948,68.9963731216621,67.15991996775713,86.06289057301956,83.5101000238132,81.70618836228861,78.44041036639294,77.8280582997596,77.0018140943752,76.3525104101398,72.49221659307949,71.62692511306193,68.65104724841378,66.73223836742798,86.06289057301956,83.5101000238132,72.49221659307949,78.32517875283705,78.47226553177246,76.96772999145675,76.4003999501611,#000000,19.23076456927601,78.47226553177246,0.4174422935348618
2023-04-03 00:00:00+00:00,86.61,86.62,86.23,86.31,191271,,86.44348158371517,85.2756092808387,84.72322927090582,82.9779939873594,78.35736729270413,77.56027774345203,76.82817080825023,76.16986651217888,73.45577196266736,72.18420727154884,70.76332752708106,69.04572067529482,67.21087823784221,86.07282451233797,83.52392786351186,81.72735665956257,78.47239660070393,77.86137426401393,77.03697043199605,76.38885747203813,72.53636160670982,71.67267430273075,68.70076619904579,66.78337850815959,86.07282451233797,83.52392786351186,72.53636160670982,78.35736729270413,78.50160234771533,76.9996847810645,76.43426258371004,#000000,19.353385819429075,78.50160234771533,0.41896532875113546
2023-04-04 00:00:00+00:00,86.76,86.89,86.47,86.58,243863,,86.46710559656415,85.2962879892165,84.73529215224585,82.99963214248028,78.39914075030391,77.60432656198128,76.87410567377415,76.21731873611846,73.51010579358454,72.24180579546577,70.82402607528934,69.10902302515557,67.27619670885846,86.0912183940901,83.54266795932195,81.75531011877817,78.51392025324937,77.90455479301492,77.08245196851387,76.43582358217803,72.59312373235034,71.73145596663873,68.76453446292784,66.84892118537715,86.0912183940901,83.54266795932195,72.59312373235034,78.39914075030391,78.540983701758,77.04264361546448,76.47854385604002,#000000,19.461363465979403,78.540983701758,0.4223247930500734
2023-04-05 00:00:00+00:00,86.94,86.99,86.6,86.8,511563,,86.52672272752193,85.34180290160282,84.7618479370229,83.04586106736183,78.48684635438119,77.69673200702964,76.97041105588099,76.31676486025076,73.62381456914875,72.36228838629161,70.95094935400463,69.241371868057,67.41276001909792,86.13437677174578,83.58293911891562,81.81453225425734,78.60111051986226,77.99516608045819,77.17781948164378,76.5342631749789,72.71186995446598,71.8543955172359,68.8978552882303,66.98595830198883,86.13437677174578,83.58293911891562,72.71186995446598,78.48684635438119,78.62452570470303,77.13370562366552,76.57184422398025,#000000,19.545434459873952,78.62452570470303,0.4254433081223303
2023-04-06 00:00:00+00:00,86.55,86.93,86.42,86.89,426591,,86.53916596168241,85.3727301741955,84.78130335763034,83.08148413023581,78.55679942750645,77.7706499842157,77.0476303057,76.39665425019659,73.71568058065412,72.45981345976509,71.05388415115345,69.34893727332341,67.52397554324855,86.15716216631394,83.61366220569752,81.86085470568804,78.67061733583624,78.06757341893072,77.25423561301167,76.61329552673516,72.8079401343803,71.95398023136379,69.00625331073009,67.09761161021255,86.15716216631394,83.61366220569752,72.8079401343803,78.55679942750645,78.68875585604465,77.20374681534673,76.64574420535456,#000000,19.603026042604498,78.68875585604465,0.4010219711421087
2023-04-10 00:00:00+00:00,86.86,86.86,86.5,86.5,191083,,86.5491440846113,85.38724019487539,84.79038185770877,83.09768471177095,78.5881541349188,77.8037587458486,77.08220080289185,76.43240798566033,73.75674706356351,72.50339247249927,71.09986753415586,69.39698347430452,67.57365179411441,86.16884526273498,83.62770327674664,81.88177369218155,78.70177480533546,78.10001368387623,77.28845035696921,76.64866937542519,72.85087291613993,71.99847431379939,69.05467076733228,67.14748485377618,86.16884526273498,83.62770327674664,72.85087291613993,78.5881541349188,78.71787786358564,77.23550883514795,76.67897575493792,#000000,19.659825378189502,78.71787786358564,0.41415027752215855
2023-04-11 00:00:00+00:00,86.55,86.86,86.38,86.72,416814,,86.55379078662624,85.41460388057877,84.8084612807933,83.13115910842312,78.65453408716643,77.87399345911297,77.15565463404397,76.50847457955574,73.84445486706805,72.59658782058928,71.19833199385513,69.5000136113027,67.68032190244732,86.18676810436465,83.65650745113857,81.92546008726553,78.76771432263783,78.16878108915729,77.36111515033791,76.72389632623556,72.9426542231057,72.09367254738288,69.15852445756391,67.25461117503065,86.18676810436465,83.65650745113857,72.9426542231057,78.65453408716643,78.77833078997195,77.30156784704332,76.74906408492913,#000000,19.68851703953905,78.77833078997195,0.3947310604664008
2023-04-12 00:00:00+00:00,86.7,86.99,86.62,86.76,634820,,86.58181526223316,85.45975373524735,84.8379145142375,83.18341799156262,78.75570569823799,77.98091647091978,77.26738760791376,76.6241168000105,73.97754265636456,72.73791086068125,71.3475765248013,69.65614847650389,67.84197240245216,86.22174908855087,83.7018427524395,81.99287397473178,78.86822964843564,78.2735138169939,77.4716682480413,76.838281700211,73.0818536215377,72.23800478922897,69.31590411235777,67.4169611873361,86.22174908855087,83.7018427524395,73.0818536215377,78.75570569823799,78.872103788119,77.40401376932044,76.85644390362405,#000000,19.702078399759596,78.872103788119,0.3973132201106515
2023-04-13 00:00:00+00:00,86.85,87.0,86.65,86.75,417456,,86.60156986856882,85.4891975030155,84.85742477364245,83.21756539718167,78.82138723919174,78.05033556931164,77.339938588328,76.69921861273743,74.06400312142672,72.82973110142866,71.4445665815355,69.75766708627827,67.94714024852887,86.24495545779288,83.73154307798627,82.03676618677899,78.93348216257651,78.34150983490491,77.54344820820951,76.91256280455252,73.17228986515418,72.33178698267537,69.41824252922677,67.52260253517844,86.24495545779288,83.73154307798627,73.17228986515418,78.82138723919174,78.93316414684996,77.47074966855195,76.92628996773057,#000000,19.661715995835777,78.93316414684996,0.4026523348636898
