date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_372,aVWAP_peak_337,aVWAP_valley_419,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_163,aVWAP_valley_147,aVWAP_OB_bull_404,aVWAP_OB_bull_195,aVWAP_OB_bull_147,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,65.12,65.13,64.26,64.9,22412.0,,,,,,,,,,,,,,,,,,,,,,#000000,,64.11872566822312,,60.83027696965215,10.056968394266072,True,False,True,False,False,10.81263142921025,62.877300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182007.0,52067.925650540186,False,False,False,False,21101.44324008631,False,False,False,False
2024-02-14 17:00:00+00:00,64.825,65.015,64.53,64.795,14772.0,,,,,,,,,,,,,,,,,,,,,,#000000,,64.10841811632875,,57.86320966368463,13.434165189359206,False,True,True,False,False,10.445188829636788,62.992000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167235.0,53853.46168696592,False,False,False,False,21003.312337139236,False,False,False,False
2024-02-15 17:00:00+00:00,64.53,65.16,64.52,64.695,25404.0,,,,,,,,,,,,,,,,,,,,,,#000000,,64.10468913814253,,55.57618098830973,11.386090439610058,False,True,True,False,False,10.091104204180294,63.106700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141831.0,55217.454529028466,False,False,False,False,21071.5400528425,False,False,False,False
2024-02-16 17:00:00+00:00,64.13,64.37,63.355,63.36,26795.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.504503016640307,64.03661096881142,-0.270157777537463,50.457336970851784,6.699664958246373,False,True,False,False,False,5.544268242669482,63.1791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115036.0,56144.87383865593,False,False,False,False,21160.275865976728,False,False,False,False
2024-02-19 17:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.4674146242429473,64.03661096881142,-0.274218593893199,47.04477429254649,3.6554132913761492,False,True,False,True,False,5.544268242669482,63.2364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115036.0,57057.91455433568,False,False,False,False,20832.209573480963,False,False,False,False
2024-02-20 17:00:00+00:00,62.24,62.55,62.125,62.25,18898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.420970661934172,63.93843317905839,-0.6974199256547218,42.32992952718744,-0.6166535100817399,False,True,False,True,False,1.9829621211687005,63.2733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96138.0,57663.80735194288,False,False,False,False,20802.221828155674,False,False,False,False
2024-02-21 17:00:00+00:00,62.21,62.63,61.95,62.605,12777.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3491768253489975,63.73359998903661,-0.480423600666565,40.56121899113487,-2.2072517741415325,False,True,False,True,False,3.0215811303477516,63.305200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108915.0,58458.399486021284,False,False,False,False,20677.7997843083,False,False,False,False
2024-02-22 17:00:00+00:00,63.58,64.045,63.58,63.78,19413.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.2704568596102837,63.8019007294253,-0.009645957082424687,43.29117643067893,-2.2072517741415325,False,True,False,True,False,6.3210145214485856,63.333800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128328.0,59541.64910639305,False,False,False,False,20658.190485326773,False,False,False,False
2024-02-23 17:00:00+00:00,64.48,64.76,64.16,64.35,18049.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.218768595658664,63.85167702911885,0.22459438620872296,46.687087305826516,-2.2072517741415325,False,True,False,True,True,7.844813011663874,63.3953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146377.0,60887.93361637145,False,False,False,False,20617.73791966279,False,False,False,False
2024-02-26 17:00:00+00:00,63.4,63.48,63.06,63.23,12745.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.1161419978241054,63.82259160270935,-0.280033950140718,45.93153909862245,-2.2072517741415325,False,True,False,True,True,4.316366253691736,63.42929999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133632.0,62015.748599063365,False,False,False,False,20495.679967419957,False,False,False,False
2024-02-27 17:00:00+00:00,63.955,64.14,63.39,63.515,9091.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.0780587289778705,63.8166033817968,-0.14513708279320436,46.28464346378257,-2.2072517741415325,False,True,False,True,True,5.0895119490082585,63.4388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142723.0,63267.023814581764,False,False,False,False,20318.863223739027,False,False,False,False
2024-02-28 17:00:00+00:00,63.82,64.09,63.68,64.02,14857.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.066554450600646,63.81756569307505,0.09795740289645155,48.01152639630246,-8.590011998422,False,True,False,False,True,6.445325560025275,63.495200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157580.0,64729.24049962701,False,False,False,False,20234.183173758574,False,False,False,False
2024-02-29 17:00:00+00:00,64.69,66.36,64.605,66.1,45200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.085885319850449,64.14928124969371,0.9351994243126173,53.71138713347377,-2.9843080437135328,False,True,True,False,True,11.611994379464928,63.5804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202780.0,66869.56235234597,False,False,False,False,20621.250101297202,False,False,False,False
2024-03-01 17:00:00+00:00,65.19,65.27,63.95,64.89,27512.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.063211128838298,64.13853428360325,0.3642214341970267,54.138396373326856,-2.3924322615344877,False,False,True,False,True,7.903134201812662,63.6348,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175268.0,68550.15828486772,False,False,False,False,20728.083433060037,False,False,False,False
2024-03-04 17:00:00+00:00,64.12,64.125,63.41,63.6,24959.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.022950209359981,64.0772054177127,-0.23589578008629333,51.543153897896374,-2.3924322615344877,False,True,False,False,True,4.213040699498791,63.663399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150309.0,69817.7372261876,False,False,False,False,20793.67903874903,False,False,False,False
2024-03-05 17:00:00+00:00,64.16,64.335,63.38,63.46,11679.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.9782884858719105,64.05611720169992,-0.30132976355932534,49.52219461656927,-2.3924322615344877,False,True,False,False,False,3.8244969929235886,63.687599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138630.0,70884.59401337849,False,False,False,False,20652.36618543509,False,False,False,False
2024-03-06 17:00:00+00:00,63.265,63.405,62.64,63.05,17563.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9407917535456176,64.00150418050113,-0.490265984881086,47.289732295129475,3.4820853780367145,False,True,False,True,False,2.6857834404087058,63.6894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121067.0,71662.61581162068,False,False,False,False,20604.469035273305,False,False,False,False
2024-03-07 17:00:00+00:00,63.59,64.05,63.48,63.905,20733.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.9059089009548127,63.982048215972036,-0.04042596995765918,48.09750348492965,3.4820853780367145,False,True,False,True,False,4.842454209893177,63.70669999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141800.0,72750.01711686686,False,False,False,False,20606.4617634086,False,False,False,False
2024-03-08 17:00:00+00:00,63.225,63.305,63.02,63.18,20580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8613275849184696,63.93974024437344,-0.40817116263106257,46.92786241205697,2.612050774997904,False,True,False,True,False,2.833939596866795,63.718199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121220.0,73501.48971970612,False,False,False,False,20606.05150351079,False,False,False,False
2024-03-11 17:00:00+00:00,63.72,63.72,63.32,63.39,6677.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.796628519209266,63.93131594505351,-0.3012954204310173,46.74836484053744,2.0488838869091737,False,True,False,True,False,3.3665531084516473,63.73389999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127897.0,74344.83096436184,False,False,False,False,20390.097216634655,False,False,False,False
2024-03-12 17:00:00+00:00,63.2,63.455,63.03,63.215,11070.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7227543732728337,63.91307356706677,-0.40520783339564903,46.17150854750886,1.0721440987242872,False,True,False,True,False,2.877804470863097,63.7222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116827.0,75003.46924398413,False,False,False,False,20245.599585369,False,False,False,False
2024-03-13 17:00:00+00:00,63.185,63.23,62.74,62.865,9686.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6588731467828275,63.892975928188655,-0.619683265222709,44.850938986709835,-0.5683193649434841,False,True,False,True,False,1.8990367582213814,63.749399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107141.0,75501.72553477508,False,False,False,False,20081.884863115218,False,False,False,False
2024-03-14 17:00:00+00:00,62.07,62.19,61.59,61.825,27761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6028941308129614,63.789878969660116,-1.2258320321277605,41.5429917136897,-3.9334336744314697,False,True,False,True,False,0.0,63.749,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79380.0,75561.85382105764,False,False,False,False,20200.94091174909,False,False,False,False
2024-03-15 17:00:00+00:00,61.7,61.89,61.54,61.57,12019.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5937647367275007,63.57225415981512,-1.2563047190555694,38.80877655991574,-6.611757200642614,False,True,False,True,False,0.0,63.73479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67361.0,75434.70880057612,False,False,False,False,20074.089114667706,False,False,False,False
2024-03-18 17:00:00+00:00,62.52,62.635,62.05,62.055,10620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5681240930395832,63.56999441842384,-0.9661189603223558,38.954547625455945,-6.611757200642614,False,True,False,True,False,0.0,63.70530000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77981.0,75474.18618351292,False,False,False,False,19927.5140896341,False,False,False,False
2024-03-19 17:00:00+00:00,62.75,62.78,62.5,62.685,11749.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4949918587262283,63.57110316875106,-0.5927143773920206,41.37308494276601,-6.611757200642614,False,True,False,True,True,1.4240853780240883,63.7078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89730.0,75695.20655276079,False,False,False,False,19800.71542157776,False,False,False,False
2024-03-20 17:00:00+00:00,62.9,63.73,62.78,63.68,17044.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.421246543967226,63.59598371016305,0.0591145077492552,46.01930659957487,-8.680447956759132,False,True,False,True,True,3.9972741408948202,63.73,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106774.0,76177.04831163271,False,False,False,False,19757.975647599807,False,False,False,False
2024-03-21 17:00:00+00:00,64.02,64.02,63.655,63.785,7897.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3369573598219309,63.610483835705345,0.13053233374465667,49.41012699821299,-5.616170728981082,False,True,False,False,True,4.263664605959438,63.75379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114671.0,76773.85376416553,False,False,False,False,19574.084552288183,False,False,False,False
2024-03-22 17:00:00+00:00,62.77,63.165,62.705,63.16,19434.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.2746565232454972,63.59679661128289,-0.34267789268495147,49.4884625395905,-5.553604462003996,False,True,False,False,True,2.497639905907999,63.7702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95237.0,77060.10409340326,False,False,False,False,19571.912698764336,False,False,False,False
2024-03-25 17:00:00+00:00,63.67,63.67,63.24,63.28,25615.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.2337222408498656,63.598166398546276,-0.2578914345639921,49.95271306460741,-4.9441886450412795,False,False,False,False,True,2.8127470824188983,63.788999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120852.0,77739.04821598616,False,False,False,False,19665.603974752485,False,False,False,False
2024-03-26 17:00:00+00:00,65.3,65.63,65.27,65.63,11186.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2171549606349412,63.6438373634172,1.631807535456862,56.00895698249101,0.7952127362852295,True,False,True,False,True,8.581180000100243,63.8425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132038.0,78580.8924296918,False,False,False,False,19534.13724646175,False,False,False,False
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2371891892876121,63.736961612942025,2.1646150889824916,61.28473191282397,5.549180720036588,True,False,True,False,True,10.34231718380078,63.9292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150882.0,79701.83983388261,False,False,False,False,19523.437444191026,False,False,False,False
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.310869407532136,63.89799456479557,2.6181139139295193,66.0463065239802,9.730063471976464,True,False,True,False,True,12.319116145993224,64.00099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178021.0,81226.16789847358,False,False,False,False,19641.50818149039,False,False,False,False
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3589136890967233,63.89799456479557,2.525550712117487,69.22068959808436,12.468015170851892,True,False,True,False,True,12.319116145993224,64.06419999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178021.0,82726.86296981508,False,False,False,False,19336.988674800617,False,False,False,False
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4211709199754397,64.30769863521037,2.411603922242412,71.89984545176598,14.87004633610826,True,False,True,False,True,13.190044790581211,64.1343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195960.0,84482.41548191097,False,False,False,False,19315.31443178045,False,True,False,False
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4613600878313193,64.34423677488172,1.5846629755400687,69.27984566794555,14.87004633610826,True,False,True,False,True,9.991515007747132,64.1761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166819.0,85758.95167598985,False,False,False,False,19467.650642140445,False,False,False,False
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4788062052861592,64.4343276000837,1.6808641937198943,68.06637655256623,14.87004633610826,True,False,True,False,False,10.56824114049283,64.24889999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192622.0,87415.74312287373,False,False,False,False,19565.873112804933,False,False,False,False
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4761070269309788,64.5011031203286,0.7342942346971713,62.78465490050782,20.10936433535163,True,False,True,False,False,6.767551384921582,64.2812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142610.0,88271.46803569738,False,False,False,False,20037.906087800206,False,False,False,False
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.487827314279845,64.51731312752423,1.1040843629563797,60.69887908653956,18.06825732174987,True,False,True,False,False,8.074037929672969,64.3164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153730.0,89286.32899638424,False,False,False,False,19899.64397791183,False,False,False,False
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4944221909101676,64.53988482112824,0.9770432932225712,58.79133968725352,16.08528476521856,True,False,True,False,False,7.624826695962131,64.34440000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137510.0,90033.98281039378,False,False,False,False,19842.595234068234,False,False,False,False
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.514429321946466,64.56758831657565,1.3816502712289074,59.21482628054012,16.08528476521856,True,False,True,False,False,9.124197614820329,64.387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150317.0,90968.60323193806,False,False,False,False,19733.51623819121,False,False,False,False
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.5148359498490314,64.56548108466427,0.33305184986268854,54.80477357054859,11.771667933311136,False,False,True,False,False,4.760790355977239,64.4174,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140597.0,91738.03573997002,False,False,False,False,19578.2679244208,False,False,False,False
2024-04-11 17:00:00+00:00,64.98,65.625,64.89,65.45,13184.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.5195898184103098,64.56836347922605,0.5801805922181419,52.932097570298254,9.78879057407896,False,False,False,False,False,5.638166409155389,64.4372,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153781.0,92699.94216260614,False,False,False,False,19479.131987608074,False,False,False,False
2024-04-12 17:00:00+00:00,64.5,64.5,64.24,64.365,14568.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.510699876586074,64.55256842148926,-0.12415995022991132,49.06099941168256,5.960005641425219,False,True,False,True,False,2.806499891511894,64.44189999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139213.0,93421.07484225565,False,False,False,False,19402.990406404846,False,False,False,False
2024-04-15 17:00:00+00:00,65.32,65.36,64.43,64.55,9869.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.5020011426202362,64.54859578288374,0.0009348975020154714,47.06258489040951,3.9125527877054225,False,True,False,True,False,3.2448994955484878,64.4642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149082.0,94284.03492222067,False,False,False,False,19255.176601654384,False,False,False,False
2024-04-16 17:00:00+00:00,64.86,65.055,64.61,64.67,14082.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.5030981428459989,64.54376129370131,0.08398567112834697,46.133826486364214,2.771286975406902,False,True,False,True,False,3.5321535668850537,64.4783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163164.0,95351.94135753508,False,False,False,False,19174.97231325664,False,False,False,False
2024-04-17 17:00:00+00:00,64.315,64.5,63.685,63.69,34999.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4729832509766438,64.49918963211822,-0.5493542656250134,43.10272878867849,-0.35820411335402014,False,True,False,True,False,0.9968624635368251,64.4725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128165.0,95860.67094889111,False,False,False,False,19420.306075841807,False,False,False,False
2024-04-18 17:00:00+00:00,63.48,63.51,62.83,62.905,26627.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4557494525049746,64.44274514268108,-1.0563254137138824,39.497101127711716,-3.927803462430944,False,True,False,True,False,0.0,64.4206,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101538.0,95948.69155433467,False,False,False,False,19532.037764588444,False,False,False,False
2024-04-19 17:00:00+00:00,62.93,63.06,62.515,62.69,22572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4494116544806066,64.39109945440136,-1.173648251787339,36.683889935177156,-6.6996392324968355,False,True,False,True,False,0.0,64.339,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78966.0,95685.3940108566,False,False,False,False,19579.16896203668,False,False,False,False
