date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_616,aVWAP_peak_585,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_448,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_337,aVWAP_peak_313,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_121,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_796,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_638,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_434,aVWAP_OB_bull_796,aVWAP_OB_bull_534,aVWAP_OB_bull_101,aVWAP_OB_bear_845,aVWAP_OB_bear_411,aVWAP_OB_bear_265,aVWAP_OB_bear_240,aVWAP_OB_bear_196,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,76.345,76.6,76.34,76.465,1075.0,,,,,76.54085863929743,76.37337521505377,75.35762741357676,75.13609086453211,74.88714511762508,74.97241933232942,74.97775284692527,74.93147631032281,74.92437235862157,74.83389427004116,74.6906226024727,74.5470568224745,74.55851867383568,74.53740253348862,74.78002019102391,75.05409065513824,75.1797894154409,75.38127394744883,75.48828094703786,75.58259648201106,75.72331898086082,75.84667477702358,76.42400435813263,77.6501658375823,,,,,,75.93918323229475,75.47746911213362,75.2306264504823,75.04532469437862,74.8200199751811,74.985641301864,74.94543663119931,74.86507415790328,74.7779864083672,74.6326828187966,74.57944587237223,74.31217953180699,,74.86507415790328,78.06229397807684,,74.53740253348862,75.72331898086082,75.84667477702358,76.42400435813263,77.6501658375823,75.18561984673012,75.13673323193487,74.96758918223168,"rgba(38, 166, 154, 1.0)",1.2181448123220604,75.37661240284194,0.8934796472049551,51.94535582764179,8.565256320193043,False,True,False,False,False,7.461925898204235,75.4045,74.62594999999999,0.0,0.0,0.0,0.0,0.9847543760587243,0.9637681159420293,False,False,False,False,0.1834955068161397,0.1834222654235251,False,False,False,False,-102470.0,-100498.53379417135,False,False,False,False,1033.005351562668,False,False,False,False
2025-06-12 17:00:00+00:00,76.44,76.995,76.41,76.94,1136.0,,,,,76.5666976795441,76.38780822130943,75.38465724851989,75.16260568108211,74.90702555362597,74.9861927115793,74.99079515199344,74.94398592991146,74.93643078130599,74.84551055228899,74.70176646650405,74.55710553886388,74.56793471830743,74.54480229448686,74.78588281222473,75.05861582709038,75.18373854782224,75.38428105884755,75.49093881167688,75.58490796614252,75.7252666601867,75.84832582539404,76.42457538569359,77.64894150485809,,,,,,75.96108695320487,75.50397112311583,75.25795374061035,75.0704893918324,74.83770017957116,74.99886406007306,74.95822850040983,74.87710614977945,74.78933067026838,74.64358644531096,74.59025422459557,74.32181036801046,,74.87710614977945,78.0605453830109,,74.54480229448686,75.7252666601867,75.84832582539404,76.42457538569359,77.64894150485809,75.2034103373265,75.14858417765636,74.98419848389852,"rgba(38, 166, 154, 1.0)",1.2404969833776787,75.39606827344463,1.2446074011010388,53.921558839808256,8.565256320193043,False,True,True,False,False,9.749083129885566,75.4732,74.640125,0.0,0.0,0.0,0.0,0.985763791327152,0.9497049733071089,False,False,False,False,0.21891930909417118,0.20117078725884813,False,False,False,False,-101334.0,-100511.4867586028,False,False,False,False,1034.6021678175105,False,False,False,False
2025-06-12 18:00:00+00:00,76.94,77.19,76.94,77.04,1920.0,,,,,76.64191479438182,76.42551694268263,75.43662924228443,75.21281897095305,74.9444866244312,75.01249435964617,75.01573478032147,74.96785578099994,74.95944399219113,74.86757614345117,74.72278845080902,74.57595970131858,74.58562371976171,74.5587226179755,74.79706839431235,75.06742244035769,75.19151015136089,75.39032869508877,75.49635804939486,75.58968758351459,75.72939496562822,75.85192141464894,76.42627643251869,77.64753369920153,,,,,,76.00720246707881,75.55552714559124,75.30996706678513,75.11797778414254,74.87099482133875,75.02415503250737,74.98264831796867,74.89998930052408,74.81082137015429,74.66410392670043,74.6105450434624,74.33971895850598,,74.89998930052408,78.05823401263301,,74.5587226179755,75.72939496562822,75.85192141464894,76.42627643251869,77.64753369920153,75.23932716941216,75.17299707176184,75.01613760289665,"rgba(38, 166, 154, 1.0)",1.2638198640043585,75.43636630405655,1.2688783754849475,55.74403461757491,8.565256320193043,False,True,True,False,True,10.220349300802159,75.5421,74.654075,0.0,0.0,0.0,0.0,1.0152091254752855,0.9406844106463879,False,False,False,False,0.2752859932093145,0.23822839023408132,False,False,False,False,-99414.0,-100494.4714600198,False,False,False,False,1048.3292659908823,False,False,False,False
2025-06-12 19:00:00+00:00,77.04,77.08,76.55,76.805,1325.0,,,,,76.658175727781,76.43997804848176,75.46550559482675,75.24154481025472,74.96667488781864,75.02812979335555,75.03057321286042,74.98212084673882,74.97321481676836,74.88087292984045,74.73557819058404,74.58753729165527,74.59648918613262,74.56730603933698,74.8038935423826,75.0727118273614,75.19613629702737,75.39386686593784,75.4994922597167,75.59242009949274,75.73170589088446,75.85388821524242,76.42699084003355,77.64616483784955,,,,,,76.02991098375907,75.5836659960439,75.339348242324,75.14547003887553,74.89088398331344,75.03918843808582,74.99721984719666,74.9137405085053,74.82382400400218,74.67663164390518,74.62297111575995,74.35083941643012,,74.9137405085053,78.05625645486293,,74.56730603933698,75.73170589088446,75.85388821524242,76.42699084003355,77.64616483784955,75.25828104507082,75.18561111341769,75.03447451818342,"rgba(38, 166, 154, 1.0)",1.2816383342515778,75.45674940407774,1.0519743049895487,55.24021031742638,8.565256320193043,False,True,True,False,True,8.769549084918381,75.6043,74.66675000000001,0.0,0.0,0.0,0.0,1.0108953102794884,0.928564661297963,False,False,False,False,0.23625063751490943,0.23723951387449538,False,False,False,False,-100739.0,-100498.26260017452,False,False,False,False,1052.6187347352097,False,False,False,False
2025-06-13 14:00:00+00:00,76.02,76.55,75.86,75.955,1252.0,,,,,76.613644479802,76.42909917287692,75.47827272350521,75.25623697777776,74.97949982114297,75.03703629976582,75.03902544033329,74.99039101401057,74.9812265720914,74.88884040168844,74.74355120671518,74.59500751924539,74.60349123669066,74.57288161386839,74.8080985295667,75.07570892326274,75.19862670950731,75.39557476219484,75.50088999301398,75.59353600846089,75.73249109689758,75.85440573660834,76.42645697078376,77.64380943008004,,,,,,76.03229479225028,75.59481774584307,75.3535487043427,75.1602166385135,74.90268851471087,75.047722945713,75.00562135715677,74.92189530624282,74.83174481540522,74.6845531109068,74.6309232041725,74.35833500685183,,74.92189530624282,78.05336084361953,,74.57288161386839,75.73249109689758,75.85440573660834,76.42645697078376,77.64380943008004,75.2643687464944,75.18903197027603,75.04369684517579,"rgba(38, 166, 154, 0.5)",1.2864123832671834,75.46109570837397,0.3839393168554731,50.18488806527037,6.3474935978372,False,True,False,False,False,3.8172102811142565,75.6464,74.67415,0.0,0.0,0.0,0.0,0.9912503528083544,0.9403518675322228,False,False,False,False,0.14366318451529841,0.1904513491948969,False,False,False,False,-101991.0,-100521.40581567568,False,False,False,False,1055.7099171424156,False,False,False,False
2025-06-13 15:00:00+00:00,76.0,76.275,75.93,76.16,1060.0,,,,,76.58134167492568,76.42045357670301,75.4886998644365,75.2682979226926,74.99013741839684,75.04446431494165,75.04607977829686,74.99729964721858,74.98792281757136,74.89550646901694,74.75023016805585,74.60127551534212,74.60936942580547,74.5775709739983,74.81163774054268,75.07823304450633,75.20072475251061,75.39701449099145,75.50206847743287,75.59447711555778,75.73315342023534,75.8548423324847,76.42600643016418,77.64182091728331,,,,,,76.03421828998397,75.60390415602308,75.36517455807179,75.17235789452782,74.91250718096016,75.05484414292685,75.012636930248,74.92871394333882,74.83837574299763,74.69119220599987,74.63759012990522,74.36463168645257,,74.92871394333882,78.05091605524942,,74.5775709739983,75.73315342023534,75.8548423324847,76.42600643016418,77.64182091728331,75.26965832456669,75.19214025944719,75.05134557178631,"rgba(38, 166, 154, 0.5)",1.2931294257401467,75.4650102136182,0.5374479712144872,48.135997179506276,4.303958954989241,False,True,False,True,False,4.837996995840932,75.6935,74.68065,0.0,0.0,0.0,0.0,0.9871722316544047,0.9491605357479717,False,False,False,False,0.12838365241826166,0.1594175008065793,False,False,False,False,-100931.0,-100527.75611310705,False,False,False,False,1055.776430054936,False,False,False,False
2025-06-13 16:00:00+00:00,76.16,76.515,76.16,76.455,2197.0,,,,,76.55682441887939,76.41804194869223,75.51755750484446,75.29941445067746,75.01639554061431,75.0631093939452,75.06380996136514,75.0145407540157,75.00462033317649,74.91192196259642,74.76640515464543,74.61625596415426,74.62343910119363,74.58879074531396,74.8203289831224,75.08469513755956,75.20623870177376,75.40102411841927,75.50549627961988,75.5973553940945,75.73541533876013,75.8566031919616,76.42585572590967,77.63840453601085,,,,,,76.04884196988546,75.63057416192783,75.39594040878109,75.20307484975484,74.93654962193402,75.07276425699095,75.03018007918527,74.94557139122499,74.85459275431865,74.70717768127079,74.65356210147594,74.37941374259715,,74.94557139122499,78.0465356982942,,74.58879074531396,75.73541533876013,75.8566031919616,76.42585572590967,77.63840453601085,75.28753654587277,75.20381329243517,75.07152025161226,"rgba(38, 166, 154, 0.5)",1.3021836580462072,75.48196011658597,0.7472370563104579,48.57444230209114,4.303958954989241,False,True,False,False,False,6.284948450179883,75.729,74.695375,0.0,0.0,0.0,0.0,0.9901633081845093,0.9553051284500044,False,False,False,False,0.1635150509535134,0.16146627588004636,False,False,False,False,-98734.0,-100499.94594081081,False,False,False,False,1073.4698187362549,False,False,False,False
2025-06-13 17:00:00+00:00,76.455,76.48,76.33,76.48,370.0,,,,,76.55431653394618,76.41815184633218,75.52252423756492,75.30473471792979,75.02088972904852,75.06632362443094,75.06686895979956,75.01751407024717,75.00750073731817,74.91475014769763,74.7691867841025,74.61882968673096,74.62585799533902,74.59072248530215,74.82183303323629,75.08582176929254,75.20720431334328,75.40173289559256,75.50610609861106,75.59787107742541,75.73582626068492,75.85692886407561,76.42585785662409,77.63785523625359,,,,,,76.05156358150964,75.63519382145313,75.40121033686404,75.2083225442257,74.9406682567485,75.0758560053358,75.03320551463358,74.94847620130568,74.85738482540597,74.70992508451249,74.6563055089474,74.38194777412986,,74.94847620130568,78.04582373926021,,74.59072248530215,75.73582626068492,75.85692886407561,76.42585785662409,77.63785523625359,75.29073212379498,75.20593703716455,75.07500495458932,"rgba(38, 166, 154, 0.5)",1.3047716413378043,75.48505982443413,0.7625396997023508,49.02070621821519,4.303958954989241,False,True,False,False,False,6.40727534541551,75.769,74.708175,0.0,0.0,0.0,0.0,0.9853223330775132,0.9518419033000763,False,False,False,False,0.17367662923695837,0.16757145255850237,False,False,False,False,-98364.0,-100466.83049986801,False,False,False,False,1062.5633099186387,False,False,False,False
2025-06-13 18:00:00+00:00,76.48,76.5,75.34,75.79,2345.0,,,,,76.47884688449848,76.38834823768728,75.53433435725324,75.32129822654744,75.03779263002737,75.07822312117493,75.07819990413225,75.02880192546529,75.01849180242417,74.9259753552726,74.7807999484265,74.63004116462048,74.63638309871622,74.59921684201628,74.82804295287637,75.08999713691759,75.21053555842254,75.40379726238824,75.50764879620884,75.5989611340924,75.7363523714249,75.8569996594207,76.4240741287062,77.63279588709165,,,,,,76.04399137787789,75.64372520954808,75.41608698262749,75.22596161782138,74.95674705149803,75.08725311039632,75.04460311286289,74.95984680604317,74.86870669224517,74.72159937048954,74.66813428208873,74.39356350274171,,74.95984680604317,78.03978576496007,,74.59921684201628,75.7363523714249,75.8569996594207,76.4240741287062,77.63279588709165,75.2959017176915,75.20878681695842,75.08585159302004,#000000,1.2978783865638608,75.4859975594417,0.2342302974650458,45.640967537815094,1.1939011337422443,False,True,False,True,False,2.5206686637822315,75.7974,74.718975,0.0,0.0,0.0,0.0,0.9648709738180447,0.9507440195893764,False,False,False,False,0.10132089991941944,0.1344461762389609,False,False,False,False,-100709.0,-100470.58506576152,False,False,False,False,1082.446049299745,False,False,False,False
2025-06-13 19:00:00+00:00,75.83,76.085,75.73,76.085,433.0,,,,,76.46852653295485,76.38410575150643,75.53698025469605,75.3247309952296,75.04116800102945,75.08062559458756,75.08048948073203,75.03107165479906,75.02070060901474,74.92821298990644,74.78309163683863,74.63223740116297,74.63844681742945,74.60088269027695,74.82927934276422,75.09085094682099,75.21122966111575,75.40424865877677,75.50800138014472,75.5992264082622,75.7365111223957,75.85707224317167,76.4237999757302,77.63191257897752,,,,,,76.04337811683396,75.6458183396701,75.4192496805034,75.22955376976348,74.95994031580045,75.08955806896162,75.04689805580622,74.96211908695891,74.87095401516443,74.72389547619557,74.67045419974366,74.39581756781351,,74.96211908695891,78.03872077282648,,74.60088269027695,75.7365111223957,75.85707224317167,76.4237999757302,77.63191257897752,75.29735864753786,75.20970534040245,75.08813639110129,"rgba(38, 166, 154, 0.5)",1.294443624612749,75.48682937558975,0.46210635444953824,45.34543797579647,0.6457607464066726,False,True,False,True,False,3.9994899449699126,75.8442,74.72907500000001,0.0,0.0,0.0,0.0,0.9721048182586643,0.9592373438527284,False,False,False,False,0.0994731309039311,0.116959653571446,False,False,False,False,-100276.0,-100467.56824303654,False,False,False,False,1072.3771183028498,False,False,False,False
2025-06-16 14:00:00+00:00,77.02,77.33,76.685,76.685,594.0,,,,76.89999999999999,76.48013253030236,76.39112906429533,75.54832840423295,75.33614222937676,75.0503882746565,75.08734980514646,75.0868991335496,75.037255884472,75.02668717956972,74.93401190405463,74.7886888324075,74.63733760669199,74.64324954953024,74.60471851312988,74.83235932941871,75.093264841516,75.21335363516829,75.40589239022383,75.50946663406008,75.60051248078919,75.73761024418482,75.8580183105152,76.42419119545394,77.63138065990894,,,,,,76.05259778341488,75.65687151335312,75.43082702626809,75.240593557264,74.96831911897642,75.09604432931035,75.0532036872607,74.96810035628121,74.87663536687693,74.7293868376744,74.67590514272703,74.40073027547781,,74.96810035628121,78.03791885108491,,74.60471851312988,75.73761024418482,75.8580183105152,76.42419119545394,77.63138065990894,75.4110758574331,75.28033278709015,75.09576791624042,"rgba(38, 166, 154, 0.5)",1.2935110644587293,75.61205311515732,0.8294841183222924,48.46755208707521,0.6457607464066726,False,True,False,False,True,6.883883725990234,75.9015,74.74355,0.0,0.0,0.0,0.0,0.9789745481372184,0.949188491331612,False,False,False,False,0.26623919010167135,0.19159942183655868,False,False,False,False,-99682.0,-100455.38889043132,False,False,False,False,1064.9604187942784,False,False,False,False
2025-06-16 15:00:00+00:00,76.685,76.71,75.36,75.36,1460.0,,,,76.12521908471275,76.43857480638266,76.3723131228008,75.55357585330677,75.34443171697079,75.0595378070378,75.09385539023754,75.09310640937446,75.04349003344903,75.03277268421951,74.94029861152076,74.79528329854296,74.64378427599782,74.64930804714622,74.60964089173089,74.83592046205858,75.09560770586165,75.2151923803533,75.40698097791326,75.51024218621579,75.60102032932062,75.73777793909045,75.85791148527677,76.42295346736823,77.62813294129383,,,,,,76.04634548396588,75.66011821086262,75.43797633653178,75.24969518314555,74.97715998666634,75.10227650661358,75.05948076504284,74.9744392100844,74.88301504667561,74.73604802356498,74.68267951487483,74.40749307297128,,74.9744392100844,78.0340691284763,,74.60964089173089,75.73777793909045,75.85791148527677,76.42295346736823,77.62813294129383,75.37438411248007,75.24295678729166,75.1013939450833,#000000,1.2720277597697676,75.56298385972758,-0.15957502355476944,44.90840263099345,0.25427155174840266,False,True,False,True,False,0.016541767673356134,75.9396,74.75375,0.0,0.0,0.0,0.0,0.9536861148801444,0.9637268204432384,False,False,False,False,0.11835441620962237,0.15497691902309052,False,False,False,False,-101142.0,-100466.034023913,False,False,False,False,1071.0850634641347,False,False,False,False
2025-06-16 16:00:00+00:00,75.36,75.9,75.28,75.9,810.0,,,,76.00307262569832,76.41378748682573,76.36033164858468,75.55511363173264,75.34778538568945,75.06374503504831,75.09683459210949,75.09595143631245,75.04638566158,75.03560758829703,74.94328500109347,74.79848883923985,74.64697562819009,74.6523070771479,74.6120907549125,74.83764969810149,75.09668972661058,75.21600849420199,75.40740829547369,75.51050394212221,75.60114431952599,75.73772089164828,75.85770860695347,76.42213864048526,77.62622081571816,,,,,,76.04136915535445,75.66050437778097,75.44061988505892,75.25359481202543,74.98130928112799,75.10512510883555,75.06238415283549,74.97742966432318,74.88607624573254,74.739310686039,74.68601775354641,74.41090733413539,,74.97742966432318,78.03182732008739,,74.6120907549125,75.73772089164828,75.85770860695347,76.42213864048526,77.62622081571816,75.36851563880231,75.2370011274486,75.10372070473294,#000000,1.2402336963753569,75.55393721241731,0.27903030581581606,45.111002905673274,0.25427155174840266,False,True,False,True,False,2.543619955349964,75.97540000000001,74.771,0.0,0.0,0.0,0.0,0.949642889431335,0.9890606635928034,False,False,False,False,0.05273173997458072,0.10385432949883562,False,False,False,False,-100332.0,-100463.95597703062,False,False,False,False,1067.0372330228304,False,False,False,False
2025-06-16 17:00:00+00:00,75.9,76.065,75.65,75.675,852.0,,,,75.95574811625404,76.39292706473584,76.35005995921918,75.55787731478371,75.3522783645242,75.06882706403849,75.10047383337097,75.09942765559767,75.04988577336825,75.03902771770666,74.94683004384898,74.80222250758784,74.65064102420183,74.65575435774143,74.61490085497213,74.83967983263642,75.0980200152127,75.2170491111901,75.40801833975297,75.51093362118343,75.60142016276103,75.73780036809156,75.85762956027708,76.42140476715096,77.62432092317657,,,,,,76.03779379315863,75.66214940018718,75.4444551699433,75.2585699974552,74.98624806565282,75.10861313213236,75.06590499961541,74.9809986126238,74.8896802995392,74.74308773320033,74.6898631407131,74.41476692110297,,74.9809986126238,78.02957789193428,,74.61490085497213,75.73780036809156,75.85762956027708,76.42140476715096,77.62432092317657,75.36738881888778,75.23552912859634,75.10684427211037,#000000,1.2236191261046125,75.55074740634736,0.1015451548621994,44.411404032285475,-0.5867344595133375,False,True,False,True,False,1.448193754464473,76.0007,74.785625,0.0,0.0,0.0,0.0,0.9509715725080963,0.9863260165527169,False,False,False,False,0.09208869302901448,0.09797151126392506,False,False,False,False,-101184.0,-100475.11945025496,False,False,False,False,1063.703322433329,False,False,False,False
2025-06-16 18:00:00+00:00,75.675,75.675,74.96,75.285,1225.0,,,,75.79482425959658,76.3425801488208,76.32342003793326,75.55381171942432,75.35163126645509,75.07117481473124,75.1020040468661,75.10089538791823,75.05159663111408,75.04074591445469,74.94896649913002,74.80492091806663,74.65363446619786,74.65856144643354,74.61725230474953,74.84109686517947,75.09858858655107,75.21727943685886,75.407790477012,75.51049358421994,75.60082348294684,75.73696620088775,75.85660563968597,76.41952739416854,77.62086566133047,,,,,,76.02275053048244,75.6560799290098,75.44235368940902,75.25919528580219,74.98901450010803,75.11003907474452,75.06755348066832,74.98302578447617,74.89203981110666,74.74596750175198,74.69291841383452,74.4183242980714,,74.98302578447617,78.02564361069926,,74.61725230474953,75.73696620088775,75.85660563968597,76.41952739416854,77.62086566133047,75.35518514061258,75.22456344058567,75.1066051916221,#000000,1.2052874203977277,75.53314114899706,-0.205877158259215,42.55595756647996,-2.5968224658758174,False,True,False,True,False,0.0,76.0089,74.79775000000001,0.0,0.0,0.0,0.0,0.9389469920443367,0.9973183159023868,False,False,False,False,0.012805570365588263,0.055388540814756665,False,False,False,False,-102409.0,-100505.10209443705,False,False,False,False,1066.2040461165332,False,False,False,False
2025-06-16 19:00:00+00:00,75.285,75.285,74.465,74.54,2304.0,,,,75.46679733149298,76.21595020997194,76.2519358431279,75.53046100654733,75.33634149276178,75.06556366014519,75.09734193702575,75.09645798862707,75.04802901220975,75.03743625260421,74.94691643459382,74.80450667294984,74.65456790807384,74.65940442474893,74.6181803071369,74.84065557323459,75.0968790621122,75.2150956730836,75.40507684927127,75.5074785300859,75.5976469155029,75.73343595300031,75.85279758395242,76.41429787390528,77.61287553227038,,,,,,75.9758286304124,75.62830328647374,75.42341896220628,75.24735993991503,74.98540830952179,75.10540689560524,75.06368559251572,74.98048351263846,74.89068446735806,74.74613280862671,74.69356837427074,74.42089318454555,,74.98048351263846,78.01680213105914,,74.6181803071369,75.73343595300031,75.85279758395242,76.41429787390528,77.61287553227038,75.31969053828773,75.19475380849023,75.09676449700747,"rgba(239, 83, 80, 0.5)",1.195815105176802,75.48496987000995,-0.7902307521614953,39.08765829804798,-6.011151192126832,False,True,False,True,False,0.0,76.00370000000001,74.80465,0.0,0.0,0.0,0.0,0.9264705882352939,1.0077072997873848,False,False,False,False,-0.05199803907965518,0.0016952508675507419,False,False,False,False,-104713.0,-100570.34082165507,False,False,False,False,1085.394681060463,False,False,False,False
2025-06-17 14:00:00+00:00,73.91,74.62,73.815,74.62,922.0,,,,75.34090649361251,76.15798995144324,76.21771949353905,75.51668913724792,75.32620584557671,75.06039410956213,75.0932567006552,75.09256054947632,75.04459717062656,75.03417776827236,74.94429737992866,74.80270879892984,74.6535399904303,74.65841677080401,74.61750450351342,74.83954764315394,75.09536151235382,75.2134366929103,75.40330481952404,75.50561508672043,75.59575857944462,75.73143395211402,75.85070810964773,76.41169488544362,77.60923047782299,,,,,,75.9519693927951,75.61260351504319,75.41159127905583,75.23888572493806,74.9813816415133,75.10139842533309,75.0600812845205,74.97758501479827,74.88842256256213,74.74463587584346,74.69231011331937,74.42068752765643,,74.97758501479827,78.01283142803314,,74.61750450351342,75.73143395211402,75.85070810964773,76.41169488544362,77.60923047782299,75.302635672025,75.18091152091404,75.09012936311491,"rgba(239, 83, 80, 0.5)",1.1870218164785473,75.46235972380235,-0.70964131586167,37.23668072759881,-7.8385374789282665,False,True,False,True,False,0.0,75.9989,74.810575,0.0,0.0,0.0,0.0,0.9166886369628258,1.019070217066526,False,False,False,False,-0.14926958882228653,-0.0737871689773679,False,False,False,False,-103791.0,-100620.27352209453,False,False,False,False,1082.8614301913085,False,False,False,False
2025-06-17 15:00:00+00:00,74.62,74.62,74.1,74.22,601.0,,,,75.27047179136254,76.12134921946439,76.195626761379,75.5075942437237,75.31945508448572,75.0568843967085,75.09048136986138,75.08991160094949,75.04225554916191,75.03195200247978,74.94249290982633,74.80144558261397,74.65278908716536,74.65769635359862,74.61700257088935,74.83877161298136,75.09432481326503,75.2123107745376,75.40211095174395,75.50436340091683,75.59449292569019,75.73009591130787,75.84931447831966,76.40997017012171,77.60683094712878,,,,,,75.93642712476063,75.60227110734732,75.40374723202648,75.23321270129416,74.97862620758437,75.09867597664744,75.0576253472621,74.97559515680169,74.88685377669651,74.74357162212657,74.6914031598257,74.42048003957676,,74.97559515680169,78.01022072695133,,74.61700257088935,75.73009591130787,75.84931447831966,76.40997017012171,77.60683094712878,75.29207547799118,75.17246450385575,75.08570745432914,"rgba(239, 83, 80, 0.5)",1.180278322651973,75.44836327207321,-1.0407403478471033,34.852368686751134,-10.166311165895543,False,True,False,True,False,0.0,75.9909,74.811575,0.0,0.0,0.0,0.0,0.9261921458625522,1.0153401122019634,False,False,False,False,-0.1280117679509561,-0.10089946846416199,False,False,False,False,-104392.0,-100678.74990159694,False,False,False,False,1075.3907103433812,False,False,False,False
2025-06-17 16:00:00+00:00,74.22,74.385,73.865,73.865,531.0,,,,75.20011309459798,76.08542348750598,76.17373932399641,75.49784811576096,75.31195513244545,75.05267403359358,75.08718378151855,75.08676263036399,75.03942327207427,75.02924870072536,74.94021406771377,74.79970916305643,74.65159315719899,74.65655603827386,74.61616011902639,74.83773001927824,75.09308942802835,75.21101474585265,75.4007924381269,75.50300484751811,75.5931371791401,75.72868675270185,75.84786519120249,76.40824913367763,77.60453702403436,,,,,,75.92065299840884,75.59135919672383,75.39518497523952,75.22677675890608,74.97521203439044,75.09544941223213,75.05467208672086,74.97312102712989,74.884813611535,74.74203745278463,74.69002520566531,74.41982858622698,,74.97312102712989,78.00774581005476,,74.61616011902639,75.72868675270185,75.84786519120249,76.40824913367763,77.60453702403436,75.28109138707916,75.16371177983282,75.08076111216363,"rgba(239, 83, 80, 1.0)",1.1789005337481635,75.43400202820443,-1.3309028058677654,32.328490451344464,-12.600869837172226,False,True,False,True,False,0.0,75.9614,74.8081,0.0,0.0,0.0,0.0,0.9279239637419691,1.0198891137903718,False,False,False,False,-0.1631393658072548,-0.1320194171357084,False,False,False,False,-104923.0,-100744.55222870396,False,False,False,False,1066.9505442915458,False,False,False,False
2025-06-17 17:00:00+00:00,73.865,73.865,73.385,73.595,1512.0,,,,74.97842305676318,75.96978013415894,76.10189372133188,75.46294379326973,75.2841313691044,75.03594879035256,75.07416170379557,75.07431935777285,75.02807167064604,75.01837677843594,74.93077113759645,74.79208257228379,74.64587994318364,74.65112417579263,74.61202699074491,74.8332161174755,75.08818198054178,75.20601341054133,75.39588973764438,75.49803606778993,75.58824207414972,75.72368537654229,75.84278860515987,76.40248926802546,77.59724783860511,,,,,,75.86735369812608,75.55285918892339,75.36395583401011,75.20243006713552,74.96129267791956,75.0827320175289,75.04289180403573,74.96298879612638,74.8761791142552,74.73509918324476,74.68360498996088,74.41594072417466,,74.96298879612638,77.99996567454342,,74.61202699074491,75.72368537654229,75.84278860515987,76.40248926802546,77.59724783860511,75.2435752355644,75.13406362546127,75.06227734128677,"rgba(239, 83, 80, 1.0)",1.1853634406753586,75.38566634403018,-1.510647521750761,29.974470792924073,-14.865148597166716,False,True,False,True,False,0.0,75.9207,74.80182500000001,0.0,0.0,0.0,0.0,0.9065847234416152,1.0350307287093943,False,False,False,False,-0.2393461341218989,-0.18568277562880364,False,False,False,False,-106435.0,-100832.77622515817,False,False,False,False,1073.8505358529171,False,False,False,False
2025-06-17 18:00:00+00:00,73.44,73.44,72.835,72.94,2851.0,,,,74.58051920167863,75.734722198515,75.94952727807173,75.38217979853022,75.21778093344692,74.99378519801233,75.04131049311322,75.04289408891849,74.99910858690762,74.99056189526371,74.90612359176109,74.77144979752434,74.62968829482116,74.6357437028081,74.60012894879435,74.82103886866965,75.07563637785363,75.19347620067975,75.3839199837907,75.48605489942052,75.57655409991669,75.71190558652485,75.83095948442069,76.3895885387232,77.58171028404281,,,,,,75.75058344809399,75.46494995940415,75.29055912444827,75.14342099980246,74.9255214634308,75.05067685125653,75.01293991462056,74.93675200346443,74.85333525746341,74.71601159020143,74.66565510924676,74.40380675803887,,74.93675200346443,77.98356183156613,,74.60012894879435,75.71190558652485,75.83095948442069,76.3895885387232,77.58171028404281,75.16336261431016,75.07178251692906,75.01785103995597,"rgba(255, 0, 0, 1.0)",1.2037989117053816,75.28383990032,-1.9470360685071286,26.992607584723984,-17.69780653395059,False,True,False,True,False,0.0,75.8681,74.794175,0.0,0.0,0.0,0.0,0.8908680163350415,1.0406638283082803,False,False,False,False,-0.3163683830888353,-0.2510255793588195,False,False,False,False,-109286.0,-100963.83395810144,False,False,False,False,1101.4032407234145,False,False,False,False
