date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_793,aVWAP_peak_771,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_698,aVWAP_peak_654,aVWAP_peak_616,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_526,aVWAP_peak_477,aVWAP_peak_476,aVWAP_valley_879,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_724,aVWAP_valley_678,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-06 16:00:00+00:00,64.7,64.855,64.475,64.51,2421.0,,,,,65.21202862668291,64.68653962565831,64.5748398957096,63.87038749977344,64.45995117072734,64.86335708492587,65.08153019067248,65.10534137886633,65.60849524402363,65.63760039905264,,,,,,,,64.77115487642031,63.79523293598024,64.91000711160926,64.28319390620027,#000000,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,64.48,64.695,64.455,64.525,2975.0,,,,,65.14728153992985,64.68307638409667,64.57454896698542,63.874993488513766,64.46029055803314,64.86247821995377,65.08015396551723,65.1039985554197,65.60655793904392,65.63561694491773,,,,,,,,64.7638224916714,63.80283801876405,64.90289965624112,64.28333025521772,#000000,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,64.515,64.655,64.29,64.39,2550.0,,,,,65.09232487366762,64.6776887021293,64.57262097495878,63.878245982073274,64.46024547911165,64.86144971998672,65.07872514225221,65.10261482970971,65.60472414886156,65.63374438842811,,,,,,,,64.75467731170579,63.80827710497878,64.8962384241179,64.28147720834228,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,64.4,64.545,64.18,64.375,3621.0,,,,,65.01975304038814,64.6680052821796,64.5683586336315,63.88217165652271,64.45985535595521,64.85972484758861,65.07645779306718,65.10042702708769,65.6019548781844,65.63092090248065,,,,,,,,64.73949155137629,63.81491323279233,64.88676294170855,64.2772023920843,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,64.175,64.355,63.87,64.15,4315.0,,,,,64.92447493542602,64.64857975868722,64.55768765803958,63.88447538891907,64.45820003765296,64.85668523159661,65.07286113014088,65.09698374826432,65.59802853701589,65.62693262742174,,,,,,,64.125,64.71210960224437,63.81924340884573,64.87249090531643,64.21878433703003,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,64.165,64.48,64.13,64.36,3299.0,,,,,64.87921886766618,64.6399208341067,64.55345313535511,63.887635624396104,64.45769223818921,64.85500357289062,65.07070116805046,65.09490140094692,65.59544302308377,65.62429841921647,,,,,,,64.2109340250416,64.69930103661095,63.82456841040156,64.86582682839017,64.2449344906847,#000000,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,64.36,64.56,64.285,64.5,2658.0,,,,,64.85457776630307,64.6358976101126,64.55194475185844,63.89086995553975,64.45766393276296,64.85397309851093,65.06925948100834,65.09350228236899,65.59357144055578,65.62238695322925,,,,,,,64.2723638694185,64.6928115028407,63.82983251681975,64.86236472722501,64.26500262969297,#000000,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,64.485,64.595,64.41,64.51,1347.0,,,,,64.84473204951281,64.63451927737216,64.55160584508855,63.892659988214085,64.4577363737444,64.8535255480128,65.06859786529014,65.09285763079056,65.59267211973236,65.62146728588027,,,,,,,64.29933356284248,64.69038222952017,63.83270775899135,64.86103739836382,64.27414118378466,#000000,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,64.525,64.695,64.42,64.445,5739.0,,,,,64.80993997946419,64.62960216517908,64.55066271324803,63.90035505081163,64.458139715048,64.85171303446461,65.06587086306767,65.09019647648766,65.58890969898918,65.61761829273964,,,,,,,64.37229154664517,64.68148305393255,63.844955720198854,64.85630079894996,64.2995767735922,#000000,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,64.395,64.485,64.305,64.415,2237.0,,,,,64.79357304995041,64.6258501474145,64.54894959566887,63.90274052755142,64.45799747756796,64.85076172855604,65.06458639863204,65.08895199000474,65.58728872369062,65.61596431200577,,,,,,,64.37564506251596,64.67589995391637,63.84879611241313,64.85366639510424,64.30011370961516,#000000,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,65.215,65.215,64.595,64.75,2977.0,,,,,64.79659974934359,64.63072660066008,64.55353683951193,63.90872234646557,64.45931816065023,64.85076894228857,65.0640441229939,65.08838660201131,65.58595756174158,65.61458629051106,,,,,,,64.43864692244078,64.680489492464,63.857934212764484,64.85526472161777,64.3256902092231,#000000,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,64.75,64.785,64.455,64.725,1128.0,,,,,64.79393354143366,64.6309221707154,64.55411293718907,63.91049749691069,64.45956554021267,64.85056108344291,65.06364666128565,65.08799291783069,65.5853182347665,65.61392975441464,,,,,,,64.44894423347398,64.68024209831928,63.860672127736244,64.85504803382018,64.32995281984317,#000000,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,64.715,64.745,64.565,64.68,2129.0,,,,,64.78945150127882,64.63140765860844,64.55527099083307,63.913862272914,64.46005058337191,64.85018663497789,65.06291384350817,65.08726608252955,65.58412473877725,65.61270379286353,,,,,,,64.46661562584691,64.6799379237115,63.865842455488526,64.85472380996626,64.33746533501564,#000000,0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,64.685,64.77,64.54,64.715,2820.0,,,,,64.78447504214465,64.6322557352319,64.55692920591578,63.918341768180504,64.46072617988791,64.84972377749045,65.06197551937692,65.08633355284513,65.58256859378123,65.61110468212608,,,,,,,64.48712747390834,64.67982300203298,63.87268791462417,64.85444340569805,64.3465461301885,#000000,0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,64.73,64.825,64.565,64.685,2345.0,,,,,64.78123646473514,64.63320157007045,64.55846329447448,63.922107950439056,64.46132820047069,64.8493772792925,65.06123215327743,65.08559259523165,65.58130230576735,65.6098026742079,,,,,,,64.50260286937257,64.6800478623206,63.87840916967301,64.85436444879667,64.35368663378873,#000000,0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,64.69,64.95,64.6,64.86,4036.0,,,,,64.78248838384546,64.63773892673774,64.56316957546609,63.9294329830733,64.46285579480869,64.84920420512714,65.06034418300843,65.08468348167366,65.57940379937159,65.60784188843837,,,,,,,64.53725168902845,64.68394892199137,63.889397774605186,64.85571632215503,64.370199461875,#000000,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,64.86,65.065,64.65,64.91,3437.0,,,,,64.78674639097945,64.64300781805261,64.56819113347578,63.93607928188077,64.46441751852555,64.8492865144513,65.05980232577261,65.08410992945619,65.57794297415427,65.60632769040865,,,,,,,64.56742926837723,64.6889619580569,63.89926953653192,64.85759115771572,64.38522025432201,#000000,0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,64.87,64.975,64.715,64.965,3641.0,,,,,64.79131437144862,64.64856989097981,64.5735050190489,63.943092814233516,64.46609905963732,64.84940682618443,65.05926262713629,65.08353464030505,65.57642395888776,65.6047522695858,,,,,,,64.59488901554732,64.6942637861366,63.90961877834905,64.85959614774474,64.39959052667767,#000000,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,64.965,65.105,64.855,65.02,2513.0,,,,,64.79759528463734,64.65395374006779,64.57830964481646,63.94842318761552,64.46754995126973,64.84974069797066,65.0591224329944,65.0833551203606,65.57554308056118,65.60383198849543,,,,,,,64.61732891090145,64.69974399826941,63.91741530825885,64.8617425128789,64.41149607247657,#000000,0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,65.02,65.445,65.02,65.185,4237.0,,,,,64.81846879836986,64.6683894402028,64.5903938305417,63.959183798183865,64.47100963528071,64.85117021087477,65.05968524799982,65.08380096007494,65.57463130914591,65.60285194960943,,,,,,,64.66930390110116,64.71523580990913,63.932986053558785,64.86795851802839,64.43917525485635,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,65.215,65.345,65.05,65.14,3936.0,,,,,64.8343835275259,64.68025919048438,64.60055426276607,63.96871786593234,64.47403127395681,64.85234999259417,65.06007769556247,65.08409373981162,65.57369819290588,65.60185603940637,,,,,,,64.70725404402016,64.72777934908771,63.94669787129687,64.8730021780946,64.46057708813491,#000000,0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,65.115,65.19,64.975,65.08,7210.0,,,,,64.85291479144796,64.69667457900141,64.61531714821956,63.98443594218684,64.4787493210909,64.85385484445939,65.06020771538552,65.08408004782245,65.57158510359908,65.59963015419994,,,,,,,64.75224296158034,64.7445080446356,63.96913651083526,64.87974496474132,64.4886291723504,#000000,0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,65.69,65.8,65.53,65.695,2033.0,,,,,64.86992650950694,64.70782707188518,64.62440709361104,63.9911414538911,64.48136264792333,64.85537146627807,65.06124996386504,65.08501852598326,65.57171018264079,65.59972098169742,,,,,,,64.78248241640742,64.75674747827662,63.9785933213715,64.88477358972821,64.50594107201852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,65.695,65.885,65.6,65.83,2765.0,,,,,64.89461056275513,64.72406912196425,64.63763732429123,64.00069511070232,64.48518501931886,64.85766740855325,65.06288419540205,65.08649848762283,65.57203856579963,65.60000233857566,,,,,,,64.82468936143947,64.77458510782556,63.992011514162435,64.89212881349853,64.5304286611425,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,65.83,66.05,65.79,65.935,2365.0,,,,,64.91818390826835,64.73954959030543,64.65021150997528,64.0094862022494,64.48882403975766,64.85995001769363,65.06457716189308,65.08804145295555,65.57253367275464,65.6004565678175,,,,,,,64.8634321169622,64.7916230083434,64.00430543155163,64.89918141236703,64.55312018561908,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,65.91,66.335,65.895,66.24,4422.0,,,,66.15666666666667,64.96898886167699,64.7729011524351,64.67723011321388,64.02767194723393,64.49666867873982,64.86511455368614,65.06857234686785,65.091705606293,65.57406170859588,65.60190630031009,,,,,,,64.94331426615823,64.82840480006173,64.02960014067763,65.0274079941563,64.60043973563252,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,66.24,66.255,66.0,66.195,2246.0,,,,66.15442111577684,64.99309375814083,64.78916809545349,64.69052529474813,64.03676274135485,64.50060900809703,64.86770851797321,65.07057802356057,65.09354548858059,65.57482591755655,65.60263093690794,,,,,,,64.98002065416132,64.84624798372957,64.04218182218465,65.03398808165001,64.6228168200252,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,66.18,66.32,66.075,66.27,5030.0,,,,66.18333589787427,65.04679684603263,64.82608740503909,64.72086702386112,64.05752304114823,64.50974623562169,64.8738025387542,65.0753393759176,65.09792080916715,65.57674239242587,65.60445842855954,,,,,,,65.05921268412267,64.88661532028279,64.07076429844001,65.0520563631274,64.67219743428183,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,65.875,65.955,65.23,65.53,1177.0,,,,66.1274186407767,65.05211105758616,64.8305568175066,64.72479394029706,64.06088205894699,64.51106382560046,64.8745367497577,65.07581930607051,65.09835035951292,65.5767388759196,65.604435791865,,,,,,,65.06674820719124,64.89128787527574,64.07535602734754,65.0487915839854,64.67779736993818,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,65.535,65.535,65.075,65.235,1238.0,,,,66.05322881976429,65.05452996218021,64.8333833460706,64.72748436717465,64.0637240077925,64.51206820241956,64.87498678537213,65.07602845607525,65.09852502212027,65.57652400908958,65.6042016014038,,,,,,,65.07002169455382,64.89406859416952,64.07922532267607,65.04315314358753,64.6811052037998,#000000,0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,65.235,65.28,64.92,64.96,4313.0,,,,65.81918186258547,65.05448758894362,64.83808202407842,64.73287812438433,64.0716854502304,64.51451482732143,64.87567096184476,65.07594840459811,65.09837550978665,65.57520009586769,65.6028126489517,,,,,,,65.06918077412874,64.89792518419954,64.08999028470305,65.02353068169023,64.68569874767711,#000000,0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,64.955,64.985,64.63,64.685,1358.0,,,,65.74693582356112,65.05131393548666,64.8376048769848,64.73305331353055,64.07344144269861,64.51487318946752,64.87553945659457,65.07560529778351,65.09803033135942,65.5745564130268,65.60214936819628,,,,,,,65.06445611129641,64.89693199272676,64.09233666380688,65.01664576806272,64.68457492261001,#000000,0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,64.685,65.15,64.685,65.045,1832.0,,,,65.68024141068344,65.04997553137584,64.83869821278229,64.73462969071487,64.07645309541867,64.51572498934561,64.87567669409673,65.0754325434179,65.09783683286913,65.5738970945773,65.60146291245665,,,,,,,65.06230070321271,64.89756927169802,64.09637653294973,65.01091172797622,64.68541550262016,#000000,0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,65.06,65.31,64.985,65.2,5866.0,,,,65.57026374839288,65.05513183703206,64.84777177588583,64.74399327062639,64.08816595220146,64.51967907576478,64.87717418868125,65.07585906896571,65.09813696034504,65.572497266299,65.5999740437143,,,,,,,65.06866563126218,64.90595072723937,64.11207403243067,65.00442247162806,64.69556346364408,#000000,0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,65.26,65.4,65.05,65.215,1670.0,,,,65.55029403357116,65.05723039252675,64.85070846384666,64.74693378525825,64.09162760538105,64.52089405540677,64.87768105861036,65.07605647525857,65.09829391285298,65.57215567283659,65.59960700934728,,,,,,,65.0713183968549,64.90874276500087,64.11669498309244,65.0037711331724,64.69891871498272,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,65.09,65.275,64.895,65.15,872.0,,,,65.53740957234211,65.05755354902873,64.85175390565232,64.74808638550438,64.09324364697541,64.52142295877513,64.87785684751293,65.07607809945544,65.09829946392877,65.57191913491077,65.59935741408295,,,,,,,65.07163554238562,64.90965251531716,64.11884304694317,65.00299827074264,64.70004370154865,#000000,0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,65.155,65.34,64.84,64.95,785.0,,,,65.5248207233817,65.05747035764591,64.85245574694676,64.74893553918244,64.09460341726073,64.52184683934357,64.87797112816098,65.07605728845772,65.09826667720341,65.57167744339914,65.59910408162598,,,,,,,65.0714087803816,64.91020339009744,64.12064536918152,65.00210993114621,64.70075251322018,#000000,0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,64.95,64.99,64.415,64.535,1837.0,,,,65.47540673691518,65.0519223030927,64.85070652643336,64.74825183117521,64.09644621288798,64.5220836198938,64.87759791357783,65.07541961604463,65.09763718475017,65.57068873608192,65.59808967895151,,,,,,,65.06359164971832,64.90768631314785,64.12303425892505,64.99675003270949,64.6981040739304,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,64.545,64.71,64.345,64.42,1616.0,,,,65.42900769560055,65.04534427765992,64.84804174397885,64.74675164800972,64.09760335457345,64.5220329457724,64.87705089668925,65.07465799424082,65.09689504094779,65.5696751157329,65.59705401078855,,,,,,,65.05447955384227,64.90422000113432,64.12450111298797,64.99128315672675,64.69440022265485,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,64.42,64.565,64.25,64.32,3386.0,,,,65.33451174918542,65.02932905267737,64.84084905646158,64.74229291467104,64.09931504567564,64.52153307430572,64.87557415964586,65.07275961913689,65.09505582298718,65.56733480791306,65.59466840734243,,,,,,64.37833333333333,65.03263696353895,64.89519650171873,64.12659995522995,64.97938397363656,64.60819168845524,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,64.72,64.985,64.61,64.865,773.0,,,,65.32416018149794,65.02818788861855,64.84077642476112,64.7425070188758,64.1003168213745,64.5217699097784,64.8755366173809,65.07260240186017,65.09489519219028,65.56699980418631,65.59432238158611,,,,,,64.460422377174,65.03108026795977,64.89490309157968,64.12790639809752,64.97837042201,64.62857803370275,#000000,0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,64.865,65.115,64.79,64.96,1106.0,,,,65.31383075703526,65.02762144188402,64.84134294033852,64.74334142231089,64.10201327870382,64.52226121569258,64.87561334835013,65.07249783403613,65.09477839734916,65.56660753617916,65.59391405218211,,,,,,64.56431655587211,65.03029161277425,64.89523673871649,64.1301300544429,64.97762020218744,64.65499374045143,#000000,0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,65.085,65.31,64.98,65.19,888.0,,,,65.31045078147551,65.02843897423772,64.84260683684333,64.74465091353531,64.10369666688169,64.52284136368246,64.87583365829956,65.072560257604,65.09482208705892,65.5663983940968,65.59369165481041,,,,,,64.65028549758925,65.03136224771184,64.89641168837227,64.13234833655535,64.9778174171387,64.67760194255717,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,65.2,65.56,65.135,65.425,2377.0,,,,65.31394376674767,65.03404776076518,64.84818239474593,64.74989574412824,64.10908127302,64.52490734381983,64.87686317706293,65.07313352390422,65.095320591017,65.56613294065228,65.59338974572685,,,,,,64.85177256740914,65.03875468735318,64.9020105047931,64.13946244248078,64.98044529650821,64.73300005050905,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,65.425,65.675,65.255,65.44,2495.0,,,,65.32180680990129,65.04114063764763,64.85481899278858,64.75603101511496,64.11505359392837,64.52727705330727,64.87811984734041,65.07389928578574,65.09599819417755,65.56597518676784,65.59319340707076,,,,,,64.98866243386243,65.04802683764031,64.90876193240769,64.14734093032138,64.98393763853004,64.77319803355795,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,65.44,65.64,65.32,65.475,1532.0,,,,65.32692863296239,65.04560009454502,64.85896692851158,64.7598606165059,64.11875340714496,64.52875994049526,64.87891757910789,65.07439450178249,65.09643792279982,65.56589770217363,65.59309221685697,,,,,,65.04840407740701,65.05381026324872,64.91298739503937,64.15221129478755,64.98614632208054,64.79185325762066,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,65.83,66.07,65.635,66.04,1610.0,,,,65.34647879713944,65.05482082040541,64.86629862569482,64.76626124978918,64.12386187902233,64.53102769691397,64.88036270731054,65.07547481029329,65.09742609959265,65.5662217583507,65.59338997668773,,,,,,65.14688783793322,65.06580475679668,64.92073903496127,64.15896413352019,64.99105676556364,64.82309894080285,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,66.07,66.13,65.955,66.08,2466.0,,,66.05499999999999,65.3808085601074,65.0708087496516,64.87880619973122,64.77710676831825,64.13223751676703,64.53483673565226,64.88286683357065,65.07739916148371,65.0991934401053,65.56691571065421,65.5940430503882,,,,,,65.28152407863884,65.08646640465746,64.93402168751366,64.17002423435292,65.08750189386916,64.86800910129072,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,66.065,66.095,65.85,65.94,2409.0,,,66.00887897435896,65.40705963279802,65.08450612083382,64.88982350258054,64.78676572929498,64.13995592411943,64.53831205849443,64.88510882286803,65.07909296657292,65.10074566613477,65.56746245304419,65.59455043148527,,,,,,65.3675687952946,65.10396735867279,64.9456446986023,64.18017595894212,65.09018852354878,64.89933920287795,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,65.93,66.01,65.755,65.76,2512.0,,,65.9520172826136,65.42661912952079,65.09645402768183,64.89981585494627,64.79565960055668,64.14740966386921,64.54161397990221,64.887177280373,65.08061308644288,65.10213353939234,65.56785790136736,65.59490556398448,,,,,,65.42282229129937,65.11903530027188,64.95608913410332,64.18993508204183,65.09102307588755,64.9219704519291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,66.03,66.04,65.3,65.415,2263.0,,,65.86594887737478,65.43279030860263,65.10330171422439,64.90623513931612,64.80160967341857,64.15306005106294,64.54398985726719,64.8885340314811,65.08151724694245,65.10294700202911,65.5678801437162,65.59489275627797,,,,,,65.4382317952163,65.12745455610029,64.96262470572388,64.19727819502819,65.08689223347612,64.93139731301716,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,65.385,65.685,65.29,65.58,2720.0,,,65.78951279978442,65.43661729633709,65.11017791191814,64.91305101479655,64.80804509387724,64.15947953544922,64.5466492864442,64.89000237573399,65.08245638614633,65.10378640137158,65.56780299300556,65.5947739605695,,,,,,65.44644207458768,65.13576293703017,64.9694801408404,64.20558343406887,65.08352958795281,64.93931714663178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,65.78951279978442,65.43661729633709,65.11017791191814,64.91305101479655,64.80804509387724,64.15947953544922,64.5466492864442,64.89000237573399,65.08245638614633,65.10378640137158,65.56780299300556,65.5947739605695,,,,,,65.44644207458768,65.13576293703017,64.9694801408404,64.20558343406887,65.08352958795281,64.93931714663178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,65.78951279978442,65.43661729633709,65.11017791191814,64.91305101479655,64.80804509387724,64.15947953544922,64.5466492864442,64.89000237573399,65.08245638614633,65.10378640137158,65.56780299300556,65.5947739605695,,,,,,65.44644207458768,65.13576293703017,64.9694801408404,64.20558343406887,65.08352958795281,64.93931714663178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
